request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
포장,ko,adjective,/pʰo̞d͡ʑa̠ŋ/,obɶm,Packing,Dobermann,de,noun,/ˈdoːbɐman/,obɶm,Doberman
포주,ko,verb,/pʰo̞d͡ʑu/,obu,Pimp,codru,ro,noun,/kodru/,obu,forest
pimps,en,verb,/ˈpɪmps/,ʏmpϕ,pimps,Chintz,de,noun,/ˈçɪnts/,ʏmpϕ,chintz
gatal,id,adjective,/gatal/,ɶɶl,itchy,Kanal,de,noun,/ˈkanal/,ɶɶl,channel
구석,ko,verb,/kusʰʌ̹k̚/,uɔp,corner,new-york,en,noun,/ˈnuˈjɔɹk/,uɔp,new-york
fasko,eo,verb,/fasko/,ɶϕo,beam,fiasco,ro,noun,/fjasko/,ɶϕo,fiasco
mulia,id,adjective,/mulia/,uyɶ,noble,buziaș,ro,adjective,/buzijaʃ/,uyɶ,BUZIASULUI
padat,id,adjective,/padat/,ɶɶp,solid,Fahrrad,de,noun,/ˈfaːɐ̯ʁa(ː)t/,ɶɶp,bicycle
dense,en,adjective,/ˈdɛns/,œmϕ,dense,Björns,de,noun,/ˈpjœɾns/,œmϕ,Björn
青い,ja,adjective,/aoi/,ɶoy,blue,aboni,eo,noun,/aboni/,ɶoy,Subscribe
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
diatur,id,verb,/diatur/,yɶur,regulated,idealuri,ro,noun,/idĕalurʲ/,yɶur,ideals
독소,ko,verb,/to̞ks͈o̞/,opo,toxin,德泽,zh-cn,noun,/tɤ˧˥ tsɤ˧˥/,opo,Deze
포옹,ko,adjective,/pʰo̞o̞ŋ/,oom,hug,bocón,es,noun,/boˈkon/,oom,BACON
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,가로띠,ko,noun,/ka̠ɾo̞t͈i/,ɶoy,Horizontal
bloke,en,verb,/ˈbɫoʊk/,oʊp,bloke,Jogurt,de,noun,/ˈjoːgʊɾt/,oʊp,yogurt
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmpɶm,expansion,Empfang,de,noun,/ʔɛmpˈfaŋ/,œmpɶm,reception
静か,ja,adjective,/ɕizɯka/,yuɶ,quiet,기르다,ko,verb,/kiɾɯda̠/,yuɶ,cultivate
데이지,ko,verb,/te̞id͡ʑi/,øyby,daisy,rezigni,eo,verb,/rezigni/,øyby,to give up
