request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
引领,zh-cn,verb,/ɪn˨˩˦ lɪŋ˨˩˦/,ʏmʏm,Lead,binging,en,verb,/ˈbɪŋɡɪŋ/,ʏmʏm,binging
belok,id,verb,/bəloʔ/,əob,turn,de haute,fr,adjective,/dəʼot/,əob,high
회전,ko,verb,/hø̞d͡ʑʌ̹n/,øbɔm,rotation,medgång,sv,noun,/²m'eːdgɔŋː/,øbɔm,prosperity
furioza,eo,adjective,/furioza/,uyoɶ,furious,ankylosa,fr,noun,/ɑ̃kiloza/,ɑyoɶ,ankylosa
panik,id,adjective,/paniʔ/,ɶyb,panic,a-míp,vi,noun,/a˧˥-mip˦˥/,ɶyb,A-MiP
确保,zh-cn,verb,/tɕʰɥœ˥˩ pɑʊ˨˩˦/,bœɑʊ,make sure,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
確かめる,ja,verb,/taɕikameɾɯ/,ɶyɶøu,confirm,반발계수,ko,adjective,/pa̠nba̠ɭɡje̞sʰu/,ɶmɶøu,Rebel coefficient
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,sarmațian,ro,adjective,/sarmatsijan/,ɶɶbyɶm,Sarmatian
certigi,eo,verb,/t͡sertigi/,bøyy,to ensure,agresivi,ro,adjective,/aɡresivʲ/,ɶøyy,aggressive
menangis,id,verb,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
鈍い,ja,adjective,/osoi/,ooy,dull,conocí,es,verb,/konoˈθi/,ooy,I met
obtuza,eo,adjective,/obtuza/,obuɶ,dull,お通夜,ja,noun,/otsɯja/,obuɶ,Circumstances
membosankan,id,adjective,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
paste,en,verb,/ˈpeɪst/,øʏbb,paste,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,annelet,fr,noun,/anlɛ/,ɶmœ,ring
grind,en,verb,/ˈɡɹaɪnd/,ɶʏmb,grind,abhing,de,verb,/ʔapˈhɪnˌk/,ɶʏmb,dependent
mueli,eo,verb,/mueli/,uøy,grind,murbéi,id,noun,/murbei/,uøy,Murbéi
schleifen,de,verb,/ˈʃlaɪ̯fɱ̩/,ɶʏbm,grind,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
setia,id,adjective,/sətia/,əyɶ,loyal,băligar,ro,noun,/bəliɡar/,əyɶ,dunghill
faithful,en,adjective,/ˈfeɪθfəɫ/,øʏbə,faithful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,klänning,sv,noun,/²kl'ɛnːɪŋ/,bœʏm,dress
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,Konsum,de,noun,/kɔnˈzuːm/,ɔmum,consumption
batal,id,adjective,/batal/,ɶɶb,Cancel,abaque,fr,noun,/abak/,ɶɶb,abacus
konkludi,eo,verb,/konkludi/,ombuy,conclude,紋付,ja,noun,/moɴtsɯki/,ombuy,Crest
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
끝내다,ko,verb,/k͈ɯnnɛ̝da̠/,umœɶ,finish,brúnleita,is,verb,/prunlɛjta/,umœɶ,browning
conclude,en,verb,/kənˈkɫud/,əmub,conclude,dănciuc,ro,noun,/dəntʃ̩uk/,əmub,Danciuc
reply,en,verb,/ɹiˈpɫaɪ/,yɶʏ,reply,dýrari,is,adjective,/tiːrarɪ/,yɶʏ,more expensive
balasan,id,verb,/balasan/,ɶɶɶm,reply,agarean,ro,adjective,/aɡarĕan/,ɶɶɶm,agrean
menderita,id,verb,/məndərita/,əməyɶ,suffering,chủ nghĩa duy ngã,vi,noun,/cu˧˩˨ ŋiə˧˩˨ jwi˧˥ ŋa˧˩˨/,uyəyɶ,iarism
suferi,eo,verb,/suferi/,uøy,to suffer,mũ kê-pi,vi,noun,/mu˧˩˨ ke˧˥-pi˧˥/,uøy,coil
leiden,de,verb,/ˈlaɪ̯dn̩/,ɶʏbm,Suffer,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
苦しむ,ja,verb,/kɯɾɯɕimɯ/,uuyu,suffer,etuilu,fi,noun,/ˈetuilu/,øuyu,front
참다,ko,verb,/t͡ɕʰa̠mda̠/,bɶmɶ,endure,blanda,sv,verb,/²bl'anːda/,bɶmɶ,mix
遭受,zh-cn,verb,/tsɑʊ˥˥ ʂoʊ˥˩/,bɑʊoʊ,suffer,acapulco,en,noun,/ˌækəˈpʊɫkoʊ/,æəʊoʊ,acapulco
terdiri,id,verb,/tərdiri/,əyy,consist of,celui-ci,fr,noun,/səlɥisi/,əyy,this one
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,bluzon,ro,noun,/bluzon/,buom,blouson
goyangan,id,adjective,/gojaŋan/,oɶɶm,wobble,bochaban,es,verb,/botʃaβan/,oɶɶm,Bochabon
ŝanceliĝi,eo,adjective,/ʃant͡selid͡ʒi/,ɶmbøyy,shake,zimberechi,ro,noun,/zimberekʲ̩ʲ/,ymøøyy,Zimberechi
flattern,de,verb,/ˈflatɛɾn/,bɶœm,flutter,자생,ko,noun,/t͡ɕa̠sʰɛ̝ŋ/,bɶœm,Self
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,أحبك,ar,noun,/ʔaħabbaka/,ɶɶbɶɶ,I love you
harmonis,id,adjective,/harmonis/,ɶoyb,harmonious,a-mô-ni-ắc,vi,noun,/a˧˥-mo˧˥-ni˧˥-ăk˦˥/,ɶoyb,A-homemaker
harmonious,en,adjective,/hɑɹˈmoʊniəs/,ɑoʊyəb,harmonious,diskursives,de,adjective,/dɪskʊɾˈziːfəs/,ʏbʊyəb,discursive
fanatik,id,adjective,/fanatiʔ/,ɶɶyb,Fanatics,آتكل,ar,noun,/aːtakil/,ɶɶyb,trust
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,Empfang,de,noun,/ʔɛmpˈfaŋ/,œmbɶm,reception
sementara,id,adjective,/səməntara/,əəmɶɶ,while,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
provizora,eo,adjective,/provizora/,oyoɶ,temporary,articolaș,ro,noun,/artikolaʃ/,ɶyoɶ,articolaş
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,kolon,sv,noun,/k'uːlɔn/,uɔm,colon
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,３Ｐ,ja,noun,/saɴpiː/,ɶmy,3P
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,agârbiceanu,ro,noun,/aɡɨrbitʃ̩anu/,ɶʉyɶu,agarbiceanu
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
draconian,en,adjective,/dɹeɪˈkoʊniən/,øʏoʊyəm,draconian,街头艺人,zh-cn,noun,/tɕjɛ˥˥ tʰoʊ˧˥ i˥˩ ʐən˧˥/,bœoʊyəm,Street artist
keras,id,adjective,/kəras/,əɶb,hard,băgat,ro,verb,/bəɡat/,əɶb,involved
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,出神入化,zh-cn,verb,/ʈʂʰu˥˥ ʂən˧˥ ʐu˥˩ xwa˥˩/,uəuɶ,Ginseng
verbalize,en,verb,/ˈvɝbəˌɫaɪz/,əəɶʏb,verbalize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
arise,en,verb,/ɝˈaɪz/,əɶʏb,arise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,œmyɶ,to happen,đèn khí đá,vi,noun,/dɛŋ˦˨ xi˩˧ da˩˧/,œmyɶ,stone air lamp
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uœm,appear,Fudern,de,noun,/ˈfuːdɛɾn/,uœm,Fold
生み出す,ja,verb,/ɯmidasɯ/,uyɶu,produce,becheanu,ro,noun,/bekʲ̩̩anu/,øyɶu,Becheanu
timbul,id,verb,/timbul/,ymub,Embossed,input,fi,noun,/ˈinput/,ymub,input
acoustic,en,adjective,/əˈkustɪk/,əubʏb,acoustic,Befugnis,de,noun,/bəˈfuːknɪs/,əubʏb,Authority
akustik,id,adjective,/akustiʔ/,ɶubyb,acoustic,árstíð,is,noun,/aur̥stið/,ɶubyb,season
음향학,ko,adjective,/ɯmʝja̠ŋɦa̠k̚/,uɶɶb,acoustics,burayak,id,noun,/burajaʔ/,uɶɶb,Burayak
mengadakan,id,verb,/məŋadakan/,əɶɶɶm,Over,أتأيم,ar,noun,/ʔataʔajjam/,ɶɶɶɶm,Its
konduto,eo,verb,/konduto/,omuo,behavior,공수표,ko,noun,/ko̞ŋsʰupʰjo/,omuo,Railway table
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,adin,en,verb,/əˈdɪn/,əʏm,adin
요약하다,ko,verb,/joja̠kʰa̠da̠/,oɶɶɶ,summarize,adakala,id,noun,/adakala/,ɶɶɶɶ,Occupation
summarize,en,verb,/ˈsəmɝˌaɪz/,əəɶʏb,summarize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
asli,id,adjective,/asli/,ɶby,original,Aldi,de,noun,/ˈʔaldi/,ɶby,Aldi
aboriginal,en,adjective,/ˌæbɝˈɪdʒənəɫ/,æəʏəə,aboriginal,abdichtete,de,verb,/ˈʔapˌdɪçtətə/,ɶbʏəə,sealed
retrieve,en,verb,/ɹiˈtɹiv/,yyb,retrieve,bilis,es,adjective,/bilis/,yyb,bile
abrufen,de,verb,/ˈapˌʁuːfən/,ɶbuəm,recall,bại tướng,vi,adjective,/baj˨ˀ˩ʔ tɯəŋ˩˧/,ɶbuəm,prime
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,dòng quét,vi,noun,/jɔŋ͡m˦˨ wɛk˦˥/,ɔmœb,scan line
laufen,de,verb,/ˈlaʊ̯fən/,ɶʊəm,to run,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
joging,id,verb,/dʒogiŋ/,oym,jogging,âm chính,vi,noun,/ɤ̆m˧˥ cin˩˧/,oym,main sound
판사,ko,verb,/pʰa̠nsʰa̠/,ɶmɶ,judge,agnar,sv,noun,/²'aŋːnar/,ɶmɶ,chaff
hakim,id,verb,/hakim/,ɶym,judge,가린,ko,noun,/ka̠ɾin/,ɶym,Glint
恶心,zh-cn,verb,/ɤ˨˩˦ ɕɪn˥˥/,oʏm,nausea,gå in,sv,verb,/goːr'ɪnː/,oʏm,go in
naŭzo,eo,verb,/nauzo/,ɶuo,Nausea,đánh vu hồi,vi,verb,/dan˩˧ ju˧˥ hoj˦˨/,ɶuo,hit
nauseating,en,verb,/ˈnɔʒiˌeɪtɪŋ/,ɔyøʏʏm,nauseating,一言为定,zh-cn,noun,/i˥˩ jɛn˧˥ weɪ˧˥ tɪŋ˥˩/,yœøʏʏm,A word
판사,ko,verb,/pʰa̠nsʰa̠/,ɶmɶ,judge,canevas,fr,noun,/kanva/,ɶmɶ,canvas
hakim,id,verb,/hakim/,ɶym,judge,a-mi-ăng,vi,noun,/a˧˥-mi˧˥-ăŋ˧˥/,ɶym,A-mi-antenna
vasta,eo,adjective,/vasta/,ɶbɶ,Extensive,アーチャ,ja,noun,/aːtɕa/,ɶbɶ,Arch
luas,id,adjective,/luas/,uɶb,large,brujas,es,noun,/bɾuxas/,uɶb,Bruges
bergairah,id,adjective,/bərgairah/,əɶyɶ,passionate,ああいった,ja,verb,/aaitːa/,ɶɶyɶ,Oh
reflective,en,adjective,/ɹɪˈfɫɛktɪv/,ʏœbʏb,reflective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
반사,ko,adjective,/pa̠nsʰa̠/,ɶmɶ,reflect,danka,eo,noun,/danka/,ɶmɶ,Thanksgiving
expect,en,verb,/ɪkˈspɛkt/,ʏbbœbb,expect,fürchtest,de,verb,/ˈfʏɾtstɛst/,ʏbbœbb,fear test
预计,zh-cn,verb,/y˥˩ tɕi˥˩/,yby,Expect,إبطي,ar,adjective,/ʔibtˤijj/,yby,axillary
mengharapkan,id,verb,/məŋharapkan/,əɶɶbɶm,expect,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
sagen,de,verb,/zaːɡən/,ɶəm,say,adem,id,adjective,/adəm/,ɶəm,cool
menceritakan,id,verb,/məntʃəritakan/,əməyɶɶm,Tellee,acaudillaban,es,verb,/akauðiʎaβan/,ɶɶuyɶɶm,Acautillan
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,ʊbbɑyøm,spell,aamiainen,fi,noun,/ˈɑɑmiˌɑinen/,ɑɑyɑyøm,breakfast
주문,ko,verb,/t͡ɕumun/,buum,order,Zutun,de,noun,/ˈtsuːˌtuːn/,buum,To do
절단,ko,verb,/t͡ɕʌ̹ɭda̠n/,bɔɶm,cut,kl,sv,noun,/²kl'ɔkːan/,bɔɶm,kl.
놀라다,ko,verb,/no̞ɭɭa̠da̠/,oɶɶ,Surprised,bogata,ro,adjective,/boɡata/,oɶɶ,rich
惊喜,zh-cn,verb,/tɕɪŋ˥˥ ɕi˨˩˦/,bʏmy,Surprise,skimpy,en,adjective,/ˈskɪmpi/,bʏmy,skimpy
surprizo,eo,verb,/surprizo/,uyo,surprise,bushido,id,noun,/bushido/,uyo,Bushido.
surprise,en,verb,/səˈpɹaɪz/,əɶʏb,surprise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
lezat,id,adjective,/ləzat/,əɶb,delicious,băgat,ro,verb,/bəɡat/,əɶb,involved
好吃,zh-cn,adjective,/xɑʊ˥˩ ʈʂʰɚ˥˥/,ɑʊə,good to eat,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
picken,de,verb,/ˈpɪkən/,ʏəm,peck,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,finis,fi,noun,/ˈfinis/,yyb,finis
nifty,en,adjective,/ˈnɪfti/,ʏby,nifty,Christi,de,noun,/ˈçɾɪsti/,ʏby,Christian
bagus,id,adjective,/bagus/,ɶub,very nice,آزوت,ar,noun,/aːzuːt/,ɶub,Ozot
lincah,id,adjective,/lintʃah/,ymɶ,agile,민가,ko,adjective,/minɡa̠/,ymɶ,Civilian
volatile,en,adjective,/ˈvɑɫətəɫ/,ɑəə,volatile,badete,de,verb,/ˈbɑːdətə/,ɑəə,bathe
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,buscáis,es,noun,/buˈskais/,ubɶyb,look for
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,crematoriu,ro,noun,/krematorju/,øɶou,crematory
neebla,eo,adjective,/neebla/,øøbɶ,impossible,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,Alphabete,de,noun,/ˈʔalfɑbətə/,ɶbɑəə,Alphabet
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,Ｉターン,ja,noun,/aitaːɴ/,ɶyɶm,I-turn
greifen,de,verb,/ˈɡʁaɪ̯fən/,bɶʏəm,to grab,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
붙잡다,ko,verb,/put̚t͡ɕ͈a̠p̚t͈a̠/,ubbɶbɶ,seize,cúc đại đoá,vi,noun,/kuk͡p˦˥ daj˨ˀ˩ʔ dwa˩˧/,ubbɶbɶ,daisy
시제,ko,adjective,/ɕʰid͡ʑe̞/,ybø,tense,buýp-phê,vi,noun,/bwip˦˥-fe˧˥/,ybø,Buffet
tense,en,adjective,/ˈtɛns/,œmb,tense,ăn chẹn,vi,noun,/ăŋ˧˥ cɛŋ˨ˀ˩ʔ/,œmb,apple
tegang,id,adjective,/təgaŋ/,əɶm,tense,faisane,fr,adjective,/fəzan/,əɶm,pheasant
memecahkan,id,verb,/məmətʃahkan/,əəɶɶm,solve,luyến ái quan,vi,noun,/lwiəŋ˩˧ aj˩˧ waŋ˧˥/,yəɶɶm,love affinity
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,재재,ko,noun,/t͡ɕɛ̝d͡ʑɛ̝/,bœbœ,Retractory
lösen,de,verb,/ˈløːzən/,øəm,to solve,cedăm,ro,verb,/tʃedəm/,øəm,yield
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,bøʏbɶ,optimal,فسيفك,ar,noun,/faseɪfka/,ɶøʏbɶ,Soify you
optimal,id,adjective,/optimal/,obyɶb,optimal,bosniac,ro,noun,/bosnijak/,obyɶb,Bosnian
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,drăngălău,ro,adjective,/drənɡələw/,əməə,Dragling
vendi,eo,verb,/vendi/,ømy,to sell,benzii,ro,noun,/benzij/,ømy,strip
verkaufen,de,verb,/fɛɐ̯ˈkaʊ̯fən/,œɐɶʊəm,to sell,勇担重任,zh-cn,noun,/jʊŋ˨˩˦ tan˥˥ ʈʂʊŋ˥˩ ʐən˥˩/,ʊmɶʊəm,Bravely
드문,ko,adjective,/tɯmun/,uum,rare,heung-yeung,en,noun,/ˈhuŋˈjuŋ/,uum,heung-yeung
langka,id,adjective,/laŋka/,ɶmɶ,rare,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
남용,ko,adjective,/na̠mjoŋ/,ɶom,abuse,Baron,de,noun,/ˈbaɽoːn/,ɶom,baron
dorongan,id,verb,/doroŋan/,ooɶm,encouragement,cô-lô-phan,vi,noun,/ko˧˥-lo˧˥-faŋ˧˥/,ooɶm,Co-Lot-Phan
thrust,en,verb,/ˈθɹəst/,əbb,thrust,Bergs,de,noun,/bəˈɾks/,əbb,Mountain
malnobla,eo,adjective,/malnobla/,ɶbobɶ,vile,trasdobla,es,verb,/tɾazðoβla/,ɶbobɶ,transfoil
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
squalid,en,adjective,/ˈskwɑɫəd/,bɑəb,squalid,Pfades,de,noun,/ˈpfɑːdəs/,bɑəb,Path
好む,ja,verb,/konomɯ/,oou,prefer,colodiu,ro,noun,/kolodju/,oou,collodion
취하다,ko,verb,/t͡ɕʰɥiɦa̠da̠/,byɶɶ,drunk,antidata,fr,adjective,/ɑ̃tidata/,ɑyɶɶ,undata
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,film,id,noun,/film/,ybm,film
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bomba,is,noun,/pɔmpa/,ɔmɶ,bomb
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
繕う,ja,verb,/tsɯkɯɾoɯ/,buuou,Repair,다크호스,ko,noun,/ta̠kxɯβo̞sʰɯ/,ɶbuou,Dark Hose
수선,ko,verb,/sʰusʰʌ̹n/,uɔm,repair,củi đóm,vi,noun,/kuj˧˩˨ dɔm˩˧/,uɔm,firewood
mend,en,verb,/ˈmɛnd/,œmb,mend,ăn chẹn,vi,noun,/ăŋ˧˥ cɛŋ˨ˀ˩ʔ/,œmb,apple
ripari,eo,verb,/ripari/,yɶy,repair,hí ha hí hoáy,vi,verb,/hi˩˧ ha˧˥ hi˩˧ hwăj˩˧/,yɶy,hit ha
heilen,de,verb,/ˈhaɪ̯lən/,ɶʏəm,heal,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
memperbaiki,id,verb,/məmpərbaiki/,əməɶyy,fix,specialiști,ro,noun,/spetʃijaliʃtʲ/,bøyɶyy,specialist
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,option,sv,noun,/ɔpɧ'uːn/,ɔum,option
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,ajutor,ro,noun,/aʒutor/,ɶuo,help
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
mampu,id,verb,/mampu/,ɶmu,Able,３部,ja,noun,/saɴbɯ/,ɶmu,Three parts
afford,en,verb,/əˈfɔɹd/,əɔb,afford,belote,fr,noun,/bəlɔt/,əɔb,belle
欠,zh-cn,verb,/tɕʰjɛn˥˩/,bœm,owe,brème,fr,noun,/bʁɛm/,bœm,bream
tempt,en,verb,/ˈtɛmpt/,œmbb,tempt,Benz,de,noun,/ˈbɛnts/,œmbb,Benz
motivieren,de,verb,/motiˈviːʁən/,oyyəm,motivate,achităm,ro,verb,/akʲ̩itəm/,ɶyyəm,pay
instigi,eo,verb,/instigi/,ymbyy,motivate,إنجليزي,ar,adjective,/ʔindʒliːzijj/,ymbyy,Einglish
