request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
intensigi,eo,verb,/intensigi/,ymømyy,intensify,実験式,ja,noun,/dʑikːeɴɕiki/,byømyy,Experimental expression
mampu,id,adjective,/mampu/,ɶmu,Able,banciu,ro,noun,/bantʃ̩u/,ɶmu,Banciu
capable,en,adjective,/ˈkeɪpəbəɫ/,øʏəə,capable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
skizo,eo,verb,/skizo/,byo,Outline,fluido,es,adjective,/flwiðo/,byo,fluid
sketch,en,verb,/ˈskɛtʃ/,bœb,sketch,bắt ép,vi,noun,/băk˦˥ ɛp˦˥/,bœb,force
스케치,ko,verb,/sʰɯkʰe̞t͡ɕʰi/,uøby,sketch,pubescí,es,noun,/puβeˈsθi/,uøby,Pubesci
传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread,caneton,fr,verb,/kantɔ̃/,ɶmɔ,duckling
spread,en,verb,/ˈspɹɛd/,bœb,spread,책,ko,noun,/t͡ɕʰɛ̝k̚/,bœb,book
sebaran,id,verb,/səbaran/,əɶɶm,distribution,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
확산,ko,verb,/ɸwa̠ks͈a̠n/,ɶbɶm,diffusion,acclame,fr,noun,/aklam/,ɶbɶm,acclaim
disvastigi,eo,verb,/disvastigi/,ybɶbyy,To spread,gimnasticii,ro,noun,/dʒimnastitʃij/,ymɶbyy,gymnastics
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,أخدم,ar,verb,/uxdum/,ubum,Serve
late,en,adjective,/ˈɫeɪt/,øʏb,late,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
반환,ko,verb,/pa̠nβwa̠n/,ɶmɶm,return,あんさん,ja,noun,/aɴsaɴ/,ɶmɶm,Anan
return,en,verb,/ɹiˈtɝn/,yəm,return,义愤,zh-cn,noun,/i˥˩ fən˥˩/,yəm,indignation
mundur,id,verb,/mundur/,umu,Retreat,huntu,fi,noun,/ˈhuntu/,umu,veil
retire,en,verb,/ˌɹiˈtaɪɝ/,yɶʏə,retire,apathische,de,adjective,/ˈʔɑːpatɪʃə/,ɑɶʏə,apathetic
退休,zh-cn,verb,/tʰweɪ˥˩ ɕjoʊ˥˥/,øʏoʊ,retirement,acierno,en,noun,/ɑˈsɪɹnoʊ/,ɑʏoʊ,acierno
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔb,chord
诽谤,zh-cn,verb,/feɪ˨˩˦ pɑŋ˥˩/,øʏɑm,defamation,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,araucan,ro,adjective,/araukan/,ɶɶuɶm,Araucanía
malsana,eo,adjective,/malsana/,ɶbɶɶ,ill,ác ma phái,vi,noun,/ak˦˥ ma˧˥ faj˩˧/,ɶbɶɶ,evil
qualify,en,adjective,/ˈkwɑɫəˌfaɪ/,ɑəɶʏ,qualify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
qualifizieren,de,verb,/kvalifiˈtsiːʁən/,bɶyybyəm,to qualify,推己及人,zh-cn,verb,/tʰweɪ˥˥ tɕi˨˩˦ tɕi˧˥ ʐən˧˥/,øʏbybyəm,Self-cultivation
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,automne,fr,noun,/otɔn/,oɔm,autumn
lonely,en,adjective,/ˈɫoʊnɫi/,oʊy,lonely,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
寂しい,ja,adjective,/sabiɕii/,ɶyyy,lonely,aviisi,fi,adjective,/ˈɑviisi/,ɑyyy,avian
kesepian,id,adjective,/kəsəpian/,əəyɶm,lonely,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,agnar,sv,noun,/²'aŋːnar/,ɶmɶ,chaff
danken,de,verb,/daˈŋkən/,ɶməm,to thank,dansăm,ro,verb,/dansəm/,ɶməm,we Dance
gulungan,id,verb,/guluŋan/,uuɶm,Rolls.,图书馆,zh-cn,noun,/tʰu˧˥ ʂu˥˥ kwan˨˩˦/,uuɶm,library
rollen,de,verb,/ˈʀɔlən/,ɔəm,roll,默认,zh-cn,verb,/mɔ˥˩ ʐən˥˩/,ɔəm,default
卷,zh-cn,verb,/tɕɥœn˥˩/,bœm,volume,skrän,sv,verb,/skrɛːn/,bœm,yell
biadab,id,adjective,/biadab/,yɶɶb,Sabib,bifazat,ro,verb,/bifazat/,yɶɶb,biphasic
barbara,eo,adjective,/barbara/,ɶɶɶ,Barbara,آثر,ar,noun,/aːθara/,ɶɶɶ,Effect
barbarous,en,adjective,/ˈbɑɹbɝəs/,ɑəəb,barbarous,badetet,de,verb,/ˈbɑːdətət/,ɑəəb,bathtub
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
drunk,en,adjective,/ˈdɹəŋk/,əmb,drunk,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
醉,zh-cn,verb,/tsweɪ˥˩/,bøʏ,drunk,kvale,en,noun,/ˈkveɪɫ/,bøʏ,kvale
mabuk,id,adjective,/mabuʔ/,ɶub,drunk,armod,sv,noun,/²'arːmuːd/,ɶub,poverty
membosankan,id,adjective,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
obtuza,eo,adjective,/obtuza/,obuɶ,dull,고주파,ko,noun,/ko̞d͡ʑupʰa̠/,obuɶ,High frequency
鈍い,ja,adjective,/osoi/,ooy,dull,conocí,es,verb,/konoˈθi/,ooy,I met
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
stärken,de,verb,/ˈʃtɛɾkən/,œəm,strengthen,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
strengthen,en,verb,/ˈstɹɛŋθən/,bœməm,strengthen,blenden,de,verb,/ˈblɛndən/,bœməm,dazzle
fortikigi,eo,verb,/fortikigi/,oyyy,fortify,不遗余力,zh-cn,verb,/pu˥˩ i˧˥ y˧˥ li˥˩/,uyyy,spare no effort
发送,zh-cn,verb,/fa˥˥ sʊŋ˥˩/,ɶʊm,send,بون,ar,noun,/baʊn/,ɶʊm,Bonn
senden,de,verb,/ˈzɛndən/,œməm,send,behnken,en,verb,/ˈbɛŋkən/,œməm,behnken
send,en,verb,/ˈsɛnd/,œmb,send,bent,is,adjective,/pɛn̥t/,œmb,imprent
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,påbörja,sv,verb,/²p'oːbœrːja/,oœɶ,Start
qualify,en,adjective,/ˈkwɑɫəˌfaɪ/,ɑəɶʏ,qualify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
qualifizieren,de,verb,/kvalifiˈtsiːʁən/,bɶyybyəm,to qualify,推己及人,zh-cn,verb,/tʰweɪ˥˥ tɕi˨˩˦ tɕi˧˥ ʐən˧˥/,øʏbybyəm,Self-cultivation
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,blessun,is,noun,/plɛsʏn/,bœʏm,blessing
honorable,en,adjective,/ˈɑnɝəbəɫ/,ɑəəə,honorable,书本知识,zh-cn,noun,/ʂu˥˥ pən˨˩˦ ʈʂɚ˥˥ ʂɚ˧/,uəəə,book knowledge
terhormat,id,adjective,/tərhormat/,əoɶb,Dear,răposat,ro,verb,/rəposat/,əoɶb,dead
singkat,id,adjective,/siŋkat/,ymɶb,Briefly,cimbal,ro,noun,/tʃimbal/,ymɶb,CIMB
markiert,de,verb,/maɾˈkiːɾt/,ɶyb,marked,apríl,is,noun,/aːpril/,ɶyb,April
marked,en,verb,/ˈmɑɹkt/,ɑbb,marked,Fax,de,noun,/ˈfɑːks/,ɑbb,fax
ditandai,id,verb,/ditandai/,yɶmɶy,be marked,哄然大笔,zh-cn,noun,/xʊŋ˥˥ ʐan˧˥ ta˥˩ pi˨˩˦/,ʊɶmɶy,Ponder
ziehen,de,verb,/ˈtsiːən/,byəm,pull,伎人,zh-cn,noun,/tɕi˥˩ ʐən˧˥/,byəm,Trick
引っ張る,ja,verb,/çipːaɾɯ/,yɶu,pull,Singapúr,is,noun,/siŋapur/,yɶu,Singapore
견인,ko,verb,/kjʌ̹nin/,ɔym,traction,bỏ mình,vi,noun,/bɔ˧˩˨ min˦˨/,ɔym,leave me
忙しい,ja,adjective,/isogaɕii/,yoɶyy,busy,卖儿鬻女,zh-cn,verb,/maɪ˥˩ aɻ˧˥ y˥˩ ny˨˩˦/,ɶʏɶyy,Seller
beschäftigt,de,verb,/bəˈʃɛftɪkt/,əœbʏbb,employed,collectives,en,noun,/kəˈɫɛktɪvz/,əœbʏbb,collectives
