request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
廃れた,ja,verb,/sɯtaɾeta/,uɶøɶ,Abstracted,abacera,es,verb,/aβaθeɾa/,ɶɶøɶ,Best offered
usang,id,adjective,/usaŋ/,uɶm,worn,不安,zh-cn,verb,/pu˥˩ an˥˥/,uɶm,disturbed
signal,en,verb,/ˈsɪɡnəɫ/,ʏbə,signal,Birke,de,noun,/ˈbɪʁkə/,ʏbə,birch
sinyal,id,verb,/siɲal/,yɶb,signal,귀납,ko,noun,/kɥina̠p̚/,yɶb,induction
신호,ko,verb,/ɕʰinβo̞/,ymo,signal,インコ,ja,noun,/iɴko/,ymo,Inco
flugi,eo,verb,/flugi/,buy,fly,schooley,en,noun,/ˈskuɫi/,buy,schooley
terbang,id,verb,/tərbaŋ/,əɶm,fly,băcan,ro,noun,/bəkan/,əɶm,grocer
paste,en,verb,/ˈpeɪst/,øʏbb,paste,enskild,sv,noun,/²'eːnɧɪlːd/,øʏbb,Individual
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,amper,is,adjective,/am̥pɛr/,ɶmœ,amper
mengembangkan,id,verb,/məŋəmbaŋkan/,əəmɶmɶm,develop,thuyền tam bản,vi,noun,/tʰwiəŋ˦˨ tam˧˥ baŋ˧˩˨/,yəmɶmɶm,tamboat
develop,en,verb,/dɪˈvɛɫəp/,ʏœəb,develop,füttertet,de,verb,/ˈfʏtɛɾtət/,ʏœəb,fed
tinggi,id,verb,/tiŋgi/,ymy,high,fingí,es,verb,/fiˈŋxi/,ymy,pretended
towering,en,verb,/ˈtaʊɝɪŋ/,ɶʊəʏm,towering,标志性,zh-cn,adjective,/pjɑʊ˥˥ ʈʂɚ˥˩ ɕɪŋ˥˩/,ɑʊəʏm,Iconicity
tegak,id,adjective,/təgaʔ/,əɶb,Tegging,băgat,ro,verb,/bəɡat/,əɶb,involved
세우다,ko,adjective,/sʰe̞uda̠/,øuɶ,set up,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
erect,en,adjective,/ɪˈɹɛkt/,ʏœbb,erect,Bifröst,is,noun,/pɪvrœst/,ʏœbb,Bifröst
montieren,de,verb,/mɔnˈtiːʁən/,ɔmyəm,mount,bóng chuyền,vi,noun,/bɔŋ͡m˩˧ cwiəŋ˦˨/,ɔmyəm,volleyball
assemble,en,verb,/əˈsɛmbəɫ/,əœmə,assemble,bechernde,de,adjective,/bəˈçɛɾndə/,əœmə,bugging
集合,zh-cn,verb,/tɕi˧˥ xɤ˧˥/,byo,set,hắc xì dầu,vi,noun,/hăk˦˥ si˦˨ jɤ̆w˦˨/,byo,dark soy sauce
組み立てる,ja,verb,/kɯmitateɾɯ/,uyɶøu,assemble,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,bocuda,es,verb,/bokuða/,ouɶ,Socuda.
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,springman,en,noun,/ˈspɹɪŋmən/,bʏməm,springman
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
berkedip,id,verb,/bərkədip/,əəyb,Flash,befreit,de,verb,/bəfˈɾəiːt/,əəyb,freed
berlumpur,id,adjective,/bərlumpur/,əumu,muddy,năuntru,ro,noun,/nəuntru/,əumu,kettle inside
흐린,ko,adjective,/xɯɾin/,uym,cloudy,bù nhìn,vi,noun,/bu˦˨ ɲin˦˨/,uym,figurehead
懦夫,zh-cn,verb,/nuɔ˥˩ fu˥˥/,uɔu,coward,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
penakut,id,adjective,/pənakut/,əɶub,Coward,băiatul,ro,noun,/bəjatul/,əɶub,boy
craven,en,adjective,/ˈkɹeɪvən/,øʏəm,craven,böhmischem,de,verb,/ˈbømɪʃəm/,øʏəm,Bohemian
ersticken,de,verb,/ɛʁˈʃtɪkən/,œbʏəm,suffocate,edmison,en,noun,/ˈɛdmɪsən/,œbʏəm,edmison
tersedak,id,verb,/tərsədaʔ/,əəɶb,Choking,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
呛,zh-cn,verb,/tɕʰjɑŋ˥˥/,bɑm,choke,phnom,en,adjective,/ˈfnɑm/,bɑm,phnom
choke,en,verb,/ˈtʃoʊk/,oʊb,choke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
melihat,id,adjective,/məlihat/,əyɶb,look,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,bindi,eo,noun,/bindi/,ymy,bindi
허용하다,ko,verb,/hʌ̹joŋɦa̠da̠/,ɔoɶɶ,permit,diaporama,fr,noun,/djapoʁama/,ɶoɶɶ,slide show
allow,en,verb,/əˈɫaʊ/,əɶʊ,allow,genau,de,,/ɡəˈnaʊ̯/,əɶʊ,exactly
mengizinkan,id,verb,/məŋizinkan/,əyymɶm,allow,بتلمسان,ar,noun,/bitilimsaːn/,yyymɶm,Tlemcen
보증하다,ko,verb,/po̞d͡ʑɯŋɦa̠da̠/,obuɶɶ,guarantee,المؤطر,ar,verb,/aːlmuʔatˤˤar/,ɶbuɶɶ,Framed
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,과학비판,ko,noun,/kwa̠ɦa̠k̚p͈ipʰa̠n/,ɶɶbyɶm,Science criticism
ketat,id,adjective,/kətat/,əɶb,strict,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,endranær,is,noun,/ɛntranaiːr/,œmɶɶy,incorporation
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
malĝoja,eo,adjective,/mald͡ʒoia/,ɶboyɶ,sad,alegoriza,ro,noun,/aleɡoriza/,ɶøoyɶ,allegorize
悲しい,ja,adjective,/kanaɕii/,ɶɶyy,sad,花花绿绿,zh-cn,verb,/xwa˥˥ xwa˥˥ ly˥˩ ly˥˩/,ɶɶyy,Floral
pelit,id,adjective,/pəlit/,əyb,stingy,belief,de,verb,/bəˈliːf/,əyb,relief
적은,ko,adjective,/t͡ɕʌ̹ɡɯn/,bɔum,few,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
stingy,en,adjective,/ˈstɪndʒi/,bʏmy,stingy,亲历,zh-cn,noun,/tɕʰɪn˥˥ li˥˩/,bʏmy,Experience
아픈,ko,adjective,/a̠pʰɯn/,ɶum,Hurt,Backhuhn,de,noun,/ˈbakun/,ɶum,Baking chicken
sakit,id,adjective,/sakit/,ɶyb,sick,a-míp,vi,noun,/a˧˥-mip˦˥/,ɶyb,A-MiP
kecil,id,adjective,/kətʃil/,əyb,small,băcit,ro,adjective,/bətʃit/,əyb,hungry
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,station,sv,noun,/staɧ'uːn/,bɶum,station
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,أتلانتا,ar,noun,/ʔatlaːntaː/,ɶbɶmɶ,Atlanta
小さい,ja,adjective,/tɕiisai/,byyɶy,small,أنغليكاني,ar,noun,/ʔanɣliːkaːnijj/,ɶmyɶy,Anglicani
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
dingin,id,verb,/diŋin/,yym,cold,Irin,de,noun,/ˈʔiːɾin/,yym,Irin
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,Syndrom,de,noun,/ˈzʏndɾom/,ʏmom,syndrome
rajin,id,adjective,/radʒin/,ɶym,diligent,a-mi-ăng,vi,noun,/a˧˥-mi˧˥-ăŋ˧˥/,ɶym,A-mi-antenna
diligenta,eo,adjective,/diligenta/,yyømɶ,diligent,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
receive,en,verb,/ɹəˈsiv/,əyb,receive,cerise,fr,noun,/səʁiz/,əyb,cherry
届ける,ja,verb,/todokeɾɯ/,ooøu,deliver,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
ricevi,eo,verb,/rit͡sevi/,ybøy,receive,mixezi,ro,noun,/miksezʲ/,ybøy,mix
받다,ko,verb,/pa̠t̚t͈a̠/,ɶbɶ,Receive,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
menerima,id,verb,/mənərima/,əəyɶ,receive,bătălia,ro,noun,/bətəlija/,əəyɶ,battle
yielding,en,verb,/ˈjiɫdɪŋ/,yʏm,yielding,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
berbagai,id,adjective,/bərbagai/,əɶɶy,various,akapari,eo,adjective,/akapari/,ɶɶɶy,oappropriate
various,en,adjective,/ˈvɛɹiəs/,œyəb,various,lädiertes,de,adjective,/lɛˈdiːɾtəs/,œyəb,unloaded
verschiedene,de,adjective,/fɛːɐ̯ˈʃiːdənə/,œɐyəə,various,amiable,en,adjective,/ˈeɪmiəbəɫ/,øʏyəə,amiable
unlock,en,verb,/ənˈɫɑk/,əɑb,unlock,befahl,de,verb,/bəˈfɑl/,əɑb,ordered
berani,id,adjective,/bərani/,əɶy,Dare,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
courageous,en,adjective,/kɝˈeɪdʒəs/,əøʏəb,courageous,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
勇敢,zh-cn,verb,/jʊŋ˨˩˦ kan˨˩˦/,ʊmɶm,Brave,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
kuraĝa,eo,adjective,/kurad͡ʒa/,uɶɶ,brave,búanna,is,noun,/puːana/,uɶɶ,farm
vague,en,adjective,/ˈveɪɡ/,øʏb,vague,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
beradaptasi,id,adjective,/bəradaptasi/,əɶɶbɶy,adapt,parapharmacie,fr,noun,/paʁafaʁmasi/,ɶɶɶbɶy,parapharmacy
mengelilingi,id,verb,/məŋəliliŋi/,əəyyy,Surround,buchirisi,ro,noun,/bukʲ̩irisi/,uyyyy,Buchirisi
囲む,ja,verb,/kakomɯ/,ɶou,surround,下颌骨,zh-cn,noun,/ɕja˥˩ xɤ˧˥ ku˨˩˦/,ɶou,lower jaw
pemurah,id,adjective,/pəmurah/,əuɶ,Breakfast,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
fine,en,adjective,/ˈfaɪn/,ɶʏm,fine,drive-in-,sv,noun,/²drajv'ɪnː/,ɶʏm,drive-in
좋아,ko,adjective,/t͡ɕo̞a̠/,boɶ,Good,cắt quần áo,vi,noun,/kăk˦˥ wɤ̆ŋ˦˨ aw˩˧/,boɶ,cut clothes
baik,id,adjective,/baiʔ/,ɶyb,good,آئل,ar,verb,/aːʔil/,ɶyb,Ask
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,Bambi,de,noun,/ˈbambi/,ɶmy,Bambi
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,agârbiceanu,ro,noun,/aɡɨrbitʃ̩anu/,ɶʉyɶu,agarbiceanu
喜んで,ja,verb,/joɾokoɴde/,ooomø,Pleasure,ưu thời mẫn thế,vi,noun,/ɯw˧˥ tʰɤj˦˨ mɤ̆ŋ˧˩˨ tʰe˩˧/,uoomø,advantage
willing,en,adjective,/ˈwɪɫɪŋ/,ʏʏm,willing,丙寅,zh-cn,noun,/pɪŋ˨˩˦ ɪn˧˥/,ʏʏm,Bing
leiden,de,verb,/ˈlaɪ̯dn̩/,ɶʏbm,Suffer,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
suferi,eo,verb,/suferi/,uøy,to suffer,luserni,fi,verb,/ˈluserni/,uøy,lush
苦しむ,ja,verb,/kɯɾɯɕimɯ/,uuyu,suffer,etuilu,fi,noun,/ˈetuilu/,øuyu,front
遭受,zh-cn,verb,/tsɑʊ˥˥ ʂoʊ˥˩/,bɑʊoʊ,suffer,acapulco,en,noun,/ˌækəˈpʊɫkoʊ/,æəʊoʊ,acapulco
menderita,id,verb,/məndərita/,əməyɶ,suffering,descălica,ro,noun,/deskəlika/,øbəyɶ,unlock
참다,ko,verb,/t͡ɕʰa̠mda̠/,bɶmɶ,endure,flamba,ro,noun,/flamba/,bɶmɶ,Flambeau
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,곤봉,ko,noun,/ko̞nbo̞ŋ/,omom,club
misty,en,adjective,/ˈmɪsti/,ʏby,misty,prickfri,sv,adjective,/²pr'ɪkːfriː/,ʏby,dot free
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
血腥,zh-cn,adjective,/ɕɥœ˥˩ ɕɪŋ˥˥/,œʏm,bloody,beting,sv,noun,/bɛt'ɪŋː/,œʏm,conditioner
血まみれ,ja,adjective,/tɕimamiɾe/,byɶyø,Bloody,acefalie,ro,noun,/atʃefalije/,ɶøɶyø,acetal
berdarah,id,adjective,/bərdarah/,əɶɶ,bloody,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
유익하다,ko,adjective,/juikʰa̠da̠/,uyɶɶ,helpful,ajmara,eo,noun,/aimara/,ɶyɶɶ,Ajmara
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,acampabas,es,noun,/akampaβas/,ɶɶmɶɶb,CAMPABAS.
drain,en,verb,/ˈdɹeɪn/,øʏm,drain,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
menguras,id,verb,/məŋuras/,əuɶb,drain,căputat,ro,adjective,/kəputat/,əuɶb,pained
ablassen,de,verb,/ˈʔaplasn̩/,ɶbɶbm,discharge,rafmagn,is,noun,/ravmakn̥/,ɶbɶbm,electricity
fortikigi,eo,verb,/fortikigi/,oyyy,fortify,biri-biri,id,noun,/biri-biri/,yyyy,sheep
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
strengthen,en,verb,/ˈstɹɛŋθən/,bœməm,strengthen,blenden,de,verb,/ˈblɛndən/,bœməm,dazzle
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
stärken,de,verb,/ˈʃtɛɾkən/,œəm,strengthen,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
절단,ko,verb,/t͡ɕʌ̹ɭda̠n/,bɔɶm,cut,flotann,is,noun,/flɔːtan/,bɔɶm,fleet
失去,zh-cn,verb,/ʂɚ˥˥ tɕʰy˥˩/,əby,lose,chevelu,fr,noun,/ʃəvly/,əby,scalp
失う,ja,verb,/ɯɕinaɯ/,uyɶu,lose,adiaŭ,eo,noun,/adiau/,ɶyɶu,Goodbye
问,zh-cn,verb,/uən˥˩/,uəm,ask,bureng,id,noun,/burəŋ/,uəm,Bureng.
meminta,id,verb,/məminta/,əymɶ,ask,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
retak,id,verb,/rətaʔ/,əɶb,cracked,benoîte,fr,adjective,/bənwat/,əɶb,benoite
fendo,eo,verb,/fendo/,ømo,crack,겐코,ko,noun,/ke̞nkʰo̞/,ømo,Genco
裂缝,zh-cn,verb,/ljɛ˥˩ fɤŋ˥˩/,œom,crack,Dämon,de,noun,/dɛˈmoːn/,œom,demon
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
melekat,id,verb,/mələkat/,əəɶb,Oking,căpătat,ro,verb,/kəpətat/,əəɶb,received
haften,de,verb,/ˈhaftn̩/,ɶbbm,be liable,astm,ro,adjective,/astm/,ɶbbm,asthma
오해하다,ko,verb,/o̞ɦɛ̝ɦa̠da̠/,oœɶɶ,Misconceive,cahin-caha,fr,noun,/kaɛ̃kaa/,ɶœɶɶ,CAHA
irreführen,de,verb,/ˈʔɪɾɾeˌfyɾən/,ʏøyəm,misdirect,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
mislead,en,verb,/mɪˈsɫid/,ʏyb,mislead,civil,sv,adjective,/sɪv'iːl/,ʏyb,civil
polos,id,adjective,/polos/,oob,plain,고독,ko,noun,/ko̞do̞k̚/,oob,loneliness
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
tasty,en,adjective,/ˈteɪsti/,øʏby,tasty,为期,zh-cn,verb,/weɪ˧˥ tɕʰi˥˥/,øʏby,Period
shrink,en,verb,/ˈʃɹɪŋk/,ʏmb,shrink,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
ŝrumpi,eo,verb,/ʃrumpi/,umy,shrink,cundí,es,verb,/kunˈdi/,umy,Cong
menyusut,id,verb,/məɲusut/,əuub,shrink,năucul,ro,noun,/nəukul/,əuub,dumbfound
수축,ko,verb,/sʰut͡ɕʰuk̚/,ubub,Shrink,fotnot,sv,verb,/²f'uːtnuːt/,ubub,footnote
巨大,zh-cn,adjective,/tɕy˥˩ ta˥˩/,byɶ,huge,clima,es,noun,/klima/,byɶ,weather
巨大,ja,adjective,/kjodai/,oɶy,Huge,cổ lai hi,vi,adjective,/ko˧˩˨ laj˧˥ hi˧˥/,oɶy,hybrid
immense,en,adjective,/ˌɪˈmɛns/,ʏœmb,immense,Dissens,de,noun,/dɪˈsɛns/,ʏœmb,Dissen
rahasia,id,adjective,/rahasia/,ɶɶyɶ,secret,吗玩意儿,zh-cn,noun,/ma˧˥ wan˧˥ i˥˩ aɻ˧/,ɶɶyɶ,Do you want
bite,en,verb,/ˈbaɪt/,ɶʏb,bite,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
gigitan,id,verb,/gigitan/,yyɶm,bite,إبريسم,ar,verb,/ʔibriːsam/,yyɶm,According
beschäftigt,de,verb,/bəˈʃɛftɪkt/,əœbʏbb,employed,collectives,en,noun,/kəˈɫɛktɪvz/,əœbʏbb,collectives
忙しい,ja,adjective,/isogaɕii/,yoɶyy,busy,disqualifie,fr,verb,/diskalifi/,ybɶyy,disqualified
sibuk,id,adjective,/sibuʔ/,yub,busy,أيهود,ar,noun,/ʔiːhuːd/,yub,Ehud
bonŝanca,eo,adjective,/bonʃant͡sa/,oɶmbɶ,lucky,고삼자,ko,noun,/ko̞sʰa̠md͡ʑa̠/,oɶmbɶ,Gay
fortunate,en,adjective,/ˈfɔɹtʃənət/,ɔəəb,fortunate,hortetet,de,verb,/ˈhɔɾtətət/,ɔəəb,hoarded
reduzieren,de,verb,/ʀeduˈt͡siːʀən/,øubyəm,to reduce,số tự nhiên,vi,noun,/ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,oubyəm,natural numbers
reduce,en,verb,/ɹəˈdus/,əub,reduce,de jour,fr,noun,/dəʒuʁ/,əub,by day
줄이다,ko,verb,/t͡ɕuɾida̠/,buyɶ,Reduce,enuiga,eo,verb,/enuiga/,øuyɶ,boring
縮める,ja,verb,/tɕidʑimeɾɯ/,bybyøu,Shrink,alcalimetru,ro,adjective,/alkalimetru/,ɶbɶyøu,alkalimeter
mengurangi,id,verb,/məŋuraŋi/,əuɶy,Reduce,pluraj,eo,adjective,/plurai/,buɶy,several
减少,zh-cn,verb,/tɕjɛn˨˩˦ ʂɑʊ˨˩˦/,bœɑʊ,cut back,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,flama,eo,noun,/flama/,bɶɶ,flame
weben,de,verb,/ˈveːbən/,øəm,weave,cedăm,ro,verb,/tʃedəm/,øəm,yield
menenun,id,verb,/mənənun/,əəum,weave,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
織り合わせる,ja,verb,/oɾiaɰᵝaseɾɯ/,oyɶɶøu,Intervene,방글라데슈,ko,noun,/pa̠ŋɡɯɭɭa̠de̞ɕʰju/,ɶmuɶøu,Bangladesh
머무르다,ko,verb,/mʌ̹muɾɯda̠/,ɔuuɶ,stay,disuruhnya,id,noun,/disuruhɲa/,yuuɶ,told him
tinggal,id,verb,/tiŋgal/,ymɶb,Live,긴박,ko,noun,/kinba̠k̚/,ymɶb,Grease
bleibe,de,verb,/ˈblaebə/,bɶøə,stay,se passer de,fr,verb,/səpasedə/,əɶøə,do without
stay,en,verb,/ˈsteɪ/,bøʏ,stay,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
resti,eo,verb,/resti/,øby,to remain,bréksi,id,noun,/breʔsi/,øby,Breksi.
吻,zh-cn,verb,/uən˨˩˦/,uəm,kiss,ăn sương,vi,noun,/ăŋ˧˥ ʂɯəŋ˧˥/,uəm,dew
ciuman,id,verb,/tʃiuman/,yuɶm,kiss,イースタン,ja,noun,/iːsɯtaɴ/,yuɶm,Eastern
angry,en,adjective,/ˈæŋɡɹi/,æmy,angry,brändi,fi,noun,/ˈbrændi/,æmy,brand
distinct,en,adjective,/dɪˈstɪŋkt/,ʏbʏmbb,distinct,Südwinds,de,noun,/ˈzʏtvɪnts/,ʏbʏmbb,Southwinds
一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die,berbenturan,id,verb,/bərbənturan/,əəmuɶm,Connect
汚れのない,ja,adjective,/kegaɾenonai/,øɶøoɶy,Unstained,aŭkoformaj,eo,verb,/aukoformai/,ɶuooɶy,auction-shaped
