request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
介绍,zh-cn,verb,/tɕjɛ˥˩ ʂɑʊ˥˩/,bœɑʊ,Introduction,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
memperkenalkan,id,verb,/məmpərkənalkan/,əməəɶbɶm,introduce,nói như khướu bách thanh,vi,verb,/nɔj˩˧ ɲɯ˧˥ xɯəw˩˧ bak˦˥ tʰan˧˥/,ɔuuəɶbɶm,blasting
ambisius,id,adjective,/ambisius/,ɶmyyub,ambitious,antivirus,ro,noun,/antivirus/,ɶmyyub,VIRUS
ambicia,eo,adjective,/ambit͡sia/,ɶmybyɶ,ambitious,amnistia,ro,noun,/amnistija/,ɶmybyɶ,amnesty
添加,zh-cn,verb,/tʰjɛn˥˥ tɕja˥˥/,œmbɶ,Add to,fängsla,sv,noun,/²f'ɛŋːsla/,œmbɶ,captivate
더하다,ko,verb,/tʌ̹ɦa̠da̠/,ɔɶɶ,add,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
intend,en,verb,/ˌɪnˈtɛnd/,ʏmœmb,intend,Fünkchens,de,noun,/ˈfʏŋkçɛns/,ʏmœmb,Fizzy
berniat,id,verb,/bərniat/,əyɶb,intend,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
打算,zh-cn,verb,/ta˨˩˦ swan˥˩/,ɶɶm,intend,adam,ro,noun,/adam/,ɶɶm,adamant
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,bistra,eo,adjective,/bistra/,ybɶ,bistra
gehören,de,verb,/gəˈhøːɾən/,əøəm,belong,menéken,id,adjective,/mənekən/,əøəm,Menéken
属する,ja,verb,/ɕokɯsɯɾɯ/,ouuu,Belong,بسنونو,ar,noun,/bisunuːnuː/,yuuu,Besono
termasuk,id,verb,/tərmasuʔ/,əɶub,including,băiatul,ro,noun,/bəjatul/,əɶub,boy
belong,en,verb,/bɪˈɫɔŋ/,ʏɔm,belong,igång,sv,verb,/ɪg'ɔŋː/,ʏɔm,Started
흡수,ko,verb,/xɯps͈u/,ubu,absorption,brustur,ro,adjective,/brustur/,ubu,bur
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
mengasyikkan,id,verb,/məŋasjiʔkan/,əɶybɶm,exciting,أفغانستان,ar,noun,/ʔafɣaːnistaːn/,ɶɶybɶm,Afghanistan
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
haus,id,adjective,/haus/,ɶub,thirsty,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
abspielen,de,verb,/ˈʔapˌʃpiːlən/,ɶbyəm,play,bạch viên,vi,adjective,/bak˨ˀ˩ʔ jiəŋ˧˥/,ɶbyəm,mercenary
bermain,id,verb,/bərmain/,əɶym,played,rebâtîmes,fr,verb,/ʁəbatim/,əɶym,rebumed
present,en,adjective,/ˈpɹɛzənt/,œəmb,present,Bettchens,de,noun,/ˈbɛtçəns/,œəmb,Bedside
menyajikan,id,adjective,/məɲadʒikan/,əɶyɶm,Presenting,acadian,ro,adjective,/akadijan/,ɶɶyɶm,Akkadian
선물,ko,adjective,/sʰʌ̹nmuɭ/,ɔmu,Gift,kontor,sv,noun,/kɔnt'uːr/,ɔmu,office
ermutigen,de,verb,/ɛʁˈmuːtiɡən/,œbuyəm,encourage,công chứng viên,vi,adjective,/koŋ͡m˧˥ cɯŋ˩˧ jiəŋ˧˥/,omuyəm,notary
재채기,ko,verb,/t͡ɕɛ̝t͡ɕʰɛ̝ɡi/,bœbœy,sneeze,anestesi,sv,noun,/anɛstɛs'iː/,ɶœbœy,anesthesia
niesen,de,verb,/ˈniːzən/,yəm,sneeze,义愤,zh-cn,noun,/i˥˩ fən˥˩/,yəm,indignation
bersin,id,verb,/bərsin/,əym,sneezing,Geiern,de,noun,/gəˈiːɾn/,əym,Go for
sneeze,en,verb,/ˈsniz/,byb,sneeze,직,ko,noun,/t͡ɕik̚/,byb,Directory
cloistered,en,verb,/ˈkɫɔɪstɝd/,ɔʏbəb,cloistered,losschicktet,de,verb,/ˈlɔsʃɪktət/,ɔʏbəb,loose
tertutup,id,verb,/tərtutup/,əuub,closed,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,alika,sv,noun,/²'alːɪka/,ɶʏɶ,Alika
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,doñagui,es,adjective,/doɲaɣi/,oɶy,Doñagui.
scary,en,adjective,/ˈskɛɹi/,bœy,scary,재귀,ko,noun,/t͡ɕɛ̝ɡɥi/,bœy,Recursive
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
terkenal,id,adjective,/tərkənal/,əəɶb,famous,căpătat,ro,verb,/kəpətat/,əəɶb,received
杰出,zh-cn,verb,/tɕjɛ˧˥ ʈʂʰu˥˥/,bœu,Outstanding,schedule,en,noun,/ˈskɛdʒuɫ/,bœu,schedule
eminenta,eo,adjective,/eminenta/,øyømɶ,eminent,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
돕다,ko,verb,/to̞p̚t͈a̠/,obɶ,help,お茶,ja,noun,/otɕa/,obɶ,tea
assist,en,verb,/əˈsɪst/,əʏbb,assist,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
helfen,de,verb,/ˈhɛlfn̩/,œbbm,help,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
diam,id,adjective,/diam/,yɶm,Silence,bichâmes,fr,noun,/biʃam/,yɶm,bichash
upbeat,en,adjective,/ˈəpˌbit/,əbyb,upbeat,căznit,ro,verb,/kəznit/,əbyb,struggled
乐观,zh-cn,verb,/lɤ˥˩ kwan˥˥/,oɶm,optimism,bocșan,ro,noun,/bokʃan/,oɶm,BOCŞAN
erstellen,de,verb,/ɛʁˈʃtɛlən/,œbœəm,create,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
창조하다,ko,verb,/t͡ɕʰa̠ŋd͡ʑo̞ɦa̠da̠/,bɶmboɶɶ,Create,Ｏ１５７,ja,noun,/oːitɕigonana/,oybyoɶɶ,O157
create,en,verb,/kɹiˈeɪt/,yøʏb,create,Limerick,de,noun,/ˈliːmeɾɪk/,yøʏb,limerick
pedagogia,eo,adjective,/pedagogia/,øɶoyɶ,Pedagogical,alegoriza,ro,noun,/aleɡoriza/,ɶøoyɶ,allegorize
arrive,en,verb,/ɝˈaɪv/,əɶʏb,arrive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
到达,zh-cn,verb,/tɑʊ˥˩ ta˧˥/,ɑʊɶ,Arrivals,barnmorska,sv,noun,/²b'ɑːɳmʊʂːka/,ɑʊɶ,midwife
태어나다,ko,verb,/tʰɛ̝ʌ̹na̠da̠/,œɔɶɶ,bear,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
geschehen,de,verb,/ɡəˈʃeːən/,əøəm,happen,menéken,id,adjective,/mənekən/,əøəm,Menéken
happen,en,verb,/ˈhæpən/,æəm,happen,hacken,de,verb,/hækən/,æəm,chop
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,arom,sv,noun,/ar'oːm/,ɶom,aroma
terjadi,id,verb,/tərdʒadi/,əɶy,occur,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
navigi,eo,verb,/navigi/,ɶyy,navigate,amirí,es,noun,/amiˈɾi/,ɶyy,Amirí.
탐색,ko,verb,/tʰa̠msʰɛ̝k̚/,ɶmœb,quest,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
navigate,en,verb,/ˈnævəˌɡeɪt/,æəøʏb,navigate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
노랑,ko,adjective,/no̞ɾa̠ŋ/,oɶm,yellow,Jordan,eo,noun,/jordan/,oɶm,Jordan
yellow,en,adjective,/ˈjɛɫoʊ/,œoʊ,yellow,严守,zh-cn,verb,/jɛn˧˥ ʂoʊ˨˩˦/,œoʊ,Strict
flava,eo,adjective,/flava/,bɶɶ,yellow,じゃが,ja,noun,/dʑaga/,bɶɶ,In hope
kuning,id,adjective,/kuniŋ/,uym,yellow,乌云,zh-cn,noun,/u˥˥ yn˧˥/,uym,dark clouds
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
swanky,en,adjective,/ˈswɑŋki/,ɑmy,swanky,anti,fi,adjective,/ˈɑnti/,ɑmy,anti
perjalanan,id,verb,/pərdʒalanan/,əɶɶɶm,travel,basarabean,ro,adjective,/basarabĕan/,ɶɶɶɶm,Bessarabian
여행,ko,verb,/jʌ̹ɦɛ̝ŋ/,ɔœm,Trip,borgen,sv,verb,/b'ɔrːjɛn/,ɔœm,bail
vojaĝi,eo,verb,/voiad͡ʒi/,oyɶy,travel,antinazis,fr,noun,/ɑ̃tinazi/,ɑyɶy,Antinazis
verzeihen,de,verb,/fɛɐ̯ˈtsaɪ̯ən/,œɐbɶʏəm,forgive,倒不开身,zh-cn,verb,/tɑʊ˨˩˦ pu˧ kʰaɪ˥˥ ʂən˥˥/,ɑʊuɶʏəm,Do not open
용서하다,ko,verb,/joŋsʰʌ̹ɦa̠da̠/,omɔɶɶ,Forgive,"có rau ăn rau, có cháo ăn cháo",vi,noun,/kɔ˩˧ ʐăw˧˥ ăŋ˧˥ ʐăw˧˥ kɔ˩˧ caw˩˧ ăŋ˧˥ caw˩˧/,ɔmɔɶɶ,"There are vegetables with vegetables, porridge"
memaafkan,id,verb,/məmaʔafkan/,əɶɶbɶm,forgive,beinakaflann,is,noun,/pɛːjnakʰaplan/,œɶɶbɶm,bone catch
forgive,en,verb,/fɝˈɡɪv/,əʏb,forgive,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
原谅,zh-cn,verb,/ɥœn˧˥ ljɑŋ˥˩/,œmɑm,forgive,embalm,en,noun,/ɛmˈbɑm/,œmɑm,embalm
許す,ja,verb,/jɯɾɯsɯ/,uuu,forgive,susumu,en,noun,/ˌsuˈsumu/,uuu,susumu
sibuk,id,adjective,/sibuʔ/,yub,busy,Bierkrug,de,noun,/ˈbiːɾkɾuk/,yub,Beer mug
beschäftigt,de,verb,/bəˈʃɛftɪkt/,əœbʏbb,employed,collectives,en,noun,/kəˈɫɛktɪvz/,əœbʏbb,collectives
忙しい,ja,adjective,/isogaɕii/,yoɶyy,busy,disqualifie,fr,verb,/diskalifi/,ybɶyy,disqualified
organik,id,adjective,/organiʔ/,oɶyb,Organic,koaliert,de,verb,/koaliːɾt/,oɶyb,coalized
macabre,en,verb,/məˈkɑbɝ/,əɑə,macabre,Beate,de,noun,/bəˈʔɑːtə/,əɑə,Battle
mengerikan,id,verb,/məŋərikan/,əəyɶm,Horrible,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
자극하다,ko,verb,/t͡ɕa̠ɡɯkʰa̠da̠/,bɶuɶɶ,stimulate,胡子拉碴,zh-cn,noun,/xu˧˥ tsɯ˧ la˥˥ ʈʂʰa˥˥/,ubuɶɶ,Japanese
stimulieren,de,verb,/ʃtimuˈliːɾen/,yuyøm,stimulate,hajuinen,fi,verb,/ˈhɑjuinen/,ɑuyøm,smelling
merangsang,id,verb,/məraŋsaŋ/,əɶmɶm,stimulate,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,ツチ,ja,noun,/tsɯtɕi/,buby,Tunish
stimuli,eo,verb,/stimuli/,byuy,to stimulate,berthiaume,en,noun,/ˌbɝθiˈumi/,əyuy,berthiaume
sementara,id,adjective,/səməntara/,əəmɶɶ,while,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
guarded,en,verb,/ˈɡɑɹdəd/,ɑəb,guarded,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
dijaga,id,verb,/didʒaga/,yɶɶ,Guarded,citarea,ro,noun,/tʃitarĕa/,yɶɶ,SUBPOENAS
bewacht,de,verb,/bəˈvaxt/,əɶbb,guarded,faisable,fr,adjective,/fəzabl/,əɶbb,feasible
efika,eo,adjective,/efika/,øyɶ,effective,へび座,ja,noun,/hebiza/,øyɶ,Snack
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,榻榻米,zh-cn,noun,/tʰa˥˩ tʰa˥˩ mi˨˩˦/,ɶɶy,Tatami
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,ensling,sv,adjective,/'ɛnːslɪŋ/,œmbʏm,solitary
신음,ko,verb,/ɕʰinɯm/,yum,moaning,bihun,id,noun,/bihun/,yum,Vermicelli
moaning,en,verb,/ˈmoʊnɪŋ/,oʊʏm,moaning,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
untidy,en,adjective,/ənˈtaɪdi/,əmɶʏy,untidy,抛砖引玉,zh-cn,verb,/pʰɑʊ˥˥ ʈʂwan˥˥ ɪn˨˩˦ y˥˩/,ɑʊɶʏy,Brick
berantakan,id,adjective,/bərantakan/,əɶmɶɶm,Master,ác quán mãn doanh,vi,noun,/ak˦˥ waŋ˩˧ maŋ˧˩˨ jwan˧˥/,ɶɶmɶɶm,cruise
melampirkan,id,verb,/məlampirkan/,əɶmyɶm,attach,기상실황,ko,noun,/kisʰa̠ŋɕʰiɾβwa̠ŋ/,yɶmyɶm,Weather
붙이다,ko,verb,/put͡ɕʰida̠/,ubyɶ,attach,culmina,ro,noun,/kulmina/,ubyɶ,culminate
anfügen,de,verb,/ˈanˌfyːɡən/,ɶmyəm,add,ám điểm,vi,verb,/am˩˧ diəm˧˩˨/,ɶmyəm,fertilize
해제하다,ko,verb,/hɛ̝d͡ʑe̞ɦa̠da̠/,œbøɶɶ,unlock,desiderata,fr,noun,/dezideʁata/,øyøɶɶ,desiderata
senarmigi,eo,verb,/senarmigi/,øɶyy,disarm,드라이기,ko,noun,/tɯɾa̠iɡi/,uɶyy,Dryer
disarm,en,verb,/dɪˈsɑɹm/,ʏɑm,disarm,信仰,zh-cn,noun,/ɕɪn˥˩ jɑŋ˨˩˦/,ʏɑm,faith
terura,eo,adjective,/terura/,øuɶ,terrible,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,diploidi,fi,verb,/ˈdiploidi/,yboyy,diploid
horrible,en,adjective,/ˈhɔɹəbəɫ/,ɔəə,horrible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
Kruco,eo,verb,/krut͡so/,ubo,Cross,kokvrå,sv,noun,/²k'uːkvroː/,ubo,kitchenette
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
wait,en,verb,/ˈweɪt/,øʏb,wait,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
待つ,ja,verb,/matsɯ/,ɶbu,wait,aflu,ro,adjective,/aflu/,ɶbu,find
beberapa,id,adjective,/bəbərapa/,əəɶɶ,some,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
조금,ko,adjective,/t͡ɕo̞ɡɯm/,boum,a little,cvorum,ro,noun,/kvorum/,boum,quorum
gliti,eo,verb,/gliti/,byy,slide,ちり,ja,noun,/tɕiɾi/,byy,Dust
buruk,id,adjective,/buruʔ/,uub,bad,bứ bự,vi,adjective,/bɯ˩˧ bɯ˨ˀ˩ʔ/,uub,big
menabur,id,verb,/mənabur/,əɶu,sow,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
요약,ko,verb,/joja̠k̚/,oɶb,summary,ấm ách,vi,adjective,/ɤ̆m˩˧ ak˦˥/,oɶb,warm
membiarkan,id,verb,/məmbiarkan/,əmyɶɶm,let,zanzibarean,ro,adjective,/zanzibarĕan/,ɶmyɶɶm,Zanzibarean
허락하다,ko,verb,/hʌ̹ɾa̠kʰa̠da̠/,ɔɶɶɶ,Permit,rappakalja,sv,adjective,/²r'apːakalːja/,ɶɶɶɶ,rappakalja
worried,en,adjective,/ˈwɝid/,əyb,worried,băcit,ro,adjective,/bətʃit/,əyb,hungry
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,ɶmʏm,worry,andinn,is,noun,/antɪn/,ɶmʏm,spirit
cemas,id,adjective,/tʃəmas/,əɶb,anxious,băgat,ro,verb,/bəɡat/,əɶb,involved
tired,en,adjective,/ˈtaɪɝd/,ɶʏəb,tired,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,abietácea,es,verb,/aβjeˈtaθea/,ɶøɶøɶ,abietaceous
diam,id,adjective,/diam/,yɶm,Silence,bihang,sv,noun,/²b'iːhaŋː/,yɶm,appendage
silenta,eo,adjective,/silenta/,yømɶ,silent,dilémpar,id,noun,/dilempar/,yømɶ,Dilémpar
silent,en,adjective,/ˈsaɪɫənt/,ɶʏəmb,silent,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
tropfen,de,verb,/ˈtʀɔpfɱ̩/,ɔbbm,drops,cóc nhảy,vi,noun,/kɔk͡p˦˥ ɲăj˧˩˨/,ɔbbm,dance toad
menitik,id,verb,/mənitiʔ/,əyyb,dropping,recuisirent,fr,noun,/ʁəkɥiziʁ/,əyyb,recipes
pemalu,id,adjective,/pəmalu/,əɶu,shy,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
수줍은,ko,adjective,/sʰud͡ʑubɯn/,ubuum,shy,出群,ja,noun,/ɕɯtsɯgɯɴ/,ubuum,excellence
timema,eo,adjective,/timema/,yøɶ,timid,cheia,ro,noun,/kʲ̩eja/,yøɶ,the key
merciful,en,adjective,/ˈmɝsɪfəɫ/,əʏə,merciful,bedinge,de,verb,/bəˈdɪŋə/,əʏə,condition
慈悲深い,ja,adjective,/dʑiçibɯkai/,byyuɶy,Merciful,nghiên cứu khả thi,vi,noun,/ŋiəŋ˧˥ kɯw˩˧ xa˧˩˨ tʰi˧˥/,yəmuɶy,Feasibility study
rotten,en,adjective,/ˈɹɑtən/,ɑəm,rotten,Ahlen,de,noun,/ˈʔɑlən/,ɑəm,Blow
busuk,id,adjective,/busuʔ/,uub,rotten,morot,sv,noun,/²m'uːruːt/,uub,Carrot
induzieren,de,verb,/ɪnduˈtsiːʁən/,ʏmubyəm,induce,ghi số tự nhiên,vi,noun,/ɣi˧˥ ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,youbyəm,Natural number
induce,en,verb,/ˌɪnˈdus/,ʏmub,induce,intog,sv,verb,/²'ɪnːtuːg/,ʏmub,intended
유도하다,ko,verb,/judo̞ɦa̠da̠/,uoɶɶ,Induce,ăm-bờ-ra-da,vi,noun,/ăm˧˥-bɤ˦˨-ʐa˧˥-ja˧˥/,moɶɶ,Five-coast-skin
粗い,ja,adjective,/aɾai/,ɶɶy,rough,agrafi,eo,verb,/agrafi/,ɶɶy,to get up
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,박차다,ko,verb,/pa̠k̚t͡ɕʰa̠da̠/,ɶbbɶɶ,Spur
簡単,ja,adjective,/kaɴtaɴ/,ɶmɶm,Simple,andan,sv,noun,/²'anːdan/,ɶmɶm,spirit
facila,eo,adjective,/fat͡sila/,ɶbyɶ,Easy,アジア,ja,noun,/adʑia/,ɶbyɶ,Asia
쉬운,ko,adjective,/ʃʰɥiun/,yum,easy,イーブン,ja,noun,/iːbɯɴ/,yum,even
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,Sebastian,de,noun,/zebastian/,øɶbyɶm,Sebastian
確かめる,ja,verb,/taɕikameɾɯ/,ɶyɶøu,confirm,반발계수,ko,adjective,/pa̠nba̠ɭɡje̞sʰu/,ɶmɶøu,Rebel coefficient
确保,zh-cn,verb,/tɕʰɥœ˥˩ pɑʊ˨˩˦/,bœɑʊ,make sure,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
certigi,eo,verb,/t͡sertigi/,bøyy,to ensure,〆切,ja,noun,/ɕimekiɾi/,yøyy,Deadline
snotty,en,adjective,/ˈsnɔˌti/,bɔy,snotty,skordýr,is,noun,/skɔrtir/,bɔy,bug
곧장,ko,adjective,/ko̞t̚t͡ɕ͈a̠ŋ/,obbɶm,right away,målsman,sv,noun,/²m'oːlsmanː/,obbɶm,Target man
direct,en,adjective,/daɪˈɹɛkt/,ɶʏœbb,direct,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
langsung,id,adjective,/laŋsuŋ/,ɶmum,live,antun,de,verb,/ˈʔanˌtuːn/,ɶmum,antun
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
memakai,id,verb,/məmakai/,əɶɶy,Wear,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
stecken,de,verb,/ˈʃtɛkən/,œəm,stuck,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
sengit,id,adjective,/səŋit/,əyb,fierce,cerise,fr,noun,/səʁiz/,əyb,cherry
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,svínaríi,is,noun,/sviːnariji/,byɶyy,pork
splendid,en,verb,/ˈspɫɛndɪd/,bœmʏb,splendid,spännvidd,sv,noun,/²sp'ɛnːvɪdː/,bœmʏb,span
灿烂,zh-cn,verb,/tsʰan˥˩ lan˥˩/,bɶmɶm,brilliant,작난,ko,noun,/t͡ɕa̠ŋna̠n/,bɶmɶm,Beam
great,en,adjective,/ˈɡɹeɪt/,øʏb,great,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
큰,ko,adjective,/kxɯn/,bum,large,Slum,de,noun,/ˈsluːm/,bum,slum
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,alinéa,id,noun,/alinea/,ɶyøɶ,paragraph
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,banan,sv,noun,/ban'ɑːn/,ɶɑm,banana
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,Heidin,de,noun,/ˈhaɪdɪn/,ɶʏʏm,Heidin
