request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
양귀비,ko,adjective,/ja̠ŋɡɥibi/,ɶmyy,poppy,întiri,ro,noun,/ɨntiri/,ʉmyy,urges
kopiert,de,verb,/koˈpiːɾt/,oyp,copied,azoic,ro,noun,/azoik/,ɶoyp,Azo
혈통,ko,adjective,/çjʌ̹ɭtʰo̞ŋ/,ɔom,lineage,陌生,zh-cn,verb,/mɔ˥˩ ʂɤŋ˥˥/,ɔom,strange
uap,id,adjective,/uap/,uɶp,steam,류학,ko,noun,/ɾjuɦa̠k̚/,uɶp,Rotology
vaporo,eo,adjective,/vaporo/,ɶoo,steam,うわ言,ja,noun,/ɯɰᵝagoto/,uɶoo,Wow
증기,ko,adjective,/t͡ɕɯŋɡi/,pumy,steam,boulangerie,en,adjective,/ˌbuˈɫæŋɡɝi/,umy,boulangerie
질의,ko,verb,/t͡ɕiɾɰi/,pyy,vaginal,ちり,ja,noun,/tɕiɾi/,pyy,Dust
manta,en,adjective,/ˈmæntə/,mmə,manta,jammere,de,adjective,/ˈjammɐ̯ə/,ɶmmə,jam
puŝi,eo,verb,/puʃi/,uy,push,bui,id,noun,/bui/,uy,jail
schieben,de,verb,/ˈʃiːbən/,yəm,push,iseng,id,noun,/isəŋ/,yəm,Fun
突き破る,ja,verb,/tsɯkijabɯɾɯ/,puyɶuu,Thrust,aparatului,ro,noun,/aparatuluj/,ɶɶɶuu,apparatus
mendorong,id,verb,/məndoroŋ/,əmoom,push,baldosón,es,adjective,/baldoˈson/,ɶloom,tile
推,zh-cn,verb,/tʰweɪ˥˥/,pøʏ,Push,cachet,en,noun,/ˈkæʃeɪ/,pøʏ,cachet
지지,ko,verb,/t͡ɕid͡ʑi/,pyby,support,ウェイジ,ja,noun,/ɯeidʑi/,uøyby,Wage
비누,ko,adjective,/pinu/,yu,soap,cebu,en,noun,/siˈbu/,yu,cebu
soapy,en,adjective,/ˈsoʊpi/,oʊy,soapy,休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest
懒惰,zh-cn,verb,/lan˨˩˦ tuɔ˥˩/,ɶmuɔ,lazy,담수어,ko,noun,/ta̠msʰuʌ̹/,ɶmuɔ,Freshwater
seram,id,verb,/səram/,əɶm,Seram,băcan,ro,noun,/bəkan/,əɶm,grocer
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,bichon,en,noun,/ˌbiˈʃɔn/,yɔm,bichon
测定,zh-cn,verb,/tsʰɤ˥˩ tɪŋ˥˩/,poʏm,Measure,Baronin,de,noun,/ˈbaɽoːnɪn/,ɶoʏm,baroness
assay,en,verb,/ˈæsi/,y,assay,Bücher,de,noun,/ˈbyːçɐ/,y,Books
tembam,id,adjective,/təmbam/,əmɶm,Together,Andrang,de,noun,/ˈʔanˌdɾaŋ/,ɶmɶm,Crowd
pudgy,en,adjective,/ˈpədʒi/,əy,pudgy,本义,zh-cn,noun,/pən˨˩˦ i˥˩/,əy,original meaning
리터,ko,verb,/ɾitʰʌ̹/,yɔ,liter,dior,en,noun,/ˌdiˈɔɹ/,yɔ,dior
litro,eo,verb,/litro/,ypo,liter,ぎっちょ,ja,noun,/gitɕːo/,ypo,Tight
liter,id,verb,/litər/,yər,liter,birău,ro,adjective,/birəw/,yər,BIREU
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
known,en,verb,/ˈnoʊn/,oʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,oʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
diketahui,id,verb,/dikətahui/,yəɶuy,is known,deschiaburi,ro,noun,/deskʲ̩̩aburi/,øϕɶuy,openings
teratas,id,verb,/təratas/,əɶɶϕ,top,abajarás,es,verb,/aβaxaˈɾas/,ɶɶɶɶϕ,You will open
tariert,de,verb,/ˈtaɽiːɾt/,ɶyp,tared,byte,es,noun,/bait/,ɶyp,byte
kicks,en,verb,/ˈkɪks/,ʏpϕ,kicks,Dirks,de,noun,/ˈdɪɾks/,ʏpϕ,Dirks
tendangan,id,verb,/təndaŋan/,əmɶɶm,kick,Gewahrsam,de,noun,/ɡəˈvaːɐ̯zaːm/,əɶɶm,custody
킥,ko,verb,/kçik̚/,yp,Kick,bit,id,noun,/bit/,yp,bit
刈る,ja,verb,/kaɾɯ/,ɶu,mow,acuși,ro,verb,/akuʃʲ/,ɶu,acus
멍청이,ko,verb,/mʌ̹ŋt͡ɕʰʌ̹ŋi/,ɔmpɔy,dummy,montuori,en,adjective,/moʊntˈwɔɹi/,oʊmpɔy,montuori
혈통,ko,adjective,/çjʌ̹ɭtʰo̞ŋ/,ɔom,lineage,陌生,zh-cn,verb,/mɔ˥˩ ʂɤŋ˥˥/,ɔom,strange
도끼,ko,adjective,/ˈto̞ːk͈i/,oy,ax,Modi,de,noun,/ˈmoːdi/,oy,Modes
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,Aachen,de,noun,/ˈaːχən/,ɶəm,Aachen
dawdy,en,adjective,/ˈdɔdi/,ɔy,dawdy,거미,ko,noun,/kʌ̹mi/,ɔy,Spider
morin,en,adjective,/ˈmɔɹɪn/,ɔʏm,morin,Schottin,de,noun,/ˈʃɔtɪn/,ɔʏm,Shot
봉사,ko,verb,/po̞ŋsʰa̠/,omɶ,volunteer,monda,eo,noun,/monda/,omɶ,World
geprüft,de,verb,/gəˈpɾʏft/,əʏϕp,checked,adisq,en,verb,/ˈeɪdɪsk/,øʏʏϕp,adisq
사고,ko,adjective,/sʰa̠ɡo̞/,ɶo,accident,baboi,ro,noun,/baboj/,ɶo,grimalkin
honks,en,verb,/ˈhɔŋks/,ɔmpϕ,honks,danț,ro,adjective,/dants/,ɶmpϕ,dance
香ばしい,ja,adjective,/koɯbaɕii/,ouɶyy,sweet,ĉasakiri,eo,verb,/t͡ʃasakiri/,ɶɶyy,hunting
paved,en,verb,/ˈpeɪvd/,øʏβb,paved,Bürger,de,noun,/ˈbʏʁɡɐ/,ʏβb,Citizen
gepflastert,de,verb,/gəˈpflastɛɾt/,əpϕɶϕœp,paved,step-by-step,en,noun,/ˈstɛpbiˌstɛp/,ϕœpyϕœp,step-by-step
포장,ko,verb,/pʰo̞d͡ʑa̠ŋ/,obɶm,Packing,amblan,es,verb,/amblan/,ɶmbɶm,Amblan.
green,en,adjective,/ˈɡɹin/,ym,green,伨,zh-cn,noun,/ɕyn˥˩/,ym,Bamboo
초록,ko,adjective,/t͡ɕʰo̞ɾo̞k̚/,poop,green,bobot,id,noun,/bobot/,oop,weight
绿色,zh-cn,adjective,/ly˥˩ sɤ˥˩/,yo,green,dito,de,noun,/ˈdito/,yo,dito
hijau,id,adjective,/hidʒau/,yɶu,green,あいだる,ja,verb,/aidaɾɯ/,ɶyɶu,Be
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
루트,ko,verb,/ɾutʰɯ/,uu,root,kuyu,id,adjective,/kuju/,uu,dull
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,pϕøʏpɶ,optimal,verhütbar,de,,/fɛːɐ̯hʏtˈbaɽ/,œʏpɶ,preventable
nazo,eo,adjective,/nazo/,ɶo,nose,baboi,ro,noun,/baboj/,ɶo,grimalkin
콧물,ko,adjective,/kʰo̞nmuɭ/,omu,snot,丰富,zh-cn,verb,/fɤŋ˥˥ fu˥˩/,omu,rich
biked,en,verb,/ˈbaɪkt/,ɶʏpp,biked,blickt,de,verb,/ˈblɪkt/,bʏpp,look
kejang,id,adjective,/kədʒaŋ/,əɶm,Championship,băcan,ro,noun,/bəkan/,əɶm,grocer
쥐,ko,adjective,/t͡ɕɥi/,py,rat,ci,eo,verb,/t͡si/,py,ci
kramfo,eo,adjective,/kramfo/,pɶmo,Cramp,franco,ro,adjective,/franko/,ϕɶmo,French
bertubuh,id,adjective,/bərtubuh/,əruur,Bodies,cauciucuri,ro,noun,/kautʃ̩ukurʲ/,ɶuuur,tires
기어,ko,adjective,/kiʌ̹/,yɔ,Gear,已殁,zh-cn,verb,/i˨˩˦ mɔ˥˩/,yɔ,Already
묘지,ko,adjective,/mjod͡ʑi/,oby,Cemetry,ご仁,ja,noun,/godʑiɴ/,oby,Fence
亡くなる,ja,verb,/nakɯnaɾɯ/,ɶuɶu,Died,agudaru,ro,noun,/aɡudaru/,ɶuɶu,agudarous
문신,ko,adjective,/munɕʰin/,umym,Tattoo,gândim,ro,verb,/ɡɨndim/,ʉmym,think
tinggi,id,adjective,/tiŋgi/,ymy,high,寻觅,zh-cn,verb,/ɕyn˧˥ mi˥˩/,ymy,Look for
높은,ko,adjective,/no̞pʰɯn/,oum,High,común,es,adjective,/koˈmun/,oum,common
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
mencurigakan,id,adjective,/məntʃurigakan/,əmuyɶɶm,suspicious,고정자산,ko,noun,/ko̞d͡ʑʌ̹ŋd͡ʑa̠sʰa̠n/,obɔmbɶɶm,Fixed assets
fishy,en,adjective,/ˈfɪʃi/,ʏy,fishy,盈余,zh-cn,noun,/ɪŋ˧˥ y˧˥/,ʏy,surplus
