request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
garrulous,en,adjective,/ˈɡɛɹəɫəs/,œəəb,garrulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
buruk,id,adjective,/buruʔ/,uub,bad,buciuc,ro,noun,/butʃ̩uk/,uub,Buiiuc
悪い,ja,adjective,/nikɯi/,yuy,bad,기웃이,ko,noun,/kiuɕʰi/,yuy,Snob
malbona,eo,adjective,/malbona/,ɶboɶ,bad,absorba,es,verb,/aβsoɾβa/,ɶboɶ,absorb
나쁜,ko,adjective,/na̠p͈ɯn/,ɶum,Bad,atún,es,verb,/aˈtun/,ɶum,tuna
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,Euthanasie,de,noun,/ɔɪ̯tanaˈziː/,ɔʏɶɶy,euthanasia
保持,zh-cn,verb,/pɑʊ˨˩˦ ʈʂʰɚ˧˥/,ɑʊə,maintain,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
유지,ko,verb,/jud͡ʑi/,uby,maintain,不羁,zh-cn,verb,/pu˥˩ tɕi˥˥/,uby,uninhibited
保つ,ja,verb,/tamotsɯ/,ɶobu,keep,爬格子,zh-cn,noun,/pʰa˧˥ kɤ˧˥ tsɯ˧/,ɶobu,Climb
terura,eo,adjective,/terura/,øuɶ,terrible,cédula,es,noun,/ˈθeðula/,øuɶ,identification card
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
gruesome,en,adjective,/ˈɡɹusəm/,uəm,gruesome,不忿,zh-cn,verb,/pu˧˥ fən˥˩/,uəm,Not
여행,ko,verb,/jʌ̹ɦɛ̝ŋ/,ɔœm,Trip,formenn,is,noun,/fɔrmɛn/,ɔœm,chairmen
perjalanan,id,verb,/pərdʒalanan/,əɶɶɶm,travel,いらか段,ja,noun,/iɾakadaɴ/,yɶɶɶm,Streak
vojaĝi,eo,verb,/voiad͡ʒi/,oyɶy,travel,adipati,id,noun,/adipati/,ɶyɶy,duke
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,didaktika,eo,adjective,/didaktika/,yɶbyɶ,Didactic
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
menghilang,id,verb,/məŋhilaŋ/,əyɶm,disappear,cheminâmes,fr,noun,/ʃəminam/,əyɶm,path
姿を消す,ja,verb,/sɯgataokesɯ/,uɶɶoøu,disappear,actinometru,ro,noun,/aktinometru/,ɶbyoøu,actinometer
amused,en,adjective,/əmˈjuzd/,əubb,amused,beruhst,de,verb,/bəˈɾust/,əubb,expand
面白い,ja,adjective,/omoɕiɾoi/,ooyoy,interesting,가지돌기,ko,noun,/ka̠d͡ʑido̞ɭɡi/,ɶbyoy,Waste protrusions
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
kekal,id,verb,/kəkal/,əɶb,eternal,băgat,ro,verb,/bəɡat/,əɶb,involved
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,bakgarðinum,is,noun,/paːkarðɪnʏm/,ɶɶʏʏm,the backyard
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,あぐら鼻,ja,noun,/agɯɾabana/,ɶuɶɶɶ,Gull nose
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,atumultuan,es,adjective,/atumultwan/,ɶuubɶm,Atumultuan
proponi,eo,verb,/proponi/,ooy,offer,cổ lỗ sĩ,vi,adjective,/ko˧˩˨ lo˧˩˨ ʂi˧˩˨/,ooy,Old-fashioned
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,bichonne,fr,noun,/biʃɔn/,yɔm,bichonne
절단,ko,verb,/t͡ɕʌ̹ɭda̠n/,bɔɶm,cut,bloquâmes,fr,noun,/blɔkam/,bɔɶm,blockers
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,makadam,sv,noun,/makad'amː/,ɶɶɶm,macadam
note,en,verb,/ˈnoʊt/,oʊb,note,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
醉,zh-cn,verb,/tsweɪ˥˩/,bøʏ,drunk,kvale,en,noun,/ˈkveɪɫ/,bøʏ,kvale
drunk,en,adjective,/ˈdɹəŋk/,əmb,drunk,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
mabuk,id,adjective,/mabuʔ/,ɶub,drunk,alud,es,verb,/aluð/,ɶub,avalanche
mengembangkan,id,verb,/məŋəmbaŋkan/,əəmɶmɶm,develop,thuyền tam bản,vi,noun,/tʰwiəŋ˦˨ tam˧˥ baŋ˧˩˨/,yəmɶmɶm,tamboat
develop,en,verb,/dɪˈvɛɫəp/,ʏœəb,develop,füttertet,de,verb,/ˈfʏtɛɾtət/,ʏœəb,fed
schweben,de,verb,/ˈʃveːbən/,øəm,hover,cedăm,ro,verb,/tʃedəm/,øəm,yield
flosi,eo,verb,/flosi/,boy,float,ジョイ,ja,noun,/dʑoi/,boy,Joy
float,en,verb,/ˈfɫoʊt/,oʊb,float,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
skip,en,adjective,/ˈskɪp/,bʏb,skip,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
überspringen,de,verb,/ˈʔyːbɛɾspɾɪŋən/,yœbʏəm,skip,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
哭泣,zh-cn,verb,/kʰu˥˥ tɕʰi˥˩/,uby,cry,bút chì,vi,noun,/buk͡p˦˥ ci˦˨/,uby,pencil
weinen,de,verb,/ˈvaɪ̯nən/,ɶʏəm,cry,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
menangis,id,verb,/mənaŋis/,əɶyb,cry,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
有名,ja,adjective,/jɯɯmei/,uuøy,Famous,au tout début,fr,noun,/otudeby/,ouøy,At the beginning
famous,en,adjective,/ˈfeɪməs/,øʏəb,famous,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
terkenal,id,adjective,/tərkənal/,əəɶb,famous,căpătat,ro,verb,/kəpətat/,əəɶb,received
magia,eo,adjective,/magia/,ɶyɶ,magic,آسيا,ar,noun,/aːsiːaː/,ɶyɶ,Asia
gaib,id,adjective,/gaib/,ɶyb,Gaib.,David,eo,noun,/david/,ɶyb,David
cultured,en,adjective,/ˈkəɫtʃɝd/,əəb,cultured,begehrt,de,verb,/bəgəˈhɾt/,əəb,sought-after
培养,zh-cn,verb,/pʰeɪ˧˥ jɑŋ˨˩˦/,øʏɑm,bring up,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
berbudaya,id,adjective,/bərbudaja/,əuɶɶ,cultured,asumarea,ro,noun,/asumarĕa/,ɶuɶɶ,taking
混合,zh-cn,verb,/xuən˥˩ xɤ˧˥/,uəmo,mixing,buồm câu,vi,verb,/buəm˦˨ kɤ̆w˧˥/,uəmo,sail
mix,en,verb,/ˈmɪks/,ʏbb,mix,bilt,is,adjective,/pɪl̥t/,ʏbb,bold
campuran,id,verb,/tʃampuran/,ɶmuɶm,A mixture,간드랑,ko,noun,/ka̠ndɯɾa̠ŋ/,ɶmuɶm,Crank
miksi,eo,verb,/miksi/,yby,mix,diksi,id,noun,/diʔsi/,yby,Diction
혼합,ko,verb,/ɸʷo̞nɦa̠p̚/,oɶb,mix,boas,es,verb,/boas/,oɶb,Boas.
keliru,id,adjective,/kəliru/,əyu,Slicate,păliur,ro,noun,/pəliur/,əyu,paliur
fallacious,en,adjective,/fəˈɫeɪʃəs/,əøʏəb,fallacious,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
count,en,verb,/ˈkaʊnt/,ɶʊmb,count,sound,sv,noun,/saʊnːd/,ɶʊmb,sound.
모조리,ko,adjective,/mo̞d͡ʑo̞ɾi/,oboy,all,molcomi,ro,noun,/molkomi/,oboy,slow
wholesale,en,adjective,/ˈhoʊɫˌseɪɫ/,oʊøʏ,wholesale,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
abstrakta,eo,verb,/abstrakta/,ɶbbɶbɶ,abstract,abstracta,es,noun,/aβstɾakta/,ɶbbɶbɶ,abstract
abstrahiert,de,verb,/ˈʔapʃtɾɑˈiːɾt/,ɶbɑyb,abstract,adventice,fr,adjective,/advɑ̃tis/,ɶbɑyb,adventitious
elderly,en,adjective,/ˈɛɫdɝɫi/,œəy,elderly,beignerie,fr,noun,/bɛɲəʁi/,œəy,cub
慎重,zh-cn,verb,/ʂən˥˩ ʈʂʊŋ˥˩/,əʊm,careful,Bergung,de,noun,/bəˈɾgʊŋ/,əʊm,Salvage
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,amalgama,ro,noun,/amalɡama/,ɶɶbɶɶ,amalgamate
discreet,en,adjective,/dɪsˈkɹit/,ʏbyb,discreet,skilvís,is,noun,/scɪlvis/,ʏbyb,depreciation
charming,en,adjective,/ˈtʃɑɹmɪŋ/,ɑʏm,charming,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
menawan,id,adjective,/mənawan/,əɶɶm,Charming,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
古怪,zh-cn,verb,/ku˨˩˦ kuaɪ˥˩/,uuɶʏ,eccentric,afhjúpaði,is,verb,/afçupaðɪ/,ɶuɶʏ,expovered
mortiga,eo,adjective,/mortiga/,oyɶ,lethal,cơ khí hóa,vi,adjective,/kɤ˧˥ xi˩˧ hwa˩˧/,oyɶ,mechanical
memakai,id,verb,/məmakai/,əɶɶy,Wear,あま噛み,ja,verb,/amakami/,ɶɶɶy,Bite
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
mengelilingi,id,verb,/məŋəliliŋi/,əəyyy,Surround,subdividí,es,noun,/suβðiβiˈði/,ubyyy,subdivided
囲む,ja,verb,/kakomɯ/,ɶou,surround,alodiu,ro,noun,/alodju/,ɶou,alodium
弱い,ja,adjective,/joɰᵝai/,oɶy,weak,doñagui,es,adjective,/doɲaɣi/,oɶy,Doñagui.
malforta,eo,adjective,/malforta/,ɶboɶ,weak,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
legen,de,verb,/ˈleːɡŋ̩/,øbm,lay,hélm,id,noun,/helm/,øbm,Hélm.
awam,id,verb,/awam/,ɶɶm,lay,aban,es,verb,/aβan/,ɶɶm,ABAN.
위치,ko,verb,/ɥit͡ɕʰi/,yby,location,dikti,eo,verb,/dikti/,yby,dictate
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,ihmisrotu,fi,noun,/ˈihmisˌrotu/,yyou,human race
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,人体,zh-cn,noun,/ʐən˧˥ tʰi˨˩˦/,əmy,human body
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,adversar,ro,noun,/adversar/,ɶbøɶ,opponent
capricious,en,adjective,/kəˈpɹɪʃəs/,əʏəb,capricious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
kaprica,eo,adjective,/kaprit͡sa/,ɶybɶ,whimsical,관리자,ko,noun,/kwa̠ɭʎid͡ʑa̠/,ɶybɶ,manager
ketukan,id,verb,/kətukan/,əuɶm,knock,cărucean,ro,adjective,/kərutʃ̩an/,əuɶm,coal
노크,ko,verb,/no̞kxɯ/,obu,knock,４つ,ja,noun,/jotsːɯ/,obu,Four
敲,zh-cn,verb,/tɕʰjɑʊ˥˥/,bɑʊ,knock,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
unlock,en,verb,/ənˈɫɑk/,əɑb,unlock,celâtes,fr,noun,/səlɑt/,əɑb,Ceatles
kejam,id,adjective,/kədʒam/,əɶm,cruel,băcan,ro,noun,/bəkan/,əɶm,grocer
ruthless,en,adjective,/ˈɹuθɫəs/,uəb,ruthless,Buches,de,adjective,/ˈbuːxəs/,uəb,Book
senkompata,eo,adjective,/senkompata/,ømomɶɶ,ruthless,クロモンガラ,ja,noun,/kɯɾomoɴgaɾa/,uoomɶɶ,Crumengara
動く,ja,verb,/ɯgokɯ/,uou,Move,무보수,ko,noun,/mubo̞sʰu/,uou,Unexplaity
pindah,id,verb,/pindah/,ymɶ,move,민가,ko,adjective,/minɡa̠/,ymɶ,Civilian
tersenyum,id,verb,/tərsəɲum/,əəum,smile,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
smiling,en,verb,/ˈsmaɪɫɪŋ/,bɶʏʏm,smiling,不开心,zh-cn,verb,/pu˥˩ kʰaɪ˥˥ ɕɪn˥˥/,uɶʏʏm,unhappy
与える,ja,verb,/ataeɾɯ/,ɶɶøu,give away,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
geben,de,verb,/ˈɡeːbən/,øəm,give,cedăm,ro,verb,/tʃedəm/,øəm,yield
memberikan,id,verb,/məmbərikan/,əməyɶm,give,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
righteous,en,adjective,/ˈɹaɪtʃəs/,ɶʏəb,righteous,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
adil,id,adjective,/adil/,ɶyb,fair,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
justa,eo,adjective,/justa/,ubɶ,fair,书架,zh-cn,noun,/ʂu˥˥ tɕja˥˩/,ubɶ,bookshelf
snobbish,en,verb,/ˈsnɑbɪʃ/,bɑʏ,snobbish,slawisch,de,,/ˈslɑːvɪʃ/,bɑʏ,Slavic
execute,en,verb,/ˈɛksəkˌjut/,œbəub,execute,aigre-douce,fr,adjective,/ɛgʁədus/,œbəub,sweet and sour
menjalankan,id,verb,/məndʒalankan/,əmɶɶmɶm,run,contramandan,es,verb,/kontɾamandan/,omɶɶmɶm,Background
실행,ko,verb,/ɕʰiɾɦɛ̝ŋ/,yœm,Execution,chilienne,fr,adjective,/ʃiljɛn/,yœm,Chilean
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,adin,en,verb,/əˈdɪn/,əʏm,adin
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
berawan,id,adjective,/bərawan/,əɶɶm,cloudy,săracan,ro,noun,/sərakan/,əɶɶm,pauper
bewölkt,de,verb,/bəˈvœlkt/,əœbbb,cloudy,reperdre,fr,adjective,/ʁəpɛʁdʁ/,əœbbb,reperture
cloudy,en,adjective,/ˈkɫaʊdi/,ɶʊy,cloudy,أوسي,ar,noun,/ʔaʊsiː/,ɶʊy,Osi
흐림,ko,adjective,/xɯɾim/,uym,blur,bucin,ro,noun,/butʃin/,uym,Bucine
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,속기술,ko,noun,/sʰo̞k̚k͈isʰuɭ/,obyu,Technology
결석,ko,adjective,/kjʌ̹ɭsʰʌ̹k̚/,ɔɔb,absent,Horrors,de,noun,/ˈhɔɾɾɔɾs/,ɔɔb,Horror
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,gọi lính,vi,noun,/ɣɔj˨ˀ˩ʔ lin˩˧/,ɔbym,soldiers
bersahaja,id,adjective,/bərsahadʒa/,əɶɶɶ,homely,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
bisikan,id,verb,/bisikan/,yyɶm,whisper,chirrían,es,verb,/tʃiˈrian/,yyɶm,Squeezen.
whispering,en,verb,/ˈhwɪspɝɪŋ/,ʏbəʏm,whispering,Krüglein,de,noun,/ˈkɾʏgləɪn/,ʏbəʏm,Krüglein
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,contrapondrán,es,verb,/kontɾaponˈdɾan/,omɶomɶm,Contraspond
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,an bang,vi,noun,/aŋ˧˥ baŋ˧˥/,ɶmɶm,cliche
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
argumenti,eo,verb,/argumenti/,ɶuømy,argue,frékuénsi,id,noun,/frekuensi/,øuømy,frequency
논하다,ko,verb,/no̞nɦa̠da̠/,oɶɶ,reason,biógrafa,es,noun,/ˈbjoɣɾafa/,oɶɶ,biographer
争论,zh-cn,verb,/ʈʂɤŋ˥˥ luən˥˩/,omuəm,debate,ân thưởng,vi,noun,/ɤ̆ŋ˧˥ tʰɯəŋ˧˩˨/,omuəm,grace
streiten,de,verb,/ˈʃtʁaɪ̯tən/,bɶʏəm,fight,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
decisive,en,adjective,/dɪˈsaɪsɪv/,ʏɶʏʏb,decisive,burðarvirkis,is,noun,/pʏrðarvɪr̥cɪs/,ʏɶʏʏb,autobearation
menentukan,id,adjective,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
pine,en,adjective,/ˈpaɪn/,ɶʏm,pine,下令,zh-cn,verb,/ɕja˥˩ lɪŋ˥˩/,ɶʏm,Ordered
소나무,ko,adjective,/sʰo̞na̠mu/,oɶu,Pine tree,cô ai tử,vi,noun,/ko˧˥ aj˧˥ tɯ˧˩˨/,oɶu,girl
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,svarthol,is,noun,/svar̥thɔl/,bɶɔb,black hole
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
diam,id,adjective,/diam/,yɶm,Silence,dívan,is,noun,/tiːvan/,yɶm,dívan
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,가타와쿠,ko,noun,/ka̠tʰa̠wa̠kʰu/,ɶɶɶu,Katawaku
술책,ko,verb,/sʰuɭt͡ɕʰɛ̝k̚/,ubœb,fetch,bousquet,en,verb,/buˈskɛt/,ubœb,bousquet
holen,de,verb,/ˈhoːlən/,oəm,to fetch,个人,zh-cn,noun,/kɤ˥˩ ʐən˧˥/,oəm,personal
异想天开,zh-cn,verb,/i˥˩ ɕjɑŋ˨˩˦ tʰjɛn˥˥ kʰaɪ˥˥/,yɑmœmɶʏ,Whimsical,röntgentæki,is,noun,/rœn̥tkɛntʰajːcɪ/,œmbœmɶʏ,X-ray
whimsical,en,adjective,/ˈhwɪmzɪkəɫ/,ʏmʏə,whimsical,bündige,de,verb,/ˈbʏndɪgə/,ʏmʏə,flush
mix,en,verb,/ˈmɪks/,ʏbb,mix,bilt,is,adjective,/pɪl̥t/,ʏbb,bold
campuran,id,verb,/tʃampuran/,ɶmuɶm,A mixture,أنجذان,ar,verb,/ʔandʒuðaːn/,ɶmuɶm,Achieving
miksi,eo,verb,/miksi/,yby,mix,diksi,id,noun,/diʔsi/,yby,Diction
混合,zh-cn,verb,/xuən˥˩ xɤ˧˥/,uəmo,mixing,buồm câu,vi,verb,/buəm˦˨ kɤ̆w˧˥/,uəmo,sail
혼합,ko,verb,/ɸʷo̞nɦa̠p̚/,oɶb,mix,hågad,sv,verb,/²h'oːgad/,oɶb,inclined
tamburo,eo,verb,/tamburo/,ɶmuo,drum,ambuló,es,verb,/ambuˈlo/,ɶmuo,Ambuló
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,고따위,ko,noun,/ko̞t͈a̠ɥi/,oɶy,Ore
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,alika,sv,noun,/²'alːɪka/,ɶʏɶ,Alika
scary,en,adjective,/ˈskɛɹi/,bœy,scary,brindille,fr,noun,/bʁɛ̃dij/,bœy,twig
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
moaning,en,verb,/ˈmoʊnɪŋ/,oʊʏm,moaning,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
신음,ko,verb,/ɕʰinɯm/,yum,moaning,bihun,ro,verb,/bihun/,yum,Bihun
rainy,en,adjective,/ˈɹeɪni/,øʏy,rainy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
decido,eo,verb,/det͡sido/,øbyo,Decision,メジロ,ja,noun,/medʑiɾo/,øbyo,Mediline
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
tegas,id,verb,/təgas/,əɶb,assertive,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
ripe,en,adjective,/ˈɹaɪp/,ɶʏb,ripe,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
익은,ko,adjective,/iɡɯn/,yum,ripe,bihun,ro,verb,/bihun/,yum,Bihun
matura,eo,adjective,/matura/,ɶuɶ,mature,abjura,ro,noun,/abʒura/,ɶuɶ,abjure
matang,id,adjective,/mataŋ/,ɶɶm,mature,Adam,is,noun,/aːtam/,ɶɶm,Adv
高い,ja,adjective,/takai/,ɶɶy,high,abadi,id,noun,/abadi/,ɶɶy,Abadi
높은,ko,adjective,/no̞pʰɯn/,oum,High,Forum,de,noun,/ˈfoːɾum/,oum,Forum
alta,eo,adjective,/alta/,ɶbɶ,high,ác bá,vi,noun,/ak˦˥ ba˩˧/,ɶbɶ,evil
tinggi,id,adjective,/tiŋgi/,ymy,high,긴밀,ko,adjective,/kinmiɭ/,ymy,Tight
덮다,ko,verb,/tʌ̹p̚t͈a̠/,ɔbɶ,cover,婆家,zh-cn,noun,/pʰɔ˧˥ tɕja˥˥/,ɔbɶ,Family
clothe,en,verb,/ˈkɫoʊð/,oʊb,clothe,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
menutupi,id,verb,/mənutupi/,əuuy,cover,إديولوجي,ar,noun,/ʔidjuːluːdʒijj/,yuuy,Ediology
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
tertawa,id,verb,/tərtawa/,əɶɶ,laugh,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
웃음,ko,verb,/usʰɯm/,uum,laugh,doudoune,fr,noun,/dudun/,uum,puffy jacket
justa,eo,adjective,/justa/,ubɶ,fair,구좌,ko,noun,/kud͡ʑwa̠/,ubɶ,Account
rightful,en,adjective,/ˈɹaɪtfəɫ/,ɶʏbə,rightful,Abhilfe,de,noun,/ˈʔapˌhɪlfə/,ɶʏbə,remedy
sencela,eo,adjective,/sent͡sela/,ømbøɶ,idle,engleza,ro,noun,/enɡleza/,ømbøɶ,English
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,afon,ro,noun,/afon/,ɶom,voiceless
happen,en,verb,/ˈhæpən/,æəm,happen,hacken,de,verb,/hækən/,æəm,chop
