request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
亡くなる,ja,verb,/nakɯnaɾɯ/,mɶpumɶu,Died,marramáu,es,verb,/maraˈmau/,mɶrɶmɶu,Marramáu.
거래하다,ko,adjective,/kʌ̹ɾɛ̝ɦa̠da̠/,pɔœɶbɶ,Do business with,domaĝa,eo,adjective,/domad͡ʒa/,bomɶbɶ,sorry
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
gila,id,adjective,/gila/,bylɶ,crazy,vila,eo,noun,/vila/,βylɶ,Vila
freneza,eo,adjective,/freneza/,ϕrømøβɶ,crazy,aboveda,es,noun,/aβoβeða/,ɶβoβøβɶ,Aboubleda.
menghina,id,verb,/məŋhina/,məmrymɶ,insulting,aglutina,ro,noun,/aɡlutina/,ɶlupymɶ,agglutinate
erniedrigen,de,verb,/ʔɛːɐˈniːdɾɪgən/,bœɐmybʏbəm,humiliate,chernomyrdin,en,adjective,/ˌtʃɛɹnoʊˈmɪɹdən/,pœmoʊmʏbəm,chernomyrdin
thome,en,verb,/ˈθoʊm/,ϕoʊm,thome,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
setuju,id,verb,/sətudʒu/,ϕəpubu,agree,노부부,ko,noun,/no̞bubu/,mobubu,Nobster
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,pϕupʏməm,agree,alaskamen,en,noun,/əˈɫæskəmən/,əæϕpəməm,alaskamen
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,pomyɶbɶ,Agree,lambada,ro,noun,/lambada/,lɶmbɶbɶ,Lambada
同意,zh-cn,verb,/tʰʊŋ˧˥ i˥˩/,pʊmy,agree,aronie,en,noun,/ɝˈoʊni/,oʊmy,aronie
yikes,en,verb,/ˈjaɪks/,ɶʏpϕ,yikes,Dirks,de,noun,/ˈdɪɾks/,bʏpϕ,Dirks
terbunuh,id,verb,/tərbunuh/,pərbumur,killed,consumuri,ro,noun,/konsumurʲ/,pomϕumur,consumption
죽이다,ko,verb,/t͡ɕuɡida̠/,pϕuybɶ,To kill,colibaș,ro,verb,/kolibaʃ/,polybɶ,Colibaş
slain,en,verb,/ˈsɫeɪn/,ϕøʏm,slain,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
逗,zh-cn,verb,/toʊ˥˩/,poʊ,tease,cho,en,verb,/ˈtʃoʊ/,poʊ,cho
necken,de,verb,/ˈnɛkən/,mœpəm,tease,ajutăm,ro,verb,/aʒutəm/,ɶupəm,help
tease,en,verb,/ˈtiz/,pyβ,tease,Kiew,de,noun,/ˈkiːv/,pyβ,Kiev
menggoda,id,verb,/məŋgoda/,məmbobɶ,teasing,난호다,ko,verb,/na̠nβo̞da̠/,mɶmβobɶ,I do not
신시,ko,adjective,/ɕʰinɕʰi/,ϕymϕy,Current,fingí,es,verb,/fiˈŋxi/,ϕymϕy,pretended
reedy,en,verb,/ˈɹidi/,yby,reedy,희비,ko,noun,/çibi/,yby,Glamor
芦苇,zh-cn,verb,/lu˧˥ weɪ˨˩˦/,lurøʏ,reed,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,デルタ波,ja,noun,/deɾɯtaha/,bøupɶrɶ,Delta wave
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
jelas,id,adjective,/dʒəlas/,bəlɶϕ,clear,Ablass,de,noun,/ˈapˌlas/,ɶplɶϕ,Drainage
生动,zh-cn,verb,/ʂɤŋ˥˥ tʊŋ˥˩/,ompʊm,vivid,Ächtung,de,noun,/ˈʔɛçtʊŋ/,bœpʊm,ostracism
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pϕɔppoppϕy,nipple,上个星期,zh-cn,noun,/ʂɑŋ˥˩ kɤ˧ ɕɪŋ˥˥ tɕʰi˥˥/,ɒmpoϕʏmpϕy,last week
mendambakan,id,verb,/məndambakan/,məmbɶmbɶpɶm,crave,갈팡질팡,ko,verb,/ka̠ɭpʰa̠ŋd͡ʑiɭpʰa̠ŋ/,pɶpɶmbβypɶm,Gonggi fung
manis,id,adjective,/manis/,mɶmyϕ,sweet,barniz,es,verb,/baɾniθ/,bɶmyϕ,varnish
단,ko,adjective,/ta̠n/,pɶm,only,cam,id,noun,/tʃam/,pɶm,Cam.
甘い,ja,adjective,/amai/,ɶmɶy,sweet,amaĵi,eo,noun,/amaʒi/,ɶmɶy,AMOTION
sweet,en,adjective,/ˈswit/,ϕryp,sweet,arip,id,noun,/arip/,ɶryp,Arip
소원,ko,verb,/sʰo̞wʌ̹n/,ϕorɔm,wish,bighorn,en,adjective,/ˈbɪɡˌhɔɹn/,bʏrɔm,bighorn
미터,ko,adjective,/mitʰʌ̹/,mypɔ,Meter,体魄,zh-cn,noun,/tʰi˨˩˦ pʰɔ˥˩/,pypɔ,physique
답례,ko,adjective,/ta̠mɲje̞/,pɶmmø,return courtesy,Amme,de,noun,/ˈʔamme/,bɶmmø,nurse
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
uncut,en,adjective,/ˌənˈkət/,əmpəp,uncut,capăt,ro,noun,/kapət/,pɶpəp,end
mengambil,id,adjective,/məŋambil/,məmɶmbyl,take,adorabil,ro,adjective,/adorabil/,ɶborɶbyl,adorable
빼앗다,ko,adjective,/p͈ɛ̝a̠t̚t͈a̠/,pœɶppɶ,Steal,afekta,eo,verb,/afekta/,ɶϕøppɶ,affected
anregen,de,verb,/ˈʔanˌɾeːgən/,bɶmøbəm,stimulate,abandon,en,verb,/əˈbændən/,əbæmbəm,abandon
偷,zh-cn,verb,/tʰoʊ˥˥/,poʊ,steal,cho,en,verb,/ˈtʃoʊ/,poʊ,cho
태아,ko,adjective,/tʰɛ̝a̠/,pœɶ,fetus,铁叉,zh-cn,noun,/tʰjɛ˨˩˦ ʈʂʰa˥˥/,pœɶ,Iron fork
경고,ko,verb,/kjʌ̹ŋɡo̞/,pɔmo,warning,Bongo,de,noun,/ˈbɔŋo/,bɔmo,Bongo
warnt,de,verb,/ˈvaɾnt/,βɶmp,warning,banc,ro,noun,/bank/,bɶmp,bank
memperingatkan,id,verb,/məmpəriŋatkan/,məmpərymɶppɶm,warning,千斤重担,zh-cn,noun,/tɕʰjɛn˥˥ tɕɪn˥˥ ʈʂʊŋ˥˩ tan˥˩/,pϕœmpϕʏmʊmpɶm,Kilo
costa,en,adjective,/ˈkɔstɑ/,pɔϕpɒ,costa,Kafka,de,noun,/ˈkafkɑ/,pɶϕpɒ,Kafka
cuing,en,verb,/ˈkjuɪŋ/,puʏm,cuing,Turing,de,noun,/ˈtuːɾɪŋ/,puʏm,Turing
anzunehmen,de,verb,/ʔanˈtsuːˌnemən/,bɶmpϕumøməm,accept,倒锁上门,zh-cn,verb,/tɑʊ˥˩ suɔ˨˩˦ ʂɑŋ˥˩ mən˧˥/,pɒʊϕuɔɒmməm,Inverted the door
捣蛋,zh-cn,verb,/tɑʊ˨˩˦ tan˥˩/,pɒʊpɶm,Trick,acatan,id,noun,/atʃatan/,ɶpɶpɶm,Acatan
스파이,ko,verb,/sʰɯpʰa̠i/,ϕupɶy,spy,alpaŝi,eo,verb,/alpaʃi/,ɶlpɶy,to step
steed,en,verb,/ˈstid/,ϕpyb,steed,acik,id,noun,/atʃiʔ/,ɶpyb,Acyik.
kuda,id,verb,/kuda/,pubɶ,horse,Kuba,de,noun,/ˈkuːba/,pubɶ,Cuba
피리,ko,verb,/pʰiɾi/,pyy,Pipe,っ限り,ja,noun,/kːiɾi/,pyy,Minimal
memeras,id,verb,/məməras/,məmərɶϕ,squeeze,abstras,ro,verb,/apstras/,ɶpϕprɶϕ,abstracted
짜다,ko,verb,/t͡ɕ͈a̠da̠/,pϕɶbɶ,salty,acadea,ro,noun,/akadĕa/,ɶpɶbɶ,to fall
拧,zh-cn,verb,/nɪŋ˧˥/,mʏm,screw,mischen,de,verb,/ˈmɪʃn̩/,mʏm,Mix
wringen,de,adjective,/vʁɪŋən/,ββʏməm,wring,acumen,en,noun,/əkˈjumən/,əpuməm,acumen
chait,en,adjective,/ˈtʃeɪt/,pøʏp,chait,Kehricht,de,noun,/ˈkeɾɪçt/,pøʏp,Wet
엉덩이,ko,adjective,/ˈɘːŋdʌ̹ŋi/,ɘmbɔmy,hip,bohnomie,en,noun,/ˈbɔnɔˌmi/,bɔmɔmy,bonhomie
