request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
무른,ko,verb,/muɾɯn/,uum,frail,bubung,id,noun,/bubuŋ/,uum,Bubi
conclude,en,verb,/kənˈkɫud/,əmub,conclude,bentuk,id,noun,/bəntuʔ/,əmub,form
끝내다,ko,verb,/k͈ɯnnɛ̝da̠/,umœɶ,finish,brúnleita,is,verb,/prunlɛjta/,umœɶ,browning
konkludi,eo,verb,/konkludi/,ombuy,conclude,봄추위,ko,noun,/po̞mt͡ɕʰuɥi/,ombuy,Spring cold
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
古い,ja,adjective,/ɸɯɾɯi/,uuy,old,أذني,ar,noun,/ʔuðunijj/,uuy,my ears
old,en,adjective,/ˈoʊɫd/,oʊb,old,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
malnova,eo,adjective,/malnova/,ɶboɶ,Old,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
stormy,en,adjective,/ˈstɔɹmi/,bɔy,stormy,blondi,fr,verb,/blɔ̃di/,bɔy,blondi
uneven,en,adjective,/əˈnivən/,əyəm,uneven,befrieden,de,verb,/bəˈfɾiːdən/,əyəm,pacify
moldy,en,verb,/ˈmoʊɫdi/,oʊy,moldy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
increase,en,verb,/ˈɪnˌkɹis/,ʏmyb,increase,hinführt,de,verb,/ˈhɪnˌfyɾt/,ʏmyb,lead
meningkatkan,id,verb,/məniŋkatkan/,əymɶbɶm,Upgrade,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
증가하다,ko,verb,/t͡ɕɯŋɡa̠ɦa̠da̠/,bumɶɶɶ,Increase,amplasarea,ro,noun,/amplasarĕa/,ɶmbɶɶɶ,layout
增加,zh-cn,verb,/tsɤŋ˥˥ tɕja˥˥/,bombɶ,increase,종자,ko,noun,/t͡ɕo̞ŋd͡ʑa̠/,bombɶ,strain
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,Andrang,de,noun,/ˈʔanˌdɾaŋ/,ɶmɶm,Crowd
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,ostatici,ro,noun,/ostatitʃʲ/,obɶyy,hostages
fantastis,id,adjective,/fantastis/,ɶmɶbyb,fantastic,삼각깃,ko,noun,/sʰa̠mɡa̠k̚k͈it̚/,ɶmɶbyb,Triangle
古怪,zh-cn,verb,/ku˨˩˦ kuaɪ˥˩/,uuɶʏ,eccentric,afhjúpaði,is,verb,/afçupaðɪ/,ɶuɶʏ,expovered
minor,en,adjective,/ˈmaɪnɝ/,ɶʏə,minor,abrichte,de,verb,/ˈʔapˌɾɪçtə/,ɶʏə,retrieval
minora,eo,adjective,/minora/,yoɶ,minor,기교파,ko,adjective,/kiɡjopʰa̠/,yoɶ,Figurine
rotten,en,adjective,/ˈɹɑtən/,ɑəm,rotten,Ahlen,de,noun,/ˈʔɑlən/,ɑəm,Blow
busuk,id,adjective,/busuʔ/,uub,rotten,fudut,fi,noun,/ˈfudut/,uub,fudet
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,１個あたり,ja,noun,/ikːoataɾi/,yoɶɶy,Per one
unarmed,en,adjective,/əˈnɑɹmd/,əɑmb,unarmed,benahmt,de,verb,/bəˈnɑmt/,əɑmb,soothed
memeluk,id,verb,/məməluʔ/,əəub,Hugging,certitude,en,noun,/ˈsɝtəˌtud/,əəub,certitude
포옹,ko,verb,/pʰo̞o̞ŋ/,oom,hug,ＴＲＯＮ,ja,noun,/toɾoɴ/,oom,Tron
chunky,en,adjective,/ˈtʃəŋki/,əmy,chunky,bănci,ro,noun,/bəntʃʲ/,əmy,bed
덩어리,ko,adjective,/tʌ̹ŋʌ̹ɾi/,ɔɔy,Lump,bohnomie,en,noun,/ˈbɔnɔˌmi/,ɔɔy,bonhomie
分厚い,ja,adjective,/bɯatsɯi/,uɶbuy,Thick,amasbuĉi,eo,verb,/amasbut͡ʃi/,ɶɶbuy,to amassing
protekti,eo,verb,/protekti/,oøby,to protect,bordelli,fi,noun,/ˈbordelli/,oøby,brothel
melindungi,id,verb,/məlinduŋi/,əymuy,protect,الهندوسي,ar,noun,/aːlhinduːsijj/,ɶymuy,Hindu
schützen,de,verb,/ˈʃʏtsn̩/,ʏbbm,protect,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
protect,en,verb,/pɹəˈtɛkt/,əœbb,protect,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
memeluk,id,verb,/məməluʔ/,əəub,Hugging,băbăluc,ro,noun,/bəbəluk/,əəub,blaze
포옹,ko,verb,/pʰo̞o̞ŋ/,oom,hug,âm âm,vi,adjective,/ɤ̆m˧˥ ɤ̆m˧˥/,oom,negative
keburu,id,verb,/kəburu/,əuu,Kebur.,止不住,zh-cn,verb,/ʈʂɚ˨˩˦ pu˧ ʈʂu˥˩/,əuu,Can't stop
急いで,ja,verb,/isoide/,yoyø,Quickly,au beau milieu,fr,noun,/obomiljø/,ooyø,in the middle
hurried,en,verb,/ˈhɝid/,əyb,hurried,bedil,id,noun,/bədil/,əyb,Bedil
stecken,de,verb,/ˈʃtɛkən/,œəm,stuck,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
sengit,id,adjective,/səŋit/,əyb,fierce,băcit,ro,adjective,/bətʃit/,əyb,hungry
외침,ko,verb,/ø̞t͡ɕʰim/,øbym,shout,aigrîmes,fr,adjective,/egʁim/,øbym,aigro
berteriak,id,verb,/bərtəriaʔ/,əəyɶb,Shout,người bị hại,vi,noun,/ŋɯəj˦˨ bi˨ˀ˩ʔ haj˨ˀ˩ʔ/,uəyɶb,victim
necken,de,verb,/ˈnɛkən/,œəm,tease,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
돕다,ko,verb,/to̞p̚t͈a̠/,obɶ,help,bågna,sv,adjective,/²b'oːgna/,obɶ,sag
assist,en,verb,/əˈsɪst/,əʏbb,assist,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
helfen,de,verb,/ˈhɛlfn̩/,œbbm,help,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
カラフル,ja,adjective,/kaɾaɸɯɾɯ/,ɶɶuu,colorful,băiatului,ro,noun,/bəjatuluj/,əɶuu,boy
bunta,eo,adjective,/bunta/,umɶ,Bunta,أنثى,ar,adjective,/ʔunθaː/,umɶ,female
colorful,en,adjective,/ˈkəɫɝfəɫ/,əəə,colorful,bălălău,ro,adjective,/bələləw/,əəə,gawk
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,박차다,ko,verb,/pa̠k̚t͡ɕʰa̠da̠/,ɶbbɶɶ,Spur
粗い,ja,adjective,/aɾai/,ɶɶy,rough,baháí,is,noun,/paːhaji/,ɶɶy,Bahhii
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,flatmaga,is,verb,/flaːtmaɣa/,bɶbɶɶ,sprain
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
membekukan,id,verb,/məmbəkukan/,əməuɶm,freeze,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,bedarra,sv,verb,/bɛd'arːa/,œɶɶ,calm down
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
suspend,en,verb,/səˈspɛnd/,əbœmb,suspend,geklönt,de,verb,/gəˈklœnt/,əbœmb,closed
暂停,zh-cn,verb,/tsan˥˩ tʰɪŋ˧˥/,bɶmʏm,time out,blandin,is,noun,/plantɪn/,bɶmʏm,mixture
menangguhkan,id,verb,/mənaŋguhkan/,əɶmuɶm,suspend,フランス・パン,ja,noun,/ɸɯɾaɴsɯ paɴ/,uɶmuɶm,French bread
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,còm lưng,vi,noun,/kɔm˦˨ lɯŋ˧˥/,ɔmum,rocket
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
慈悲深い,ja,adjective,/dʑiçibɯkai/,byyuɶy,Merciful,antaŭfari,eo,noun,/antaufari/,ɶmɶuɶy,pre-
merciful,en,adjective,/ˈmɝsɪfəɫ/,əʏə,merciful,bedinge,de,verb,/bəˈdɪŋə/,əʏə,condition
升级,zh-cn,verb,/ʂɤŋ˥˥ tɕi˧˥/,omby,upgrade,bợm đĩ,vi,verb,/bɤm˨ˀ˩ʔ di˧˩˨/,omby,slut
meningkatkan,id,verb,/məniŋkatkan/,əymɶbɶm,Upgrade,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
shivering,en,verb,/ˈʃɪvɝɪŋ/,ʏəʏm,shivering,Chinesin,de,noun,/ˈçɪnəsɪn/,ʏəʏm,Chinese
steady,en,adjective,/ˈstɛdi/,bœy,steady,flaug,is,verb,/flœiːɣ/,bœy,flew
stabila,eo,adjective,/stabila/,bɶyɶ,stable,affabula,fr,adjective,/afabyla/,ɶɶyɶ,affabula
menenangkan,id,adjective,/mənənaŋkan/,əəɶmɶm,Soothing,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
menyakitkan,id,adjective,/məɲakitkan/,əɶybɶm,painful,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,prisacaru,ro,noun,/prisakaru/,yɶɶu,prisacaru
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,căpătat,ro,verb,/kəpətat/,əəɶb,received
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
terrible,en,adjective,/ˈtɛɹəbəɫ/,œəə,terrible,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
upset,en,adjective,/ˈəpˌsɛt/,əbœb,upset,chevrette,fr,noun,/ʃəvʁɛt/,əbœb,chevret
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,أراتيقي,ar,adjective,/ʔaraːtiːqijj/,ɶɶyy,Auratique
menakjubkan,id,adjective,/mənaʔdʒubkan/,əɶbubɶm,Amazing,بالبستان,ar,noun,/biaːlbustaːn/,yɶbubɶm,Balchart
polos,id,adjective,/polos/,oob,plain,haut-de-chausse,fr,noun,/ʼodʃos/,oob,upper-shore
