request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
확산,ko,verb,/ɸwa̠ks͈a̠n/,ɶbɶm,diffusion,afgan,ro,noun,/afɡan/,ɶbɶm,Afghan
传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread,ban đỏ,vi,noun,/baŋ˧˥ dɔ˧˩˨/,ɶmɔ,Red Board
sebaran,id,verb,/səbaran/,əɶɶm,distribution,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
disvastigi,eo,verb,/disvastigi/,ybɶbyy,To spread,gimnasticii,ro,noun,/dʒimnastitʃij/,ymɶbyy,gymnastics
graben,de,verb,/ˈɡʁaːbən/,bɶəm,dig,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
supervise,en,verb,/ˈsupɝˌvaɪz/,uəɶʏb,supervise,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
mengawasi,id,verb,/məŋawasi/,əɶɶy,Oversee,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
监督,zh-cn,verb,/tɕjɛn˥˥ tu˥˥/,bœmu,Supervise,steinmúr,is,noun,/stɛjnmur/,bœmu,stone line
감독하다,ko,verb,/ka̠mdo̞kʰa̠da̠/,ɶmoɶɶ,Supervise,buôn trâu bán chả,vi,noun,/buəŋ˧˥ ʈɤ̆w˧˥ baŋ˩˧ ca˧˩˨/,uəoɶɶ,buffalo
öffnen,de,verb,/ˈʔœfnən/,œbəm,to open,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
open,en,adjective,/ˈoʊpən/,oʊəm,open,丢人,zh-cn,verb,/tjoʊ˥˥ ʐən˧˥/,oʊəm,Shameful
打开,zh-cn,verb,/ta˨˩˦ kʰaɪ˥˥/,ɶɶʏ,turn on,amaði,is,verb,/aːmaðɪ/,ɶɶʏ,ameward
malfermita,eo,adjective,/malfermita/,ɶbøyɶ,open,abacería,es,verb,/aβaθeˈɾia/,ɶɶøyɶ,grocery
beschäftigt,de,verb,/bəˈʃɛftɪkt/,əœbʏbb,employed,collectives,en,noun,/kəˈɫɛktɪvz/,əœbʏbb,collectives
sibuk,id,adjective,/sibuʔ/,yub,busy,귀국,ko,noun,/kɥiɡuk̚/,yub,Return
忙しい,ja,adjective,/isogaɕii/,yoɶyy,busy,ostatici,ro,noun,/ostatitʃʲ/,obɶyy,hostages
malpermesi,eo,verb,/malpermesi/,ɶbøøy,Prohibit,mencéléngi,id,noun,/məntʃeleŋi/,əmøøy,Mencéléngi.
forbid,en,verb,/fɝˈbɪd/,əʏb,forbid,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
禁止,zh-cn,verb,/tɕɪn˥˩ ʈʂɚ˨˩˦/,bʏə,Prohibit,schiphol,en,noun,/ˈskɪpəɫ/,bʏə,schiphol
금지하다,ko,verb,/kɯmd͡ʑiɦa̠da̠/,umbyɶɶ,to prohibit,dâmbovicioara,ro,noun,/dɨmbovitʃ̩ŏara/,ʉmoyɶɶ,dambovicioara
melarang,id,verb,/məlaraŋ/,əɶɶm,Forbid,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,Backhuhn,de,noun,/ˈbakun/,ɶum,Baking chicken
cepat,id,adjective,/tʃəpat/,əɶb,Fast,benoîte,fr,adjective,/bənwat/,əɶb,benoite
afford,en,verb,/əˈfɔɹd/,əɔb,afford,geschnorrt,de,verb,/gəˈʃnɔɾɾt/,əɔb,snare
mampu,id,verb,/mampu/,ɶmu,Able,bambú,es,noun,/baˈmbu/,ɶmu,bamboo
towering,en,verb,/ˈtaʊɝɪŋ/,ɶʊəʏm,towering,标志性,zh-cn,adjective,/pjɑʊ˥˥ ʈʂɚ˥˩ ɕɪŋ˥˩/,ɑʊəʏm,Iconicity
tinggi,id,verb,/tiŋgi/,ymy,high,binh khí,vi,noun,/bin˧˥ xi˩˧/,ymy,weapon
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,إبرام,ar,noun,/ʔibraːm/,yɶm,Conclusion
gaja,eo,adjective,/gaia/,ɶyɶ,cheerful,ＩＮＡＨ,ja,noun,/aina/,ɶyɶ,Inah
plaĉa,eo,adjective,/plat͡ʃa/,bɶɶ,Pleasant,자가,ko,noun,/t͡ɕa̠ɡa̠/,bɶɶ,self
楽しい,ja,adjective,/tanoɕii/,ɶoyy,pleasant,Royaume-Uni,fr,noun,/ʁwajomyni/,ɶoyy,UK
愉快,zh-cn,verb,/y˧˥ kʰuaɪ˥˩/,yuɶʏ,happy,dui,en,noun,/ˈdiˈjuˈaɪ/,yuɶʏ,dui
delightful,en,adjective,/dɪˈɫaɪtfəɫ/,ʏɶʏbə,delightful,Flachschüsse,de,noun,/ˈflaxʃʏszə/,bɶʏbə,Flat shots
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
드문,ko,adjective,/tɯmun/,uum,rare,bucium,ro,verb,/butʃ̩um/,uum,horn
langka,id,adjective,/laŋka/,ɶmɶ,rare,canevas,fr,noun,/kanva/,ɶmɶ,canvas
割り込み,ja,verb,/ɰᵝaɾikomi/,ɶyoy,interrupt,apriori,id,noun,/apriori/,ɶyoy,Priori.
train,en,verb,/ˈtɹeɪn/,øʏm,train,دين,ar,noun,/deɪn/,øʏm,debt
melatih,id,verb,/məlatih/,əɶy,train,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,brýnna,is,adjective,/pritna/,ybɶ,urgent
amara,eo,adjective,/amara/,ɶɶɶ,bitter,آثر,ar,noun,/aːθara/,ɶɶɶ,Effect
pahit,id,adjective,/pahit/,ɶyb,bitter,apríl,is,noun,/aːpril/,ɶyb,April
苦い,ja,adjective,/nigai/,yɶy,bitter,sinaí,is,noun,/siːnai/,yɶy,Sinai
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,أثوا,ar,noun,/ʔaθθuːaː/,ɶbuɶ,Ewa
可怜,zh-cn,verb,/kʰɤ˨˩˦ ljɛn˧˥/,oœm,Poor,Bohrern,de,noun,/ˈboɾɛɾn/,oœm,Drill
惨め,ja,adjective,/midʑime/,ybyø,miserable,biscuité,fr,verb,/biskɥite/,ybyø,biccut
wretched,en,verb,/ˈɹɛtʃɪd/,œʏb,wretched,bergig,sv,adjective,/b'ɛrːjɪg/,œʏb,mountainous
malang,id,verb,/malaŋ/,ɶɶm,poor,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
mizera,eo,verb,/mizera/,yøɶ,miserable,kĩ nghệ gia,vi,noun,/ki˧˩˨ ŋe˨ˀ˩ʔ ja˧˥/,yøɶ,industrial industry
叱る,ja,verb,/ɕikaɾɯ/,yɶu,Scold,chiabur,ro,noun,/kʲ̩̩abur/,yɶu,kulak
꾸짖다,ko,adjective,/k͈ud͡ʑit̚t͈a̠/,ubybɶ,scold,poursuivra,fr,verb,/puʁsɥivʁa/,ubybɶ,pursue
schelten,de,verb,/ˈʃɛltən/,œbəm,shade,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
memarahi,id,adjective,/məmarahi/,əɶɶy,Scolding,dứt áo ra đi,vi,verb,/jɯk˦˥ aw˩˧ ʐa˧˥ di˧˥/,uɶɶy,escape
workable,en,adjective,/ˈwɝkəbəɫ/,əəə,workable,bălălău,ro,adjective,/bələləw/,əəə,gawk
수집,ko,verb,/sʰud͡ʑip̚/,ubyb,collection,chút chít,vi,noun,/cuk͡p˦˥ cit˦˥/,ubyb,a little chit
sammeln,de,verb,/ˈzaml̩n/,ɶmbm,collect,انغوليم,ar,noun,/aːnɣwljm/,ɶmbm,Angolim
搜集,zh-cn,verb,/soʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
集める,ja,verb,/atsɯmeɾɯ/,ɶbuøu,Gather,캐스트레스,ko,noun,/kʰɛ̝sʰɯtʰɯɾe̞sʰɯ/,œuuøu,Castress
collect,en,verb,/kəˈɫɛkt/,əœbb,collect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
加速,zh-cn,verb,/tɕja˥˥ su˥˩/,bɶu,accelerate,blá,is,adjective,/plauː/,bɶu,blue
가속하다,ko,verb,/ka̠sʰo̞kʰa̠da̠/,ɶoɶɶ,Accelerate,疙疙瘩瘩,zh-cn,noun,/kɤ˥˥ kɤ˧ ta˥˥ ta˥˥/,ooɶɶ,Pneumon
mempercepat,id,verb,/məmpərtʃəpat/,əməəɶb,Speed up,contrefasse,fr,verb,/kɔ̃tʁəfəʁas/,ɔbəəɶb,pledging
아픈,ko,adjective,/a̠pʰɯn/,ɶum,Hurt,á sừng,vi,noun,/a˩˧ ʂɯŋ˦˨/,ɶum,horny
sakit,id,adjective,/sakit/,ɶyb,sick,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
magia,eo,adjective,/magia/,ɶyɶ,magic,acila,ro,noun,/atʃila/,ɶyɶ,acylated
gaib,id,adjective,/gaib/,ɶyb,Gaib.,apríl,is,noun,/aːpril/,ɶyb,April
memorize,en,verb,/ˈmɛmɝˌaɪz/,œəɶʏb,memorize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
menghafal,id,verb,/məŋhafal/,əɶɶb,memorize,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
암기하다,ko,verb,/a̠mɡiɦa̠da̠/,ɶmyɶɶ,memorize,aclimata,ro,noun,/aklimata/,ɶbyɶɶ,ACLIMA
gaib,id,adjective,/gaib/,ɶyb,Gaib.,a-míp,vi,noun,/a˧˥-mip˦˥/,ɶyb,A-MiP
mysterious,en,adjective,/mɪˈstɪɹiəs/,ʏbʏyəb,mysterious,dekliniertes,de,adjective,/dɛkˈlɪniːɾtəs/,œbʏyəb,declined
longgar,id,adjective,/loŋgar/,omɶ,loose,곤마,ko,noun,/ko̞nma̠/,omɶ,Gonma
malkovri,eo,verb,/malkovri/,ɶboy,discover,가조기,ko,noun,/ka̠d͡ʑo̞ɡi/,ɶboy,Diameter
menemukan,id,verb,/mənəmukan/,əəuɶm,find,hârlăuan,ro,noun,/hɨrləuwan/,ʉəuɶm,Hârlauan
discover,en,verb,/dɪˈskəvɝ/,ʏbəə,discover,bildete,de,verb,/ˈbɪldətə/,ʏbəə,formed
发现,zh-cn,verb,/fa˥˥ ɕjɛn˥˩/,ɶœm,Find,bassäng,sv,noun,/bas'ɛŋː/,ɶœm,pool
발견하다,ko,verb,/pa̠ɭɡjʌ̹nɦa̠da̠/,ɶɔɶɶ,Discover,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
sordid,en,verb,/ˈsɔɹdəd/,ɔəb,sordid,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
mesum,id,verb,/məsum/,əum,nasty,căpșun,ro,noun,/kəpʃun/,əum,strawberry
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
amuse,en,verb,/əmˈjuz/,əub,amuse,de jour,fr,noun,/dəʒuʁ/,əub,by day
amuzi,eo,verb,/amuzi/,ɶuy,to entertain,差不离,zh-cn,noun,/ʈʂʰa˥˩ pu˧ li˧˥/,ɶuy,Be different
amüsieren,de,verb,/amyˈziːʁən/,ɶyyəm,amuse,armenian,en,adjective,/ɑɹˈminiən/,ɑyyəm,armenian
menghibur,id,verb,/məŋhibur/,əyu,entertain,侄媳妇,zh-cn,noun,/ʈʂɚ˧˥ ɕi˧˥ fu˧/,əyu,Daughter-in-law
楽しみ,ja,adjective,/tanoɕimi/,ɶoyy,Pleasure,abolisi,id,noun,/abolisi/,ɶoyy,abolition
터지다,ko,verb,/tʰʌ̹d͡ʑida̠/,ɔbyɶ,To explode,bioclimat,fr,adjective,/bjɔklima/,ɔbyɶ,bioclimate
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,雲白肉片,ja,noun,/ɯɴpaiɾoːpieɴ/,umɶyoyøm,Clouds white meat
meledak,id,verb,/mələdaʔ/,əəɶb,explode,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,としては,ja,verb,/toɕiteha/,oyøɶ,as
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
腐烂,zh-cn,verb,/fu˨˩˦ lan˥˩/,uɶm,rot,bruñan,es,verb,/bɾuɲan/,uɶm,Bruñan.
bonŝanca,eo,adjective,/bonʃant͡sa/,oɶmbɶ,lucky,小冠者,ja,noun,/kokaɴdʑa/,oɶmbɶ,Fervor
fortunate,en,adjective,/ˈfɔɹtʃənət/,ɔəəb,fortunate,hortetet,de,verb,/ˈhɔɾtətət/,ɔəəb,hoarded
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,beina,is,adjective,/peiːna/,øyɶ,direct
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,đèn đất,vi,noun,/dɛŋ˦˨ dɤ̆k˦˥/,œmob,ground
senang,id,adjective,/sənaŋ/,əɶm,happy,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
rideto,eo,verb,/rideto/,yøo,smile,hieho,fi,verb,/ˈhieho/,yøo,heifer
smile,en,verb,/ˈsmaɪɫ/,bɶʏ,smile,倸,zh-cn,noun,/tsʰaɪ˨˩˦/,bɶʏ,Bamboo
tersenyum,id,verb,/tərsəɲum/,əəum,smile,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
gelisah,id,adjective,/gəlisah/,əyɶ,Fundable,chemina,fr,noun,/ʃəmina/,əyɶ,path
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,đèn đất,vi,noun,/dɛŋ˦˨ dɤ̆k˦˥/,œmob,ground
senang,id,adjective,/sənaŋ/,əɶm,happy,băcan,ro,noun,/bəkan/,əɶm,grocer
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,게릴라,ko,noun,/ke̞ɾiɭɭa̠/,øyɶ,Guerrilla
menyembunyikan,id,verb,/məɲəmbuɲikan/,əəmuyɶm,hide,سميثسونيان,ar,adjective,/smiːθsuːniːaːn/,bybuyɶm,Smithsonian
hide,en,verb,/ˈhaɪd/,ɶʏb,hide,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
隠す,ja,verb,/kakɯsɯ/,ɶuu,hide,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
compute,en,verb,/kəmˈpjut/,əmub,compute,dănciuc,ro,noun,/dəntʃ̩uk/,əmub,Danciuc
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,지난,ko,adjective,/t͡ɕina̠n/,byɶm,Last
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,anagrama,ro,noun,/anaɡrama/,ɶɶɶɶ,anagram
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
유도하다,ko,verb,/judo̞ɦa̠da̠/,uoɶɶ,Induce,akromata,eo,adjective,/akromata/,ɶoɶɶ,Akromatic
induzieren,de,verb,/ɪnduˈtsiːʁən/,ʏmubyəm,induce,ghi số tự nhiên,vi,noun,/ɣi˧˥ ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,youbyəm,Natural number
induce,en,verb,/ˌɪnˈdus/,ʏmub,induce,Hindus,de,noun,/ˈhɪnˌduːs/,ʏmub,Hindus
convert,en,verb,/ˈkɑnvɝt/,ɑməb,convert,ahmtet,de,verb,/ˈʔɑmtət/,ɑməb,alhtic
変わる,ja,verb,/kaɰᵝaɾɯ/,ɶɶu,change,aguazur,es,adjective,/aɣwaθuɾ/,ɶɶu,Aguazur.
mengubah,id,verb,/məŋubah/,əuɶ,change,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
兑换,zh-cn,verb,/tweɪ˥˩ xwan˥˩/,øʏɶm,exchange,أيان,ar,noun,/ʔeɪaːn/,øʏɶm,Ian
historis,id,adjective,/historis/,yboyb,historical,ciclonic,ro,adjective,/tʃiklonik/,yboyb,cyclone
historical,en,adjective,/hɪˈstɔɹɪkəɫ/,ʏbɔʏə,historical,Autobrücke,de,noun,/ˈaotɔbrʏkə/,ɶoɔʏə,Car bridge
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,chủ tài khoản,vi,noun,/cu˧˩˨ taj˦˨ xwaŋ˧˩˨/,uɶɶm,account holder
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
bitten,de,verb,/ˈbɪtn̩/,ʏbm,ask,film,sv,noun,/fɪlːm/,ʏbm,Film
求,zh-cn,verb,/tɕʰjoʊ˧˥/,boʊ,begging,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
petegi,eo,verb,/petegi/,øøy,beg for,decrecí,es,verb,/dekɾeˈθi/,øøy,decreased
mengemis,id,verb,/məŋəmis/,əəyb,beg,attorney's,en,noun,/əˈtɝniz/,əəyb,attorney's
rhetorical,en,adjective,/ɹɪˈtɔɹɪkəɫ/,ʏɔʏə,rhetorical,flockige,de,adjective,/ˈflɔkɪgə/,bɔʏə,flaky
protective,en,adjective,/pɹəˈtɛktɪv/,əœbʏb,protective,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,냉초,ko,noun,/nɛ̝ŋt͡ɕʰo̞/,œmbo,Cold heat
wählen,de,verb,/ˈvɛːlən/,œəm,choose,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
고르다,ko,adjective,/ko̞ɾɯda̠/,ouɶ,Choose,lovorda,sv,noun,/²l'oːvuːɖa/,ouɶ,praise
select,en,adjective,/səˈɫɛkt/,əœbb,select,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
halting,en,verb,/ˈhɔɫtɪŋ/,ɔʏm,halting,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
menghentikan,id,verb,/məŋhəntikan/,əəmyɶm,stop,Trương Minh Giản,vi,noun,/ʈɯəŋ˧˥ min˧˥ jaŋ˧˩˨/,uəmyɶm,Truong Minh Hang
배우다,ko,verb,/pɛ̝uda̠/,œuɶ,learn,befordra,sv,verb,/bɛf'uːɖra/,œuɶ,promote
lernen,de,verb,/ˈlɛʁnən/,œbəm,learn,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
belajar,id,verb,/bəladʒar/,əɶɶ,study,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,Aufbaukurse,de,noun,/ˈʔaofˌbaokʊɾzə/,ɶobɶoʊə,advanced courses
diketahui,id,verb,/dikətahui/,yəɶuy,is known,أفلاطوني,ar,adjective,/ʔaflaːtˤuːnijj/,ɶbɶuy,Platonic
育てる,ja,verb,/sodateɾɯ/,oɶøu,Grow,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
menaikkan,id,verb,/mənaiʔkan/,əɶybɶm,raise,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
올리다,ko,verb,/o̞ɭʎida̠/,oyɶ,raise,bobina,es,adjective,/boβina/,oyɶ,coil
raise,en,verb,/ˈɹeɪz/,øʏb,raise,benig,sv,noun,/b'eːnɪg/,øʏb,bony
增加,zh-cn,verb,/tsɤŋ˥˥ tɕja˥˥/,bombɶ,increase,종자,ko,noun,/t͡ɕo̞ŋd͡ʑa̠/,bombɶ,strain
kennt,de,verb,/ˈkɛnnt/,œmmb,knows,kém mắt,vi,noun,/kɛm˩˧ măk˦˥/,œmmb,poor eyes
mysterious,en,adjective,/mɪˈstɪɹiəs/,ʏbʏyəb,mysterious,dekliniertes,de,adjective,/dɛkˈlɪniːɾtəs/,œbʏyəb,declined
gaib,id,adjective,/gaib/,ɶyb,Gaib.,Abrieb,de,noun,/ˈʔapˌɾiːp/,ɶyb,Abrasion
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,수사관,ko,noun,/sʰusʰa̠ɡwa̠n/,uɶɶm,Investigator
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
hurried,en,verb,/ˈhɝid/,əyb,hurried,belief,de,verb,/bəˈliːf/,əyb,relief
keburu,id,verb,/kəburu/,əuu,Kebur.,grăsuliu,ro,noun,/ɡrəsulju/,əuu,Plump
急いで,ja,verb,/isoide/,yoyø,Quickly,ajotie,fi,noun,/ˈɑjotie/,ɑoyø,driveway
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,reoccupy,en,noun,/ɹiˈɔkˌjupaɪ/,yɔuɶʏ,reoccupy
pengembaraan,id,verb,/pəŋəmbaraʔan/,əəmɶɶɶm,odyssey,السرياوران,ar,noun,/aːlsarjaːwaraːn/,ɶbɶɶɶɶm,Sirawan
방랑,ko,verb,/pa̠ŋna̠ŋ/,ɶmɶm,wandering,Andrang,de,noun,/ˈʔanˌdɾaŋ/,ɶmɶm,Crowd
penitent,en,adjective,/ˈpɛnɪtɪnt/,œʏʏmb,penitent,föðurins,is,noun,/fœːðʏrɪns/,œʏʏmb,father
bernafas,id,verb,/bərnafas/,əɶɶb,breathe,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
息を吐く,ja,verb,/ikiotsɯkɯ/,yyobuu,take a breath,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
nähen,de,verb,/ˈnɛːən/,œəm,sew,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,Taiga,de,noun,/ˈtaɪ̯ɡa/,ɶʏɶ,taiga
takut,id,adjective,/takut/,ɶub,afraid,armod,sv,noun,/²'arːmuːd/,ɶub,poverty
afraid,en,adjective,/əˈfɹeɪd/,əøʏb,afraid,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
ingin,id,verb,/iŋin/,yym,want,knieriem,en,adjective,/ˈniˌɹim/,yym,knieriem
want,en,verb,/ˈwɑnt/,ɑmb,want,ahmt,de,verb,/ˈʔɑmt/,ɑmb,ahmed
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
자물쇠,ko,verb,/t͡ɕa̠muɭsʰø̞/,bɶuø,Lock,acapullé,es,verb,/akapuˈʎe/,ɶɶuø,Acapulé.
ingin,id,verb,/iŋin/,yym,want,bi đình,vi,noun,/bi˧˥ din˦˨/,yym,Bi Dinh
希望,zh-cn,verb,/ɕi˥˥ wɑŋ˥˩/,yɑm,hope,buisson,en,noun,/ˌbwiˈsɑn/,yɑm,buisson
소원,ko,verb,/sʰo̞wʌ̹n/,oɔm,wish,dở òm,vi,adjective,/jɤ˧˩˨ ɔm˦˨/,oɔm,unfinished
rideto,eo,verb,/rideto/,yøo,smile,Chí-phèo,vi,verb,/ci˩˧-feo˦˨/,yøo,Liliate
tersenyum,id,verb,/tərsəɲum/,əəum,smile,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
smile,en,verb,/ˈsmaɪɫ/,bɶʏ,smile,blaði,is,noun,/plaːðɪ/,bɶʏ,sheet
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
