request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
known,en,verb,/ˈnoʊn/,oʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,oʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
diketahui,id,verb,/dikətahui/,yəɶuy,is known,anstataŭi,eo,verb,/anstataui/,ɶmϕɶɶuy,replace
zloty,en,adjective,/ˈzɫɔti/,ɔy,zloty,Gorki,de,noun,/ˈgɔɾki/,ɔy,Gorki
antar,id,adjective,/antar/,ɶmɶr,Antara,ambar,ro,noun,/ambar/,ɶmɶr,Ambar
inter,eo,adjective,/inter/,ymør,between,antér,id,noun,/anter/,ɶmør,Anter.
inter,en,adjective,/ˌɪnˈtɝ/,ʏmp,inter,ringt,de,verb,/ˈɾɪŋt/,ʏmp,wrinkled
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
mahal,en,adjective,/məˈhɑɫ/,əɑ,mahal,Berta,de,noun,/bəˈɾtɑ/,əɑ,Berta
buritan,id,adjective,/buritan/,uyɶm,stern,acadian,ro,adjective,/akadijan/,ɶɶyɶm,Akkadian
고물,ko,adjective,/ko̞muɭ/,ou,stern,tolú,es,verb,/toˈlu/,ou,Tolú.
厳しい,ja,adjective,/ikameɕii/,yɶøyy,Strict,Bolschewiki,de,noun,/ˈbɔlʃeviki/,ɔøyy,Bolshevik
tobie,en,verb,/ˈtoʊbi/,oʊy,tobie,休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest
bravo,en,verb,/ˈbɹɑvoʊ/,ɑoʊ,bravo,享受,zh-cn,verb,/ɕjɑŋ˨˩˦ ʂoʊ˥˩/,ɑoʊ,enjoy
biked,en,verb,/ˈbaɪkt/,ɶʏpp,biked,blickt,de,verb,/ˈblɪkt/,bʏpp,look
모습,ko,verb,/mo̞sʰɯp̚/,oup,shape,Vorschub,de,noun,/ˈfoːɐ̯ˌʃuːp/,oup,Feed
godly,en,adjective,/ˈɡɑdɫi/,ɑy,godly,两翼,zh-cn,noun,/ljɑŋ˨˩˦ i˥˩/,ɑy,Two wings
terbunuh,id,verb,/tərbunuh/,əruur,killed,cauciucuri,ro,noun,/kautʃ̩ukurʲ/,ɶuuur,tires
slain,en,verb,/ˈsɫeɪn/,øʏm,slain,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
죽이다,ko,verb,/t͡ɕuɡida̠/,puyɶ,To kill,asusila,id,adjective,/asusila/,ɶuyɶ,immoral
지키다,ko,verb,/t͡ɕikçida̠/,pyyɶ,Protect,贸易逆差,zh-cn,noun,/mɑʊ˥˩ i˥˩ ni˥˩ ʈʂʰa˥˥/,ɑʊyyɶ,Trade deficit
ausgelöst,de,verb,/ʔaosgəˈlœst/,ɶoϕəœϕp,triggered,mount-everest,en,noun,/ˌmaʊnˈtɛvɝɛst/,ɶʊmœœϕp,mount-everest
flawn,en,verb,/ˈfɫɔn/,ɔm,flawn,건,ko,adjective,/kʌ̹n/,ɔm,key
泳ぐ,ja,verb,/ojogɯ/,oou,swim,요오드,ko,noun,/joo̞dɯ/,oou,iodine
수영,ko,verb,/sʰujʌ̹ŋ/,uɔm,swimming,dulong,en,noun,/ˈdjuɫɔŋ/,uɔm,dulong
swims,en,verb,/ˈswɪmz/,ϕʏmβ,swims,Fünfer,de,noun,/ˈfʏnvɐ/,ʏmβ,Fifferent
schwimmt,de,verb,/ˈʃvɪmmt/,ʏmmp,float,armandt,en,verb,/ˈɑɹmænt/,ɑmmp,armandt
berenang,id,verb,/bərənaŋ/,əəɶm,swimming,一曝十寒,zh-cn,noun,/i˧˥ pʰu˥˩ ʂɚ˧˥ xan˧˥/,yuəɶm,A exposure of ten cold
티켓,ko,verb,/tʰikʰe̞t̚/,yøp,ticket,bilet,ro,adjective,/bilet/,yøp,ticket
抱怨,zh-cn,verb,/pɑʊ˥˩ ɥœn˥˩/,ɑʊœm,complain,beauchesne,en,noun,/boʊˈʃɛn/,oʊœm,beauchesne
kotor,id,adjective,/kotor/,oor,dirty,ciocoiu,ro,verb,/tʃ̩okojw/,oor,Cickoiu
grimy,en,adjective,/ˈɡɹaɪmi/,ɶʏy,grimy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
ぴったり,ja,adjective,/pitːaɾi/,yɶy,Exactly,biadi,id,noun,/biadi/,yɶy,Biadi
thome,en,verb,/ˈθoʊm/,oʊm,thome,Bohrung,de,noun,/ˈboːʀʊŋ/,oʊm,drilling
thome,en,verb,/ˈθoʊm/,oʊm,thome,Bohrung,de,noun,/ˈboːʀʊŋ/,oʊm,drilling
扮演,zh-cn,verb,/pan˥˩ jɛn˨˩˦/,ɶœm,Play,Farmern,de,noun,/ˈfaɾmɛɾn/,ɶœm,Farm
bermain,id,verb,/bərmain/,ərɶym,played,alcalin,ro,verb,/alkalin/,ɶlɶym,alkaline
재생,ko,verb,/t͡ɕɛ̝sʰɛ̝ŋ/,pœœm,play,Bläsern,de,noun,/ˈblɛːzɛɾn/,bœœm,Shine
遊ぶ,ja,verb,/asɯbɯ/,ɶuu,play,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
ricks,en,verb,/ˈɹɪks/,ʏpϕ,ricks,Chips,de,noun,/ˈçɪps/,ʏpϕ,crisps
塞,zh-cn,verb,/saɪ˥˥/,ɶʏ,Plug,Bai,de,noun,/ˈbaɪ̯/,ɶʏ,Bai
lembam,id,adjective,/ləmbam/,əmɶm,inert,Andrang,de,noun,/ˈʔanˌdɾaŋ/,ɶmɶm,Crowd
inert,en,adjective,/ˌɪˈnɝt/,ʏmp,inert,ringt,de,verb,/ˈɾɪŋt/,ʏmp,wrinkled
inerta,eo,adjective,/inerta/,yørɶ,inert,anéhnya,id,noun,/anehɲa/,ɶørɶ,Anetyles
works,en,verb,/ˈwɝks/,rpϕ,works,Hz,de,noun,/ˈhts/,rpϕ,Hz
bekerja,id,verb,/bəkərdʒa/,əərɶ,work,copărtaș,ro,noun,/kopərtaʃ/,oərɶ,sharer
공장,ko,verb,/ko̞ŋd͡ʑa̠ŋ/,ombɶm,factory,cangkrang,id,noun,/tʃaŋʔraŋ/,ɶmbɶm,Cangkrang
pugo,eo,adjective,/pugo/,uo,butt,구교,ko,verb,/kuɡjo/,uo,Chat
콜라,ko,verb,/kʰo̞ɭɭa̠/,oɶ,Cola,Jota,de,noun,/ˈjoːta/,oɶ,Jot
waite,en,adjective,/ˈweɪt/,øʏp,waite,Ethik,de,noun,/ˈeːtɪk/,øʏp,ethics
swept,en,verb,/ˈswɛpt/,ϕœpp,swept,bergt,de,verb,/bɛɐ̯kt/,œpp,mountain
席卷,zh-cn,verb,/ɕi˧˥ tɕɥœn˥˩/,ypœm,Sweep,anchormen,en,noun,/ˈæŋkɝˈmɛn/,mpœm,anchormen
human,en,adjective,/ˈhjumən/,uəm,human,bureng,id,noun,/burəŋ/,uəm,Bureng.
manusia,id,adjective,/manusia/,ɶuyɶ,human,汗如雨下,zh-cn,noun,/xan˥˩ ʐu˧˥ y˨˩˦ ɕja˥˩/,ɶuyɶ,Sweat
führt,de,verb,/ˈfyɾt/,yp,leads,깃,ko,noun,/kit̚/,yp,feather
리드,ko,verb,/ɾidɯ/,yu,lead,乙巳,zh-cn,noun,/i˨˩˦ sɯ˥˩/,yu,Bi
memimpin,id,verb,/məmimpin/,əymym,lead,algonkin,ro,noun,/alɡonkʲin/,ɶlomym,alginkin
지옥,ko,adjective,/t͡ɕio̞k̚/,pyop,hell,bigot,ro,noun,/biɡot/,yop,bigot
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
jelas,id,adjective,/dʒəlas/,əɶϕ,clear,bedarf,de,verb,/bədaˈɾf/,əɶϕ,requirement
kites,en,verb,/ˈkaɪts/,ɶʏpϕ,kites,Berichts,de,noun,/bəˈɾɪçts/,əʏpϕ,Report
mengucapkan,id,adjective,/məŋutʃapkan/,əuɶpɶm,say,bistrițean,ro,adjective,/bistritsĕan/,yϕpypɶm,Bistriţa
tawny,en,adjective,/ˈtɑni/,ɑy,tawny,Atü,de,noun,/ˈʔɑːty/,ɑy,Atat
덫,ko,adjective,/tʌ̹t̚/,ɔp,trap,Bock,de,noun,/ˈbɔk/,ɔp,Buck
diced,en,verb,/ˈdaɪst/,ɶʏϕp,diced,Christ,de,noun,/kʁɪst/,pʏϕp,Christian
切片,zh-cn,verb,/tɕʰjɛ˥˥ pʰjɛn˥˩/,pœœm,slice,Bläsern,de,noun,/ˈblɛːzɛɾn/,bœœm,Shine
spiny,en,adjective,/ˈspaɪni/,ϕɶʏy,spiny,乖戾,zh-cn,noun,/kuaɪ˥˥ li˥˩/,uɶʏy,Sigh
berduri,id,adjective,/bərduri/,əruy,thorny,forkuri,eo,verb,/forkuri/,oruy,run away
刺,zh-cn,verb,/tsʰɯ˥˩/,pu,thorn,carew,en,noun,/ˈkæɹu/,pu,carew
geschworen,de,verb,/gəˈʃvoːɾən/,əoəm,sworn,陌生人,zh-cn,noun,/mɔ˥˩ ʂɤŋ˥˥ ʐən˧˥/,ɔoəm,stranger
誓う,ja,verb,/tɕikaɯ/,pyɶu,swear,메리야스,ko,noun,/me̞ɾija̠s͈ɯ/,øyɶu,Maryyas
맹세,ko,verb,/mɛ̝ŋsʰe̞/,œmø,vow,ende,de,verb,/ˈʔɛnde/,œmø,end
统一,zh-cn,verb,/tʰʊŋ˨˩˦ i˥˥/,ʊy,Unite,Mutti,de,noun,/ˈmʊti/,ʊy,Mutti
unify,en,verb,/ˈjunəˌfaɪ/,uəɶʏ,unify,Bücherei,de,,/bʏçəˈʁaɪ/,ʏəɶʏ,library
vereinheitlichen,de,verb,/fɛːɐ̯ˈʔaenˈhəiːtlɪçən/,œɶøməypʏəm,unify,anglo-catholicism,en,noun,/ˈæŋɡɫoʊkəˈθɔɫəˌsɪzəm/,moʊəɔəʏəm,anglo-catholicism
menyatukan,id,verb,/məɲatukan/,əɶuɶm,Unite,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,pyəuɶm,Extraordinary
rideto,eo,verb,/rideto/,yøo,smile,Ｃ言語,ja,noun,/ɕiːgeɴgo/,yøo,C language
미소,ko,verb,/misʰo̞/,yo,smile,cico,ro,noun,/tʃiko/,yo,CICO
tersenyum,id,verb,/tərsəɲum/,ərəum,smile,saskatoon,en,noun,/ˈsæskəˌtun/,ϕϕəum,saskatoon
smile,en,verb,/ˈsmaɪɫ/,ϕɶʏ,smile,Fleisch,de,noun,/flaɪ̯ʃ/,ϕɶʏ,flesh
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pɔpoppy,nipple,restricții,ro,noun,/restriktsij/,øϕpyppy,limitation
angesagt,de,verb,/ʔangəˈzakt/,ɶməɶpp,"hip, trendy, popular",petrefact,ro,noun,/petrefakt/,øpøɶpp,PETFACT
베다,ko,verb,/pe̞da̠/,øɶ,mow,Petra,de,noun,/ˈpeːtʀa/,øɶ,Petra
凝视,zh-cn,verb,/nɪŋ˧˥ ʂɚ˥˩/,ʏə,gaze,amarilla,en,noun,/ˌæmɝˈɪɫə/,ʏə,amarilla
구애하다,ko,verb,/kuɛ̝ɦa̠da̠/,uœɶɶ,Conceive,人缘儿差,zh-cn,verb,/ʐən˧˥ ɥœn˧˥ aɻ˧ ʈʂʰa˥˩/,əœɶɶ,Frontiance
tatapan,id,verb,/tatapan/,ɶɶɶm,stare,가가방,ko,noun,/ˈka̠ːɡa̠ba̠ŋ/,ɶɶɶm,Cagna-room
cleve,en,verb,/ˈkɫiv/,yβ,cleve,Cid,es,verb,/θið/,yβ,Cid.
penjara,id,verb,/pəndʒara/,əmɶɶ,jail,干巴巴,zh-cn,noun,/kan˥˥ pa˥˥ pa˥˥/,ɶmɶɶ,Dry
감옥,ko,verb,/ka̠mo̞k̚/,ɶop,prison,balot,ro,adjective,/balot/,ɶop,bale
penjara,id,verb,/pəndʒara/,əmɶɶ,jail,avantaja,ro,noun,/avantaʒa/,ɶɶmɶɶ,advantage
감옥,ko,verb,/ka̠mo̞k̚/,ɶop,prison,bacot,id,verb,/batʃot/,ɶop,Too much talking
