request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
minar,en,verb,/ˈmaɪnɝ/,ɶʏə,minar,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
묘지,ko,adjective,/mjod͡ʑi/,oby,Cemetry,modli,eo,noun,/modli/,oby,Modli
outen,en,adjective,/ˈaʊtən/,ɶʊəm,outen,abrutschen,de,verb,/ˈʔapˌɾʊʧən/,ɶʊəm,slip
同様に,ja,adjective,/doɯjoɯni/,ououy,Similarly,노글노글히,ko,noun,/no̞ɡɯɭɭo̞ɡɯɾʝi/,ououy,NogoGogi
ameen,en,adjective,/əˈmin/,əym,ameen,beling,id,noun,/bəliŋ/,əym,shard
diadakan,id,adjective,/diadakan/,yɶɶɶm,held,chicharraban,es,verb,/tʃitʃaraβan/,yɶɶɶm,Chicharranda.
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,abolí,es,adjective,/aβoˈli/,ɶoy,abolish
halus,id,adjective,/halus/,ɶuϕ,smooth,habús,es,verb,/aˈβus/,ɶuϕ,Accommodation
송곳니,ko,adjective,/sʰo̞ŋɡo̞nni/,omomy,canine,mondongui,es,verb,/mondoŋgi/,omomy,Mondongui
halon,en,adjective,/ˈheɪˌɫɑn/,øʏɑm,halon,伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage
磨损,zh-cn,verb,/mɔ˧˥ suən˨˩˦/,ɔuəm,Wear,forewoman,en,noun,/ˈfɔɹwumən/,ɔuəm,forewoman
착용,ko,verb,/t͡ɕʰa̠ɡjoŋ/,pɶom,Wearing,刮风,zh-cn,verb,/kwa˥˥ fɤŋ˥˥/,pɶom,Wind
trägt,de,verb,/tʁɛːkt/,pœpp,wearing,accept,en,verb,/ækˈsɛpt/,pœpp,accept
burek,en,verb,/ˈbɛɹɪk/,œʏp,burek,Deckschicht,de,noun,/ˈdɛkʃɪçt/,œʏp,Cover layer
giron,en,adjective,/ˈʒɪɹən/,ʏəm,giron,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
cates,en,verb,/ˈkeɪts/,øʏpϕ,cates,Debüts,de,noun,/ˈdeːbʏts/,øʏpϕ,Debuts
foret,en,adjective,/ˈfɔɹɛt/,ɔœp,foret,거액,ko,noun,/kʌ̹ɛ̝k̚/,ɔœp,mint
cacingan,id,verb,/tʃatʃiŋan/,ɶyɶm,Worms,가이단,ko,verb,/ka̠ida̠n/,ɶyɶm,Get
vermo,eo,verb,/vermo/,øro,worm,nervoși,ro,adjective,/nervoʃʲ/,øro,angry
locks,en,verb,/ˈɫɑks/,ɑpϕ,locks,Fax,de,noun,/ˈfɑːks/,ɑpϕ,fax
歌う,ja,verb,/ɯtaɯ/,uɶu,sing,bukau,id,noun,/bukau/,uɶu,Lujau.
luar,id,adjective,/luar/,uɶr,Outside,bucar,ro,noun,/bukar/,uɶr,Buchair
outer,en,adjective,/ˈaʊtɝ/,ɶʊə,outer,abrutsche,de,verb,/ˈʔapˌɾʊʧə/,ɶʊə,slip
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
amine,en,adjective,/ˌeɪˈmin/,øʏym,amine,培训,zh-cn,verb,/pʰeɪ˧˥ ɕyn˥˩/,øʏym,Train
바지,ko,verb,/pa̠d͡ʑi/,ɶby,Pants,３時,ja,noun,/saɴdʑi/,ɶby,3 o'clock
