request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
tweed,en,verb,/ˈtwid/,pryb,tweed,arik,id,noun,/ariʔ/,ɶryb,Arik
wol,id,verb,/wol/,rol,wool,hol,ro,noun,/hol/,rol,hall
warnt,de,verb,/ˈvaɾnt/,βɶmp,warning,kamp,id,noun,/kamp/,pɶmp,camp
경고,ko,verb,/kjʌ̹ŋɡo̞/,pɔmo,warning,Bongo,de,noun,/ˈbɔŋo/,bɔmo,Bongo
memperingatkan,id,verb,/məmpəriŋatkan/,məmpərymɶppɶm,warning,千斤重担,zh-cn,noun,/tɕʰjɛn˥˥ tɕɪn˥˥ ʈʂʊŋ˥˩ tan˥˩/,pϕœmpϕʏmʊmpɶm,Kilo
아들,ko,verb,/a̠dɯɭ/,ɶbu,son,あん分,ja,noun,/aɴbɯɴ/,ɶbu,Choice
흙,ko,verb,/xɯk̚/,ϕup,soil,sup,id,noun,/sup/,ϕup,soup
傾く,ja,verb,/katabɯkɯ/,pɶpɶbupu,Lean,디마스끄,ko,noun,/tima̠sʰɯk͈ɯ/,pymɶϕupu,Dimas
bersandar,id,verb,/bərsandar/,bərϕɶmbɶr,lean,cărămidar,ro,noun,/kərəmidar/,pərəmybɶr,brickyard
기한,ko,verb,/kiɦa̠n/,pyɶm,deadline,bigam,ro,adjective,/biɡam/,byɶm,bigamist
geliebt,de,verb,/ɡəˈliːpt/,əlypp,loved,afipt,ro,verb,/afipt/,ɶϕypp,affix
forto,eo,verb,/forto/,ϕorpo,Force,bérko,id,noun,/berko/,børpo,Bérko.
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
초기,ko,adjective,/t͡ɕʰo̞ɡi/,pϕoy,Early,asoi,id,adjective,/asoi/,ɶϕoy,Asoi.
prime,en,adjective,/ˈpɹaɪm/,pɶʏm,prime,dein,de,noun,/daɪ̯n/,bɶʏm,your
utama,id,adjective,/utama/,upɶmɶ,main,あだ名,ja,noun,/adana/,ɶbɶmɶ,Nickname
신장,ko,adjective,/ɕʰind͡ʑa̠ŋ/,ϕymbβɶm,kidney,Gewahrsam,de,noun,/ɡəˈvaːɐ̯zaːm/,əβɶɐβɶm,custody
renal,en,adjective,/ˈɹinəɫ/,ymə,renal,rühme,de,verb,/ˈɾymə/,ymə,pretty
ginjal,id,adjective,/gindʒal/,bymbɶl,kidney,cendal,es,noun,/θendal/,ϕømbɶl,sendal
질의,ko,verb,/t͡ɕiɾɰi/,pϕyy,vaginal,お尻,ja,noun,/oɕiɾi/,oϕyy,Ass
pusing,id,adjective,/pusiŋ/,puϕym,dizzy,exim,ro,noun,/eksim/,øpϕym,Exim
头晕,zh-cn,verb,/tʰoʊ˧˥ yn˥˥/,poʊym,dizziness,jolene,en,noun,/dʒoʊˈɫin/,boʊym,jolene
산란,ko,adjective,/sʰa̠ɭɭa̠n/,ϕɶɶm,spawning,发展,zh-cn,verb,/fa˥˥ ʈʂan˨˩˦/,ϕɶɶm,development of
扎根,zh-cn,verb,/ʈʂa˥˥ kən˥˥/,ɶpəm,Root,item,id,noun,/itəm/,ypəm,Item
sanca,id,adjective,/santʃa/,ϕɶmpɶ,Sanca,간파,ko,noun,/ka̠npʰa̠/,pɶmpɶ,detection
시속,ko,adjective,/ɕʰisʰo̞k̚/,ϕyϕop,Permission,besot,id,verb,/bəsot/,bəϕop,scraped
歌う,ja,verb,/ɯtaɯ/,upɶu,sing,acau,id,noun,/atʃau/,ɶpɶu,Acau
죄송합니다,ko,verb,/t͡ɕø̞sʰo̞ŋɦa̠mnida̠/,pϕøϕomɶmmybɶ,Sorry,２本立て映画,ja,noun,/nihoɴtateeiga/,myropɶpøøybɶ,2 Movie
serasi,id,adjective,/sərasi/,ϕərɶϕy,Serasi,aplací,es,noun,/aplaˈθi/,ɶplɶϕy,APLACEY.
befit,en,adjective,/bɪˈfɪt/,bʏϕʏp,befit,gefischt,de,verb,/gəˈfɪʃt/,bəϕʏp,fishing
어울리다,ko,adjective,/ʌ̹uɭʎida̠/,ɔulybɶ,comport,acida,eo,adjective,/at͡sida/,ɶpϕybɶ,sour
깨다,ko,adjective,/k͈ɛ̝da̠/,pœbɶ,wake up,störbar,de,,/ʃtœɾˈbaɽ/,pœbɶ,disturbible
bangun,id,adjective,/baŋun/,bɶmum,Wake up,común,es,adjective,/koˈmun/,pomum,common
編む,ja,verb,/amɯ/,ɶmu,Knock,amu,ro,noun,/amu/,ɶmu,amu
gewandt,de,verb,/ɡəˈvant/,əβɶmp,skilled,acant,ro,adjective,/akant/,ɶpɶmp,acanthus
흐린,ko,adjective,/xɯɾin/,ϕuym,cloudy,Urin,de,noun,/ˈʔuːɾin/,buym,urine
kabur,id,adjective,/kabur/,pɶbur,run away,chiabur,ro,noun,/kʲ̩̩abur/,pɶbur,kulak
模糊,zh-cn,verb,/mɔ˧˥ xu˧/,mɔϕu,blurry,거수,ko,noun,/kʌ̹sʰu/,pɔϕu,Doubles
fuzzy,en,adjective,/ˈfəzi/,ϕəβy,fuzzy,Geschwür,de,noun,/gəˈʃvyːɾ/,bəβy,ulcer
ファジー,ja,adjective,/ɸadʑiː/,ɶbβy,fuzzy,라지,ko,adjective,/ɾa̠d͡ʑi/,ɶbβy,large
흥분,ko,adjective,/xɯŋbun/,ϕumbum,excitement,adigung,id,noun,/adiguŋ/,ɶbybum,Adigung
schmusen,de,verb,/ˈʃmuːzən/,muβəm,cuddle,așezăm,ro,noun,/aʃezəm/,ɶøβəm,sit
掠夺,zh-cn,verb,/lɥœ˥˩ tuɔ˧˥/,lœpuɔ,plunder,케플러,ko,noun,/kʰe̞pʰɯɭɭʌ̹/,pøpuɔ,Kepler
raven,en,verb,/ˈɹeɪvən/,øʏβəm,raven,așezăm,ro,noun,/aʃezəm/,ɶøβəm,sit
gagak,id,verb,/gagaʔ/,bɶbɶb,Raven,nabab,ro,adjective,/nabab/,mɶbɶb,nabob
korvo,eo,verb,/korvo/,porβo,Crow,nervoși,ro,adjective,/nervoʃʲ/,mørβo,angry
terkenal,id,verb,/tərkənal/,pərpəmɶl,famous,adicional,es,adjective,/aðiθjonal/,ɶβyϕomɶl,additional
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,acatarra,es,noun,/akatara/,ɶpɶpɶrɶ,ACCATRATE.
수레,ko,verb,/sʰuɾe̞/,ϕuø,wagon,スエー,ja,noun,/sɯeː/,ϕuø,Swing
자궁,ko,adjective,/t͡ɕa̠ɡuŋ/,pϕɶum,Womb,alaun,ro,noun,/alaun/,ɶlɶum,alum
terbawa,id,verb,/tərbawa/,pərbɶrɶ,Browse,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
leant,en,verb,/ˈɫiənt/,yəmp,leant,Bernd,de,noun,/bəˈɾnt/,bəmp,Bernd
auflehnen,de,verb,/ˈʔaofˌlenən/,bɶoϕløməm,rebel,俯地挺身,zh-cn,noun,/fu˨˩˦ ti˥˩ tʰɪŋ˨˩˦ ʂən˥˥/,ϕupypʏməm,Volve
amero,en,verb,/ɑˈmɛɹoʊ/,ɒmœoʊ,amero,接收,zh-cn,verb,/tɕjɛ˥˥ ʂoʊ˥˥/,pϕœoʊ,receive
诱惑,zh-cn,verb,/joʊ˥˩ xuɔ˥˩/,oʊϕuɔ,within Temptation,다수결,ko,adjective,/ta̠sʰuɡjʌ̹ɭ/,pɶϕuɔ,Multiple
logi,eo,verb,/logi/,loby,To log,お呼び,ja,verb,/ojobi/,ooby,Call
미끼,ko,verb,/mik͈i/,mypy,bait,biti,id,noun,/biti/,bypy,Biti.
umpan,id,verb,/umpan/,umpɶm,bait,alcan,ro,noun,/alkan/,ɶlpɶm,alkane
生动,zh-cn,verb,/ʂɤŋ˥˥ tʊŋ˥˩/,ompʊm,vivid,Ächtung,de,noun,/ˈʔɛçtʊŋ/,bœpʊm,ostracism
jelas,id,adjective,/dʒəlas/,bəlɶϕ,clear,agallas,es,verb,/aɣaʎas/,ɶɶlɶϕ,guts
慌しい,ja,adjective,/aɰᵝatadaɕii/,ɶɶpɶbɶϕyy,Spoffy,怜香惜玉,zh-cn,noun,/ljɛn˧˥ ɕjɑŋ˥˥ ɕi˥˥ y˥˩/,lœmϕɒmϕyy,Pity
마진,ko,verb,/ma̠d͡ʑin/,mɶbβym,margin,alevín,es,verb,/aleˈβin/,ɶløβym,Alevín.
사람,ko,adjective,/ˈsʰa̠ːɾa̠m/,ϕɶɶm,Person,bayam,id,verb,/bajam/,bɶɶm,spinach
소용돌이,ko,adjective,/sʰo̞joŋdo̞ɾi/,ϕoomboy,Swirl,あほう鳥,ja,noun,/ahoɯdoɾi/,ɶrouboy,Hyoko bird
finer,en,adjective,/ˈfaɪnɝ/,ϕɶʏm,finer,dein,de,noun,/daɪ̯n/,bɶʏm,your
pli fajna,eo,adjective,/pli faina/,plyϕɶymɶ,faster,개다시마,ko,adjective,/kɛ̝da̠ɕʰima̠/,pœbɶϕymɶ,Devish
억제하다,ko,adjective,/ʌ̹k̚t͡ɕ͈e̞ɦa̠da̠/,ɔppϕøɶbɶ,Inhibit,asparaga,id,verb,/asparaga/,ɶϕpɶrɶbɶ,Asparaga
凝视,zh-cn,verb,/nɪŋ˧˥ ʂɚ˥˩/,mʏm,gaze,earning,en,verb,/ˈɝnɪŋ/,mʏm,earning
구애하다,ko,verb,/kuɛ̝ɦa̠da̠/,puœɶbɶ,Conceive,babadag,ro,noun,/babadaɡ/,bɶbɶbɶ,Babadag
tatapan,id,verb,/tatapan/,pɶpɶpɶm,stare,african,ro,adjective,/afrikan/,ɶϕrypɶm,African
제작자,ko,adjective,/t͡ɕe̞d͡ʑa̠k̚t͡ɕ͈a̠/,pϕøbβɶppϕɶ,producer,cădelnița,ro,noun,/kədelnitsa/,pəbølmypϕɶ,censer
doffs,en,verb,/ˈdɔfs/,bɔϕϕ,doffs,Hofs,de,noun,/ˈhɔfs/,rɔϕϕ,Farm
刈る,ja,verb,/kaɾɯ/,pɶu,mow,paú,es,noun,/paˈu/,pɶu,pau
menuai,id,verb,/mənuai/,məmuɶy,reap,如此而已,zh-cn,verb,/ʐu˧˥ tsʰɯ˨˩˦ aɻ˧˥ i˨˩˦/,upϕuɶy,that is it
reaps,en,verb,/ˈɹips/,ypϕ,reaps,iț,ro,noun,/its/,ypϕ,IT
hasek,en,verb,/ˈhɑsɛk/,rɒϕœp,hasek,가색,ko,noun,/ka̠sʰɛ̝k̚/,pɶϕœp,Grooth
묘지,ko,verb,/mjod͡ʑi/,mobβy,Cemetry,２時,ja,noun,/nidʑi/,mybβy,2 o'clock
맥주,ko,verb,/mɛ̝k̚t͡ɕ͈u/,mœppϕu,beer,entfuhr,de,verb,/ʔɛntˈfuɾ/,bœmpϕu,declare
duked,en,verb,/ˈdukt/,bupp,duked,duct,ro,verb,/dukt/,bupp,ducts
nihon,en,adjective,/ˈnɪhɑn/,mʏrɒm,nihon,上网,zh-cn,verb,/ʂɑŋ˥˩ wɑŋ˨˩˦/,ɒmrɒm,Internet
수로,ko,adjective,/sʰuɾo̞/,ϕuo,channel,fugó,es,verb,/fuˈɣo/,ϕuo,Fugó
gable,en,adjective,/ˈɡeɪbəɫ/,øʏbə,gable,Bürde,de,noun,/ˈbʏɾdə/,bʏbə,burden
녀석,ko,adjective,/ɲjʌ̹sʰʌ̹k̚/,mɔϕɔp,guy,Redford,de,noun,/ˈɾɛtfɔɾt/,œpϕɔp,Redford
疯狂,zh-cn,verb,/fɤŋ˥˥ kʰwɑŋ˧˥/,ϕomprɒm,Crazy,macewan,en,noun,/ˈmeɪswɑn/,møʏϕrɒm,macewan
멧돼지,ko,verb,/me̞t̚t͈wɛ̝d͡ʑi/,møpprœbβy,wild boar,こっぱ微塵,ja,noun,/kopːamidʑiɴ/,popɶmybβy,Curt
제작자,ko,adjective,/t͡ɕe̞d͡ʑa̠k̚t͡ɕ͈a̠/,pϕøbβɶppϕɶ,producer,cădelnița,ro,noun,/kədelnitsa/,pəbølmypϕɶ,censer
