request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,adversar,ro,noun,/adversar/,ɶbøɶ,opponent
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,brăiloiu,ro,verb,/brəiloju/,əyou,BRĂILOIU
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,人体,zh-cn,noun,/ʐən˧˥ tʰi˨˩˦/,əmy,human body
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
membenarkan,id,verb,/məmbənarkan/,əməɶɶm,justify,contrecarrâmes,fr,verb,/kɔ̃tʁəkaʁam/,ɔbəɶɶm,contrames
justify,en,verb,/ˈdʒəstəˌfaɪ/,əbəɶʏ,justify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
summarize,en,verb,/ˈsəmɝˌaɪz/,əəɶʏb,summarize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
요약하다,ko,verb,/joja̠kʰa̠da̠/,oɶɶɶ,summarize,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
skio,eo,verb,/skio/,byo,ski,hắc xì dầu,vi,noun,/hăk˦˥ si˦˨ jɤ̆w˦˨/,byo,dark soy sauce
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,doctrine,fr,noun,/dɔktʁin/,ɔbbym,doctrine
pedas,id,adjective,/pədas/,əɶb,spicy,băgat,ro,verb,/bəɡat/,əɶb,involved
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,búninga,is,noun,/puːniŋka/,uymɶ,costumes
평복,ko,adjective,/pʰjʌ̹ŋbo̞k̚/,ɔmob,mufti,konsol,sv,noun,/kɔns'oːl/,ɔmob,console
senvestigi,eo,adjective,/senvestigi/,ømøbyy,strip,ＭＨＣ,ja,noun,/emɯetɕːiɕiː/,øuøbyy,MHC
나오다,ko,verb,/na̠o̞da̠/,ɶoɶ,come out,abona,ro,verb,/abona/,ɶoɶ,subscribe
terjadi,id,verb,/tərdʒadi/,əɶy,occur,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,alón,es,noun,/aˈlon/,ɶom,Alón
未遂,zh-cn,verb,/weɪ˥˩ sweɪ˥˩/,øʏøʏ,Not attempted,سيفي,ar,noun,/seɪfeɪ/,øʏøʏ,CV
gagal,id,adjective,/gagal/,ɶɶb,failed,attack,sv,noun,/at'akː/,ɶɶb,attack
낙하산,ko,adjective,/na̠kʰa̠sʰa̠n/,ɶɶɶm,parachute,makadam,sv,noun,/makad'amː/,ɶɶɶm,macadam
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
meninggalkan,id,verb,/məniŋgalkan/,əymɶbɶm,leave,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
背叛,zh-cn,verb,/peɪ˥˩ pʰan˥˩/,øʏɶm,betray,أيان,ar,noun,/ʔeɪaːn/,øʏɶm,Ian
버리다,ko,verb,/pʌ̹ɾida̠/,ɔyɶ,Abandon,玻璃碴,zh-cn,verb,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass
見捨てる,ja,verb,/misɯteɾɯ/,yuøu,Abandon,huuhtelu,fi,noun,/ˈhuuhtelu/,uuøu,rinse
skillful,en,adjective,/ˈskɪɫfəɫ/,bʏə,skillful,今日,zh-cn,noun,/tɕɪn˥˥ ʐɚ˥˩/,bʏə,today
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,bibinda,id,noun,/bibinda/,yymɶ,Bibinda
우스운,ko,adjective,/usʰɯun/,uuum,laughable,جوريون,ar,noun,/dʒuːrujuːn/,uuum,Gorion
feigned,en,verb,/ˈfeɪnd/,øʏmb,feigned,تيمز,ar,noun,/teɪmz/,øʏmb,Tims
scary,en,adjective,/ˈskɛɹi/,bœy,scary,flaug,is,verb,/flœiːɣ/,bœy,flew
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,faux ami,fr,noun,/foami/,oɶy,fake friend
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,aðila,is,noun,/aːðɪla/,ɶʏɶ,desk
失う,ja,verb,/ɯɕinaɯ/,uyɶu,lose,becheanu,ro,noun,/bekʲ̩̩anu/,øyɶu,Becheanu
失去,zh-cn,verb,/ʂɚ˥˥ tɕʰy˥˩/,əby,lose,chevelu,fr,noun,/ʃəvly/,əby,scalp
sneaky,en,adjective,/ˈsniki/,byy,sneaky,blini,fr,verb,/blini/,byy,blini
trankvila,eo,verb,/trankvila/,ɶmbyɶ,quiet,간지다,ko,verb,/ka̠nd͡ʑida̠/,ɶmbyɶ,Go
sedate,en,verb,/sɪˈdeɪt/,ʏøʏb,sedate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
tenang,id,verb,/tənaŋ/,əɶm,quiet,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
learned,en,verb,/ˈɫɝnd/,əmb,learned,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
gelernt,de,verb,/gəˈlɛɾnt/,əœmb,learned,amend,en,verb,/əˈmɛnd/,əœmb,amend
terpelajar,id,verb,/tərpəladʒar/,əəɶɶ,educated,chua vãi đái,vi,adjective,/cuə˧˥ jaj˧˩˨ daj˩˧/,uəɶɶ,sour
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
specifi,eo,verb,/spet͡sifi/,bøbyy,specify,teleschi,ro,noun,/teleskʲ̩i/,øøbyy,lift
specify,en,verb,/ˈspɛsəˌfaɪ/,bœəɶʏ,specify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
picken,de,verb,/ˈpɪkən/,ʏəm,peck,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
kering,id,adjective,/kəriŋ/,əym,dry,achene,en,noun,/əˈkin/,əym,achene
ドライ,ja,adjective,/doɾai/,oɶy,dry,botani,id,noun,/botani/,oɶy,Botanical
品尝,zh-cn,verb,/pʰɪn˨˩˦ ʈʂʰɑŋ˧˥/,ʏɑm,taste,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
taste,en,verb,/ˈteɪst/,øʏbb,taste,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
keburu,id,verb,/kəburu/,əuu,Kebur.,caluzu,en,verb,/kəˈɫuzu/,əuu,caluzu
hurried,en,verb,/ˈhɝid/,əyb,hurried,cerise,fr,noun,/səʁiz/,əyb,cherry
急いで,ja,verb,/isoide/,yoyø,Quickly,otoritér,id,adjective,/otoriter/,ooyø,authoritarian
menipu,id,adjective,/mənipu/,əyu,Deep down,侄媳妇,zh-cn,noun,/ʈʂɚ˧˥ ɕi˧˥ fu˧/,əyu,Daughter-in-law
täuschen,de,verb,/ˈtɔɪ̯ʃən/,ɔʏəm,To deceive,autism,en,noun,/ˈɔˌtɪzəm/,ɔʏəm,autism
trompi,eo,adjective,/trompi/,omy,deceive,乘幂,zh-cn,verb,/ʈʂʰɤŋ˧˥ mi˥˩/,omy,Exponentiation
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,byœm,deceive,Fliedern,de,noun,/ˈfliːdɛɾn/,byœm,Lilulously
欺く,ja,verb,/azamɯkɯ/,ɶɶuu,throw dust in eyes,أتهته,ar,verb,/ʔatahtuhu/,ɶɶuu,He died
속이다,ko,adjective,/sʰo̞ɡida̠/,oyɶ,chisel,audita,fr,noun,/odita/,oyɶ,audita
deceive,en,adjective,/dɪˈsiv/,ʏyb,deceive,civil,sv,adjective,/sɪv'iːl/,ʏyb,civil
fallacious,en,adjective,/fəˈɫeɪʃəs/,əøʏəb,fallacious,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
keliru,id,adjective,/kəliru/,əyu,Slicate,honeydew,en,noun,/ˈhəniˌdu/,əyu,honeydew
steep,en,adjective,/ˈstip/,byb,steep,clip,es,verb,/klip/,byb,clip
curam,id,adjective,/tʃuram/,uɶm,steep,brúnan,is,adjective,/pruːnan/,uɶm,brown
넥타이,ko,verb,/ne̞k̚tʰa̠i/,øbɶy,necktie,déflasi,id,noun,/deflasi/,øbɶy,deflation
humorous,en,adjective,/ˈhjumɝəs/,uəəb,humorous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
재미있는,ko,adjective,/t͡ɕɛ̝miinnɯn/,bœyymum,funny,朝日新聞,ja,noun,/asaçiɕiɴbɯɴ/,ɶɶyymum,Asahi Shimbun
belega,eo,adjective,/belega/,øøɶ,gorgeous,でれば,ja,verb,/deɾeba/,øøɶ,If
gorgeous,en,adjective,/ˈɡɔɹdʒəs/,ɔəb,gorgeous,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
menawan,id,adjective,/mənawan/,əɶɶm,Charming,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
subdued,en,verb,/səbˈdud/,əbub,subdued,rebrousse,fr,noun,/ʁəbʁus/,əbub,recovery
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,banan,sv,noun,/ban'ɑːn/,ɶɑm,banana
naiva,eo,adjective,/naiva/,ɶyɶ,naive,Afríka,is,noun,/aːfrika/,ɶyɶ,Africa
naif,id,adjective,/naif/,ɶyb,naive,abrid,es,verb,/aβɾið/,ɶyb,ABRID.
naive,en,adjective,/ˌnaɪˈiv/,ɶʏyb,naive,Beispiel,de,noun,/ˈbaɪ̯ʃpiːl/,ɶʏyb,example
menolak,id,verb,/mənolaʔ/,əoɶb,reject,chevauchasse,fr,verb,/ʃəvoʃas/,əoɶb,overlap
reject,en,verb,/ˈɹidʒɛkt/,yœbb,reject,biceps,fr,noun,/bisɛps/,yœbb,biceps
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,집배,ko,noun,/t͡ɕip̚p͈ɛ̝/,bybœ,Interb
willing,en,adjective,/ˈwɪɫɪŋ/,ʏʏm,willing,killing,sv,noun,/²ɕ'ɪlːɪŋ/,ʏʏm,kid
喜んで,ja,verb,/joɾokoɴde/,ooomø,Pleasure,ưu thời mẫn thế,vi,noun,/ɯw˧˥ tʰɤj˦˨ mɤ̆ŋ˧˩˨ tʰe˩˧/,uoomø,advantage
receptive,en,adjective,/ɹiˈsɛptɪv/,yœbʏb,receptive,Schmiedestück,de,noun,/ˈʃmiːdɛstʏk/,yœbʏb,Forging
miring,id,adjective,/miriŋ/,yym,Oblique,huillín,es,noun,/wiˈʎin/,yym,Huillín.
lopsided,en,adjective,/ˈɫɑpˈsaɪdɪd/,ɑbɶʏʏb,lopsided,aðalatriðið,is,noun,/aːðalatrɪðɪð/,ɶɶɶʏʏb,The main thing
片面,zh-cn,verb,/pʰjɛn˥˩ mjɛn˥˩/,œmœm,Film,Ämtern,de,noun,/ˈʔɛmtɛɾn/,œmœm,Emit
tasty,en,adjective,/ˈteɪsti/,øʏby,tasty,为期,zh-cn,verb,/weɪ˧˥ tɕʰi˥˥/,øʏby,Period
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,compulsa,es,adjective,/kompulsa/,omubɶ,compuls
lezat,id,adjective,/ləzat/,əɶb,delicious,benoîte,fr,adjective,/bənwat/,əɶb,benoite
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
pedas,id,adjective,/pədas/,əɶb,spicy,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
menyederhanakan,id,verb,/məɲədərhanakan/,əəəɶɶɶm,simplify,áhrifasagan,is,noun,/aːur̥ɪvasaːɣan/,ɶuʏɶɶɶm,effect
simplify,en,verb,/ˈsɪmpɫəˌfaɪ/,ʏməɶʏ,simplify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
berkilau,id,adjective,/bərkilau/,əyɶu,sparkling,가리나무,ko,noun,/ka̠ɾina̠mu/,ɶyɶu,Piracle
shiny,en,adjective,/ˈʃaɪni/,ɶʏy,shiny,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
naif,id,adjective,/naif/,ɶyb,naive,a-míp,vi,noun,/a˧˥-mip˦˥/,ɶyb,A-MiP
naive,en,adjective,/ˌnaɪˈiv/,ɶʏyb,naive,attityd,sv,noun,/atɪt'yːd/,ɶʏyb,attitude
naiva,eo,adjective,/naiva/,ɶyɶ,naive,anrika,sv,noun,/²'anːriːka/,ɶyɶ,enrich
구성,ko,verb,/kusʰʌ̹ŋ/,uɔm,Configuration,coupon,en,noun,/ˈkjuˌpɔn/,uɔm,coupon
organize,en,verb,/ˈɔɹɡəˌnaɪz/,ɔəɶʏb,organize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
organisieren,de,verb,/ɔʀɡaniˈziːʀən/,ɔɶyyəm,to organize,bohemian,en,noun,/boʊˈhimiən/,oʊyyəm,bohemian
mengatur,id,verb,/məŋatur/,əɶu,set,băcanu,ro,noun,/bəkanu/,əɶu,Bags
organizi,eo,verb,/organizi/,oɶyy,to organize,あら挽き,ja,noun,/aɾabiki/,ɶɶyy,Watermark
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,contre-attaqua,fr,verb,/kɔ̃tʁataka/,ɔbɶɶɶ,counter-attacked
proponi,eo,verb,/proponi/,ooy,offer,おぞい,ja,noun,/ozoi/,ooy,Hospitality
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,atumultuan,es,adjective,/atumultwan/,ɶuubɶm,Atumultuan
menyakitkan,id,adjective,/məɲakitkan/,əɶybɶm,painful,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
belok,id,verb,/bəloʔ/,əob,turn,de haute,fr,adjective,/dəʼot/,əob,high
회전,ko,verb,/hø̞d͡ʑʌ̹n/,øbɔm,rotation,medgång,sv,noun,/²m'eːdgɔŋː/,øbɔm,prosperity
dormema,eo,adjective,/dormema/,oøɶ,sleepy,påpeka,sv,verb,/²p'oːpeːka/,oøɶ,point out
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,bureng,id,noun,/burəŋ/,uəm,Bureng.
ngantuk,id,adjective,/ŋantuʔ/,ɶmub,Happy,am tự,vi,noun,/am˧˥ tɯ˨ˀ˩ʔ/,ɶmub,pagoda
steep,en,adjective,/ˈstip/,byb,steep,blíð,is,adjective,/pliːð/,byb,plid
curam,id,adjective,/tʃuram/,uɶm,steep,Sudan,de,noun,/zuˈdaːn/,uɶm,Sudan
tabuo,eo,adjective,/tabuo/,ɶuo,taboo,abrumó,es,verb,/aβɾuˈmo/,ɶuo,Overwhelmed
금기,ko,adjective,/kɯmɡi/,umy,taboo,dungi,eo,verb,/dungi/,umy,to hire
terura,eo,adjective,/terura/,øuɶ,terrible,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
gruesome,en,adjective,/ˈɡɹusəm/,uəm,gruesome,jucăm,ro,verb,/ʒukəm/,uəm,play
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,lokoum,fr,noun,/lɔkum/,ɔum,Lokoum
luas,id,adjective,/luas/,uɶb,large,bouchasse,fr,adjective,/buʃas/,uɶb,bouchasse
眩しい,ja,adjective,/mabɯɕii/,ɶuyy,dazzling,arduini,en,noun,/ɑɹduˈini/,ɑuyy,arduini
提供,zh-cn,verb,/tʰi˧˥ kʊŋ˥˥/,yʊm,provide,Biegung,de,noun,/ˈbiːgʊŋ/,yʊm,Bend
제공,ko,verb,/t͡ɕe̞ɡo̞ŋ/,bøom,offer,xenon,ro,noun,/ksenon/,bøom,xenon
menawarkan,id,verb,/mənawarkan/,əɶɶɶm,offer,blaðamann,is,noun,/plaːðaman/,bɶɶɶm,journalist
sekrup,id,verb,/səʔrup/,əub,screw,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,ＮＵＬＬＰＯ,ja,noun,/naɾɯpo/,ɶuo,Nullpo
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,linchpin,en,verb,/ˈɫɪntʃˌpɪn/,ʏmbʏm,linchpin
memilih,id,verb,/məmilih/,əyy,choose,celui-ci,fr,noun,/səlɥisi/,əyy,this one
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,냉초,ko,noun,/nɛ̝ŋt͡ɕʰo̞/,œmbo,Cold heat
wählen,de,verb,/ˈvɛːlən/,œəm,choose,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
選ぶ,ja,verb,/eɾabɯ/,øɶu,Choose,dépatouille,fr,noun,/depatuj/,øɶu,depatail
고르다,ko,verb,/ko̞ɾɯda̠/,ouɶ,Choose,bordura,ro,noun,/bordura/,ouɶ,BORDER
jump,en,verb,/ˈdʒəmp/,əmb,jump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
springen,de,verb,/ˈʃpʁɪŋən/,bʏəm,leap,情人,zh-cn,noun,/tɕʰɪŋ˧˥ ʐən˧˥/,bʏəm,lover
memberikan,id,verb,/məmbərikan/,əməyɶm,give,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
machen,de,verb,/ˈmaxən/,ɶəm,do,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,sékular,id,noun,/sekular/,øuɶ,Sékular
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
berlendir,id,verb,/bərləndir/,əəmy,slimy,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
slimy,en,verb,/ˈsɫaɪmi/,ɶʏy,slimy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
snobbish,en,verb,/ˈsnɑbɪʃ/,bɑʏ,snobbish,slawisch,de,,/ˈslɑːvɪʃ/,bɑʏ,Slavic
menghadiri,id,verb,/məŋhadiri/,əɶyy,attend,béatifie,fr,adjective,/beatifi/,øɶyy,beatifier
attend,en,verb,/əˈtɛnd/,əœmb,attend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
ĉeesti,eo,verb,/t͡ʃeesti/,øøby,to attend,메세지,ko,noun,/me̞s͈e̞d͡ʑi/,øøby,message
参加,zh-cn,verb,/tsʰan˥˥ tɕja˥˥/,bɶmbɶ,participate,spanska,sv,adjective,/²sp'anːska/,bɶmbɶ,Spanish
참석하다,ko,verb,/t͡ɕʰa̠msʰʌ̹kʰa̠da̠/,bɶmɔɶɶ,Attend,lò dò như cò phải bão,vi,noun,/lɔ˦˨ jɔ˦˨ ɲɯ˧˥ kɔ˦˨ faj˧˩˨ baw˧˩˨/,ɔɔuɔɶɶ,storm
besuchen,de,verb,/bəˈzuːxn̩/,əubm,visit,retourne,fr,verb,/ʁətuʁn/,əubm,return
politik,id,adjective,/politiʔ/,oyyb,political,auditif,fr,noun,/oditif/,oyyb,auditory
political,en,adjective,/pəˈɫɪtəkəɫ/,əʏəə,political,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
懦夫,zh-cn,verb,/nuɔ˥˩ fu˥˥/,uɔu,coward,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
penakut,id,adjective,/pənakut/,əɶub,Coward,băiatul,ro,noun,/bəjatul/,əɶub,boy
craven,en,adjective,/ˈkɹeɪvən/,øʏəm,craven,böhmischem,de,verb,/ˈbømɪʃəm/,øʏəm,Bohemian
