request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
喧,zh-cn,verb,/ɕɥœn˥˥/,œm,noise,'gain,en,noun,/ˈɡɛn/,œm,'gain
遅く,ja,adjective,/osokɯ/,oou,late,꼬모르,ko,verb,/k͈o̞mo̞ɾɯ/,oou,Come
malproksima,eo,adjective,/malproksima/,ɶlpopyɶ,distant,antiséptica,es,verb,/antiˈseptika/,ɶmyøpyɶ,antiseptic
jauh,id,adjective,/dʒauh/,ɶur,far,abur,ro,noun,/abur/,ɶur,steam
distanziert,de,verb,/ˈdɪstantsiːɾt/,ʏϕɶmpyp,distant,복작식,ko,noun,/po̞k̚t͡ɕ͈a̠kɕ͈ik̚/,oppɶpyp,Flexibility
menipu,id,adjective,/mənipu/,əyu,Deep down,mlădiu,ro,noun,/mlədiu/,məyu,Mlimiu
사기,ko,adjective,/sʰa̠ɡi/,ɶy,scam,３Ｐ,ja,noun,/saɴpiː/,ɶy,3P
spins,en,verb,/ˈspɪnz/,ϕʏmβ,spins,Fünfer,de,noun,/ˈfʏnvɐ/,ʏmβ,Fifferent
旋转,zh-cn,verb,/ɕɥœn˧˥ ʈʂwan˨˩˦/,œmɶm,Rotate,간난,ko,noun,/ka̠nna̠n/,ɶmɶm,tribulation
억제하다,ko,adjective,/ʌ̹k̚t͡ɕ͈e̞ɦa̠da̠/,ɔppøɶɶ,Inhibit,abadernará,es,verb,/aβaðeɾnaˈɾa/,ɶɶøɶɶ,Abernorea.
risky,en,adjective,/ˈɹɪski/,ʏϕy,risky,Christi,de,noun,/ˈçɾɪsti/,ʏϕy,Christian
berisiko,id,adjective,/bərisiko/,əyyo,Risky,actínico,es,adjective,/aˈktiniko/,ɶpyyo,Actinico.
포장,ko,adjective,/pʰo̞d͡ʑa̠ŋ/,obɶm,Packing,bogdan,ro,noun,/boɡdan/,obɶm,Bogdan.
geweckt,de,verb,/gəˈvɛkt/,əœpp,awakened,abject,en,verb,/ˈæbdʒɛkt/,bœpp,abject
托,zh-cn,verb,/tʰuɔ˥˥/,uɔ,Hold,구어,ko,noun,/kuʌ̹/,uɔ,Guri
toted,en,verb,/ˈtoʊtɪd/,oʊʏb,toted,schludriger,de,,/ˈʃlʊdɾɪgɐ̯/,ʊʏb,slicker
일찍이,ko,verb,/iɭt͡ɕ͈iɡi/,ypyy,early,１人,ja,noun,/itɕiniɴ/,ypyy,One person
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
폭,ko,verb,/pʰo̞k̚/,op,width,boc,ro,noun,/bok/,op,bang
sized,en,adjective,/ˈsaɪzd/,ɶʏβb,sized,Bürger,de,noun,/ˈbʏʁɡɐ/,ʏβb,Citizen
ukuran,id,adjective,/ukuran/,uuɶm,size,abjuran,es,verb,/aβxuɾan/,ɶβuɶm,Abjuraran
알제리,ko,adjective,/a̠ɭd͡ʑe̞ɾi/,ɶbøy,Algeria,bleki,eo,noun,/bleki/,bøy,blele
지옥,ko,adjective,/t͡ɕio̞k̚/,pyop,hell,pilot,id,noun,/pilot/,yop,pilot
果酱,zh-cn,verb,/kuɔ˨˩˦ tɕjɑŋ˥˩/,uɔpɑm,jam,Abmahner,de,noun,/ˈʔapˌmɑnɐ̯/,ɶpɑm,Quarrel
sexed,en,verb,/ˈsɛkst/,œpϕp,sexed,mixt,ro,adjective,/mikst/,ypϕp,mixed
warnt,de,verb,/ˈvaɾnt/,ɶmp,warning,banc,ro,noun,/bank/,ɶmp,bank
경고,ko,verb,/kjʌ̹ŋɡo̞/,ɔmo,warning,Connor,de,noun,/ˈkɔnnoɾ/,ɔmo,Connor
memperingatkan,id,verb,/məmpəriŋatkan/,əməyɶpɶm,warning,Generalbauplan,de,noun,/gəneɾalbaopˈlan/,əøɶlɶopɶm,General plan
versucht,de,verb,/fɛːɐ̯ˈzʊxt/,œʊϕp,tries,delbosque,en,noun,/dɪɫˈboʊsk/,ʏoʊϕp,delbosque
mencoba,id,verb,/məntʃoba/,əmoɶ,try,bonkora,eo,noun,/bonkora/,omoɶ,goody
尝试,zh-cn,verb,/ʈʂʰɑŋ˧˥ ʂɚ˥˩/,ɑə,try,aaker,en,noun,/ˈɑkɝ/,ɑə,aaker
sills,en,verb,/ˈsɪɫz/,ʏβ,sills,Hirsch,de,noun,/hɪʁʃ/,ʏβ,deer
寝る,ja,verb,/neɾɯ/,øu,sleep,Nehru,de,noun,/ˈneɾu/,øu,Nehru
coral,en,adjective,/ˈkɔɹəɫ/,ɔə,coral,dorre,de,verb,/ˈdɔɾɾə/,ɔə,dorre
karang,id,adjective,/karaŋ/,ɶɶm,coral,banan,ro,noun,/banan/,ɶɶm,banana tree
산호,ko,adjective,/sʰa̠nβo̞/,ɶmo,coral,坎坷,zh-cn,verb,/kʰan˨˩˦ kʰɤ˨˩˦/,ɶmo,Rough
swete,en,adjective,/ˈswit/,ϕyp,swete,flieg,de,verb,/ˈfliːk/,ϕyp,fly
foret,en,adjective,/ˈfɔɹɛt/,ɔœp,foret,거액,ko,noun,/kʌ̹ɛ̝k̚/,ɔœp,mint
vorhersagen,de,verb,/foːɐ̯ˈheːɐ̯ˌzɑːgən/,oøɑəm,predict,berchtesgaden,en,verb,/ˈbɝktəsˌɡɑdən/,əpəϕɑəm,berchtesgaden
쇼트,ko,adjective,/ɕʰjotʰɯ/,ou,short,bolu,id,noun,/bolu/,ou,sponge
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pɔpoppy,nipple,obstrukci,eo,verb,/obstrukt͡si/,obϕpuppy,obstruct
离开,zh-cn,verb,/li˧˥ kʰaɪ˥˥/,yɶʏ,go away,frymire,en,noun,/fɹiˈmaɪɹ/,yɶʏ,frymire
verlassen,de,verb,/fɛɐ̯ˈlasən/,œɶəm,leave,intrarăm,ro,verb,/intrarəm/,ympɶəm,we entered
meninggalkan,id,verb,/məniŋgalkan/,əymɶlɶm,leave,Drahtseilbahn,de,noun,/ˈdʁaːtzeɪlbaːn/,bɶpøʏlɶm,Wire cable car
menyesuaikan,id,adjective,/məɲəsuaikan/,əəuɶyɶm,adjust,abalanzarían,es,verb,/aβalanθaˈɾian/,ɶɶɶmɶyɶm,Abalanzaría.
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,allin,en,noun,/əˈɫɪn/,əʏm,allin
anpassen,de,verb,/ˈʔanˌpaszən/,ɶmɶϕəm,to adjust,combustion,en,noun,/kəmˈbəstʃən/,əməϕəm,combustion
sexed,en,verb,/ˈsɛkst/,œpϕp,sexed,Arzt,de,noun,/aːɐ̯tst/,ɶpϕp,doctor
hurts,en,verb,/ˈhɝts/,əpϕ,hurts,Bergs,de,noun,/bəˈɾks/,əpϕ,Mountain
sakit,id,verb,/sakit/,ɶyp,sick,Abrieb,de,noun,/ˈʔapˌɾiːp/,ɶyp,Abrasion
伤害,zh-cn,verb,/ʂɑŋ˥˥ xaɪ˥˩/,ɑmɶʏ,hurt,andrae,en,noun,/ˈɑndɹaɪ/,ɑmɶʏ,andrae
아프다,ko,verb,/a̠pʰɯda̠/,ɶuɶ,pain,aruda,id,noun,/aruda/,ɶuɶ,Aruda
痛い,ja,adjective,/itai/,yɶy,painful,쉬파리,ko,verb,/ʃʰɥipʰa̠ɾi/,yɶy,flesh fly
kubah,id,verb,/kubah/,uɶr,dome,auzeau,ro,verb,/auzĕaw/,ɶuɶr,heard
domes,en,verb,/ˈdoʊmz/,oʊmβ,domes,unser,de,,/ʔˈʊnzɐ/,ʊmβ,our
trennen,de,verb,/ˈtʀɛnən/,œəm,separate,aggression,en,noun,/əˈɡɹɛʃən/,əœəm,aggression
끊다,ko,verb,/k͈ɯntʰa̠/,umɶ,Quit,ayunda,id,noun,/ajunda/,ɶumɶ,Ayunda.
sever,en,verb,/ˈsɛvɝ/,œə,sever,ächte,de,verb,/ˈʔɛçtə/,œə,owe
memutuskan,id,verb,/məmutuskan/,əuuϕɶm,deciding,abastezcan,es,verb,/aβasteθkan/,ɶɶϕøϕɶm,They supply
gefördert,de,verb,/gəˈfœɾdɛɾt/,əœœp,promoted,갈매색,ko,noun,/ka̠ɭmɛ̝sʰɛ̝k̚/,ɶœœp,Reagent
摆,zh-cn,verb,/paɪ˨˩˦/,ɶʏ,put,Bai,de,noun,/ˈbaɪ̯/,ɶʏ,Bai
swung,en,verb,/ˈswəŋ/,ϕəm,swung,stăm,ro,verb,/stəm/,ϕəm,stay
geschwenkt,de,verb,/gəˈʃvɛŋkt/,əœmpp,pivoted,adamczak,en,noun,/ˈɑdəmtʃæk/,ɑəmpp,adamczak
berayun,id,verb,/bərajun/,əɶum,swinging,preabun,ro,adjective,/prĕabun/,pɶum,too good
karena,id,verb,/karəna/,ɶəɶ,because,laibăraș,ro,noun,/lajbəraʃ/,ɶəɶ,Laibaras
brews,en,verb,/ˈbɹuz/,uβ,brews,guz,ro,noun,/ɡuz/,uβ,Guz.
양조장,ko,verb,/ja̠ŋd͡ʑo̞d͡ʑa̠ŋ/,ɶmbobɶm,brewery,enramblan,es,verb,/enramblan/,ømɶmbɶm,ARRAMBLAN.
warnt,de,verb,/ˈvaɾnt/,ɶmp,warning,kamp,id,noun,/kamp/,ɶmp,camp
경고,ko,verb,/kjʌ̹ŋɡo̞/,ɔmo,warning,Connor,de,noun,/ˈkɔnnoɾ/,ɔmo,Connor
memperingatkan,id,verb,/məmpəriŋatkan/,əməyɶpɶm,warning,云轻星粲,zh-cn,noun,/yn˧˥ tɕʰɪŋ˥˥ ɕɪŋ˥˥ tsʰan˥˩/,ympʏmʏmpɶm,Clouds
uncut,en,adjective,/ˌənˈkət/,əməp,uncut,ambet,id,noun,/ambət/,ɶməp,Ambet
작업복,ko,verb,/t͡ɕa̠ɡʌ̹p̚p͈o̞k̚/,pɶɔpop,smock,unterzog,de,verb,/ˈʔʊnˌtɛɾtsok/,ʊmœpop,underwent
smock,en,verb,/ˈsmɑk/,ϕɑp,smock,Flak,de,noun,/ˈflɑːk/,ϕɑp,Flak
selva,en,adjective,/ˈseɪɫvə/,øʏə,selva,对峙,zh-cn,verb,/tweɪ˥˩ ʈʂɚ˥˩/,pøʏə,Confrontation
cerdik,id,verb,/tʃərdiʔ/,əryb,dodgy,cervid,ro,adjective,/tʃervid/,øryb,cervid
