request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
akiri,eo,verb,/akiri/,ɶyy,to obtain,ban chỉ huy,vi,noun,/baŋ˧˥ ci˧˩˨ hwi˧˥/,ɶyy,Steering committee
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
터지다,ko,verb,/tʰʌ̹d͡ʑida̠/,ɔbyɶ,To explode,bioclimat,fr,adjective,/bjɔklima/,ɔbyɶ,bioclimate
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,雲白肉片,ja,noun,/ɯɴpaiɾoːpieɴ/,umɶyoyøm,Clouds white meat
meledak,id,verb,/mələdaʔ/,əəɶb,explode,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,bọ vừng,vi,noun,/bɔ˨ˀ˩ʔ jɯŋ˦˨/,ɔum,sesame
wide,en,adjective,/ˈwaɪd/,ɶʏb,wide,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
memberontak,id,adjective,/məmbərontaʔ/,əməomɶb,rebel,Chủ nghĩa nhân đạo,vi,noun,/cu˧˩˨ ŋiə˧˩˨ ɲɤ̆ŋ˧˥ daw˨ˀ˩ʔ/,uyəomɶb,Humanitarianism
叛逆,zh-cn,verb,/pʰan˥˩ ni˥˩/,ɶmy,Rebellious,canci,ro,noun,/kantʃʲ/,ɶmy,for nuts
반란,ko,adjective,/pa̠ɭɭa̠n/,ɶɶm,Rebellion,آثام,ar,noun,/aːθaːm/,ɶɶm,Athum
rebellious,en,adjective,/ɹəˈbɛɫjəs/,əœəb,rebellious,bechertet,de,verb,/bəˈçɛɾtət/,əœəb,cushioned
sprita,eo,adjective,/sprita/,byɶ,Ingenious,쥐다,ko,verb,/ˈt͡ɕɥiːda̠/,byɶ,hold
jenaka,id,adjective,/dʒənaka/,əɶɶ,Often,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,blessun,is,noun,/plɛsʏn/,bœʏm,blessing
memutuskan,id,verb,/məmutuskan/,əuubɶm,deciding,بجلبان,ar,verb,/bidʒulubbaːn/,yuubɶm,Injured
decide,en,verb,/ˌdɪˈsaɪd/,ʏɶʏb,decide,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
결정하다,ko,verb,/kjʌ̹ɭt͡ɕ͈ʌ̹ŋɦa̠da̠/,ɔbɔɶɶ,decide,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
annehmen,de,verb,/ˈʔanˌnemən/,ɶmøəm,accept,antéken,id,noun,/antekən/,ɶmøəm,Antéken
seharusnya,id,verb,/səharusɲa/,əɶubɶ,should,apañusca,es,noun,/apaɲuska/,ɶɶubɶ,APAÑAPA.
认为,zh-cn,verb,/ʐən˥˩ weɪ˧˥/,əøʏ,think,aday,en,noun,/əˈdeɪ/,əøʏ,aday
tegas,id,verb,/təgas/,əɶb,assertive,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
decido,eo,verb,/det͡sido/,øbyo,Decision,eskimo,fi,noun,/ˈeskimo/,øbyo,Eskimo
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,Hornvieh,de,noun,/ˈhɔɾnviː/,ɔmy,Horny
grumpy,en,adjective,/ˈɡɹəmpi/,əmy,grumpy,bănci,ro,noun,/bəntʃʲ/,əmy,bed
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,بالأمريكان,ar,noun,/biaːlʔamriːkaːn/,yɶbɶyɶm,Orikan
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,재재,ko,noun,/t͡ɕɛ̝d͡ʑɛ̝/,bœbœ,Retractory
resolve,en,verb,/ɹiˈzɑɫv/,yɑb,resolve,bidrag,sv,noun,/²b'iːdrɑːg/,yɑb,contribution
뒤따르다,ko,verb,/tɥit͈a̠ɾɯda̠/,yɶuɶ,beset,あやふや,ja,adjective,/ajaɸɯja/,ɶɶuɶ,Afuya
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,jucăm,ro,verb,/ʒukəm/,uəm,play
menimpa,id,verb,/mənimpa/,əymɶ,Overfall,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
beset,en,verb,/bɪˈsɛt/,ʏœb,beset,biljett,sv,noun,/bɪlj'ɛtː/,ʏœb,ticket
atesti,eo,verb,/atesti/,ɶøby,certify,affaibli,fr,verb,/afebli/,ɶøby,weakened
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,Stettin,de,noun,/ʃtkɛtɪn/,bœʏm,Szczecin
steep,en,adjective,/ˈstip/,byb,steep,blid,ro,noun,/blid/,byb,dish
curam,id,adjective,/tʃuram/,uɶm,steep,구간,ko,noun,/kuɡa̠n/,uɶm,section
比べる,ja,verb,/kɯɾabeɾɯ/,uɶøu,Compare,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
compare,en,verb,/kəmˈpɛɹ/,əmœ,compare,陈列,zh-cn,verb,/ʈʂʰən˧˥ ljɛ˥˩/,əmœ,display
membandingkan,id,verb,/məmbandiŋkan/,əmɶmymɶm,Compare,海難審判,ja,noun,/kainaɴɕiɴpaɴ/,ɶyɶmymɶm,Marine referee
hipnotis,id,adjective,/hipnotis/,yboyb,hypnotic,ciclonic,ro,adjective,/tʃiklonik/,yboyb,cyclone
diam,id,adjective,/diam/,yɶm,Silence,一贯,zh-cn,verb,/i˧˥ kwan˥˩/,yɶm,consistent
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
간섭하다,ko,verb,/ka̠nsʰʌ̹pʰa̠da̠/,ɶmɔɶɶ,Interfere,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,fikon,sv,noun,/²f'iːkɔn/,yɔm,fig
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,plombi,eo,noun,/plombi/,bomy,Plombi
없애다,ko,verb,/ʌ̹ps͈ɛ̝da̠/,ɔbœɶ,Delete,complaira,fr,noun,/kɔ̃plɛʁa/,ɔbœɶ,comparator
remove,en,verb,/ɹiˈmuv/,yub,remove,hilut,fi,verb,/ˈhilut/,yub,hurry
menghapus,id,verb,/məŋhapus/,əɶub,remove,băiatul,ro,noun,/bəjatul/,əɶub,boy
testy,en,adjective,/ˈtɛsti/,œby,testy,bẹp gí,vi,verb,/bɛp˨ˀ˩ʔ ɣi˩˧/,œby,crush
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,påbörja,sv,verb,/²p'oːbœrːja/,oœɶ,Start
send,en,verb,/ˈsɛnd/,œmb,send,funk,fr,verb,/fœnk/,œmb,funk
发送,zh-cn,verb,/fa˥˥ sʊŋ˥˩/,ɶʊm,send,baum,en,noun,/ˈbaʊm/,ɶʊm,baum
senden,de,verb,/ˈzɛndən/,œməm,send,年份,zh-cn,noun,/njɛn˧˥ fən˥˩/,œməm,years
perfect,en,adjective,/ˈpɝˌfɪkt/,əʏbb,perfect,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
perfekta,eo,adjective,/perfekta/,øøbɶ,perfect,célébra,fr,adjective,/selebʁa/,øøbɶ,celebran
menolak,id,verb,/mənolaʔ/,əoɶb,reject,Gehorsam,de,noun,/gəˈhoːɾzaːl/,əoɶb,obedience
reject,en,verb,/ˈɹidʒɛkt/,yœbb,reject,dyrköpt,sv,adjective,/²d'yːrɕœpːt/,yœbb,Dyrköpt.
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,bricelet,fr,noun,/bʁislɛ/,bybœ,bricelet
beruang,id,verb,/bəruaŋ/,əuɶm,bear,cărucean,ro,adjective,/kərutʃ̩an/,əuɶm,coal
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,coupon,en,noun,/ˈkjuˌpɔn/,uɔm,coupon
jinak,id,adjective,/dʒinaʔ/,yɶb,benign,Fíat,is,noun,/fiːjat/,yɶb,Fiat
malsovaĝa,eo,adjective,/malsovad͡ʒa/,ɶboɶɶ,tame,abarrotaba,es,verb,/aβarotaβa/,ɶɶoɶɶ,Ballotaba
zähmen,de,verb,/ˈtsɛmən/,bœəm,tame,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ymu,tame,hindu,fi,noun,/ˈhindu/,ymu,Hindu
tame,en,adjective,/ˈteɪm/,øʏm,tame,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
설명,ko,verb,/sʰʌ̹ɭmjʌ̹ŋ/,ɔɔm,Explanation,co cỏm,vi,adjective,/kɔ˧˥ kɔm˧˩˨/,ɔɔm,gray
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
explain,en,verb,/ɪksˈpɫeɪn/,ʏbbøʏm,explain,livsföring,sv,verb,/²l'ɪfːsføːrɪŋ/,ʏbbøʏm,Living.
带来,zh-cn,verb,/taɪ˥˩ laɪ˧˥/,ɶʏɶʏ,bring,athugaðu,is,verb,/aːtʏɣaðʏ/,ɶʏɶʏ,check
bringen,de,verb,/ˈbʀɪŋən/,ʏəm,bring,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
multiply,en,verb,/ˈməɫtəˌpɫaɪ/,əəɶʏ,multiply,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
multiplizieren,de,verb,/mʊltɪpliˈtsiːɾen/,ʊbʏbybyøm,multiply,antagonistinen,fi,adjective,/ˈɑntɑgoˌnistinen/,ɑmɑoybyøm,antagonistic
곱하다,ko,verb,/ko̞pʰa̠da̠/,oɶɶ,multiply,biógrafa,es,noun,/ˈbjoɣɾafa/,oɶɶ,biographer
töten,de,verb,/ˈtøːtən/,øəm,kill,dégen,id,noun,/degən/,øəm,Dégen
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,scrutin,ro,adjective,/skrutin/,buym,voting
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
지시하다,ko,verb,/t͡ɕiɕʰiɦa̠da̠/,byyɶɶ,Indict,إنديانا,ar,noun,/ʔindiːaːnaː/,ymyɶɶ,Indiana
anweisen,de,verb,/ˈʔanvaɪ̯zn̩/,ɶmɶʏbm,instruct,vandalism,sv,noun,/vandal'ɪsːm/,ɶmɶʏbm,vandalism
tertutup,id,verb,/tərtutup/,əuub,closed,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
cloistered,en,verb,/ˈkɫɔɪstɝd/,ɔʏbəb,cloistered,losschicktet,de,verb,/ˈlɔsʃɪktət/,ɔʏbəb,loose
terura,eo,adjective,/terura/,øuɶ,terrible,게르다,ko,noun,/ke̞ɾɯda̠/,øuɶ,Glase
menangis,id,adjective,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
righteous,en,adjective,/ˈɹaɪtʃəs/,ɶʏəb,righteous,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
justa,eo,adjective,/justa/,ubɶ,fair,bút giá,vi,noun,/buk͡p˦˥ ja˩˧/,ubɶ,pen Price
adil,id,adjective,/adil/,ɶyb,fair,a-míp,vi,noun,/a˧˥-mip˦˥/,ɶyb,A-MiP
annoy,en,adjective,/əˈnɔɪ/,əɔʏ,annoy,Geräusch,de,noun,/ɡəˈʁɔʏ̯ʃ/,əɔʏ,noise
괴롭히다,ko,adjective,/kø̞ɾo̞pʰida̠/,øoyɶ,bully,えぞ鹿,ja,noun,/ezoɕika/,øoyɶ,鹿
tested,en,verb,/ˈtɛstɪd/,œbʏb,tested,bestick,sv,noun,/bɛst'ɪkː/,œbʏb,cutlery
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
menyesap,id,verb,/məɲəsap/,əəɶb,sip,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
skio,eo,verb,/skio/,byo,ski,じぎょ,ja,noun,/dʑigjo/,byo,Jewel
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,Chế Cu Nha,vi,adjective,/ce˩˧ ku˧˥ ɲa˧˥/,øuɶ,Dental
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,쟁기,ko,verb,/t͡ɕɛ̝ŋɡi/,bœmy,plow
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,abisinian,ro,adjective,/abisinijan/,ɶyyyɶm,Abyssinian
rahasia,id,adjective,/rahasia/,ɶɶyɶ,secret,analiza,ro,noun,/analiza/,ɶɶyɶ,analyze
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,atchoum,fr,noun,/atʃum/,ɶum,atchum
恥ずかしい,ja,adjective,/hazɯkaɕii/,ɶuɶyy,Embarrassing,أسباجيتي,ar,noun,/ʔisbaːdʒiːtiː/,ybɶyy,Aspajiti
拆开,zh-cn,verb,/ʈʂʰaɪ˥˥ kʰaɪ˥˥/,ɶʏɶʏ,open,athugaðu,is,verb,/aːtʏɣaðʏ/,ɶʏɶʏ,check
beschämt,de,verb,/bəˈʃɛːmt/,əœmb,ashamed,amend,en,verb,/əˈmɛnd/,əœmb,amend
shiny,en,adjective,/ˈʃaɪni/,ɶʏy,shiny,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
berkilau,id,adjective,/bərkilau/,əyɶu,sparkling,hlaupár,is,noun,/l̥œiːpaur/,œyɶu,exposure
improve,en,verb,/ˌɪmˈpɹuv/,ʏmub,improve,intog,sv,verb,/²'ɪnːtuːg/,ʏmub,intended
plibonigi,eo,verb,/plibonigi/,byoyy,to improve,antonimi,id,adjective,/antonimi/,ɶmoyy,antonymy
돌리다,ko,verb,/to̞ɭʎida̠/,oyɶ,turn,bobina,es,adjective,/boβina/,oyɶ,coil
memperbaiki,id,verb,/məmpərbaiki/,əməɶyy,fix,あたう限り,ja,noun,/ataɯkagiɾi/,ɶɶuɶyy,As far as
