request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
臭い,ja,adjective,/kɯsai/,uɶy,odor,구만리,ko,noun,/kuma̠ɭʎi/,uɶy,Gurus
闻,zh-cn,verb,/uən˧˥/,uəm,smell,ăn sương,vi,noun,/ăŋ˧˥ ʂɯəŋ˧˥/,uəm,dew
detekti,eo,verb,/detekti/,øøby,detect,메세지,ko,noun,/me̞s͈e̞d͡ʑi/,øøby,message
detect,en,verb,/dɪˈtɛkt/,ʏœbb,detect,tingest,sv,adjective,/t'ɪŋːɛst/,ʏœbb,tingest.
pastoral,id,adjective,/pastoral/,ɶboɶb,Pastoral,baguenaudasse,fr,noun,/bagnodas/,ɶboɶb,baguenaudass
목장,ko,adjective,/mo̞k̚t͡ɕ͈a̠ŋ/,obbɶm,pasture,målsman,sv,noun,/²m'oːlsmanː/,obbɶm,Target man
集合,zh-cn,verb,/tɕi˧˥ xɤ˧˥/,byo,set,지도,ko,noun,/t͡ɕido̞/,byo,map
montieren,de,verb,/mɔnˈtiːʁən/,ɔmyəm,mount,bóng chuyền,vi,noun,/bɔŋ͡m˩˧ cwiəŋ˦˨/,ɔmyəm,volleyball
assemble,en,verb,/əˈsɛmbəɫ/,əœmə,assemble,bechernde,de,adjective,/bəˈçɛɾndə/,əœmə,bugging
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,Okular,de,noun,/ʔokuˈlaɽ/,ouɶ,eyepiece
組み立てる,ja,verb,/kɯmitateɾɯ/,uyɶøu,assemble,반발계수,ko,adjective,/pa̠nba̠ɭɡje̞sʰu/,ɶmɶøu,Rebel coefficient
reprezenti,eo,verb,/reprezenti/,øøømy,represent,ゆで麺器,ja,noun,/jɯdemeɴki/,uøømy,Boiled noodles
represent,en,verb,/ˌɹɛpɹɪˈzɛnt/,œʏœmb,represent,engilhreint,is,noun,/ɛjɲcɪlr̥ɛjn̥t/,œʏœmb,angelicone
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,Akada,eo,noun,/akada/,ɶɶɶ,Akada
mewakili,id,verb,/məwakili/,əɶyy,represent,あら挽き,ja,noun,/aɾabiki/,ɶɶyy,Watermark
membeli,id,verb,/məmbəli/,əməy,buy,bumblebee,en,noun,/ˈbəmbəɫˌbi/,əməy,bumblebee
구입,ko,verb,/kuip̚/,uyb,purchase,bruñid,es,noun,/bɾuɲið/,uyb,Bruñid.
parched,en,verb,/ˈpɑɹtʃt/,ɑbb,parched,lags,sv,verb,/lɑːgs/,ɑbb,lags
kering,id,verb,/kəriŋ/,əym,dry,日晕,zh-cn,noun,/ʐɚ˥˩ yn˥˩/,əym,Halo
deafening,en,verb,/ˈdɛfənɪŋ/,œəʏm,deafening,Bächlein,de,noun,/ˈbɛçləɪn/,œəʏm,Bauble
방음,ko,verb,/pa̠ŋɯm/,ɶum,deafening,atún,es,verb,/aˈtun/,ɶum,tuna
震耳欲聋,zh-cn,verb,/ʈʂən˥˩ aɻ˨˩˦ y˥˩ lʊŋ˧˥/,əɶyʊm,Deafening,Alarmübung,de,noun,/ˈʔɑːlaɾmybʊŋ/,ɑɶyʊm,Alarm
좋아,ko,adjective,/t͡ɕo̞a̠/,boɶ,Good,clona,fr,noun,/klona/,boɶ,clona
fine,en,adjective,/ˈfaɪn/,ɶʏm,fine,下令,zh-cn,verb,/ɕja˥˩ lɪŋ˥˩/,ɶʏm,Ordered
baik,id,adjective,/baiʔ/,ɶyb,good,آئل,ar,verb,/aːʔil/,ɶyb,Ask
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,귀밑,ko,verb,/kɥimit̚/,yyb,Undertake
꼭지,ko,verb,/k͈o̞k̚t͡ɕ͈i/,obby,tap,nopți,ro,noun,/noptsʲ/,obby,nights
keran,id,verb,/kəran/,əɶm,tap,faisane,fr,adjective,/fəzan/,əɶm,pheasant
成し遂げる,ja,verb,/naɕitogeɾɯ/,ɶyoøu,achieve,귀족예술,ko,noun,/kɥid͡ʑo̞ɡje̞sʰuɭ/,yboøu,Noble Art
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,endranær,is,noun,/ɛntranaiːr/,œmɶɶy,incorporation
leisten,de,verb,/ˈləɪstən/,əʏbəm,Afford,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
achieve,en,verb,/əˈtʃiv/,əyb,achieve,băcit,ro,adjective,/bətʃit/,əyb,hungry
이루다,ko,verb,/iɾuda̠/,yuɶ,accomplished,みず菜,ja,noun,/mizɯna/,yuɶ,Mizusana
무른,ko,verb,/muɾɯn/,uum,frail,heung-yeung,en,noun,/ˈhuŋˈjuŋ/,uum,heung-yeung
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
hampa,id,adjective,/hampa/,ɶmɶ,Hampa,ambar,ro,noun,/ambar/,ɶmɶ,Ambar
空虚,zh-cn,verb,/kʰʊŋ˥˥ ɕy˥˥/,ʊmy,emptiness,kuenzli,en,adjective,/ˈkʊnzɫi/,ʊmy,kuenzli
formulate,en,verb,/ˈfɔɹmjəˌɫeɪt/,ɔəøʏb,formulate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
formulieren,de,verb,/fɔʁmuˈliːʀən/,ɔbuyəm,formulate,景物宜人,zh-cn,verb,/tɕɪŋ˨˩˦ u˥˩ i˧˥ ʐən˧˥/,bʏuyəm,Pleasant scenery
merumuskan,id,verb,/mərumuskan/,əuubɶm,formulate,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
制定,zh-cn,verb,/ʈʂɚ˥˩ tɪŋ˥˩/,əʏm,Formulate,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
needless,en,adjective,/ˈnidɫəs/,yəb,needless,disel,id,noun,/disəl/,yəb,diesel
ditandai,id,verb,/ditandai/,yɶmɶy,be marked,哄然大笔,zh-cn,noun,/xʊŋ˥˥ ʐan˧˥ ta˥˩ pi˨˩˦/,ʊɶmɶy,Ponder
marked,en,verb,/ˈmɑɹkt/,ɑbb,marked,lags,sv,verb,/lɑːgs/,ɑbb,lags
markiert,de,verb,/maɾˈkiːɾt/,ɶyb,marked,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,enthob,de,verb,/ʔɛntˈhoːp/,œmob,enthusiast
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,beina,is,adjective,/peiːna/,øyɶ,direct
senang,id,adjective,/sənaŋ/,əɶm,happy,băcan,ro,noun,/bəkan/,əɶm,grocer
농촌,ko,adjective,/no̞ŋt͡ɕʰo̞n/,ombom,Rural,tromblon,ro,noun,/tromblon/,ombom,tromblon
lemak,id,adjective,/ləmaʔ/,əɶb,fat,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
지방,ko,adjective,/t͡ɕiba̠ŋ/,byɶm,Fat,styrman,sv,noun,/st'yːrman/,byɶm,mate
太い,ja,adjective,/ɸɯtoi/,uoy,thick,huoli,fi,verb,/ˈhuoli/,uoy,worry
bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre,bigla,fr,noun,/bigla/,ybɶ,Bigla
貧しい,ja,adjective,/mazɯɕii/,ɶuyy,poor,amunisi,id,noun,/amunisi/,ɶuyy,ammo
miskin,id,adjective,/miskin/,ybym,poor,risgryn,sv,noun,/²r'iːsgryːn/,ybym,rice
memancarkan,id,verb,/məmantʃarkan/,əɶmɶɶm,emit,ác quán mãn doanh,vi,noun,/ak˦˥ waŋ˩˧ maŋ˧˩˨ jwan˧˥/,ɶɶmɶɶm,cruise
방출,ko,verb,/pa̠ŋt͡ɕʰuɭ/,ɶmbu,Release,أنجلو,ar,adjective,/ʔandʒluː/,ɶmbu,Anglo
strahlen,de,verb,/ˈʃtʁaːlən/,bɶəm,ray,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
niesen,de,verb,/ˈniːzən/,yəm,sneeze,beacham,en,noun,/ˈbitʃəm/,yəm,beacham
sneeze,en,verb,/ˈsniz/,byb,sneeze,clip,es,verb,/klip/,byb,clip
재채기,ko,verb,/t͡ɕɛ̝t͡ɕʰɛ̝ɡi/,bœbœy,sneeze,anestesi,sv,noun,/anɛstɛs'iː/,ɶœbœy,anesthesia
bersin,id,verb,/bərsin/,əym,sneezing,băgrin,ro,noun,/bəɡrin/,əym,Bagrin
wide,en,adjective,/ˈwaɪd/,ɶʏb,wide,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,lokoum,fr,noun,/lɔkum/,ɔum,Lokoum
광장,ko,adjective,/kwa̠ŋd͡ʑa̠ŋ/,ɶmbɶm,Plaza,Anklang,de,noun,/ˈʔanˌklaŋ/,ɶmbɶm,Appeal
kvadrato,eo,adjective,/kvadrato/,bɶɶo,square,asanator,ro,adjective,/asanator/,ɶɶɶo,drain
kotak,id,adjective,/kotaʔ/,oɶb,box,aubade,fr,adjective,/obad/,oɶb,aubade
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,Heidin,de,noun,/ˈhaɪdɪn/,ɶʏʏm,Heidin
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,banan,sv,noun,/ban'ɑːn/,ɶɑm,banana
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
bohong,id,verb,/bohoŋ/,oom,lie,âm âm,vi,adjective,/ɤ̆m˧˥ ɤ̆m˧˥/,oom,negative
gardisto,eo,verb,/gardisto/,ɶybo,Guardian,abismó,es,verb,/aβiˈzmo/,ɶybo,abyss
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
併せて,ja,verb,/aɰᵝasete/,ɶɶøø,together,abatere,ro,noun,/abatere/,ɶɶøø,OFFENSE
successful,en,adjective,/səkˈsɛsfəɫ/,əbœbə,successful,befleckte,de,verb,/bəˈflɛktə/,əbœbə,stained
berhasil,id,adjective,/bərhasil/,əɶyb,Successfulness,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
kohera,eo,adjective,/kohera/,oøɶ,coherent,boieraș,ro,noun,/bojeraʃ/,oøɶ,Boieraş
일관성,ko,adjective,/iɭɡwa̠nsʰʌ̹ŋ/,yɶmɔm,consistency,Frímannsson,is,noun,/friːmansɔːn/,yɶmɔm,Freensson
malprofunda,eo,adjective,/malprofunda/,ɶboumɶ,shallow,involuntar,ro,adjective,/involuntar/,ymoumɶ,involuntary
