request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
소화기,ko,adjective,/sʰo̞βwa̠ɡi/,ϕoβrɶy,Fire extinguisher,じん肺,ja,noun,/dʑiɴhai/,bβyrɶy,Lung
soden,en,adjective,/ˈsoʊdən/,ϕoʊbəm,soden,bandeng,id,noun,/bandəŋ/,bɶmbəm,Bandeng
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
tuned,en,verb,/ˈtund/,pumb,tuned,bumb,ro,noun,/bumb/,bumb,Bumble
牵引,zh-cn,verb,/tɕʰjɛn˥˥ ɪn˨˩˦/,pϕœmʏm,Traction,Baronin,de,noun,/ˈbaɽoːnɪn/,bɶomʏm,baroness
ditarik,id,verb,/ditariʔ/,bypɶryb,drawn,apatrid,ro,noun,/apatrid/,ɶpɶpryb,STATELESS PERSON
견인,ko,verb,/kjʌ̹nin/,pɔmym,traction,Kamin,de,noun,/kaˈmiːn/,pɶmym,stack
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
気になる,ja,verb,/kininaɾɯ/,pymymɶu,concern,기압마루,ko,noun,/kia̠mma̠ɾu/,pyɶmmɶu,Barometer
versucht,de,verb,/fɛːɐ̯ˈzʊxt/,ϕœɐβʊϕp,tries,armagost,en,noun,/ɑɹˈmɑɡoʊst/,ɒmɒoʊϕp,armagost
mencoba,id,verb,/məntʃoba/,məmpobɶ,try,お言葉,ja,noun,/okotoba/,opopobɶ,Words
시도하다,ko,verb,/ɕʰido̞ɦa̠da̠/,ϕyboɶbɶ,Attempt,lambada,ro,noun,/lambada/,lɶmbɶbɶ,Lambada
지수,ko,adjective,/t͡ɕisʰu/,pϕyϕu,Indices,ignifug,ro,noun,/iɡnifuɡ/,ymyϕu,fireproof
서핑,ko,verb,/sʰʌ̹pʰiŋ/,ϕɔpym,surfing,barquín,es,adjective,/baˈɾkin/,bɶpym,Barquín.
冲浪,zh-cn,verb,/ʈʂʰʊŋ˥˥ lɑŋ˥˩/,ʊmlɒm,surf,Elan,de,noun,/ˈʔeːlɑn/,bølɒm,Elan
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
gelehrt,de,verb,/gəˈleɾt/,bəløp,taught,balet,ro,noun,/balet/,bɶløp,ballet
anted,en,verb,/ˈæntid/,æmpyb,anted,antik,id,noun,/antiʔ/,ɶmpyb,antique
反对,zh-cn,verb,/fan˨˩˦ tweɪ˥˩/,ϕɶmprøʏ,Oppose,broadaway,en,noun,/ˈbɹɔdəˌweɪ/,bɔbərøʏ,broadaway
tinny,en,adjective,/ˈtɪni/,pʏmy,tinny,兵役,zh-cn,noun,/pɪŋ˥˥ i˥˩/,pʏmy,military service
kaya,id,adjective,/kaja/,pɶɶ,rich,caia,ro,noun,/kaja/,pɶɶ,hobnail
blechern,de,verb,/ˈblɛçɛɾn/,blœœm,tinny,医学院,zh-cn,noun,/i˥˥ ɕɥœ˧˥ ɥœn˥˩/,yϕœœm,Medical school
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
fliehen,de,verb,/ˈfliːən/,ϕlyəm,flee,accion,en,noun,/ˈætʃiən/,æpyəm,accion
terbang,id,verb,/tərbaŋ/,pərbɶm,fly,agrandan,es,verb,/aɣɾandan/,ɶɶmbɶm,Enlarge
built,en,verb,/ˈbɪɫt/,bʏp,built,Bit,de,noun,/bɪt/,bʏp,bit
gebaut,de,verb,/gəˈbaot/,bəbɶop,built,bazaochi,ro,noun,/bazaokʲ̩ʲ/,bɶβɶop,Bazochi
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
saucy,en,verb,/ˈsɔsi/,ϕɔϕy,saucy,거실,ko,noun,/kʌ̹ɕʰiɭ/,pɔϕy,Livingroom
cakep,id,verb,/tʃakəp/,pɶpəp,handsome,capăt,ro,noun,/kapət/,pɶpəp,end
anzunehmen,de,verb,/ʔanˈtsuːˌnemən/,bɶmpϕumøməm,accept,倒锁上门,zh-cn,verb,/tɑʊ˥˩ suɔ˨˩˦ ʂɑŋ˥˩ mən˧˥/,pɒʊϕuɔɒmməm,Inverted the door
雑然とした,ja,verb,/zatsɯzeɴtoɕita/,βɶpϕuβøpoϕypɶ,Closer,térmodinamika,id,noun,/termodinamika/,pørmobymɶmypɶ,thermodynamics
moric,en,adjective,/ˈmɔɹɪk/,mɔʏp,moric,Deut,de,noun,/dɔʏ̯t/,bɔʏp,Mean
spell,en,verb,/ˈspɛɫ/,ϕpœ,spell,Sketsch,de,,/ˈskɛʧ/,ϕpœ,Socket
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,bʊϕϕpɒbyøm,spell,arrepanchiguen,es,verb,/arepaɲtʃiɣen/,ɶrøpɶmpyøm,Arrapante
주문,ko,verb,/t͡ɕumun/,pϕumum,order,afternoon,en,noun,/ˌæftɝˈnun/,æϕpmum,afternoon
slain,en,verb,/ˈsɫeɪn/,ϕøʏm,slain,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
terbunuh,id,verb,/tərbunuh/,pərbumur,killed,consumuri,ro,noun,/konsumurʲ/,pomϕumur,consumption
죽이다,ko,verb,/t͡ɕuɡida̠/,pϕuybɶ,To kill,colibaș,ro,verb,/kolibaʃ/,polybɶ,Colibaş
开采,zh-cn,verb,/kʰaɪ˥˥ tsʰaɪ˨˩˦/,pɶʏpϕɶʏ,Mining,amplify,en,verb,/ˈæmpɫəˌfaɪ/,æmpəϕɶʏ,amplify
저감,ko,adjective,/t͡ɕʌ̹ɡa̠m/,pϕɔɶm,Reduction,国产,zh-cn,adjective,/kuɔ˧˥ ʈʂʰan˨˩˦/,puɔɶm,Domestic production
아프리카,ko,adjective,/a̠pʰɯɾikʰa̠/,ɶpuypɶ,Africa,ああした,ja,noun,/aaɕita/,ɶɶϕypɶ,Oh
정자,ko,verb,/t͡ɕʌ̹ŋd͡ʑa̠/,pϕɔmbβɶ,sperm,エンクロージャー,ja,noun,/eɴkɯɾoːdʑaː/,øpuobβɶ,enclosure
malu,id,adjective,/malu/,mɶlu,shy,大陆,zh-cn,noun,/ta˥˩ lu˥˩/,pɶlu,mainland
耐心,zh-cn,verb,/naɪ˥˩ ɕɪn˥˥/,mɶʏϕʏm,patient,abfing,de,verb,/ˈʔapˌfɪŋ/,bɶpϕʏm,refing
sinken,de,verb,/ˈzɪŋkən/,βʏmpəm,sink,banteng,id,noun,/bantəŋ/,bɶmpəm,bull
terkulai,id,verb,/tərkulai/,pərpulɶy,Droop,forbalai,eo,noun,/forbalai/,ϕorbɶlɶy,Forbalai
droop,en,verb,/ˈdɹup/,bup,droop,buc,ro,noun,/buk/,bup,Each
下垂,zh-cn,verb,/ɕja˥˩ ʈʂʰweɪ˧˥/,ϕɶrøʏ,Sag,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
백로,ko,verb,/pɛ̝ŋno̞/,pœmmo,egret,finno,eo,verb,/finno/,ϕymmo,Finn
kuntul,id,verb,/kuntul/,pumpul,Kuntul.,Drehstuhl,de,noun,/ˈdɾestul/,bøϕpul,Swivel chair
卖,zh-cn,verb,/maɪ˥˩/,mɶʏ,Sell,mai,en,noun,/ˈmaɪ/,mɶʏ,mai
판매,ko,verb,/pʰa̠nmɛ̝/,pɶmmœ,sale,kenmare,en,noun,/ˌkɛnˈmɛɹ/,pœmmœ,kenmare
verkauft,de,verb,/fɛːɐ̯ˈkaoft/,ϕœɐpɶoϕp,sold,autosoft,ro,noun,/autosoft/,ɶupoϕoϕp,autosoft
줌,ko,adjective,/t͡ɕum/,pϕum,zoom,asung,id,noun,/asuŋ/,ɶϕum,Asung
schwärmen,de,verb,/ˈʃvɛʁmən/,βœβməm,swarm,paingăn,ro,noun,/painɡən/,pɶyməm,Painver
lipat,id,adjective,/lipat/,lypɶp,folding,가탁,ko,noun,/ka̠tʰa̠k̚/,pɶpɶp,Grain
burek,en,verb,/ˈbɛɹɪk/,bœʏp,burek,Stechschritt,de,noun,/ˈʃtɛçʃɾɪt/,pœʏp,Lancing step
窥探,zh-cn,verb,/kʰweɪ˥˥ tʰan˥˩/,prøʏpɶm,Mouse,갈비탕,ko,noun,/ka̠ɭbitʰa̠ŋ/,pɶbypɶm,Ribs
keech,en,verb,/ˈkitʃ/,pyp,keech,Kit,de,noun,/ˈkiːt/,pyp,Kit
찬,ko,adjective,/t͡ɕʰa̠n/,pϕɶm,cold,afán,es,noun,/aˈfan/,ɶϕɶm,eagerness
踏み切る,ja,verb,/ɸɯmikiɾɯ/,umypyu,Go through,끼울끼울,ko,adjective,/k͈iuɭk͈iuɭ/,pyupyu,Empty
schreien,de,verb,/ˈʃraiən/,rɶyəm,scream,伎人,zh-cn,noun,/tɕi˥˩ ʐən˧˥/,pϕyəm,Trick
membawa,id,verb,/məmbawa/,məmbɶrɶ,bring,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
가져오다,ko,verb,/ka̠d͡ʑjʌ̹o̞da̠/,pɶbβɔobɶ,Bring,antipoda,eo,noun,/antipoda/,ɶmpypobɶ,Antipoda
bringen,de,verb,/ˈbʀɪŋən/,bʏməm,bring,chemăm,ro,adjective,/kʲ̩eməm/,pøməm,call
带来,zh-cn,verb,/taɪ˥˩ laɪ˧˥/,pɶʏlɶʏ,bring,Ausgleich,de,noun,/ˈaʊ̯sɡlaɪ̯ç/,ɶʊϕlɶʏ,compensation
bring,en,verb,/ˈbɹɪŋ/,bʏm,bring,Ding,de,noun,/dɪŋ/,bʏm,thing
steigen,de,verb,/ˈʃtaɪ̯ɡən/,pɶʏəm,climb,为人,zh-cn,verb,/weɪ˧˥ ʐən˧˥/,røʏəm,Be a person
grimpi,eo,verb,/grimpi/,brympy,to climb,从弟,zh-cn,verb,/tsʰʊŋ˧˥ ti˥˩/,pϕʊmpy,Brother
mendaki,id,verb,/məndaki/,məmbɶpy,Climb,Sympathie,de,noun,/ˌzʏmpaˈtiː/,βʏmpɶpy,sympathy
climb,en,verb,/ˈkɫaɪm/,pɶʏm,climb,dein,de,noun,/daɪ̯n/,bɶʏm,your
登る,ja,verb,/noboɾɯ/,mobou,climb,불도그,ko,adjective,/puɭdo̞ɡɯ/,pubou,Buddhist
ponto,en,adjective,/ˈpɑnˌtoʊ/,pɒmpoʊ,ponto,临头,zh-cn,noun,/lɪn˧˥ tʰoʊ˧˥/,lʏmpoʊ,Rush
偷窥,zh-cn,verb,/tʰoʊ˥˥ kʰweɪ˥˥/,poʊprøʏ,Peep,broadaway,en,noun,/ˈbɹɔdəˌweɪ/,bɔbərøʏ,broadaway
검정,ko,adjective,/kʌ̹md͡ʑʌ̹ŋ/,pɔmbβɔm,black,monzon,en,verb,/moʊnˈzɔn/,moʊmβɔm,monzon
edify,en,verb,/ˈɛdəˌfaɪ/,œbəϕɶʏ,edify,一而再,zh-cn,noun,/i˥˩ aɻ˧˥ tsaɪ˥˩/,yɶpϕɶʏ,Again
erbauen,de,verb,/ʔɛːɐˈbaoən/,bœɐbɶoəm,build,乏善可陈,zh-cn,noun,/fa˧˥ ʂan˥˩ kʰɤ˨˩˦ ʈʂʰən˧˥/,ϕɶɶmpoəm,Lack
同意,zh-cn,verb,/tʰʊŋ˧˥ i˥˩/,pʊmy,agree,aronie,en,noun,/ɝˈoʊni/,oʊmy,aronie
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,pϕupʏməm,agree,terminăm,ro,verb,/terminəm/,pørmyməm,done
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,pomyɶbɶ,Agree,kontaĝa,eo,adjective,/kontad͡ʒa/,pompɶbɶ,contagious
setuju,id,verb,/sətudʒu/,ϕəpubu,agree,노부부,ko,noun,/no̞bubu/,mobubu,Nobster
모의,ko,adjective,/mo̞ɰi/,moy,imitation,moși,ro,adjective,/moʃi/,moy,dawdle
흉터,ko,verb,/çjuŋtʰʌ̹/,umpɔ,scar,aancor,en,noun,/ˈɑnˌkɔɹ/,ɒmpɔ,aancor
挑选,zh-cn,verb,/tʰjɑʊ˥˥ ɕɥœn˨˩˦/,pɒʊϕœm,Choose,Boxern,de,noun,/ˈboːksɛɾn/,bopϕœm,Box
picks,en,verb,/ˈpɪks/,pʏpϕ,picks,Dirks,de,noun,/ˈdɪɾks/,bʏpϕ,Dirks
vinny,en,verb,/ˈvɪni/,βʏmy,vinny,兵役,zh-cn,noun,/pɪŋ˥˥ i˥˩/,pʏmy,military service
humila,eo,adjective,/humila/,rumylɶ,humble,gerilya,id,noun,/gərilja/,bərylɶ,guerrilla
rendah,id,adjective,/rəndah/,rəmbɶr,low,alegeau,ro,verb,/aledʒ̩aw/,ɶløbɶr,elected
lowly,en,adjective,/ˈɫoʊɫi/,oʊy,lowly,优异,zh-cn,verb,/joʊ˥˥ i˥˩/,oʊy,Excellent
sperren,de,verb,/ˈʃpɛʁən/,pœβəm,lock,algorithm,en,noun,/ˈæɫɡɝˌɪðəm/,æʏβəm,algorithm
