request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
nähen,de,verb,/ˈnɛːən/,œəm,sew,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
maniacal,en,adjective,/məˈnaɪəkəɫ/,əɶʏəə,maniacal,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,begehrt,de,verb,/bəgəˈhɾt/,əəb,sought-after
karut,id,verb,/karut/,ɶub,Karut.,alud,es,verb,/aluð/,ɶub,avalanche
fight,en,verb,/ˈfaɪt/,ɶʏb,fight,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
pertarungan,id,verb,/pərtaruŋan/,əɶuɶm,fight,بالربيان,ar,noun,/biaːlrubjaːn/,yɶuɶm,By the breeze
싸움,ko,verb,/s͈a̠um/,ɶum,Fight,afum,ro,noun,/afum/,ɶum,smoked
燃やす,ja,verb,/mojasɯ/,oɶu,burn,cô ai tử,vi,noun,/ko˧˥ aj˧˥ tɯ˧˩˨/,oɶu,girl
brennen,de,verb,/ˈbʀɛnən/,œəm,burn,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,８日,ja,noun,/joɯka/,ouɶ,Eight days
收集,zh-cn,verb,/ʂoʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
berkala,id,adjective,/bərkala/,əɶɶ,periodically,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
minor,en,adjective,/ˈmaɪnɝ/,ɶʏə,minor,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
minora,eo,adjective,/minora/,yoɶ,minor,biseauta,fr,noun,/bizota/,yoɶ,bevel
sagen,de,verb,/zaːɡən/,ɶəm,say,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
menceritakan,id,verb,/məntʃəritakan/,əməyɶɶm,Tellee,アイディア・マン,ja,noun,/aideia maɴ/,ɶyøyɶɶm,Idea Man
memakai,id,verb,/məmakai/,əɶɶy,Wear,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,bilis,es,adjective,/bilis/,yyb,bile
permit,en,verb,/ˈpɝˌmɪt/,əʏb,permit,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,bindi,eo,noun,/bindi/,ymy,bindi
erlauben,de,verb,/ʔɛːɐˈlaobən/,œɐɶoəm,allow,长大成人,zh-cn,noun,/ʈʂɑŋ˨˩˦ ta˥˩ ʈʂʰɤŋ˧˥ ʐən˧˥/,ɑmɶoəm,Grow up
izin,id,verb,/izin/,yym,permission,Irin,de,noun,/ˈʔiːɾin/,yym,Irin
ambicia,eo,adjective,/ambit͡sia/,ɶmybyɶ,ambitious,court-circuita,fr,noun,/kuʁsiʁkɥita/,ubybyɶ,short circuit
ambisius,id,adjective,/ambisius/,ɶmyyub,ambitious,이백이십육,ko,noun,/ibɛ̝ɡiɕʰibjuk̚/,yœyyub,Penalty
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
malfermita,eo,adjective,/malfermita/,ɶbøyɶ,open,aseleniza,ro,verb,/aseleniza/,ɶøøyɶ,landed
打开,zh-cn,verb,/ta˨˩˦ kʰaɪ˥˥/,ɶɶʏ,turn on,Datei,de,noun,/daˈtaɪ̯/,ɶɶʏ,file
öffnen,de,verb,/ˈʔœfnən/,œbəm,to open,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
open,en,adjective,/ˈoʊpən/,oʊəm,open,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
merangsang,id,verb,/məraŋsaŋ/,əɶmɶm,stimulate,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
stimulieren,de,verb,/ʃtimuˈliːɾen/,yuyøm,stimulate,つり銭,ja,noun,/tsɯɾiseɴ/,buyøm,Spinning
자극하다,ko,verb,/t͡ɕa̠ɡɯkʰa̠da̠/,bɶuɶɶ,stimulate,đa nghi như Tào Tháo,vi,noun,/da˧˥ ŋi˧˥ ɲɯ˧˥ taw˦˨ tʰaw˩˧/,ɶyuɶɶ,Multilinguals like Cao Cao
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,ツチ,ja,noun,/tsɯtɕi/,buby,Tunish
ingin,id,verb,/iŋin/,yym,want,Irin,de,noun,/ˈʔiːɾin/,yym,Irin
wanting,en,verb,/ˈwɑnɪŋ/,ɑʏm,wanting,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,rå om,sv,noun,/roːr'ɔmː/,oɔm,raw om
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
kekal,id,verb,/kəkal/,əɶb,eternal,benoîte,fr,adjective,/bənwat/,əɶb,benoite
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,不开心,zh-cn,verb,/pu˥˩ kʰaɪ˥˥ ɕɪn˥˥/,uɶʏʏm,unhappy
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
voracious,en,adjective,/vɔˈɹeɪʃəs/,ɔøʏəb,voracious,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
rakus,id,adjective,/rakus/,ɶub,greedy,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
siaran,id,verb,/siaran/,yɶɶm,broadcast,bigarrâmes,fr,noun,/bigaʁam/,yɶɶm,Bigarrames
방송,ko,verb,/pa̠ŋsʰo̞ŋ/,ɶmom,broadcast,fantom,sv,noun,/fant'oːm/,ɶmom,phantom
播送,zh-cn,verb,/pɔ˥˥ sʊŋ˥˩/,ɔʊm,broadcast,Formung,de,noun,/ˈfɔɾmʊŋ/,ɔʊm,Shaping
batal,id,adjective,/batal/,ɶɶb,Cancel,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,còm lưng,vi,noun,/kɔm˦˨ lɯŋ˧˥/,ɔmum,rocket
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,auðar,is,adjective,/œiːðar/,œyɶ,blank
schnitzen,de,verb,/ˈʃnɪtsən/,ʏbəm,to carve,bittman,en,noun,/ˈbɪtmən/,ʏbəm,bittman
mengukir,id,verb,/məŋukir/,əuy,carve,băuni,ro,noun,/bəuni/,əuy,Bird
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,수사관,ko,noun,/sʰusʰa̠ɡwa̠n/,uɶɶm,Investigator
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
boring,en,verb,/ˈbɔɹɪŋ/,ɔʏm,boring,Schottin,de,noun,/ˈʃɔtɪn/,ɔʏm,Shot
membosankan,id,verb,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
enuiga,eo,verb,/enuiga/,øuyɶ,boring,أثيوبيا,ar,noun,/ʔaθjuːbiːaː/,ɶuyɶ,Ethiopia
menghias,id,verb,/məŋhias/,əyɶb,decorate,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
decorate,en,verb,/ˈdɛkɝˌeɪt/,œəøʏb,decorate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
飾る,ja,verb,/kazaɾɯ/,ɶɶu,decorate,abau,id,noun,/abau/,ɶɶu,Abau
schmücken,de,verb,/ˈʃmʏkŋ̩/,ʏbm,decorate,film,sv,noun,/fɪlːm/,ʏbm,Film
split,en,verb,/ˈspɫɪt/,bʏb,split,blik,is,verb,/plɪːk/,bʏb,blink
talenta,eo,adjective,/talenta/,ɶømɶ,talented,amenda,ro,noun,/amenda/,ɶømɶ,fine
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
押しつぶす,ja,verb,/oɕitsɯbɯsɯ/,oybuuu,Crush,huippuluku,fi,noun,/ˈhuippuˌluku/,uybuuu,top-off
quetschen,de,verb,/ˈkvɛtʃən/,bœəm,to squeeze,skelton,en,noun,/ˈskɛɫtən/,bœəm,skelton
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,bichon,en,noun,/ˌbiˈʃɔn/,yɔm,bichon
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,đồng quà tấm bánh,vi,noun,/doŋ͡m˦˨ wa˦˨ tɤ̆m˩˧ ban˩˧/,omɶomɶm,copper gift cake
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
낙하산,ko,adjective,/na̠kʰa̠sʰa̠n/,ɶɶɶm,parachute,affalâmes,fr,noun,/afalam/,ɶɶɶm,fonds
未遂,zh-cn,verb,/weɪ˥˩ sweɪ˥˩/,øʏøʏ,Not attempted,abimael,en,noun,/ˌæbɪˈmeɪɫ/,æʏøʏ,abimael
gagal,id,adjective,/gagal/,ɶɶb,failed,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
masam,id,verb,/masam/,ɶɶm,sour,あ段,ja,noun,/adaɴ/,ɶɶm,Late
sprudelt,de,verb,/ˈʃpɾuːdɛlt/,uœbb,bubbles,couleuvre,fr,noun,/kulœvʁ/,uœbb,snake
correlate,en,adjective,/ˈkɔɹəˌɫeɪt/,ɔəøʏb,correlate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
menghubungkan,id,adjective,/məŋhubuŋkan/,əuumɶm,connect,بخلنجان,ar,noun,/bixulundʒaːn/,yuumɶm,With a mixture
pusing,id,adjective,/pusiŋ/,uym,dizzy,bucin,ro,noun,/butʃin/,uym,Bucine
tersebar,id,verb,/tərsəbar/,əəɶ,spread,călăraș,ro,noun,/kələraʃ/,əəɶ,horseman
literate,en,adjective,/ˈɫɪtɝət/,ʏəəb,literate,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
terpelajar,id,adjective,/tərpəladʒar/,əəɶɶ,educated,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
belebt,de,verb,/bəˈlɛpt/,əœbb,liven,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
conclude,en,verb,/kənˈkɫud/,əmub,conclude,bentuk,id,noun,/bəntuʔ/,əmub,form
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
konkludi,eo,verb,/konkludi/,ombuy,conclude,紋付,ja,noun,/moɴtsɯki/,ombuy,Crest
끝내다,ko,verb,/k͈ɯnnɛ̝da̠/,umœɶ,finish,brúnleita,is,verb,/prunlɛjta/,umœɶ,browning
streamline,en,verb,/ˈstɹimˌɫaɪn/,byɶʏm,streamline,羁押庭,zh-cn,noun,/tɕi˥˥ ja˥˥ tʰɪŋ˧˥/,byɶʏm,Detaining court
유선,ko,verb,/jusʰʌ̹n/,uɔm,cable,coupon,en,noun,/ˈkjuˌpɔn/,uɔm,coupon
rationalisieren,de,verb,/ɾɑtsĭonɑliˈziːɾen/,ɑboɑyyøm,streamline,adjektiivinen,fi,noun,/ˈɑdjekˌtiivinen/,ɑøbyyyøm,adjectival
senpartia,eo,adjective,/senpartia/,ømɶyɶ,impartial,abjadiah,id,adjective,/abdʒadiah/,ɶbɶyɶ,alphabetic
impartial,en,adjective,/ˌɪmˈpɑɹʃəɫ/,ʏmɑə,impartial,hinfahre,de,verb,/ˈhɪnˌfɑɾə/,ʏmɑə,override
merebut,id,verb,/mərəbut/,əəub,Breaking,certitude,en,noun,/ˈsɝtəˌtud/,əəub,certitude
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,pinsam,sv,adjective,/²p'iːnsamː/,ymɶm,embarrassing
ethereal,en,adjective,/ɪˈθɪɹiəɫ/,ʏʏyə,ethereal,beitrüge,de,verb,/bəˈʔɪtɾygə/,əʏyə,contribute
发送,zh-cn,verb,/fa˥˥ sʊŋ˥˩/,ɶʊm,send,baum,en,noun,/ˈbaʊm/,ɶʊm,baum
send,en,verb,/ˈsɛnd/,œmb,send,Björns,de,noun,/ˈpjœɾns/,œmb,Björn
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,dây kẽm gai,vi,noun,/jɤ̆j˧˥ kɛm˧˩˨ ɣaj˧˥/,oœɶ,Barbed Wire
senden,de,verb,/ˈzɛndən/,œməm,send,behnken,en,verb,/ˈbɛŋkən/,œməm,behnken
bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre,biblia,es,noun,/biβlja/,ybɶ,Bible
menutupi,id,verb,/mənutupi/,əuuy,cover,arbuusi,fi,noun,/ˈɑrbuusi/,ɑuuy,arbus
덮다,ko,verb,/tʌ̹p̚t͈a̠/,ɔbɶ,cover,borda,fr,adjective,/bɔʁda/,ɔbɶ,borda
clothe,en,verb,/ˈkɫoʊð/,oʊb,clothe,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
klasifiki,eo,verb,/klasifiki/,bɶyyy,Classify,akronyymi,fi,noun,/ˈɑkroˌnyymi/,ɑoyyy,acronym
klassifizieren,de,verb,/klasifiˈtsiːʀən/,bɶyybyəm,classify,推己及人,zh-cn,verb,/tʰweɪ˥˥ tɕi˨˩˦ tɕi˧˥ ʐən˧˥/,øʏbybyəm,Self-cultivation
classify,en,verb,/ˈkɫæsəˌfaɪ/,æəɶʏ,classify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
나누다,ko,verb,/na̠nuda̠/,ɶuɶ,share,abjura,ro,noun,/abʒura/,ɶuɶ,abjure
menggolongkan,id,verb,/məŋgoloŋkan/,əmoomɶm,classify,hỗn quân hỗn quan,vi,noun,/hoŋ͡m˧˩˨ wɤ̆ŋ˧˥ hoŋ͡m˧˩˨ waŋ˧˥/,omoomɶm,Mixed income
分けて,ja,verb,/ɰᵝakete/,ɶøø,Divided into,abecé,es,verb,/aβeˈθe/,ɶøø,a B C
reala,eo,adjective,/reala/,øɶɶ,real,bédanya,id,noun,/bedaɲa/,øɶɶ,Bédanya
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blană,ro,adjective,/blanə/,bɶə,fur
stirilo,eo,verb,/stirilo/,byyo,steering wheel,ＴＰＯ,ja,noun,/teiːpiːoː/,øyyo,Tpo
충돌,ko,verb,/t͡ɕʰuŋdo̞ɭ/,bumo,crash,准許,ja,noun,/dʑɯɴkjo/,bumo,approval
bump,en,verb,/ˈbəmp/,əmb,bump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
menabrak,id,verb,/mənabraʔ/,əɶɶb,crash,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
decisive,en,adjective,/dɪˈsaɪsɪv/,ʏɶʏʏb,decisive,burðarvirkis,is,noun,/pʏrðarvɪr̥cɪs/,ʏɶʏʏb,autobearation
menentukan,id,adjective,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
bitten,de,verb,/ˈbɪtn̩/,ʏbm,ask,iðn,is,noun,/ɪðn/,ʏbm,craft
mengemis,id,verb,/məŋəmis/,əəyb,beg,băcănit,ro,adjective,/bəkənit/,əəyb,grooved
petegi,eo,verb,/petegi/,øøy,beg for,décennie,fr,noun,/deseni/,øøy,decade
求,zh-cn,verb,/tɕʰjoʊ˧˥/,boʊ,begging,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,가꾸로,ko,verb,/ka̠k͈uɾo̞/,ɶuo,Rated
sekrup,id,verb,/səʔrup/,əub,screw,bătut,ro,verb,/bətut/,əub,beaten
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bindning,sv,verb,/bɪnːdnɪŋ/,ʏmbʏm,binding
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,blonzi,ro,noun,/blonzʲ/,bomy,blond
논하다,ko,verb,/no̞nɦa̠da̠/,oɶɶ,reason,bogata,ro,adjective,/boɡata/,oɶɶ,rich
streiten,de,verb,/ˈʃtʁaɪ̯tən/,bɶʏəm,fight,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
争论,zh-cn,verb,/ʈʂɤŋ˥˥ luən˥˩/,omuəm,debate,ân thưởng,vi,noun,/ɤ̆ŋ˧˥ tʰɯəŋ˧˩˨/,omuəm,grace
argumenti,eo,verb,/argumenti/,ɶuømy,argue,悪天使,ja,noun,/akɯteɴɕi/,ɶuømy,Dangerous angel
imut,id,adjective,/imut/,yub,cute,biciul,ro,noun,/bitʃ̩ul/,yub,whip
귀엽다,ko,adjective,/kɥijʌ̹p̚t͈a̠/,yɔbɶ,cute,íkorna,is,noun,/iːkɔrtna/,yɔbɶ,squirrel
可愛い,ja,adjective,/kaɰᵝaii/,ɶɶyy,cute,أراتيقي,ar,adjective,/ʔaraːtiːqijj/,ɶɶyy,Auratique
finigi,eo,verb,/finigi/,yyy,to finish,Rimini,is,noun,/riːmini/,yyy,Rimini
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,tạc đá ghi vàng,vi,adjective,/tak˨ˀ˩ʔ da˩˧ ɣi˧˥ jaŋ˦˨/,ɶbbɶyɶm,sculpt
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
loving,en,verb,/ˈɫəvɪŋ/,əʏm,loving,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
rendah,id,adjective,/rəndah/,əmɶ,low,genevois,fr,noun,/ʒənvwa/,əmɶ,Geneva
lowly,en,adjective,/ˈɫoʊɫi/,oʊy,lowly,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
humila,eo,adjective,/humila/,uyɶ,humble,６日,ja,noun,/mɯika/,uyɶ,Six days
