request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
berderak,id,verb,/bərdəraʔ/,bərbərɶb,creaking,centigrad,ro,noun,/tʃentiɡrad/,pømpyrɶb,centigrade
knarren,de,verb,/ˈknaɾɾən/,pmɶəm,creak,华人,zh-cn,noun,/xwa˧˥ ʐən˧˥/,ϕrɶəm,Chinese
creak,en,verb,/ˈkɹik/,pyp,creak,Kit,de,noun,/ˈkiːt/,pyp,Kit
hefty,en,adjective,/ˈhɛfti/,rœϕpy,hefty,chestii,ro,noun,/kʲ̩estij/,pøϕpy,things
무거운,ko,adjective,/muɡʌ̹un/,muɔum,heavy,storeroom,en,noun,/ˈstɔɹˌɹum/,ϕpɔum,storeroom
aufsaugen,de,verb,/ˈʔaofˌzaogən/,bɶoϕβɶobəm,soak up,recomandăm,ro,verb,/rekomandəm/,røpomɶmbəm,Recommendations
seandainya,id,verb,/səandaiɲa/,ϕəɶmbɶymɶ,If,ちょうど今,ja,noun,/tɕoɯdoima/,pϕouboymɶ,just now
기호,ko,verb,/kiβo̞/,pyβo,sign,ヴィーヴォ,ja,noun,/viːvo/,βyβo,Vivo
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,니카라과,ko,noun,/nikʰa̠ɾa̠ɡwa̠/,mypɶɶrɶ,Nicaragua
creak,en,verb,/ˈkɹik/,pyp,creak,chip,es,verb,/tʃip/,pyp,chip
berderak,id,verb,/bərdəraʔ/,bərbərɶb,creaking,centigrad,ro,noun,/tʃentiɡrad/,pømpyrɶb,centigrade
knarren,de,verb,/ˈknaɾɾən/,pmɶəm,creak,华人,zh-cn,noun,/xwa˧˥ ʐən˧˥/,ϕrɶəm,Chinese
ukuran,id,adjective,/ukuran/,upurɶm,size,경관,ko,noun,/kjʌ̹ŋɡwa̠n/,pɔmrɶm,scene
malfeliĉa,eo,verb,/malfelit͡ʃa/,mɶlϕølypɶ,unhappy,antartika,id,noun,/antartika/,ɶmpɶrpypɶ,Antarctica
stunk,en,verb,/ˈstəŋk/,ϕpəmp,stunk,tuend,de,,/ˈtuːənt/,puəmp,tuing
수상,ko,verb,/sʰusʰa̠ŋ/,ϕuϕɶm,Awards,Anfang,de,noun,/ˈanfaŋ/,ɶmϕɶm,Beginning
筹备,zh-cn,verb,/ʈʂʰoʊ˧˥ peɪ˥˩/,oʊpøʏ,Prepare,ballplayer,en,noun,/ˈbɔɫˌpɫeɪɝ/,bɔpøʏ,ballplayer
vermo,eo,verb,/vermo/,βørmo,worm,durno,id,noun,/durno/,burmo,Durno
cacingan,id,verb,/tʃatʃiŋan/,pɶpymɶm,Worms,不动产,zh-cn,noun,/pu˥˩ tʊŋ˥˩ ʈʂʰan˨˩˦/,pupʊmɶm,real estate
hoven,en,verb,/ˈhoʊvən/,roʊβəm,hoven,reavăn,ro,noun,/reavən/,røɶβəm,wet
eskin,en,verb,/ɪˈskɪn/,ʏϕpʏm,eskin,下碇,zh-cn,noun,/ɕja˥˩ tɪŋ˥˩/,ϕɶpʏm,Lower
고지,ko,verb,/ko̞d͡ʑi/,pobβy,notice,２時,ja,noun,/nidʑi/,mybβy,2 o'clock
kamal,en,adjective,/ˈkeɪməɫ/,pøʏmə,kamal,Bäume,de,noun,/ˈbɔʏmə/,bɔʏmə,Trees
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
앨범,ko,adjective,/ɛ̝ɭbʌ̹m/,œbɔm,album,aborn,en,verb,/əˈbɔɹn/,əbɔm,aborn
ausgelöst,de,verb,/ʔaosgəˈlœst/,bɶoϕbəlœϕp,triggered,mount-everest,en,noun,/ˌmaʊnˈtɛvɝɛst/,mɶʊmpœβœϕp,mount-everest
uncut,en,adjective,/ˌənˈkət/,əmpəp,uncut,capăt,ro,noun,/kapət/,pɶpəp,end
tebal,id,adjective,/təbal/,pəbɶl,thick,Pedal,de,noun,/peˈdaːl/,pøbɶl,pedal
densa,eo,adjective,/densa/,bømϕɶ,dense,간사,ko,adjective,/ka̠nsʰa̠/,pɶmϕɶ,steward
모일,ko,verb,/mo̞iɭ/,moy,Meal,moși,ro,adjective,/moʃi/,moy,dawdle
notes,en,verb,/ˈnoʊts/,moʊpϕ,notes,Bluts,de,noun,/ˈblʊts/,blʊpϕ,Blood
메모,ko,verb,/me̞mo̞/,mømo,memo,beno,eo,noun,/beno/,bømo,Blessing
뛰어나다,ko,verb,/t͈ɥiʌ̹na̠da̠/,pyɔmɶbɶ,outstanding,めくら判,ja,noun,/mekɯɾabaɴ/,møpuɶbɶ,Mikura
unggul,id,verb,/uŋgul/,umbul,superior,Kabul,de,noun,/ˈkɑːbul/,pɒbul,Kabul
excel,en,verb,/ɪkˈsɛɫ/,ʏpϕœ,excel,Schutzherr,de,noun,/ˈʃʊtsɛɾɾ/,ʊpϕœ,Patron
cabal,en,adjective,/kəˈbɑɫ/,pəbɒ,cabal,Gerda,de,noun,/gəˈɾdɑ/,bəbɒ,Gerda
음모,ko,adjective,/ɯmmo̞/,ummo,plot,himno,es,noun,/imno/,ymmo,anthem
ストイック,ja,adjective,/sɯtoikːɯ/,ϕupoypu,stoic,espíritu,es,noun,/eˈspiɾitu/,øϕpyypu,spirit
schlagen,de,verb,/ˈʃlaːɡən/,lɶəm,beat,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ϕɶəm,sink
punch,en,verb,/ˈpəntʃ/,pəmp,punch,bănci,ro,noun,/bəntʃʲ/,bəmp,bed
meninju,id,verb,/mənindʒu/,məmymbu,punching,ciuhandu,ro,verb,/tʃ̩uhandu/,purɶmbu,Ciuhandru
사무소,ko,adjective,/sʰa̠musʰo̞/,ϕɶmuϕo,office,はっくしょん,ja,noun,/hakːɯɕoɴ/,rɶpuϕo,Hungry
rahasia,id,adjective,/rahasia/,rɶrɶϕyɶ,secret,abogacía,es,verb,/aβoɣaˈθia/,ɶβoɶϕyɶ,advocacy
경련,ko,verb,/kjʌ̹ŋɲjʌ̹n/,pɔmmɔm,convulsion,avignon,en,noun,/ˈævɪnˌjɔn/,æβʏmɔm,avignon
spasm,en,verb,/ˈspæzəm/,ϕpæβəm,spasm,reavăn,ro,noun,/reavən/,røɶβəm,wet
痉挛,zh-cn,verb,/tɕɪŋ˥˩ lwan˧˥/,pϕʏmlrɶm,Spasm,antiguan,ro,noun,/antiɡuwan/,ɶmpyurɶm,Antiguan
spasmo,eo,verb,/spasmo/,ϕpɶϕmo,spasm,ruezno,es,verb,/rweθno/,rrøϕmo,rue
kekejangan,id,verb,/kəkədʒaŋan/,pəpəbɶmɶm,spasm,Alleingang,de,noun,/ˈʔallaeŋaŋ/,bɶllɶømɶm,Alone
모란,ko,verb,/mo̞ɾa̠n/,moɶm,peony,客栈,zh-cn,noun,/kʰɤ˥˩ ʈʂan˥˩/,poɶm,Inn
dingin,id,adjective,/diŋin/,bymym,cold,公允,zh-cn,noun,/kʊŋ˥˥ yn˨˩˦/,pʊmym,Fair
시계,ko,adjective,/ɕʰiɡje̞/,ϕyø,clock,fișe,ro,noun,/fiʃe/,ϕyø,records
免费,zh-cn,verb,/mjɛn˨˩˦ feɪ˥˩/,mœmϕøʏ,free,alexei,en,verb,/əˈɫɛkˌseɪ/,əœpϕøʏ,alexei
融合,zh-cn,verb,/ʐʊŋ˧˥ xɤ˧˥/,ʊmϕo,Integrate,ansió,es,verb,/anˈsjo/,ɶmϕo,anxious
去,zh-cn,verb,/tɕʰy˥˩/,pϕy,go with,psi,es,verb,/psi/,pϕy,psi
이동,ko,verb,/ido̞ŋ/,ybom,move,abon,id,verb,/abon/,ɶbom,Floss
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,니카라과,ko,noun,/nikʰa̠ɾa̠ɡwa̠/,mypɶɶrɶ,Nicaragua
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
dengar,id,verb,/dəŋar/,bəmɶr,hear,almar,ro,noun,/almar/,ɶlmɶr,Almar
서지,ko,verb,/sʰʌ̹d͡ʑi/,ϕɔbβy,bibliography,beardslee,en,verb,/ˈbɪɹdzɫi/,bʏbβy,beardslee
어려움,ko,adjective,/ʌ̹ɾjʌ̹um/,ɔɔum,difficulty,ballroom,en,noun,/ˈbɔɫˌɹum/,bɔum,ballroom
sedikit,id,adjective,/sədikit/,ϕəbypyp,a little,agitiert,de,verb,/ʔɑˈgiːtiːɾt/,bɒbypyp,agitated
포주,ko,verb,/pʰo̞d͡ʑu/,pobβu,Pimp,broadview,en,noun,/ˈbɹɔdˌvju/,bɔbβu,broadview
pimps,en,verb,/ˈpɪmps/,pʏmpϕ,pimps,Amts,de,noun,/ˈʔamts/,bɶmpϕ,Office
キモい,ja,adjective,/kimoi/,pymoy,disgusting,damoj,eo,noun,/damoi/,bɶmoy,Ladies
kotor,id,adjective,/kotor/,popor,dirty,actor,ro,noun,/aktor/,ɶppor,actor
頑張り,ja,verb,/gaɴbaɾi/,bɶbɶy,Hard,게바리,ko,noun,/ke̞ba̠ɾi/,pøbɶy,Gubari
kaya,id,adjective,/kaja/,pɶɶ,rich,大厦,zh-cn,noun,/ta˥˩ ʂa˥˩/,pɶɶ,building
blechern,de,verb,/ˈblɛçɛɾn/,blœœm,tinny,깨개갱,ko,noun,/k͈ɛ̝ɡɛ̝ɡɛ̝ŋ/,pœœœm,Jaw
tinny,en,adjective,/ˈtɪni/,pʏmy,tinny,兵役,zh-cn,noun,/pɪŋ˥˥ i˥˩/,pʏmy,military service
괴롭히다,ko,verb,/kø̞ɾo̞pʰida̠/,pøopybɶ,bully,bertiga,id,noun,/bərtiga/,bərpybɶ,Threesome
abgerissen,de,verb,/ʔapgəˈɾɪszən/,bɶpbəʏϕβəm,tore off,abolitionism,en,noun,/ˌæbəˈɫɪʃəˌnɪzəm/,æbəʏəmʏβəm,abolitionism
aborn,en,verb,/əˈbɔɹn/,əbɔm,aborn,아범,ko,adjective,/a̠bʌ̹m/,ɶbɔm,A naked
blocs,en,adjective,/ˈbɫɑks/,bɒpϕ,blocs,Fax,de,noun,/ˈfɑːks/,ϕɒpϕ,fax
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
surren,de,verb,/ˈzʊɾɾən/,βʊəm,whir,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
설사,ko,verb,/sʰʌ̹ɭsʰa̠/,ϕɔϕɶ,diarrhea,播发,zh-cn,verb,/pɔ˥˥ fa˥˥/,pɔϕɶ,broadcast
香る,ja,verb,/kaoɾɯ/,pɶou,Flavor,사고율,ko,noun,/sʰa̠ɡo̞juɭ/,ϕɶou,Accident rate
사다,ko,verb,/sʰa̠da̠/,ϕɶbɶ,buy,saĝa,eo,adjective,/sad͡ʒa/,ϕɶbɶ,wise
memimpin,id,verb,/məmimpin/,məmympym,lead,가을붙임,ko,verb,/ka̠ɯɭbutʰim/,pɶubupym,Autumn attached
리드,ko,verb,/ɾidɯ/,ybu,lead,ibu,id,noun,/ibu/,ybu,mother
führt,de,verb,/ˈfyɾt/,ϕyp,leads,fit,id,noun,/fit/,ϕyp,Fit
topsy,en,adjective,/ˈtɑpsi/,pɒpϕy,topsy,boksi,eo,verb,/boksi/,bopϕy,Boxing
auftauchen,de,verb,/ˈʔaofˌtaoxən/,bɶoϕpɶoϕəm,Pop up,佛头着粪,zh-cn,noun,/fɔ˧˥ tʰoʊ˧˥ ʈʂuɔ˧˥ fən˥˩/,ϕɔpoʊuɔϕəm,Buddha head
질투,ko,adjective,/t͡ɕiɭtʰu/,pϕypu,jealousy,企图,zh-cn,verb,/tɕʰi˨˩˦ tʰu˧˥/,pϕypu,attempt
tolar,en,adjective,/ˈtoʊɫɝ/,poʊ,tolar,丢,zh-cn,verb,/tjoʊ˥˥/,poʊ,throw
