request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
klassifizieren,de,verb,/klasifiˈtsiːʀən/,bɶyybyəm,classify,thuyết nhị nguyên,vi,noun,/tʰwiək˦˥ ɲi˨ˀ˩ʔ ŋwiəŋ˧˥/,yəbybyəm,dualism
分けて,ja,verb,/ɰᵝakete/,ɶøø,Divided into,abc,fr,noun,/abese/,ɶøø,ABC
classify,en,verb,/ˈkɫæsəˌfaɪ/,æəɶʏ,classify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
bingung,id,adjective,/biŋuŋ/,yum,confused,イーブン,ja,noun,/iːbɯɴ/,yum,even
busuk,id,adjective,/busuʔ/,uub,rotten,morot,sv,noun,/²m'uːruːt/,uub,Carrot
rotten,en,adjective,/ˈɹɑtən/,ɑəm,rotten,丈人,zh-cn,noun,/ʈʂɑŋ˥˩ ʐən˧/,ɑəm,Bother
留める,ja,verb,/todomeɾɯ/,ooøu,stop,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
fasten,en,verb,/ˈfæsən/,æəm,fasten,hacken,de,verb,/hækən/,æəm,chop
befestigen,de,verb,/bəˈfɛstɪɡən/,əœbʏəm,fix,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
묶다,ko,verb,/muk̚t͈a̠/,ubɶ,tie,书架,zh-cn,noun,/ʂu˥˥ tɕja˥˩/,ubɶ,bookshelf
忍受,zh-cn,verb,/ʐən˨˩˦ ʂoʊ˥˩/,əoʊ,endure,abrol,en,noun,/əˈbɹoʊɫ/,əoʊ,abrol
耐える,ja,verb,/taeɾɯ/,ɶøu,Endure,가계부,ko,noun,/ka̠ɡje̞bu/,ɶøu,account book
endure,en,verb,/ɛnˈdjʊɹ/,œmʊ,endure,sensor,sv,noun,/²s'ɛnːsʊr/,œmʊ,sensor
elteni,eo,verb,/elteni/,øbøy,to endure,crețești,ro,noun,/kretseʃtʲ/,øbøy,Cretesti
견디다,ko,verb,/kjʌ̹ndida̠/,ɔmyɶ,Endure,còn gì là,vi,noun,/kɔŋ͡m˦˨ ɣi˦˨ la˦˨/,ɔmyɶ,what is
berlayar,id,verb,/bərlajar/,əɶɶ,sail,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
blua,eo,adjective,/blua/,buɶ,blue,주다,ko,verb,/t͡ɕuda̠/,buɶ,give
푸른,ko,adjective,/pʰuɾɯn/,uum,blue,runrún,es,noun,/ruˈnrun/,uum,whir
リッチ,ja,adjective,/ɾitɕːi/,yby,rich,diksi,id,noun,/diʔsi/,yby,Diction
innovate,en,verb,/ˈɪnəˌveɪt/,ʏəøʏb,innovate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
粗い,ja,adjective,/aɾai/,ɶɶy,rough,榻榻米,zh-cn,noun,/tʰa˥˩ tʰa˥˩ mi˨˩˦/,ɶɶy,Tatami
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,박차다,ko,verb,/pa̠k̚t͡ɕʰa̠da̠/,ɶbbɶɶ,Spur
banyak,id,adjective,/baɲaʔ/,ɶɶb,Lots,aðal,is,adjective,/aːðal/,ɶɶb,main
많은,ko,adjective,/ma̠nɯn/,ɶum,Plenty,atchoum,fr,noun,/atʃum/,ɶum,atchum
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,mendeder,id,noun,/məndədər/,əməə,Denyler
forget,en,verb,/fɝˈɡɛt/,əœb,forget,bedelle,fr,noun,/bədɛl/,əœb,bedelle
잊다,ko,verb,/it̚t͈a̠/,ybɶ,forget,hyvla,sv,noun,/²h'yːvla/,ybɶ,plane
忘记,zh-cn,verb,/wɑŋ˥˩ tɕi˥˩/,ɑmby,forget,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
cabul,id,adjective,/tʃabul/,ɶub,While,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
merciful,en,adjective,/ˈmɝsɪfəɫ/,əʏə,merciful,bedinge,de,verb,/bəˈdɪŋə/,əʏə,condition
慈悲深い,ja,adjective,/dʑiçibɯkai/,byyuɶy,Merciful,antaŭfari,eo,noun,/antaufari/,ɶmɶuɶy,pre-
hulking,en,verb,/ˈhəɫkɪŋ/,əʏm,hulking,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
habitual,en,adjective,/həˈbɪtʃuəɫ/,əʏuə,habitual,代数式,zh-cn,noun,/taɪ˥˩ ʂu˥˩ ʂɚ˥˩/,ɶʏuə,Algebra
biasa,id,adjective,/biasa/,yɶɶ,Ordinary,bi-da-ma,vi,adjective,/bi˧˥-ja˧˥-ma˧˥/,yɶɶ,Bi-da-ma
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
töten,de,verb,/ˈtøːtən/,øəm,kill,cedăm,ro,verb,/tʃedəm/,øəm,yield
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,سبورتينغ,ar,noun,/sbuːrtiːnɣ/,buym,Sporting
subdued,en,verb,/səbˈdud/,əbub,subdued,rebrousse,fr,noun,/ʁəbʁus/,əbub,recovery
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,allâmes,fr,noun,/alɑm/,ɶɑm,alloy
추측,ko,verb,/t͡ɕʰut͡ɕʰɯk̚/,bubub,guess,blodprov,sv,noun,/²bl'uːdpruːv/,bubub,blood sample
박수,ko,verb,/pa̠ks͈u/,ɶbu,clap,abdu,id,noun,/abdu/,ɶbu,Abdu
klatschen,de,verb,/ˈklatʃən/,bɶəm,clap,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
tepuk,id,verb,/təpuʔ/,əub,pat,abood,en,noun,/əˈbud/,əub,abood
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,đề-xi-la,vi,noun,/de˦˨-si˧˥-la˧˥/,øyɶ,Title
senang,id,adjective,/sənaŋ/,əɶm,happy,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,enthob,de,verb,/ʔɛntˈhoːp/,œmob,enthusiast
melestarikan,id,verb,/mələstarikan/,əəbɶyɶm,conserve,시베리아기단,ko,noun,/ɕʰibe̞ɾia̠ɡida̠n/,yøyɶyɶm,Siberia Base
보존,ko,verb,/po̞d͡ʑo̞n/,obom,preservation,Ozon,de,verb,/ˈʔoːtson/,obom,ozone
conserve,en,verb,/kənˈsɝv/,əməb,conserve,zăngăt,ro,noun,/zənɡət/,əməb,clashes
泣かせる,ja,verb,/nakaseɾɯ/,ɶɶøu,Crying,decametru,ro,noun,/dekametru/,øɶøu,decametre
garrulous,en,adjective,/ˈɡɛɹəɫəs/,œəəb,garrulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
표현하다,ko,verb,/pʰjoʝjʌ̹nɦa̠da̠/,oɔɶɶ,Express,blokkarar,is,noun,/plɔhkarar/,bɔɶɶ,blockers
表示,zh-cn,verb,/pjɑʊ˨˩˦ ʂɚ˥˩/,ɑʊə,Indicate,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
esprimi,eo,verb,/esprimi/,øbyy,to express,describí,es,verb,/deskɾiˈβi/,øbyy,I described
express,en,verb,/ɪksˈpɹɛs/,ʏbbœb,express,Mittlers,de,noun,/ˈmɪtˌtlɛɾs/,ʏbbœb,Mediator
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,ấp lí,vi,verb,/ɤ̆p˦˥ li˩˧/,oby,chat
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,じゅ文,ja,noun,/dʑɯmoɴ/,buom,Jumble
terdiri,id,verb,/tərdiri/,əyy,consist of,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
오두막,ko,verb,/o̞duma̠k̚/,ouɶb,hut,komunal,id,adjective,/komunal/,ouɶb,communal
gudang,id,verb,/gudaŋ/,uɶm,warehouse,brúnan,is,adjective,/pruːnan/,uɶm,brown
suspect,en,verb,/ˈsəsˌpɛkt/,əbœbb,suspect,befleckt,de,verb,/bəˈflɛkt/,əbœbb,stained
疑う,ja,verb,/ɯtagaɯ/,uɶɶu,doubt,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
assist,en,verb,/əˈsɪst/,əʏbb,assist,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
돕다,ko,verb,/to̞p̚t͈a̠/,obɶ,help,车驾,zh-cn,noun,/ʈʂʰɤ˥˥ tɕja˥˩/,obɶ,Driver's driving
helfen,de,verb,/ˈhɛlfn̩/,œbbm,help,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
erleichtert,de,verb,/ʔɛːɐˈlaeçtɛɾt/,œɐɶøœb,facilitated,brigadier-chef,fr,noun,/bʁigadjeʃɛf/,byɶøœb,brigadier
relieved,en,verb,/ɹiˈɫivd/,yybb,relieved,bi kịch,vi,adjective,/bi˧˥ kit˨ˀ˩ʔ/,yybb,tragic
jahat,id,adjective,/dʒahat/,ɶɶb,evil,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
tenang,id,verb,/tənaŋ/,əɶm,quiet,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
違う,ja,verb,/tagaɯ/,ɶɶu,Wrong,An Quảng Hữu,vi,noun,/aŋ˧˥ waŋ˧˩˨ hɯw˧˩˨/,ɶɶu,An Quang Huu
agresema,eo,adjective,/agresema/,ɶøøɶ,aggressive,cafétéria,fr,noun,/kafeteʁja/,ɶøøɶ,cafeteria
knowing,en,verb,/ˈnoʊɪŋ/,oʊʏm,knowing,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
suspect,en,verb,/ˈsəsˌpɛkt/,əbœbb,suspect,befleckt,de,verb,/bəˈflɛkt/,əbœbb,stained
疑う,ja,verb,/ɯtagaɯ/,uɶɶu,doubt,prisacaru,ro,noun,/prisakaru/,yɶɶu,prisacaru
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
denaska,eo,adjective,/denaska/,øɶbɶ,native,dermalgia,es,noun,/deɾmalxja/,øɶbɶ,dermal
높은,ko,adjective,/no̞pʰɯn/,oum,High,Forum,de,noun,/ˈfoːɾum/,oum,Forum
alta,eo,adjective,/alta/,ɶbɶ,high,a’bah,id,noun,/aʔbah/,ɶbɶ,father
tinggi,id,adjective,/tiŋgi/,ymy,high,binh khí,vi,noun,/bin˧˥ xi˩˧/,ymy,weapon
高い,ja,adjective,/takai/,ɶɶy,high,abatis,fr,noun,/abati/,ɶɶy,abatis
stulta,eo,adjective,/stulta/,bubɶ,stupid,سكوبلار,ar,adjective,/skuːblaːr/,bubɶ,Scooplar
ethereal,en,adjective,/ɪˈθɪɹiəɫ/,ʏʏyə,ethereal,beitrüge,de,verb,/bəˈʔɪtɾygə/,əʏyə,contribute
retrieve,en,verb,/ɹiˈtɹiv/,yyb,retrieve,dyrgrip,sv,verb,/²d'yːrgriːp/,yyb,Dyrgrip
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,dòng quét,vi,noun,/jɔŋ͡m˦˨ wɛk˦˥/,ɔmœb,scan line
abrufen,de,verb,/ˈapˌʁuːfən/,ɶbuəm,recall,bại tướng,vi,adjective,/baj˨ˀ˩ʔ tɯəŋ˩˧/,ɶbuəm,prime
awam,id,verb,/awam/,ɶɶm,lay,Adam,eo,noun,/adam/,ɶɶm,Adam
legen,de,verb,/ˈleːɡŋ̩/,øbm,lay,pielm,ro,adjective,/pjelm/,øbm,Pielm
위치,ko,verb,/ɥit͡ɕʰi/,yby,location,dikti,eo,verb,/dikti/,yby,dictate
gruesome,en,adjective,/ˈɡɹusəm/,uəm,gruesome,ăn sương,vi,noun,/ăŋ˧˥ ʂɯəŋ˧˥/,uəm,dew
terura,eo,adjective,/terura/,øuɶ,terrible,cédula,es,noun,/ˈθeðula/,øuɶ,identification card
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,令人遗憾,zh-cn,verb,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏəyɶm,Regrettable
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,abun,id,verb,/abun/,ɶum,Abun
swift,en,adjective,/ˈswɪft/,ʏbb,swift,bikt,sv,noun,/bɪkːt/,ʏbb,confession
rapida,eo,adjective,/rapida/,ɶyɶ,fast,abría,es,verb,/aˈβɾia/,ɶyɶ,opened
迅速,ja,adjective,/dʑiɴsokɯ/,bymou,Quick,ydinsolu,fi,noun,/ˈydinˌsolu/,yymou,nuclear cell
cepat,id,adjective,/tʃəpat/,əɶb,Fast,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
迅速,zh-cn,verb,/ɕyn˥˩ su˥˩/,ymu,rapid,cimbru,ro,noun,/tʃimbru/,ymu,thyme
나누다,ko,verb,/na̠nuda̠/,ɶuɶ,share,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
klassifizieren,de,verb,/klasifiˈtsiːʀən/,bɶyybyəm,classify,thuyết nhị nguyên,vi,noun,/tʰwiək˦˥ ɲi˨ˀ˩ʔ ŋwiəŋ˧˥/,yəbybyəm,dualism
menggolongkan,id,verb,/məŋgoloŋkan/,əmoomɶm,classify,hỗn quân hỗn quan,vi,noun,/hoŋ͡m˧˩˨ wɤ̆ŋ˧˥ hoŋ͡m˧˩˨ waŋ˧˥/,omoomɶm,Mixed income
classify,en,verb,/ˈkɫæsəˌfaɪ/,æəɶʏ,classify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
klasifiki,eo,verb,/klasifiki/,bɶyyy,Classify,أكسجيني,ar,noun,/ʔuksidʒiːnijj/,ubyyy,Oxygen
分けて,ja,verb,/ɰᵝakete/,ɶøø,Divided into,Eibe,de,noun,/ˈaebe/,ɶøø,yew
好吃,zh-cn,adjective,/xɑʊ˥˩ ʈʂʰɚ˥˥/,ɑʊə,good to eat,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
squalid,en,adjective,/ˈskwɑɫəd/,bɑəb,squalid,Pfades,de,noun,/ˈpfɑːdəs/,bɑəb,Path
malnobla,eo,adjective,/malnobla/,ɶbobɶ,vile,trasdobla,es,verb,/tɾazðoβla/,ɶbobɶ,transfoil
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,آثام,ar,noun,/aːθaːm/,ɶɶm,Athum
매운,ko,adjective,/mɛ̝un/,œum,spicy,lektion,sv,noun,/lɛkɧ'uːn/,œum,lesson
nutritious,en,adjective,/nuˈtɹɪʃəs/,uʏəb,nutritious,kubisches,de,adjective,/ˈkuːbɪʃəs/,uʏəb,cubic
bergizi,id,adjective,/bərgizi/,əyy,nutritious,celui-ci,fr,noun,/səlɥisi/,əyy,this one
楽しい,ja,adjective,/tanoɕii/,ɶoyy,pleasant,abonigi,eo,noun,/abonigi/,ɶoyy,Subscribe
momentous,en,adjective,/moʊˈmɛntəs/,oʊœməb,momentous,abhungerndes,de,noun,/ˈʔapˌhʊŋɛɾndəs/,ɶʊœməb,dependent
重大,ja,adjective,/dʑɯɯdai/,buuɶy,Serious,capitularii,ro,noun,/kapitularij/,ɶyuɶy,surrender
楽しい,ja,adjective,/tanoɕii/,ɶoyy,pleasant,不可理喻,zh-cn,verb,/pu˥˩ kʰɤ˨˩˦ li˨˩˦ y˥˩/,uoyy,Unreasonable
씹다,ko,verb,/ɕ͈ip̚t͈a̠/,ybɶ,chew,ピッチャー,ja,noun,/pitɕːaː/,ybɶ,pitcher
mengunyah,id,verb,/məŋuɲah/,əuɶ,chew,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
嚼,zh-cn,verb,/tɕjɑʊ˧˥/,bɑʊ,chew,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
kauen,de,verb,/ˈkaʊ̯ən/,ɶʊəm,chew,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
ekzota,eo,adjective,/ekzota/,øboɶ,Exotic,debloca,ro,noun,/debloka/,øboɶ,release
malicious,en,adjective,/məˈɫɪʃəs/,əʏəb,malicious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
malica,eo,adjective,/malit͡sa/,ɶybɶ,malicious,adiknya,id,noun,/adiʔɲa/,ɶybɶ,His sister
jahat,id,adjective,/dʒahat/,ɶɶb,evil,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
lembut,id,adjective,/ləmbut/,əmub,soft,compute,en,verb,/kəmˈpjut/,əmub,compute
柔らかい,ja,adjective,/jaɰᵝaɾakai/,ɶɶɶɶy,soft,aklamasi,id,noun,/aʔlamasi/,ɶbɶɶy,acclamation
soft,en,adjective,/ˈsɑft/,ɑbb,soft,Fax,de,noun,/ˈfɑːks/,ɑbb,fax
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,稽延时日,zh-cn,noun,/tɕi˥˥ jɛn˧˥ ʂɚ˧˥ ʐɚ˥˩/,byœəə,延 日日 日
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
menyeluruh,id,adjective,/məɲəluruh/,əəuu,overall,chĩa mũi dùi,vi,verb,/ciə˧˩˨ muj˧˩˨ juj˦˨/,yəuu,punch
misty,en,adjective,/ˈmɪsti/,ʏby,misty,prickfri,sv,adjective,/²pr'ɪkːfriː/,ʏby,dot free
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,tomtom,fi,noun,/ˈtomtom/,omom,tom-tom
짓다,ko,verb,/t͡ɕit̚t͈a̠/,bybɶ,build,scripcar,ro,noun,/skripkar/,bybɶ,fiddler
bauen,de,verb,/ˈbaoən/,ɶoəm,to build,abordăm,ro,noun,/abordəm/,ɶoəm,address
paroli,eo,verb,/paroli/,ɶoy,talk,揽生意,zh-cn,noun,/lan˨˩˦ ʂɤŋ˥˥ i˥˩/,ɶoy,Take business
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,nữ phi hành gia,vi,noun,/nɯ˧˩˨ fi˧˥ han˦˨ ja˧˥/,uyɶɶ,female astronauts
说话,zh-cn,verb,/ʂuɔ˥˥ xwa˥˩/,uɔɶ,speak,드넓다,ko,noun,/tɯnʌ̹ɭt͈a̠/,uɔɶ,Diver
話す,ja,verb,/hanasɯ/,ɶɶu,speak,abau,id,noun,/abau/,ɶɶu,Abau
sprechen,de,verb,/ˈʃpʁɛçn̩/,bœm,speak,dạy kèm,vi,noun,/jăj˨ˀ˩ʔ kɛm˦˨/,bœm,Tutoring
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,abattage,fr,noun,/abataʒ/,ɶɶɶ,slaughter
speak,en,verb,/ˈspik/,byb,speak,blid,ro,noun,/blid/,byb,dish
sibli,eo,verb,/sibli/,yby,sibli,bisbille,fr,noun,/bizbij/,yby,bisbille
desis,id,verb,/dəsis/,əyb,Desis.,băcit,ro,adjective,/bətʃit/,əyb,hungry
hissing,en,verb,/ˈhɪsɪŋ/,ʏʏm,hissing,biðin,is,verb,/pɪːðɪn/,ʏʏm,wait
유선,ko,verb,/jusʰʌ̹n/,uɔm,cable,củi đóm,vi,noun,/kuj˧˩˨ dɔm˩˧/,uɔm,firewood
rationalisieren,de,verb,/ɾɑtsĭonɑliˈziːɾen/,ɑboɑyyøm,streamline,autentifiquen,es,verb,/autentifiken/,ɶuømyyøm,Authentifican
