request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mengajar,id,verb,/məŋadʒar/,məmɶbɶr,teach,brăzdar,ro,noun,/brəzdar/,brəβbɶr,coulter
가르치다,ko,verb,/ka̠ɾɯt͡ɕʰida̠/,pɶupϕybɶ,teach,delapida,ro,adjective,/delapida/,bølɶpybɶ,defraud
arretiert,de,verb,/ʔaɾˈɾətiːɾt/,bɶəpyp,locked,간핍,ko,noun,/ka̠npʰip̚/,pɶmpyp,Deficiency
귀걸이,ko,adjective,/kɥiɡʌ̹ɾi/,pyɔy,earring,fiore,en,noun,/fiˈɔɹi/,ϕyɔy,fiore
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ϕymϕu,tame,강수,ko,noun,/ka̠ŋsʰu/,pɶmϕu,Precipitation
tamer,en,adjective,/ˈteɪmɝ/,pøʏm,tamer,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
skeel,en,verb,/ˈskiɫ/,ϕpy,skeel,schi,ro,noun,/skʲ̩i/,ϕpy,skiing
gebracht,de,verb,/gəˈbraxt/,bəbrɶϕp,brought,fantasc,ro,adjective,/fantask/,ϕɶmpɶϕp,fantasasc
想,zh-cn,verb,/ɕjɑŋ˨˩˦/,ϕɒm,miss you,fahrner,en,noun,/ˈfɑɹnɝ/,ϕɒm,fahrner
wanna,en,verb,/ˈwɑnə/,rɒmə,wanna,bahne,de,verb,/ˈbɑnə/,bɒmə,till
송곳니,ko,verb,/sʰo̞ŋɡo̞nni/,ϕomommy,canine,mcinerny,en,noun,/məˈkɪnɝni/,məpʏmmy,mcinerny
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pϕɔppoppϕy,nipple,consfinți,ro,noun,/konsfintsi/,pomϕϕympϕy,consecrate
족장,ko,adjective,/t͡ɕo̞k̚t͡ɕ͈a̠ŋ/,pϕoppϕɶm,Patriarchy,abatojan,es,verb,/aβatoxan/,ɶβɶpoϕɶm,Abatojan
merokok,id,verb,/mərokoʔ/,məropob,smoke,amfipod,ro,noun,/amfipod/,ɶmϕypob,amphipods
smoke,en,verb,/ˈsmoʊk/,ϕmoʊp,smoke,Hauruck,de,noun,/ˈhaoɾʊk/,rɶoʊp,Hauruck
抽烟,zh-cn,verb,/ʈʂʰoʊ˥˥ jɛn˥˥/,oʊœm,smokes,Kutschern,de,noun,/ˈkʊʧɛɾn/,pʊœm,Coach
연기,ko,verb,/jʌ̹nɡi/,ɔmy,Acting,ghormley,en,noun,/ˈɡɔɹmɫi/,ɔmy,ghormley
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
tamparan,id,verb,/tamparan/,pɶmpɶrɶm,slap,不上算,zh-cn,verb,/pu˧˥ ʂɑŋ˥˩ swan˥˩/,puɒmϕrɶm,Not on
menghina,id,verb,/məŋhina/,məmrymɶ,insulting,가고시마,ko,noun,/ka̠ɡo̞ɕʰima̠/,pɶoϕymɶ,Go to Shima
erniedrigen,de,verb,/ʔɛːɐˈniːdɾɪgən/,bœɐmybʏbəm,humiliate,chernomyrdin,en,adjective,/ˌtʃɛɹnoʊˈmɪɹdən/,pœmoʊmʏbəm,chernomyrdin
gummi,en,adjective,/ˈɡəmi/,əmy,gummi,任意,zh-cn,noun,/ʐən˥˩ i˥˩/,əmy,Arbitrary
bedeutete,de,verb,/bəˈdɔøtətə/,bəbɔøpəpə,meant,agrochemical,en,noun,/ˌæɡɹoʊˈkɛməkəɫ/,æoʊpœməpə,agrochemical
berarti,id,adjective,/bərarti/,bərɶrpy,mean,alporti,eo,verb,/alporti/,ɶlporpy,to bring
摆,zh-cn,verb,/paɪ˨˩˦/,pɶʏ,put,cai,en,noun,/ˈkaɪ/,pɶʏ,cai
berayun,id,verb,/bərajun/,bərɶum,swinging,가파른,ko,adjective,/ka̠pʰa̠ɾɯn/,pɶpɶum,sharp
swung,en,verb,/ˈswəŋ/,ϕrəm,swung,arem,id,noun,/arəm/,ɶrəm,Arem.
geschwenkt,de,verb,/gəˈʃvɛŋkt/,bəβœmpp,pivoted,debunked,en,verb,/dɪˈbəŋkt/,bʏbəmpp,debunked
bitsy,en,adjective,/ˈbɪtsi/,bʏpϕy,bitsy,Ｈ,ja,noun,/eitɕi/,øypϕy,H
vocal,en,adjective,/ˈvoʊkəɫ/,βoʊpə,vocal,flutschte,de,verb,/ˈflʊʧtə/,ϕlʊpə,slip
memihak,id,verb,/məmihaʔ/,məmyrɶb,Wide,basarabi,ro,noun,/basarabʲ/,bɶϕɶrɶb,Basarabi
마차,ko,verb,/ma̠t͡ɕʰa̠/,mɶpϕɶ,carriage,biopsia,es,noun,/bjopsja/,bopϕɶ,biopsy
slain,en,verb,/ˈsɫeɪn/,ϕøʏm,slain,Göring,de,noun,/ˈgøːɾɪŋ/,bøʏm,Gaining
죽이다,ko,verb,/t͡ɕuɡida̠/,pϕuybɶ,To kill,colibaș,ro,verb,/kolibaʃ/,polybɶ,Colibaş
terbunuh,id,verb,/tərbunuh/,pərbumur,killed,consumuri,ro,noun,/konsumurʲ/,pomϕumur,consumption
Sirio,eo,adjective,/sirio/,ϕyryo,Syria,chirrío,es,noun,/tʃiˈrio/,pyryo,chirry
ŝvebi,eo,verb,/ʃvebi/,βøby,hover,legii,ro,noun,/ledʒij/,løby,laws
schweben,de,verb,/ˈʃveːbən/,βøbəm,hover,adan,en,noun,/ˈeɪdən/,øʏbəm,adan
유체,ko,adjective,/jut͡ɕʰe̞/,upϕø,Fluid,Juxe,de,noun,/ˈjuːkse/,upϕø,Juxe
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pϕɔppoppϕy,nipple,antaŭfiksi,eo,noun,/antaufiksi/,ɶmpɶuϕypϕy,prefix
forto,eo,verb,/forto/,ϕorpo,Force,bérko,id,noun,/berko/,børpo,Bérko.
cacing,id,adjective,/tʃatʃiŋ/,pɶpym,worm,귀띔,ko,noun,/kɥit͈im/,pypym,suggestion
불행,ko,adjective,/puɾɦɛ̝ŋ/,puœm,Unhappiness,古谚,zh-cn,noun,/ku˨˩˦ jɛn˥˩/,puœm,Ancient comrades
시작하다,ko,verb,/ɕʰid͡ʑa̠kʰa̠da̠/,ϕybβɶpɶbɶ,Start,persuada,ro,noun,/persuwada/,pørϕurɶbɶ,persuade
进入,zh-cn,verb,/tɕɪn˥˩ ʐu˥˩/,pϕʏmu,enter,zbigniew,en,noun,/ˈzbɪɡnu/,βbʏmu,zbigniew
memasukkan,id,verb,/məmasuʔkan/,məmɶϕubpɶm,enter,chibulcutean,ro,adjective,/kʲ̩ibulkutĕan/,pybulpupɶm,Chibulutean
덕분,ko,verb,/tʌ̹k̚p͈un/,pɔppum,thanks for,tántum,es,verb,/ˈtantum/,pɶmpum,tantum
강조,ko,verb,/ka̠ŋd͡ʑo̞/,pɶmbβo,emphasis,おこじょ,ja,noun,/okodʑo/,opobβo,Mood
kementerian,id,adjective,/kəməntərian/,pəməmpəryɶm,Ministry,Maximilian,de,noun,/mɑksimilian/,mɒpϕymylyɶm,Maximilian
