request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
diketahui,id,verb,/dikətahui/,yəɶuy,is known,anstataŭi,eo,verb,/anstataui/,ɶmϕɶɶuy,replace
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
versuchten,de,verb,/fɛːɐ̯ˈzʊxtən/,œʊϕəm,tried,combustion,en,noun,/kəmˈbəstʃən/,əməϕəm,combustion
답변,ko,verb,/ta̠p̚p͈jʌ̹n/,ɶpɔm,answer,buckhorn,en,verb,/ˈbəkˌhɔɹn/,əpɔm,buckhorn
dicoba,id,verb,/ditʃoba/,yoɶ,tried,abridora,es,verb,/aβɾiðoɾa/,ɶyoɶ,rapid
유전자,ko,adjective,/jud͡ʑʌ̹nd͡ʑa̠/,ubɔmbɶ,gene,calandra,ro,noun,/kalandra/,ɶɶmbɶ,calender
華々しい,ja,adjective,/hanabanaɕii/,ɶɶɶɶyy,spectacular,장애달리기,ko,verb,/t͡ɕa̠ŋɛ̝da̠ɭʎiɡi/,pɶœɶyy,Disorder Running
erodieren,de,verb,/ʔɛːɐʔoˈdiːɾen/,œoyøm,erode,acaudillen,es,verb,/akauðiʎen/,ɶɶuyøm,Acaudillen.
malmola,eo,adjective,/malmola/,ɶloɶ,hard,adulzora,es,verb,/aðulθoɾa/,ɶuloɶ,adultery
タフ,ja,adjective,/taɸɯ/,ɶu,tough,azur,es,adjective,/aθuɾ/,ɶu,azure
tough,en,adjective,/ˈtəf/,əϕ,tough,kes,id,verb,/kəs/,əϕ,Kes
sulit,id,adjective,/sulit/,uyp,difficult,구깃,ko,noun,/kuɡit̚/,uyp,Feather
sunup,en,adjective,/ˈsənəp/,əəp,sunup,berstet,de,verb,/bəˈɾʃtət/,əəp,berstet
해돋이,ko,adjective,/hɛ̝do̞d͡ʑi/,œoby,Sunrise,か文字,ja,noun,/kamodʑi/,ɶoby,Character
kosong,id,adjective,/kosoŋ/,oom,empty,고공,ko,adjective,/ko̞ɡo̞ŋ/,oom,High
빈,ko,adjective,/pin/,ym,empty,伨,zh-cn,noun,/ɕyn˥˩/,ym,Bamboo
malplena,eo,adjective,/malplena/,ɶlpøɶ,empty,가입되다,ko,verb,/ka̠ip̚t͈ø̞da̠/,ɶypøɶ,Sign up
empty,en,adjective,/ˈɛmpti/,œmpy,empty,intuí,es,noun,/inˈtwi/,ympy,Intuí
非,zh-cn,verb,/feɪ˥˥/,øʏ,non-,böig,de,verb,/ˈbøː.ɪç/,øʏ,gusty
아닌,ko,adjective,/a̠nin/,ɶym,not,ading,id,verb,/adiŋ/,ɶym,Ading
marah,id,adjective,/marah/,ɶɶr,angry,babau,ro,adjective,/babaw/,ɶɶr,Babau
높은,ko,adjective,/no̞pʰɯn/,oum,High,coidum,ro,noun,/kojdum/,oum,COIDum
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
tinggi,id,adjective,/tiŋgi/,ymy,high,dinghi,ro,noun,/dingʲ̩i/,ymy,Dinghai
溺爱,zh-cn,verb,/ni˥˩ aɪ˥˩/,yɶʏ,spoil,lehigh,en,noun,/ˈɫiˌhaɪ/,yɶʏ,lehigh
굴착,ko,adjective,/kuɭt͡ɕʰa̠k̚/,upɶp,Excavation,tictac,es,verb,/tiktak/,ypɶp,TIC Tac
제발,ko,verb,/t͡ɕe̞ba̠ɭ/,pøɶ,please,チェーサー,ja,noun,/tɕeːsaː/,pøɶ,Chaser
spank,en,verb,/ˈspæŋk/,ϕpmp,spank,wütend,de,,/ˈvyːtn̩t/,ypmp,angry
tamparan,id,verb,/tamparan/,ɶmɶɶm,slap,abajaban,es,verb,/aβaxaβan/,ɶɶɶɶm,Bent
장래,ko,adjective,/t͡ɕa̠ŋnɛ̝/,pɶmœ,future,惨烈,zh-cn,verb,/tsʰan˨˩˦ ljɛ˥˩/,pɶmœ,Fierce
mendambakan,id,verb,/məndambakan/,əmɶmɶɶm,crave,噤若寒蝉,zh-cn,noun,/tɕɪn˥˩ ʐuɔ˥˩ xan˧˥ ʈʂʰan˧˥/,pʏuɔɶɶm,噤 噤 蝉
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,profan,de,verb,/ˈpɾoˌfɑːn/,oɑm,profane
기꺼이,ko,verb,/kik͈ʌ̹i/,yɔy,Gladly,apriori,en,noun,/əpɹiˈɔɹi/,əyɔy,apriori
clung,en,adjective,/ˈkɫəŋ/,əm,clung,cămi,ro,verb,/kəmʲ/,əm,CAMI
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
지주,ko,verb,/t͡ɕid͡ʑu/,pybu,landlord,adikku,id,noun,/adiʔku/,ɶybu,My sister
persetujuan,id,adjective,/pərsətudʒuan/,ərəuuɶm,approval,까자흐스딴,ko,noun,/k͈a̠d͡ʑa̠ɣɯsʰɯt͈a̠n/,ɶbɶuuɶm,Cots
수상자,ko,adjective,/sʰusʰa̠ŋd͡ʑa̠/,uɶmbɶ,winner,calandra,ro,noun,/kalandra/,ɶɶmbɶ,calender
dared,en,verb,/ˈdɛɹd/,œb,dared,Jäger,de,noun,/ˈjɛːɡɐ/,œb,Hunter
감히,ko,verb,/ka̠mʝi/,ɶy,dare,barrí,es,verb,/baˈri/,ɶy,barred
gewagt,de,verb,/gəˈvakt/,əɶpp,daring,impact,ro,noun,/impakt/,ymɶpp,Impact
necken,de,verb,/ˈnɛkən/,œəm,tease,aggression,en,noun,/əˈɡɹɛʃən/,əœəm,aggression
逗,zh-cn,verb,/toʊ˥˩/,oʊ,tease,aloe,en,noun,/ˈæˌɫoʊ/,oʊ,aloe
tease,en,verb,/ˈtiz/,yβ,tease,Cid,es,verb,/θið/,yβ,Cid.
menggoda,id,verb,/məŋgoda/,əmoɶ,teasing,agriándola,es,adjective,/aˈɣɾjandola/,ɶɶmoɶ,Background
malfari,eo,verb,/malfari/,ɶlɶy,undo,delmadi,ro,adjective,/delmadi/,ølɶy,Delmadi
outer,en,adjective,/ˈaʊtɝ/,ɶʊə,outer,Auge,de,noun,/ˈaʊ̯ɡə/,ɶʊə,eye
luar,id,adjective,/luar/,uɶr,Outside,jucau,ro,verb,/ʒukaw/,uɶr,playing
weckt,de,verb,/ˈvɛkt/,œpp,arouse,becht,en,noun,/ˈbɛkt/,œpp,becht
desks,en,verb,/ˈdɛsks/,œϕpϕ,desks,Dochts,de,noun,/ˈdɔxts/,ɔϕpϕ,Wick
책상,ko,verb,/t͡ɕʰɛ̝ks͈a̠ŋ/,pœpɶm,desk,aloxan,ro,noun,/aloksan/,ɶopɶm,Aloxane
bersendiri,id,verb,/bərsəndiri/,ərəmyy,Selfful,descomprimí,es,noun,/deskompɾiˈmi/,øϕomyy,decompressed
瓦特,zh-cn,verb,/wa˨˩˦ tʰɤ˥˩/,ɶo,watt,가고,ko,verb,/ka̠ɡo̞/,ɶo,Going
슈팅,ko,verb,/ɕʰjutʰiŋ/,uym,shooting,juliann,en,noun,/ˈdʒuɫiæn/,uym,juliann
보리,ko,verb,/po̞ɾi/,oy,barley,ori,eo,noun,/ori/,oy,ori
알제리,ko,adjective,/a̠ɭd͡ʑe̞ɾi/,ɶbøy,Algeria,bleki,eo,noun,/bleki/,bøy,blele
assay,en,verb,/ˈæsi/,y,assay,Bücher,de,noun,/ˈbyːçɐ/,y,Books
测定,zh-cn,verb,/tsʰɤ˥˩ tɪŋ˥˩/,poʏm,Measure,Baronin,de,noun,/ˈbaɽoːnɪn/,ɶoʏm,baroness
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,bichon,en,noun,/ˌbiˈʃɔn/,yɔm,bichon
극단론자,ko,adjective,/kɯk̚t͈a̠ɭɭo̞nd͡ʑa̠/,upɶombɶ,extremist,multnombra,eo,adjective,/multnombra/,ulpombɶ,Multiple
ultra,en,adjective,/ˈəɫtɹə/,əə,ultra,人士,zh-cn,noun,/ʐən˧˥ ʂɚ˥˩/,əə,person
buncis,id,verb,/buntʃis/,umyϕ,bean,anlief,de,verb,/ˈʔanˌliːf/,ɶmyϕ,put on
스냅,ko,verb,/sʰɯnɛ̝p̚/,uœp,snap,broucek,en,noun,/ˈbɹutʃɛk/,uœp,broucek
snaps,en,verb,/ˈsnæps/,ϕmpϕ,snaps,Amts,de,noun,/ˈʔamts/,ɶmpϕ,Office
扣,zh-cn,verb,/kʰoʊ˥˩/,oʊ,buckle,aloe,en,noun,/ˈæˌɫoʊ/,oʊ,aloe
華々しい,ja,adjective,/hanabanaɕii/,ɶɶɶɶyy,spectacular,memperbaiki,id,noun,/məmpərbaiki/,əmərɶyy,fix
亡き,ja,adjective,/naki/,ɶy,late,baki,eo,verb,/baki/,ɶy,baki
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
kucai,id,adjective,/kutʃai/,uɶy,Kucai,ＯＦＦ会,ja,noun,/oɸɯkai/,ouɶy,OFF meeting
older,en,adjective,/ˈoʊɫdɝ/,oʊə,older,丢失,zh-cn,verb,/tjoʊ˥˥ ʂɚ˥˥/,oʊə,Lose
tobie,en,verb,/ˈtoʊbi/,oʊy,tobie,休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest
궁전,ko,adjective,/kuŋd͡ʑʌ̹n/,umbɔm,Palace,glyndebourne,en,verb,/ˈɡɫɪndˌbɔɹn/,ʏmbɔm,glyndebourne
who'd,en,verb,/ˈhud/,ub,who'd,cub,ro,noun,/kub/,ub,cube
퇴치,ko,verb,/tʰø̞t͡ɕʰi/,øpy,Fading,deții,ro,noun,/detsij/,øpy,own
berbau,id,verb,/bərbau/,ərɶu,smell,urbariu,ro,adjective,/urbarju/,urɶu,land record
reeks,en,verb,/ˈɹiks/,ypϕ,reeks,iț,ro,noun,/its/,ypϕ,IT
焼き,ja,verb,/jaki/,ɶy,Grilled,abrí,es,adjective,/aˈβɾi/,ɶy,Open
cleve,en,verb,/ˈkɫiv/,yβ,cleve,Kiew,de,noun,/ˈkiːv/,yβ,Kiev
제작,ko,verb,/t͡ɕe̞d͡ʑa̠k̚/,pøbɶp,making,khidmat,id,noun,/ʔhidmat/,bybɶp,solemn
正しい,ja,adjective,/tadaɕii/,ɶɶyy,correct,卖儿鬻女,zh-cn,verb,/maɪ˥˩ aɻ˧˥ y˥˩ ny˨˩˦/,ɶʏɶyy,Seller
맛,ko,adjective,/ma̠t̚/,ɶp,flavor,mat,eo,noun,/mat/,ɶp,mat
beeps,en,verb,/ˈbips/,ypϕ,beeps,chicer,de,noun,/ˈçiːtsɐ̯/,ypϕ,chicer
유제품,ko,adjective,/jud͡ʑe̞pʰum/,ubøum,dairy product,Fischreichtum,de,noun,/ˈfɪʃɾaeçtuːm/,ʏɶøum,Fish richness
