request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
柔らかい,ja,adjective,/jaɰᵝaɾakai/,ɶɶɶɶy,soft,Euthanasie,de,noun,/ɔɪ̯tanaˈziː/,ɔʏɶɶy,euthanasia
lembut,id,adjective,/ləmbut/,əmub,soft,compute,en,verb,/kəmˈpjut/,əmub,compute
proponi,eo,verb,/proponi/,ooy,offer,brokoli,id,noun,/brokoli/,ooy,broccoli
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,أدبك,ar,noun,/ʔaddabaka/,ɶbɶɶɶ,Luxury
berkala,id,adjective,/bərkala/,əɶɶ,periodically,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
audited,en,verb,/ˈɔdɪtɪd/,ɔʏʏb,audited,fordyrið,is,adjective,/fɔrtɪrɪð/,ɔʏʏb,premary
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,agnar,sv,noun,/²'aŋːnar/,ɶmɶ,chaff
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,أبحر,ar,noun,/ʔabħara/,ɶbɶɶ,set sail
watchful,en,adjective,/ˈwɑtʃfəɫ/,ɑbə,watchful,mahlte,de,verb,/ˈmɑltə/,ɑbə,meal
atenta,eo,adjective,/atenta/,ɶømɶ,Attention to,amenda,ro,noun,/amenda/,ɶømɶ,fine
capricious,en,adjective,/kəˈpɹɪʃəs/,əʏəb,capricious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
kaprica,eo,adjective,/kaprit͡sa/,ɶybɶ,whimsical,أزفن,ar,verb,/ʔazifna/,ɶybɶ,Flip
apologize,en,verb,/əˈpɑɫəˌdʒaɪz/,əɑəɶʏb,apologize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
entschuldigen,de,verb,/ɛntˈʃʊldiɡən/,œmʊbyəm,to apologize,以貌取人,zh-cn,verb,/i˨˩˦ mɑʊ˥˩ tɕʰy˨˩˦ ʐən˧˥/,yɑʊbyəm,Look at people
polos,id,adjective,/polos/,oob,plain,Cobol,de,noun,/ˈkoːbol/,oob,Cobol
plain,en,adjective,/ˈpɫeɪn/,øʏm,plain,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,ɔɔm,plain,co cỏm,vi,adjective,/kɔ˧˥ kɔm˧˩˨/,ɔɔm,gray
cocok,id,adjective,/tʃotʃoʔ/,oob,suitable,haut-de-chausse,fr,noun,/ʼodʃos/,oob,upper-shore
passen,de,verb,/ˈpasən/,ɶəm,fit,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
dramigi,eo,verb,/dramigi/,ɶyy,dramatize,affilie,fr,verb,/afili/,ɶyy,affiliated
dramatize,en,verb,/ˈdɹæməˌtaɪz/,æəɶʏb,dramatize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
dramatisieren,de,verb,/dɾɑmɑtiˈziːɾen/,ɑɑyyøm,dramatize,apokryfinen,fi,adjective,/ˈɑpoˌkryfinen/,ɑoyyøm,apocryphal
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
talenta,eo,adjective,/talenta/,ɶømɶ,talented,amenda,ro,noun,/amenda/,ɶømɶ,fine
이상,ko,adjective,/isʰa̠ŋ/,yɶm,More than,bichâmes,fr,noun,/biʃam/,yɶm,bichash
abnormal,id,adjective,/abnormal/,ɶboɶb,abnormal,adnotat,ro,verb,/adnotat/,ɶboɶb,annotated
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,bedarra,sv,verb,/bɛd'arːa/,œɶɶ,calm down
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,أحبك,ar,noun,/ʔaħabbaka/,ɶɶbɶɶ,I love you
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
杰出,zh-cn,verb,/tɕjɛ˧˥ ʈʂʰu˥˥/,bœu,Outstanding,svärmor,sv,noun,/²sv'ɛːrmuːr/,bœu,mother-in-law
terkenal,id,adjective,/tərkənal/,əəɶb,famous,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
eminenta,eo,adjective,/eminenta/,øyømɶ,eminent,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
지향,ko,verb,/t͡ɕiʝja̠ŋ/,byɶm,Orientation,Ｇパン,ja,noun,/dʑiːpaɴ/,byɶm,G bread
oriented,en,verb,/ˈɔɹiˌɛntəd/,ɔyœməb,oriented,abschiebendes,de,adjective,/ˈʔapˌʃiːbɛndəs/,ɶyœməb,deportation
cermat,id,adjective,/tʃərmat/,əɶb,Cecaire,benoîte,fr,adjective,/bənwat/,əɶb,benoite
untidy,en,adjective,/ənˈtaɪdi/,əmɶʏy,untidy,抛砖引玉,zh-cn,verb,/pʰɑʊ˥˥ ʈʂwan˥˥ ɪn˨˩˦ y˥˩/,ɑʊɶʏy,Brick
berantakan,id,adjective,/bərantakan/,əɶmɶɶm,Master,ác quán mãn doanh,vi,noun,/ak˦˥ waŋ˩˧ maŋ˧˩˨ jwan˧˥/,ɶɶmɶɶm,cruise
飢える,ja,verb,/ɯeɾɯ/,uøu,Hunger,Cú Dề Xừ,vi,adjective,/ku˩˧ je˦˨ sɯ˦˨/,uøu,Rugged
hungry,en,adjective,/ˈhəŋɡɹi/,əmy,hungry,benci,id,verb,/bəntʃi/,əmy,hate
malsata,eo,adjective,/malsata/,ɶbɶɶ,Hungry,aksara,id,noun,/aʔsara/,ɶbɶɶ,script
이야기,ko,verb,/ija̠ɡi/,yɶy,story,bivaki,eo,verb,/bivaki/,yɶy,bivaki
paroli,eo,verb,/paroli/,ɶoy,talk,abolí,es,adjective,/aβoˈli/,ɶoy,abolish
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,nữ phi hành gia,vi,noun,/nɯ˧˩˨ fi˧˥ han˦˨ ja˧˥/,uyɶɶ,female astronauts
kerusakan,id,verb,/kərusakan/,əuɶɶm,damage,くず屋さん,ja,noun,/kɯzɯjasaɴ/,uuɶɶm,く
decay,en,verb,/dɪˈkeɪ/,ʏøʏ,decay,丁未,zh-cn,noun,/tɪŋ˥˥ weɪ˥˩/,ʏøʏ,Ding
부식,ko,verb,/puɕʰik̚/,uyb,corrosion,bugil,id,adjective,/bugil/,uyb,Nude
悪い,ja,adjective,/nikɯi/,yuy,bad,إثيوبي,ar,adjective,/ʔiθjuːbijj/,yuy,Ethiopian
malbona,eo,adjective,/malbona/,ɶboɶ,bad,adnota,ro,noun,/adnota/,ɶboɶ,annotate
buruk,id,adjective,/buruʔ/,uub,bad,bứ bự,vi,adjective,/bɯ˩˧ bɯ˨ˀ˩ʔ/,uub,big
나쁜,ko,adjective,/na̠p͈ɯn/,ɶum,Bad,アースン,ja,noun,/aːsɯɴ/,ɶum,Sprout
携带,zh-cn,verb,/ɕjɛ˧˥ taɪ˥˩/,œɶʏ,carry,chennai,en,verb,/ˈtʃɛˌnaɪ/,œɶʏ,chennai
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
나르다,ko,verb,/na̠ɾɯda̠/,ɶuɶ,tote,aboucha,fr,noun,/abuʃa/,ɶuɶ,aboucha
運ぶ,ja,verb,/hakobɯ/,ɶou,Carry,Hausschuh,de,noun,/ˈhaosʃu/,ɶou,Slicer
구입,ko,verb,/kuip̚/,uyb,purchase,fudis,fi,noun,/ˈfudis/,uyb,fudis
membeli,id,verb,/məmbəli/,əməy,buy,bumblebee,en,noun,/ˈbəmbəɫˌbi/,əməy,bumblebee
bersumpah,id,verb,/bərsumpah/,əumɶ,swear,cărunta,ro,noun,/kərunta/,əumɶ,Fit
schwören,de,verb,/ʃvøːʁən/,øəm,swear,cedăm,ro,verb,/tʃedəm/,øəm,yield
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,ba-xí ba-tú,vi,noun,/ba˧˥-si˩˧ ba˧˥-tu˩˧/,ɶyɶu,Ba-tin Ba-Tu
ingat,id,verb,/iŋat/,yɶb,remember,bifall,sv,adjective,/²b'iːfalː/,yɶb,indemnite
remember,en,verb,/ɹiˈmɛmbɝ/,yœmə,remember,biegende,de,adjective,/ˈbiːgɛndə/,yœmə,flexing
merken,de,verb,/ˈmɛʁkŋ̍/,œbbm,notice,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
ambigua,eo,adjective,/ambigua/,ɶmyuɶ,ambiguous,修堤筑坝,zh-cn,noun,/ɕjoʊ˥˥ ti˥˥ ʈʂu˥˩ pa˥˩/,oʊyuɶ,Repair dam
lengkung,id,verb,/ləŋkuŋ/,əmum,curved,consume,en,verb,/kənˈsum/,əmum,consume
curved,en,verb,/ˈkɝvd/,əbb,curved,ăst,ro,noun,/əst/,əbb,AST
弯曲,zh-cn,verb,/wan˥˥ tɕʰy˥˥/,ɶmby,bending,danci,eo,verb,/dant͡si/,ɶmby,to dance
구조물,ko,verb,/kud͡ʑo̞muɭ/,ubou,structure,グッ・ジョブ,ja,noun,/gɯッ dʑobɯ/,ubou,Ghost
bauen,de,verb,/ˈbaoən/,ɶoəm,to build,abordăm,ro,noun,/abordəm/,ɶoəm,address
リッチ,ja,adjective,/ɾitɕːi/,yby,rich,fiți,ro,adjective,/fitsʲ/,yby,be
mengucapkan,id,adjective,/məŋutʃapkan/,əuɶbɶm,say,アブラチャン,ja,noun,/abɯɾatɕaɴ/,ɶuɶbɶm,Abrachan
说出,zh-cn,verb,/ʂuɔ˥˥ ʈʂʰu˥˥/,uɔu,Say,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
terura,eo,adjective,/terura/,øuɶ,terrible,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
menangis,id,adjective,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
duniawi,id,adjective,/duniawi/,uyɶy,worldly,Hà Nhì La Mí,vi,noun,/ha˦˨ ɲi˦˨ la˧˥ mi˩˧/,ɶyɶy,Ha Nhi la
sekulara,eo,adjective,/sekulara/,øuɶɶ,secular,بانوراما,ar,noun,/baːnuːraːmaː/,ɶuɶɶ,panorama
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,allmosa,sv,noun,/²'alːmuːsa/,ɶbuɶ,alms
helfen,de,verb,/ˈhɛlfn̩/,œbbm,help,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
돕다,ko,verb,/to̞p̚t͈a̠/,obɶ,help,bất khả,vi,adjective,/bɤ̆k˦˥ xa˧˩˨/,obɶ,impossible
assist,en,verb,/əˈsɪst/,əʏbb,assist,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,aðila,is,noun,/aːðɪla/,ɶʏɶ,desk
scary,en,adjective,/ˈskɛɹi/,bœy,scary,介意,zh-cn,verb,/tɕjɛ˥˩ i˥˩/,bœy,Mind
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,cổ lai hi,vi,adjective,/ko˧˩˨ laj˧˥ hi˧˥/,oɶy,hybrid
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,계란마키,ko,noun,/kje̞ɾa̠nma̠kçi/,øɶmɶy,Egg Maki
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,changchun,en,noun,/ˈtʃɑŋˈtʃʊn/,ɑmʊm,changchun
tenang,id,adjective,/tənaŋ/,əɶm,quiet,faisane,fr,adjective,/fəzan/,əɶm,pheasant
落ち着いた,ja,verb,/otɕitsɯita/,obybuyɶ,Calm,excomunica,ro,noun,/ekskomunika/,øbbouyɶ,excommunicate
승리,ko,verb,/sʰɯŋni/,umy,Victory,fungsi,id,noun,/fuŋsi/,umy,function
menang,id,verb,/mənaŋ/,əɶm,win,faisane,fr,adjective,/fəzan/,əɶm,pheasant
勝つ,ja,verb,/katsɯ/,ɶbu,win,aflu,ro,adjective,/aflu/,ɶbu,find
rajdi,eo,verb,/raidi/,ɶyy,ride,ban chỉ huy,vi,noun,/baŋ˧˥ ci˧˩˨ hwi˧˥/,ɶyy,Steering committee
ride,en,verb,/ˈɹaɪd/,ɶʏb,ride,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
mengendarai,id,verb,/məŋəndarai/,əəmɶɶy,Dreep,가닥가닥이,ko,noun,/ka̠da̠k̚k͈a̠da̠ɡi/,ɶɶbɶɶy,Stranded strand
gaping,en,verb,/ˈɡeɪpɪŋ/,øʏʏm,gaping,卫兵,zh-cn,noun,/weɪ˥˩ pɪŋ˥˥/,øʏʏm,guard
kohera,eo,adjective,/kohera/,oøɶ,coherent,Korea,de,noun,/koˈʀeːaː/,oøɶ,Korea
일관성,ko,adjective,/iɭɡwa̠nsʰʌ̹ŋ/,yɶmɔm,consistency,Frímannsson,is,noun,/friːmansɔːn/,yɶmɔm,Freensson
istirahat,id,verb,/istirahat/,ybyɶɶb,break,acclimatasse,fr,noun,/aklimatas/,ɶbyɶɶb,acclimatasse
休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
단절,ko,verb,/ta̠nd͡ʑʌ̹ɭ/,ɶmbɔ,Disconnection,dansspor,is,noun,/tanspɔːr/,ɶmbɔ,dance
rompi,eo,verb,/rompi/,omy,break,monfí,es,noun,/moˈmfi/,omy,MONFI.
break,en,verb,/ˈbɹeɪk/,øʏb,break,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
bingung,id,adjective,/biŋuŋ/,yum,confused,귀순,ko,verb,/kɥisʰun/,yum,Get
大きい,ja,adjective,/ookii/,ooyy,large,apokryfi,fi,noun,/ˈɑpoˌkryfi/,ɑoyy,apokryfi
granda,eo,adjective,/granda/,ɶmɶ,Great,ambah,id,noun,/ambah/,ɶmɶ,ust.
큰,ko,adjective,/kxɯn/,bum,large,spún,is,noun,/spuːn/,bum,the spoon
jahat,id,adjective,/dʒahat/,ɶɶb,evil,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
malicious,en,adjective,/məˈɫɪʃəs/,əʏəb,malicious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
malica,eo,adjective,/malit͡sa/,ɶybɶ,malicious,أزفن,ar,verb,/ʔazifna/,ɶybɶ,Flip
complete,en,adjective,/kəmˈpɫit/,əmyb,complete,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
lengkap,id,adjective,/ləŋkap/,əmɶb,complete,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
kompleta,eo,adjective,/kompleta/,ombøɶ,complete,completa,ro,noun,/kompleta/,ombøɶ,fill
malfermita,eo,adjective,/malfermita/,ɶbøyɶ,open,aseleniza,ro,verb,/aseleniza/,ɶøøyɶ,landed
öffnen,de,verb,/ˈʔœfnən/,œbəm,to open,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
打开,zh-cn,verb,/ta˨˩˦ kʰaɪ˥˥/,ɶɶʏ,turn on,amaði,is,verb,/aːmaðɪ/,ɶɶʏ,ameward
open,en,adjective,/ˈoʊpən/,oʊəm,open,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
systematisieren,de,verb,/zʏstemɑtiˈziːɾen/,ʏbøɑyyøm,systematize,autentifiquen,es,verb,/autentifiken/,ɶuømyyøm,Authentifican
literate,en,adjective,/ˈɫɪtɝət/,ʏəəb,literate,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
belebt,de,verb,/bəˈlɛpt/,əœbb,liven,abreast,en,verb,/əˈbɹɛst/,əœbb,abreast
terpelajar,id,adjective,/tərpəladʒar/,əəɶɶ,educated,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
ロマンチック,ja,adjective,/ɾomaɴtɕikːɯ/,oɶmbyu,romantic,대상지수,ko,noun,/tɛ̝sʰa̠ŋd͡ʑisʰu/,œɶmbyu,Darch
romantis,id,adjective,/romantis/,oɶmyb,romantic,몰상식,ko,noun,/mo̞ɭsʰa̠ŋɕʰik̚/,oɶmyb,Morning
바꾸다,ko,verb,/pa̠k͈uda̠/,ɶuɶ,change,汗珠儿,zh-cn,noun,/xan˥˩ ʈʂu˥˥ aɻ˧/,ɶuɶ,Sweat
置き換える,ja,verb,/okikaeɾɯ/,oyɶøu,replace,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
replace,en,verb,/ˌɹiˈpɫeɪs/,yøʏb,replace,Limerick,de,noun,/ˈliːmeɾɪk/,yøʏb,limerick
代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead,baie,en,noun,/ˈbaɪi/,ɶʏy,baie
menggantikan,id,verb,/məŋgantikan/,əmɶmyɶm,replace,arrepanchigan,es,verb,/arepaɲtʃiɣan/,ɶøɶmyɶm,Arrapanchigan
overhear,en,adjective,/ˈoʊvɝˈhiɹ/,oʊəy,overhear,毋庸置疑,zh-cn,verb,/u˧˥ jʊŋ˥˥ ʈʂɚ˥˩ i˧˥/,uʊəy,Uninoup
overhear,en,adjective,/ˈoʊvɝˈhiɹ/,oʊəy,overhear,毋庸置疑,zh-cn,verb,/u˧˥ jʊŋ˥˥ ʈʂɚ˥˩ i˧˥/,uʊəy,Uninoup
malbona,eo,adjective,/malbona/,ɶboɶ,bad,adnota,ro,noun,/adnota/,ɶboɶ,annotate
buruk,id,adjective,/buruʔ/,uub,bad,Gurus,de,noun,/ˈguːɾus/,uub,Gurus
나쁜,ko,adjective,/na̠p͈ɯn/,ɶum,Bad,アースン,ja,noun,/aːsɯɴ/,ɶum,Sprout
悪い,ja,adjective,/nikɯi/,yuy,bad,vi xử lí,vi,noun,/ji˧˥ sɯ˧˩˨ li˩˧/,yuy,processor
granda,eo,adjective,/granda/,ɶmɶ,Great,canevas,fr,noun,/kanva/,ɶmɶ,canvas
큰,ko,adjective,/kxɯn/,bum,large,blum,ro,noun,/blum/,bum,Blum
malicious,en,adjective,/məˈɫɪʃəs/,əʏəb,malicious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
jahat,id,adjective,/dʒahat/,ɶɶb,evil,attack,sv,noun,/at'akː/,ɶɶb,attack
malica,eo,adjective,/malit͡sa/,ɶybɶ,malicious,adiknya,id,noun,/adiʔɲa/,ɶybɶ,His sister
serakah,id,adjective,/sərakah/,əɶɶ,greedy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
貪欲,ja,adjective,/taɴjokɯ/,ɶou,greedy,Hausschuh,de,noun,/ˈhaosʃu/,ɶou,Slicer
avida,eo,adjective,/avida/,ɶyɶ,eager,acila,ro,noun,/atʃila/,ɶyɶ,acylated
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
hospitable,en,adjective,/ˈhɑˈspɪtəbəɫ/,ɑbʏəə,hospitable,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
berat,id,adjective,/bərat/,əɶb,weight,benoîte,fr,adjective,/bənwat/,əɶb,benoite
诽谤,zh-cn,verb,/feɪ˨˩˦ pɑŋ˥˩/,øʏɑm,defamation,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,执法如山,zh-cn,verb,/ʈʂɚ˧˥ fa˨˩˦ ʐu˧˥ ʂan˥˥/,əɶuɶm,Lifting like a mountain
慵懒,zh-cn,verb,/jʊŋ˥˥ lan˨˩˦/,ʊmɶm,Lazy,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,an-két,vi,adjective,/aŋ˧˥-kɛk˦˥/,ɶmœb,An-safe
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
forigi,eo,verb,/forigi/,oyy,Remove,ＯＰＰ,ja,noun,/oːpiːpiː/,oyy,OPP
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,budala,ro,noun,/budala/,uɶɶ,Budala
peaceful,en,adjective,/ˈpisfəɫ/,ybə,peaceful,filter,id,noun,/filtər/,ybə,filter
tenang,id,adjective,/tənaŋ/,əɶm,quiet,faisane,fr,adjective,/fəzan/,əɶm,pheasant
paca,eo,adjective,/pat͡sa/,ɶbɶ,Pacific,Abmarsch,de,noun,/ˈʔapˌmaɾʃ/,ɶbɶ,Departure
futuristik,id,adjective,/futuristiʔ/,uuybyb,Futuristic,cazuistic,ro,adjective,/kazuistik/,ɶuybyb,casuistic
unusual,en,adjective,/ənˈjuˌʒuəɫ/,əuuə,unusual,bò như rùa,vi,noun,/bɔ˦˨ ɲɯ˧˥ ʐuə˦˨/,ɔuuə,turtle
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,Fahndung,de,noun,/ˈfɑndʊŋ/,ɑmʊm,Search
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,お晩彩,ja,noun,/obaɴsai/,oɶmɶy,Lonely
menggerakkan,id,verb,/məŋgəraʔkan/,əməɶbɶm,Move it,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
menyesap,id,verb,/məɲəsap/,əəɶb,sip,căpătat,ro,verb,/kəpətat/,əəɶb,received
menutupi,id,verb,/mənutupi/,əuuy,cover,akumuli,eo,verb,/akumuli/,ɶuuy,to accumulate
덮다,ko,verb,/tʌ̹p̚t͈a̠/,ɔbɶ,cover,婆家,zh-cn,noun,/pʰɔ˧˥ tɕja˥˥/,ɔbɶ,Family
clothe,en,verb,/ˈkɫoʊð/,oʊb,clothe,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
주문,ko,verb,/t͡ɕumun/,buum,order,受粉,ja,noun,/dʑɯɸɯɴ/,buum,Pollination
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,ʊbbɑyøm,spell,aamiainen,fi,noun,/ˈɑɑmiˌɑinen/,ɑɑyɑyøm,breakfast
休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
rompi,eo,verb,/rompi/,omy,break,gongi,fi,noun,/ˈgongi/,omy,gang
단절,ko,verb,/ta̠nd͡ʑʌ̹ɭ/,ɶmbɔ,Disconnection,chạm ngõ,vi,noun,/cam˨ˀ˩ʔ ŋɔ˧˩˨/,ɶmbɔ,touch the lane
istirahat,id,verb,/istirahat/,ybyɶɶb,break,교질화학,ko,noun,/kjod͡ʑiɾβwa̠ɦa̠k̚/,obyɶɶb,Classic chemistry
break,en,verb,/ˈbɹeɪk/,øʏb,break,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
lenyap,id,verb,/ləɲap/,əɶb,disappear,băgat,ro,verb,/bəɡat/,əɶb,involved
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
