request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
matura,eo,adjective,/matura/,ɶuɶ,mature,aboucha,fr,noun,/abuʃa/,ɶuɶ,aboucha
reifen,de,verb,/ˈɾaefən/,ɶøəm,tires,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
forigi,eo,verb,/forigi/,oyy,Remove,cohibí,es,verb,/koiˈβi/,oyy,Cohibí
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,boucana,fr,noun,/bukana/,uɶɶ,BOUCANA
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,Taiga,de,noun,/ˈtaɪ̯ɡa/,ɶʏɶ,taiga
takut,id,verb,/takut/,ɶub,afraid,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
注ぐ,ja,verb,/sosogɯ/,oou,pour it up,proomu,fi,verb,/ˈproomu/,oou,barge
붓다,ko,verb,/put̚t͈a̠/,ubɶ,pour,brusca,ro,noun,/bruska/,ubɶ,sudden
menuangkan,id,verb,/mənuaŋkan/,əuɶmɶm,Pour,醋酸酐,zh-cn,verb,/tsʰu˥˩ swan˥˥ kan˥˥/,buɶmɶm,Acetic anhydride
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
liris,id,adjective,/liris/,yyb,lyrical,finis,fi,noun,/ˈfinis/,yyb,finis
lirika,eo,adjective,/lirika/,yyɶ,lyrical,bibirnya,id,noun,/bibirɲa/,yyɶ,His lips
lyrical,en,adjective,/ˈɫɪɹɪkəɫ/,ʏʏə,lyrical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
抒情,zh-cn,verb,/ʂu˥˥ tɕʰɪŋ˧˥/,ubʏm,Lyric,bústin,is,noun,/pustɪn/,ubʏm,chubby
kitzeln,de,verb,/ˈkɪtsɛln/,ʏbœbm,tickle,rifshöfn,is,verb,/rɪfshœpn̥/,ʏbœbm,rifle
붙잡다,ko,verb,/put̚t͡ɕ͈a̠p̚t͈a̠/,ubbɶbɶ,seize,cúc đại đoá,vi,noun,/kuk͡p˦˥ daj˨ˀ˩ʔ dwa˩˧/,ubbɶbɶ,daisy
greifen,de,verb,/ˈɡʁaɪ̯fən/,bɶʏəm,to grab,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
dusty,en,adjective,/ˈdəsti/,əby,dusty,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
berdebu,id,adjective,/bərdəbu/,əəu,dusty,知识库,zh-cn,noun,/ʈʂɚ˥˥ ʂɚ˧ kʰu˥˩/,əəu,knowledge base
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,fnöske,sv,noun,/²fn'œsːkɛ/,bœbœ,tinder
lösen,de,verb,/ˈløːzən/,øəm,to solve,dégen,id,noun,/degən/,øəm,Dégen
memecahkan,id,verb,/məmətʃahkan/,əəɶɶm,solve,定时炸弹,zh-cn,noun,/tɪŋ˥˩ ʂɚ˧˥ ʈʂa˥˩ tan˥˩/,ʏəɶɶm,Timing bomb
자세,ko,verb,/t͡ɕa̠sʰe̞/,bɶø,posture,茶目,ja,noun,/tɕame/,bɶø,Tie
poised,en,verb,/ˈpɔɪzd/,ɔʏbb,poised,Bottichs,de,noun,/ˈbɔtɪks/,ɔʏbb,Bottich
ファジー,ja,adjective,/ɸadʑiː/,ɶby,fuzzy,akvi,eo,noun,/akvi/,ɶby,water
흐린,ko,adjective,/xɯɾin/,uym,cloudy,Urin,de,noun,/ˈʔuːɾin/,uym,urine
부식,ko,verb,/puɕʰik̚/,uyb,corrosion,bucșit,ro,adjective,/bukʃit/,uyb,Backed
decay,en,verb,/dɪˈkeɪ/,ʏøʏ,decay,丁未,zh-cn,noun,/tɪŋ˥˥ weɪ˥˩/,ʏøʏ,Ding
kerusakan,id,verb,/kərusakan/,əuɶɶm,damage,ákafan,is,adjective,/auːkavan/,ɶuɶɶm,enthusiastic
기저귀,ko,adjective,/kid͡ʑʌ̹ɡɥi/,ybɔy,diaper,bichromie,fr,noun,/bikʁɔmi/,ybɔy,bichromy
popok,id,adjective,/popoʔ/,oob,diaper,boboc,ro,noun,/bobok/,oob,bud
menderita,id,verb,/məndərita/,əməyɶ,suffering,descălica,ro,noun,/deskəlika/,øbəyɶ,unlock
suferi,eo,verb,/suferi/,uøy,to suffer,luserni,fi,verb,/ˈluserni/,uøy,lush
遭受,zh-cn,verb,/tsɑʊ˥˥ ʂoʊ˥˩/,bɑʊoʊ,suffer,acapulco,en,noun,/ˌækəˈpʊɫkoʊ/,æəʊoʊ,acapulco
leiden,de,verb,/ˈlaɪ̯dn̩/,ɶʏbm,Suffer,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
참다,ko,verb,/t͡ɕʰa̠mda̠/,bɶmɶ,endure,standar,id,adjective,/standar/,bɶmɶ,standard
苦しむ,ja,verb,/kɯɾɯɕimɯ/,uuyu,suffer,aluminiu,ro,noun,/aluminju/,ɶuyu,aluminum
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
analysieren,de,verb,/ˈʔanʔɑlyˈziːɾen/,ɶmɑyyøm,analyze,aktiivinen,fi,adjective,/ˈɑktiiˌvinen/,ɑbyyyøm,active
menganalisa,id,verb,/məŋanalisa/,əɶɶyɶ,analyze,tillrättavisa,sv,noun,/²tɪlr'ɛtːaviːsa/,ʏœɶyɶ,reprimand
分析,zh-cn,verb,/fən˥˥ ɕi˥˥/,əmy,analysis,brunty,en,adjective,/ˈbɹənti/,əmy,brunty
analyze,en,verb,/ˈænəˌɫaɪz/,æəɶʏb,analyze,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
menyapu,id,verb,/məɲapu/,əɶu,Sweep,băcanu,ro,noun,/bəkanu/,əɶu,Bags
fegen,de,verb,/ˈfeːgən/,øəm,sweep,cedăm,ro,verb,/tʃedəm/,øəm,yield
rainy,en,adjective,/ˈɹeɪni/,øʏy,rainy,أيدي,ar,noun,/ʔeɪdiː/,øʏy,Handsome
gullible,en,adjective,/ˈɡəɫəbəɫ/,əəə,gullible,bălălău,ro,adjective,/bələləw/,əəə,gawk
상처,ko,verb,/sʰa̠ŋt͡ɕʰʌ̹/,ɶmbɔ,Wound,chạm ngõ,vi,noun,/cam˨ˀ˩ʔ ŋɔ˧˩˨/,ɶmbɔ,touch the lane
伤害,zh-cn,verb,/ʂɑŋ˥˥ xaɪ˥˩/,ɑmɶʏ,hurt,andrae,en,noun,/ˈɑndɹaɪ/,ɑmɶʏ,andrae
menyakiti,id,verb,/məɲakiti/,əɶyy,hurt,dĩ hoà vi quí,vi,noun,/ji˧˩˨ hwa˦˨ ji˧˥ wi˩˧/,yɶyy,Di Hien Quarter
conceive,en,verb,/kənˈsiv/,əmyb,conceive,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
memahami,id,verb,/məmahami/,əɶɶy,understand,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
koncipi,eo,verb,/kont͡sipi/,ombyy,conceive,동치미,ko,noun,/ˈto̞ːŋt͡ɕʰimi/,ombyy,Dongchimi
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,connerie,fr,noun,/kɔnʁi/,ɔmy,bullshit
grumpy,en,adjective,/ˈɡɹəmpi/,əmy,grumpy,人体,zh-cn,noun,/ʐən˧˥ tʰi˨˩˦/,əmy,human body
vulgar,id,adjective,/vulgar/,ubɶ,vulgar,bút giá,vi,noun,/buk͡p˦˥ ja˩˧/,ubɶ,pen Price
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,드라이기,ko,noun,/tɯɾa̠iɡi/,uɶyy,Dryer
vulgara,eo,adjective,/vulgara/,ubɶɶ,vulgar,foudroieras,fr,noun,/fudʁwaʁa/,ubɶɶ,foudroieras
参加,zh-cn,verb,/tsʰan˥˥ tɕja˥˥/,bɶmbɶ,participate,spanska,sv,adjective,/²sp'anːska/,bɶmbɶ,Spanish
참석하다,ko,verb,/t͡ɕʰa̠msʰʌ̹kʰa̠da̠/,bɶmɔɶɶ,Attend,lò dò như cò phải bão,vi,noun,/lɔ˦˨ jɔ˦˨ ɲɯ˧˥ kɔ˦˨ faj˧˩˨ baw˧˩˨/,ɔɔuɔɶɶ,storm
ĉeesti,eo,verb,/t͡ʃeesti/,øøby,to attend,effectue,fr,verb,/efekty/,øøby,perform
attend,en,verb,/əˈtɛnd/,əœmb,attend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
menghadiri,id,verb,/məŋhadiri/,əɶyy,attend,amasigi,eo,verb,/amasigi/,ɶɶyy,to accumulate
besuchen,de,verb,/bəˈzuːxn̩/,əubm,visit,retourne,fr,verb,/ʁətuʁn/,əubm,return
保つ,ja,verb,/tamotsɯ/,ɶobu,keep,auffuhr,de,verb,/ˈʔaofˌfuɾ/,ɶobu,trim
유지,ko,verb,/jud͡ʑi/,uby,maintain,bukti,id,noun,/buʔti/,uby,Proof
保持,zh-cn,verb,/pɑʊ˨˩˦ ʈʂʰɚ˧˥/,ɑʊə,maintain,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
mencukur,id,verb,/məntʃukur/,əmuu,shave,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
rasieren,de,verb,/ɾɑˈziːɾen/,ɑyøm,shave,alinen,fi,noun,/ˈɑlinen/,ɑyøm,aline
깎다,ko,verb,/k͈a̠k̚t͈a̠/,ɶbɶ,cut,adca,ro,noun,/adka/,ɶbɶ,Adja
shave,en,verb,/ˈʃeɪv/,øʏb,shave,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
보증하다,ko,verb,/po̞d͡ʑɯŋɦa̠da̠/,obuɶɶ,guarantee,aktuala,eo,adjective,/aktuala/,ɶbuɶɶ,Present
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,Sebastían,is,noun,/sɛpastijan/,œɶbyɶm,Sebasties
dingin,id,verb,/diŋin/,yym,cold,jyrsin,fi,noun,/ˈjyrsin/,yym,milling cutter
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,Syndrom,de,noun,/ˈzʏndɾom/,ʏmom,syndrome
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,가빠지다,ko,verb,/ka̠p͈a̠d͡ʑida̠/,ɶɶbyɶ,Go
berbisa,id,adjective,/bərbisa/,əyɶ,venomous,chemina,fr,noun,/ʃəmina/,əyɶ,path
venena,eo,adjective,/venena/,øøɶ,toxic,erövra,sv,noun,/²'eːrøːvra/,øøɶ,conquer
venomous,en,adjective,/ˈvɛnəməs/,œəəb,venomous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,mendeder,id,noun,/məndədər/,əməə,Denyler
malseka,eo,adjective,/malseka/,ɶbøɶ,wet,バチェラー,ja,noun,/batɕeɾaː/,ɶbøɶ,Bachelor
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,anda,is,verb,/anta/,ɶmɶ,breathe
danken,de,verb,/daˈŋkən/,ɶməm,to thank,amben,id,noun,/ambən/,ɶməm,divan
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,dælan,is,verb,/taiːlan/,ɶyɶm,pump
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,Zuchtvieh,de,noun,/ˈtsuːˌçtviː/,buby,Breeding
자극하다,ko,verb,/t͡ɕa̠ɡɯkʰa̠da̠/,bɶuɶɶ,stimulate,débroussailla,fr,noun,/debʁusaja/,øbuɶɶ,brush
merangsang,id,verb,/məraŋsaŋ/,əɶmɶm,stimulate,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
stimulieren,de,verb,/ʃtimuˈliːɾen/,yuyøm,stimulate,つり銭,ja,noun,/tsɯɾiseɴ/,buyøm,Spinning
mahal,id,adjective,/mahal/,ɶɶb,expensive,aðal,is,adjective,/aːðal/,ɶɶb,main
multekosta,eo,adjective,/multekosta/,ubøobɶ,Expensive,acogérnosla,es,verb,/akoˈxeɾnozla/,ɶoøobɶ,welcome it
비싼,ko,adjective,/pis͈a̠n/,yɶm,expensive,binan,es,verb,/binan/,yɶm,Binan
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,إبحار,ar,noun,/ʔibħaːr/,ybɶ,navigation
含む,ja,verb,/kɯkɯmɯ/,uuu,Contain,buhuhu,ro,adjective,/buhuhu/,uuu,Buhuhu.
berisi,id,verb,/bərisi/,əyy,contain,călini,ro,adjective,/kəlinʲ/,əyy,Calina
머무르다,ko,verb,/mʌ̹muɾɯda̠/,ɔuuɶ,stay,acumula,es,verb,/akumula/,ɶuuɶ,accumulate
resti,eo,verb,/resti/,øby,to remain,괴질,ko,noun,/kø̞d͡ʑiɭ/,øby,Tricky
bleibe,de,verb,/ˈblaebə/,bɶøə,stay,abatesă,ro,verb,/abatesə/,ɶɶøə,abbate
stay,en,verb,/ˈsteɪ/,bøʏ,stay,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
tinggal,id,verb,/tiŋgal/,ymɶb,Live,bimbas,es,noun,/bimbas/,ymɶb,Bimbas.
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
terura,eo,adjective,/terura/,øuɶ,terrible,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
gruesome,en,adjective,/ˈɡɹusəm/,uəm,gruesome,Buben,de,noun,/ˈbuːbən/,uəm,Bow
unarmed,en,adjective,/əˈnɑɹmd/,əɑmb,unarmed,benahmt,de,verb,/bəˈnɑmt/,əɑmb,soothed
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
diam,id,adjective,/diam/,yɶm,Silence,一贯,zh-cn,verb,/i˧˥ kwan˥˩/,yɶm,consistent
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,phi chính trị hóa,vi,adjective,/fi˧˥ cin˩˧ ʈi˨ˀ˩ʔ hwa˩˧/,yyyɶ,non-politicization
자물쇠,ko,verb,/t͡ɕa̠muɭsʰø̞/,bɶuø,Lock,catrafuse,ro,verb,/katrafuse/,ɶɶuø,belongings
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
提取,zh-cn,verb,/tʰi˧˥ tɕʰy˨˩˦/,yby,extract,bích thuỷ,vi,noun,/bit˦˥ tʰwi˧˩˨/,yby,flange
withdraw,en,verb,/wɪðˈdɹɔ/,ʏbɔ,withdraw,Viktor,is,noun,/vɪxtɔr/,ʏbɔ,Viktor
menarik,id,verb,/mənariʔ/,əɶyb,Interesting,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
dendam,id,adjective,/dəndam/,əmɶm,revenge,人寰,zh-cn,noun,/ʐən˧˥ xwan˧˥/,əmɶm,People
복수심,ko,adjective,/po̞ks͈uɕʰim/,obuym,revenge,kolkutin,fi,noun,/ˈkolkutin/,obuym,knocker
vengeful,en,adjective,/ˈvɛndʒfəɫ/,œmbə,vengeful,Ängste,de,noun,/ˈʔɛŋstə/,œmbə,fears
anfügen,de,verb,/ˈanˌfyːɡən/,ɶmyəm,add,ám điểm,vi,verb,/am˩˧ diəm˧˩˨/,ɶmyəm,fertilize
붙이다,ko,verb,/put͡ɕʰida̠/,ubyɶ,attach,bukliĝa,eo,adjective,/buklid͡ʒa/,ubyɶ,Buddhist
melampirkan,id,verb,/məlampirkan/,əɶmyɶm,attach,đì đoàng; đì đoành,vi,noun,/di˦˨ dwaŋ˦˨ di˦˨ dwan˦˨/,yɶmyɶm,Let's;describe
flugi,eo,verb,/flugi/,buy,fly,ジューシー,ja,adjective,/dʑɯːɕiː/,buy,Juicy
terbang,id,verb,/tərbaŋ/,əɶm,fly,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
gliti,eo,verb,/gliti/,byy,slide,ちり,ja,noun,/tɕiɾi/,byy,Dust
mengatur,id,verb,/məŋatur/,əɶu,set,băcanu,ro,noun,/bəkanu/,əɶu,Bags
reorganize,en,verb,/ɹiˈɔɹɡəˌnaɪz/,yɔəɶʏb,reorganize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
marked,en,verb,/ˈmɑɹkt/,ɑbb,marked,atk,fi,verb,/ɑtk/,ɑbb,computing
markiert,de,verb,/maɾˈkiːɾt/,ɶyb,marked,à-pic,fr,noun,/apik/,ɶyb,peak
ditandai,id,verb,/ditandai/,yɶmɶy,be marked,skandali,eo,adjective,/skandali/,bɶmɶy,scandali
milda,eo,adjective,/milda/,ybɶ,gentle,bid’ah,id,noun,/bidʔah/,ybɶ,Bid'ah.
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,간시,ko,noun,/ka̠nɕʰi/,ɶmy,Via
menutup,id,verb,/mənutup/,əuub,close,năucul,ro,noun,/nəukul/,əuub,dumbfound
geschlossen,de,verb,/ɡəˈʃlɔsn̩/,əɔbm,closed,reforme,fr,noun,/ʁəfɔʁm/,əɔbm,reform
meledak,id,verb,/mələdaʔ/,əəɶb,explode,căpătat,ro,verb,/kəpətat/,əəɶb,received
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,ainejakoinen,fi,noun,/ˈɑinejɑˌkoinen/,ɑyøɑoyøm,substance
터지다,ko,verb,/tʰʌ̹d͡ʑida̠/,ɔbyɶ,To explode,bioclimat,fr,adjective,/bjɔklima/,ɔbyɶ,bioclimate
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,doktrin,sv,noun,/dɔktr'iːn/,ɔbym,doctrine
bersahaja,id,adjective,/bərsahadʒa/,əɶɶɶ,homely,bải hoải bài hoài,vi,verb,/baj˧˩˨ hwaj˧˩˨ baj˦˨ hwaj˦˨/,ɶɶɶɶ,graze
大きい,ja,adjective,/ookii/,ooyy,large,Saloniki,de,noun,/ˈzɑːloniki/,ɑoyy,Saloniki
큰,ko,adjective,/kxɯn/,bum,large,Slum,de,noun,/ˈsluːm/,bum,slum
granda,eo,adjective,/granda/,ɶmɶ,Great,canevas,fr,noun,/kanva/,ɶmɶ,canvas
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
mengasyikkan,id,verb,/məŋasjiʔkan/,əɶybɶm,exciting,klassískan,is,adjective,/kʰlasiskan/,bɶybɶm,classic
흡수,ko,verb,/xɯps͈u/,ubu,absorption,bouche-trou,fr,noun,/buʃtʁu/,ubu,stand-in
謹んで,ja,verb,/tsɯtsɯɕiɴde/,bubuymø,Respectfully,đặc khu kinh tế,vi,noun,/dăk˨ˀ˩ʔ xu˧˥ kin˧˥ te˩˧/,bbbuymø,Economic Zone
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
规定,zh-cn,verb,/kweɪ˥˥ tɪŋ˥˩/,øʏʏm,Regulate,aching,en,verb,/ˈeɪkɪŋ/,øʏʏm,aching
verschreiben,de,verb,/fɛɐ̯ˈʃʀaɪ̯bən/,œɐɶʏəm,prescribe,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
reiben,de,verb,/ˈʀaɪ̯bnˌ/,ɶʏbm,rub,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
장애,ko,verb,/t͡ɕa̠ŋɛ̝/,bɶœ,obstacle,家业,zh-cn,noun,/tɕja˥˥ jɛ˥˩/,bɶœ,Family business
mempercepat,id,adjective,/məmpərtʃəpat/,əməəɶb,Speed up,destrăbălat,ro,verb,/destrəbəlat/,øbəəɶb,dissolute
expedite,en,adjective,/ˈɛkspɪˌdaɪt/,œbbʏɶʏb,expedite,Abscheulichkeit,de,noun,/ʔapˈʃɔɪ̯lɪçkaɪ̯t/,ɶɔʏʏɶʏb,Abomination
加快,zh-cn,verb,/tɕja˥˥ kʰuaɪ˥˩/,bɶuɶʏ,accelerate,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
memakai,id,verb,/məmakai/,əɶɶy,Wear,tejamaní,es,adjective,/texamaˈni/,øɶɶy,Texamani
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
tinggi,id,adjective,/tiŋgi/,ymy,high,允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow
高い,ja,adjective,/takai/,ɶɶy,high,afasi,sv,noun,/afas'iː/,ɶɶy,aphasia
