request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,cân đai áo mão,vi,noun,/kɤ̆ŋ˧˥ daj˧˥ aw˩˧ maw˧˩˨/,omɶɶɶ,Scales
schätzen,de,verb,/ˈʃɛtsən/,œbəm,estimate,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
欣赏,zh-cn,verb,/ɕɪn˥˥ ʂɑŋ˨˩˦/,ʏɑm,enjoy,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
menghargai,id,verb,/məŋhargai/,əɶɶy,appreciate,cramoisi,fr,noun,/kʁamwazi/,bɶɶy,crimson
抢,zh-cn,verb,/tɕʰjɑŋ˨˩˦/,bɑm,grab,phnom,en,adjective,/ˈfnɑm/,bɑm,phnom
rauben,de,verb,/ˈɾaobən/,ɶoəm,bolt,abordăm,ro,noun,/abordəm/,ɶoəm,address
rampok,id,verb,/rampoʔ/,ɶmob,robber,anbohrt,de,verb,/ˈʔanˌboɾt/,ɶmob,bored
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,أمار,ar,noun,/ʔammaːr/,ɶmɶ,Amar
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
소원,ko,verb,/sʰo̞wʌ̹n/,oɔm,wish,automne,fr,noun,/otɔn/,oɔm,autumn
ingin,id,verb,/iŋin/,yym,want,jyrsin,fi,noun,/ˈjyrsin/,yym,milling cutter
希望,zh-cn,verb,/ɕi˥˥ wɑŋ˥˩/,yɑm,hope,hiljan,fi,verb,/ˈhiljɑn/,yɑm,rag
optimal,id,adjective,/optimal/,obyɶb,optimal,au plus mal,fr,adjective,/oplymal/,obyɶb,at most bad
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,bøʏbɶ,optimal,armeniska,sv,adjective,/arm'eːnɪska/,ɶøʏbɶ,Armenian.
预计,zh-cn,verb,/y˥˩ tɕi˥˩/,yby,Expect,fiți,ro,adjective,/fitsʲ/,yby,be
mengharapkan,id,verb,/məŋharapkan/,əɶɶbɶm,expect,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
expect,en,verb,/ɪkˈspɛkt/,ʏbbœbb,expect,fürchtest,de,verb,/ˈfʏɾtstɛst/,ʏbbœbb,fear test
schnitzen,de,verb,/ˈʃnɪtsən/,ʏbəm,to carve,bittman,en,noun,/ˈbɪtmən/,ʏbəm,bittman
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,ceintura,fr,noun,/sɛ̃tyʁa/,œyɶ,belt
mengukir,id,verb,/məŋukir/,əuy,carve,băuni,ro,noun,/bəuni/,əuy,Bird
splendid,en,verb,/ˈspɫɛndɪd/,bœmʏb,splendid,spännvidd,sv,noun,/²sp'ɛnːvɪdː/,bœmʏb,span
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,disqualifie,fr,verb,/diskalifi/,ybɶyy,disqualified
灿烂,zh-cn,verb,/tsʰan˥˩ lan˥˩/,bɶmɶm,brilliant,작난,ko,noun,/t͡ɕa̠ŋna̠n/,bɶmɶm,Beam
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
tenang,id,verb,/tənaŋ/,əɶm,quiet,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
miskin,id,adjective,/miskin/,ybym,poor,kị binh,vi,noun,/ki˨ˀ˩ʔ bin˧˥/,ybym,Cavalry
malriĉa,eo,adjective,/malrit͡ʃa/,ɶyɶ,poor,آسيا,ar,noun,/aːsiːaː/,ɶyɶ,Asia
menghadapi,id,verb,/məŋhadapi/,əɶɶy,face,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
面对,zh-cn,verb,/mjɛn˥˩ tweɪ˥˩/,œmøʏ,face,dente,en,noun,/ˈdɛnˌteɪ/,œmøʏ,dente
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,bredouilla,fr,noun,/bʁəduja/,bəuɶ,Bredilla
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,bredouilla,fr,noun,/bʁəduja/,bəuɶ,Bredilla
klip,id,verb,/ʔlip/,byb,clip,clip,es,verb,/klip/,byb,clip
클립,ko,verb,/kxɯɭʎip̚/,buyb,Clip,zufiel,de,verb,/ˈtsuːˌfiːl/,buyb,conflict
changeable,en,adjective,/ˈtʃeɪndʒəbəɫ/,øʏməə,changeable,begründete,de,verb,/bəˈgɾʏndətə/,əʏməə,justified
変わった,ja,verb,/kaɰᵝatːa/,ɶɶɶ,Changing,ababa,es,verb,/aβaβa/,ɶɶɶ,Ababa
腐烂,zh-cn,verb,/fu˨˩˦ lan˥˩/,uɶm,rot,Sudan,de,noun,/zuˈdaːn/,uɶm,Sudan
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,jucăm,ro,verb,/ʒukəm/,uəm,play
dormema,eo,adjective,/dormema/,oøɶ,sleepy,곡예사,ko,noun,/ko̞ɡje̞sʰa̠/,oøɶ,acrobat
ngantuk,id,adjective,/ŋantuʔ/,ɶmub,Happy,andruc,ro,noun,/andruk/,ɶmub,Andruc.
prihatin,id,adjective,/prihatin/,yɶym,concerned,Vitamin,de,noun,/vitaˈmiːn/,yɶym,vitamin
걱정,ko,adjective,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔbbɔm,worry,góc lõm,vi,noun,/ɣɔk͡p˦˥ lɔm˧˩˨/,ɔbbɔm,concave angle
수축,ko,verb,/sʰut͡ɕʰuk̚/,ubub,Shrink,bulbul,id,noun,/bulbul/,ubub,nightingale
ŝrumpi,eo,verb,/ʃrumpi/,umy,shrink,chung qui,vi,noun,/cuŋ͡m˧˥ wi˧˥/,umy,end
menyusut,id,verb,/məɲusut/,əuub,shrink,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
shrink,en,verb,/ˈʃɹɪŋk/,ʏmb,shrink,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
longgar,id,adjective,/loŋgar/,omɶ,loose,bronza,eo,noun,/bronza/,omɶ,Bronze
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,adem,id,adjective,/adəm/,ɶəm,cool
memukul,id,verb,/məmukul/,əuub,hit,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
考虑,zh-cn,verb,/kʰɑʊ˨˩˦ ly˥˩/,ɑʊy,consider,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
mempertimbangkan,id,verb,/məmpərtimbaŋkan/,əməymɶmɶm,consider,日銀短観,ja,noun,/nitɕigiɴtaɴkaɴ/,ybyymɶmɶm,Nation Bank short truth
tersebar,id,verb,/tərsəbar/,əəɶ,spread,知识化,zh-cn,noun,/ʈʂɚ˥˥ ʂɚ˧ xwa˥˩/,əəɶ,Intellectualization
abnormal,id,adjective,/abnormal/,ɶboɶb,abnormal,baguenaudasse,fr,noun,/bagnodas/,ɶboɶb,baguenaudass
이상,ko,adjective,/isʰa̠ŋ/,yɶm,More than,biang,id,noun,/biaŋ/,yɶm,Prevere
succinct,en,adjective,/səkˈsɪŋkt/,əbʏmbb,succinct,gezinkt,de,verb,/gəˈtsɪŋkt/,əbʏmbb,split
ringkas,id,adjective,/riŋkas/,ymɶb,Quiet,cimbal,ro,noun,/tʃimbal/,ymɶb,CIMB
간결,ko,adjective,/ka̠nɡjʌ̹ɭ/,ɶmɔ,succinct,传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread
praktiziert,de,verb,/pɾaktiˈtsiːɾt/,ɶbybyb,practiced,armistice,fr,noun,/aʁmistis/,ɶbybyb,armistice
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,abrumó,es,verb,/aβɾuˈmo/,ɶuo,Overwhelmed
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,option,sv,noun,/ɔpɧ'uːn/,ɔum,option
esti,eo,verb,/esti/,øby,to be,Spezi,de,noun,/ˈʃpeːtsi/,øby,Special
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,bigla,fr,noun,/bigla/,ybɶ,Bigla
absorbed,en,verb,/əbˈzɔɹbd/,əbɔbb,absorbed,Geldtopf,de,noun,/gəˈltɔpf/,əbɔbb,Board
terserap,id,verb,/tərsərap/,əəɶb,absorbed,căpătat,ro,verb,/kəpətat/,əəɶb,received
흡수,ko,verb,/xɯps͈u/,ubu,absorption,bouche-trou,fr,noun,/buʃtʁu/,ubu,stand-in
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,aninoasa,ro,noun,/aninŏasa/,ɶyɶɶ,Aninoasa
이야기,ko,verb,/ija̠ɡi/,yɶy,story,biadi,id,noun,/biadi/,yɶy,Biadi
paroli,eo,verb,/paroli/,ɶoy,talk,Audi,de,noun,/ˈaodi/,ɶoy,Audi
relieved,en,verb,/ɹiˈɫivd/,yybb,relieved,bridgist,ro,adjective,/bridʒist/,yybb,Bridgist
erleichtert,de,verb,/ʔɛːɐˈlaeçtɛɾt/,œɐɶøœb,facilitated,brigadier-chef,fr,noun,/bʁigadjeʃɛf/,byɶøœb,brigadier
mengajar,id,verb,/məŋadʒar/,əɶɶ,teach,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
lehren,de,verb,/ˈleːʁən/,øəm,to teach,cedăm,ro,verb,/tʃedəm/,øəm,yield
教,zh-cn,verb,/tɕjɑʊ˥˩/,bɑʊ,teach,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
가르치다,ko,verb,/ka̠ɾɯt͡ɕʰida̠/,ɶubyɶ,teach,desublima,ro,noun,/desublima/,øubyɶ,Desublima
教える,ja,verb,/oɕieɾɯ/,oyøu,teach,batimetru,ro,noun,/batimetru/,ɶyøu,bathometer
faint,en,adjective,/ˈfeɪnt/,øʏmb,faint,تيمز,ar,noun,/teɪmz/,øʏmb,Tims
malforta,eo,adjective,/malforta/,ɶboɶ,weak,hạ khô thảo,vi,noun,/ha˨ˀ˩ʔ xo˧˥ tʰaw˧˩˨/,ɶboɶ,draft
kitzeln,de,verb,/ˈkɪtsɛln/,ʏbœbm,tickle,rifshöfn,is,verb,/rɪfshœpn̥/,ʏbœbm,rifle
hospitable,en,adjective,/ˈhɑˈspɪtəbəɫ/,ɑbʏəə,hospitable,abdichtete,de,verb,/ˈʔapˌdɪçtətə/,ɶbʏəə,sealed
sable,en,adjective,/ˈseɪbəɫ/,øʏə,sable,位置,zh-cn,noun,/weɪ˥˩ ʈʂɚ˥˩/,øʏə,position
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,giao tế xứ,vi,noun,/jaw˧˥ te˩˧ sɯ˩˧/,ɶøu,interference
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
luntur,id,verb,/luntur/,umu,fade,bủng dứ,vi,noun,/buŋ͡m˧˩˨ jɯ˩˧/,umu,crime
듣다,ko,verb,/tɯt̚t͈a̠/,ubɶ,Listen,bút giá,vi,noun,/buk͡p˦˥ ja˩˧/,ubɶ,pen Price
hören,de,verb,/ˈhøːʁən/,øəm,Listen,cedăm,ro,verb,/tʃedəm/,øəm,yield
aŭdi,eo,verb,/audi/,ɶuy,to hear,aburrí,es,verb,/aβuˈri/,ɶuy,boring
menentukan,id,adjective,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
decisive,en,adjective,/dɪˈsaɪsɪv/,ʏɶʏʏb,decisive,burðarvirkis,is,noun,/pʏrðarvɪr̥cɪs/,ʏɶʏʏb,autobearation
membekukan,id,verb,/məmbəkukan/,əməuɶm,freeze,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
vulgar,id,adjective,/vulgar/,ubɶ,vulgar,brusca,es,adjective,/bɾuska/,ubɶ,Brusca.
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,dĩ hoà vi quí,vi,noun,/ji˧˩˨ hwa˦˨ ji˧˥ wi˩˧/,yɶyy,Di Hien Quarter
vulgara,eo,adjective,/vulgara/,ubɶɶ,vulgar,sopmaja,sv,noun,/²s'uːpmajːa/,ubɶɶ,sopmaja.
引领,zh-cn,verb,/ɪn˨˩˦ lɪŋ˨˩˦/,ʏmʏm,Lead,Finnin,de,noun,/ˈfɪnnɪn/,ʏmʏm,Finn
zealous,en,adjective,/ˈzɛɫəs/,œəb,zealous,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
tekun,id,adjective,/təkun/,əum,Diligently,abloom,en,noun,/əˈbɫum/,əum,abloom
fervora,eo,adjective,/fervora/,øoɶ,eager,エコカー,ja,noun,/ekokaː/,øoɶ,Eco car
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,foringja,is,noun,/fɔːriɲca/,ɔyɶ,officers
伸びる,ja,verb,/nobiɾɯ/,oyu,extend,số bị trừ,vi,verb,/ʂo˩˧ bi˨ˀ˩ʔ ʈɯ˦˨/,oyu,subtrahend
延长,zh-cn,verb,/jɛn˧˥ ʈʂʰɑŋ˧˥/,œɑm,extend,beckom,en,verb,/ˈbɛkɑm/,œɑm,beckom
extend,en,verb,/ɪkˈstɛnd/,ʏbbœmb,extend,diskbänk,sv,noun,/²d'ɪsːkbɛŋːk/,ʏbbœmb,sink
terkenal,id,adjective,/tərkənal/,əəɶb,famous,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
famous,en,adjective,/ˈfeɪməs/,øʏəb,famous,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
有名,ja,adjective,/jɯɯmei/,uuøy,Famous,apuverbi,fi,noun,/ˈɑpuˌverbi/,ɑuøy,auxiliary verb
走る,ja,verb,/haɕiɾɯ/,ɶyu,Run,儿媳妇,zh-cn,noun,/aɻ˧˥ ɕi˧˥ fu˧/,ɶyu,Daughter-in-law
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
plausible,en,adjective,/ˈpɫɔzəbəɫ/,ɔəə,plausible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
stecken,de,verb,/ˈʃtɛkən/,œəm,stuck,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
sengit,id,adjective,/səŋit/,əyb,fierce,cerise,fr,noun,/səʁiz/,əyb,cherry
innovate,en,verb,/ˈɪnəˌveɪt/,ʏəøʏb,innovate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
bagus,id,adjective,/bagus/,ɶub,very nice,abrud,ro,verb,/abrud/,ɶub,abrud
nifty,en,adjective,/ˈnɪfti/,ʏby,nifty,prickfri,sv,adjective,/²pr'ɪkːfriː/,ʏby,dot free
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
forigi,eo,verb,/forigi/,oyy,Remove,cohibí,es,verb,/koiˈβi/,oyy,Cohibí
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,Chư A Thai,vi,noun,/cɯ˧˥ a˧˥ tʰaj˧˥/,uɶɶ,Pregnancy
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,bureng,id,noun,/burəŋ/,uəm,Bureng.
뒤따르다,ko,verb,/tɥit͈a̠ɾɯda̠/,yɶuɶ,beset,synagoga,sv,noun,/²s'yːnaguːga/,yɶuɶ,synagogue
menimpa,id,verb,/mənimpa/,əymɶ,Overfall,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
beset,en,verb,/bɪˈsɛt/,ʏœb,beset,biðröð,is,noun,/pɪðrœð/,ʏœb,line
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
atesti,eo,verb,/atesti/,ɶøby,certify,aveți,ro,verb,/avetsʲ/,ɶøby,you have
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,بالإبرام,ar,noun,/biaːlʔibraːm/,yɶbyɶm,Incoming
membiarkan,id,verb,/məmbiarkan/,əmyɶɶm,let,chân lí khách quan,vi,noun,/cɤ̆ŋ˧˥ li˩˧ xak˦˥ waŋ˧˥/,omyɶɶm,objective truth
허락하다,ko,verb,/hʌ̹ɾa̠kʰa̠da̠/,ɔɶɶɶ,Permit,diafana,eo,noun,/diafana/,yɶɶɶ,diafana
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,chevelu,fr,noun,/ʃəvly/,əby,scalp
haus,id,adjective,/haus/,ɶub,thirsty,alud,es,verb,/aluð/,ɶub,avalanche
satisfying,en,verb,/ˈsætɪsˌfaɪɪŋ/,æʏbɶʏʏm,satisfying,Afríkumaðurinn,is,adjective,/aːfrikʏmaːðʏrɪn/,ɶyʏɶʏʏm,The African
memuaskan,id,verb,/məmuaskan/,əuɶbɶm,satisfying,enthousiasmâmes,fr,noun,/ɑ̃tuzjasmam/,ɑuɶbɶm,enthusiasm
好吃,zh-cn,adjective,/xɑʊ˥˩ ʈʂʰɚ˥˥/,ɑʊə,good to eat,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
lezat,id,adjective,/ləzat/,əɶb,delicious,benoîte,fr,adjective,/bənwat/,əɶb,benoite
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,abwertete,de,verb,/ˈʔapˌvɛɾtətə/,ɶbœəə,revolt
historical,en,adjective,/hɪˈstɔɹɪkəɫ/,ʏbɔʏə,historical,Autobrücke,de,noun,/ˈaotɔbrʏkə/,ɶoɔʏə,Car bridge
historis,id,adjective,/historis/,yboyb,historical,hydraulique,fr,adjective,/idʁolik/,yboyb,hydraulic
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
berat,id,adjective,/bərat/,əɶb,weight,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
peniga,eo,adjective,/peniga/,øyɶ,expensive,dévisa,id,noun,/devisa/,øyɶ,foreign exchange
hazarda,eo,adjective,/hazarda/,ɶɶɶ,random,à la carte,sv,noun,/alak'aʈː/,ɶɶɶ,à la carte.
accidental,en,adjective,/ˌæksəˈdɛnəɫ/,æbəœə,accidental,abgehörte,de,verb,/ʔapgəˈhœɾtə/,ɶbəœə,undressed
kebetulan,id,adjective,/kəbətulan/,əəuɶm,accidental,hârlăuan,ro,noun,/hɨrləuwan/,ʉəuɶm,Hârlauan
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,أمسي,ar,noun,/ʔamsiː/,ɶmy,Sensory
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,乘虚而入,zh-cn,verb,/ʈʂʰɤŋ˧˥ ɕy˥˥ aɻ˧˥ ʐu˥˩/,omyɶu,Take advantage of
obtuza,eo,adjective,/obtuza/,obuɶ,dull,고주파,ko,noun,/ko̞d͡ʑupʰa̠/,obuɶ,High frequency
membosankan,id,adjective,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
鈍い,ja,adjective,/osoi/,ooy,dull,dolori,eo,verb,/dolori/,ooy,hurt
boast,en,verb,/ˈboʊst/,oʊbb,boast,hårdkokt,sv,verb,/²h'oːɖkʊkːt/,oʊbb,Hard boiled
자랑,ko,verb,/t͡ɕa̠ɾa̠ŋ/,bɶɶm,Boast,blaðran,is,noun,/plaðran/,bɶɶm,sheet
membanggakan,id,verb,/məmbaŋgakan/,əmɶmɶɶm,Soaking,구미강활탕,ko,noun,/kumiɡa̠ŋβwa̠ɭtʰa̠ŋ/,uyɶmɶɶm,Gumi Room
rauben,de,verb,/ˈɾaobən/,ɶoəm,bolt,abordăm,ro,noun,/abordəm/,ɶoəm,address
抢,zh-cn,verb,/tɕʰjɑŋ˨˩˦/,bɑm,grab,phnom,en,adjective,/ˈfnɑm/,bɑm,phnom
rampok,id,verb,/rampoʔ/,ɶmob,robber,각목,ko,noun,/ka̠ŋmo̞k̚/,ɶmob,Letter
worthless,en,adjective,/ˈwɝθɫəs/,əəb,worthless,bebel,id,noun,/bəbəl/,əəb,Bebel
rainy,en,adjective,/ˈɹeɪni/,øʏy,rainy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
hakilo,eo,verb,/hakilo/,ɶyo,Hack,agio,id,noun,/agio/,ɶyo,Agio
나타나다,ko,verb,/na̠tʰa̠na̠da̠/,ɶɶɶɶ,appear,哗啦哗啦,zh-cn,noun,/xwa˥˥ la˥˥ xwa˥˥ la˥˥/,ɶɶɶɶ,哗
menghantui,id,verb,/məŋhantui/,əɶmuy,haunt,بأنجولي,ar,noun,/biʔandʒuːlijj/,yɶmuy,Anjuli
haunt,en,verb,/ˈhɔnt/,ɔmb,haunt,bom bay,vi,noun,/bɔm˧˥ băj˧˥/,ɔmb,flying bombs
anggun,id,adjective,/aŋgun/,ɶmum,graceful,tántum,es,verb,/ˈtantum/,ɶmum,tantum
eleganta,eo,adjective,/eleganta/,øøɶmɶ,Elegant,제반사,ko,adjective,/t͡ɕe̞ba̠nsʰa̠/,bøɶmɶ,Preliminary
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,bufaba,es,verb,/bufaβa/,uɶɶ,Bufaba
forigi,eo,verb,/forigi/,oyy,Remove,coliliu,ro,noun,/koliliw/,oyy,hill
membekukan,id,verb,/məmbəkukan/,əməuɶm,freeze,entrecoupâmes,fr,noun,/ɑ̃tʁəkupam/,ɑbəuɶm,intercourse
가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶbɶ,fake,ác bá,vi,noun,/ak˦˥ ba˩˧/,ɶbɶ,evil
spurious,en,adjective,/ˈspɝiəs/,bəyəb,spurious,abschreitet,de,verb,/ˈʔapʃˈɾəiːtət/,ɶəyəb,trim
palsu,id,adjective,/palsu/,ɶbu,false,ác thú,vi,noun,/ak˦˥ tʰu˩˧/,ɶbu,evil
伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
falsa,eo,adjective,/falsa/,ɶbɶ,fake,adca,ro,noun,/adka/,ɶbɶ,Adja
