request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
사진,ko,verb,/sʰa̠d͡ʑin/,ɶbym,Picture,alpin,sv,adjective,/alp'iːn/,ɶbym,alpin
dendam,id,adjective,/dəndam/,əmɶm,revenge,人寰,zh-cn,noun,/ʐən˧˥ xwan˧˥/,əmɶm,People
vengeful,en,adjective,/ˈvɛndʒfəɫ/,œmbə,vengeful,Ängste,de,noun,/ˈʔɛŋstə/,œmbə,fears
복수심,ko,adjective,/po̞ks͈uɕʰim/,obuym,revenge,骨鱗,ja,noun,/kotsɯɾiɴ/,obuym,Bone
parched,en,verb,/ˈpɑɹtʃt/,ɑbb,parched,amble,fr,adjective,/ɑ̃bl/,ɑbb,amble
kering,id,verb,/kəriŋ/,əym,dry,Geiern,de,noun,/gəˈiːɾn/,əym,Go for
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
misty,en,adjective,/ˈmɪsti/,ʏby,misty,frisbí,is,noun,/frɪspiː/,ʏby,frisbi
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,tomtom,fi,noun,/ˈtomtom/,omom,tom-tom
stellen,de,verb,/ˈʃtɛllən/,œbəm,put,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
毗邻,zh-cn,verb,/pʰi˧˥ lɪn˧˥/,yʏm,Adjacent,beachem,en,noun,/ˈbikɪm/,yʏm,beachem
apuda,eo,verb,/apuda/,ɶuɶ,adjacent,أبوجا,ar,noun,/ʔabuːdʒaː/,ɶuɶ,Abuja
adjoining,en,verb,/əˈdʒɔɪnɪŋ/,əɔʏʏm,adjoining,Zeugin,de,noun,/ˈtsɔʏ̯ɡɪn/,bɔʏʏm,Witness
berdampingan,id,verb,/bərdampiŋan/,əɶmyɶm,side by side,ギタンギタン,ja,noun,/gitaɴgitaɴ/,yɶmyɶm,Gitanese
完成,zh-cn,verb,/wan˧˥ ʈʂʰɤŋ˧˥/,ɶom,carry out,abon,id,verb,/abon/,ɶom,Floss
달하다,ko,adjective,/ta̠ɾɦa̠da̠/,ɶɶɶ,accomplish,哈哈儿,zh-cn,noun,/xa˥˥ xa˧ aɻ˧/,ɶɶɶ,Haha
menyelesaikan,id,adjective,/məɲələsaikan/,əəəɶyɶm,complete,시베리아기단,ko,noun,/ɕʰibe̞ɾia̠ɡida̠n/,yøyɶyɶm,Siberia Base
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
plenumi,eo,adjective,/plenumi/,bøuy,to perform,가계부기,ko,noun,/ka̠ɡje̞buɡi/,ɶøuy,Household
sementara,id,adjective,/səməntara/,əəmɶɶ,while,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
狭い,ja,adjective,/semai/,øɶy,narrow,détasir,id,noun,/detasir/,øɶy,Détasair
sempit,id,adjective,/səmpit/,əmyb,narrow,andries,en,noun,/ənˈdɹiz/,əmyb,andries
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
통과하다,ko,verb,/tʰo̞ŋɡwa̠ɦa̠da̠/,omɶɶɶ,Pass,afmarkaða,is,adjective,/avmar̥kaða/,ɶbɶɶɶ,restrictive
lulus,id,verb,/lulus/,uub,Graduated,Gurus,de,noun,/ˈguːɾus/,uub,Gurus
Kruco,eo,verb,/krut͡so/,ubo,Cross,brusco,es,verb,/bɾusko/,ubo,abrupt
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
诽谤,zh-cn,verb,/feɪ˨˩˦ pɑŋ˥˩/,øʏɑm,defamation,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,بالربيان,ar,noun,/biaːlrubjaːn/,yɶuɶm,By the breeze
죄송합니다,ko,verb,/t͡ɕø̞sʰo̞ŋɦa̠mnida̠/,bøoɶmyɶ,Sorry,بالزنزبار,ar,noun,/biaːlzanzibaːr/,yɶbɶmyɶ,Byzabar
origini,eo,verb,/origini/,oyyy,Original,ＶＰＥ,ja,noun,/vɯipiːiː/,uyyy,VPE
sterben,de,verb,/ˈʃtɛʁbən/,œbəm,to die,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
ぴったり,ja,adjective,/pitːaɾi/,yɶy,Exactly,sinaí,is,noun,/siːnai/,yɶy,Sinai
malsama,eo,adjective,/malsama/,ɶbɶɶ,different,أبحر,ar,noun,/ʔabħara/,ɶbɶɶ,set sail
다른,ko,adjective,/ta̠ɾɯn/,ɶum,Different,Backhuhn,de,noun,/ˈbakun/,ɶum,Baking chicken
違う,ja,verb,/tagaɯ/,ɶɶu,Wrong,An Quảng Hữu,vi,noun,/aŋ˧˥ waŋ˧˩˨ hɯw˧˩˨/,ɶɶu,An Quang Huu
memeras,id,verb,/məməras/,əəɶb,squeeze,căpătat,ro,verb,/kəpətat/,əəɶb,received
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,じゃが,ja,noun,/dʑaga/,bɶɶ,In hope
wringen,de,adjective,/vʁɪŋən/,bʏəm,wring,情人,zh-cn,noun,/tɕʰɪŋ˧˥ ʐən˧˥/,bʏəm,lover
aloof,en,adjective,/əˈɫuf/,əub,aloof,de jour,fr,noun,/dəʒuʁ/,əub,by day
malproksima,eo,adjective,/malproksima/,ɶbobyɶ,distant,ムクロジ科,ja,noun,/mɯkɯɾodʑika/,uuobyɶ,Mukoji family
遅く,ja,adjective,/osokɯ/,oou,late,고모부,ko,noun,/ko̞mo̞bu/,oou,Uncle
얇은,ko,adjective,/ja̠ɭbɯn/,ɶum,thin,آرون,ar,noun,/aːruːn/,ɶum,Aaron
tenuous,en,adjective,/ˈtɛnjəwəs/,œəəb,tenuous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
빨간,ko,adjective,/p͈a̠ɭɡa̠n/,ɶɶm,Red,aban,es,verb,/aβan/,ɶɶm,ABAN.
political,en,adjective,/pəˈɫɪtəkəɫ/,əʏəə,political,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
politik,id,adjective,/politiʔ/,oyyb,political,auditif,fr,noun,/oditif/,oyyb,auditory
dangerous,en,adjective,/ˈdeɪndʒɝəs/,øʏməəb,dangerous,begründetes,de,adjective,/bəˈgɾʏndətəs/,əʏməəb,justified
berbahaya,id,adjective,/bərbahaja/,əɶɶɶ,dangerous,가가하다,ko,noun,/ˈka̠ːɡa̠ɦa̠da̠/,ɶɶɶɶ,Gaga
gelisah,id,verb,/gəlisah/,əyɶ,Fundable,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
好吃,zh-cn,adjective,/xɑʊ˥˩ ʈʂʰɚ˥˥/,ɑʊə,good to eat,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
lezat,id,adjective,/ləzat/,əɶb,delicious,băgat,ro,verb,/bəɡat/,əɶb,involved
jinak,id,adjective,/dʒinaʔ/,yɶb,benign,آيرباص,ar,noun,/ʔiːrbaːsˤ/,yɶb,Airbus
zähmen,de,verb,/ˈtsɛmən/,bœəm,tame,skelton,en,noun,/ˈskɛɫtən/,bœəm,skelton
malsovaĝa,eo,adjective,/malsovad͡ʒa/,ɶboɶɶ,tame,buôn trâu bán chả,vi,noun,/buəŋ˧˥ ʈɤ̆w˧˥ baŋ˩˧ ca˧˩˨/,uəoɶɶ,buffalo
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ymu,tame,زينكو,ar,noun,/ziːnkuː/,ymu,Zinko
tame,en,adjective,/ˈteɪm/,øʏm,tame,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
separate,en,adjective,/ˈsɛpɝˌeɪt/,œəøʏb,separate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
分ける,ja,verb,/ɰᵝakeɾɯ/,ɶøu,Divide,giao tế xứ,vi,noun,/jaw˧˥ te˩˧ sɯ˩˧/,ɶøu,interference
terpisah,id,adjective,/tərpisah/,əyɶ,separate,chemina,fr,noun,/ʃəmina/,əyɶ,path
trennen,de,verb,/ˈtʀɛnən/,œəm,separate,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
loud,en,adjective,/ˈɫaʊd/,ɶʊb,loud,أوجه,ar,noun,/ʔaʊdʒh/,ɶʊb,Faces
laŭta,eo,adjective,/lauta/,ɶuɶ,loud,afhjúpa,is,verb,/afçupa/,ɶuɶ,disclose
keras,id,adjective,/kəras/,əɶb,hard,benoîte,fr,adjective,/bənwat/,əɶb,benoite
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,Ｏ型,ja,noun,/oːgata/,oɶɶ,O type
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,a-len,vi,noun,/a˧˥-lɛŋ˧˥/,ɶœm,A-wool
ambisius,id,adjective,/ambisius/,ɶmyyub,ambitious,espíritus,es,adjective,/eˈspiɾitus/,øbyyub,spirits
ambicia,eo,adjective,/ambit͡sia/,ɶmybyɶ,ambitious,Justiziar,de,noun,/jʊstitsiaɽ/,ʊbybyɶ,Judiciary
liris,id,adjective,/liris/,yyb,lyrical,bebe's,en,noun,/ˈbibiz/,yyb,bebe's
lyrical,en,adjective,/ˈɫɪɹɪkəɫ/,ʏʏə,lyrical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
lirika,eo,adjective,/lirika/,yyɶ,lyrical,Minicar,de,noun,/miniˈkaɽ/,yyɶ,Minicar
抒情,zh-cn,verb,/ʂu˥˥ tɕʰɪŋ˧˥/,ubʏm,Lyric,boorstin,en,verb,/ˈbuɹstɪn/,ubʏm,boorstin
忘记,zh-cn,verb,/wɑŋ˥˩ tɕi˥˩/,ɑmby,forget,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
forget,en,verb,/fɝˈɡɛt/,əœb,forget,Bechers,de,noun,/bəˈçɛɾs/,əœb,Beaker
잊다,ko,verb,/it̚t͈a̠/,ybɶ,forget,hyvla,sv,noun,/²h'yːvla/,ybɶ,plane
realign,en,verb,/ɹiəˈɫaɪn/,yəɶʏm,realign,Adrenalin,de,noun,/ʔadɾənalɪn/,ɶəɶʏm,adrenaline
berawan,id,adjective,/bərawan/,əɶɶm,cloudy,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
cloudy,en,adjective,/ˈkɫaʊdi/,ɶʊy,cloudy,harmoni,sv,noun,/harmʊn'iː/,ɶʊy,harmony
bewölkt,de,verb,/bəˈvœlkt/,əœbbb,cloudy,reperdre,fr,adjective,/ʁəpɛʁdʁ/,əœbbb,reperture
흐림,ko,adjective,/xɯɾim/,uym,blur,culim,id,noun,/tʃulim/,uym,Culim
mengawasi,id,verb,/məŋawasi/,əɶɶy,Oversee,あま噛み,ja,verb,/amakami/,ɶɶɶy,Bite
监督,zh-cn,verb,/tɕjɛn˥˥ tu˥˥/,bœmu,Supervise,steinmúr,is,noun,/stɛjnmur/,bœmu,stone line
감독하다,ko,verb,/ka̠mdo̞kʰa̠da̠/,ɶmoɶɶ,Supervise,aŭtomata,eo,adjective,/automata/,ɶuoɶɶ,Automatic
supervise,en,verb,/ˈsupɝˌvaɪz/,uəɶʏb,supervise,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
sulit,id,adjective,/sulit/,uyb,difficult,أبيء,ar,noun,/ʔubiːʔ/,uyb,Way
malmola,eo,adjective,/malmola/,ɶboɶ,hard,hạ khô thảo,vi,noun,/ha˨ˀ˩ʔ xo˧˥ tʰaw˧˩˨/,ɶboɶ,draft
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,aðila,is,noun,/aːðɪla/,ɶʏɶ,desk
takut,id,verb,/takut/,ɶub,afraid,abrud,ro,verb,/abrud/,ɶub,abrud
fine,en,adjective,/ˈfaɪn/,ɶʏm,fine,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
baik,id,adjective,/baiʔ/,ɶyb,good,acid,ro,noun,/atʃid/,ɶyb,acid
좋아,ko,adjective,/t͡ɕo̞a̠/,boɶ,Good,blåna,sv,adjective,/²bl'oːna/,boɶ,blue
체하다,ko,verb,/t͡ɕʰe̞ɦa̠da̠/,bøɶɶ,pretend,aménagea,fr,verb,/amenaʒa/,ɶøɶɶ,appointed
pretend,en,verb,/pɹiˈtɛnd/,yœmb,pretend,dient,de,verb,/diɛnt/,yœmb,serving
meluap,id,verb,/məluap/,əuɶb,Overflowing,rebouchasse,fr,noun,/ʁəbuʃas/,əuɶb,rebouchery
overflow,en,verb,/ˈoʊvɝˌfɫoʊ/,oʊəoʊ,overflow,大显身手,zh-cn,noun,/ta˥˩ ɕjɛn˨˩˦ ʂən˥˥ ʂoʊ˨˩˦/,ɶœəoʊ,Big show
curious,en,adjective,/ˈkjʊɹiəs/,ʊyəb,curious,fungiertet,de,verb,/ˈfʊŋiːɾtət/,ʊyəb,actual
publicize,en,verb,/ˈpəbɫɪˌsaɪz/,əʏɶʏb,publicize,Einheit,de,noun,/ˈaɪ̯nhaɪ̯t/,ɶʏɶʏb,unit
宣传,zh-cn,verb,/ɕɥœn˥˥ ʈʂʰwan˧˥/,œɶm,Propaganda,aidâmes,fr,noun,/ɛdam/,œɶm,aid
publizieren,de,verb,/pʊbliˈtsiːɾen/,ʊbybyøm,publish,amnistíen,es,verb,/amniˈstien/,ɶmybyøm,Amnestyen
홍보하다,ko,verb,/ɸʷo̞ŋbo̞ɦa̠da̠/,omoɶɶ,advertise,buôn trâu bán chả,vi,noun,/buəŋ˧˥ ʈɤ̆w˧˥ baŋ˩˧ ca˧˩˨/,uəoɶɶ,buffalo
mengumumkan,id,verb,/məŋumumkan/,əuumɶm,announce,náungann,is,noun,/nauːuŋkan/,ɶuumɶm,neighbor
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,plombi,eo,noun,/plombi/,bomy,Plombi
laca,eo,adjective,/lat͡sa/,ɶbɶ,tired,ác bá,vi,noun,/ak˦˥ ba˩˧/,ɶbɶ,evil
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,balsamera,sv,noun,/balsam'eːra/,ɶbɶøɶ,embalm
방황하다,ko,verb,/pa̠ŋβwa̠ŋɦa̠da̠/,ɶmɶɶɶ,Wander,cân đai áo mão,vi,noun,/kɤ̆ŋ˧˥ daj˧˥ aw˩˧ maw˧˩˨/,omɶɶɶ,Scales
wander,en,verb,/ˈwɑndɝ/,ɑmə,wander,ahmte,de,verb,/ˈʔɑmtə/,ɑmə,athe
mengembara,id,verb,/məŋəmbara/,əəmɶɶ,wander,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
卷,zh-cn,verb,/tɕɥœn˥˩/,bœm,volume,Creme,de,noun,/kʁɛːm/,bœm,cream
gulungan,id,verb,/guluŋan/,uuɶm,Rolls.,クルアーン,ja,noun,/kɯɾɯaːɴ/,uuɶm,Kuruan
rollen,de,verb,/ˈʀɔlən/,ɔəm,roll,alben,en,noun,/ˈɔɫbən/,ɔəm,alben
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,آتزر,ar,verb,/aːtazir/,ɶɶy,wear
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,ensling,sv,adjective,/'ɛnːslɪŋ/,œmbʏm,solitary
addicted,en,verb,/əˈdɪktɪd/,əʏbʏb,addicted,Bedürfnis,de,noun,/bəˈdʏɾfnɪs/,əʏbʏb,desire
kecanduan,id,verb,/kətʃanduan/,əɶmuɶm,addiction,deambulan,es,verb,/deambulan/,øɶmuɶm,Dembulan
上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,vẹn toàn,vi,adjective,/jɛŋ˨ˀ˩ʔ twaŋ˦˨/,œmbɶm,perfect
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,symptom,sv,noun,/sʏmt'oːm/,ʏmom,symptom
dingin,id,verb,/diŋin/,yym,cold,bi đình,vi,noun,/bi˧˥ din˦˨/,yym,Bi Dinh
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,가타와쿠,ko,noun,/ka̠tʰa̠wa̠kʰu/,ɶɶɶu,Katawaku
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,swinguâmes,fr,noun,/swiŋgam/,ymɶm,swing
