request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
준비하다,ko,verb,/t͡ɕunbiɦa̠da̠/,bumyɶɶ,Prepare,Bandaríkjanna,is,noun,/pantariːcana/,ɶmɶyɶɶ,US
准备,zh-cn,verb,/ʈʂuən˨˩˦ peɪ˥˩/,uəmøʏ,ready,allendale,en,adjective,/ˈæɫənˌdeɪɫ/,æəmøʏ,allendale
nepara,eo,adjective,/nepara/,øɶɶ,odd,bédanya,id,noun,/bedaɲa/,øɶɶ,Bédanya
memukul,id,verb,/məmukul/,əuub,hit,năucul,ro,noun,/nəukul/,əuub,dumbfound
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,blokkarar,is,noun,/plɔhkarar/,bɔɶɶ,blockers
kvadrato,eo,adjective,/kvadrato/,bɶɶo,square,ba gai ba đồ,vi,noun,/ba˧˥ ɣaj˧˥ ba˧˥ do˦˨/,ɶɶɶo,three three items
kotak,id,adjective,/kotaʔ/,oɶb,box,ấm ách,vi,adjective,/ɤ̆m˩˧ ak˦˥/,oɶb,warm
광장,ko,adjective,/kwa̠ŋd͡ʑa̠ŋ/,ɶmbɶm,Plaza,bạn đảng,vi,noun,/baŋ˨ˀ˩ʔ daŋ˧˩˨/,ɶmbɶm,friend
whimsical,en,adjective,/ˈhwɪmzɪkəɫ/,ʏmʏə,whimsical,bündige,de,verb,/ˈbʏndɪgə/,ʏmʏə,flush
异想天开,zh-cn,verb,/i˥˩ ɕjɑŋ˨˩˦ tʰjɛn˥˥ kʰaɪ˥˥/,yɑmœmɶʏ,Whimsical,röntgentæki,is,noun,/rœn̥tkɛntʰajːcɪ/,œmbœmɶʏ,X-ray
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,compulsa,es,adjective,/kompulsa/,omubɶ,compuls
tasty,en,adjective,/ˈteɪsti/,øʏby,tasty,为期,zh-cn,verb,/weɪ˧˥ tɕʰi˥˥/,øʏby,Period
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,가시관,ko,noun,/ka̠ɕʰiɡwa̠n/,ɶyɶm,Thoroughness
squeak,en,adjective,/ˈskwik/,byb,squeak,bribes,fr,noun,/bʁib/,byb,bribes
quietschen,de,verb,/ˈkviːtʃn̩/,bybm,squeak,prisme,fr,noun,/pʁism/,bybm,prism
plain,en,adjective,/ˈpɫeɪn/,øʏm,plain,دين,ar,noun,/deɪn/,øʏm,debt
polos,id,adjective,/polos/,oob,plain,ăn hối lộ,vi,noun,/ăŋ˧˥ hoj˩˧ lo˨ˀ˩ʔ/,oob,bribery
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,ɔɔm,plain,co cỏm,vi,adjective,/kɔ˧˥ kɔm˧˩˨/,ɔɔm,gray
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,Stettin,de,noun,/ʃtkɛtɪn/,bœʏm,Szczecin
bestimmen,de,verb,/bəˈʃtɪmən/,əʏəm,determine,addiction,en,noun,/əˈdɪkʃən/,əʏəm,addiction
determine,en,verb,/dəˈtɝmən/,əəəm,determine,闷沉沉,zh-cn,verb,/mən˥˥ ʈʂʰən˧˥ ʈʂʰən˧˥/,əəəm,Boring
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
결정,ko,verb,/kjʌ̹ɭd͡ʑʌ̹ŋ/,ɔbɔm,decision,Hochform,de,noun,/ˈhɔxfɔɾm/,ɔbɔm,High-shape
menakuti,id,verb,/mənakuti/,əɶuy,scare,가감은휘,ko,noun,/ka̠ɡa̠mɯnɦɥi/,ɶɶuy,Year
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,Aachen,de,noun,/ˈaːχən/,ɶəm,Aachen
terrify,en,verb,/ˈtɛɹəˌfaɪ/,œəɶʏ,terrify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,bazaochi,ro,noun,/bazaokʲ̩ʲ/,ɶɶoyy,Bazochi
memorize,en,verb,/ˈmɛmɝˌaɪz/,œəɶʏb,memorize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
암기하다,ko,verb,/a̠mɡiɦa̠da̠/,ɶmyɶɶ,memorize,إنديانا,ar,noun,/ʔindiːaːnaː/,ymyɶɶ,Indiana
menghafal,id,verb,/məŋhafal/,əɶɶb,memorize,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,abjura,es,verb,/aβxuɾa/,ɶbuɶ,ABJURA.
become,en,verb,/bɪˈkəm/,ʏəm,become,Bingen,de,noun,/ˈbɪŋən/,ʏəm,Binge
為になる,ja,verb,/tameninaɾɯ/,ɶøyɶu,Make,andilau,id,noun,/andilau/,ɶmyɶu,Andilau
지다,ko,verb,/t͡ɕida̠/,byɶ,lose,flina,sv,noun,/²fl'iːna/,byɶ,grin
drunk,en,adjective,/ˈdɹəŋk/,əmb,drunk,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
mabuk,id,adjective,/mabuʔ/,ɶub,drunk,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
醉,zh-cn,verb,/tsweɪ˥˩/,bøʏ,drunk,kvale,en,noun,/ˈkveɪɫ/,bøʏ,kvale
습득,ko,adjective,/sʰɯp̚t͈ɯk̚/,ubub,get,أخدود,ar,noun,/ʔuxduːd/,ubub,groove
tegang,id,adjective,/təgaŋ/,əɶm,tense,faisane,fr,adjective,/fəzan/,əɶm,pheasant
苦い,ja,adjective,/nigai/,yɶy,bitter,기나피,ko,noun,/kina̠pʰi/,yɶy,cinchona bark
amara,eo,adjective,/amara/,ɶɶɶ,bitter,à la carte,sv,noun,/alak'aʈː/,ɶɶɶ,à la carte.
pahit,id,adjective,/pahit/,ɶyb,bitter,akryl,sv,verb,/akr'yːl/,ɶyb,acrylic
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
reorganize,en,verb,/ɹiˈɔɹɡəˌnaɪz/,yɔəɶʏb,reorganize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
racial,en,adjective,/ˈɹeɪʃəɫ/,øʏə,racial,böhmische,de,adjective,/ˈbømɪʃə/,øʏə,bohemian
인종,ko,adjective,/ind͡ʑo̞ŋ/,ymbom,race,pimplón,es,noun,/piˈmplon/,ymbom,pimplon
rasial,id,adjective,/rasial/,ɶyɶb,racial,Kapital,de,noun,/kapiˈtaːl/,ɶyɶb,capital
meratapi,id,verb,/məratapi/,əɶɶy,mourni.,إماراتي,ar,noun,/ʔimaːraːtijj/,yɶɶy,Emirati
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
슬퍼하다,ko,verb,/sʰɯɭpʰʌ̹ɦa̠da̠/,uɔɶɶ,Sorrow,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
menjalankan,id,verb,/məndʒalankan/,əmɶɶmɶm,run,الجهنم,ar,noun,/aːldʒahannam/,ɶbɶɶmɶm,Hell
execute,en,verb,/ˈɛksəkˌjut/,œbəub,execute,aigre-douce,fr,adjective,/ɛgʁədus/,œbəub,sweet and sour
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
실행,ko,verb,/ɕʰiɾɦɛ̝ŋ/,yœm,Execution,chilienne,fr,adjective,/ʃiljɛn/,yœm,Chilean
무시하다,ko,verb,/muɕʰiɦa̠da̠/,uyɶɶ,Ignore,ＡＢ型,ja,noun,/eːbiːgata/,øyɶɶ,AB type
mengabaikan,id,verb,/məŋabaikan/,əɶɶyɶm,ignore,alsacian,ro,adjective,/alsatʃijan/,ɶbɶyɶm,Alsatian
ignore,en,verb,/ˌɪɡˈnɔɹ/,ʏbɔ,ignore,drillborr,sv,noun,/²dr'ɪlːbɔrː/,ʏbɔ,Drill.
ignorieren,de,verb,/ʔɪgnoˈɾiːɾen/,ʏboyøm,to ignore,alegoricen,es,verb,/aleɣoɾiθen/,ɶøoyøm,allegoricen
pleasant,en,adjective,/ˈpɫɛzənt/,œəmb,pleasant,Bettchens,de,noun,/ˈbɛtçəns/,œəmb,Bedside
nyaman,id,adjective,/ɲaman/,ɶɶm,comfortable,丫鬟,zh-cn,noun,/ja˥˥ xwan˧˥/,ɶɶm,鬟鬟
kering,id,adjective,/kəriŋ/,əym,dry,日晕,zh-cn,noun,/ʐɚ˥˩ yn˥˩/,əym,Halo
ドライ,ja,adjective,/doɾai/,oɶy,dry,boraci,ro,adjective,/boratʃʲ/,oɶy,Borac
ambisius,id,adjective,/ambisius/,ɶmyyub,ambitious,labiilius,fi,noun,/ˈlɑbiiˌlius/,ɑyyyub,lab
ambicia,eo,adjective,/ambit͡sia/,ɶmybyɶ,ambitious,court-circuita,fr,noun,/kuʁsiʁkɥita/,ubybyɶ,short circuit
bright,en,adjective,/ˈbɹaɪt/,ɶʏb,bright,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
terang,id,adjective,/təraŋ/,əɶm,light,băcan,ro,noun,/bəkan/,əɶm,grocer
明るい,ja,adjective,/akaɾɯi/,ɶɶuy,bright,MHÍ,is,noun,/ɛm hauː iː/,œɶuy,Mhi
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,cân đai áo mão,vi,noun,/kɤ̆ŋ˧˥ daj˧˥ aw˩˧ maw˧˩˨/,omɶɶɶ,Scales
evaluate,en,verb,/iˈvæɫjuˌeɪt/,yæuøʏb,evaluate,الأويل,ar,noun,/aːlʔuwweɪl/,ɶbuøʏb,Alar
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,bureng,id,noun,/burəŋ/,uəm,Bureng.
뒤따르다,ko,verb,/tɥit͈a̠ɾɯda̠/,yɶuɶ,beset,awabusa,id,noun,/awabusa/,ɶɶuɶ,Awarnusa.
menimpa,id,verb,/mənimpa/,əymɶ,Overfall,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
beset,en,verb,/bɪˈsɛt/,ʏœb,beset,Bürgers,de,noun,/ˈbʏɾgɛɾs/,ʏœb,Citizen
atesti,eo,verb,/atesti/,ɶøby,certify,affaibli,fr,verb,/afebli/,ɶøby,weakened
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
fandi,eo,verb,/fandi/,ɶmy,melt,canci,ro,noun,/kantʃʲ/,ɶmy,for nuts
necken,de,verb,/ˈnɛkən/,œəm,tease,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
sulit,id,adjective,/sulit/,uyb,difficult,músík,is,adjective,/musik/,uyb,musical
malmola,eo,adjective,/malmola/,ɶboɶ,hard,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,إبحار,ar,noun,/ʔibħaːr/,ybɶ,navigation
esti,eo,verb,/esti/,øby,to be,dekki,fi,noun,/ˈdekki/,øby,deck
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,agnar,sv,noun,/²'aŋːnar/,ɶmɶ,chaff
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,contre-pouvoir,fr,noun,/kɔ̃tʁəpuvwaʁ/,ɔbəuɶb,counter-power
지옥,ko,adjective,/t͡ɕio̞k̚/,byob,hell,fluidos,es,noun,/flwiðos/,byob,Fluids
jahat,id,adjective,/dʒahat/,ɶɶb,evil,attack,sv,noun,/at'akː/,ɶɶb,attack
mempersiapkan,id,verb,/məmpərsiapkan/,əməyɶbɶm,prepare,hagkvæmastan,is,adjective,/haɣkvaimastan/,ɶbɶyɶbɶm,most cost-effective
准备,zh-cn,verb,/ʈʂuən˨˩˦ peɪ˥˩/,uəmøʏ,ready,allendale,en,adjective,/ˈæɫənˌdeɪɫ/,æəmøʏ,allendale
준비하다,ko,verb,/t͡ɕunbiɦa̠da̠/,bumyɶɶ,Prepare,acantilada,es,adjective,/akantilaða/,ɶɶmyɶɶ,cliff
従う,ja,verb,/ɕitagaɯ/,yɶɶu,Follow,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
gehorchen,de,verb,/ɡəˈhɔʁçən/,əɔəm,to obey,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
obei,eo,verb,/obei/,oøy,to obey,돌멩이,ko,noun,/to̞ɭme̞ŋi/,oøy,Stone
obey,en,verb,/oʊˈbeɪ/,oʊøʏ,obey,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
mematuhi,id,verb,/məmatuhi/,əɶuy,obey,atacuri,ro,noun,/atakurʲ/,ɶɶuy,attacks
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
judicious,en,adjective,/dʒuˈdɪʃəs/,uʏəb,judicious,kubisches,de,adjective,/ˈkuːbɪʃəs/,uʏəb,cubic
사정,ko,adjective,/sʰa̠d͡ʑʌ̹ŋ/,ɶbɔm,circumstances,bjartsson,is,noun,/pjar̥tsɔn/,ɶbɔm,Bjartsson
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,amalgama,ro,noun,/amalɡama/,ɶɶbɶɶ,amalgamate
release,en,verb,/ɹiˈɫis/,yyb,release,þrívídd,is,noun,/θriːvit/,yyb,three dimension
释放,zh-cn,verb,/ʂɚ˥˩ fɑŋ˥˩/,əɑm,freed,abron,en,noun,/əˈbɹɑn/,əɑm,abron
alte,de,adjective,/ˈʔalte/,ɶbø,old,palpe,eo,noun,/palpe/,ɶbø,palpe
antikva,eo,adjective,/antikva/,ɶmybɶ,ancient,دانتيلا,ar,noun,/daːntiːllaː/,ɶmybɶ,Dantella
psychotic,en,adjective,/ˌsaɪˈkɑtɪk/,ɶʏɑʏb,psychotic,digitalis,sv,noun,/²dɪgɪt'ɑːlɪs/,ʏʏɑʏb,digitalis
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,Zustrom,de,noun,/ˈtsuːˌʃtɾoːm/,buom,influx
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
terdiri,id,verb,/tərdiri/,əyy,consist of,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,abatirían,es,verb,/aβatiˈɾian/,ɶɶyyɶm,They would lay down
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,spendýr,is,adjective,/spɛntir/,bœmy,mammal
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,司法机关,zh-cn,noun,/sɯ˥˥ fa˨˩˦ tɕi˥˥ kwan˥˥/,uɶbyɶm,Judicial organ
보증하다,ko,verb,/po̞d͡ʑɯŋɦa̠da̠/,obuɶɶ,guarantee,abjuraba,es,verb,/aβxuɾaβa/,ɶbuɶɶ,Abjuraba.
bingung,id,adjective,/biŋuŋ/,yum,confused,lígnum,es,verb,/ˈliɣnum/,yum,lick
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
조금,ko,adjective,/t͡ɕo̞ɡɯm/,boum,a little,blóm,is,noun,/plouːm/,boum,flower
beberapa,id,adjective,/bəbərapa/,əəɶɶ,some,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
schweben,de,verb,/ˈʃveːbən/,øəm,hover,cedăm,ro,verb,/tʃedəm/,øəm,yield
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,reoccupy,en,noun,/ɹiˈɔkˌjupaɪ/,yɔuɶʏ,reoccupy
slimy,en,verb,/ˈsɫaɪmi/,ɶʏy,slimy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
berlendir,id,verb,/bərləndir/,əəmy,slimy,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,rå om,sv,noun,/roːr'ɔmː/,oɔm,raw om
selective,en,adjective,/səˈɫɛktɪv/,əœbʏb,selective,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
선택적,ko,adjective,/sʰʌ̹ntʰɛ̝k̚t͡ɕ͈ʌ̹k̚/,ɔmœbbɔb,Selective,Trommelstock,de,noun,/ˈtɾɔmmɛlstɔk/,ɔmœbbɔb,Drumstock
fascinated,en,adjective,/ˈfæsəˌneɪtəd/,æəøʏəb,fascinated,abscheuliches,de,adjective,/ˈʔapˌʃɔølɪçəs/,ɶɔøʏəb,vile
매혹하다,ko,adjective,/mɛ̝βo̞kʰa̠da̠/,œoɶɶ,Fascinate,ăm-bờ-ra-da,vi,noun,/ăm˧˥-bɤ˦˨-ʐa˧˥-ja˧˥/,moɶɶ,Five-coast-skin
tertarik,id,adjective,/tərtariʔ/,əɶyb,interested,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
fiera,eo,adjective,/fiera/,yøɶ,proud,cinéma,fr,noun,/sinema/,yøɶ,cinema
bangga,id,adjective,/baŋga/,ɶmɶ,proud,a-giăng-đa,vi,noun,/a˧˥-jăŋ˧˥-da˧˥/,ɶmɶ,A-Johanna
proud,en,adjective,/ˈpɹaʊd/,ɶʊb,proud,paus,sv,noun,/paʊs/,ɶʊb,Pause
ridiga,eo,adjective,/ridiga/,yyɶ,laughter,bidinea,ro,noun,/bidinĕa/,yyɶ,brush
hilarious,en,adjective,/hɪˈɫɛɹiəs/,ʏœyəb,hilarious,Bürgerkrieges,de,noun,/ˈbʏɾgɛɾkɾiːgəs/,ʏœyəb,Civil war
memberkati,id,verb,/məmbərkati/,əməɶy,bless,astrăgaci,ro,noun,/astrəɡatʃʲ/,ɶbəɶy,panels
保佑,zh-cn,verb,/pɑʊ˨˩˦ joʊ˥˩/,ɑʊoʊ,bless,aburto,en,verb,/əˈbʊɹˌtoʊ/,əʊoʊ,aburto
segnen,de,verb,/ˈzɛgnən/,œbəm,bless,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
nebula,eo,adjective,/nebula/,øuɶ,nebula,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
nebulous,en,adjective,/ˈnɛbjəɫəs/,œəəb,nebulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,あんさん,ja,noun,/aɴsaɴ/,ɶmɶm,Anan
malseka,eo,adjective,/malseka/,ɶbøɶ,wet,abnega,es,verb,/aβneɣa/,ɶbøɶ,Abnega.
pembekuan,id,verb,/pəmbəkuan/,əməuɶm,freezing,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
freezing,en,verb,/ˈfɹizɪŋ/,yʏm,freezing,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
동결,ko,verb,/to̞ŋɡjʌ̹ɭ/,omɔ,freezing,冷漠,zh-cn,noun,/lɤŋ˨˩˦ mɔ˥˩/,omɔ,indifferent
fluttering,en,verb,/ˈfɫətɝɪŋ/,əəʏm,fluttering,Gestein,de,noun,/gəˈʃtəɪn/,əəʏm,rock
internal,en,adjective,/ˌɪnˈtɝnəɫ/,ʏməə,internal,gründete,de,verb,/ˈgɾʏndətə/,ʏməə,founded
gaib,id,adjective,/gaib/,ɶyb,Gaib.,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
magia,eo,adjective,/magia/,ɶyɶ,magic,آسيا,ar,noun,/aːsiːaː/,ɶyɶ,Asia
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,symptom,sv,noun,/sʏmt'oːm/,ʏmom,symptom
dingin,id,verb,/diŋin/,yym,cold,إشبين,ar,noun,/ʔiʃbiːn/,yym,Urination
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
mesum,id,verb,/məsum/,əum,nasty,căpșun,ro,noun,/kəpʃun/,əum,strawberry
sordid,en,verb,/ˈsɔɹdəd/,ɔəb,sordid,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
retrieve,en,verb,/ɹiˈtɹiv/,yyb,retrieve,þrívídd,is,noun,/θriːvit/,yyb,three dimension
abrufen,de,verb,/ˈapˌʁuːfən/,ɶbuəm,recall,bại tướng,vi,adjective,/baj˨ˀ˩ʔ tɯəŋ˩˧/,ɶbuəm,prime
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,dòng quét,vi,noun,/jɔŋ͡m˦˨ wɛk˦˥/,ɔmœb,scan line
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
자물쇠,ko,verb,/t͡ɕa̠muɭsʰø̞/,bɶuø,Lock,bedaŭre,eo,adjective,/bedaure/,øɶuø,sorry
numerous,en,adjective,/ˈnumɝəs/,uəəb,numerous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
