request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
plata,eo,adjective,/plata/,bɶɶ,flat,じゃが,ja,noun,/dʑaga/,bɶɶ,In hope
賢い,ja,adjective,/kaɕikoi/,ɶyoy,smart,가미소리,ko,adjective,/ka̠misʰo̞ɾi/,ɶyoy,Tidal
pintar,id,adjective,/pintar/,ymɶ,smart,びんた,ja,noun,/biɴta/,ymɶ,Bottle
unbecoming,en,adjective,/ˌənbiˈkəmɪŋ/,əmyəʏm,unbecoming,Anführerin,de,noun,/ˈanˌfyːrərɪn/,ɶmyəʏm,leader
暖まる,ja,verb,/atatamaɾɯ/,ɶɶɶɶu,Warm,排闼而入,zh-cn,verb,/pʰaɪ˧˥ tʰa˥˩ aɻ˧˥ ʐu˥˩/,ɶʏɶɶu,Row
hangat,id,adjective,/haŋat/,ɶɶb,warm,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
原谅,zh-cn,verb,/ɥœn˧˥ ljɑŋ˥˩/,œmɑm,forgive,embalm,en,noun,/ɛmˈbɑm/,œmɑm,embalm
용서하다,ko,verb,/joŋsʰʌ̹ɦa̠da̠/,omɔɶɶ,Forgive,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
forgive,en,verb,/fɝˈɡɪv/,əʏb,forgive,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
memaafkan,id,verb,/məmaʔafkan/,əɶɶbɶm,forgive,cơm ai chẳng gạo nhà này,vi,noun,/kɤm˧˥ aj˧˥ căŋ˧˩˨ ɣaw˨ˀ˩ʔ ɲa˦˨ năj˦˨/,oɶɶbɶm,Rice Who doesn't rice this house
verzeihen,de,verb,/fɛɐ̯ˈtsaɪ̯ən/,œɐbɶʏəm,forgive,倒不开身,zh-cn,verb,/tɑʊ˨˩˦ pu˧ kʰaɪ˥˥ ʂən˥˥/,ɑʊuɶʏəm,Do not open
許す,ja,verb,/jɯɾɯsɯ/,uuu,forgive,gurumu,id,noun,/gurumu/,uuu,Your teacher
hitam,id,adjective,/hitam/,yɶm,black,إبرام,ar,noun,/ʔibraːm/,yɶm,Conclusion
迅速,zh-cn,verb,/ɕyn˥˩ su˥˩/,ymu,rapid,binh ngũ,vi,noun,/bin˧˥ ŋu˧˩˨/,ymu,soldier
swift,en,adjective,/ˈswɪft/,ʏbb,swift,bilt,is,adjective,/pɪl̥t/,ʏbb,bold
rapida,eo,adjective,/rapida/,ɶyɶ,fast,anrika,sv,noun,/²'anːriːka/,ɶyɶ,enrich
迅速,ja,adjective,/dʑiɴsokɯ/,bymou,Quick,sôi kinh nấu sử,vi,noun,/ʂoj˧˥ kin˧˥ nɤ̆w˩˧ ʂɯ˧˩˨/,oymou,soup
cepat,id,adjective,/tʃəpat/,əɶb,Fast,benoîte,fr,adjective,/bənwat/,əɶb,benoite
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,آرون,ar,noun,/aːruːn/,ɶum,Aaron
invite,en,verb,/ˌɪnˈvaɪt/,ʏmɶʏb,invite,frumsamið,is,adjective,/frʏmsamɪð/,ʏmɶʏb,initial
초대,ko,verb,/t͡ɕʰo̞dɛ̝/,boœ,invite,clonai,fr,verb,/klonɛ/,boœ,clonai
frightened,en,verb,/ˈfɹaɪtənd/,ɶʏəmb,frightened,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
ketakutan,id,verb,/kətakutan/,əɶuɶm,Fright,đấu tranh vũ trang,vi,noun,/dɤ̆w˩˧ ʈan˧˥ ju˧˩˨ ʈaŋ˧˥/,oɶuɶm,armed struggle
terbuka,id,verb,/tərbuka/,əuɶ,open,reboucha,fr,verb,/ʁəbuʃa/,əuɶ,rebank
evidenta,eo,verb,/evidenta/,øyømɶ,obvious,présidénnya,id,verb,/presidenɲa/,øyømɶ,Présidénnya
溢れる,ja,verb,/aɸɯɾeɾɯ/,ɶuøu,Overflow,acumetru,ro,noun,/akumetru/,ɶuøu,now
尖锐,zh-cn,verb,/tɕjɛn˥˥ ʐweɪ˥˩/,bœøʏ,sharp,averell,en,noun,/ɑvɛˈɹeɪɫ/,ɑœøʏ,averell
甲高い,ja,adjective,/kaɴdakai/,ɶmɶɶy,shrill,Euthanasie,de,noun,/ɔɪ̯tanaˈziː/,ɔʏɶɶy,euthanasia
schrillen,de,verb,/ˈʃɾɪllən/,ʏbəm,shrill,bittman,en,noun,/ˈbɪtmən/,ʏbəm,bittman
날카로운,ko,adjective,/na̠ɭkʰa̠ɾo̞un/,ɶɶoum,sharp,パワーオープン,ja,noun,/paɰᵝaːoːpɯɴ/,ɶɶoum,Power open
accidental,en,adjective,/ˌæksəˈdɛnəɫ/,æbəœə,accidental,abgehörte,de,verb,/ʔapgəˈhœɾtə/,ɶbəœə,undressed
kebetulan,id,adjective,/kəbətulan/,əəuɶm,accidental,bredouillâmes,fr,adjective,/bʁədujam/,bəuɶm,stubborn
hazarda,eo,adjective,/hazarda/,ɶɶɶ,random,آثر,ar,noun,/aːθara/,ɶɶɶ,Effect
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blană,ro,adjective,/blanə/,bɶə,fur
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,Ｐタイル,ja,noun,/piːtaiɾɯ/,yɶyu,P-tile
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,chẹn cổ,vi,noun,/cɛŋ˨ˀ˩ʔ ko˧˩˨/,œmbo,collar
고르다,ko,verb,/ko̞ɾɯda̠/,ouɶ,Choose,Okular,de,noun,/ʔokuˈlaɽ/,ouɶ,eyepiece
選ぶ,ja,verb,/eɾabɯ/,øɶu,Choose,벨라우,ko,noun,/pe̞ɭɭa̠u/,øɶu,Belle
wählen,de,verb,/ˈvɛːlən/,œəm,choose,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
memilih,id,verb,/məmilih/,əyy,choose,călini,ro,adjective,/kəlinʲ/,əyy,Calina
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,brăiloiu,ro,verb,/brəiloju/,əyou,BRĂILOIU
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,abnega,es,verb,/aβneɣa/,ɶbøɶ,Abnega.
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,bănci,ro,noun,/bəntʃʲ/,əmy,bed
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,berjamó,is,noun,/pɛrjamouː/,œɶou,berjamo
unable,en,adjective,/əˈneɪbəɫ/,əøʏə,unable,adelige,de,adjective,/ˈʔɑːdelɪgə/,ɑøʏə,noble
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
bohong,id,verb,/bohoŋ/,oom,lie,moron,fi,noun,/ˈmoron/,oom,moron
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,Heidin,de,noun,/ˈhaɪdɪn/,ɶʏʏm,Heidin
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,banan,sv,noun,/ban'ɑːn/,ɶɑm,banana
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
snobbish,en,verb,/ˈsnɑbɪʃ/,bɑʏ,snobbish,kvasi-,sv,,/²kv'ɑːsɪ/,bɑʏ,quasi-
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,clapote,fr,noun,/klapɔt/,bɶɔb,flap
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
ketat,id,adjective,/kətat/,əɶb,strict,benoîte,fr,adjective,/bənwat/,əɶb,benoite
obedient,en,adjective,/oʊˈbidiənt/,oʊyyəmb,obedient,cải ác qui thiện,vi,adjective,/kaj˧˩˨ ak˦˥ wi˧˥ tʰiəŋ˨ˀ˩ʔ/,ɶɶyyəmb,rich
taat,id,adjective,/taʔat/,ɶɶb,Oh,attack,sv,noun,/at'akː/,ɶɶb,attack
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
pedas,id,adjective,/pədas/,əɶb,spicy,benoîte,fr,adjective,/bənwat/,əɶb,benoite
detailed,en,adjective,/dɪˈteɪɫd/,ʏøʏb,detailed,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
unusual,en,adjective,/ənˈjuˌʒuəɫ/,əuuə,unusual,Zuchtrute,de,noun,/ˈtsuːˌçtɾuːtə/,buuə,Breed
比べる,ja,verb,/kɯɾabeɾɯ/,uɶøu,Compare,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
compare,en,verb,/kəmˈpɛɹ/,əmœ,compare,陈列,zh-cn,verb,/ʈʂʰən˧˥ ljɛ˥˩/,əmœ,display
membandingkan,id,verb,/məmbandiŋkan/,əmɶmymɶm,Compare,海難審判,ja,noun,/kainaɴɕiɴpaɴ/,ɶyɶmymɶm,Marine referee
gelernt,de,verb,/gəˈlɛɾnt/,əœmb,learned,amend,en,verb,/əˈmɛnd/,əœmb,amend
learned,en,verb,/ˈɫɝnd/,əmb,learned,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
terpelajar,id,verb,/tərpəladʒar/,əəɶɶ,educated,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
乐观,zh-cn,verb,/lɤ˥˩ kwan˥˥/,oɶm,optimism,おっさん,ja,noun,/osːaɴ/,oɶm,Old man
upbeat,en,adjective,/ˈəpˌbit/,əbyb,upbeat,Belgiers,de,noun,/bəˈlgiːɾs/,əbyb,Belgian
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,spendýr,is,adjective,/spɛntir/,bœmy,mammal
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,ＰＶＣ管,ja,noun,/piːbɯiɕiːkaɴ/,yuyyɶm,PVC tube
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
skio,eo,verb,/skio/,byo,ski,fluido,es,adjective,/flwiðo/,byo,fluid
berkonsultasi,id,verb,/bərkonsultasi/,əomubɶy,consult,الحزقاني,ar,noun,/aːlħuzuqqaːnijj/,ɶbuubɶy,Dizziness
찾다,ko,verb,/t͡ɕʰa̠t̚t͈a̠/,bɶbɶ,find,bla-bla,fr,noun,/blabla/,bɶbɶ,BLA bla
consult,en,verb,/kənˈsəɫt/,əməb,consult,embek,id,verb,/əmbəʔ/,əməb,Embek
konsulti,eo,verb,/konsulti/,omuby,consult,本筋,ja,noun,/hoɴsɯdʑi/,omuby,Main muscle
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,Syndrom,de,noun,/ˈzʏndɾom/,ʏmom,syndrome
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,eggjahvíta,is,noun,/ɛcakʰviːta/,œɶbyɶ,sauge
dingin,id,verb,/diŋin/,yym,cold,huillín,es,noun,/wiˈʎin/,yym,Huillín.
malplena,eo,adjective,/malplena/,ɶbbøɶ,empty,alltmera,sv,noun,/altm'eːra/,ɶbbøɶ,Allmother
empty,en,adjective,/ˈɛmpti/,œmby,empty,先驱,zh-cn,noun,/ɕjɛn˥˥ tɕʰy˥˥/,œmby,pioneer
kosong,id,adjective,/kosoŋ/,oom,empty,aumône,fr,noun,/omon/,oom,alms
tetap,id,verb,/tətap/,əɶb,permanent,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
保持,zh-cn,verb,/pɑʊ˨˩˦ ʈʂʰɚ˧˥/,ɑʊə,maintain,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
remain,en,verb,/ɹiˈmeɪn/,yøʏm,remain,بشين,ar,noun,/biʃeɪn/,yøʏm,Bashin
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,contre-pouvoir,fr,noun,/kɔ̃tʁəpuvwaʁ/,ɔbəuɶb,counter-power
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,ambah,id,noun,/ambah/,ɶmɶ,ust.
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
마지막,ko,adjective,/ma̠d͡ʑima̠k̚/,ɶbyɶb,Last,Admiral,de,noun,/ʔatmiˈɾal/,ɶbyɶb,admiral
lasta,eo,adjective,/lasta/,ɶbɶ,Last,أب,ar,noun,/ʔabba/,ɶbɶ,Father
letzte,de,adjective,/ˈlɛtstə/,œbbə,latest,bergsma,en,noun,/ˈbɛɹɡzmə/,œbbə,bergsma
terakhir,id,adjective,/təraʔhir/,əɶy,Last,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
저장,ko,verb,/t͡ɕʌ̹d͡ʑa̠ŋ/,bɔbɶm,Save,proclame,fr,verb,/pʁɔklam/,bɔbɶm,proclaim
save,en,verb,/ˈseɪv/,øʏb,save,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
meriti,eo,verb,/meriti/,øyy,deserving,게리기,ko,noun,/ke̞ɾiɡi/,øyy,Gregil
deserve,en,verb,/dɪˈzɝv/,ʏəb,deserve,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,aarnipuu,fi,noun,/ˈɑɑrnipuu/,ɑɑyuu,treasure
应得,zh-cn,verb,/ɪŋ˥˥ tɤ˧˥/,ʏmo,deserve,ingå,sv,noun,/²'ɪnːgoːr/,ʏmo,ing
layak,id,verb,/lajaʔ/,ɶɶb,Worthy,abaque,fr,noun,/abak/,ɶɶb,abacus
적은,ko,adjective,/t͡ɕʌ̹ɡɯn/,bɔum,few,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
pelit,id,adjective,/pəlit/,əyb,stingy,cerise,fr,noun,/səʁiz/,əyb,cherry
stingy,en,adjective,/ˈstɪndʒi/,bʏmy,stingy,亲历,zh-cn,noun,/tɕʰɪn˥˥ li˥˩/,bʏmy,Experience
consult,en,verb,/kənˈsəɫt/,əməb,consult,embek,id,verb,/əmbəʔ/,əməb,Embek
konsulti,eo,verb,/konsulti/,omuby,consult,本筋,ja,noun,/hoɴsɯdʑi/,omuby,Main muscle
찾다,ko,verb,/t͡ɕʰa̠t̚t͈a̠/,bɶbɶ,find,bay lả bay la,vi,verb,/băj˧˥ la˧˩˨ băj˧˥ la˧˥/,bɶbɶ,fly
berkonsultasi,id,verb,/bərkonsultasi/,əomubɶy,consult,antaŭflari,eo,noun,/antauflari/,ɶmɶubɶy,preflarate
rohani,id,adjective,/rohani/,oɶy,spiritual,boraci,ro,adjective,/boratʃʲ/,oɶy,Borac
spiritual,en,adjective,/ˈspɪɹɪˌtʃuəɫ/,bʏʏuə,spiritual,无微不至,zh-cn,verb,/u˧˥ weɪ˥˥ pu˧˥ ʈʂɚ˥˩/,uøʏuə,No minimal
드문,ko,adjective,/tɯmun/,uum,rare,أتن,ar,noun,/ʔutun/,uum,Aton
langka,id,adjective,/laŋka/,ɶmɶ,rare,あんだ,ja,noun,/aɴda/,ɶmɶ,Hits
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,xe-mi-na,vi,noun,/sɛ˧˥-mi˧˥-na˧˥/,œyɶ,car-maiden
interpretieren,de,verb,/ʔɪntɐpʀeˈtiːʀən/,ʏmɐøyəm,interpret,bệnh tề tuyên,vi,noun,/ben˨ˀ˩ʔ te˦˨ twiəŋ˧˥/,ømbøyəm,declaration
interpret,en,verb,/ˌɪnˈtɝpɹət/,ʏməəb,interpret,gründetet,de,verb,/ˈgɾʏndətət/,ʏməəb,forgetting
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
release,en,verb,/ɹiˈɫis/,yyb,release,귀밑,ko,verb,/kɥimit̚/,yyb,Undertake
释放,zh-cn,verb,/ʂɚ˥˩ fɑŋ˥˩/,əɑm,freed,abron,en,noun,/əˈbɹɑn/,əɑm,abron
kruela,eo,adjective,/kruela/,uøɶ,Cruel,bucela,ro,noun,/butʃela/,uøɶ,Bucela
kejam,id,adjective,/kədʒam/,əɶm,cruel,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
mysterious,en,adjective,/mɪˈstɪɹiəs/,ʏbʏyəb,mysterious,dekliniertes,de,adjective,/dɛkˈlɪniːɾtəs/,œbʏyəb,declined
gaib,id,adjective,/gaib/,ɶyb,Gaib.,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
menerima,id,verb,/mənərima/,əəyɶ,receive,bătălia,ro,noun,/bətəlija/,əəyɶ,battle
ricevi,eo,verb,/rit͡sevi/,ybøy,receive,diftéri,id,noun,/difteri/,ybøy,diphtheria
receive,en,verb,/ɹəˈsiv/,əyb,receive,cerise,fr,noun,/səʁiz/,əyb,cherry
届ける,ja,verb,/todokeɾɯ/,ooøu,deliver,보호세율,ko,noun,/po̞βo̞sʰe̞juɭ/,ooøu,Protection rate
받다,ko,verb,/pa̠t̚t͈a̠/,ɶbɶ,Receive,aksa,eo,verb,/aksa/,ɶbɶ,axy
yielding,en,verb,/ˈjiɫdɪŋ/,yʏm,yielding,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
bosan,id,adjective,/bosan/,oɶm,bored,ăn dỗ ăn dành,vi,verb,/ăŋ˧˥ jo˧˩˨ ăŋ˧˥ jan˦˨/,oɶm,eat
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,berjamó,is,noun,/pɛrjamouː/,œɶou,berjamo
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,官方人士,zh-cn,noun,/kwan˥˥ fɑŋ˥˥ ʐən˧˥ ʂɚ˥˩/,ɶmɑəə,Official person
neebla,eo,adjective,/neebla/,øøbɶ,impossible,bienestar,es,noun,/bjenestaɾ/,øøbɶ,wellness
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,buscáis,es,noun,/buˈskais/,ubɶyb,look for
keriting,id,verb,/kəritiŋ/,əyym,curly,demi-fine,fr,adjective,/dəmifin/,əyym,half-fine
belaka,id,adjective,/bəlaka/,əɶɶ,mere,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
단지,ko,adjective,/ta̠nd͡ʑi/,ɶmby,just,sandviș,ro,noun,/sandviʃ/,ɶmby,sandwich
panik,id,adjective,/paniʔ/,ɶyb,panic,acid,ro,noun,/atʃid/,ɶyb,acid
遅く,ja,adjective,/osokɯ/,oou,late,bolotu,id,noun,/bolotu/,oou,Bolotu
malproksima,eo,adjective,/malproksima/,ɶbobyɶ,distant,îndoctrina,ro,noun,/ɨndoktrina/,ʉmobyɶ,indoctrinate
aloof,en,adjective,/əˈɫuf/,əub,aloof,bătut,ro,verb,/bətut/,əub,beaten
beseitigen,de,verb,/bəˈzaɪ̯tɪɡən/,əɶʏʏəm,remove,activision,en,noun,/ˈæktɪˌvɪʒən/,æbʏʏəm,activision
죽이다,ko,verb,/t͡ɕuɡida̠/,buyɶ,To kill,asusila,id,adjective,/asusila/,ɶuyɶ,immoral
排除,zh-cn,verb,/pʰaɪ˧˥ ʈʂʰu˧˥/,ɶʏu,exclude,labbitúr,is,noun,/lapɪtʰuːr/,ɶʏu,halber
invincible,en,adjective,/ˌɪnˈvɪnsəbəɫ/,ʏmʏməə,invincible,ergründete,de,verb,/ʔɛːɐˈgɾʏndətə/,œɐʏməə,he founded
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,cổ lai hi,vi,adjective,/ko˧˩˨ laj˧˥ hi˧˥/,oɶy,hybrid
timigi,eo,verb,/timigi/,yyy,scare,Bikini,de,noun,/ˈbiːkini/,yyy,bikini
menakuti,id,verb,/mənakuti/,əɶuy,scare,bền gan vững chí,vi,noun,/ben˦˨ ɣaŋ˧˥ jɯŋ˧˩˨ ci˩˧/,øɶuy,Sustainable liver
놀라다,ko,verb,/no̞ɭɭa̠da̠/,oɶɶ,Surprised,bonhava,eo,adjective,/bonhava/,oɶɶ,a wealthy
frighten,en,verb,/ˈfɹaɪtən/,ɶʏəm,frighten,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
weise,de,verb,/ˈvaɪ̯zə/,ɶʏə,wise,aichele,en,noun,/ˈaɪkəɫ/,ɶʏə,aichele
賢い,ja,adjective,/kaɕikoi/,ɶyoy,smart,가미소리,ko,adjective,/ka̠misʰo̞ɾi/,ɶyoy,Tidal
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,klassmamma,sv,noun,/²kl'asːmamːa/,bɶbɶɶ,Class Mom.
wise,en,adjective,/ˈwaɪz/,ɶʏb,wise,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
wonder,en,verb,/ˈwəndɝ/,əmə,wonder,lemper,id,noun,/ləmpər/,əmə,Lemper
궁금하다,ko,verb,/kuŋɡɯmɦa̠da̠/,umuɶɶ,wonder,المؤطر,ar,verb,/aːlmuʔatˤˤar/,ɶbuɶɶ,Framed
desis,id,verb,/dəsis/,əyb,Desis.,belief,de,verb,/bəˈliːf/,əyb,relief
sibli,eo,verb,/sibli/,yby,sibli,一骑,zh-cn,noun,/i˥˩ tɕʰi˧˥/,yby,A ride
hissing,en,verb,/ˈhɪsɪŋ/,ʏʏm,hissing,丙寅,zh-cn,noun,/pɪŋ˨˩˦ ɪn˧˥/,ʏʏm,Bing
memuaskan,id,verb,/məmuaskan/,əuɶbɶm,satisfying,ósjaldan,is,noun,/ouːsjaltan/,ouɶbɶm,unfarm
satisfying,en,verb,/ˈsætɪsˌfaɪɪŋ/,æʏbɶʏʏm,satisfying,Afríkumaðurinn,is,adjective,/aːfrikʏmaːðʏrɪn/,ɶyʏɶʏʏm,The African
malsana,eo,adjective,/malsana/,ɶbɶɶ,ill,ác ma phái,vi,noun,/ak˦˥ ma˧˥ faj˩˧/,ɶbɶɶ,evil
加速,zh-cn,verb,/tɕja˥˥ su˥˩/,bɶu,accelerate,đẳng giao tử,vi,adjective,/dăŋ˧˩˨ jaw˧˥ tɯ˧˩˨/,bɶu,junior
mempercepat,id,verb,/məmpərtʃəpat/,əməəɶb,Speed up,contrefasse,fr,verb,/kɔ̃tʁəfəʁas/,ɔbəəɶb,pledging
가속하다,ko,verb,/ka̠sʰo̞kʰa̠da̠/,ɶoɶɶ,Accelerate,あおがら,ja,noun,/aogaɾa/,ɶoɶɶ,Ghost
tenang,id,adjective,/tənaŋ/,əɶm,quiet,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
peaceful,en,adjective,/ˈpisfəɫ/,ybə,peaceful,chice,de,noun,/ˈçiːtsə/,ybə,che
paca,eo,adjective,/pat͡sa/,ɶbɶ,Pacific,ác bá,vi,noun,/ak˦˥ ba˩˧/,ɶbɶ,evil
튀김,ko,verb,/tʰɥiɡim/,yym,fried food,إشبين,ar,noun,/ʔiʃbiːn/,yym,Urination
braten,de,verb,/ˈbʀaːtn̩/,ɶbm,roast meat,arme,fr,adjective,/aʁm/,ɶbm,armed
