request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
solide,de,verb,/ˈzoːlidə/,oyə,solid,broiler,id,noun,/broilər/,oyə,Broiler
padat,id,adjective,/padat/,ɶɶb,solid,ác hại,vi,noun,/ak˦˥ haj˨ˀ˩ʔ/,ɶɶb,malign
solid,en,adjective,/ˈsɑɫəd/,ɑəb,solid,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
ketat,id,adjective,/kətat/,əɶb,strict,benoîte,fr,adjective,/bənwat/,əɶb,benoite
산책,ko,verb,/sʰa̠nt͡ɕʰɛ̝k̚/,ɶmbœb,walk,andköf,is,noun,/antkœv/,ɶmbœb,gasp
歩く,ja,verb,/aɾɯkɯ/,ɶuu,walk,caoutchouc,fr,noun,/kautʃu/,ɶuu,rubber
gehen,de,verb,/ˈɡeːən/,øəm,walk,cedăm,ro,verb,/tʃedəm/,øəm,yield
berjalan,id,verb,/bərdʒalan/,əɶɶm,walk,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
走,zh-cn,verb,/tsoʊ˨˩˦/,boʊ,go,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
fortika,eo,adjective,/fortika/,oyɶ,robust,cơ khí hóa,vi,adjective,/kɤ˧˥ xi˩˧ hwa˩˧/,oyɶ,mechanical
kuat,id,adjective,/kuat/,uɶb,strong,brujas,es,noun,/bɾuxas/,uɶb,Bruges
robust,de,verb,/ˈɾoːbʊst/,oʊbb,robust,hårdkokt,sv,verb,/²h'oːɖkʊkːt/,oʊbb,Hard boiled
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,不开心,zh-cn,verb,/pu˥˩ kʰaɪ˥˥ ɕɪn˥˥/,uɶʏʏm,unhappy
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
kekal,id,verb,/kəkal/,əɶb,eternal,benoîte,fr,adjective,/bənwat/,əɶb,benoite
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
pembekuan,id,verb,/pəmbəkuan/,əməuɶm,freezing,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
동결,ko,verb,/to̞ŋɡjʌ̹ɭ/,omɔ,freezing,冷漠,zh-cn,noun,/lɤŋ˨˩˦ mɔ˥˩/,omɔ,indifferent
freezing,en,verb,/ˈfɹizɪŋ/,yʏm,freezing,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
afford,en,verb,/əˈfɔɹd/,əɔb,afford,geschnorrt,de,verb,/gəˈʃnɔɾɾt/,əɔb,snare
mampu,id,verb,/mampu/,ɶmu,Able,Bantu,de,noun,/ˈbantu/,ɶmu,Bantu
injizieren,de,verb,/ʔɪnjiˈtsiːɾen/,ʏybyøm,inject,愛知県,ja,noun,/aitɕikeɴ/,ɶybyøm,Aichi prefecture
inject,en,adjective,/ˌɪnˈdʒɛkt/,ʏmœbb,inject,frumlegt,is,adjective,/frʏmlɛxt/,ʏmœbb,original
tempt,en,verb,/ˈtɛmpt/,œmbb,tempt,bẽ mặt,vi,adjective,/bɛ˧˩˨ măk˨ˀ˩ʔ/,œmbb,humorous
malseka,eo,verb,/malseka/,ɶbøɶ,wet,나체화,ko,adjective,/ˈna̠ːt͡ɕʰe̞βwa̠/,ɶbøɶ,Nude
습기,ko,verb,/sʰɯp̚k͈i/,uby,humidity,bouderie,fr,adjective,/budʁi/,uby,sulk
潮湿,zh-cn,adjective,/ʈʂʰɑʊ˧˥ ʂɚ˥˥/,ɑʊə,Wet,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
태어나다,ko,verb,/tʰɛ̝ʌ̹na̠da̠/,œɔɶɶ,bear,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
arrive,en,verb,/ɝˈaɪv/,əɶʏb,arrive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
到达,zh-cn,verb,/tɑʊ˥˩ ta˧˥/,ɑʊɶ,Arrivals,barnmorska,sv,noun,/²b'ɑːɳmʊʂːka/,ɑʊɶ,midwife
유도하다,ko,verb,/judo̞ɦa̠da̠/,uoɶɶ,Induce,aprobarea,ro,noun,/aprobarĕa/,ɶoɶɶ,endorsement
induce,en,verb,/ˌɪnˈdus/,ʏmub,induce,Hindus,de,noun,/ˈhɪnˌduːs/,ʏmub,Hindus
induzieren,de,verb,/ɪnduˈtsiːʁən/,ʏmubyəm,induce,ghi số tự nhiên,vi,noun,/ɣi˧˥ ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,youbyəm,Natural number
squealing,en,verb,/ˈskwiɫɪŋ/,byʏm,squealing,gliring,sv,noun,/²gl'iːrɪŋ/,byʏm,squib
cengking,id,verb,/tʃəŋkiŋ/,əmym,squealing,审讯,zh-cn,verb,/ʂən˨˩˦ ɕyn˥˩/,əmym,trial
结婚,zh-cn,verb,/tɕjɛ˧˥ xuən˥˥/,bœuəm,marry,Bretterbuden,de,noun,/ˈbrɛtɛɾbudən/,œœuəm,Boothbuds
heiraten,de,verb,/ˈhaɪ̯ʀaːtən/,ɶʏɶəm,marry,归化人,zh-cn,noun,/kweɪ˥˥ xwa˥˩ ʐən˧˥/,øʏɶəm,Attribute
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,Colmar,de,noun,/kɔlˈmaɽ/,ɔbɶ,Colmar
geedziĝi,eo,verb,/geed͡zid͡ʒi/,øøbyy,marry,餓え死に,ja,noun,/ɯedʑini/,uøbyy,Dying
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,abastaba,es,verb,/aβastaβa/,ɶɶbɶɶ,Abasta
慎重,zh-cn,verb,/ʂən˥˩ ʈʂʊŋ˥˩/,əʊm,careful,Bergung,de,noun,/bəˈɾgʊŋ/,əʊm,Salvage
discreet,en,adjective,/dɪsˈkɹit/,ʏbyb,discreet,Bittbrief,de,noun,/ˈbɪtbriːf/,ʏbyb,Bittbrief
動く,ja,verb,/ɯgokɯ/,uou,Move,무보수,ko,noun,/mubo̞sʰu/,uou,Unexplaity
pindah,id,verb,/pindah/,ymɶ,move,INRA,fr,noun,/inʁa/,ymɶ,Inra
capricious,en,adjective,/kəˈpɹɪʃəs/,əʏəb,capricious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
kaprica,eo,adjective,/kaprit͡sa/,ɶybɶ,whimsical,أزفن,ar,verb,/ʔazifna/,ɶybɶ,Flip
machen,de,verb,/ˈmaxən/,ɶəm,do,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
make,en,verb,/ˈmeɪk/,øʏb,make,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
制作,zh-cn,verb,/ʈʂɚ˥˩ tsuɔ˥˩/,əbuɔ,Make,rebroussions,fr,noun,/ʁəbʁusjɔ̃/,əbuɔ,rebroussions
quizzical,en,adjective,/ˈkwɪzəkəɫ/,ʏəə,quizzical,dichtete,de,verb,/ˈdɪçtətə/,ʏəə,densified
melihat,id,adjective,/məlihat/,əyɶb,look,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
senvestigi,eo,adjective,/senvestigi/,ømøbyy,strip,sobreescribí,es,verb,/soβɾeeskɾiˈβi/,oøøbyy,I overwritten
평복,ko,adjective,/pʰjʌ̹ŋbo̞k̚/,ɔmob,mufti,con sợi,vi,noun,/kɔŋ͡m˧˥ ʂɤj˨ˀ˩ʔ/,ɔmob,fiber
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,chevelu,fr,noun,/ʃəvly/,əby,scalp
haus,id,adjective,/haus/,ɶub,thirsty,abrud,ro,verb,/abrud/,ɶub,abrud
receptive,en,adjective,/ɹiˈsɛptɪv/,yœbʏb,receptive,Schmiedestück,de,noun,/ˈʃmiːdɛstʏk/,yœbʏb,Forging
detailed,en,adjective,/dɪˈteɪɫd/,ʏøʏb,detailed,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,あんさん,ja,noun,/aɴsaɴ/,ɶmɶm,Anan
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
malsata,eo,adjective,/malsata/,ɶbɶɶ,Hungry,acclama,fr,noun,/aklama/,ɶbɶɶ,acclaim
飢える,ja,verb,/ɯeɾɯ/,uøu,Hunger,cruceru,ro,adjective,/krutʃeru/,uøu,Crucery
hungry,en,adjective,/ˈhəŋɡɹi/,əmy,hungry,bănci,ro,noun,/bəntʃʲ/,əmy,bed
hulking,en,verb,/ˈhəɫkɪŋ/,əʏm,hulking,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
datang,id,verb,/dataŋ/,ɶɶm,come,آثام,ar,noun,/aːθaːm/,ɶɶm,Athum
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,swinguâmes,fr,noun,/swiŋgam/,ymɶm,swing
merebut,id,verb,/mərəbut/,əəub,Breaking,băbăluc,ro,noun,/bəbəluk/,əəub,blaze
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,cantaragiu,ro,noun,/kantaradʒiw/,ɶmɶɶy,weigher
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,개발 교수,ko,noun,/kɛ̝ba̠ɭ kjosʰu/,œɶou,Development Professor
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,Alphabete,de,noun,/ˈʔalfɑbətə/,ɶbɑəə,Alphabet
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,مبتدئ,ar,adjective,/mubtadiʔ/,ubɶyb,junior
neebla,eo,adjective,/neebla/,øøbɶ,impossible,bienestar,es,noun,/bjenestaɾ/,øøbɶ,wellness
打算,zh-cn,verb,/ta˨˩˦ swan˥˩/,ɶɶm,intend,adam,ro,noun,/adam/,ɶɶm,adamant
berniat,id,verb,/bərniat/,əyɶb,intend,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
intend,en,verb,/ˌɪnˈtɛnd/,ʏmœmb,intend,innbrennt,is,noun,/ɪmprɛn̥t/,ʏmœmb,incentive
hölzern,de,verb,/ˈhœltsɛɾn/,œbbœm,wooden,austmenn,is,adjective,/œjstmɛn/,œbbœm,eastern
wooden,en,adjective,/ˈwʊdən/,ʊəm,wooden,buchen,de,verb,/ˈbʊxən/,ʊəm,book
typical,en,adjective,/ˈtɪpəkəɫ/,ʏəə,typical,dichtete,de,verb,/ˈdɪçtətə/,ʏəə,densified
skio,eo,verb,/skio/,byo,ski,fluido,es,adjective,/flwiðo/,byo,fluid
imaginara,eo,adjective,/imaginara/,yɶyɶɶ,imaginary,Ameríkana,is,noun,/aːmɛrikaːna/,ɶœyɶɶ,Americans
besuchen,de,verb,/bəˈzuːxn̩/,əubm,visit,retourne,fr,verb,/ʁətuʁn/,əubm,return
menghadiri,id,verb,/məŋhadiri/,əɶyy,attend,あら挽き,ja,noun,/aɾabiki/,ɶɶyy,Watermark
参加,zh-cn,verb,/tsʰan˥˥ tɕja˥˥/,bɶmbɶ,participate,チャンジャ,ja,noun,/tɕaɴdʑa/,bɶmbɶ,Chagrin
참석하다,ko,verb,/t͡ɕʰa̠msʰʌ̹kʰa̠da̠/,bɶmɔɶɶ,Attend,lò dò như cò phải bão,vi,noun,/lɔ˦˨ jɔ˦˨ ɲɯ˧˥ kɔ˦˨ faj˧˩˨ baw˧˩˨/,ɔɔuɔɶɶ,storm
attend,en,verb,/əˈtɛnd/,əœmb,attend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
ĉeesti,eo,verb,/t͡ʃeesti/,øøby,to attend,credeți,ro,verb,/kredetsʲ/,øøby,think
staking,en,verb,/ˈsteɪkɪŋ/,bøʏʏm,staking,免税品,zh-cn,noun,/mjɛn˨˩˦ ʂweɪ˥˩ pʰɪn˨˩˦/,œøʏʏm,Tax
membuktikan,id,verb,/məmbuʔtikan/,əmubyɶm,prove,加速時間,ja,noun,/kasokɯdʑikaɴ/,ɶoubyɶm,acceleration time
beweisen,de,verb,/bəˈvaɪ̯zən/,əɶʏəm,to prove,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
imaginara,eo,adjective,/imaginara/,yɶyɶɶ,imaginary,aclimata,ro,noun,/aklimata/,ɶbyɶɶ,ACLIMA
나누기,ko,verb,/na̠nuɡi/,ɶuy,division,آزوتي,ar,adjective,/aːzuːtijj/,ɶuy,azotic
divide,en,verb,/dɪˈvaɪd/,ʏɶʏb,divide,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre,bị cáo,vi,verb,/bi˨ˀ˩ʔ kaw˩˧/,ybɶ,accused
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bindning,sv,verb,/bɪnːdnɪŋ/,ʏmbʏm,binding
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,đánh vu hồi,vi,verb,/dan˩˧ ju˧˥ hoj˦˨/,ɶuo,hit
sekrup,id,verb,/səʔrup/,əub,screw,abood,en,noun,/əˈbud/,əub,abood
宏伟,zh-cn,verb,/xʊŋ˧˥ weɪ˨˩˦/,ʊøʏ,Magnificent,bushway,en,noun,/ˈbʊʃˌweɪ/,ʊøʏ,bushway
grandioza,eo,adjective,/grandioza/,ɶmyoɶ,magnificent,うさぎ小屋,ja,noun,/ɯsagigoja/,uɶyoɶ,Rabbit hut
muluk,id,adjective,/muluʔ/,uub,Muluk,Gurus,de,noun,/ˈguːɾus/,uub,Gurus
織り合わせる,ja,verb,/oɾiaɰᵝaseɾɯ/,oyɶɶøu,Intervene,floareasoarelui,ro,noun,/flŏarĕasŏareluj/,bɶɶɶøu,Sunflower
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,clama,es,noun,/klama/,bɶɶ,Cry
weben,de,verb,/ˈveːbən/,øəm,weave,dégen,id,noun,/degən/,øəm,Dégen
menenun,id,verb,/mənənun/,əəum,weave,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
shivering,en,verb,/ˈʃɪvɝɪŋ/,ʏəʏm,shivering,Chinesin,de,noun,/ˈçɪnəsɪn/,ʏəʏm,Chinese
meminta,id,verb,/məminta/,əymɶ,ask,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
问,zh-cn,verb,/uən˥˩/,uəm,ask,jucăm,ro,verb,/ʒukəm/,uəm,play
menentukan,id,adjective,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
decisive,en,adjective,/dɪˈsaɪsɪv/,ʏɶʏʏb,decisive,burðarvirkis,is,noun,/pʏrðarvɪr̥cɪs/,ʏɶʏʏb,autobearation
audited,en,verb,/ˈɔdɪtɪd/,ɔʏʏb,audited,fordyrið,is,adjective,/fɔrtɪrɪð/,ɔʏʏb,premary
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,ambah,id,noun,/ambah/,ɶmɶ,ust.
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
運ぶ,ja,verb,/hakobɯ/,ɶou,Carry,가로수,ko,verb,/ka̠ɾo̞sʰu/,ɶou,colonnade
나르다,ko,verb,/na̠ɾɯda̠/,ɶuɶ,tote,أبوجا,ar,noun,/ʔabuːdʒaː/,ɶuɶ,Abuja
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
携带,zh-cn,verb,/ɕjɛ˧˥ taɪ˥˩/,œɶʏ,carry,chennai,en,verb,/ˈtʃɛˌnaɪ/,œɶʏ,chennai
反映,zh-cn,verb,/fan˨˩˦ ɪŋ˥˩/,ɶʏm,reflect,drive-in-,sv,noun,/²drajv'ɪnː/,ɶʏm,drive-in
mencerminkan,id,verb,/məntʃərminkan/,əməymɶm,reflect,cá lứa chim đàn,vi,noun,/ka˩˧ lɯə˩˧ cim˧˥ daŋ˦˨/,ɶuəymɶm,fish
reflect,en,verb,/ɹɪˈfɫɛkt/,ʏœbb,reflect,Bifröst,is,noun,/pɪvrœst/,ʏœbb,Bifröst
비추다,ko,verb,/pit͡ɕʰuda̠/,ybuɶ,irradiate,５日,ja,noun,/itsɯka/,ybuɶ,Five days
reflekti,eo,verb,/reflekti/,øbøby,reflect,jetsetti,fi,noun,/ˈjetsetti/,øbøby,jet set
pastoral,id,adjective,/pastoral/,ɶboɶb,Pastoral,Advokat,de,noun,/atvoˈkaːt/,ɶboɶb,Advocate
목장,ko,adjective,/mo̞k̚t͡ɕ͈a̠ŋ/,obbɶm,pasture,boțman,ro,noun,/botsman/,obbɶm,Botman
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,bọ vừng,vi,noun,/bɔ˨ˀ˩ʔ jɯŋ˦˨/,ɔum,sesame
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,喀斯特,zh-cn,noun,/kʰa˥˥ sɯ˥˥ tʰɤ˥˩/,ɶuo,Karst
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
menuangkan,id,verb,/mənuaŋkan/,əuɶmɶm,Pour,가을반밤,ko,noun,/ka̠ɯɭba̠nba̠m/,ɶuɶmɶm,Autumn in autumn
붓다,ko,verb,/put̚t͈a̠/,ubɶ,pour,brusca,ro,noun,/bruska/,ubɶ,sudden
注ぐ,ja,verb,/sosogɯ/,oou,pour it up,bolotu,id,noun,/bolotu/,oou,Bolotu
miniaturo,eo,adjective,/miniaturo/,yyɶuo,Miniature,锲而不舍,zh-cn,verb,/tɕʰjɛ˥˩ aɻ˧˥ pu˧˥ ʂɤ˨˩˦/,bœɶuo,Uncomfortable
miniatur,id,adjective,/miniatur/,yyɶu,miniature,أدريانو,ar,noun,/ʔadriːaːnuː/,ɶyɶu,Adriano
pine,en,adjective,/ˈpaɪn/,ɶʏm,pine,drive-in-,sv,noun,/²drajv'ɪnː/,ɶʏm,drive-in
소나무,ko,adjective,/sʰo̞na̠mu/,oɶu,Pine tree,ＬＯＨＡＳ,ja,noun,/ɾohaːsɯ/,oɶu,LOHAS
bergerigi,id,verb,/bərgərigi/,əəyy,jagged,coup de fusil,fr,verb,/kudəfyzi/,uəyy,gun shot
깨끗한,ko,adjective,/k͈ɛ̝k͈ɯtʰa̠n/,œuɶm,Clean,烟雾弹,zh-cn,noun,/jɛn˥˥ u˥˩ tan˥˩/,œuɶm,smoke bomb
menyolok,id,adjective,/məɲoloʔ/,əoob,Striking,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
heilen,de,verb,/ˈhaɪ̯lən/,ɶʏəm,heal,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
繕う,ja,verb,/tsɯkɯɾoɯ/,buuou,Repair,bláskjór,is,adjective,/plaːuscouːr/,bɶuou,blue
ripari,eo,verb,/ripari/,yɶy,repair,기나피,ko,noun,/kina̠pʰi/,yɶy,cinchona bark
수선,ko,verb,/sʰusʰʌ̹n/,uɔm,repair,củi đóm,vi,noun,/kuj˧˩˨ dɔm˩˧/,uɔm,firewood
mend,en,verb,/ˈmɛnd/,œmb,mend,funk,fr,verb,/fœnk/,œmb,funk
memperbaiki,id,verb,/məmpərbaiki/,əməɶyy,fix,あたう限り,ja,noun,/ataɯkagiɾi/,ɶɶuɶyy,As far as
보라색,ko,adjective,/po̞ɾa̠sʰɛ̝k̚/,oɶœb,purple,chauffe-assiettes,fr,noun,/ʃofasjɛt/,oɶœb,plate heaters
mensogo,eo,verb,/mensogo/,ømoo,lie,censorio,es,adjective,/θensoɾjo/,ømoo,census
横たわる,ja,verb,/jokotaɰᵝaɾɯ/,ooɶɶu,Lie,mangachapuy,es,verb,/maŋgatʃapuj/,ɶmɶɶu,Mangachapuy.
