request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
나방,ko,noun,/na̠ba̠ŋ/,nɶɶn,moth,Agrarland,de,noun,/ˈʔagɾaɾlant/,ɶɶɶn,Agricultural land
ngengat,id,noun,/ŋəŋat/,nənɶ,moth,书本儿,zh-cn,noun,/ʂu˥˥ pən˨˩˦ aɻ˧/,uənɶ,Book
schreiben,de,verb,/ˈʃʁaɪ̯bən/,ɶʏən,write,为人,zh-cn,verb,/weɪ˧˥ ʐən˧˥/,øʏən,Be a person
menulis,id,verb,/mənulis/,nənuy,write,가공수입,ko,noun,/ka̠ɡo̞ŋsʰuip̚/,ɶonuy,Machining income
칭찬,ko,adjective,/t͡ɕʰiŋt͡ɕʰa̠n/,ynɶn,compliment,amán,es,adjective,/aˈman/,ɶnɶn,Amman
熄灭,zh-cn,verb,/ɕi˥˥ mjɛ˥˩/,ynœ,Extinguish,cnet,en,noun,/ˈsiˌnɛt/,ynœ,cnet
stillen,de,verb,/ˈʃtɪllən/,ʏən,breastfeeding,arisen,en,verb,/ɝˈɪzən/,ʏən,arisen
memuaskan,id,noun,/məmuaskan/,nənuɶɶn,satisfying,abadernaban,es,verb,/aβaðeɾnaβan/,ɶɶønɶɶn,ABADANBA
嘲弄,zh-cn,verb,/ʈʂʰɑʊ˧˥ nʊŋ˥˩/,ɒʊnʊn,Ridicule,Abdankung,de,noun,/ˈʔapdaŋkʊŋ/,ɶɶnʊn,abdication
Moped,de,noun,/ˈmoːpet/,noø,moped,mocles,ro,noun,/mokles/,noø,mocles
moped,en,verb,/ˈmoʊpɛd/,noʊœ,moped,aufdrucktest,de,verb,/ˈʔaofˌdɾʊkˌtɛst/,ɶoʊœ,imprint test
モペット,ja,noun,/mopetːo/,noøo,Mopet,adolesko,eo,noun,/adolesko/,ɶoøo,teen
timono,eo,adjective,/timono/,ynono,Timono,敞篷车,zh-cn,noun,/ʈʂʰɑŋ˨˩˦ pʰɤŋ˧˥ ʈʂʰɤ˥˥/,ɒnono,convertible car
timon,en,adjective,/ˈtaɪmən/,ɶʏnən,timon,estimăm,ro,verb,/jestiməm/,øynən,estimate
stillen,de,verb,/ˈʃtɪllən/,ʏən,breastfeeding,arisen,en,verb,/ɝˈɪzən/,ʏən,arisen
memuaskan,id,noun,/məmuaskan/,nənuɶɶn,satisfying,abadernaban,es,verb,/aβaðeɾnaβan/,ɶɶønɶɶn,ABADANBA
熄灭,zh-cn,verb,/ɕi˥˥ mjɛ˥˩/,ynœ,Extinguish,cnet,en,noun,/ˈsiˌnɛt/,ynœ,cnet
言葉,ja,noun,/ketoba/,øoɶ,word,defora,eo,noun,/defora/,øoɶ,defore
アノード,ja,noun,/anoːdo/,ɶnoo,anode,건포도,ko,noun,/kʌ̹npʰo̞do̞/,ɔnoo,raisin
anode,en,adjective,/ˈæˌnoʊd/,ænoʊ,anode,Endprodukt,de,noun,/ˈʔɛntpɾodʊkt/,œnoʊ,Final product
anodo,eo,adjective,/anodo/,ɶnoo,Anode,Hilfsmotor,de,noun,/ˈhɪlfsmotoɾ/,ʏnoo,Auxiliary engine
양극,ko,adjective,/ja̠ŋɡɯk̚/,ɶnu,anode,abnus,id,noun,/abnus/,ɶnu,Abnus
Kiefern,de,noun,/ˈkiːfɛɾn/,yœn,Pine trees,七点,zh-cn,noun,/tɕʰi˥˥ tjɛn˨˩˦/,yœn,Seven o'clock
松树,zh-cn,verb,/sʊŋ˥˥ ʂu˥˩/,ʊnu,pine,Fundus,de,noun,/ˈfʊndus/,ʊnu,Fundus
소나무,ko,noun,/sʰo̞na̠mu/,onɶnu,Pine tree,ＤＲＡＭ,ja,noun,/deiːɾamɯ/,øyɶnu,DRAM
pantas,id,noun,/pantas/,ɶnɶ,Were,abknallt,de,verb,/ˈʔapˌknallt/,ɶnɶ,bang
장점,ko,noun,/t͡ɕa̠ŋd͡ʑʌ̹m/,ɶnɔn,Advantages,amborn,en,adjective,/əmˈbɔɹn/,ənɔn,amborn
verdienen,de,verb,/fɛɐ̯ˈdiːnən/,œɐynən,to earn,melempem,id,adjective,/mələmpəm/,nəənən,sluggish
merit,en,noun,/ˈmɛɹət/,nœə,merit,Knäste,de,noun,/ˈknɛstə/,nœə,Baked
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,끼룩끼루룩,ko,noun,/k͈iɾuk̚k͈iɾuɾuk̚/,yuyuu,A figurine
优点,zh-cn,noun,/joʊ˥˥ tjɛn˨˩˦/,oʊœn,advantage,ausstellen,de,verb,/ˈʔaʊ̯sʃtɛln̩/,ɶʊœn,exhibit
merito,eo,noun,/merito/,nøyo,merit,과외지도,ko,noun,/kwa̠ø̞d͡ʑido̞/,ɶøyo,Tutorial
곡물,ko,noun,/ko̞ŋmuɭ/,onnu,grain,domnu,ro,noun,/domnu/,onnu,Mr.
虔诚,zh-cn,verb,/tɕʰjɛn˧˥ ʈʂʰɤŋ˧˥/,œnon,Sincere,こんとん,ja,adjective,/koɴtoɴ/,onon,Hungry
pious,en,adjective,/ˈpaɪəs/,ɶʏə,pious,Abbildes,de,adjective,/ˈʔapˌbɪldəs/,ɶʏə,Image
마일,ko,noun,/ma̠iɭ/,nɶy,mile,knali,eo,verb,/knali/,nɶy,knali
茂み,ja,noun,/ɕigemi/,yøny,Bushes,adventist,ro,adjective,/adventist/,ɶøny,Adventist
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,yœn,deceive,cedergren,en,noun,/ˈsidɝɡɹɛn/,yœn,cedergren
メス,ja,noun,/mesɯ/,nøu,Falsity,Nehru,de,noun,/ˈneɾu/,nøu,Nehru
紙幣,ja,noun,/ɕihei/,yøy,bill,기레이,ko,noun,/kiɾe̞i/,yøy,Gay
言葉,ja,noun,/ketoba/,øoɶ,word,괴롭다,ko,noun,/kø̞ɾo̞p̚t͈a̠/,øoɶ,pain
愿意,zh-cn,verb,/ɥœn˥˩ i˥˩/,œny,willing,Denkspiel,de,verb,/ˈdɛŋkspiːl/,œny,Reading game
懦夫,zh-cn,verb,/nuɔ˥˩ fu˥˥/,nuɔu,coward,거들거들,ko,verb,/kʌ̹dɯɭɡʌ̹dɯɭ/,ɔuɔu,I'm going to
milko,en,noun,/ˈmɪɫkoʊ/,nʏoʊ,milko,代沟,zh-cn,verb,/taɪ˥˩ koʊ˥˥/,ɶʏoʊ,Generational ditch
ミルク,ja,noun,/miɾɯkɯ/,nyuu,milk,apikultur,id,noun,/apikultur/,ɶyuu,Apiculture
밀매,ko,noun,/miɭmɛ̝/,nynœ,Traffick,barrientez,en,noun,/bɑˈɹintɛz/,ɒynœ,barrientez
bajingan,id,noun,/badʒiŋan/,ɶynɶn,A bastard,Ａ４判,ja,noun,/eːjoɴbaɴ/,øonɶn,A4
凝り,ja,noun,/kogoɾi/,ooy,stiffness,koloriert,de,verb,/koloˈɾiːɾt/,ooy,colored
krimulo,eo,noun,/krimulo/,ynuo,Criminal,万物得时,zh-cn,verb,/wan˥˩ u˥˩ tɤ˧˥ ʂɚ˧˥/,ɶnuo,Everything
roams,en,verb,/ˈɹoʊmz/,oʊn,roams,侧重,zh-cn,verb,/tsʰɤ˥˩ ʈʂʊŋ˥˩/,oʊn,Focus
漫游,zh-cn,verb,/man˥˩ joʊ˧˥/,nɶnoʊ,roaming,Gesamtprodukt,de,noun,/gəˈzamtpɾodʊkt/,əɶnoʊ,Total product
ローミング,ja,noun,/ɾoːmiɴgɯ/,onynu,roaming,astatiniu,ro,noun,/astatinju/,ɶɶynu,astatine
문장,ko,noun,/mund͡ʑa̠ŋ/,nunɶn,sentence,abangan,id,noun,/abaŋan/,ɶɶnɶn,Abangan
puncak,id,noun,/puntʃaʔ/,unɶ,Peak,bruma,ro,noun,/bruma/,unɶ,Hoar
Banjo,de,noun,/ˈban.jo/,ɶno,banjo,兰若,zh-cn,noun,/lan˧˥ ʐɤ˨˩˦/,ɶno,Lan Ruo
banjo,en,verb,/ˈbænˌdʒoʊ/,ænoʊ,banjo,Endprodukt,de,noun,/ˈʔɛntpɾodʊkt/,œnoʊ,Final product
バンジョー,ja,noun,/baɴdʑoː/,ɶno,banjo,兰若,zh-cn,noun,/lan˧˥ ʐɤ˨˩˦/,ɶno,Lan Ruo
체인,ko,noun,/t͡ɕʰe̞in/,øyn,chain,belinț,ro,adjective,/belints/,øyn,Belint
鎖,ja,noun,/kɯsaɾi/,uɶy,chain,fuŝpalpi,eo,verb,/fuʃpalpi/,uɶy,fascinate
萌芽,zh-cn,verb,/mɤŋ˧˥ ja˧˥/,nonɶ,bud,Aroma,de,noun,/ʔaˈʀoːma/,ɶonɶ,Aroma
청소년,ko,noun,/t͡ɕʰʌ̹ŋsʰo̞ɲjʌ̹n/,ɔnonɔn,Teenager,marienbonn's,en,noun,/ˈmɛɹinˌbɔnz/,nœynɔn,marienbonn's
若者,ja,noun,/ɰᵝakamono/,ɶɶnono,Young man,makrokosmos,id,noun,/maʔrokosmos/,nɶoono,Makrokosmos
Jugend,de,noun,/ˈjuːgɛnt/,uœn,youth,그램,ko,noun,/kɯɾɛ̝m/,uœn,gram
青年,zh-cn,noun,/tɕʰɪŋ˥˥ njɛn˧˥/,ʏnnœn,youth,anchormen,en,noun,/ˈæŋkɝˈmɛn/,ænnœn,anchormen
亚麻,zh-cn,noun,/ja˥˩ ma˧˥/,ɶnɶ,flax,가나,ko,noun,/ka̠na̠/,ɶnɶ,Ghana
北斗七星,ja,noun,/hokɯtoɕitɕisei/,ouoyyøy,Big Dipper,abandericéis,es,noun,/aβandeɾiˈθeis/,ɶɶnøyøy,Bannerice
Linie,de,noun,/ˈlɪniː/jə/,ʏnyə,line,véntrikel,id,noun,/ventrikəl/,ønyə,Véntrikel
Genuss,de,noun,/gəˈnʊss/,ənʊ,enjoyment,bonjour,en,verb,/bənˈʒʊɹ/,ənʊ,bonjour
ジャンル,ja,noun,/dʑaɴɾɯ/,ɶnu,Genre,abnus,id,noun,/abnus/,ɶnu,Abnus
죽마,ko,verb,/t͡ɕuŋma̠/,unnɶ,stilts,sunnah,id,noun,/sunnah/,unnɶ,Sunnah
細長い,ja,adjective,/hosonagai/,oonɶɶy,Elongate,antiparazit,ro,verb,/antiparazit/,ɶnyɶɶy,Antiparasitical
愿意,zh-cn,verb,/ɥœn˥˩ i˥˩/,œny,willing,arendsee,en,adjective,/ɝˈɛndˌsi/,œny,arendsee
更新,ja,noun,/koɯɕiɴ/,ouyn,update,bercuping,id,noun,/bərtʃupiŋ/,əuyn,Take it out
amah,id,noun,/amah/,ɶnɶ,Amah,あな,ja,noun,/ana/,ɶnɶ,hole
アマ,ja,noun,/ama/,ɶnɶ,Moth,angla,eo,adjective,/angla/,ɶnɶ,English
Jugend,de,noun,/ˈjuːgɛnt/,uœn,youth,그램,ko,noun,/kɯɾɛ̝m/,uœn,gram
청소년,ko,noun,/t͡ɕʰʌ̹ŋsʰo̞ɲjʌ̹n/,ɔnonɔn,Teenager,marienbonn,en,noun,/ˈmɛɹinˌbɔn/,nœynɔn,marienbonn
若者,ja,noun,/ɰᵝakamono/,ɶɶnono,Young man,건구온도,ko,noun,/kʌ̹nɡuo̞ndo̞/,ɔnuono,District temperature
青年,zh-cn,noun,/tɕʰɪŋ˥˥ njɛn˧˥/,ʏnnœn,youth,anchormen,en,noun,/ˈæŋkɝˈmɛn/,ænnœn,anchormen
안개,ko,noun,/a̠nɡɛ̝/,ɶnœ,Fog,三月,zh-cn,noun,/san˥˥ ɥœ˥˩/,ɶnœ,March
마디,ko,verb,/ma̠di/,nɶy,word,gnais,ro,verb,/ɡnais/,nɶy,gneiss
bonjol,id,verb,/bondʒol/,ono,knurl,bombo,eo,verb,/bombo/,ono,pump
Neigung,de,noun,/ˈnəɪgʊŋ/,nəʏʊn,Tilt,买通,zh-cn,verb,/maɪ˨˩˦ tʰʊŋ˥˥/,nɶʏʊn,buy
daging,id,noun,/dagiŋ/,ɶyn,meat,下旬,zh-cn,noun,/ɕja˥˩ ɕyn˧˥/,ɶyn,Late year
karno,eo,noun,/karno/,ɶno,meat,amoc,ro,verb,/amok/,ɶno,amok
涂抹,zh-cn,noun,/tʰu˧˥ mɔ˨˩˦/,unɔ,smear,rumore,en,noun,/ɹuˈmɔɹ/,unɔ,rumore
塗抹,ja,noun,/tomatsɯ/,onɶu,smear,amatur,id,noun,/amatur/,ɶnɶu,amateur.
魔術師,ja,noun,/madʑɯtsɯɕi/,nɶuuy,magician,参差不齐,zh-cn,verb,/tsʰən˥˥ tsʰɯ˥˥ pu˥˩ tɕʰi˧˥/,ənuuy,Uneven
ドライヤー,ja,noun,/doɾaijaː/,oɶyɶ,Hairdryer,马驹儿,zh-cn,noun,/ma˨˩˦ tɕy˥˥ aɻ˧/,nɶyɶ,Colt
烘干机,zh-cn,noun,/xʊŋ˧˥ kan˥˥ tɕi˥˥/,ʊnɶny,Dryer,あぶら身,ja,noun,/abɯɾami/,ɶuɶny,Lumber
pengering,id,noun,/pəŋəriŋ/,ənəyn,dryer,mărăcin,ro,noun,/mərətʃin/,nəəyn,brier
meta,id,noun,/məta/,nəɶ,Meta,măjar,ro,noun,/məʒar/,nəɶ,Bear
베끼다,ko,noun,/pe̞k͈ida̠/,øyɶ,copy,Derivats,de,noun,/ˈdeːɾivats/,øyɶ,Derivative
übernachten,de,verb,/ˌʔyːbɐˈnaxtn̩/,yɐnɶn,stay,一元酸,zh-cn,verb,/i˥˩ ɥœn˧˥ swan˥˥/,yœnɶn,Ametic acid
