request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
좋아,ko,adjective,/t͡ɕo̞a̠/,boɶ,Good,blocaj,ro,noun,/blokaʒ/,boɶ,jam
fine,en,adjective,/ˈfaɪn/,ɶʏm,fine,aginn,is,noun,/aːjɪn/,ɶʏm,recinion
해제하다,ko,verb,/hɛ̝d͡ʑe̞ɦa̠da̠/,œbøɶɶ,unlock,abadernaba,es,verb,/aβaðeɾnaβa/,ɶɶøɶɶ,ABADANBA.
senarmigi,eo,verb,/senarmigi/,øɶyy,disarm,드라이기,ko,noun,/tɯɾa̠iɡi/,uɶyy,Dryer
disarm,en,verb,/dɪˈsɑɹm/,ʏɑm,disarm,信仰,zh-cn,noun,/ɕɪn˥˩ jɑŋ˨˩˦/,ʏɑm,faith
verschreiben,de,verb,/fɛɐ̯ˈʃʀaɪ̯bən/,œɐɶʏəm,prescribe,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
謹んで,ja,verb,/tsɯtsɯɕiɴde/,bubuymø,Respectfully,đặc khu kinh tế,vi,noun,/dăk˨ˀ˩ʔ xu˧˥ kin˧˥ te˩˧/,bbbuymø,Economic Zone
规定,zh-cn,verb,/kweɪ˥˥ tɪŋ˥˩/,øʏʏm,Regulations,aching,en,verb,/ˈeɪkɪŋ/,øʏʏm,aching
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
選ぶ,ja,verb,/eɾabɯ/,øɶu,Choose,dépatouille,fr,noun,/depatuj/,øɶu,depatail
memilih,id,verb,/məmilih/,əyy,choose,afridi,en,verb,/əˈfɹidi/,əyy,afridi
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,냉초,ko,noun,/nɛ̝ŋt͡ɕʰo̞/,œmbo,Cold heat
wählen,de,verb,/ˈvɛːlən/,œəm,choose,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
고르다,ko,verb,/ko̞ɾɯda̠/,ouɶ,Choose,Okular,de,noun,/ʔokuˈlaɽ/,ouɶ,eyepiece
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,ablanda,es,verb,/aβlanda/,ɶbɶmɶ,ABLANDA.
sedikit,id,adjective,/sədikit/,əyyb,a little,recuisirent,fr,noun,/ʁəkɥiziʁ/,əyyb,recipes
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,klám,is,noun,/kʰlauːm/,bɶum,pornography
ambigua,eo,adjective,/ambigua/,ɶmyuɶ,ambiguous,고티힐후다,ko,noun,/ko̞tʰiʝiɾβuda̠/,oyyuɶ,Gothel Hill
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,cobalah,id,verb,/tʃobalah/,oɶɶ,try
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,adjoigne,fr,noun,/adʒwɛɲ/,ɶœm,adjo
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
sengit,id,adjective,/səŋit/,əyb,fierce,cerise,fr,noun,/səʁiz/,əyb,cherry
激しい,ja,adjective,/hageɕii/,ɶøyy,Intense,bénéficie,fr,verb,/benefisi/,øøyy,enjoys
feroca,eo,adjective,/ferot͡sa/,øobɶ,fierce,demostrar,es,verb,/demostɾaɾ/,øobɶ,show
说出,zh-cn,verb,/ʂuɔ˥˥ ʈʂʰu˥˥/,uɔu,Say,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
mengucapkan,id,adjective,/məŋutʃapkan/,əuɶbɶm,say,cầm dù mát cán,vi,noun,/kɤ̆m˦˨ ju˦˨ mak˦˥ kaŋ˩˧/,ouɶbɶm,Cool rolling
alte,de,adjective,/ˈʔalte/,ɶbø,old,áp kế,vi,verb,/ap˦˥ ke˩˧/,ɶbø,manometer
antikva,eo,adjective,/antikva/,ɶmybɶ,ancient,amnistiar,es,verb,/amnistjaɾ/,ɶmybɶ,amnesty
gebildet,de,verb,/gəˈbɪldət/,əʏbəb,educated,forgiveness,en,noun,/fɝˈɡɪvnəs/,əʏbəb,forgiveness
berpendidikan,id,verb,/bərpəndidikan/,əəmyyɶm,educated,argentinian,ro,noun,/ardʒentinijan/,ɶømyyɶm,Argentine
anfügen,de,verb,/ˈanˌfyːɡən/,ɶmyəm,add,ám điểm,vi,verb,/am˩˧ diəm˧˩˨/,ɶmyəm,fertilize
붙이다,ko,verb,/put͡ɕʰida̠/,ubyɶ,attach,bukliĝa,eo,adjective,/buklid͡ʒa/,ubyɶ,Buddhist
melampirkan,id,verb,/məlampirkan/,əɶmyɶm,attach,acuantían,es,verb,/akwanˈtian/,ɶɶmyɶm,Aquantía.
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
late,en,adjective,/ˈɫeɪt/,øʏb,late,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,cornbread,en,noun,/ˈkɔɹnˌbɹɛd/,ɔmœb,cornbread
retrieve,en,verb,/ɹiˈtɹiv/,yyb,retrieve,bidule,fr,verb,/bidyl/,yyb,bidule
abrufen,de,verb,/ˈapˌʁuːfən/,ɶbuəm,recall,bại tướng,vi,adjective,/baj˨ˀ˩ʔ tɯəŋ˩˧/,ɶbuəm,prime
internal,en,adjective,/ˌɪnˈtɝnəɫ/,ʏməə,internal,gründete,de,verb,/ˈgɾʏndətə/,ʏməə,founded
menerima,id,verb,/mənərima/,əəyɶ,receive,bătălia,ro,noun,/bətəlija/,əəyɶ,battle
届ける,ja,verb,/todokeɾɯ/,ooøu,deliver,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
받다,ko,verb,/pa̠t̚t͈a̠/,ɶbɶ,Receive,akta,sv,verb,/²'akːta/,ɶbɶ,wreaked
receive,en,verb,/ɹəˈsiv/,əyb,receive,cerise,fr,noun,/səʁiz/,əyb,cherry
ricevi,eo,verb,/rit͡sevi/,ybøy,receive,mixezi,ro,noun,/miksezʲ/,ybøy,mix
ファジー,ja,adjective,/ɸadʑiː/,ɶby,fuzzy,áp kí,vi,noun,/ap˦˥ ki˩˧/,ɶby,administer
흐린,ko,adjective,/xɯɾin/,uym,cloudy,kudin,fi,verb,/ˈkudin/,uym,knitting
ripe,en,adjective,/ˈɹaɪp/,ɶʏb,ripe,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
matang,id,adjective,/mataŋ/,ɶɶm,mature,Adam,eo,noun,/adam/,ɶɶm,Adam
matura,eo,adjective,/matura/,ɶuɶ,mature,ajujah,id,noun,/adʒudʒah/,ɶuɶ,Ajujah.
익은,ko,adjective,/iɡɯn/,yum,ripe,bihun,id,noun,/bihun/,yum,Vermicelli
fekunda,eo,adjective,/fekunda/,øumɶ,fertile,fecunda,ro,noun,/fekunda/,øumɶ,fertilize
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,gọi lính,vi,noun,/ɣɔj˨ˀ˩ʔ lin˩˧/,ɔbym,soldiers
bersahaja,id,adjective,/bərsahadʒa/,əɶɶɶ,homely,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
steep,en,adjective,/ˈstip/,byb,steep,đẳng dị,vi,noun,/dăŋ˧˩˨ ji˨ˀ˩ʔ/,byb,equity
curam,id,adjective,/tʃuram/,uɶm,steep,Sudan,de,noun,/zuˈdaːn/,uɶm,Sudan
ziehen,de,verb,/ˈtsiːən/,byəm,pull,伎人,zh-cn,noun,/tɕi˥˩ ʐən˧˥/,byəm,Trick
손잡이,ko,verb,/sʰo̞nd͡ʑa̠bi/,ombɶy,handle,konstati,eo,verb,/konstati/,ombɶy,to ascertain
狂する,ja,verb,/kjoɯsɯɾɯ/,ouuu,Go crazy,乐不思蜀,zh-cn,noun,/lɤ˥˩ pu˥˩ sɯ˥˥ ʂu˨˩˦/,ouuu,Don't think about it
moan,en,verb,/ˈmoʊn/,oʊm,moan,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
mengerang,id,verb,/məŋəraŋ/,əəɶm,groan,试试看,zh-cn,verb,/ʂɚ˥˩ ʂɚ˥˩ kʰan˥˩/,əəɶm,Try
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,갓난아이,ko,noun,/ka̠nna̠na̠i/,ɶmɶɶy,Bag
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
summarize,en,verb,/ˈsəmɝˌaɪz/,əəɶʏb,summarize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
요약하다,ko,verb,/joja̠kʰa̠da̠/,oɶɶɶ,summarize,Bakkavarar,is,noun,/pahkavaːrar/,ɶɶɶɶ,Bakkavörar
adorable,en,adjective,/əˈdɔɹəbəɫ/,əɔəə,adorable,besprochene,de,adjective,/bəˈʃpɾɔxənə/,əɔəə,discussed
可爱,zh-cn,verb,/kʰɤ˨˩˦ aɪ˥˩/,oɶʏ,lovely,wobei,de,,/voˈbaɪ̯/,oɶʏ,in which
若々しい,ja,adjective,/ɰᵝakaɰᵝakaɕii/,ɶɶɶɶyy,Youthful,specialiști,ro,noun,/spetʃijaliʃtʲ/,bøyɶyy,specialist
youthful,en,adjective,/ˈjuθfəɫ/,ubə,youthful,buster,id,noun,/bustər/,ubə,Buster.
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,benskin,en,noun,/ˈbɛnskɪn/,œmbʏm,benskin
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,blondi,fi,adjective,/ˈblondi/,bomy,blonde
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,속기술,ko,noun,/sʰo̞k̚k͈isʰuɭ/,obyu,Technology
konduti,eo,verb,/konduti/,omuy,behave,とんぶり,ja,noun,/toɴbɯɾi/,omuy,Patch
bertingkah,id,verb,/bərtiŋkah/,əymɶ,behavior,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
behave,en,verb,/bɪˈheɪv/,ʏøʏb,behave,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,doktrin,sv,noun,/dɔktr'iːn/,ɔbym,doctrine
keras,id,adjective,/kəras/,əɶb,hard,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
severa,eo,adjective,/severa/,øøɶ,severe,세네갈,ko,noun,/sʰe̞ne̞ɡa̠ɭ/,øøɶ,Senegal
過酷,ja,adjective,/kakokɯ/,ɶou,Harshness,bravó,is,verb,/praːvou/,ɶou,bravo
curious,en,adjective,/ˈkjʊɹiəs/,ʊyəb,curious,fungiertet,de,verb,/ˈfʊŋiːɾtət/,ʊyəb,actual
laŭta,eo,adjective,/lauta/,ɶuɶ,loud,anropa,sv,verb,/²'anːruːpa/,ɶuɶ,call
loud,en,adjective,/ˈɫaʊd/,ɶʊb,loud,paus,sv,noun,/paʊs/,ɶʊb,Pause
keras,id,adjective,/kəras/,əɶb,hard,băgat,ro,verb,/bəɡat/,əɶb,involved
sengit,id,adjective,/səŋit/,əyb,fierce,achieve,en,verb,/əˈtʃiv/,əyb,achieve
激しい,ja,adjective,/hageɕii/,ɶøyy,Intense,bénéficie,fr,verb,/benefisi/,øøyy,enjoys
feroca,eo,adjective,/ferot͡sa/,øobɶ,fierce,괴롭다,ko,noun,/kø̞ɾo̞p̚t͈a̠/,øobɶ,pain
pumped,en,verb,/ˈpəmpt/,əmbb,pumped,Bernds,de,noun,/bəˈɾnts/,əmbb,Bernds
dipompa,id,verb,/dipompa/,yomɶ,pumped,イオン化,ja,noun,/ioɴka/,yomɶ,Ionization
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
tasteful,en,adjective,/ˈteɪstfəɫ/,øʏbbə,tasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
mencuci,id,verb,/məntʃutʃi/,əmuy,wash,unduly,en,,/ənˈduɫi/,əmuy,unduly
洗う,ja,verb,/aɾaɯ/,ɶɶu,wash,abajur,ro,noun,/abaʒur/,ɶɶu,lampshade
waschen,de,verb,/ˈvaʃən/,ɶəm,to wash,adem,id,adjective,/adəm/,ɶəm,cool
찰싹,ko,verb,/t͡ɕʰa̠ɭs͈a̠k̚/,bɶɶb,slap,Blackjack,de,noun,/ˈblakjak/,bɶɶb,Blackjack
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
暖まる,ja,verb,/atatamaɾɯ/,ɶɶɶɶu,Warm,排闼而入,zh-cn,verb,/pʰaɪ˧˥ tʰa˥˩ aɻ˧˥ ʐu˥˩/,ɶʏɶɶu,Row
hangat,id,adjective,/haŋat/,ɶɶb,warm,abac,ro,noun,/abak/,ɶɶb,abacus
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
unsuitable,en,adjective,/ənˈsutəbəɫ/,əmuəə,unsuitable,办婚事,zh-cn,noun,/pan˥˩ xuən˥˥ ʂɚ˥˩/,ɶmuəə,Marriage
oriented,en,verb,/ˈɔɹiˌɛntəd/,ɔyœməb,oriented,abschiebendes,de,adjective,/ˈʔapˌʃiːbɛndəs/,ɶyœməb,deportation
지향,ko,verb,/t͡ɕiʝja̠ŋ/,byɶm,Orientation,styrman,sv,noun,/st'yːrman/,byɶm,mate
loving,en,verb,/ˈɫəvɪŋ/,əʏm,loving,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
놀라다,ko,verb,/no̞ɭɭa̠da̠/,oɶɶ,Surprised,biógrafa,es,noun,/ˈbjoɣɾafa/,oɶɶ,biographer
surprise,en,verb,/səˈpɹaɪz/,əɶʏb,surprise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
surprizo,eo,verb,/surprizo/,uyo,surprise,bunișor,ro,noun,/buniʃor/,uyo,goodly
惊喜,zh-cn,verb,/tɕɪŋ˥˥ ɕi˨˩˦/,bʏmy,Surprise,skimpy,en,adjective,/ˈskɪmpi/,bʏmy,skimpy
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
beautiful,en,adjective,/ˈbjutəfəɫ/,uəə,beautiful,mutete,de,verb,/ˈmuːtətə/,uəə,mutette
jubeln,de,verb,/ˈjuːbɛln/,uœbm,to cheer,gouverne,fr,noun,/guvɛʁn/,uœbm,governance
rejoice,en,verb,/ɹɪˈdʒɔɪs/,ʏɔʏb,rejoice,kynopið,is,noun,/cʰɪːnɔpɪð/,ʏɔʏb,the geography
malbela,eo,adjective,/malbela/,ɶbøɶ,ugly,mạc-sê noa,vi,noun,/mak˨ˀ˩ʔ-ʂe˧˥ nwa˧˥/,ɶbøɶ,Mac-Se NOA
醜い,ja,adjective,/minikɯi/,yyuy,ugly,bộ vi xử lí,vi,noun,/bo˨ˀ˩ʔ ji˧˥ sɯ˧˩˨ li˩˧/,oyuy,processor
memakai,id,verb,/məmakai/,əɶɶy,Wear,あま噛み,ja,verb,/amakami/,ɶɶɶy,Bite
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
매운,ko,adjective,/mɛ̝un/,œum,spicy,dè chừng,vi,verb,/jɛ˦˨ cɯŋ˦˨/,œum,jump
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
cermat,id,adjective,/tʃərmat/,əɶb,Cecaire,benoîte,fr,adjective,/bənwat/,əɶb,benoite
realign,en,verb,/ɹiəˈɫaɪn/,yəɶʏm,realign,Adrenalin,de,noun,/ʔadɾənalɪn/,ɶəɶʏm,adrenaline
glitiga,eo,adjective,/glitiga/,byyɶ,slippery,abilita,ro,noun,/abilita/,ɶyyɶ,ability
licin,id,adjective,/litʃin/,yym,slippery,biguine,fr,noun,/bigin/,yym,bumpy
견인,ko,verb,/kjʌ̹nin/,ɔym,traction,bỏ mình,vi,noun,/bɔ˧˩˨ min˦˨/,ɔym,leave me
ziehen,de,verb,/ˈtsiːən/,byəm,pull,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
引っ張る,ja,verb,/çipːaɾɯ/,yɶu,pull,chiabur,ro,noun,/kʲ̩̩abur/,yɶu,kulak
berhasil,id,adjective,/bərhasil/,əɶyb,Successfulness,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
successful,en,adjective,/səkˈsɛsfəɫ/,əbœbə,successful,befleckte,de,verb,/bəˈflɛktə/,əbœbə,stained
abounding,en,verb,/əˈbaʊndɪŋ/,əɶʊmʏm,abounding,洗耳恭听,zh-cn,verb,/ɕi˨˩˦ aɻ˨˩˦ kʊŋ˥˥ tʰɪŋ˥˥/,yɶʊmʏm,Touched
부여하다,ko,verb,/pujʌ̹ɦa̠da̠/,uɔɶɶ,give,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
丰富,zh-cn,verb,/fɤŋ˥˥ fu˥˩/,omu,rich,âm khu,vi,noun,/ɤ̆m˧˥ xu˧˥/,omu,soundtrack
punch,en,verb,/ˈpəntʃ/,əmb,punch,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
