request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
pembekuan,id,verb,/pəmbəkuan/,əməuɶm,freezing,flăcăuan,ro,noun,/fləkəuwan/,bəəuɶm,Fame
freezing,en,verb,/ˈfɹizɪŋ/,yʏm,freezing,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
解剖,zh-cn,verb,/tɕjɛ˨˩˦ pʰoʊ˥˥/,bœoʊ,Anatomy,abrego,en,adjective,/ɑˈbɹɛɡoʊ/,ɑœoʊ,abrego
sezieren,de,verb,/zeˈtsiːʁən/,øbyəm,dissect,estimăm,ro,verb,/jestiməm/,øbyəm,estimate
dissect,en,verb,/daɪˈsɛkt/,ɶʏœbb,dissect,arkitekt,is,noun,/ar̥cɪtɛxt/,ɶʏœbb,architect
到达,zh-cn,verb,/tɑʊ˥˩ ta˧˥/,ɑʊɶ,Arrivals,barnmorska,sv,noun,/²b'ɑːɳmʊʂːka/,ɑʊɶ,midwife
arrive,en,verb,/ɝˈaɪv/,əɶʏb,arrive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
태어나다,ko,verb,/tʰɛ̝ʌ̹na̠da̠/,œɔɶɶ,bear,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
带来,zh-cn,verb,/taɪ˥˩ laɪ˧˥/,ɶʏɶʏ,bring,athugaðu,is,verb,/aːtʏɣaðʏ/,ɶʏɶʏ,check
bringen,de,verb,/ˈbʀɪŋən/,ʏəm,bring,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
shaky,en,adjective,/ˈʃeɪki/,øʏy,shaky,أيدي,ar,noun,/ʔeɪdiː/,øʏy,Handsome
恥ずかしい,ja,adjective,/hazɯkaɕii/,ɶuɶyy,Embarrassing,diperbaiki,id,adjective,/dipərbaiki/,yəɶyy,Repaired
memutuskan,id,verb,/məmutuskan/,əuubɶm,deciding,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
decide,en,verb,/ˌdɪˈsaɪd/,ʏɶʏb,decide,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
결정하다,ko,verb,/kjʌ̹ɭt͡ɕ͈ʌ̹ŋɦa̠da̠/,ɔbɔɶɶ,decide,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,blessun,is,noun,/plɛsʏn/,bœʏm,blessing
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,フォーチュン,ja,noun,/ɸoːtɕɯɴ/,obum,Four
masalah,id,verb,/masalah/,ɶɶɶ,problem,Agatha,is,noun,/aːkata/,ɶɶɶ,Agatha
문제,ko,verb,/mund͡ʑe̞/,umbø,Problem,cumple,es,verb,/kumple/,umbø,Compliance
inject,en,adjective,/ˌɪnˈdʒɛkt/,ʏmœbb,inject,frumlegt,is,adjective,/frʏmlɛxt/,ʏmœbb,original
injizieren,de,verb,/ʔɪnjiˈtsiːɾen/,ʏybyøm,inject,愛知県,ja,noun,/aitɕikeɴ/,ɶybyøm,Aichi prefecture
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
menyolok,id,adjective,/məɲoloʔ/,əoob,Striking,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,돌림틀,ko,verb,/to̞ɭʎimtʰɯɭ/,oymu,Turning
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cernăuțean,ro,adjective,/tʃernəutsĕan/,øəubɶm,cherna
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
비등,ko,verb,/pidɯŋ/,yum,boiling,bihun,ro,verb,/bihun/,yum,Bihun
boiling,en,verb,/ˈbɔɪɫɪŋ/,ɔʏʏm,boiling,borðuðum,is,verb,/pɔrðʏðʏm/,ɔʏʏm,ate
成し遂げる,ja,verb,/naɕitogeɾɯ/,ɶyoøu,achieve,aivopesu,fi,verb,/ˈɑivoˌpesu/,ɑyoøu,brainwashing
achieve,en,verb,/əˈtʃiv/,əyb,achieve,belief,de,verb,/bəˈliːf/,əyb,relief
leisten,de,verb,/ˈləɪstən/,əʏbəm,Afford,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,１個あたり,ja,noun,/ikːoataɾi/,yoɶɶy,Per one
이루다,ko,verb,/iɾuda̠/,yuɶ,accomplished,みず菜,ja,noun,/mizɯna/,yuɶ,Mizusana
disprove,en,verb,/dɪsˈpɹuv/,ʏbub,disprove,pistol,sv,noun,/pɪst'uːl/,ʏbub,gun
historical,en,adjective,/hɪˈstɔɹɪkəɫ/,ʏbɔʏə,historical,Autobrücke,de,noun,/ˈaotɔbrʏkə/,ɶoɔʏə,Car bridge
historis,id,adjective,/historis/,yboyb,historical,ciclonic,ro,adjective,/tʃiklonik/,yboyb,cyclone
优美,zh-cn,verb,/joʊ˥˥ meɪ˨˩˦/,oʊøʏ,beautiful,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
anggun,id,adjective,/aŋgun/,ɶmum,graceful,あん分,ja,noun,/aɴbɯɴ/,ɶmum,Choice
gracia,eo,adjective,/grat͡sia/,ɶbyɶ,grace,abdica,es,adjective,/aβðika/,ɶbyɶ,abdication
graceful,en,adjective,/ˈɡɹeɪsfəɫ/,øʏbə,graceful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
menawan,id,adjective,/mənawan/,əɶɶm,Charming,săracan,ro,noun,/sərakan/,əɶɶm,pauper
charming,en,adjective,/ˈtʃɑɹmɪŋ/,ɑʏm,charming,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
milda,eo,adjective,/milda/,ybɶ,gentle,brýnna,is,adjective,/pritna/,ybɶ,urgent
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
punch,en,verb,/ˈpəntʃ/,əmb,punch,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
hölzern,de,verb,/ˈhœltsɛɾn/,œbbœm,wooden,hertzienne,fr,noun,/ʼɛʁtsjɛn/,œbbœm,hedge
wooden,en,adjective,/ˈwʊdən/,ʊəm,wooden,buchen,de,verb,/ˈbʊxən/,ʊəm,book
berlebihan,id,adjective,/bərləbihan/,əəyɶm,exaggerated,令人遗憾,zh-cn,verb,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏəyɶm,Regrettable
malsana,eo,adjective,/malsana/,ɶbɶɶ,ill,ác ma phái,vi,noun,/ak˦˥ ma˧˥ faj˩˧/,ɶbɶɶ,evil
携带,zh-cn,verb,/ɕjɛ˧˥ taɪ˥˩/,œɶʏ,carry,beljaði,is,noun,/pɛljaðɪ/,œɶʏ,belt
나르다,ko,verb,/na̠ɾɯda̠/,ɶuɶ,tote,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
運ぶ,ja,verb,/hakobɯ/,ɶou,Carry,가로수,ko,verb,/ka̠ɾo̞sʰu/,ɶou,colonnade
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
envious,en,adjective,/ˈɛnviəs/,œmyəb,envious,quen biết,vi,verb,/wɛŋ˧˥ biək˦˥/,œmyəb,acquainted
부러워하다,ko,adjective,/puɾʌ̹wʌ̹ɦa̠da̠/,uɔɔɶɶ,envy,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
羡慕,zh-cn,verb,/ɕjɛn˥˩ mu˥˩/,œmu,envy,glenview,en,verb,/ˈɡɫɛnˌvju/,œmu,glenview
羨ましい,ja,adjective,/ɯɾajamaɕii/,uɶɶɶyy,Jealous,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
mengelilingi,id,verb,/məŋəliliŋi/,əəyyy,Surround,cœliochirurgie,fr,noun,/seljɔʃiʁyʁʒi/,øɔyyy,COlioschirurgy
囲む,ja,verb,/kakomɯ/,ɶou,surround,bravó,is,verb,/praːvou/,ɶou,bravo
menangguhkan,id,verb,/mənaŋguhkan/,əɶmuɶm,suspend,sẩy quang đứt gánh,vi,noun,/ʂɤ̆j˧˩˨ waŋ˧˥ dɯk˦˥ ɣan˩˧/,oɶmuɶm,slurry
暂停,zh-cn,verb,/tsan˥˩ tʰɪŋ˧˥/,bɶmʏm,time out,blandin,is,noun,/plantɪn/,bɶmʏm,mixture
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,bedarra,sv,verb,/bɛd'arːa/,œɶɶ,calm down
suspend,en,verb,/səˈspɛnd/,əbœmb,suspend,geklönt,de,verb,/gəˈklœnt/,əbœmb,closed
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
pengembaraan,id,verb,/pəŋəmbaraʔan/,əəmɶɶɶm,odyssey,áhrifasagan,is,noun,/aːur̥ɪvasaːɣan/,ɶuʏɶɶɶm,effect
방랑,ko,verb,/pa̠ŋna̠ŋ/,ɶmɶm,wandering,camgarn,ro,noun,/kamɡarn/,ɶmɶm,Camarn
finigi,eo,verb,/finigi/,yyy,to finish,أريتري,ar,adjective,/ʔiriːtrijj/,yyy,Eritrean
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,"có rau ăn rau, có cháo ăn cháo",vi,noun,/kɔ˩˧ ʐăw˧˥ ăŋ˧˥ ʐăw˧˥ kɔ˩˧ caw˩˧ ăŋ˧˥ caw˩˧/,ɔmɔɶɶ,"There are vegetables with vegetables, porridge"
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,おじたりあん,ja,noun,/odʑitaɾiaɴ/,obyɶyɶm,Unrefire
absurda,eo,adjective,/absurda/,ɶbuɶ,absurd,Aktuar,de,noun,/ʔaktuaɽ/,ɶbuɶ,actuary
konyol,id,adjective,/koɲol/,oob,silly,Cobol,de,noun,/ˈkoːbol/,oob,Cobol
absurd,en,adjective,/əbˈsɝd/,əbəb,absurd,păstrăv,ro,noun,/pəstrəv/,əbəb,trout
dorongan,id,verb,/doroŋan/,ooɶm,encouragement,bologan,ro,noun,/boloɡan/,ooɶm,Bologan
thrust,en,verb,/ˈθɹəst/,əbb,thrust,ăst,ro,noun,/əst/,əbb,AST
トリッキー,ja,adjective,/toɾikːiː/,oyy,tricky,고비리,ko,noun,/ko̞biɾi/,oyy,Gobiri
rumit,id,adjective,/rumit/,uyb,complicated,bouffir,fr,noun,/bufiʁ/,uyb,puff
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
날카로운,ko,adjective,/na̠ɭkʰa̠ɾo̞un/,ɶɶoum,sharp,nasasjón,is,noun,/naːsasjouːn/,ɶɶoum,nasal
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,严厉,zh-cn,verb,/jɛn˧˥ li˥˩/,œmy,severe
apuda,eo,verb,/apuda/,ɶuɶ,adjacent,７日,ja,noun,/nanɯka/,ɶuɶ,Seven days
毗邻,zh-cn,verb,/pʰi˧˥ lɪn˧˥/,yʏm,Adjacent,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
adjoining,en,verb,/əˈdʒɔɪnɪŋ/,əɔʏʏm,adjoining,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
berdampingan,id,verb,/bərdampiŋan/,əɶmyɶm,side by side,đì đoàng; đì đoành,vi,noun,/di˦˨ dwaŋ˦˨ di˦˨ dwan˦˨/,yɶmyɶm,Let's;describe
express,en,verb,/ɪksˈpɹɛs/,ʏbbœb,express,Mittlers,de,noun,/ˈmɪtˌtlɛɾs/,ʏbbœb,Mediator
表示,zh-cn,verb,/pjɑʊ˨˩˦ ʂɚ˥˩/,ɑʊə,Indicate,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
esprimi,eo,verb,/esprimi/,øbyy,to express,describí,es,verb,/deskɾiˈβi/,øbyy,I described
표현하다,ko,verb,/pʰjoʝjʌ̹nɦa̠da̠/,oɔɶɶ,Express,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
頼りになる,ja,verb,/tajoɾininaɾɯ/,ɶoyyɶu,rely on,aurelianu,ro,noun,/aurelijanu/,ɶuøyɶu,Aurelianu
kedudukan,id,verb,/kədudukan/,əuuɶm,Position,náttúran,is,noun,/nauhturan/,ɶuuɶm,nature
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,ändtarm,sv,noun,/²'ɛnːdtarːm/,œmbɶm,rectum
feliĉa,eo,adjective,/felit͡ʃa/,øyɶ,happy,beina,is,adjective,/peiːna/,øyɶ,direct
행복,ko,adjective,/hɛ̝ŋbo̞k̚/,œmob,Happiness,enthob,de,verb,/ʔɛntˈhoːp/,œmob,enthusiast
senang,id,adjective,/sənaŋ/,əɶm,happy,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
粗い,ja,adjective,/aɾai/,ɶɶy,rough,baháí,is,noun,/paːhaji/,ɶɶy,Bahhii
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,aðstaða,is,noun,/aðstaða/,ɶbbɶɶ,situation
powerful,en,adjective,/ˈpaʊɝfəɫ/,ɶʊəə,powerful,besungene,de,adjective,/bəˈzʊŋənə/,əʊəə,rating
kuat,id,adjective,/kuat/,uɶb,strong,bruiat,ro,adjective,/brujat/,uɶb,Noisy
acquire,en,verb,/əˈkwaɪɝ/,əɶʏə,acquire,再世,zh-cn,verb,/tsaɪ˥˩ ʂɚ˥˩/,bɶʏə,Another
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,Colmar,de,noun,/kɔlˈmaɽ/,ɔbɶ,Colmar
파노라마,ko,adjective,/pʰa̠no̞ɾa̠ma̠/,ɶoɶɶ,panorama,aprobarea,ro,noun,/aprobarĕa/,ɶoɶɶ,endorsement
talenta,eo,adjective,/talenta/,ɶømɶ,talented,agénda,id,noun,/agenda/,ɶømɶ,agenda
gifted,en,adjective,/ˈɡɪftəd/,ʏbəb,gifted,Bildes,de,noun,/ˈbɪldəs/,ʏbəb,Picture
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
狂する,ja,verb,/kjoɯsɯɾɯ/,ouuu,Go crazy,乐不思蜀,zh-cn,noun,/lɤ˥˩ pu˥˩ sɯ˥˥ ʂu˨˩˦/,ouuu,Don't think about it
mengerang,id,verb,/məŋəraŋ/,əəɶm,groan,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
moan,en,verb,/ˈmoʊn/,oʊm,moan,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
支払う,ja,verb,/ɕihaɾaɯ/,yɶɶu,pay,가타와쿠,ko,noun,/ka̠tʰa̠wa̠kʰu/,ɶɶɶu,Katawaku
지불,ko,verb,/t͡ɕibuɭ/,byu,payment,stibiu,ro,noun,/stibju/,byu,antimony
detailed,en,adjective,/dɪˈteɪɫd/,ʏøʏb,detailed,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
羡慕,zh-cn,verb,/ɕjɛn˥˩ mu˥˩/,œmu,envy,냄물,ko,noun,/nɛ̝mmuɭ/,œmu,Bite
envious,en,adjective,/ˈɛnviəs/,œmyəb,envious,entschiedet,de,verb,/ʔɛntˈʃiːdət/,œmyəb,decided
부러워하다,ko,adjective,/puɾʌ̹wʌ̹ɦa̠da̠/,uɔɔɶɶ,envy,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
羨ましい,ja,adjective,/ɯɾajamaɕii/,uɶɶɶyy,Jealous,embrouillamini,fr,noun,/ɑ̃bʁujamini/,ɑbuɶyy,confusion
ruĝiĝi,eo,verb,/rud͡ʒid͡ʒi/,uyy,blush,أوليفر,ar,noun,/ʔuːliːfir/,uyy,Oliver
blushing,en,verb,/ˈbɫəʃɪŋ/,əʏm,blushing,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
granda,eo,adjective,/granda/,ɶmɶ,Great,간과,ko,verb,/ka̠nɡwa̠/,ɶmɶ,Overlook
큰,ko,adjective,/kxɯn/,bum,large,spún,is,noun,/spuːn/,bum,the spoon
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,chartern,de,verb,/ˈçaɾtɛɾn/,ɶœm,charter
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,곱하다,ko,verb,/ko̞pʰa̠da̠/,oɶɶ,multiply
hilarious,en,adjective,/hɪˈɫɛɹiəs/,ʏœyəb,hilarious,Bürgerkrieges,de,noun,/ˈbʏɾgɛɾkɾiːgəs/,ʏœyəb,Civil war
ridiga,eo,adjective,/ridiga/,yyɶ,laughter,bífida,es,adjective,/ˈbifiða/,yyɶ,bifida
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,diurne,fr,adjective,/djyʁn/,ybm,diurnal
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,annan,sv,adjective,/²'anːan/,ɶɶm,Other
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bonsaï,fr,noun,/bɔnzaj/,ɔmɶ,bonsai
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
pahit,id,adjective,/pahit/,ɶyb,bitter,abrid,es,verb,/aβɾið/,ɶyb,ABRID.
苦い,ja,adjective,/nigai/,yɶy,bitter,إباحي,ar,adjective,/ʔibaːħijj/,yɶy,pornographic
amara,eo,adjective,/amara/,ɶɶɶ,bitter,哈哈儿,zh-cn,noun,/xa˥˥ xa˧ aɻ˧/,ɶɶɶ,Haha
majestic,en,adjective,/məˈdʒɛstɪk/,əœbʏb,majestic,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
matang,id,adjective,/mataŋ/,ɶɶm,mature,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
ripe,en,adjective,/ˈɹaɪp/,ɶʏb,ripe,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
익은,ko,adjective,/iɡɯn/,yum,ripe,lígnum,es,verb,/ˈliɣnum/,yum,lick
matura,eo,adjective,/matura/,ɶuɶ,mature,가꾸다,ko,verb,/ka̠k͈uda̠/,ɶuɶ,Render
乐观,zh-cn,verb,/lɤ˥˩ kwan˥˥/,oɶm,optimism,Koran,de,noun,/koˈʁaːn/,oɶm,Koran
upbeat,en,adjective,/ˈəpˌbit/,əbyb,upbeat,căznit,ro,verb,/kəznit/,əbyb,struggled
laca,eo,adjective,/lat͡sa/,ɶbɶ,tired,アーチャ,ja,noun,/aːtɕa/,ɶbɶ,Arch
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,alfabeta,eo,adjective,/alfabeta/,ɶbɶøɶ,alphabetical
stale,en,adjective,/ˈsteɪɫ/,bøʏ,stale,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
陈旧,zh-cn,adjective,/ʈʂʰən˧˥ tɕjoʊ˥˩/,əmboʊ,obsolete,huntco,en,noun,/ˈhəntkoʊ/,əmboʊ,huntco
bersaing,id,verb,/bərsaiŋ/,əɶym,compete,rebâtîmes,fr,verb,/ʁəbatim/,əɶym,rebumed
compete,en,verb,/kəmˈpit/,əmyb,compete,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
경쟁하다,ko,verb,/kjʌ̹ŋd͡ʑɛ̝ŋɦa̠da̠/,ɔmbœɶɶ,compete,palsternacka,sv,noun,/²p'alːstɛɳakːa/,ɶbbœɶɶ,parsnip
desis,id,verb,/dəsis/,əyb,Desis.,cerise,fr,noun,/səʁiz/,əyb,cherry
hissing,en,verb,/ˈhɪsɪŋ/,ʏʏm,hissing,killing,sv,noun,/²ɕ'ɪlːɪŋ/,ʏʏm,kid
sibli,eo,verb,/sibli/,yby,sibli,crispí,es,noun,/kɾiˈspi/,yby,crissed
bernafas,id,verb,/bərnafas/,əɶɶb,breathe,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
