request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
hopes,en,verb,/ˈhoʊps/,oʊpϕ,hopes,Jogurts,de,noun,/ˈjoːgʊɾts/,oʊpϕ,Jogurt
希望,zh-cn,verb,/ɕi˥˥ wɑŋ˥˩/,yɑm,hope,ceylon,en,noun,/siˈɫɑn/,yɑm,ceylon
harapan,id,verb,/harapan/,ɶɶɶm,hope,가가방,ko,noun,/ˈka̠ːɡa̠ba̠ŋ/,ɶɶɶm,Cagna-room
망각,ko,verb,/ma̠ŋɡa̠k̚/,ɶmɶp,oblivion,ampat,id,noun,/ampat/,ɶmɶp,Ampat
시장,ko,adjective,/ɕʰid͡ʑa̠ŋ/,ybɶm,market,iklan,id,noun,/iʔlan/,ybɶm,advertisement
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶϕɑm,lie,Nachahmer,de,noun,/ˈnaxˌʔɑmɐ̯/,ɶϕɑm,Imitator
balasan,id,verb,/balasan/,ɶɶɶm,reply,agarean,ro,adjective,/aɡarĕan/,ɶɶɶm,agrean
reply,en,verb,/ɹiˈpɫaɪ/,yɶʏ,reply,与赛,zh-cn,noun,/y˥˩ saɪ˥˩/,yɶʏ,Match
honks,en,verb,/ˈhɔŋks/,ɔmpϕ,honks,Fonts,de,noun,/ˈfɔnts/,ɔmpϕ,Font
known,en,verb,/ˈnoʊn/,oʊm,known,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
akra,eo,adjective,/akra/,ɶpɶ,sharp,가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶpɶ,fake
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,aban,es,verb,/aβan/,ɶɶm,ABAN.
anregen,de,verb,/ˈʔanˌɾeːgən/,ɶøəm,stimulate,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
지리,ko,adjective,/t͡ɕiɾi/,pyy,geography,ciri,eo,noun,/t͡siri/,pyy,ciri
냄새,ko,verb,/nɛ̝msʰɛ̝/,œmœ,smell,便携,zh-cn,noun,/pjɛn˥˩ ɕjɛ˧˥/,œmœ,Portable
臭い,ja,adjective,/kɯsai/,uɶy,odor,lucarii,ro,noun,/lukarij/,uɶy,toys
闻,zh-cn,verb,/uən˧˥/,uəm,smell,acuson,en,noun,/ˌækˈjusən/,uəm,acuson
찬양하다,ko,verb,/t͡ɕʰa̠ɲja̠ŋɦa̠da̠/,pɶɶɶɶ,Praise,prasarana,id,noun,/prasarana/,pɶɶɶɶ,infrastructure
아프다,ko,verb,/a̠pʰɯda̠/,ɶuɶ,pain,７日,ja,noun,/nanɯka/,ɶuɶ,Seven days
Korvo,eo,verb,/korvo/,oro,Crow,ordo,id,noun,/ordo/,oro,Order
掠夺,zh-cn,verb,/lɥœ˥˩ tuɔ˧˥/,œuɔ,plunder,대부여,ko,adjective,/ˈtɛ̝ːbujʌ̹/,œuɔ,Large
아프리카,ko,verb,/a̠pʰɯɾikʰa̠/,ɶuyɶ,Africa,弹无虚发,zh-cn,noun,/tan˥˩ u˧˥ ɕy˥˥ fa˥˥/,ɶuyɶ,Unable hair
吹嘘,zh-cn,verb,/ʈʂʰweɪ˥˥ ɕy˥˥/,øʏy,Boast,acey,en,adjective,/ˈeɪsi/,øʏy,acey
lifer,en,verb,/ˈɫaɪfɝ/,ɶʏə,lifer,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
加重,zh-cn,verb,/tɕja˥˥ ʈʂʊŋ˥˩/,pɶʊm,Aggravation,Clown,de,noun,/klaʊ̯n/,pɶʊm,clown
slump,en,verb,/ˈsɫəmp/,əmp,slump,Bernd,de,noun,/bəˈɾnt/,əmp,Bernd
ethic,en,adjective,/ˈɛθɪk/,œʏp,ethic,Deckschicht,de,noun,/ˈdɛkʃɪçt/,œʏp,Cover layer
twine,en,verb,/ˈtwaɪn/,pɶʏm,twine,加薪,zh-cn,verb,/tɕja˥˥ ɕɪn˥˥/,pɶʏm,Salary
tidak,id,verb,/tidaʔ/,yɶb,not,chișleag,ro,noun,/kʲ̩iʃlĕaɡ/,yɶb,Chişleag
흑백,ko,verb,/xɯk̚p͈ɛ̝k̚/,upœp,Gray-scale,Bukett,de,noun,/buˈkkɛt/,upœp,bouquet
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,긴밀,ko,adjective,/kinmiɭ/,ymy,Tight
allow,en,verb,/əˈɫaʊ/,əɶʊ,allow,genau,de,,/ɡəˈnaʊ̯/,əɶʊ,exactly
stung,en,verb,/ˈstəŋ/,ϕəm,stung,stăm,ro,verb,/stəm/,ϕəm,stay
외관,ko,verb,/ø̞ɡwa̠n/,øbɶm,Exterior,cékdam,id,noun,/tʃeʔdam/,øbɶm,Cékdam
kucai,id,adjective,/kutʃai/,uɶy,Kucai,fumaĵi,eo,verb,/fumaʒi/,uɶy,smoke
bunks,en,verb,/ˈbəŋks/,əmpϕ,bunks,Bernds,de,noun,/bəˈɾnts/,əmpϕ,Bernds
