request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
직원,ko,adjective,/t͡ɕiɡwʌ̹n/,pϕyrɔm,employee,buckhorn,en,verb,/ˈbəkˌhɔɹn/,bəprɔm,buckhorn
ninja,en,adjective,/ˈnɪndʒə/,mʏmbə,ninja,ahnde,de,adjective,/ˈʔɑndə/,bɒmbə,anhner
닌자,ko,adjective,/nind͡ʑa̠/,mymbβɶ,Ninja,lambda,es,verb,/lambða/,lɶmbβɶ,lambda.
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
젖꼭지,ko,adjective,/t͡ɕʌ̹t̚k͈o̞k̚t͡ɕ͈i/,pϕɔppoppϕy,nipple,antaŭfiksi,eo,noun,/antaufiksi/,ɶmpɶuϕypϕy,prefix
고지,ko,verb,/ko̞d͡ʑi/,pobβy,notice,beardslee,en,verb,/ˈbɪɹdzɫi/,bʏbβy,beardslee
튤립,ko,verb,/tʰjuɭʎip̚/,pulyp,Tulip,atlit,id,noun,/atlit/,ɶplyp,Athletes
tulipo,eo,verb,/tulipo/,pulypo,Tulip,기필코,ko,noun,/kipʰiɭkʰo̞/,pypypo,Pillo
요정,ko,adjective,/jod͡ʑʌ̹ŋ/,obβɔm,fairy,devaughn,en,noun,/ˈdɛvɔn/,bœβɔm,devaughn
불안,ko,verb,/puɾa̠n/,puɶm,unrest,curan,es,verb,/kuɾan/,puɶm,cure
spart,de,verb,/ˈʃpaɾt/,pɶp,saving,cap,id,noun,/tʃap/,pɶp,stamp
저장,ko,verb,/t͡ɕʌ̹d͡ʑa̠ŋ/,pϕɔbβɶm,Save,berazam,id,noun,/bərazam/,bərɶβɶm,Berazam
높은,ko,adjective,/no̞pʰɯn/,mopum,High,betún,es,verb,/beˈtun/,bøpum,bitumen
tinggi,id,adjective,/tiŋgi/,pymby,high,allenby,en,noun,/ˈæɫənbi/,æəmby,allenby
strew,en,verb,/ˈstɹu/,ϕpu,strew,spui,ro,,/spuj/,ϕpu,say
menaburi,id,verb,/mənaburi/,məmɶbury,strew,almezuri,eo,noun,/almezuri/,ɶlmøβury,Almezuri
과세,ko,verb,/kwa̠sʰe̞/,prɶϕø,taxation,trafe,eo,noun,/trafe/,prɶϕø,TRADE
征税,zh-cn,verb,/ʈʂɤŋ˥˥ ʂweɪ˥˩/,omrøʏ,tax,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
taxed,en,verb,/ˈtækst/,pæpϕp,taxed,Arzt,de,noun,/aːɐ̯tst/,ɶɐpϕp,doctor
weicht,de,verb,/ˈvaeçt/,βɶøp,giving away,caiet,ro,noun,/kajet/,pɶøp,TENDER
亡くなる,ja,verb,/nakɯnaɾɯ/,mɶpumɶu,Died,marramáu,es,verb,/maraˈmau/,mɶrɶmɶu,Marramáu.
clary,en,adjective,/ˈkɫɛɹi/,pœy,clary,대기,ko,verb,/tɛ̝ɡi/,pœy,Waiting
刺,zh-cn,verb,/tsʰɯ˥˩/,pϕu,thorn,țug,ro,noun,/tsuɡ/,pϕu,Ţug.
spiny,en,adjective,/ˈspaɪni/,ϕpɶʏmy,spiny,灰泥,zh-cn,noun,/xweɪ˥˥ ni˧˥/,ϕrøʏmy,Stucco
berduri,id,adjective,/bərduri/,bərbury,thorny,farfurii,ro,noun,/farfurij/,ϕɶrϕury,plates
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uϕœm,appear,lofgren,en,noun,/ˈɫɑfɡɹɛn/,ɒϕœm,lofgren
生み出す,ja,verb,/ɯmidasɯ/,umybɶϕu,produce,가슬가슬,ko,noun,/ka̠sʰɯɭɡa̠sʰɯɭ/,pɶϕuɶϕu,Cassus
timbul,id,verb,/timbul/,pymbul,Embossed,gandul,es,noun,/gandul/,bɶmbul,slacker
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,ϕœmybɶ,to happen,belida,id,verb,/bəlida/,bəlybɶ,belida
誓う,ja,verb,/tɕikaɯ/,pϕypɶu,swear,arăpașu,ro,adjective,/arəpaʃu/,ɶrəpɶu,Arăpaşu
맹세하다,ko,verb,/mɛ̝ŋsʰe̞ɦa̠da̠/,mœmϕøɶbɶ,make an oath,avantaĝa,eo,adjective,/avantad͡ʒa/,ɶβɶmpɶbɶ,advantageous
bersumpah,id,verb,/bərsumpah/,bərϕumpɶr,swear,alfabetar,ro,adjective,/alfabetar/,ɶlϕɶbøpɶr,alphabetetar
바보,ko,adjective,/pa̠bo̞/,pɶbo,Fool,ＣＡＤ,ja,noun,/kjado/,pɶbo,CAD
파이,ko,verb,/pʰa̠i/,pɶy,pie,kaŝi,eo,verb,/kaʃi/,pɶy,Hide
惜しい,ja,adjective,/oɕii/,oϕyy,Spoken,偈语,zh-cn,noun,/tɕi˥˩ y˨˩˦/,pϕyy,Sputum
수다,ko,verb,/sʰuda̠/,ϕubɶ,chat,ようが,ja,noun,/joɯga/,oubɶ,Like
退ける,ja,verb,/ɕiɾizokeɾɯ/,ϕyyβopøu,repel,casiopeiu,ro,noun,/kasiopeju/,pɶϕyopøu,Casiopeiu
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,니카라과,ko,noun,/nikʰa̠ɾa̠ɡwa̠/,mypɶɶrɶ,Nicaragua
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
봉사,ko,verb,/po̞ŋsʰa̠/,pomϕɶ,volunteer,dansa,ro,noun,/dansa/,bɶmϕɶ,dance
vomit,en,verb,/ˈvɑmət/,βɒməp,vomit,Komet,de,noun,/ˈkoːmət/,poməp,comet
muntahan,id,verb,/muntahan/,mumpɶrɶm,vomit,antiguan,ro,noun,/antiɡuwan/,ɶmpyurɶm,Antiguan
呕吐,zh-cn,verb,/oʊ˨˩˦ tʰu˥˩/,oʊpu,Vomiting,goto,en,noun,/ˈɡoʊˌtu/,oʊpu,goto
vomi,eo,verb,/vomi/,βomy,vomit,もみ,ja,noun,/momi/,momy,Murder
토하다,ko,verb,/tʰo̞ɦa̠da̠/,poɶbɶ,vomit,acadea,ro,noun,/akadĕa/,ɶpɶbɶ,to fall
erbrechen,de,verb,/ɛɐ̯ˈbʁɛçən/,œɐbβœəm,vomit,aganbegyan,en,noun,/ˌæɡənˈbɛɡjən/,æəmbœəm,aganbegyan
spent,en,verb,/ˈspɛnt/,ϕpœmp,spent,beschämt,de,verb,/bəˈʃɛːmt/,bəœmp,ashamed
menghabiskan,id,verb,/məŋhabiskan/,məmrɶbyϕpɶm,spend,Afghanistan,de,noun,/ʔafkˈanɪstan/,bɶϕpɶmʏϕpɶm,Afghanistan
reĝa,eo,adjective,/red͡ʒa/,røbɶ,royal,けん盤,ja,noun,/keɴbaɴ/,pøbɶ,keyboard
terjadi,id,adjective,/tərdʒadi/,pərbɶby,occur,せせらぎ,ja,noun,/seseɾagi/,ϕøϕøɶby,Sorcery
시합,ko,verb,/ɕʰiɦa̠p̚/,ϕyɶp,match,diac,ro,noun,/diak/,byɶp,diac
떼다,ko,adjective,/t͈e̞da̠/,pøbɶ,cut,béda,id,noun,/beda/,bøbɶ,Béda
기자,ko,adjective,/kid͡ʑa̠/,pybβɶ,reporter,アレンジャー,ja,noun,/aɾeɴdʑaː/,ɶøbβɶ,Arranger
petra,en,adjective,/ˈpɛtɹə/,pœpə,petra,ächte,de,verb,/ˈʔɛçtə/,bœpə,owe
erodieren,de,verb,/ʔɛːɐʔoˈdiːɾen/,bœɐbobyøm,erode,acuantíen,es,verb,/akwanˈtien/,ɶprɶmpyøm,Aquantíen.
兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ϕʏmϕəm,Excite,boksen,id,verb,/boʔsən/,bobϕəm,boxing
절약하다,ko,verb,/t͡ɕʌ̹ɾja̠kʰa̠da̠/,pϕɔɶpɶbɶ,Retrench,ましなんだ,ja,adjective,/maɕinaɴda/,mɶϕymɶbɶ,I'm sorry
讨论,zh-cn,verb,/tʰɑʊ˨˩˦ luən˥˩/,pɒʊluəm,discuss,absolution,en,noun,/ˌæbsəˈɫuʃən/,æbϕəuəm,absolution
rasps,en,verb,/ˈɹæsps/,æϕpϕ,rasps,Kfz,de,noun,/ˈkfts/,pϕpϕ,Car
mendambakan,id,verb,/məndambakan/,məmbɶmbɶpɶm,crave,催泪弹,zh-cn,noun,/tsʰweɪ˥˥ leɪ˥˩ tan˥˩/,pϕrøʏløʏpɶm,Tear
오아시스,ko,verb,/o̞a̠ɕʰisʰɯ/,oɶϕyϕu,oasis,アーテフィス,ja,noun,/aːteɸisɯ/,ɶpøyϕu,Artofis
oazo,eo,verb,/oazo/,oɶβo,oasis,가호,ko,noun,/ka̠βo̞/,pɶβo,Fellow
oases,en,verb,/oʊˈeɪsiz/,oʊøʏϕyβ,oases,adulcid,es,verb,/aðulθið/,ɶβulϕyβ,adulthood
부두,ko,verb,/pudu/,pubu,Wharf,bubu,id,noun,/bubu/,bubu,Bubu.
füllen,de,verb,/ˈfʏlən/,ϕʏləm,to fill,dalem,id,noun,/daləm/,bɶləm,Dalem.
mengisi,id,verb,/məŋisi/,məmyϕy,fill,가시시,ko,noun,/ka̠ɕʰiɕʰi/,pɶϕyϕy,Visor
liste,de,verb,/ˈlɪstə/,lʏϕpə,list,agresta,en,noun,/ɑˈɡɹɛstə/,ɒœϕpə,agresta
陰気,ja,adjective,/iɴki/,ypy,Violent,이끼,ko,noun,/ik͈i/,ypy,Moss
teduh,id,adjective,/təduh/,pəbur,shady,chiabur,ro,noun,/kʲ̩̩abur/,pɶbur,kulak
ombra,eo,adjective,/ombra/,ombrɶ,shady,cabra,ro,noun,/kabra/,pɶbrɶ,prance
bubur,id,adjective,/bubur/,bubur,porridge,chiabur,ro,noun,/kʲ̩̩abur/,pɶbur,kulak
타이가,ko,adjective,/tʰa̠iɡa̠/,pɶyɶ,Taiga,gaja,eo,adjective,/gaia/,bɶyɶ,cheerful
아버지,ko,adjective,/a̠bʌ̹d͡ʑi/,ɶbɔbβy,father,ＮＧ,ja,noun,/enɯdʑi/,ømubβy,Ng
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
併せて,ja,verb,/aɰᵝasete/,ɶɶϕøpø,together,babete,ro,noun,/babete/,bɶbøpø,Babete
에어컨,ko,verb,/e̞ʌ̹kʰʌ̹n/,øɔpɔm,air conditioner,Beton,de,noun,/beˈtɔŋ/,bøpɔm,concrete
alfin,en,verb,/ˈæɫfɪn/,æϕʏm,alfin,Chefin,de,noun,/ˈçeːfɪn/,øϕʏm,boss
양극,ko,adjective,/ja̠ŋɡɯk̚/,ɶmup,anode,angut,id,noun,/aŋut/,ɶmup,Angut.
anodo,eo,adjective,/anodo/,ɶmobo,Anode,a-go-go,id,verb,/a-go-go/,ɶbobo,a-go-go
活,zh-cn,verb,/xuɔ˧˥/,ϕuɔ,live,수거,ko,noun,/sʰuɡʌ̹/,ϕuɔ,Collection
融合,zh-cn,verb,/ʐʊŋ˧˥ xɤ˧˥/,ʊmϕo,Integrate,info,id,noun,/info/,ymϕo,Info.
吹,zh-cn,verb,/ʈʂʰweɪ˥˥/,røʏ,blow,erway,en,noun,/ˈɝˌweɪ/,røʏ,erway
吹く,ja,verb,/ɸɯkɯ/,upu,Blow,루트,ko,noun,/ɾutʰɯ/,upu,root
죄송합니다,ko,adjective,/t͡ɕø̞sʰo̞ŋɦa̠mnida̠/,pϕøϕomɶmmybɶ,Sorry,antidioksida,id,noun,/antidioʔsida/,ɶmpybyobϕybɶ,Antidioxide
对不起,zh-cn,verb,/tweɪ˥˩ pu˧ tɕʰi˨˩˦/,prøʏpupϕy,I am sorry,apérsépsi,id,noun,/apersepsi/,ɶpørϕøpϕy,Apérsépsi.
