request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
携带,zh-cn,verb,/ɕjɛ˧˥ taɪ˥˩/,œɶʏ,carry,chennai,en,verb,/ˈtʃɛˌnaɪ/,œɶʏ,chennai
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
überspringen,de,verb,/ˈʔyːbɛɾspɾɪŋən/,yœbʏəm,skip,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
skip,en,adjective,/ˈskɪp/,bʏb,skip,blik,is,verb,/plɪːk/,bʏb,blink
salti,eo,adjective,/salti/,ɶby,jump,下去,zh-cn,verb,/ɕja˥˩ tɕʰy˧/,ɶby,Go down
asli,id,adjective,/asli/,ɶby,original,allergi,sv,noun,/alärg'iː/,ɶby,allergy
aboriginal,en,adjective,/ˌæbɝˈɪdʒənəɫ/,æəʏəə,aboriginal,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
bingung,id,adjective,/biŋuŋ/,yum,confused,귀순,ko,verb,/kɥisʰun/,yum,Get
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,basarabean,ro,adjective,/basarabĕan/,ɶɶɶɶm,Bessarabian
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,abattage,fr,noun,/abataʒ/,ɶɶɶ,slaughter
sagen,de,verb,/zaːɡən/,ɶəm,say,adem,id,adjective,/adəm/,ɶəm,cool
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
beradaptasi,id,adjective,/bəradaptasi/,əɶɶbɶy,adapt,parapharmacie,fr,noun,/paʁafaʁmasi/,ɶɶɶbɶy,parapharmacy
dipahami,id,verb,/dipahami/,yɶɶy,Understood,tejamaní,es,adjective,/texamaˈni/,øɶɶy,Texamani
理解,zh-cn,verb,/li˨˩˦ tɕjɛ˨˩˦/,ybœ,understanding,díp xe,vi,noun,/jip˦˥ sɛ˧˥/,ybœ,Dip the car
berlebihan,id,adjective,/bərləbihan/,əəyɶm,exaggerated,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
타격,ko,verb,/tʰa̠ɡjʌ̹k̚/,ɶɔb,damage,anh họ,vi,noun,/an˧˥ hɔ˨ˀ˩ʔ/,ɶɔb,cousin
pukulan,id,verb,/pukulan/,uuɶm,blow,구구단,ko,noun,/kuɡuda̠n/,uuɶm,Gurley
ハンサム,ja,adjective,/haɴsamɯ/,ɶmɶu,good looking,닥나무,ko,noun,/ta̠ŋna̠mu/,ɶmɶu,Document
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
tampan,id,adjective,/tampan/,ɶmɶm,handsome,ampran,es,verb,/ampɾan/,ɶmɶm,Ampran.
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,þrívídd,is,noun,/θriːvit/,yyb,three dimension
abstrahiert,de,verb,/ˈʔapʃtɾɑˈiːɾt/,ɶbɑyb,abstract,adventice,fr,adjective,/advɑ̃tis/,ɶbɑyb,adventitious
abstrakta,eo,verb,/abstrakta/,ɶbbɶbɶ,abstract,abstracta,es,noun,/aβstɾakta/,ɶbbɶbɶ,abstract
schwören,de,verb,/ʃvøːʁən/,øəm,swear,dégen,id,noun,/degən/,øəm,Dégen
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,becheanu,ro,noun,/bekʲ̩̩anu/,øyɶu,Becheanu
bersumpah,id,verb,/bərsumpah/,əumɶ,swear,cărunta,ro,noun,/kərunta/,əumɶ,Fit
걱정,ko,adjective,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔbbɔm,worry,loftgång,sv,noun,/²lɔfːtgɔŋː/,ɔbbɔm,loft
prihatin,id,adjective,/prihatin/,yɶym,concerned,lífræn,is,adjective,/livrain/,yɶym,organic
crazy,en,adjective,/ˈkɹeɪzi/,øʏy,crazy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
freneza,eo,adjective,/freneza/,øøɶ,crazy,erövra,sv,noun,/²'eːrøːvra/,øøɶ,conquer
own,en,adjective,/ˈoʊn/,oʊm,own,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
sendiri,id,adjective,/səndiri/,əmyy,alone,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
besitzen,de,verb,/bəˈzɪtsən/,əʏbəm,have,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
gullible,en,adjective,/ˈɡəɫəbəɫ/,əəə,gullible,bălălău,ro,adjective,/bələləw/,əəə,gawk
quetschen,de,verb,/ˈkvɛtʃən/,bœəm,to squeeze,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
押しつぶす,ja,verb,/oɕitsɯbɯsɯ/,oybuuu,Crush,덕더그르르,ko,verb,/tʌ̹k̚t͈ʌ̹ɡɯɾɯɾɯ/,ɔbɔuuu,Duck more
festive,en,adjective,/ˈfɛstɪv/,œbʏb,festive,beltið,is,noun,/pɛl̥tɪð/,œbʏb,belt
meriah,id,adjective,/məriah/,əyɶ,rousing,chemina,fr,noun,/ʃəmina/,əyɶ,path
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
luntur,id,verb,/luntur/,umu,fade,pumnu,ro,noun,/pumnu/,umu,punch
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
粗い,ja,adjective,/aɾai/,ɶɶy,rough,afasi,sv,noun,/afas'iː/,ɶɶy,aphasia
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,aðstaða,is,noun,/aðstaða/,ɶbbɶɶ,situation
头晕,zh-cn,verb,/tʰoʊ˧˥ yn˥˥/,oʊym,dizziness,bromine,en,verb,/ˈbɹoʊˌmin/,oʊym,bromine
pusing,id,adjective,/pusiŋ/,uym,dizzy,boudine,fr,verb,/budin/,uym,podding
위치,ko,verb,/ɥit͡ɕʰi/,yby,location,diksi,id,noun,/diʔsi/,yby,Diction
awam,id,verb,/awam/,ɶɶm,lay,aban,es,verb,/aβan/,ɶɶm,ABAN.
legen,de,verb,/ˈleːɡŋ̩/,øbm,lay,hélm,id,noun,/helm/,øbm,Hélm.
有名,ja,adjective,/jɯɯmei/,uuøy,Famous,bucurești,ro,noun,/bukureʃtʲ/,uuøy,Bucharest
terkenal,id,adjective,/tərkənal/,əəɶb,famous,căpătat,ro,verb,/kəpətat/,əəɶb,received
famous,en,adjective,/ˈfeɪməs/,øʏəb,famous,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
burst,en,verb,/ˈbɝst/,əbb,burst,Bergs,de,noun,/bəˈɾks/,əbb,Mountain
ledakan,id,verb,/lədakan/,əɶɶm,explosion,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
eksplodo,eo,verb,/eksplodo/,øbbboo,Boom,exploró,es,verb,/eksploˈɾo/,øbbboo,explored
관찰하다,ko,verb,/kwa̠nt͡ɕʰa̠ɾɦa̠da̠/,ɶmbɶɶɶ,Observe,psykofarmaka,sv,noun,/psʏkʊf'arːmaka/,bʏʊɶɶɶ,Psychotropperia
observe,en,verb,/əbˈzɝv/,əbəb,observe,cek-del,id,noun,/tʃək-dəl/,əbəb,Check-Del.
mengamati,id,verb,/məŋamati/,əɶɶy,observe,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
menggambarkan,id,verb,/məŋgambarkan/,əmɶmɶɶm,describe,구미강활탕,ko,noun,/kumiɡa̠ŋβwa̠ɭtʰa̠ŋ/,uyɶmɶɶm,Gumi Room
describe,en,verb,/dɪsˈkɹaɪb/,ʏbɶʏb,describe,nyktra till,sv,adjective,/nʏktraʈ'ɪlː/,ʏbɶʏb,sober up
priskribi,eo,verb,/priskribi/,ybyy,Describe,细菌域,zh-cn,noun,/ɕi˥˩ tɕyn˥˩ y˥˩/,ybyy,Bacterial domain
설명하다,ko,verb,/sʰʌ̹ɭmjʌ̹ŋɦa̠da̠/,ɔɔɶɶ,Explicate,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
파노라마,ko,adjective,/pʰa̠no̞ɾa̠ma̠/,ɶoɶɶ,panorama,biodata,id,noun,/biodata/,yoɶɶ,Biodata
적은,ko,adjective,/t͡ɕʌ̹ɡɯn/,bɔum,few,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
stingy,en,adjective,/ˈstɪndʒi/,bʏmy,stingy,亲历,zh-cn,noun,/tɕʰɪn˥˥ li˥˩/,bʏmy,Experience
pelit,id,adjective,/pəlit/,əyb,stingy,achieve,en,verb,/əˈtʃiv/,əyb,achieve
menuangkan,id,verb,/mənuaŋkan/,əuɶmɶm,Pour,가을반밤,ko,noun,/ka̠ɯɭba̠nba̠m/,ɶuɶmɶm,Autumn in autumn
붓다,ko,verb,/put̚t͈a̠/,ubɶ,pour,brusca,es,adjective,/bɾuska/,ubɶ,Brusca.
注ぐ,ja,verb,/sosogɯ/,oou,pour it up,tân dân chủ,vi,noun,/tɤ̆ŋ˧˥ jɤ̆ŋ˧˥ cu˧˩˨/,oou,new democracy
协调,zh-cn,verb,/ɕjɛ˧˥ tʰjɑʊ˧˥/,œɑʊ,coordination,närvaro,sv,noun,/²n'ɛːrvɑːrʊ/,œɑʊ,presence
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,anagrama,ro,noun,/anaɡrama/,ɶɶɶɶ,anagram
compute,en,verb,/kəmˈpjut/,əmub,compute,bentuk,id,noun,/bəntuʔ/,əmub,form
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,styrman,sv,noun,/st'yːrman/,byɶm,mate
mesum,id,verb,/məsum/,əum,nasty,căpșun,ro,noun,/kəpʃun/,əum,strawberry
음담,ko,verb,/ɯmda̠m/,umɶm,bawdy,bunkann,is,noun,/puŋ̊kan/,umɶm,bunk
used,en,verb,/ˈjuzd/,ubb,used,brúks,is,noun,/pruks/,ubb,bridges
bekas,id,verb,/bəkas/,əɶb,former,băgat,ro,verb,/bəɡat/,əɶb,involved
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,accumula,fr,noun,/akymyla/,ɶyyɶ,accumula
menyeramkan,id,verb,/məɲəramkan/,əəɶmɶm,creepy,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
spooky,en,verb,/ˈspuki/,buy,spooky,ジューシー,ja,adjective,/dʑɯːɕiː/,buy,Juicy
braten,de,verb,/ˈbʀaːtn̩/,ɶbm,roast meat,agn,is,verb,/akn̥/,ɶbm,bait
튀김,ko,verb,/tʰɥiɡim/,yym,fried food,２人,ja,noun,/niniɴ/,yym,Two
penting,id,adjective,/pəntiŋ/,əmym,urgent,审讯,zh-cn,verb,/ʂən˨˩˦ ɕyn˥˩/,əmym,trial
重要,ja,adjective,/dʑɯɯjoɯ/,buuou,important,rezolutoriu,ro,adjective,/rezolutorju/,øouou,resolume
menuliskan,id,verb,/mənuliskan/,əuybɶm,write,بتركستان,ar,noun,/biturkistaːn/,yuybɶm,Punctan
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,婆家,zh-cn,noun,/pʰɔ˧˥ tɕja˥˥/,ɔbɶ,Family
akiri,eo,verb,/akiri/,ɶyy,to obtain,airi,id,noun,/airi/,ɶyy,Airi.
organik,id,adjective,/organiʔ/,oɶyb,Organic,koaliert,de,verb,/koaliːɾt/,oɶyb,coalized
usang,id,adjective,/usaŋ/,uɶm,worn,Ｕターン,ja,noun,/jɯːtaːɴ/,uɶm,U-turn
廃れた,ja,verb,/sɯtaɾeta/,uɶøɶ,Abstracted,abacera,es,verb,/aβaθeɾa/,ɶɶøɶ,Best offered
obsolete,en,adjective,/ˈɑbsəˌɫit/,ɑbəyb,obsolete,Drahtseil,de,noun,/dɾɑtˈzəiːl/,ɑbəyb,Wire rope
malaktuala,eo,adjective,/malaktuala/,ɶɶbuɶɶ,outdated,بالمؤطر,ar,verb,/biaːlmuʔatˤˤar/,yɶbuɶɶ,Framed
pindah,id,verb,/pindah/,ymɶ,move,bimba,es,adjective,/bimba/,ymɶ,Bimba.
動く,ja,verb,/ɯgokɯ/,uou,Move,무보수,ko,noun,/mubo̞sʰu/,uou,Unexplaity
trennen,de,verb,/ˈtʀɛnən/,œəm,separate,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
terpisah,id,adjective,/tərpisah/,əyɶ,separate,băligar,ro,noun,/bəliɡar/,əyɶ,dunghill
分ける,ja,verb,/ɰᵝakeɾɯ/,ɶøu,Divide,giao tế xứ,vi,noun,/jaw˧˥ te˩˧ sɯ˩˧/,ɶøu,interference
separate,en,adjective,/ˈsɛpɝˌeɪt/,œəøʏb,separate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
꼭지,ko,verb,/k͈o̞k̚t͡ɕ͈i/,obby,tap,nopți,ro,noun,/noptsʲ/,obby,nights
keran,id,verb,/kəran/,əɶm,tap,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,accaparâmes,fr,verb,/akapaʁam/,ɶɶɶɶm,grabbing
sagen,de,verb,/zaːɡən/,ɶəm,say,adem,id,adjective,/adəm/,ɶəm,cool
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,Akada,eo,noun,/akada/,ɶɶɶ,Akada
quizzical,en,adjective,/ˈkwɪzəkəɫ/,ʏəə,quizzical,dichtete,de,verb,/ˈdɪçtətə/,ʏəə,densified
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
boiling,en,verb,/ˈbɔɪɫɪŋ/,ɔʏʏm,boiling,borðuðum,is,verb,/pɔrðʏðʏm/,ɔʏʏm,ate
비등,ko,verb,/pidɯŋ/,yum,boiling,Siechtum,de,noun,/ˈziːçtuːm/,yum,Sampling
uneven,en,adjective,/əˈnivən/,əyəm,uneven,befrieden,de,verb,/bəˈfɾiːdən/,əyəm,pacify
지시하다,ko,verb,/t͡ɕiɕʰiɦa̠da̠/,byyɶɶ,Indict,cejana,eo,noun,/t͡seiana/,bøyɶɶ,Cejana
anweisen,de,verb,/ˈʔanvaɪ̯zn̩/,ɶmɶʏbm,instruct,vandalism,sv,noun,/vandal'ɪsːm/,ɶmɶʏbm,vandalism
rumit,id,adjective,/rumit/,uyb,complicated,구깃,ko,noun,/kuɡit̚/,uyb,Feather
棘手,zh-cn,verb,/tɕi˧˥ ʂoʊ˨˩˦/,byoʊ,Tricky,abio,en,noun,/ˈɑbioʊ/,ɑyoʊ,abio
敬う,ja,verb,/ɯjamaɯ/,uɶɶu,respect,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
interpret,en,verb,/ˌɪnˈtɝpɹət/,ʏməəb,interpret,gründetet,de,verb,/ˈgɾʏndətət/,ʏməəb,forgetting
interpretieren,de,verb,/ʔɪntɐpʀeˈtiːʀən/,ʏmɐøyəm,interpret,bệnh tề tuyên,vi,noun,/ben˨ˀ˩ʔ te˦˨ twiəŋ˧˥/,ømbøyəm,declaration
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,写意画,zh-cn,noun,/ɕjɛ˨˩˦ i˥˩ xwa˥˩/,œyɶ,Freehand painting
ridiga,eo,adjective,/ridiga/,yyɶ,laughter,Minicar,de,noun,/miniˈkaɽ/,yyɶ,Minicar
hilarious,en,adjective,/hɪˈɫɛɹiəs/,ʏœyəb,hilarious,Bürgerkrieges,de,noun,/ˈbʏɾgɛɾkɾiːgəs/,ʏœyəb,Civil war
faint,en,adjective,/ˈfeɪnt/,øʏmb,faint,Görings,de,noun,/ˈgøːɾɪŋs/,øʏmb,Göring
malforta,eo,adjective,/malforta/,ɶboɶ,weak,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,didaktika,eo,adjective,/didaktika/,yɶbyɶ,Didactic
