request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mencoba,id,verb,/məntʃoba/,əmoɶ,try,간호사,ko,noun,/ka̠nβo̞sʰa̠/,ɶmoɶ,nurse
versucht,de,verb,/fɛːɐ̯ˈzʊxt/,œʊϕp,tries,delbosque,en,noun,/dɪɫˈboʊsk/,ʏoʊϕp,delbosque
crump,en,verb,/ˈkɹəmp/,əmp,crump,Bernd,de,noun,/bəˈɾnt/,əmp,Bernd
melatih,id,verb,/məlatih/,əɶyr,train,alcaliu,ro,noun,/alkaliw/,ɶlɶyr,alkali
기차,ko,verb,/kit͡ɕʰa̠/,ypɶ,train,fixaj,ro,noun,/fiksaʒ/,ypɶ,Coupling
train,en,verb,/ˈtɹeɪn/,øʏm,train,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
dildo,en,adjective,/ˈdɪɫˌdoʊ/,ʏoʊ,dildo,丁丑,zh-cn,noun,/tɪŋ˥˥ ʈʂʰoʊ˨˩˦/,ʏoʊ,Dishi
꼬마,ko,adjective,/k͈o̞ma̠/,oɶ,child,Notar,de,noun,/noˈtaɽ/,oɶ,notary
감옥,ko,verb,/ka̠mo̞k̚/,ɶop,prison,abschob,de,verb,/ˈʔapˌʃoːp/,ɶop,shot
penjara,id,verb,/pəndʒara/,əmɶɶ,jail,abombará,es,verb,/aβombaˈɾa/,ɶomɶɶ,abombara
dumps,en,verb,/ˈdəmps/,əmpϕ,dumps,Amts,de,noun,/ˈʔamts/,ɶmpϕ,Office
kesedihan,id,verb,/kəsədihan/,əəyɶm,sadness,고도비만,ko,noun,/ko̞do̞bima̠n/,ooyɶm,Altitude
留,zh-cn,verb,/ljoʊ˧˥/,oʊ,stay,aloe,en,noun,/ˈæˌɫoʊ/,oʊ,aloe
찌끼,ko,adjective,/t͡ɕ͈ik͈i/,pyy,tailings,cerveny,en,verb,/tʃɝˈvini/,pyy,cerveny
sampah,id,adjective,/sampah/,ɶmɶr,Trash,bancar,ro,adjective,/bankar/,ɶmɶr,banking
homed,en,verb,/ˈhoʊmd/,oʊmb,homed,wunder,de,noun,/ˈvʊndɐ̯/,ʊmb,wonder
가정,ko,verb,/ka̠d͡ʑʌ̹ŋ/,ɶbɔm,home,bighorn,en,adjective,/ˈbɪɡˌhɔɹn/,ʏbɔm,bighorn
dildo,en,adjective,/ˈdɪɫˌdoʊ/,ʏoʊ,dildo,丁丑,zh-cn,noun,/tɪŋ˥˥ ʈʂʰoʊ˨˩˦/,ʏoʊ,Dishi
meniduri,id,verb,/məniduri/,əyuy,Screen,butikumi,eo,verb,/butikumi/,uyuy,shopping
벨트,ko,verb,/pe̞ɭtʰɯ/,øu,belt,げす,ja,noun,/gesɯ/,øu,Pound
froth,en,verb,/ˈfɹɔθ/,ɔϕ,froth,Boss,de,noun,/bɔs/,ɔϕ,boss
거품,ko,verb,/kʌ̹pʰum/,ɔum,bubble,Bochum,de,noun,/ˈbɔxum/,ɔum,Bochum
맛,ko,verb,/ma̠t̚/,ɶp,flavor,mat,eo,noun,/mat/,ɶp,mat
paste,en,verb,/ˈpeɪst/,øʏϕp,paste,Christ,de,noun,/kʁɪst/,pʏϕp,Christian
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,안개,ko,noun,/a̠nɡɛ̝/,ɶmœ,Fog
약속,ko,adjective,/ja̠ks͈o̞k̚/,ɶpop,Appointment,scrot,ro,noun,/skrot/,ϕpop,scrotum
kesetiaan,id,adjective,/kəsətiaʔan/,əəyɶɶm,loyalty,guardaman,ro,adjective,/ɡuwardaman/,uɶrɶɶm,palm
깎다,ko,verb,/k͈a̠k̚t͈a̠/,ɶpɶ,cut,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶpɶ,Marry
刈る,ja,verb,/kaɾɯ/,ɶu,mow,가루,ko,noun,/ka̠ɾu/,ɶu,Powder
dicky,en,adjective,/ˈdɪki/,ʏy,dicky,City,de,noun,/ˈsɪti/,ʏy,City
lemah,id,adjective,/ləmah/,əɶr,weak,dădeau,ro,verb,/dədĕaw/,əɶr,gave
bekerja,id,verb,/bəkərdʒa/,əərɶ,work,copărtaș,ro,noun,/kopərtaʃ/,oərɶ,sharer
works,en,verb,/ˈwɝks/,rpϕ,works,Hz,de,noun,/ˈhts/,rpϕ,Hz
공장,ko,verb,/ko̞ŋd͡ʑa̠ŋ/,ombɶm,factory,jinglan,es,verb,/xiŋglan/,ymbɶm,Jinglan.
caput,en,verb,/kəˈpʊt/,əʊp,caput,Geburt,de,noun,/gəˈbʊɾt/,əʊp,birth
调整,zh-cn,verb,/tʰjɑʊ˧˥ ʈʂɤŋ˨˩˦/,ɑʊom,Adjustment,Button,de,noun,/bʊtoːn/,ʊom,Button
weckt,de,verb,/ˈvɛkt/,œpp,arouse,becht,en,noun,/ˈbɛkt/,œpp,becht
전원,ko,verb,/t͡ɕʌ̹nwʌ̹n/,pɔmɔm,power,Einhorn,de,noun,/ˈʔaenˌhɔɾn/,ɶømɔm,unicorn
geweckt,de,verb,/gəˈvɛkt/,əœpp,awakened,abject,en,verb,/ˈæbdʒɛkt/,bœpp,abject
hukum,id,verb,/hukum/,uum,law,Husum,de,noun,/ˈhuːzum/,uum,Husum
제구,ko,adjective,/t͡ɕe̞ɡu/,pøu,ninth,premiu,ro,noun,/premju/,pøu,prize
ninth,en,adjective,/ˈnaɪnθ/,ɶʏmϕ,ninth,Chinins,de,noun,/ˈçiːnɪns/,yʏmϕ,Quinine
neunte,de,verb,/nɔɪ̯ntə/,ɔʏmə,ninth,aminta,en,noun,/əˈmɪntə/,əʏmə,aminta
kesembilan,id,adjective,/kəsəmbilan/,əəmyɶm,ninth,가락지빵,ko,noun,/ka̠ɾa̠k̚t͡ɕ͈ip͈a̠ŋ/,ɶɶppyɶm,Rock
risky,en,adjective,/ˈɹɪski/,ʏϕy,risky,Christi,de,noun,/ˈçɾɪsti/,ʏϕy,Christian
berisiko,id,adjective,/bərisiko/,əyyo,Risky,Baurisiko,de,noun,/ˈbaoɾiziko/,ɶoyyo,Building risk
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔppym,Cool,doktrin,id,noun,/doʔtrin/,obpym,doctrine
제작,ko,verb,/t͡ɕe̞d͡ʑa̠k̚/,pøbɶp,making,Deckblatt,de,noun,/ˈdɛkblat/,œpbɶp,cover sheet
dwelt,en,verb,/ˈdwɛɫt/,bœp,dwelt,bläht,de,verb,/ˈblɛt/,bœp,blowing
tinggal,id,verb,/tiŋgal/,ymɶl,Live,bancal,es,noun,/baŋkal/,ɶmɶl,patch
