request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
beruhigen,de,verb,/bəˈʁuːiɡən/,əuyəm,calm down,空无一人,zh-cn,noun,/kʰʊŋ˥˥ u˧˥ i˥˩ ʐən˧˥/,ʊuyəm,No one person
달래다,ko,adjective,/ta̠ɭɭɛ̝da̠/,ɶœɶ,lull,à cœur joie,fr,adjective,/akœʁʒwa/,ɶœɶ,joyful
holen,de,verb,/ˈhoːlən/,oəm,to fetch,bogem,id,noun,/bogəm/,oəm,Bogem.
술책,ko,verb,/sʰuɭt͡ɕʰɛ̝k̚/,ubœb,fetch,húsbréf,is,noun,/huːsprjɛv/,ubœb,Housing bonds
짜다,ko,adjective,/t͡ɕ͈a̠da̠/,bɶɶ,salty,价码,zh-cn,verb,/tɕja˥˩ ma˨˩˦/,bɶɶ,Price
asin,id,adjective,/asin/,ɶym,salty,farin,sv,noun,/far'iːn/,ɶym,Farin.
write,en,verb,/ˈɹaɪt/,ɶʏb,write,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
schreiben,de,verb,/ˈʃʁaɪ̯bən/,ɶʏəm,write,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
menulis,id,verb,/mənulis/,əuyb,write,recourir,fr,noun,/ʁəkuʁiʁ/,əuyb,resort
휘두르다,ko,verb,/hɥiduɾɯda̠/,yuuɶ,wield,caoutchouta,fr,noun,/kautʃuta/,ɶuuɶ,rubber
konfuzi,eo,verb,/konfuzi/,omuy,to confuse,とんぶり,ja,noun,/toɴbɯɾi/,omuy,Patch
confuse,en,verb,/kənˈfjuz/,əmub,confuse,bentuk,id,noun,/bəntuʔ/,əmub,form
membingungkan,id,verb,/məmbiŋuŋkan/,əmyumɶm,Confusing,당시승상,ko,noun,/ta̠ŋɕʰisʰɯŋsʰa̠ŋ/,ɶmyumɶm,"At that time,"
迷惑,zh-cn,verb,/mi˧˥ xuɔ˥˩/,yuɔ,confuse,bidouillions,fr,noun,/bidujɔ̃/,yuɔ,bidouillion
receptive,en,adjective,/ɹiˈsɛptɪv/,yœbʏb,receptive,Schmiedestück,de,noun,/ˈʃmiːdɛstʏk/,yœbʏb,Forging
ぴったり,ja,adjective,/pitːaɾi/,yɶy,Exactly,إباحي,ar,adjective,/ʔibaːħijj/,yɶy,pornographic
潮湿,zh-cn,adjective,/ʈʂʰɑʊ˧˥ ʂɚ˥˥/,ɑʊə,Wet,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
습기,ko,verb,/sʰɯp̚k͈i/,uby,humidity,bussi,fi,noun,/ˈbussi/,uby,bus
malseka,eo,verb,/malseka/,ɶbøɶ,wet,alkéna,id,noun,/alkena/,ɶbøɶ,Alkene.
perpleksa,eo,verb,/perpleksa/,øbøbɶ,perplexed,deflegma,ro,adjective,/defleɡma/,øbøbɶ,deflegma
puzzled,en,verb,/ˈpəzəɫd/,əəb,puzzled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
bingung,id,verb,/biŋuŋ/,yum,confused,귀순,ko,verb,/kɥisʰun/,yum,Get
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blick,sv,noun,/blɪkː/,bʏb,glance
melted,en,verb,/ˈmɛɫtəd/,œəb,melted,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
tersenyum,id,verb,/tərsəɲum/,əəum,smile,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
smiling,en,verb,/ˈsmaɪɫɪŋ/,bɶʏʏm,smiling,bakgarðinum,is,noun,/paːkarðɪnʏm/,ɶɶʏʏm,the backyard
senarmigi,eo,verb,/senarmigi/,øɶyy,disarm,Swahili,is,noun,/svahiːli/,bɶyy,Swahili
해제하다,ko,verb,/hɛ̝d͡ʑe̞ɦa̠da̠/,œbøɶɶ,unlock,kinh tế hàng hoá,vi,noun,/kin˧˥ te˩˧ haŋ˦˨ hwa˩˧/,ymøɶɶ,Economic goods
disarm,en,verb,/dɪˈsɑɹm/,ʏɑm,disarm,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
granda,eo,adjective,/granda/,ɶmɶ,Great,أمار,ar,noun,/ʔammaːr/,ɶmɶ,Amar
大きい,ja,adjective,/ookii/,ooyy,large,Royaume-Uni,fr,noun,/ʁwajomyni/,ɶoyy,UK
큰,ko,adjective,/kxɯn/,bum,large,spún,is,noun,/spuːn/,bum,the spoon
ĝoja,eo,adjective,/d͡ʒoia/,oyɶ,cheerful,påskina,sv,noun,/²p'oːɧiːna/,oyɶ,omskina.
joyous,en,adjective,/ˈdʒɔɪəs/,ɔʏəb,joyous,bockiges,de,adjective,/ˈbɔkɪgəs/,ɔʏəb,batient
欢乐,zh-cn,verb,/xwan˥˥ lɤ˥˩/,ɶmo,joy,あんこ,ja,noun,/aɴko/,ɶmo,Anko
欣然,ja,adjective,/kiɴzeɴ/,ymøm,Joyful,intérn,id,adjective,/intern/,ymøm,internal
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,귀감,ko,noun,/kɥiɡa̠m/,yɶm,Quease
rustic,en,adjective,/ˈɹəstɪk/,əbʏb,rustic,beglicht,de,verb,/bəˈglɪçt/,əbʏb,sighted
rustika,eo,adjective,/rustika/,ubyɶ,rustic,útskýra,is,verb,/uːtscira/,ubyɶ,illuminate
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
사진,ko,verb,/sʰa̠d͡ʑin/,ɶbym,Picture,Galliern,de,noun,/ˈgalliːɾn/,ɶbym,Gallier
ditinggalkan,id,verb,/ditiŋgalkan/,yymɶbɶm,abandoned,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
fendo,eo,verb,/fendo/,ømo,crack,cenzor,ro,adjective,/tʃenzor/,ømo,censor
retak,id,verb,/rətaʔ/,əɶb,cracked,benoîte,fr,adjective,/bənwat/,əɶb,benoite
裂缝,zh-cn,verb,/ljɛ˥˩ fɤŋ˥˩/,œom,crack,개곰,ko,adjective,/kɛ̝ɡo̞m/,œom,Dear
geschehen,de,verb,/ɡəˈʃeːən/,əøəm,happen,menéken,id,adjective,/mənekən/,əøəm,Menéken
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,arôme,fr,noun,/aʁom/,ɶom,aroma
happen,en,verb,/ˈhæpən/,æəm,happen,hacken,de,verb,/hækən/,æəm,chop
terjadi,id,verb,/tərdʒadi/,əɶy,occur,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
爬行,zh-cn,verb,/pʰa˧˥ ɕɪŋ˧˥/,ɶʏm,crawl,drive-in-,sv,noun,/²drajv'ɪnː/,ɶʏm,drive-in
werfen,de,verb,/ˈvɛʁfən/,œbəm,throw,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,dĩ hoà vi quí,vi,noun,/ji˧˩˨ hwa˦˨ ji˧˥ wi˩˧/,yɶyy,Di Hien Quarter
vulgara,eo,adjective,/vulgara/,ubɶɶ,vulgar,búlgara,es,adjective,/ˈbulgaɾa/,ubɶɶ,Bulgarian
vulgar,id,adjective,/vulgar/,ubɶ,vulgar,bút giá,vi,noun,/buk͡p˦˥ ja˩˧/,ubɶ,pen Price
beruhigen,de,verb,/bəˈʁuːiɡən/,əuyəm,calm down,comunicăm,ro,noun,/komunikəm/,ouyəm,communicate
menenangkan,id,adjective,/mənənaŋkan/,əəɶmɶm,Soothing,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
달래다,ko,adjective,/ta̠ɭɭɛ̝da̠/,ɶœɶ,lull,aðgerða,is,noun,/aðcɛrða/,ɶœɶ,course
menyesap,id,verb,/məɲəsap/,əəɶb,sip,căpătat,ro,verb,/kəpətat/,əəɶb,received
meninggalkan,id,verb,/məniŋgalkan/,əymɶbɶm,leave,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
背叛,zh-cn,verb,/peɪ˥˩ pʰan˥˩/,øʏɶm,betray,erinran,sv,noun,/²'eːrɪnːran/,øʏɶm,reminder
버리다,ko,verb,/pʌ̹ɾida̠/,ɔyɶ,Abandon,bọ chỉ đào,vi,verb,/bɔ˨ˀ˩ʔ ci˧˩˨ daw˦˨/,ɔyɶ,peel
見捨てる,ja,verb,/misɯteɾɯ/,yuøu,Abandon,à tous les coups,fr,noun,/atuleku/,ɶuøu,every time
sehen,de,verb,/ˈzeː.ən/,øəm,see,cedăm,ro,verb,/tʃedəm/,øəm,yield
famous,en,adjective,/ˈfeɪməs/,øʏəb,famous,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
有名,ja,adjective,/jɯɯmei/,uuøy,Famous,recrudecí,es,noun,/rekɾuðeˈθi/,øuøy,recruded
terkenal,id,adjective,/tərkənal/,əəɶb,famous,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
merokok,id,verb,/mərokoʔ/,əoob,smoke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
抽烟,zh-cn,verb,/ʈʂʰoʊ˥˥ jɛn˥˥/,oʊœm,smokes,beaubien,en,noun,/boʊbˈjɛn/,oʊœm,beaubien
연기,ko,verb,/jʌ̹nɡi/,ɔmy,Acting,connerie,fr,noun,/kɔnʁi/,ɔmy,bullshit
membiarkan,id,verb,/məmbiarkan/,əmyɶɶm,let,بقائمقام,ar,verb,/biqaːʔimaqaːm/,yɶyɶɶm,Link
허락하다,ko,verb,/hʌ̹ɾa̠kʰa̠da̠/,ɔɶɶɶ,Permit,diafana,eo,noun,/diafana/,yɶɶɶ,diafana
biasa,id,adjective,/biasa/,yɶɶ,Ordinary,bigarra,fr,noun,/bigaʁa/,yɶɶ,Bigarra
habitual,en,adjective,/həˈbɪtʃuəɫ/,əʏuə,habitual,代数式,zh-cn,noun,/taɪ˥˩ ʂu˥˩ ʂɚ˥˩/,ɶʏuə,Algebra
historis,id,adjective,/historis/,yboyb,historical,hydraulique,fr,adjective,/idʁolik/,yboyb,hydraulic
historical,en,adjective,/hɪˈstɔɹɪkəɫ/,ʏbɔʏə,historical,Autobrücke,de,noun,/ˈaotɔbrʏkə/,ɶoɔʏə,Car bridge
pretend,en,verb,/pɹiˈtɛnd/,yœmb,pretend,week-end,fr,noun,/wikɛnd/,yœmb,weekend
체하다,ko,verb,/t͡ɕʰe̞ɦa̠da̠/,bøɶɶ,pretend,あめ玉,ja,noun,/amedama/,ɶøɶɶ,Ambon
mislead,en,verb,/mɪˈsɫid/,ʏyb,mislead,Birgit,de,noun,/bɪɾˈgiːt/,ʏyb,Birgit
irreführen,de,verb,/ˈʔɪɾɾeˌfyɾən/,ʏøyəm,misdirect,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
오해하다,ko,verb,/o̞ɦɛ̝ɦa̠da̠/,oœɶɶ,Misconceive,aðgerðanna,is,noun,/aðcɛrðana/,ɶœɶɶ,operations
모조리,ko,adjective,/mo̞d͡ʑo̞ɾi/,oboy,all,molcomi,ro,noun,/molkomi/,oboy,slow
wholesale,en,adjective,/ˈhoʊɫˌseɪɫ/,oʊøʏ,wholesale,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
진단,ko,verb,/t͡ɕinda̠n/,bymɶm,Diagnosis,军官,zh-cn,noun,/tɕyn˥˥ kwan˥˥/,bymɶm,officer
diagnosa,id,verb,/diagnosa/,yɶboɶ,diagnosis,abastiona,es,verb,/aβastjona/,ɶɶboɶ,Abastiona.
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,雲白肉片,ja,noun,/ɯɴpaiɾoːpieɴ/,umɶyoyøm,Clouds white meat
터지다,ko,verb,/tʰʌ̹d͡ʑida̠/,ɔbyɶ,To explode,bioclimat,fr,adjective,/bjɔklima/,ɔbyɶ,bioclimate
meledak,id,verb,/mələdaʔ/,əəɶb,explode,căpătat,ro,verb,/kəpətat/,əəɶb,received
eatable,en,adjective,/ˈitəbəɫ/,yəə,eatable,sinălău,ro,adjective,/sinələw/,yəə,Sinalu
haus,id,adjective,/haus/,ɶub,thirsty,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,bestir,id,noun,/bəstir/,əby,Bestir
watery,en,adjective,/ˈwɔtɝi/,ɔəy,watery,Lotterie,de,noun,/ˌlɔtəˈʁiː/,ɔəy,lottery
berair,id,adjective,/bərair/,əɶy,runny,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
akva,eo,adjective,/akva/,ɶbɶ,aquatic,adca,ro,noun,/adka/,ɶbɶ,Adja
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,au passage,fr,noun,/opasaʒ/,oɶɶ,in the way
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,fagmenn,is,adjective,/faɣmɛn/,ɶœm,skilled
失败,zh-cn,verb,/ʂɚ˥˥ paɪ˥˩/,əɶʏ,failure,alai,en,noun,/əˈɫaɪ/,əɶʏ,alai
gagal,id,verb,/gagal/,ɶɶb,failed,attack,sv,noun,/at'akː/,ɶɶb,attack
obscene,en,adjective,/ɑbˈsin/,ɑbym,obscene,astin,fi,adjective,/ˈɑstin/,ɑbym,apt
예견하다,ko,verb,/je̞ɡjʌ̹nɦa̠da̠/,øɔɶɶ,Predict,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
antaŭvidi,eo,verb,/antauvidi/,ɶmɶuyy,anticipate,뫼비우스의 띠,ko,noun,/mø̞biusʰɯɰi t͈i/,øyuuyy,Möbius strip
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,placardâmes,fr,noun,/plakaʁdam/,bɶɶbɶm,closet
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,agamaku,id,noun,/agamaku/,ɶɶɶu,My religion
setuju,id,verb,/sətudʒu/,əuu,agree,grăsuliu,ro,noun,/ɡrəsulju/,əuu,Plump
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,buʏəm,agree,altruism,en,noun,/ˈæɫtɹuˌɪzəm/,æuʏəm,altruism
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,oyɶɶ,Agree,ajmara,eo,noun,/aimara/,ɶyɶɶ,Ajmara
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,咨询,zh-cn,noun,/tsɯ˥˥ ɕyn˧˥/,buym,advisory
töten,de,verb,/ˈtøːtən/,øəm,kill,cedăm,ro,verb,/tʃedəm/,øəm,yield
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
mengucapkan,id,adjective,/məŋutʃapkan/,əuɶbɶm,say,بمؤسلم,ar,noun,/bimuʔaslam/,yuɶbɶm,With a name
说出,zh-cn,verb,/ʂuɔ˥˥ ʈʂʰu˥˥/,uɔu,Say,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
编辑,zh-cn,verb,/pjɛn˥˥ tɕi˧˥/,œmby,edit,dembski,en,noun,/ˈdɛmski/,œmby,dembski
편집,ko,verb,/pʰjʌ̹nd͡ʑip̚/,ɔmbyb,edit,komplíss,is,verb,/kʰɔm̥plis/,ɔmbyb,compound
edited,en,verb,/ˈɛdətəd/,œəəb,edited,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
bearbeitet,de,verb,/bəʔaɾˈbəiːtət/,əɶəyəb,processed,đại hiền triết,vi,adjective,/daj˨ˀ˩ʔ hiəŋ˦˨ ʈiək˦˥/,ɶyəyəb,gentle
농촌,ko,adjective,/no̞ŋt͡ɕʰo̞n/,ombom,Rural,domblong,id,adjective,/dombloŋ/,ombom,Domblong
menyolok,id,adjective,/məɲoloʔ/,əoob,Striking,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
berlayar,id,verb,/bərlajar/,əɶɶ,sail,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
join,en,verb,/ˈdʒɔɪn/,ɔʏm,join,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
어울리다,ko,verb,/ʌ̹uɭʎida̠/,ɔuyɶ,comport,bằng hữu chi giao,vi,verb,/băŋ˦˨ hɯw˧˩˨ ci˧˥ jaw˧˥/,buyɶ,assigned
加入,zh-cn,verb,/tɕja˥˥ ʐu˥˩/,bɶu,Join,glabru,ro,noun,/ɡlabru/,bɶu,glabbruth
哭泣,zh-cn,verb,/kʰu˥˥ tɕʰi˥˩/,uby,cry,muflí,es,noun,/muˈfli/,uby,muffin
weinen,de,verb,/ˈvaɪ̯nən/,ɶʏəm,cry,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
menangis,id,verb,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,arôme,fr,noun,/aʁom/,ɶom,aroma
terjadi,id,verb,/tərdʒadi/,əɶy,occur,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
나오다,ko,verb,/na̠o̞da̠/,ɶoɶ,come out,anordna,sv,verb,/²'anːoːɖɳa/,ɶoɶ,organize
fearless,en,adjective,/ˈfɪɹɫəs/,ʏəb,fearless,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
bergerigi,id,verb,/bərgərigi/,əəyy,jagged,损益比,zh-cn,verb,/suən˨˩˦ i˥˩ pi˨˩˦/,uəyy,Profit and loss ratio
reproduzieren,de,verb,/ɾɛpɾoduˈtsiːɾen/,œoubyøm,reproduce,centupliquen,es,verb,/θentupliken/,ømubyøm,Centuplique
reproduce,en,verb,/ˌɹipɹəˈdus/,yəub,reproduce,dibekuk,id,verb,/dibəkuʔ/,yəub,Be arrested
옮기다,ko,verb,/o̞mɡida̠/,omyɶ,move,kondiĉa,eo,adjective,/kondit͡ʃa/,omyɶ,conditional
menterjemahkan,id,verb,/məntərdʒəmahkan/,əməəɶɶm,translate,vắng như chùa Bà Đanh,vi,noun,/jăŋ˩˧ ɲɯ˧˥ cuə˦˨ ba˦˨ dan˧˥/,muuəɶɶm,absent from Ba Danh pagoda
navigi,eo,verb,/navigi/,ɶyy,navigate,ban chỉ huy,vi,noun,/baŋ˧˥ ci˧˩˨ hwi˧˥/,ɶyy,Steering committee
navigate,en,verb,/ˈnævəˌɡeɪt/,æəøʏb,navigate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
탐색,ko,verb,/tʰa̠msʰɛ̝k̚/,ɶmœb,quest,Anders,is,noun,/antɛr̥s/,ɶmœb,Anders
memberikan,id,verb,/məmbərikan/,əməyɶm,give,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
machen,de,verb,/ˈmaxən/,ɶəm,do,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
helpful,en,adjective,/ˈhɛɫpfəɫ/,œbə,helpful,ächze,de,verb,/ˈʔɛçtsə/,œbə,skirt
helpema,eo,adjective,/helpema/,øbøɶ,helpful,cestera,es,adjective,/θesteɾa/,øbøɶ,baskette.
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,bl a,sv,noun,/²bland'anːat/,bɶmɶɶb,Among other things
maldika,eo,adjective,/maldika/,ɶbyɶ,thin,أدميرا,ar,noun,/ʔadmiːraː/,ɶbyɶ,Damira
lehnen,de,verb,/ˈleːnən/,øəm,lean,dégen,id,noun,/degən/,øəm,Dégen
kurus,id,adjective,/kurus/,uub,thin,humus,es,verb,/umus/,uub,humus
기대다,ko,adjective,/kidɛ̝da̠/,yœɶ,lean,dýrlega,is,adjective,/tirlɛɣa/,yœɶ,glorious
peniga,eo,adjective,/peniga/,øyɶ,expensive,dévisa,id,noun,/devisa/,øyɶ,foreign exchange
berat,id,adjective,/bərat/,əɶb,weight,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,abhorre,fr,noun,/abɔʁ/,ɶɔb,abhor
credible,en,adjective,/ˈkɹɛdəbəɫ/,œəə,credible,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
sekrup,id,verb,/səʔrup/,əub,screw,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bundnum,is,verb,/pʏntnʏm/,ʏmbʏm,vibrated
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,ＮＵＬＬＰＯ,ja,noun,/naɾɯpo/,ɶuo,Nullpo
团结,zh-cn,verb,/tʰwan˧˥ tɕjɛ˧˥/,ɶmbœ,Unity,andleg,is,adjective,/antlɛɣ/,ɶmbœ,spiritual
unite,en,verb,/ˈjuˌnaɪt/,uɶʏb,unite,obarmhärtig,sv,noun,/²'uːbarmhäʈːɪg/,uɶʏb,merciless
bersatu,id,verb,/bərsatu/,əɶu,unite,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
langka,id,adjective,/laŋka/,ɶmɶ,rare,danka,eo,noun,/danka/,ɶmɶ,Thanksgiving
드문,ko,adjective,/tɯmun/,uum,rare,fordon,sv,noun,/²f'uːɖuːn/,uum,vehicle
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
흡수,ko,verb,/xɯps͈u/,ubu,absorption,兀自,zh-cn,verb,/u˥˩ tsɯ˥˩/,ubu,Oneself
mengasyikkan,id,verb,/məŋasjiʔkan/,əɶybɶm,exciting,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
kuat,id,adjective,/kuat/,uɶb,strong,bruiat,ro,adjective,/brujat/,uɶb,Noisy
powerful,en,adjective,/ˈpaʊɝfəɫ/,ɶʊəə,powerful,表示式,zh-cn,noun,/pjɑʊ˨˩˦ ʂɚ˥˩ ʂɚ˥˩/,ɑʊəə,Representation
berteriak,id,verb,/bərtəriaʔ/,əəyɶb,Shout,người bị hại,vi,noun,/ŋɯəj˦˨ bi˨ˀ˩ʔ haj˨ˀ˩ʔ/,uəyɶb,victim
scream,en,verb,/ˈskɹim/,bym,scream,skim,id,noun,/skim/,bym,Skim
