request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mesum,id,verb,/məsum/,əum,nasty,abloom,en,noun,/əˈbɫum/,əum,abloom
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
schleudern,de,verb,/ˈʃlɔødɛɾn/,ɔøœm,fling,bohémienne,fr,noun,/bɔemjɛn/,ɔøœm,Bohemian
glora,eo,adjective,/glora/,boɶ,glorious,clona,fr,noun,/klona/,boɶ,clona
glorious,en,adjective,/ˈɡɫɔɹiəs/,ɔyəb,glorious,borniertes,de,adjective,/bɔɾˈniːɾtəs/,ɔyəb,bunchy
赫々,ja,adjective,/kakɯkakɯ/,ɶuɶu,brilliantly,agudaru,ro,noun,/aɡudaru/,ɶuɶu,agudarous
辉煌,zh-cn,verb,/xweɪ˥˥ xwɑŋ˧˥/,øʏɑm,brilliant,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
mulia,id,adjective,/mulia/,uyɶ,noble,nữ y tá,vi,noun,/nɯ˧˩˨ i˧˥ ta˩˧/,uyɶ,nurse
sneaky,en,adjective,/ˈsniki/,byy,sneaky,쥐띠,ko,noun,/t͡ɕɥit͈i/,byy,Mouse
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,căpătat,ro,verb,/kəpətat/,əəɶb,received
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
harmonious,en,adjective,/hɑɹˈmoʊniəs/,ɑoʊyəb,harmonious,diskursives,de,adjective,/dɪskʊɾˈziːfəs/,ʏbʊyəb,discursive
harmonis,id,adjective,/harmonis/,ɶoyb,harmonious,가톨릭,ko,adjective,/ka̠tʰo̞ɭʎik̚/,ɶoyb,Catholic
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
peniga,eo,adjective,/peniga/,øyɶ,expensive,게릴라,ko,noun,/ke̞ɾiɭɭa̠/,øyɶ,Guerrilla
berat,id,adjective,/bərat/,əɶb,weight,băgat,ro,verb,/bəɡat/,əɶb,involved
错过,zh-cn,verb,/tsʰuɔ˥˩ kuɔ˥˩/,buɔuɔ,miss,남녀유별,ko,noun,/na̠mɲjʌ̹jubjʌ̹ɭ/,ɶmɔuɔ,Unisex
plausible,en,adjective,/ˈpɫɔzəbəɫ/,ɔəə,plausible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
menepuk,id,verb,/mənəpuʔ/,əəub,tapping,certitude,en,noun,/ˈsɝtəˌtud/,əəub,certitude
tinggal,id,verb,/tiŋgal/,ymɶb,Live,kinkað,is,noun,/cʰiŋ̊kað/,ymɶb,nod
stay,en,verb,/ˈsteɪ/,bøʏ,stay,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
bleibe,de,verb,/ˈblaebə/,bɶøə,stay,abatesă,ro,verb,/abatesə/,ɶɶøə,abbate
머무르다,ko,verb,/mʌ̹muɾɯda̠/,ɔuuɶ,stay,بأورجواي,ar,noun,/biʔuːrudʒwaːj/,yuuɶ,In Orjeway
resti,eo,verb,/resti/,øby,to remain,Spezi,de,noun,/ˈʃpeːtsi/,øby,Special
pledi,eo,verb,/pledi/,bøy,plead,fleyg,is,noun,/fleiːɣ/,bøy,wedge
mengaku,id,verb,/məŋaku/,əɶu,Confessing,băcanu,ro,noun,/bəkanu/,əɶu,Bags
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,decametru,ro,noun,/dekametru/,øɶøu,decametre
대답하다,ko,verb,/tɛ̝da̠pʰa̠da̠/,œɶɶɶ,Answer,accaparas,fr,noun,/akapaʁa/,ɶɶɶɶ,accaparas
mortiga,eo,adjective,/mortiga/,oyɶ,lethal,可以吗,zh-cn,verb,/kʰɤ˨˩˦ i˨˩˦ ma˧/,oyɶ,May I
analyze,en,verb,/ˈænəˌɫaɪz/,æəɶʏb,analyze,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
menganalisa,id,verb,/məŋanalisa/,əɶɶyɶ,analyze,abajaría,es,verb,/aβaxaˈɾia/,ɶɶɶyɶ,To absorb
analysieren,de,verb,/ˈʔanʔɑlyˈziːɾen/,ɶmɑyyøm,analyze,amplifiquen,es,verb,/amplifiken/,ɶmbyyøm,Amplify
分析,zh-cn,verb,/fən˥˥ ɕi˥˥/,əmy,analysis,bănci,ro,noun,/bəntʃʲ/,əmy,bed
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
approve,en,verb,/əˈpɹuv/,əub,approve,de jour,fr,noun,/dəʒuʁ/,əub,by day
menyetujui,id,verb,/məɲətudʒui/,əəuuy,agree,nobuyuki,en,noun,/ˌnoʊbuˈjuki/,oʊuuy,nobuyuki
genehmigen,de,verb,/ɡəˈneːmiɡən/,əøyəm,authorize,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
批准,zh-cn,verb,/pʰi˥˥ ʈʂuən˨˩˦/,yuəm,Approval,meeuwsen,en,verb,/ˌmiˈusən/,yuəm,meeuwsen
승인,ko,verb,/sʰɯŋin/,uym,Acknowledgment,Urin,de,noun,/ˈʔuːɾin/,uym,urine
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
denaska,eo,adjective,/denaska/,øɶbɶ,native,되박쌀,ko,noun,/tø̞ba̠ks͈a̠ɭ/,øɶbɶ,Rice
nepara,eo,adjective,/nepara/,øɶɶ,odd,debara,ro,noun,/debara/,øɶɶ,storage closet
結ぶ,ja,verb,/mɯsɯbɯ/,uuu,tie,buhuhu,ro,adjective,/buhuhu/,uuu,Buhuhu.
connect,en,verb,/kəˈnɛkt/,əœbb,connect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
잇다,ko,verb,/it̚t͈a̠/,ybɶ,connect,bistra,eo,adjective,/bistra/,ybɶ,bistra
misspell,en,verb,/mɪˈspɛɫ/,ʏbœ,misspell,bister,sv,adjective,/b'ɪsːtɛr/,ʏbœ,grim
따르다,ko,verb,/t͈a̠ɾɯda̠/,ɶuɶ,follow,أبوجا,ar,noun,/ʔabuːdʒaː/,ɶuɶ,Abuja
跟随,zh-cn,verb,/kən˥˥ sweɪ˧˥/,əmøʏ,follow,convey,en,verb,/kənˈveɪ/,əmøʏ,convey
mengikuti,id,verb,/məŋikuti/,əyuy,follow,chirurgi,ro,noun,/kʲ̩irurdʒʲ/,yyuy,surgeons
follow,en,verb,/ˈfɑɫoʊ/,ɑoʊ,follow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
gemuruh,id,verb,/gəmuruh/,əuu,Breathe,止不住,zh-cn,verb,/ʈʂɚ˨˩˦ pu˧ ʈʂu˥˩/,əuu,Can't stop
reflective,en,adjective,/ɹɪˈfɫɛktɪv/,ʏœbʏb,reflective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
반사,ko,adjective,/pa̠nsʰa̠/,ɶmɶ,reflect,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
beautiful,en,adjective,/ˈbjutəfəɫ/,uəə,beautiful,cumătră,ro,noun,/kumətrə/,uəə,goody
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
reala,eo,adjective,/reala/,øɶɶ,real,beata,es,noun,/beata/,øɶɶ,Beata
altered,en,verb,/ˈɔɫtɝd/,ɔəb,altered,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
geändert,de,verb,/gəˈʔɛndɛɾt/,əœmœb,changed,melendez,en,noun,/məˈɫɛndɛz/,əœmœb,melendez
diubah,id,verb,/diubah/,yuɶ,amended,figura,eo,noun,/figura/,yuɶ,figure
변경,ko,verb,/pjʌ̹nɡjʌ̹ŋ/,ɔmɔm,change,omfång,sv,noun,/²'ɔmːfɔŋː/,ɔmɔm,range
kerusakan,id,verb,/kərusakan/,əuɶɶm,damage,بمبطن,ar,adjective,/bimubatˤˤan/,yuɶɶm,With the pure
decay,en,verb,/dɪˈkeɪ/,ʏøʏ,decay,丁未,zh-cn,noun,/tɪŋ˥˥ weɪ˥˩/,ʏøʏ,Ding
부식,ko,verb,/puɕʰik̚/,uyb,corrosion,أبيء,ar,noun,/ʔubiːʔ/,uyb,Way
動的,ja,adjective,/doɯteki/,ouøy,dynamic,bucurești,ro,noun,/bukureʃtʲ/,uuøy,Bucharest
dinamis,id,adjective,/dinamis/,yɶyb,dynamic,إسرائيل,ar,noun,/ʔisraːʔiːl/,yɶyb,Israel
동적,ko,adjective,/to̞ŋd͡ʑʌ̹k̚/,ombɔb,dynamic,Wohnblock,de,noun,/ˈvonblɔk/,ombɔb,Block
坚持,zh-cn,verb,/tɕjɛn˥˥ ʈʂʰɚ˧˥/,bœə,adhere to,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
subteni,eo,adjective,/subteni/,ubøy,to maintain,court-vêtu,fr,verb,/kuʁvety/,ubøy,short-dressed
anfügen,de,verb,/ˈanˌfyːɡən/,ɶmyəm,add,ám điểm,vi,verb,/am˩˧ diəm˧˩˨/,ɶmyəm,fertilize
붙이다,ko,verb,/put͡ɕʰida̠/,ubyɶ,attach,culmina,ro,noun,/kulmina/,ubyɶ,culminate
melampirkan,id,verb,/məlampirkan/,əɶmyɶm,attach,mozambican,ro,noun,/mozambikan/,oɶmyɶm,Mozambican.
mematuhi,id,verb,/məmatuhi/,əɶuy,obey,MHÍ,is,noun,/ɛm hauː iː/,œɶuy,Mhi
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
obey,en,verb,/oʊˈbeɪ/,oʊøʏ,obey,优惠,zh-cn,verb,/joʊ˥˥ xweɪ˥˩/,oʊøʏ,Favorable
gehorchen,de,verb,/ɡəˈhɔʁçən/,əɔəm,to obey,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
obei,eo,verb,/obei/,oøy,to obey,colegi,ro,noun,/koledʒʲ/,oøy,fellow
従う,ja,verb,/ɕitagaɯ/,yɶɶu,Follow,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
bezono,eo,verb,/bezono/,øoo,Need,へっぽこ,ja,noun,/hepːoko/,øoo,Hippoko
brauchen,de,verb,/ˈbʁaʊ̯xən/,bɶʊəm,need,bruchhausen,en,adjective,/ˈbɹukˌhaʊzən/,uɶʊəm,bruchhausen
보라색,ko,adjective,/po̞ɾa̠sʰɛ̝k̚/,oɶœb,purple,chauffe-assiettes,fr,noun,/ʃofasjɛt/,oɶœb,plate heaters
공격하다,ko,verb,/ko̞ŋɡjʌ̹kʰa̠da̠/,omɔɶɶ,attack,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
offend,en,verb,/əˈfɛnd/,əœmb,offend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
beleidigen,de,verb,/bəˈlaedɪgən/,əɶøʏəm,offend,aberration,en,noun,/ˌæbɝˈeɪʃən/,æəøʏəm,aberration
ofendi,eo,verb,/ofendi/,oømy,to offend,comenzi,ro,adjective,/komenzʲ/,oømy,orders
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,profan,de,verb,/ˈpɾoˌfɑːn/,oɑm,profane
wistful,en,adjective,/ˈwɪstfəɫ/,ʏbbə,wistful,brüllte,de,verb,/ˈbrʏlltə/,ʏbbə,roar
changeable,en,adjective,/ˈtʃeɪndʒəbəɫ/,øʏməə,changeable,begründete,de,verb,/bəˈgɾʏndətə/,əʏməə,justified
変わった,ja,verb,/kaɰᵝatːa/,ɶɶɶ,Changing,à la carte,sv,noun,/alak'aʈː/,ɶɶɶ,à la carte.
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,abhorre,fr,noun,/abɔʁ/,ɶɔb,abhor
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,Drache,de,noun,/ˈdʁaxə/,bɶə,Dragon
stirilo,eo,verb,/stirilo/,byyo,steering wheel,abisinio,es,noun,/aβisinjo/,ɶyyo,Abyssinian
制作,zh-cn,verb,/ʈʂɚ˥˩ tsuɔ˥˩/,əbuɔ,Make,rebroussions,fr,noun,/ʁəbʁusjɔ̃/,əbuɔ,rebroussions
machen,de,verb,/ˈmaxən/,ɶəm,do,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
make,en,verb,/ˈmeɪk/,øʏb,make,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
menabur,id,verb,/mənabur/,əɶu,sow,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
요약,ko,verb,/joja̠k̚/,oɶb,summary,bocal,ro,noun,/bokal/,oɶb,Bocal
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
layak,id,verb,/lajaʔ/,ɶɶb,Worthy,ác hại,vi,noun,/ak˦˥ haj˨ˀ˩ʔ/,ɶɶb,malign
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,ambiguu,ro,noun,/ambiɡuwu/,ɶmyuu,ambiguous
应得,zh-cn,verb,/ɪŋ˥˥ tɤ˧˥/,ʏmo,deserve,Ginko,de,noun,/ˈgɪŋko/,ʏmo,Ginko
meriti,eo,verb,/meriti/,øyy,deserving,게리기,ko,noun,/ke̞ɾiɡi/,øyy,Gregil
deserve,en,verb,/dɪˈzɝv/,ʏəb,deserve,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
offbeat,en,adjective,/ˈɔfˈbit/,ɔbyb,offbeat,거짓,ko,verb,/kʌ̹d͡ʑit̚/,ɔbyb,lie
无家可归,zh-cn,verb,/u˧˥ tɕja˥˥ kʰɤ˨˩˦ kweɪ˥˥/,ubɶoøʏ,Homeless,unaufhörlich,de,,/ʔʊnˈʔaofˌhøːɾlɪç/,ʊmɶoøʏ,incessant
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,ababillarían,es,verb,/aβaβiʎaˈɾian/,ɶɶyɶyɶm,ABABILLARÍA.
finigi,eo,verb,/finigi/,yyy,to finish,bi-ki-ni,vi,noun,/bi˧˥-ki˧˥-ni˧˥/,yyy,billiards
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
引领,zh-cn,verb,/ɪn˨˩˦ lɪŋ˨˩˦/,ʏmʏm,Lead,bindum,is,noun,/pɪntʏm/,ʏmʏm,volumes
棘手,zh-cn,verb,/tɕi˧˥ ʂoʊ˨˩˦/,byoʊ,Tricky,abio,en,noun,/ˈɑbioʊ/,ɑyoʊ,abio
rumit,id,adjective,/rumit/,uyb,complicated,bucșit,ro,adjective,/bukʃit/,uyb,Backed
敬う,ja,verb,/ɯjamaɯ/,uɶɶu,respect,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
keriting,id,verb,/kəritiŋ/,əyym,curly,demi-fine,fr,adjective,/dəmifin/,əyym,half-fine
mengurangi,id,verb,/məŋuraŋi/,əuɶy,Reduce,pluraj,eo,adjective,/plurai/,buɶy,several
subtrahieren,de,verb,/zʊptʁaˈhiːʁən/,ʊbbɶyəm,subtract,ăn miếng trả miếng,vi,verb,/ăŋ˧˥ miəŋ˩˧ ʈa˧˩˨ miəŋ˩˧/,myəɶyəm,beat
subtrahi,eo,verb,/subtrahi/,ubɶy,subtract,cutbrai,id,noun,/tʃutbrai/,ubɶy,Cutbray.
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
bagus,id,adjective,/bagus/,ɶub,very nice,alúð,is,adjective,/aːluð/,ɶub,careful
좋은,ko,adjective,/t͡ɕo̞ɯn/,boum,good,blóm,is,noun,/plouːm/,boum,flower
nice,en,adjective,/ˈnaɪs/,ɶʏb,nice,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,frisiert,de,verb,/fɾiˈziːɾt/,yyb,skirmish
dipahami,id,verb,/dipahami/,yɶɶy,Understood,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
理解,zh-cn,verb,/li˨˩˦ tɕjɛ˨˩˦/,ybœ,understanding,lífskjör,is,noun,/lifscœr/,ybœ,standard of living
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,ăn tàn phá hại,vi,adjective,/ăŋ˧˥ taŋ˦˨ fa˩˧ haj˨ˀ˩ʔ/,mɶmɶɶb,hazardous
유익하다,ko,adjective,/juikʰa̠da̠/,uyɶɶ,helpful,antidata,fr,adjective,/ɑ̃tidata/,ɑyɶɶ,undata
이기다,ko,verb,/iɡida̠/,yyɶ,win,しいら,ja,noun,/ɕiiɾa/,yyɶ,dolphin
mengatasi,id,verb,/məŋatasi/,əɶɶy,resolve,cramoisi,fr,noun,/kʁamwazi/,bɶɶy,crimson
venki,eo,verb,/venki/,ømy,to overcome,béndi,id,adjective,/bendi/,ømy,Béndi.
overcome,en,verb,/ˈoʊvɝˌkəm/,oʊəəm,overcome,besungenem,de,noun,/bəˈzʊŋənəm/,əʊəəm,aggressive
berdampingan,id,verb,/bərdampiŋan/,əɶmyɶm,side by side,acuantían,es,verb,/akwanˈtian/,ɶɶmyɶm,Aquantía.
apuda,eo,verb,/apuda/,ɶuɶ,adjacent,가꾸다,ko,verb,/ka̠k͈uda̠/,ɶuɶ,Render
adjoining,en,verb,/əˈdʒɔɪnɪŋ/,əɔʏʏm,adjoining,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
毗邻,zh-cn,verb,/pʰi˧˥ lɪn˧˥/,yʏm,Adjacent,bílinn,is,noun,/piːlɪn/,yʏm,the car
lihat,id,verb,/lihat/,yɶb,see,ĉial,eo,noun,/t͡ʃial/,yɶb,allal
薦める,ja,verb,/sɯsɯmeɾɯ/,uuøu,recommend,à tous les coups,fr,noun,/atuleku/,ɶuøu,every time
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,påbörja,sv,verb,/²p'oːbœrːja/,oœɶ,Start
memancarkan,id,verb,/məmantʃarkan/,əɶmɶɶm,emit,الشمعدان,ar,noun,/aːlʃamʕadaːn/,ɶɶmɶɶm,Candlestick
방출,ko,verb,/pa̠ŋt͡ɕʰuɭ/,ɶmbu,Release,أنجلو,ar,adjective,/ʔandʒluː/,ɶmbu,Anglo
strahlen,de,verb,/ˈʃtʁaːlən/,bɶəm,ray,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
necken,de,verb,/ˈnɛkən/,œəm,tease,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
memberontak,id,adjective,/məmbərontaʔ/,əməomɶb,rebel,Chủ nghĩa nhân đạo,vi,noun,/cu˧˩˨ ŋiə˧˩˨ ɲɤ̆ŋ˧˥ daw˨ˀ˩ʔ/,uyəomɶb,Humanitarianism
반란,ko,adjective,/pa̠ɭɭa̠n/,ɶɶm,Rebellion,abang,id,noun,/abaŋ/,ɶɶm,Abang
叛逆,zh-cn,verb,/pʰan˥˩ ni˥˩/,ɶmy,Rebellious,anjir,id,noun,/andʒir/,ɶmy,Anjir.
rebellious,en,adjective,/ɹəˈbɛɫjəs/,əœəb,rebellious,bechertet,de,verb,/bəˈçɛɾtət/,əœəb,cushioned
amuza,eo,adjective,/amuza/,ɶuɶ,fun,abjura,ro,noun,/abʒura/,ɶuɶ,abjure
compute,en,verb,/kəmˈpjut/,əmub,compute,bentuk,id,noun,/bəntuʔ/,əmub,form
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,styrman,sv,noun,/st'yːrman/,byɶm,mate
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,Bakkavarar,is,noun,/pahkavaːrar/,ɶɶɶɶ,Bakkavörar
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
履行,zh-cn,verb,/ly˨˩˦ ɕɪŋ˧˥/,yʏm,fulfill,bílinn,is,noun,/piːlɪn/,yʏm,the car
행하다,ko,verb,/hɛ̝ŋɦa̠da̠/,œɶɶ,hold,chén quan hà,vi,noun,/cɛŋ˩˧ waŋ˧˥ ha˦˨/,œɶɶ,cup
perform,en,verb,/pɝˈfɔɹm/,əɔm,perform,bedonne,fr,noun,/bədɔn/,əɔm,bed
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,démazoutâmes,fr,verb,/demazutam/,øɶuɶm,demonish
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
mengembangkan,id,verb,/məŋəmbaŋkan/,əəmɶmɶm,develop,thuyền tam bản,vi,noun,/tʰwiəŋ˦˨ tam˧˥ baŋ˧˩˨/,yəmɶmɶm,tamboat
develop,en,verb,/dɪˈvɛɫəp/,ʏœəb,develop,füttertet,de,verb,/ˈfʏtɛɾtət/,ʏœəb,fed
politik,id,adjective,/politiʔ/,oyyb,political,bộ chính trị,vi,adjective,/bo˨ˀ˩ʔ cin˩˧ ʈi˨ˀ˩ʔ/,oyyb,the political
political,en,adjective,/pəˈɫɪtəkəɫ/,əʏəə,political,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
annoying,en,adjective,/əˈnɔɪɪŋ/,əɔʏʏm,annoying,Zeugin,de,noun,/ˈtsɔʏ̯ɡɪn/,bɔʏʏm,Witness
seharusnya,id,verb,/səharusɲa/,əɶubɶ,should,بالشحار,ar,verb,/biaːlʃuħħaːr/,yɶubɶ,Warting
annehmen,de,verb,/ˈʔanˌnemən/,ɶmøəm,accept,antéken,id,noun,/antekən/,ɶmøəm,Antéken
认为,zh-cn,verb,/ʐən˥˩ weɪ˧˥/,əøʏ,think,aday,en,noun,/əˈdeɪ/,əøʏ,aday
jobless,en,adjective,/ˈdʒɑbɫəs/,ɑəb,jobless,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
senlabora,eo,adjective,/senlabora/,ømɶoɶ,unemployed,chớp nháo đổ nhào,vi,verb,/cɤp˦˥ ɲaw˩˧ do˧˩˨ ɲaw˦˨/,obɶoɶ,blink
pengangguran,id,adjective,/pəŋaŋguran/,əɶmuɶm,unemployment,deambulan,es,verb,/deambulan/,øɶmuɶm,Dembulan
halus,id,adjective,/halus/,ɶub,smooth,armod,sv,noun,/²'arːmuːd/,ɶub,poverty
überziehen,de,verb,/ˈʔyːbɛɾtsiːən/,yœbyəm,cover,equestrian,en,adjective,/ɪˈkwɛstɹiən/,ʏœbyəm,equestrian
