request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
membiarkan,id,verb,/məmbiarkan/,əmyɶɶm,let,kveikjarann,is,adjective,/kʰveiːcaran/,bøyɶɶm,lighter
허락하다,ko,verb,/hʌ̹ɾa̠kʰa̠da̠/,ɔɶɶɶ,Permit,Bakkavarar,is,noun,/pahkavaːrar/,ɶɶɶɶ,Bakkavörar
malplena,eo,adjective,/malplena/,ɶbbøɶ,empty,maltraita,fr,noun,/maltʁeta/,ɶbbøɶ,maltree
kosong,id,adjective,/kosoŋ/,oom,empty,moron,fi,noun,/ˈmoron/,oom,moron
empty,en,adjective,/ˈɛmpti/,œmby,empty,先驱,zh-cn,noun,/ɕjɛn˥˥ tɕʰy˥˥/,œmby,pioneer
scribble,en,adjective,/ˈskɹɪbəɫ/,bʏə,scribble,今日,zh-cn,noun,/tɕɪn˥˥ ʐɚ˥˩/,bʏə,today
verbringen,de,verb,/ˈvɛɾpˌɾɪŋən/,œʏəm,spend,arison,en,noun,/ˈɛɹɪsən/,œʏəm,arison
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,dây kẽm gai,vi,noun,/jɤ̆j˧˥ kɛm˧˩˨ ɣaj˧˥/,oœɶ,Barbed Wire
spend,en,verb,/ˈspɛnd/,bœmb,spend,Cent,de,noun,/(t)sɛnt/,bœmb,cent
費やす,ja,verb,/tsɯijasɯ/,buyɶu,spend,imprimátur,es,noun,/impɾiˈmatuɾ/,ymyɶu,imprimatur
elspezi,eo,verb,/elspezi/,øbbøy,spend,excedí,es,verb,/eksθeˈði/,øbbøy,exceeded
menghabiskan,id,verb,/məŋhabiskan/,əɶybɶm,spend,أفغانستان,ar,noun,/ʔafɣaːnistaːn/,ɶɶybɶm,Afghanistan
conceive,en,verb,/kənˈsiv/,əmyb,conceive,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
memahami,id,verb,/məmahami/,əɶɶy,understand,dứt áo ra đi,vi,verb,/jɯk˦˥ aw˩˧ ʐa˧˥ di˧˥/,uɶɶy,escape
koncipi,eo,verb,/kont͡sipi/,ombyy,conceive,constituí,es,noun,/konstiˈtwi/,ombyy,constituted
menyakitkan,id,adjective,/məɲakitkan/,əɶybɶm,painful,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
uneven,en,adjective,/əˈnivən/,əyəm,uneven,befrieden,de,verb,/bəˈfɾiːdən/,əyəm,pacify
pukulan,id,verb,/pukulan/,uuɶm,blow,buciuman,ro,adjective,/butʃ̩uman/,uuɶm,Buciuman
타격,ko,verb,/tʰa̠ɡjʌ̹k̚/,ɶɔb,damage,afhroð,is,verb,/afr̥ɔð/,ɶɔb,deport
전기,ko,verb,/t͡ɕʌ̹nɡi/,bɔmy,Electricity,Skonti,de,noun,/ˈskɔnti/,bɔmy,Discount
sweltering,en,verb,/ˈswɛɫtɝɪŋ/,œəʏm,sweltering,Bächlein,de,noun,/ˈbɛçləɪn/,œəʏm,Bauble
구입,ko,verb,/kuip̚/,uyb,purchase,fudis,fi,noun,/ˈfudis/,uyb,fudis
membeli,id,verb,/məmbəli/,əməy,buy,bumblebee,en,noun,/ˈbəmbəɫˌbi/,əməy,bumblebee
melihat,id,adjective,/məlihat/,əyɶb,look,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
hangat,id,adjective,/haŋat/,ɶɶb,warm,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
暖まる,ja,verb,/atatamaɾɯ/,ɶɶɶɶu,Warm,排闼而入,zh-cn,verb,/pʰaɪ˧˥ tʰa˥˩ aɻ˧˥ ʐu˥˩/,ɶʏɶɶu,Row
曲がる,ja,verb,/magaɾɯ/,ɶɶu,Bend,Kakadu,de,noun,/ˈkakaˌduː/,ɶɶu,Cockatoo
tikungan,id,verb,/tikuŋan/,yuɶm,Bend,bifurcan,es,verb,/bifuɾkan/,yuɶm,Bifurcan
弯曲,zh-cn,verb,/wan˥˥ tɕʰy˥˥/,ɶmby,bending,danci,eo,verb,/dant͡si/,ɶmby,to dance
bend,en,verb,/ˈbɛnd/,œmb,bend,funk,fr,verb,/fœnk/,œmb,funk
굽히다,ko,verb,/kupʰida̠/,uyɶ,bend,أتيح,ar,noun,/ʔutiːħa/,uyɶ,Place
rahasia,id,adjective,/rahasia/,ɶɶyɶ,secret,analiza,eo,verb,/analiza/,ɶɶyɶ,Analyze
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,令人遗憾,zh-cn,verb,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏəyɶm,Regrettable
auspicious,en,adjective,/ɑˈspɪʃəs/,ɑbʏəb,auspicious,fragliches,de,adjective,/ˈfɾɑːklɪçəs/,ɑbʏəb,questionable
길조,ko,adjective,/kiɭd͡ʑo̞/,ybo,Tie,chịu khổ,vi,verb,/ciw˨ˀ˩ʔ xo˧˩˨/,ybo,suffer
menyeramkan,id,verb,/məɲəramkan/,əəɶmɶm,creepy,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
spooky,en,verb,/ˈspuki/,buy,spooky,주디,ko,noun,/t͡ɕudi/,buy,Judy
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,abunda,es,verb,/aβunda/,ɶumɶ,abundance
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,dívan,is,noun,/tiːvan/,yɶm,dívan
旺盛,zh-cn,verb,/wɑŋ˥˩ ʂɤŋ˥˩/,ɑom,exuberant,Camion,de,noun,/kɑˈmĭoːn/,ɑom,Camion
exuberant,en,adjective,/ɪɡˈzubɝənt/,ʏbuəəmb,exuberant,dazugebend,de,,/daˈtsuːgəbəˌnt/,ɶbuəəmb,addiction
홍보하다,ko,verb,/ɸʷo̞ŋbo̞ɦa̠da̠/,omoɶɶ,advertise,aŭtomata,eo,adjective,/automata/,ɶuoɶɶ,Automatic
publizieren,de,verb,/pʊbliˈtsiːɾen/,ʊbybyøm,publish,aforistinen,fi,adjective,/ˈɑfoˌristinen/,ɑoybyøm,aphoristic
mengumumkan,id,verb,/məŋumumkan/,əuumɶm,announce,náungann,is,noun,/nauːuŋkan/,ɶuumɶm,neighbor
publicize,en,verb,/ˈpəbɫɪˌsaɪz/,əʏɶʏb,publicize,Einheit,de,noun,/ˈaɪ̯nhaɪ̯t/,ɶʏɶʏb,unit
宣传,zh-cn,verb,/ɕɥœn˥˥ ʈʂʰwan˧˥/,œɶm,Propaganda,개간,ko,noun,/kɛ̝ɡa̠n/,œɶm,Dog
머물다,ko,verb,/mʌ̹muɭda̠/,ɔuɶ,stay,formúla,is,noun,/fɔrmula/,ɔuɶ,formula
abide,en,verb,/əˈbaɪd/,əɶʏb,abide,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
obei,eo,verb,/obei/,oøy,to obey,au début,fr,noun,/odeby/,oøy,in the beginning
tinggal,id,verb,/tiŋgal/,ymɶb,Live,bimbas,es,noun,/bimbas/,ymɶb,Bimbas.
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,scaring,en,verb,/ˈskɛɹɪŋ/,bœʏm,scarring
지갑,ko,verb,/t͡ɕiɡa̠p̚/,byɶb,wallet,slipad,sv,verb,/²sl'iːpad/,byɶb,Slipped
purring,en,verb,/ˈpɝɪŋ/,əʏm,purring,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
glühen,de,verb,/ˈɡlyːən/,byəm,glow,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
cahaya,id,verb,/tʃahaja/,ɶɶɶ,light,abataj,ro,noun,/abataʒ/,ɶɶɶ,slaughter
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,玻璃碴,zh-cn,verb,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass
memperluas,id,verb,/məmpərluas/,əməuɶb,expand,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
amuza,eo,adjective,/amuza/,ɶuɶ,fun,anropa,sv,verb,/²'anːruːpa/,ɶuɶ,call
merciful,en,adjective,/ˈmɝsɪfəɫ/,əʏə,merciful,bedinge,de,verb,/bəˈdɪŋə/,əʏə,condition
慈悲深い,ja,adjective,/dʑiçibɯkai/,byyuɶy,Merciful,antaŭfari,eo,noun,/antaufari/,ɶmɶuɶy,pre-
royal,en,adjective,/ˈɹɔɪəɫ/,ɔʏə,royal,Bäuche,de,noun,/bɔʏ̯çə/,ɔʏə,Bellows
kerajaan,id,adjective,/kəradʒaʔan/,əɶɶɶm,kingdom,교가사상,ko,noun,/kjoɡa̠sʰa̠sʰa̠ŋ/,oɶɶɶm,Doctor idea
aroganta,eo,adjective,/aroganta/,ɶoɶmɶ,arrogant,초단파,ko,noun,/t͡ɕʰo̞da̠npʰa̠/,boɶmɶ,Ultra
sombong,id,adjective,/somboŋ/,omom,arrogant,こんとん,ja,adjective,/koɴtoɴ/,omom,Hungry
belaka,id,adjective,/bəlaka/,əɶɶ,mere,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
단지,ko,adjective,/ta̠nd͡ʑi/,ɶmby,just,hạn kì,vi,noun,/haŋ˨ˀ˩ʔ ki˦˨/,ɶmby,term
melatih,id,verb,/məlatih/,əɶy,train,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
train,en,verb,/ˈtɹeɪn/,øʏm,train,دين,ar,noun,/deɪn/,øʏm,debt
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,hyvla,sv,noun,/²h'yːvla/,ybɶ,plane
阐明,zh-cn,verb,/ʈʂʰan˨˩˦ mɪŋ˧˥/,ɶmʏm,Clarify,andinn,is,noun,/antɪn/,ɶmʏm,spirit
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
ilustri,eo,verb,/ilustri/,yuby,illustrate,뒤붙이,ko,noun,/tɥibut͡ɕʰi/,yuby,Backward
fekunda,eo,adjective,/fekunda/,øumɶ,fertile,denuncia,es,noun,/denunθja/,øumɶ,complaint
berani,id,verb,/bərani/,əɶy,Dare,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
도전,ko,verb,/to̞d͡ʑʌ̹n/,obɔm,challenge,beauceronne,fr,verb,/bosʁɔn/,obɔm,beaucerne
kanti,eo,verb,/kanti/,ɶmy,sing,manci,es,noun,/manθi/,ɶmy,Manci.
singen,de,verb,/ˈzɪŋən/,ʏəm,to sing,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
歌う,ja,verb,/ɯtaɯ/,uɶu,sing,búfjár,is,noun,/puːfjaur/,uɶu,livestock
bernyanyi,id,verb,/bərɲaɲi/,əɶy,sing,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
menggerakkan,id,verb,/məŋgəraʔkan/,əməɶbɶm,Move it,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
prevent,en,verb,/pɹiˈvɛnt/,yœmb,prevent,dient,de,verb,/diɛnt/,yœmb,serving
malhelpi,eo,verb,/malhelpi/,ɶøby,to prevent,あて字,ja,noun,/atedʑi/,ɶøby,Appeal
防ぐ,ja,verb,/ɸɯsegɯ/,uøu,prevent,Cú Dề Xừ,vi,adjective,/ku˩˧ je˦˨ sɯ˦˨/,uøu,Rugged
막다,ko,verb,/ma̠k̚t͈a̠/,ɶbɶ,block,akta,sv,verb,/²'akːta/,ɶbɶ,wreaked
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,chilienne,fr,adjective,/ʃiljɛn/,yœm,Chilean
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,adin,en,verb,/əˈdɪn/,əʏm,adin
실행,ko,verb,/ɕʰiɾɦɛ̝ŋ/,yœm,Execution,体现,zh-cn,verb,/tʰi˨˩˦ ɕjɛn˥˩/,yœm,reflect
menjalankan,id,verb,/məndʒalankan/,əmɶɶmɶm,run,공과상반,ko,noun,/ko̞ŋɡwa̠sʰa̠ŋba̠n/,omɶɶmɶm,Ball and Urine
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
execute,en,verb,/ˈɛksəkˌjut/,œbəub,execute,aigre-douce,fr,adjective,/ɛgʁədus/,œbəub,sweet and sour
vermeiden,de,verb,/fɛɐ̯ˈmaɪ̯dən/,œɐɶʏəm,avoid,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
menghindari,id,verb,/məŋhindari/,əymɶy,avoid,ご神体,ja,noun,/goɕiɴtai/,oymɶy,God
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,chilienne,fr,adjective,/ʃiljɛn/,yœm,Chilean
避ける,ja,verb,/sakeɾɯ/,ɶøu,avoid,canesú,es,verb,/kaneˈsu/,ɶøu,yoke
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,"có rau ăn rau, có cháo ăn cháo",vi,noun,/kɔ˩˧ ʐăw˧˥ ăŋ˧˥ ʐăw˧˥ kɔ˩˧ caw˩˧ ăŋ˧˥ caw˩˧/,ɔmɔɶɶ,"There are vegetables with vegetables, porridge"
finigi,eo,verb,/finigi/,yyy,to finish,기밀실,ko,noun,/kimiɭɕʰiɭ/,yyy,Room
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,ástæðan,is,noun,/auːstaiðan/,ɶubɶyɶm,the reason
지방,ko,adjective,/t͡ɕiba̠ŋ/,byɶm,Fat,blíðan,is,noun,/pliːðan/,byɶm,wire
太い,ja,adjective,/ɸɯtoi/,uoy,thick,cuconi,ro,noun,/kukoni/,uoy,cuconi
lemak,id,adjective,/ləmaʔ/,əɶb,fat,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
spooky,en,verb,/ˈspuki/,buy,spooky,studi,id,noun,/studi/,buy,studies
menyeramkan,id,verb,/məɲəramkan/,əəɶmɶm,creepy,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,aban,es,verb,/aβan/,ɶɶm,ABAN.
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bomba,sv,noun,/²b'ɔmːba/,ɔmɶ,bomb
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,fíkn,is,noun,/fihkn̥/,ybm,addiction
schleudern,de,verb,/ˈʃlɔødɛɾn/,ɔøœm,fling,bohémienne,fr,noun,/bɔemjɛn/,ɔøœm,Bohemian
elite,en,adjective,/eɪˈɫit/,øʏyb,elite,أيئس,ar,noun,/ʔeɪʔis/,øʏyb,Alas
重大,ja,adjective,/dʑɯɯdai/,buuɶy,Serious,escusalí,es,noun,/eskusaˈli/,øbuɶy,scubal
momentous,en,adjective,/moʊˈmɛntəs/,oʊœməb,momentous,abhungerndes,de,noun,/ˈʔapˌhʊŋɛɾndəs/,ɶʊœməb,dependent
berani,id,adjective,/bərani/,əɶy,Dare,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
kuraĝa,eo,adjective,/kurad͡ʒa/,uɶɶ,brave,くさや,ja,noun,/kɯsaja/,uɶɶ,Gloomy
brave,en,adjective,/ˈbɹeɪv/,øʏb,brave,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
organize,en,verb,/ˈɔɹɡəˌnaɪz/,ɔəɶʏb,organize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
organisieren,de,verb,/ɔʀɡaniˈziːʀən/,ɔɶyyəm,to organize,bảo lưu ý kiến,vi,noun,/baw˧˩˨ lɯw˧˥ i˩˧ kiəŋ˩˧/,ɶuyyəm,reserve
organizi,eo,verb,/organizi/,oɶyy,to organize,béatifie,fr,adjective,/beatifi/,øɶyy,beatifier
구성,ko,verb,/kusʰʌ̹ŋ/,uɔm,Configuration,kolon,sv,noun,/k'uːlɔn/,uɔm,colon
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
반사,ko,adjective,/pa̠nsʰa̠/,ɶmɶ,reflect,a-giăng-đa,vi,noun,/a˧˥-jăŋ˧˥-da˧˥/,ɶmɶ,A-Johanna
reflective,en,adjective,/ɹɪˈfɫɛktɪv/,ʏœbʏb,reflective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
soft,en,adjective,/ˈsɑft/,ɑbb,soft,amble,fr,adjective,/ɑ̃bl/,ɑbb,amble
柔らかい,ja,adjective,/jaɰᵝaɾakai/,ɶɶɶɶy,soft,contrabatí,es,verb,/kontɾaβaˈti/,omɶɶy,contrabati
lembut,id,adjective,/ləmbut/,əmub,soft,dănciuc,ro,noun,/dəntʃ̩uk/,əmub,Danciuc
lighten,en,verb,/ˈɫaɪtən/,ɶʏəm,lighten,abrichten,de,verb,/ˈʔapˌɾɪçtən/,ɶʏəm,dress
meringankan,id,verb,/məriŋankan/,əyɶmɶm,Relieve it,eigandann,is,noun,/eiːɣantan/,øyɶmɶm,the owner
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
웃음,ko,verb,/usʰɯm/,uum,laugh,くすん,ja,verb,/kɯsɯɴ/,uum,Dumpling
tertawa,id,verb,/tərtawa/,əɶɶ,laugh,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
righteous,en,adjective,/ˈɹaɪtʃəs/,ɶʏəb,righteous,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
justa,eo,adjective,/justa/,ubɶ,fair,ズージャー,ja,noun,/zɯːdʑaː/,ubɶ,Zuri
adil,id,adjective,/adil/,ɶyb,fair,akryl,sv,verb,/akr'yːl/,ɶyb,acrylic
ditinggalkan,id,verb,/ditiŋgalkan/,yymɶbɶm,abandoned,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
detekti,eo,verb,/detekti/,øøby,detect,エレジー,ja,noun,/eɾedʑiː/,øøby,Elegy
detect,en,verb,/dɪˈtɛkt/,ʏœbb,detect,Bifröst,is,noun,/pɪvrœst/,ʏœbb,Bifröst
husky,en,adjective,/ˈhəski/,əby,husky,chevelu,fr,noun,/ʃəvly/,əby,scalp
ハスキー,ja,adjective,/hasɯkiː/,ɶuy,Husky,Árný,is,noun,/aurni/,ɶuy,Árný
serak,id,adjective,/səraʔ/,əɶb,hoarse,băgat,ro,verb,/bəɡat/,əɶb,involved
好吃,zh-cn,adjective,/xɑʊ˥˩ ʈʂʰɚ˥˥/,ɑʊə,good to eat,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
broken,en,verb,/ˈbɹoʊkən/,oʊəm,broken,丢人,zh-cn,verb,/tjoʊ˥˥ ʐən˧˥/,oʊəm,Shameful
gebrochen,de,verb,/gəˈbrɔxən/,əɔəm,Broken,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
rusak,id,verb,/rusaʔ/,uɶb,broken,brujas,es,noun,/bɾuxas/,uɶb,Bruges
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,mendeder,id,noun,/məndədər/,əməə,Denyler
feigned,en,verb,/ˈfeɪnd/,øʏmb,feigned,nedringd,sv,adjective,/²n'eːdrɪŋːd/,øʏmb,downward
kebetulan,id,adjective,/kəbətulan/,əəuɶm,accidental,tiểu tư sản,vi,noun,/tiəw˧˩˨ tɯ˧˥ ʂaŋ˧˩˨/,yəuɶm,cottage
hazarda,eo,adjective,/hazarda/,ɶɶɶ,random,あさだ,ja,noun,/asada/,ɶɶɶ,So-called
accidental,en,adjective,/ˌæksəˈdɛnəɫ/,æbəœə,accidental,abgehörte,de,verb,/ʔapgəˈhœɾtə/,ɶbəœə,undressed
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,entrecoupâmes,fr,noun,/ɑ̃tʁəkupam/,ɑbəuɶm,intercourse
cacat,id,adjective,/tʃatʃat/,ɶɶb,disabled,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
defective,en,adjective,/dɪˈfɛktɪv/,ʏœbʏb,defective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
可爱,zh-cn,verb,/kʰɤ˨˩˦ aɪ˥˩/,oɶʏ,lovely,wobei,de,,/voˈbaɪ̯/,oɶʏ,in which
likeable,en,adjective,/ˈɫaɪkəbəɫ/,ɶʏəə,likeable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
quetschen,de,verb,/ˈkvɛtʃən/,bœəm,to squeeze,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
押しつぶす,ja,verb,/oɕitsɯbɯsɯ/,oybuuu,Crush,بالسنونو,ar,noun,/biaːlsunuːnuː/,yɶbuuu,In Sunday
remove,en,verb,/ɹiˈmuv/,yub,remove,귀국,ko,noun,/kɥiɡuk̚/,yub,Return
menghapus,id,verb,/məŋhapus/,əɶub,remove,băiatul,ro,noun,/bəjatul/,əɶub,boy
없애다,ko,verb,/ʌ̹ps͈ɛ̝da̠/,ɔbœɶ,Delete,complaira,fr,noun,/kɔ̃plɛʁa/,ɔbœɶ,comparator
delicious,en,adjective,/dɪˈɫɪʃəs/,ʏʏəb,delicious,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
lezat,id,adjective,/ləzat/,əɶb,delicious,băgat,ro,verb,/bəɡat/,əɶb,involved
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
冗長,ja,adjective,/dʑoɯtɕoɯ/,boubou,Redundancy,riipuskoru,fi,noun,/ˈriipusˌkoru/,yyubou,medallion
mubazir,id,adjective,/mubazir/,uɶy,wasteful,うざい,ja,adjective,/ɯzai/,uɶy,annoying
sitzen,de,verb,/ˈzɪtsn̩/,ʏbbm,to sit,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
앉다,ko,verb,/a̠nt͈a̠/,ɶmɶ,Sit,ambah,id,noun,/ambah/,ɶmɶ,ust.
duduk,id,verb,/duduʔ/,uub,sit,humus,es,verb,/umus/,uub,humus
坐,zh-cn,verb,/tsuɔ˥˩/,buɔ,sit,blousions,fr,noun,/bluzjɔ̃/,buɔ,blouses
ekzota,eo,adjective,/ekzota/,øboɶ,Exotic,debloca,ro,noun,/debloka/,øboɶ,release
synonymous,en,adjective,/səˈnɑnəməs/,əɑəəb,synonymous,befahrenes,de,adjective,/bəˈfɑɾənəs/,əɑəəb,driving
