request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
流す,ja,verb,/nagasɯ/,mɶbɶϕu,Flush,高尔夫,zh-cn,noun,/kɑʊ˥˥ aɻ˨˩˦ fu˥˥/,pɒʊɶϕu,Golf
퇴색하다,ko,verb,/tʰø̞sʰɛ̝kʰa̠da̠/,pøϕœpɶbɶ,Fade,ましなんだ,ja,adjective,/maɕinaɴda/,mɶϕymɶbɶ,I'm sorry
verblassen,de,verb,/ˈvɛɾpˌlaszən/,βœplɶϕβəm,fading,activism,en,noun,/ˈæktɪˌvɪzəm/,æppʏβʏβəm,activism
토스,ko,verb,/tʰo̞sʰɯ/,poϕu,Toss,克服,zh-cn,verb,/kʰɤ˥˩ fu˧˥/,poϕu,get over
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,니카라과,ko,noun,/nikʰa̠ɾa̠ɡwa̠/,mypɶɶrɶ,Nicaragua
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
丈夫,ja,adjective,/dʑoɯɸɯ/,bβouu,Durable,조르르,ko,noun,/t͡ɕo̞ɾɯɾɯ/,pϕouu,Journ
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
tuned,en,verb,/ˈtund/,pumb,tuned,bumb,ro,noun,/bumb/,bumb,Bumble
uncut,en,adjective,/ˌənˈkət/,əmpəp,uncut,antep,id,verb,/antəp/,ɶmpəp,Antep
cerah,id,adjective,/tʃərah/,pərɶr,bright,amhar,ro,noun,/amhar/,ɶmrɶr,amhar.
sunny,en,adjective,/ˈsəni/,ϕəmy,sunny,răni,ro,noun,/rəni/,rəmy,wound
자손,ko,verb,/t͡ɕa̠sʰo̞n/,pϕɶϕom,descendants,alofon,ro,noun,/alofon/,ɶloϕom,allophone
알제리,ko,adjective,/a̠ɭd͡ʑe̞ɾi/,ɶbβøy,Algeria,カゼイン,ja,noun,/kazeiɴ/,pɶβøy,casein
카스트,ko,verb,/kʰa̠sʰɯtʰɯ/,pɶϕupu,caste,astupuș,ro,noun,/astupuʃ/,ɶϕpupu,plugs
kasta,id,verb,/kasta/,pɶϕpɶ,caste,agosta,es,adjective,/aɣosta/,ɶoϕpɶ,Agosta
kasto,eo,verb,/kasto/,pɶϕpo,Caste,disco,ro,noun,/disko/,byϕpo,disco
tinggi,id,adjective,/tiŋgi/,pymby,high,bendi,es,adjective,/bendi/,bømby,Bendi.
높은,ko,adjective,/no̞pʰɯn/,mopum,High,antum,ro,adjective,/antum/,ɶmpum,Antum
자전거,ko,verb,/t͡ɕa̠d͡ʑʌ̹nɡʌ̹/,pϕɶbβɔmɔ,bicycle,好事多磨,zh-cn,verb,/xɑʊ˨˩˦ ʂɚ˥˩ tuɔ˥˥ mɔ˧˥/,ϕɒʊpuɔmɔ,Good things
停止,zh-cn,verb,/tʰɪŋ˧˥ ʈʂɚ˨˩˦/,pʏm,Stop,Kinn,de,noun,/kɪn/,pʏm,chin
멈추다,ko,verb,/mʌ̹mt͡ɕʰuda̠/,mɔmpϕubɶ,Stop,アウトフィールダー,ja,noun,/aɯtoɸiːɾɯdaː/,ɶupoyubɶ,Outfirder
흥분,ko,adjective,/xɯŋbun/,ϕumbum,excitement,Album,de,noun,/ˈʔalbum/,bɶlbum,album
evict,en,verb,/ɪˈvɪkt/,ʏβʏpp,evict,blickt,de,verb,/ˈblɪkt/,blʏpp,look
퇴거하다,ko,verb,/tʰø̞ɡʌ̹ɦa̠da̠/,pøɔɶbɶ,Retire,armada,id,noun,/armada/,ɶrmɶbɶ,Armada
elfosi,eo,verb,/elfosi/,ølϕoϕy,elfosi,alcorcí,es,noun,/alkoˈɾθi/,ɶlpoϕy,Alcorcí.
踪迹,zh-cn,verb,/tsʊŋ˥˥ tɕi˥˩/,pϕʊmpϕy,trace,biopsy,en,noun,/ˈbaɪɑpsi/,bɶʏɒpϕy,biopsy
mengusir,id,verb,/məŋusir/,məmuϕyr,Expel,elixir,ro,noun,/eliksir/,ølypϕyr,elixir
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,ϕœmybɶ,to happen,belida,id,verb,/bəlida/,bəlybɶ,belida
timbul,id,verb,/timbul/,pymbul,Embossed,gandul,es,noun,/gandul/,bɶmbul,slacker
生み出す,ja,verb,/ɯmidasɯ/,umybɶϕu,produce,가슬가슬,ko,noun,/ka̠sʰɯɭɡa̠sʰɯɭ/,pɶϕuɶϕu,Cassus
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uϕœm,appear,야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶϕœm,wild
dulce,en,verb,/ˈdəɫs/,bəϕ,dulce,des,de,,/dəs/,bəϕ,of
薄暗い,ja,adjective,/ɯsɯgɯɾai/,uϕubuɶy,dim,berbuai,id,noun,/bərbuai/,bərbuɶy,berbuai
숭배,ko,verb,/sʰuŋbɛ̝/,ϕumbœ,worship,bandshell,en,verb,/bændˈʃɛɫ/,bæmbœ,bandshell
수로,ko,adjective,/sʰuɾo̞/,ϕuo,channel,シュロ,ja,noun,/ɕɯɾo/,ϕuo,Shrub
踏み切る,ja,verb,/ɸɯmikiɾɯ/,umypyu,Go through,끼울끼울,ko,adjective,/k͈iuɭk͈iuɭ/,pyupyu,Empty
schreien,de,verb,/ˈʃraiən/,rɶyəm,scream,accion,en,noun,/ˈætʃiən/,æpyəm,accion
memukul,id,adjective,/məmukul/,məmupul,hit,Lehnstuhl,de,noun,/ˈlenstul/,lømϕpul,armchair
练习,zh-cn,verb,/ljɛn˥˩ ɕi˧˥/,lœmϕy,Exercise,bangsi,id,adjective,/baŋsi/,bɶmϕy,Bangsi.
scuff,en,adjective,/ˈskəf/,ϕpəϕ,scuff,apes,id,noun,/apəs/,ɶpəϕ,Apes
목덜미,ko,adjective,/mo̞k̚t͈ʌ̹ɭmi/,moppɔmy,nape,komorny,en,noun,/koʊˈmɔɹni/,poʊmɔmy,komorny
dibuka,id,verb,/dibuka/,bybupɶ,Opened,beluĉa,eo,noun,/belut͡ʃa/,bølupɶ,beauty
해충,ko,adjective,/hɛ̝t͡ɕʰuŋ/,rœpϕum,pest,dorsum,id,noun,/dorsum/,borϕum,Dorsum
喜んで,ja,verb,/joɾokoɴde/,oopobø,Pleasure,adaoge,ro,verb,/adaodʒe/,ɶbɶobø,adds
맥주,ko,adjective,/mɛ̝k̚t͡ɕ͈u/,mœppϕu,beer,breakthrough,en,noun,/ˈbɹeɪkˌθɹu/,bøʏpϕu,breakthrough
소원,ko,verb,/sʰo̞wʌ̹n/,ϕorɔm,wish,bighorn,en,adjective,/ˈbɪɡˌhɔɹn/,bʏrɔm,bighorn
장인,ko,verb,/t͡ɕa̠ŋin/,pϕɶmym,master,Termin,de,noun,/tɛʁˈmiːn/,pœβmym,meeting
징수하다,ko,verb,/t͡ɕiŋsʰuɦa̠da̠/,pϕymϕuɶbɶ,Collect,persuada,ro,noun,/persuwada/,pørϕurɶbɶ,persuade
füllen,de,verb,/ˈfʏlən/,ϕʏləm,to fill,dalem,id,noun,/daləm/,bɶləm,Dalem.
mengisi,id,verb,/məŋisi/,məmyϕy,fill,califii,ro,adjective,/kalifij/,pɶlyϕy,Califies
흙,ko,verb,/xɯk̚/,ϕup,soil,suc,ro,noun,/suk/,ϕup,juice
bonny,en,adjective,/ˈbɑni/,bɒmy,bonny,两翼,zh-cn,noun,/ljɑŋ˨˩˦ i˥˩/,lɒmy,Two wings
montok,id,adjective,/montoʔ/,mompob,plump,cestod,ro,noun,/tʃestod/,pøϕpob,cestode
danken,de,verb,/daˈŋkən/,bɶmpəm,to thank,banteng,id,noun,/bantəŋ/,bɶmpəm,bull
감사,ko,verb,/ka̠msʰa̠/,pɶmϕɶ,thank,dansa,ro,noun,/dansa/,bɶmϕɶ,dance
마법사,ko,verb,/ma̠bʌ̹ps͈a̠/,mɶbɔpϕɶ,Wizard,亲家,zh-cn,verb,/tɕʰɪŋ˥˩ tɕja˧/,pϕʏmpϕɶ,relatives by marriage
mooty,en,adjective,/ˈmuti/,mupy,mooty,cutii,ro,noun,/kutij/,pupy,boxes
twain,en,verb,/ˈtweɪn/,prøʏm,twain,Ehering,de,noun,/ˈʔeːeɾɪŋ/,bøøʏm,Wedding ring
kembar,id,verb,/kəmbar/,pəmbɶr,twin,alegeau,ro,verb,/aledʒ̩aw/,ɶløbɶr,elected
구두,ko,verb,/kudu/,pubu,shoes,dubiu,ro,noun,/dubju/,bubu,doubt
困,zh-cn,verb,/kʰuən˥˩/,puəm,sleepy,buhen,de,verb,/ˈbuːən/,buəm,saw
menimpa,id,verb,/mənimpa/,məmympɶ,Overfall,信用卡,zh-cn,noun,/ɕɪn˥˩ jʊŋ˥˩ kʰa˨˩˦/,ϕʏmʊmpɶ,credit card
뒤따르다,ko,verb,/tɥit͈a̠ɾɯda̠/,pypɶubɶ,beset,かこう岩,ja,noun,/kakoɯgaɴ/,pɶpoubɶ,Cocoon rock
sperren,de,verb,/ˈʃpɛʁən/,pœβəm,lock,algorithm,en,noun,/ˈæɫɡɝˌɪðəm/,æʏβəm,algorithm
atesti,eo,verb,/atesti/,ɶpøϕpy,certify,asistí,es,verb,/asiˈsti/,ɶϕyϕpy,assisted
beset,en,verb,/bɪˈsɛt/,bʏϕœp,beset,가색,ko,noun,/ka̠sʰɛ̝k̚/,pɶϕœp,Grooth
bau,id,verb,/bau/,bɶu,smell,ガール,ja,noun,/gaːɾɯ/,bɶu,Girl
genäht,de,verb,/gəˈnɛt/,bəmœp,sewing,감액,ko,adjective,/ka̠mɛ̝k̚/,pɶmœp,decrement
바느질,ko,verb,/pa̠nɯd͡ʑiɭ/,pɶmubβy,Sewing,abuladze,en,verb,/ˌæbjuˈɫædzi/,æbuæbβy,abuladze
hymie,en,verb,/ˈhaɪmi/,rɶʏmy,hymie,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,pϕʏmy,lust
terkulai,id,verb,/tərkulai/,pərpulɶy,Droop,forbalai,eo,noun,/forbalai/,ϕorbɶlɶy,Forbalai
sinken,de,verb,/ˈzɪŋkən/,βʏmpəm,sink,banteng,id,noun,/bantəŋ/,bɶmpəm,bull
droop,en,verb,/ˈdɹup/,bup,droop,buc,ro,noun,/buk/,bup,Each
下垂,zh-cn,verb,/ɕja˥˩ ʈʂʰweɪ˧˥/,ϕɶrøʏ,Sag,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
bersemangat,id,adjective,/bərsəmaŋat/,bərϕəmɶmɶp,Anny,adiționat,ro,adjective,/aditsionat/,ɶbypϕyomɶp,a supplement
avida,eo,adjective,/avida/,ɶβybɶ,eager,elida,ro,noun,/elida/,ølybɶ,Elida
지키다,ko,verb,/t͡ɕikçida̠/,pϕypybɶ,Protect,aŭdvida,eo,adjective,/audvida/,ɶubβybɶ,Audiovisual
roten,en,verb,/ˈɹoʊtən/,oʊpəm,roten,吐根,zh-cn,verb,/tʰu˨˩˦ kən˥˥/,pupəm,Vomit
拉开,zh-cn,verb,/la˥˥ kʰaɪ˥˥/,lɶpɶʏ,Pull down,anti,en,adjective,/ˈænˌtaɪ/,æmpɶʏ,anti
收集,zh-cn,verb,/ʂoʊ˥˥ tɕi˧˥/,oʊpϕy,collect,taxi,es,adjective,/taksi/,pɶpϕy,cab
줍다,ko,adjective,/t͡ɕup̚t͈a̠/,pϕuppɶ,pick up,adapta,ro,noun,/adapta/,ɶbɶppɶ,adapt
memungut,id,adjective,/məmuŋut/,məmumup,pick up it,Gleichmut,de,noun,/ˈglaeçmut/,blɶømup,equanimity
gumpalan,id,verb,/gumpalan/,bumpɶlɶm,Clump,布告栏,zh-cn,noun,/pu˥˩ kɑʊ˥˩ lan˧˥/,pupɒʊlɶm,bulletin board
laca,eo,adjective,/lat͡sa/,lɶpϕɶ,tired,こっちゃ,ja,noun,/kotɕːa/,popϕɶ,Kotcha
lelah,id,adjective,/ləlah/,ləlɶr,tired,aflau,ro,verb,/aflaw/,ɶϕlɶr,were
疲れた,ja,verb,/tsɯkaɾeta/,pϕupɶøpɶ,I'm exhausted,adurmeca,ro,noun,/adurmeka/,ɶburmøpɶ,Adducts
도구,ko,verb,/to̞ɡu/,pou,tool,cioiu,ro,verb,/tʃ̩oju/,pou,Cioiu
겨울,ko,adjective,/kjʌ̹uɭ/,pɔu,winter,播出,zh-cn,verb,/pɔ˥˥ ʈʂʰu˥˥/,pɔu,Broadcast
gelung,id,adjective,/gəluŋ/,bəlum,Gelang,colun,ro,noun,/kolun/,polum,onager
bight,en,adjective,/ˈbaɪt/,bɶʏp,bight,Laib,de,noun,/laɪ̯p/,lɶʏp,loaf
香る,ja,verb,/kaoɾɯ/,pɶou,Flavor,사고율,ko,noun,/sʰa̠ɡo̞juɭ/,ϕɶou,Accident rate
설사,ko,verb,/sʰʌ̹ɭsʰa̠/,ϕɔϕɶ,diarrhea,播发,zh-cn,verb,/pɔ˥˥ fa˥˥/,pɔϕɶ,broadcast
surren,de,verb,/ˈzʊɾɾən/,βʊəm,whir,仇人,zh-cn,noun,/ʈʂʰoʊ˧˥ ʐən˧˥/,oʊəm,Enemy
보람,ko,adjective,/po̞ɾa̠m/,poɶm,Reward,客栈,zh-cn,noun,/kʰɤ˥˩ ʈʂan˥˩/,poɶm,Inn
敬う,ja,verb,/ɯjamaɯ/,uɶmɶu,respect,bangau,id,noun,/baŋau/,bɶmɶu,Stork
amour,en,verb,/ˌɑˈmuɹ/,ɒmu,amour,商务,zh-cn,noun,/ʂɑŋ˥˥ u˥˩/,ɒmu,Business
恋情,zh-cn,verb,/ljɛn˥˩ tɕʰɪŋ˧˥/,lœmpϕʏm,Love,Äbtissin,de,noun,/ɛpˈtɪsɪn/,œppʏϕʏm,abbess
정사,ko,verb,/t͡ɕʌ̹ŋsʰa̠/,pϕɔmϕɶ,love affair,avansa,ro,noun,/avansa/,ɶβɶmϕɶ,advance
