request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
gedrängt,de,verb,/gəˈdɾɛŋt/,bəbœmp,crowded,accent,en,adjective,/ˈækˌsɛnt/,æpϕœmp,accent
急いで,ja,verb,/isoide/,yϕoybø,Quickly,exige,ro,noun,/eksidʒe/,øpϕybø,demandable
징수하다,ko,verb,/t͡ɕiŋsʰuɦa̠da̠/,pϕymϕuɶbɶ,Collect,persuada,ro,noun,/persuwada/,pørϕurɶbɶ,persuade
diam,id,adjective,/diam/,byɶm,Silence,귀감,ko,noun,/kɥiɡa̠m/,pyɶm,Quease
trankvila,eo,adjective,/trankvila/,prɶmpβylɶ,quiet,acetosilla,es,verb,/aθetosiʎa/,ɶϕøpoϕylɶ,Acetaste.
静か,ja,adjective,/ɕizɯka/,ϕyβupɶ,quiet,둥글파,ko,noun,/tuŋɡɯɭpʰa̠/,pumupɶ,Round wave
berbusa,id,verb,/bərbusa/,bərbuϕɶ,Foaming,개주사,ko,noun,/kɛ̝d͡ʑusʰa̠/,pœbβuϕɶ,Pavilion
수명,ko,verb,/sʰumjʌ̹ŋ/,ϕumɔm,life span,chamlong,en,noun,/ˈtʃæmˌɫɔŋ/,pæmɔm,chamlong
cakar,id,verb,/tʃakar/,pɶpɶr,claw,altar,ro,adjective,/altar/,ɶlpɶr,altar
발톱,ko,verb,/pa̠ɭtʰo̞p̚/,pɶpop,toenail,batoc,ro,adjective,/batok/,bɶpop,Batoc
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
costa,en,adjective,/ˈkɔstɑ/,pɔϕpɒ,costa,Kafka,de,noun,/ˈkafkɑ/,pɶϕpɒ,Kafka
bohong,id,verb,/bohoŋ/,borom,lie,arhon,ro,noun,/arhon/,ɶrrom,Arhon
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uϕoopϕupu,lie,mongosutu,en,noun,/ˌmɑŋɡoʊˈsutu/,mɒmoʊϕupu,mongosutu
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ϕɶϕrɒm,lie,antoine,en,noun,/ɑntˈwɑn/,ɒmprɒm,antoine
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,pɔbβymmɶ,lie,kondamna,eo,verb,/kondamna/,pombɶmmɶ,condemning
높은,ko,adjective,/no̞pʰɯn/,mopum,High,ampun,id,noun,/ampun/,ɶmpum,Forgiveness
tinggi,id,adjective,/tiŋgi/,pymby,high,bendi,es,adjective,/bendi/,bømby,Bendi.
발톱,ko,verb,/pa̠ɭtʰo̞p̚/,pɶpop,toenail,abschob,de,verb,/ˈʔapˌʃoːp/,bɶpop,shot
cakar,id,verb,/tʃakar/,pɶpɶr,claw,altar,ro,adjective,/altar/,ɶlpɶr,altar
batin,id,adjective,/batin/,bɶpym,inner,alpin,ro,adjective,/alpin/,ɶlpym,Alpine
난소,ko,adjective,/na̠nsʰo̞/,mɶmϕo,ovary,denso,eo,noun,/denso/,bømϕo,density
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,デルタ波,ja,noun,/deɾɯtaha/,bøupɶrɶ,Delta wave
gezähmt,de,verb,/gəˈtsɛmt/,bəpϕœmp,tamed,boardbent,en,noun,/ˈbɔɹdˌbɛnt/,bɔbbœmp,broadbent
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ϕymϕu,tame,hinfuhr,de,verb,/ˈhɪnˌfuɾ/,rʏmϕu,driving
지우,ko,verb,/t͡ɕiu/,pϕyu,Jiwoo,チーフ,ja,noun,/tɕiːɸɯ/,pϕyu,chief
geschwenkt,de,verb,/gəˈʃvɛŋkt/,bəβœmpp,pivoted,debunked,en,verb,/dɪˈbəŋkt/,bʏbəmpp,debunked
摆,zh-cn,verb,/paɪ˨˩˦/,pɶʏ,put,cai,en,noun,/ˈkaɪ/,pɶʏ,cai
swung,en,verb,/ˈswəŋ/,ϕrəm,swung,urăm,ro,verb,/urəm/,urəm,wish
berayun,id,verb,/bərajun/,bərɶum,swinging,가파른,ko,adjective,/ka̠pʰa̠ɾɯn/,pɶpɶum,sharp
스위스,ko,verb,/sʰɯɥisʰɯ/,ϕuyϕu,Swiss,儿媳妇,zh-cn,noun,/aɻ˧˥ ɕi˧˥ fu˧/,ɶϕyϕu,Daughter-in-law
droop,en,verb,/ˈdɹup/,bup,droop,buc,ro,noun,/buk/,bup,Each
sinken,de,verb,/ˈzɪŋkən/,βʏmpəm,sink,abston,en,noun,/ˈæbstən/,æbϕpəm,abston
下垂,zh-cn,verb,/ɕja˥˩ ʈʂʰweɪ˧˥/,ϕɶrøʏ,Sag,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
terkulai,id,verb,/tərkulai/,pərpulɶy,Droop,forbalai,eo,noun,/forbalai/,ϕorbɶlɶy,Forbalai
거미,ko,adjective,/kʌ̹mi/,pɔmy,Spider,啄米,zh-cn,noun,/ʈʂuɔ˧˥ mi˨˩˦/,uɔmy,Alterher
magio,eo,adjective,/magio/,mɶbyo,magic,engrío,es,verb,/eˈŋgɾio/,ømbyo,flatter
verblüfft,de,verb,/fɛːɐ̯ˈblʏfft/,ϕœɐblʏϕϕp,perplexed,twenty-first,en,,/ˈtwɛntiˌfɝst/,prœmpyϕϕp,twenty-first
맷돌,ko,adjective,/mɛ̝t̚t͈o̞ɭ/,mœppo,millstone,Arkto,eo,noun,/arkto/,ɶrppo,Arctic
透ける,ja,verb,/sɯkeɾɯ/,ϕupøu,Transparent,beteșug,ro,verb,/beteʃuɡ/,bøpøu,defiance
덩어리,ko,verb,/tʌ̹ŋʌ̹ɾi/,pɔmɔy,Lump,kumouri,en,noun,/ˌkuˈmɔɹi/,pumɔy,kumouri
mencuri,id,verb,/məntʃuri/,məmpury,steal,asekuri,eo,verb,/asekuri/,ɶϕøpury,insure
stole,en,verb,/ˈstoʊɫ/,ϕpoʊ,stole,丫头,zh-cn,noun,/ja˥˥ tʰoʊ˧/,ɶpoʊ,Gimmick
탑,ko,verb,/tʰa̠p̚/,pɶp,tower,cap,ro,noun,/kap/,pɶp,head
문신,ko,adjective,/munɕʰin/,mumϕym,Tattoo,abrojín,es,adjective,/aβɾoˈxin/,ɶβoϕym,abrojín.
mencuci,id,adjective,/məntʃutʃi/,məmpupy,wash,갈쭉히,ko,verb,/ka̠ɭt͡ɕ͈ukçi/,pɶpϕupy,Crab
和らげる,ja,verb,/jaɰᵝaɾageɾɯ/,ɶɶɶbøu,relieve,fildeșiu,ro,verb,/fildeʃju/,ϕylbøu,fildeşiu
턱,ko,adjective,/tʰʌ̹k̚/,pɔp,chin,calk,en,noun,/ˈkɔk/,pɔp,calk
괴물,ko,verb,/kø̞muɭ/,pømu,monster,ゲーム,ja,noun,/geːmɯ/,bømu,game
치료하다,ko,verb,/t͡ɕʰiɾjoɦa̠da̠/,pϕyoɶbɶ,Treat,lambada,ro,noun,/lambada/,lɶmbɶbɶ,Lambada
对待,zh-cn,verb,/tweɪ˥˩ taɪ˥˩/,prøʏpɶʏ,treat,chatichai,en,noun,/ˈtʃætɪˌtʃaɪ/,pæpʏpɶʏ,chatichai
trakti,eo,verb,/trakti/,prɶppy,to treat,floppy,es,noun,/floppi/,ϕloppy,Floppy.
treat,en,verb,/ˈtɹit/,pyp,treat,chip,ro,noun,/kʲ̩ip/,pyp,way
memperlakukan,id,verb,/məmpərlakukan/,məmpərlɶpupɶm,treat,고불탕고불탕,ko,noun,/ko̞buɭtʰa̠ŋɡo̞buɭtʰa̠ŋ/,pobupɶmobupɶm,Highland
兴,zh-cn,verb,/ɕɪŋ˥˥/,ϕʏm,Be,earthling,en,verb,/ˈɝθɫɪŋ/,ϕʏm,earthling
sprita,eo,adjective,/sprita/,ϕprypɶ,Ingenious,alaika,id,noun,/alaika/,ɶlɶypɶ,Alaika
witty,en,adjective,/ˈwɪti/,rʏpy,witty,City,de,noun,/ˈsɪti/,ϕʏpy,City
jenaka,id,adjective,/dʒənaka/,bəmɶpɶ,Often,皱巴巴,zh-cn,noun,/ʈʂoʊ˥˩ pa˥˥ pa˥˥/,oʊpɶpɶ,Crumpler
统一,zh-cn,verb,/tʰʊŋ˨˩˦ i˥˥/,pʊmy,Unite,aronie,en,noun,/ɝˈoʊni/,oʊmy,aronie
synod,en,verb,/ˈsɪnəd/,ϕʏməb,synod,demek,id,noun,/dəməʔ/,bəməb,Demek
