request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
modify,en,verb,/ˈmɑdəˌfaɪ/,ɑəɶʏ,modify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
수정,ko,verb,/sʰud͡ʑʌ̹ŋ/,ubɔm,Modify,hovtång,sv,noun,/²h'uːvtɔŋː/,ubɔm,pincers
synonymous,en,adjective,/səˈnɑnəməs/,əɑəəb,synonymous,befahrenes,de,adjective,/bəˈfɑɾənəs/,əɑəəb,driving
동의어,ko,adjective,/to̞ŋɰiʌ̹/,oyɔ,synonym,Aubusson,fr,noun,/obysɔ̃/,oyɔ,Aubusson
깨끗한,ko,adjective,/k͈ɛ̝k͈ɯtʰa̠n/,œuɶm,Clean,befordran,sv,noun,/bɛf'uːɖran/,œuɶm,promotion
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,adakala,id,noun,/adakala/,ɶɶɶɶ,Occupation
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
compute,en,verb,/kəmˈpjut/,əmub,compute,bentuk,id,noun,/bəntuʔ/,əmub,form
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,fluían,es,verb,/ˈflwian/,byɶm,Flowed.
compare,en,verb,/kəmˈpɛɹ/,əmœ,compare,陈列,zh-cn,verb,/ʈʂʰən˧˥ ljɛ˥˩/,əmœ,display
比べる,ja,verb,/kɯɾabeɾɯ/,uɶøu,Compare,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
membandingkan,id,verb,/məmbandiŋkan/,əmɶmymɶm,Compare,海難審判,ja,noun,/kainaɴɕiɴpaɴ/,ɶyɶmymɶm,Marine referee
fearless,en,adjective,/ˈfɪɹɫəs/,ʏəb,fearless,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
unlock,en,verb,/ənˈɫɑk/,əɑb,unlock,befahl,de,verb,/bəˈfɑl/,əɑb,ordered
proud,en,adjective,/ˈpɹaʊd/,ɶʊb,proud,paus,sv,noun,/paʊs/,ɶʊb,Pause
fiera,eo,adjective,/fiera/,yøɶ,proud,bichera,es,verb,/bitʃeɾa/,yøɶ,bickerel
bangga,id,adjective,/baŋga/,ɶmɶ,proud,أمار,ar,noun,/ʔammaːr/,ɶmɶ,Amar
wretched,en,verb,/ˈɹɛtʃɪd/,œʏb,wretched,Deckschicht,de,noun,/ˈdɛkʃɪçt/,œʏb,Cover layer
malang,id,verb,/malaŋ/,ɶɶm,poor,aban,es,verb,/aβan/,ɶɶm,ABAN.
惨め,ja,adjective,/midʑime/,ybyø,miserable,biblie,ro,noun,/biblije/,ybyø,Bible
mizera,eo,verb,/mizera/,yøɶ,miserable,bichera,es,verb,/bitʃeɾa/,yøɶ,bickerel
可怜,zh-cn,verb,/kʰɤ˨˩˦ ljɛn˧˥/,oœm,Poor,고생,ko,noun,/ko̞sʰɛ̝ŋ/,oœm,hardship
halus,id,adjective,/halus/,ɶub,smooth,à jour,fr,noun,/aʒuʁ/,ɶub,up to date
짜다,ko,adjective,/t͡ɕ͈a̠da̠/,bɶɶ,salty,blagua,fr,adjective,/blaga/,bɶɶ,blank
asin,id,adjective,/asin/,ɶym,salty,bæn,is,noun,/paiːn/,ɶym,prayer
realign,en,verb,/ɹiəˈɫaɪn/,yəɶʏm,realign,Adrenalin,de,noun,/ʔadɾənalɪn/,ɶəɶʏm,adrenaline
formulieren,de,verb,/fɔʁmuˈliːʀən/,ɔbuyəm,formulate,景物宜人,zh-cn,verb,/tɕɪŋ˨˩˦ u˥˩ i˧˥ ʐən˧˥/,bʏuyəm,Pleasant scenery
merumuskan,id,verb,/mərumuskan/,əuubɶm,formulate,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
制定,zh-cn,verb,/ʈʂɚ˥˩ tɪŋ˥˩/,əʏm,Formulate,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
formulate,en,verb,/ˈfɔɹmjəˌɫeɪt/,ɔəøʏb,formulate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
sintezi,eo,verb,/sintezi/,ymøy,synthesize,grynderi,fi,noun,/ˈgrynderi/,ymøy,developer
합성,ko,verb,/ha̠ps͈ʌ̹ŋ/,ɶbɔm,synthesis,abnorm,sv,adjective,/abn'ɔrːm/,ɶbɔm,abnormal
mempersatukan,id,verb,/məmpərsatukan/,əməɶuɶm,unite,식자우환,ko,noun,/ɕʰik̚t͡ɕ͈a̠uβwa̠n/,ybbɶuɶm,Formation
synthetisieren,de,verb,/zʏntetiˈziːɾen/,ʏmøyyøm,synthesize,エネルギー資源,ja,noun,/eneɾɯgiːɕigeɴ/,øøuyyøm,Energy resource
synthesize,en,verb,/ˈsɪnθəˌsaɪz/,ʏməɶʏb,synthesize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
무른,ko,verb,/muɾɯn/,uum,frail,doudoune,fr,noun,/dudun/,uum,puffy jacket
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,blähe,de,verb,/ˈblɛːə/,bœə,drama
pemurah,id,adjective,/pəmurah/,əuɶ,Breakfast,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
暂停,zh-cn,verb,/tsan˥˩ tʰɪŋ˧˥/,bɶmʏm,time out,blandin,is,noun,/plantɪn/,bɶmʏm,mixture
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,ferrailla,fr,noun,/fɛʁaja/,œɶɶ,ferrae
menangguhkan,id,verb,/mənaŋguhkan/,əɶmuɶm,suspend,sẩy quang đứt gánh,vi,noun,/ʂɤ̆j˧˩˨ waŋ˧˥ dɯk˦˥ ɣan˩˧/,oɶmuɶm,slurry
suspend,en,verb,/səˈspɛnd/,əbœmb,suspend,geklönt,de,verb,/gəˈklœnt/,əbœmb,closed
wide,en,adjective,/ˈwaɪd/,ɶʏb,wide,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,ballroom,en,noun,/ˈbɔɫˌɹum/,ɔum,ballroom
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,alinéa,fr,noun,/alinea/,ɶyøɶ,indentation
nasty,en,adjective,/ˈnæsti/,æby,nasty,häkki,fi,noun,/ˈhækki/,æby,cage
耐える,ja,verb,/taeɾɯ/,ɶøu,Endure,가계부,ko,noun,/ka̠ɡje̞bu/,ɶøu,account book
견디다,ko,verb,/kjʌ̹ndida̠/,ɔmyɶ,Endure,còn gì là,vi,noun,/kɔŋ͡m˦˨ ɣi˦˨ la˦˨/,ɔmyɶ,what is
elteni,eo,verb,/elteni/,øbøy,to endure,décrépi,fr,noun,/dekʁepi/,øbøy,decrepi
忍受,zh-cn,verb,/ʐən˨˩˦ ʂoʊ˥˩/,əoʊ,endure,abrol,en,noun,/əˈbɹoʊɫ/,əoʊ,abrol
endure,en,verb,/ɛnˈdjʊɹ/,œmʊ,endure,sensor,sv,noun,/²s'ɛnːsʊr/,œmʊ,sensor
流血,zh-cn,adjective,/ljoʊ˧˥ ɕɥœ˥˩/,oʊœ,bleed,auclair,en,noun,/oʊˈkɫɛɹ/,oʊœ,auclair
berdarah,id,verb,/bərdarah/,əɶɶ,bloody,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
bluten,de,verb,/ˈbluːtən/,buəm,blossoms,bay bướm,vi,noun,/băj˧˥ bɯəm˩˧/,buəm,fly butterfly
amuzi,eo,verb,/amuzi/,ɶuy,to entertain,差不离,zh-cn,noun,/ʈʂʰa˥˩ pu˧ li˧˥/,ɶuy,Be different
amuse,en,verb,/əmˈjuz/,əub,amuse,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
amüsieren,de,verb,/amyˈziːʁən/,ɶyyəm,amuse,armenian,en,adjective,/ɑɹˈminiən/,ɑyyəm,armenian
menghibur,id,verb,/məŋhibur/,əyu,entertain,păliur,ro,noun,/pəliur/,əyu,paliur
楽しみ,ja,adjective,/tanoɕimi/,ɶoyy,Pleasure,Saloniki,de,noun,/ˈzɑːloniki/,ɑoyy,Saloniki
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
bingung,id,adjective,/biŋuŋ/,yum,confused,귀순,ko,verb,/kɥisʰun/,yum,Get
liat,id,adjective,/liat/,yɶb,Look,bifall,sv,adjective,/²b'iːfalː/,yɶb,indemnite
rusak,id,verb,/rusaʔ/,uɶb,broken,bruiat,ro,adjective,/brujat/,uɶb,Noisy
beschädigt,de,verb,/bəˈʃɛːdɪkt/,əœʏbb,damaged,aquarist,en,adjective,/əˈkwɛɹɪst/,əœʏbb,aquarist
cemas,id,adjective,/tʃəmas/,əɶb,anxious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,ɶmʏm,worry,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
worried,en,adjective,/ˈwɝid/,əyb,worried,băcit,ro,adjective,/bətʃit/,əyb,hungry
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,damasquinan,es,verb,/damaskinan/,ɶɶbyɶm,Damasquinan
确保,zh-cn,verb,/tɕʰɥœ˥˩ pɑʊ˨˩˦/,bœɑʊ,make sure,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
確かめる,ja,verb,/taɕikameɾɯ/,ɶyɶøu,confirm,acerateriu,ro,adjective,/atʃeraterju/,ɶøɶøu,aceraterium
certigi,eo,verb,/t͡sertigi/,bøyy,to ensure,bénéficie,fr,verb,/benefisi/,øøyy,enjoys
kering,id,adjective,/kəriŋ/,əym,dry,achene,en,noun,/əˈkin/,əym,achene
ドライ,ja,adjective,/doɾai/,oɶy,dry,doñagui,es,adjective,/doɲaɣi/,oɶy,Doñagui.
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,scaring,en,verb,/ˈskɛɹɪŋ/,bœʏm,scarring
decide,en,verb,/ˌdɪˈsaɪd/,ʏɶʏb,decide,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
결정하다,ko,verb,/kjʌ̹ɭt͡ɕ͈ʌ̹ŋɦa̠da̠/,ɔbɔɶɶ,decide,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
memutuskan,id,verb,/məmutuskan/,əuubɶm,deciding,atumultuan,es,adjective,/atumultwan/,ɶuubɶm,Atumultuan
anggun,id,adjective,/aŋgun/,ɶmum,graceful,bán đứng,vi,noun,/baŋ˩˧ dɯŋ˩˧/,ɶmum,sell stand
graceful,en,adjective,/ˈɡɹeɪsfəɫ/,øʏbə,graceful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
gracia,eo,adjective,/grat͡sia/,ɶbyɶ,grace,akliah,id,noun,/aʔliah/,ɶbyɶ,Akliah.
优美,zh-cn,verb,/joʊ˥˥ meɪ˨˩˦/,oʊøʏ,beautiful,beaupre,en,noun,/boʊˈpɹeɪ/,oʊøʏ,beaupre
gardisto,eo,verb,/gardisto/,ɶybo,Guardian,abismó,es,verb,/aβiˈzmo/,ɶybo,abyss
fegen,de,verb,/ˈfeːgən/,øəm,sweep,dégen,id,noun,/degən/,øəm,Dégen
menyapu,id,verb,/məɲapu/,əɶu,Sweep,băcanu,ro,noun,/bəkanu/,əɶu,Bags
ambigua,eo,adjective,/ambigua/,ɶmyuɶ,ambiguous,السكرتاه,ar,noun,/aːlsikurtaːh/,ɶbyuɶ,Sacrift
費やす,ja,verb,/tsɯijasɯ/,buyɶu,spend,agârbiceanu,ro,noun,/aɡɨrbitʃ̩anu/,ɶʉyɶu,agarbiceanu
verbringen,de,verb,/ˈvɛɾpˌɾɪŋən/,œʏəm,spend,arison,en,noun,/ˈɛɹɪsən/,œʏəm,arison
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,dây kẽm gai,vi,noun,/jɤ̆j˧˥ kɛm˧˩˨ ɣaj˧˥/,oœɶ,Barbed Wire
spend,en,verb,/ˈspɛnd/,bœmb,spend,brunch,fr,noun,/bʁœntʃ/,bœmb,brunch
menghabiskan,id,verb,/məŋhabiskan/,əɶybɶm,spend,أفغانستان,ar,noun,/ʔafɣaːnistaːn/,ɶɶybɶm,Afghanistan
elspezi,eo,verb,/elspezi/,øbbøy,spend,excedí,es,verb,/eksθeˈði/,øbbøy,exceeded
fortunate,en,adjective,/ˈfɔɹtʃənət/,ɔəəb,fortunate,hortetet,de,verb,/ˈhɔɾtətət/,ɔəəb,hoarded
bonŝanca,eo,adjective,/bonʃant͡sa/,oɶmbɶ,lucky,romanța,ro,noun,/romantsa/,oɶmbɶ,romance
批准,zh-cn,verb,/pʰi˥˥ ʈʂuən˨˩˦/,yuəm,Approval,bi thương,vi,noun,/bi˧˥ tʰɯəŋ˧˥/,yuəm,trust
approve,en,verb,/əˈpɹuv/,əub,approve,bătut,ro,verb,/bətut/,əub,beaten
genehmigen,de,verb,/ɡəˈneːmiɡən/,əøyəm,authorize,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
menyetujui,id,verb,/məɲətudʒui/,əəuuy,agree,أكبوبوري,ar,noun,/ʔakbuːbuːriː/,ɶbuuy,Acuppuri
승인,ko,verb,/sʰɯŋin/,uym,Acknowledgment,クィーン,ja,noun,/kɯiːɴ/,uym,Queen
hipnotis,id,adjective,/hipnotis/,yboyb,hypnotic,hydraulique,fr,adjective,/idʁolik/,yboyb,hydraulic
eatable,en,adjective,/ˈitəbəɫ/,yəə,eatable,Biene,de,noun,/ˈbiːənə/,yəə,bee
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
keriting,id,verb,/kəritiŋ/,əyym,curly,demi-fine,fr,adjective,/dəmifin/,əyym,half-fine
割り込み,ja,verb,/ɰᵝaɾikomi/,ɶyoy,interrupt,a priori,fi,noun,/ɑ ˈpriori/,ɑyoy,a Priori
sekulara,eo,adjective,/sekulara/,øuɶɶ,secular,가급하다,ko,verb,/ka̠ɡɯpʰa̠da̠/,ɶuɶɶ,Accept
duniawi,id,adjective,/duniawi/,uyɶy,worldly,cronicarii,ro,noun,/kronikarij/,oyɶy,chroniclers
无家可归,zh-cn,verb,/u˧˥ tɕja˥˥ kʰɤ˨˩˦ kweɪ˥˥/,ubɶoøʏ,Homeless,unaufhörlich,de,,/ʔʊnˈʔaofˌhøːɾlɪç/,ʊmɶoøʏ,incessant
halus,id,adjective,/halus/,ɶub,smooth,armod,sv,noun,/²'arːmuːd/,ɶub,poverty
relieved,en,verb,/ɹiˈɫivd/,yybb,relieved,bridgist,ro,adjective,/bridʒist/,yybb,Bridgist
erleichtert,de,verb,/ʔɛːɐˈlaeçtɛɾt/,œɐɶøœb,facilitated,brigadier-chef,fr,noun,/bʁigadjeʃɛf/,byɶøœb,brigadier
generate,en,verb,/ˈdʒɛnɝˌeɪt/,œəøʏb,generate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
generieren,de,verb,/ɡenəˈʁiːʁən/,øəyəm,to generate,biên viễn,vi,noun,/biəŋ˧˥ jiəŋ˧˩˨/,yəyəm,execution
일으키다,ko,verb,/iɾɯkçida̠/,yuyɶ,Raise,أثيوبيا,ar,noun,/ʔaθjuːbiːaː/,ɶuyɶ,Ethiopia
menghasilkan,id,verb,/məŋhasilkan/,əɶybɶm,produce,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
generi,eo,verb,/generi/,øøy,generate,테레비,ko,noun,/tʰe̞ɾe̞bi/,øøy,Terbi
werfen,de,verb,/ˈvɛʁfən/,œbəm,throw,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
diagnosa,id,verb,/diagnosa/,yɶboɶ,diagnosis,Thời đại đồ đá,vi,noun,/tʰɤj˦˨ daj˨ˀ˩ʔ do˦˨ da˩˧/,oɶboɶ,Stones
진단,ko,verb,/t͡ɕinda̠n/,bymɶm,Diagnosis,军官,zh-cn,noun,/tɕyn˥˥ kwan˥˥/,bymɶm,officer
ethereal,en,adjective,/ɪˈθɪɹiəɫ/,ʏʏyə,ethereal,beitrüge,de,verb,/bəˈʔɪtɾygə/,əʏyə,contribute
bergairah,id,adjective,/bərgairah/,əɶyɶ,passionate,ああいった,ja,verb,/aaitːa/,ɶɶyɶ,Oh
excited,en,adjective,/ɪkˈsaɪtəd/,ʏbɶʏəb,excited,abartiges,de,adjective,/ˈʔapˌʔaɾtɪgəs/,ɶbɶʏəb,abatigent
produktif,id,adjective,/produʔtif/,oubyb,productive,fólkið,is,noun,/fouːl̥kið/,oubyb,the people
들리다,ko,verb,/tɯɭʎida̠/,uyɶ,hear,Jubilar,de,noun,/juˈbiːlaɽ/,uyɶ,Jubiliar
listen,en,verb,/ˈɫɪsən/,ʏəm,listen,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
mendengarkan,id,verb,/məndəŋarkan/,əməɶɶm,listen,contrecarrâmes,fr,verb,/kɔ̃tʁəkaʁam/,ɔbəɶɶm,contrames
springen,de,verb,/ˈʃpʁɪŋən/,bʏəm,leap,schism,en,noun,/ˈskɪzəm/,bʏəm,schism
jump,en,verb,/ˈdʒəmp/,əmb,jump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,أقتني,ar,noun,/ʔaqqataniː/,ɶbɶɶy,I knock me
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,abau,id,noun,/abau/,ɶɶu,Abau
cepat,id,adjective,/tʃəpat/,əɶb,Fast,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
imaginara,eo,adjective,/imaginara/,yɶyɶɶ,imaginary,仔细观察,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩ kwan˥˥ ʈʂʰa˧˥/,buyɶɶ,Observe carefully
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,courbature,fr,noun,/kuʁbatyʁ/,ubɶyb,beef
neebla,eo,adjective,/neebla/,øøbɶ,impossible,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,개발 교수,ko,noun,/kɛ̝ba̠ɭ kjosʰu/,œɶou,Development Professor
