request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
扱う,ja,verb,/atsɯkaɯ/,ɶbuɶu,deal with,SÁÁ,is,noun,/ɛs auː auː/,œɶuɶu,Thatur
menangani,id,verb,/mənaŋani/,əɶɶy,handle,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
핸들,ko,verb,/hɛ̝ndɯɭ/,œmu,handle,严肃,zh-cn,verb,/jɛn˧˥ su˥˩/,œmu,serious
manipuli,eo,verb,/manipuli/,ɶyuy,handle,أنشيلوتي,ar,noun,/ʔanʃiːluːtiː/,ɶyuy,Ancelotti
hijau,id,adjective,/hidʒau/,yɶu,green,إدواردو,ar,noun,/ʔidwaːrduː/,yɶu,Eduardo
초록,ko,adjective,/t͡ɕʰo̞ɾo̞k̚/,boob,green,skool,fi,noun,/ˈskool/,boob,Skool
bergizi,id,adjective,/bərgizi/,əyy,nutritious,celui-ci,fr,noun,/səlɥisi/,əyy,this one
nutritious,en,adjective,/nuˈtɹɪʃəs/,uʏəb,nutritious,kubisches,de,adjective,/ˈkuːbɪʃəs/,uʏəb,cubic
menyesap,id,verb,/məɲəsap/,əəɶb,sip,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,finni,fi,noun,/ˈfinni/,ymy,acne
erlauben,de,verb,/ʔɛːɐˈlaobən/,œɐɶoəm,allow,长大成人,zh-cn,noun,/ʈʂɑŋ˨˩˦ ta˥˩ ʈʂʰɤŋ˧˥ ʐən˧˥/,ɑmɶoəm,Grow up
izin,id,verb,/izin/,yym,permission,귀띔,ko,noun,/kɥit͈im/,yym,suggestion
permit,en,verb,/ˈpɝˌmɪt/,əʏb,permit,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,auglýsa,is,verb,/œiɣlisa/,œyyɶ,advertise
毗邻,zh-cn,verb,/pʰi˧˥ lɪn˧˥/,yʏm,Adjacent,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
apuda,eo,verb,/apuda/,ɶuɶ,adjacent,abjura,ro,noun,/abʒura/,ɶuɶ,abjure
adjoining,en,verb,/əˈdʒɔɪnɪŋ/,əɔʏʏm,adjoining,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
berdampingan,id,verb,/bərdampiŋan/,əɶmyɶm,side by side,acuantían,es,verb,/akwanˈtian/,ɶɶmyɶm,Aquantía.
mampu,id,adjective,/mampu/,ɶmu,Able,banciu,ro,noun,/bantʃ̩u/,ɶmu,Banciu
capable,en,adjective,/ˈkeɪpəbəɫ/,øʏəə,capable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
foregoing,en,verb,/fɔɹˈɡoʊɪŋ/,ɔoʊʏm,foregoing,不透明,zh-cn,verb,/pu˧˥ tʰoʊ˥˩ mɪŋ˧˥/,uoʊʏm,opaque
sebelumnya,id,verb,/səbəlumɲa/,əəumɶ,previous,biết chừng nào,vi,verb,/biək˦˥ cɯŋ˦˨ naw˦˨/,yəumɶ,know how
dissect,en,verb,/daɪˈsɛkt/,ɶʏœbb,dissect,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
解剖,zh-cn,verb,/tɕjɛ˨˩˦ pʰoʊ˥˥/,bœoʊ,Anatomy,abrego,en,adjective,/ɑˈbɹɛɡoʊ/,ɑœoʊ,abrego
sezieren,de,verb,/zeˈtsiːʁən/,øbyəm,dissect,estimăm,ro,verb,/jestiməm/,øbyəm,estimate
kennt,de,verb,/ˈkɛnnt/,œmmb,knows,kém mắt,vi,noun,/kɛm˩˧ măk˦˥/,œmmb,less eye
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,ändtarm,sv,noun,/²'ɛnːdtarːm/,œmbɶm,rectum
disprove,en,verb,/dɪsˈpɹuv/,ʏbub,disprove,listhús,is,noun,/lɪsthus/,ʏbub,set hall
mengendarai,id,verb,/məŋəndarai/,əəmɶɶy,Dreep,الإثنتان,ar,noun,/aːliθnataːni/,ɶybɶɶy,Ethnen
rajdi,eo,verb,/raidi/,ɶyy,ride,가리비,ko,noun,/ka̠ɾibi/,ɶyy,scallop
ride,en,verb,/ˈɹaɪd/,ɶʏb,ride,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
lulus,id,verb,/lulus/,uub,Graduated,fudut,fi,noun,/ˈfudut/,uub,fudet
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
통과하다,ko,verb,/tʰo̞ŋɡwa̠ɦa̠da̠/,omɶɶɶ,Pass,abracadabra,ro,noun,/abrakadabra/,ɶɶɶɶɶ,abracadabra
flattern,de,verb,/ˈflatɛɾn/,bɶœm,flutter,skrajsen,sv,adjective,/²skr'ajːsɛn/,bɶœm,the funky
goyangan,id,adjective,/gojaŋan/,oɶɶm,wobble,ionatan,ro,noun,/jonatan/,oɶɶm,Jonathan
ŝanceliĝi,eo,adjective,/ʃant͡selid͡ʒi/,ɶmbøyy,shake,２０世紀,ja,noun,/nidʑisːeiki/,ybyøyy,20th century
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,dompétnya,id,noun,/dompetɲa/,omøbɶ,Dompét
respond,en,verb,/ɹiˈspɑnd/,ybɑmb,respond,big band,fi,noun,/big bɑnd/,ybɑmb,Big Band
答える,ja,verb,/kotaeɾɯ/,oɶøu,answer,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
回应,zh-cn,verb,/xweɪ˧˥ ɪŋ˥˩/,øʏʏm,Respond,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
menanggapi,id,verb,/mənaŋgapi/,əɶmɶy,respond,الهندسي,ar,noun,/aːlhandasijj/,ɶɶmɶy,Engineering
reagieren,de,verb,/ʁeaˈɡiːʁən/,øɶyəm,react,báo cáo viên,vi,noun,/baw˩˧ kaw˩˧ jiəŋ˧˥/,ɶɶyəm,reporter
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,马戏团,zh-cn,noun,/ma˨˩˦ ɕi˥˩ tʰwan˧˥/,ɶyɶm,circus
gelap,id,adjective,/gəlap/,əɶb,dark,benoîte,fr,adjective,/bənwat/,əɶb,benoite
aromatik,id,adjective,/aromatiʔ/,ɶoɶyb,aromatic,ăng-tơ-ra-xit,vi,noun,/ăŋ˧˥-tɤ˧˥-ʐa˧˥-sit˧˥/,moɶyb,Ra-xit antenna
芳香,zh-cn,verb,/fɑŋ˥˥ ɕjɑŋ˥˥/,ɑmɑm,aromatic,antoine,en,noun,/ɑntˈwɑn/,ɑmɑm,antoine
kruela,eo,adjective,/kruela/,uøɶ,Cruel,すべた,ja,noun,/sɯbeta/,uøɶ,All
kejam,id,adjective,/kədʒam/,əɶm,cruel,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
menyesap,id,verb,/məɲəsap/,əəɶb,sip,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,أتأثم,ar,verb,/ʔataʔaθθam/,ɶɶɶbɶm,I miss
예견하다,ko,verb,/je̞ɡjʌ̹nɦa̠da̠/,øɔɶɶ,Predict,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
antaŭvidi,eo,verb,/antauvidi/,ɶmɶuyy,anticipate,hartiahuivi,fi,noun,/ˈhɑrtiɑˌhuivi/,ɑyɑuyy,shawl
taste,en,verb,/ˈteɪst/,øʏbb,taste,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
品尝,zh-cn,verb,/pʰɪn˨˩˦ ʈʂʰɑŋ˧˥/,ʏɑm,taste,becalm,en,verb,/bɪˈkɑm/,ʏɑm,becalm
걱정,ko,verb,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔbbɔm,worry,Loftsson,is,noun,/lɔftsɔn/,ɔbbɔm,Air
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,ɶmʏm,worry,andinn,is,noun,/antɪn/,ɶmʏm,spirit
khawatir,id,verb,/ʔhawatir/,ɶɶy,worried,abatí,es,verb,/aβaˈti/,ɶɶy,abatí.
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,abhorre,fr,noun,/abɔʁ/,ɶɔb,abhor
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,drăngălău,ro,adjective,/drənɡələw/,əməə,Dragling
menawan,id,adjective,/mənawan/,əɶɶm,Charming,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
gorgeous,en,adjective,/ˈɡɔɹdʒəs/,ɔəb,gorgeous,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
belega,eo,adjective,/belega/,øøɶ,gorgeous,でれば,ja,verb,/deɾeba/,øøɶ,If
available,en,adjective,/əˈveɪɫəbəɫ/,əøʏəə,available,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
tersedia,id,adjective,/tərsədia/,əəyɶ,available,amenuisa,fr,noun,/amənɥiza/,ɶəyɶ,amenu
workable,en,adjective,/ˈwɝkəbəɫ/,əəə,workable,begebe,de,verb,/bəgəbə/,əəə,prime
jubeln,de,verb,/ˈjuːbɛln/,uœbm,to cheer,như tép nhảy,vi,verb,/ɲɯ˧˥ tɛp˦˥ ɲăj˧˩˨/,uœbm,jump
rejoice,en,verb,/ɹɪˈdʒɔɪs/,ʏɔʏb,rejoice,kynopið,is,noun,/cʰɪːnɔpɪð/,ʏɔʏb,the geography
ketat,id,adjective,/kətat/,əɶb,strict,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
psychotic,en,adjective,/ˌsaɪˈkɑtɪk/,ɶʏɑʏb,psychotic,digitalis,sv,noun,/²dɪgɪt'ɑːlɪs/,ʏʏɑʏb,digitalis
singarda,eo,adjective,/singarda/,ymɶɶ,cautious,إمتاز,ar,verb,/imtaːza/,ymɶɶ,Excise
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,aclama,ro,noun,/aklama/,ɶbɶɶ,acclaim
sprita,eo,adjective,/sprita/,byɶ,Ingenious,쥐다,ko,verb,/ˈt͡ɕɥiːda̠/,byɶ,hold
jenaka,id,adjective,/dʒənaka/,əɶɶ,Often,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
klip,id,verb,/ʔlip/,byb,clip,clip,es,verb,/klip/,byb,clip
클립,ko,verb,/kxɯɭʎip̚/,buyb,Clip,fluid,ro,adjective,/fluid/,buyb,fluid
协调,zh-cn,verb,/ɕjɛ˧˥ tʰjɑʊ˧˥/,œɑʊ,coordination,närvaro,sv,noun,/²n'ɛːrvɑːrʊ/,œɑʊ,presence
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blik,is,verb,/plɪːk/,bʏb,blink
quickest,en,adjective,/ˈkwɪkɪst/,ʏʏbb,quickest,Fittichs,de,noun,/ˈfɪtɪks/,ʏʏbb,Fittel
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,acajou,fr,verb,/akaʒu/,ɶɶu,mahogany
adopt,en,verb,/əˈdɑpt/,əɑbb,adopt,recentre,fr,noun,/ʁəsɑ̃tʁ/,əɑbb,renter
채택하다,ko,verb,/t͡ɕʰɛ̝tʰɛ̝kʰa̠da̠/,bœœɶɶ,choose,不觉莞尔,zh-cn,verb,/pu˥˩ tɕɥœ˧˥ wan˨˩˦ aɻ˨˩˦/,ubœɶɶ,Unreasonable
采纳,zh-cn,verb,/tsʰaɪ˨˩˦ na˥˩/,bɶʏɶ,adoption,lärarinna,sv,noun,/²lɛːrar'ɪnːa/,œɶʏɶ,teacher
加快,zh-cn,verb,/tɕja˥˥ kʰuaɪ˥˩/,bɶuɶʏ,accelerate,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
mempercepat,id,adjective,/məmpərtʃəpat/,əməəɶb,Speed up,contrefasse,fr,verb,/kɔ̃tʁəfəʁas/,ɔbəəɶb,pledging
expedite,en,adjective,/ˈɛkspɪˌdaɪt/,œbbʏɶʏb,expedite,fyrirkomulagið,is,noun,/fɪːrɪrkʰɔmʏlaːjɪð/,ʏʏɔʏɶʏb,arrangement
aspiring,en,verb,/əˈspaɪɹɪŋ/,əbɶʏʏm,aspiring,aðalatriðum,is,adjective,/aːðalatrɪðʏm/,ɶɶɶʏʏm,chief
mengunyah,id,verb,/məŋuɲah/,əuɶ,chew,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
씹다,ko,verb,/ɕ͈ip̚t͈a̠/,ybɶ,chew,bigla,fr,noun,/bigla/,ybɶ,Bigla
kauen,de,verb,/ˈkaʊ̯ən/,ɶʊəm,chew,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
嚼,zh-cn,verb,/tɕjɑʊ˧˥/,bɑʊ,chew,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
vague,en,adjective,/ˈveɪɡ/,øʏb,vague,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
sakit,id,adjective,/sakit/,ɶyb,sick,آئل,ar,verb,/aːʔil/,ɶyb,Ask
아픈,ko,adjective,/a̠pʰɯn/,ɶum,Hurt,abun,id,verb,/abun/,ɶum,Abun
도전,ko,adjective,/to̞d͡ʑʌ̹n/,obɔm,challenge,åtgång,sv,noun,/²'oːtgɔŋː/,obɔm,consumption
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,أدريانو,ar,noun,/ʔadriːaːnuː/,ɶyɶu,Adriano
defiant,en,adjective,/dɪˈfaɪənt/,ʏɶʏəmb,defiant,anscheinend,de,,/ˈanˌʃaɪnənt/,ɶɶʏəmb,apparently
saugen,de,verb,/ˈzaoˌgeːn/,ɶoøm,suck,aboben,es,verb,/aβoβen/,ɶoøm,Aboben.
mengisap,id,verb,/məŋisap/,əyɶb,suck,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
kauen,de,verb,/ˈkaʊ̯ən/,ɶʊəm,chew,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
씹다,ko,verb,/ɕ͈ip̚t͈a̠/,ybɶ,chew,إبحار,ar,noun,/ʔibħaːr/,ybɶ,navigation
mengunyah,id,verb,/məŋuɲah/,əuɶ,chew,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
嚼,zh-cn,verb,/tɕjɑʊ˧˥/,bɑʊ,chew,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,đánh vu hồi,vi,verb,/dan˩˧ ju˧˥ hoj˦˨/,ɶuo,hit
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,bọ vừng,vi,noun,/bɔ˨ˀ˩ʔ jɯŋ˦˨/,ɔum,sesame
rompi,eo,verb,/rompi/,omy,break,kongsi,id,noun,/koŋsi/,omy,Kongsi.
break,en,verb,/ˈbɹeɪk/,øʏb,break,benig,sv,noun,/b'eːnɪg/,øʏb,bony
단절,ko,verb,/ta̠nd͡ʑʌ̹ɭ/,ɶmbɔ,Disconnection,chạm ngõ,vi,noun,/cam˨ˀ˩ʔ ŋɔ˧˩˨/,ɶmbɔ,touch the lane
休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
istirahat,id,verb,/istirahat/,ybyɶɶb,break,ababillabas,es,noun,/aβaβiʎaβas/,ɶɶyɶɶb,gabbillabas.
重大,ja,adjective,/dʑɯɯdai/,buuɶy,Serious,동그라미,ko,noun,/to̞ŋɡɯɾa̠mi/,omuɶy,circle
momentous,en,adjective,/moʊˈmɛntəs/,oʊœməb,momentous,abhungerndes,de,noun,/ˈʔapˌhʊŋɛɾndəs/,ɶʊœməb,dependent
aman,id,adjective,/aman/,ɶɶm,secure,adam,ro,noun,/adam/,ɶɶm,adamant
feroca,eo,adjective,/ferot͡sa/,øobɶ,fierce,demostrar,es,verb,/demostɾaɾ/,øobɶ,show
激しい,ja,adjective,/hageɕii/,ɶøyy,Intense,대회의실,ko,noun,/tɛ̝ɦø̞ɰiɕʰiɭ/,œøyy,Convention
sengit,id,adjective,/səŋit/,əyb,fierce,belief,de,verb,/bəˈliːf/,əyb,relief
血まみれ,ja,adjective,/tɕimamiɾe/,byɶyø,Bloody,acromaticé,es,verb,/akɾomatiˈθe/,ɶoɶyø,ACROMATICÉ.
血腥,zh-cn,adjective,/ɕɥœ˥˩ ɕɪŋ˥˥/,œʏm,bloody,airing,en,verb,/ˈɛɹɪŋ/,œʏm,airing
berdarah,id,adjective,/bərdarah/,əɶɶ,bloody,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
fluttering,en,verb,/ˈfɫətɝɪŋ/,əəʏm,fluttering,Gestein,de,noun,/gəˈʃtəɪn/,əəʏm,rock
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,elbalai,eo,noun,/elbalai/,øbɶɶy,elbalai
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
aksiomatis,id,adjective,/aʔsiomatis/,ɶbyoɶyb,axiomatic,khôn nhờ dại chịu,vi,adjective,/xoŋ͡m˧˥ ɲɤ˦˨ jaj˨ˀ˩ʔ ciw˨ˀ˩ʔ/,ommoɶyb,foolish
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,雲白肉片,ja,noun,/ɯɴpaiɾoːpieɴ/,umɶyoyøm,Clouds white meat
meledak,id,verb,/mələdaʔ/,əəɶb,explode,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
터지다,ko,verb,/tʰʌ̹d͡ʑida̠/,ɔbyɶ,To explode,bioclimat,fr,adjective,/bjɔklima/,ɔbyɶ,bioclimate
얇은,ko,adjective,/ja̠ɭbɯn/,ɶum,thin,ám,is,verb,/auːm/,ɶum,rattle
tenuous,en,adjective,/ˈtɛnjəwəs/,œəəb,tenuous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
keterlaluan,id,verb,/kətərlaluan/,əəɶuɶm,outrageously,aplaudan,es,verb,/aplauðan/,ɶbɶuɶm,Applaudano.
亡くなる,ja,verb,/nakɯnaɾɯ/,ɶuɶu,Died,llaullau,es,noun,/ʎauʎau/,ɶuɶu,Llalllau.
overdo,en,verb,/ˈoʊvɝˈdu/,oʊəu,overdo,公众人物,zh-cn,noun,/kʊŋ˥˥ ʈʂʊŋ˥˩ ʐən˧˥ u˥˩/,ʊʊəu,public figure
fancy,en,adjective,/ˈfænsi/,æmy,fancy,brändi,fi,noun,/ˈbrændi/,æmy,brand
indah,id,adjective,/indah/,ymɶ,beautiful,Brynka,is,noun,/priŋ̊ka/,ymɶ,Body
memajukan,id,verb,/məmadʒukan/,əɶuɶm,advance,araucan,ro,adjective,/araukan/,ɶɶuɶm,Araucanía
홍보,ko,verb,/ɸʷo̞ŋbo̞/,omo,promotion,おんも,ja,noun,/oɴmo/,omo,Too
推动,zh-cn,verb,/tʰweɪ˥˥ tʊŋ˥˩/,øʏʊm,promote,raybourn,en,verb,/ɹeɪˈbʊɹn/,øʏʊm,raybourn
동결,ko,verb,/to̞ŋɡjʌ̹ɭ/,omɔ,freezing,ấm no,vi,noun,/ɤ̆m˩˧ nɔ˧˥/,omɔ,warm-up
pembekuan,id,verb,/pəmbəkuan/,əməuɶm,freezing,flăcăuan,ro,noun,/fləkəuwan/,bəəuɶm,Fame
freezing,en,verb,/ˈfɹizɪŋ/,yʏm,freezing,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
meratapi,id,verb,/məratapi/,əɶɶy,mourni.,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
슬퍼하다,ko,verb,/sʰɯɭpʰʌ̹ɦa̠da̠/,uɔɶɶ,Sorrow,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
dive,en,verb,/ˈdaɪv/,ɶʏb,dive,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
plonĝi,eo,verb,/plond͡ʒi/,bomy,dive,blonzi,ro,noun,/blonzʲ/,bomy,blond
menyelam,id,verb,/məɲəlam/,əəɶm,dive,试试看,zh-cn,verb,/ʂɚ˥˩ ʂɚ˥˩ kʰan˥˩/,əəɶm,Try
飛び込む,ja,verb,/tobikomɯ/,oyou,jump in,rối tinh rối mù,vi,adjective,/ʐoj˩˧ tin˧˥ ʐoj˩˧ mu˦˨/,oyou,blind
잠수,ko,verb,/t͡ɕa̠msʰu/,bɶmu,diving,بلانكو,ar,noun,/blaːnkuː/,bɶmu,Blanco
tauchen,de,verb,/ˈtaʊ̯xən/,ɶʊəm,dive,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
defiant,en,adjective,/dɪˈfaɪənt/,ʏɶʏəmb,defiant,anscheinend,de,,/ˈanˌʃaɪnənt/,ɶɶʏəmb,apparently
도전,ko,adjective,/to̞d͡ʑʌ̹n/,obɔm,challenge,beauceronne,fr,verb,/bosʁɔn/,obɔm,beaucerne
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,becheanu,ro,noun,/bekʲ̩̩anu/,øyɶu,Becheanu
malica,eo,adjective,/malit͡sa/,ɶybɶ,malicious,afríska,is,adjective,/aːfriska/,ɶybɶ,African
malicious,en,adjective,/məˈɫɪʃəs/,əʏəb,malicious,beichtet,de,verb,/bəˈʔɪçtət/,əʏəb,confess
jahat,id,adjective,/dʒahat/,ɶɶb,evil,attack,sv,noun,/at'akː/,ɶɶb,attack
acceptable,en,adjective,/ækˈsɛptəbəɫ/,æbœbəə,acceptable,abmeldete,de,verb,/ˈʔapˌmɛldətə/,ɶbœbəə,unsubscribe
bengkak,id,adjective,/bəŋkaʔ/,əmɶb,swollen,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
编辑,zh-cn,verb,/pjɛn˥˥ tɕi˧˥/,œmby,edit,dembski,en,noun,/ˈdɛmski/,œmby,dembski
편집,ko,verb,/pʰjʌ̹nd͡ʑip̚/,ɔmbyb,edit,longstreet,en,adjective,/ˈɫɔŋˌstɹit/,ɔmbyb,longstreet
bearbeitet,de,verb,/bəʔaɾˈbəiːtət/,əɶəyəb,processed,centimeters,en,noun,/ˈsɛntəˌmitɝz/,œməyəb,centimeters
edited,en,verb,/ˈɛdətəd/,œəəb,edited,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
menangis,id,verb,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
weinen,de,verb,/ˈvaɪ̯nən/,ɶʏəm,cry,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
哭泣,zh-cn,verb,/kʰu˥˥ tɕʰi˥˩/,uby,cry,ウージ,ja,noun,/ɯːdʑi/,uby,Sage
meriti,eo,verb,/meriti/,øyy,deserving,beibi,fi,noun,/ˈbeibi/,øyy,baby
layak,id,verb,/lajaʔ/,ɶɶb,Worthy,가각,ko,noun,/ka̠ɡa̠k̚/,ɶɶb,Agriculture
deserve,en,verb,/dɪˈzɝv/,ʏəb,deserve,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
应得,zh-cn,verb,/ɪŋ˥˥ tɤ˧˥/,ʏmo,deserve,ingå,sv,noun,/²'ɪnːgoːr/,ʏmo,ing
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,aarnipuu,fi,noun,/ˈɑɑrnipuu/,ɑɑyuu,treasure
malang,id,adjective,/malaŋ/,ɶɶm,poor,丫鬟,zh-cn,noun,/ja˥˥ xwan˧˥/,ɶɶm,鬟鬟
倒霉,zh-cn,verb,/tɑʊ˨˩˦ meɪ˧˥/,ɑʊøʏ,Unlucky,beaupre,en,noun,/boʊˈpɹeɪ/,oʊøʏ,beaupre
salinan,id,verb,/salinan/,ɶyɶm,copy,가시관,ko,noun,/ka̠ɕʰiɡwa̠n/,ɶyɶm,Thoroughness
