request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mengandalkan,id,verb,/məŋandalkan/,əɶmɶbɶm,rely,tư sản mại bản,vi,noun,/tɯ˧˥ ʂaŋ˧˩˨ maj˨ˀ˩ʔ baŋ˧˩˨/,uɶmɶbɶm,Post production
sebaran,id,verb,/səbaran/,əɶɶm,distribution,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
spread,en,verb,/ˈspɹɛd/,bœb,spread,blek,is,noun,/plɛːk/,bœb,ink
확산,ko,verb,/ɸwa̠ks͈a̠n/,ɶbɶm,diffusion,aldrán,es,verb,/aˈldɾan/,ɶbɶm,Aldrán.
disvastigi,eo,verb,/disvastigi/,ybɶbyy,To spread,الأزتيكي,ar,noun,/aːlʔaztiːkijj/,ɶbɶbyy,Aztiki
传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread,간결,ko,adjective,/ka̠nɡjʌ̹ɭ/,ɶmɔ,succinct
develop,en,verb,/dɪˈvɛɫəp/,ʏœəb,develop,füttertet,de,verb,/ˈfʏtɛɾtət/,ʏœəb,fed
mengembangkan,id,verb,/məŋəmbaŋkan/,əəmɶmɶm,develop,thuyền tam bản,vi,noun,/tʰwiəŋ˦˨ tam˧˥ baŋ˧˩˨/,yəmɶmɶm,tamboat
hölzern,de,verb,/ˈhœltsɛɾn/,œbbœm,wooden,nexgen,en,noun,/ˈnɛksˌdʒɛn/,œbbœm,nexgen
wooden,en,adjective,/ˈwʊdən/,ʊəm,wooden,buchen,de,verb,/ˈbʊxən/,ʊəm,book
angewendet,de,verb,/ʔangəˈvɛndət/,ɶməœməb,applied,consequences,en,noun,/ˈkɑnsəˌkwɛnsəz/,ɑməœməb,consequences
terapan,id,verb,/tərapan/,əɶɶm,applied,săracan,ro,noun,/sərakan/,əɶɶm,pauper
applied,en,verb,/əˈpɫaɪd/,əɶʏb,applied,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
stale,en,adjective,/ˈsteɪɫ/,bøʏ,stale,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
陈旧,zh-cn,adjective,/ʈʂʰən˧˥ tɕjoʊ˥˩/,əmboʊ,obsolete,huntco,en,noun,/ˈhəntkoʊ/,əmboʊ,huntco
유지,ko,verb,/jud͡ʑi/,uby,maintain,bulziș,ro,noun,/bulziʃ/,uby,bully
保つ,ja,verb,/tamotsɯ/,ɶobu,keep,auffuhr,de,verb,/ˈʔaofˌfuɾ/,ɶobu,trim
保持,zh-cn,verb,/pɑʊ˨˩˦ ʈʂʰɚ˧˥/,ɑʊə,maintain,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
trübe,de,verb,/ˈtʁyːbə/,byə,cloudy,plus de,fr,adjective,/plydə/,byə,more than
suram,id,adjective,/suram/,uɶm,bleak,Sudan,de,noun,/zuˈdaːn/,uɶm,Sudan
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,manci,es,noun,/manθi/,ɶmy,Manci.
close,en,adjective,/ˈkɫoʊs/,oʊb,close,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,morțiu,ro,noun,/mortsiu/,obyu,death
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,sointu,fi,noun,/ˈsointu/,oymu,chord
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cửa bức bàn,vi,noun,/kɯə˧˩˨ bɯk˦˥ baŋ˦˨/,uəubɶm,door desk
흐린,ko,adjective,/xɯɾin/,uym,cloudy,Urin,de,noun,/ˈʔuːɾin/,uym,urine
ファジー,ja,adjective,/ɸadʑiː/,ɶby,fuzzy,áp kí,vi,noun,/ap˦˥ ki˩˧/,ɶby,administer
巨大,ja,adjective,/kjodai/,oɶy,Huge,cổ lai hi,vi,adjective,/ko˧˩˨ laj˧˥ hi˧˥/,oɶy,hybrid
immense,en,adjective,/ˌɪˈmɛns/,ʏœmb,immense,licens,sv,noun,/lɪs'ɛnːs/,ʏœmb,license
巨大,zh-cn,adjective,/tɕy˥˩ ta˥˩/,byɶ,huge,flina,sv,noun,/²fl'iːna/,byɶ,grin
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,changchun,en,noun,/ˈtʃɑŋˈtʃʊn/,ɑmʊm,changchun
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,哄然大笔,zh-cn,noun,/xʊŋ˥˥ ʐan˧˥ ta˥˩ pi˨˩˦/,ʊɶmɶy,Ponder
bauen,de,verb,/ˈbaoən/,ɶoəm,to build,abordăm,ro,noun,/abordəm/,ɶoəm,address
구조물,ko,verb,/kud͡ʑo̞muɭ/,ubou,structure,グッ・ジョブ,ja,noun,/gɯッ dʑobɯ/,ubou,Ghost
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
ketat,id,adjective,/kətat/,əɶb,strict,băgat,ro,verb,/bəɡat/,əɶb,involved
plibonigi,eo,verb,/plibonigi/,byoyy,to improve,うろこ引き,ja,noun,/ɯɾokoçiki/,uooyy,Stiffness
돌리다,ko,verb,/to̞ɭʎida̠/,oyɶ,turn,bobina,ro,noun,/bobina/,oyɶ,coil
memperbaiki,id,verb,/məmpərbaiki/,əməɶyy,fix,あたう限り,ja,noun,/ataɯkagiɾi/,ɶɶuɶyy,As far as
improve,en,verb,/ˌɪmˈpɹuv/,ʏmub,improve,Hindus,de,noun,/ˈhɪnˌduːs/,ʏmub,Hindus
提升,zh-cn,verb,/tʰi˧˥ ʂɤŋ˥˥/,yom,Improve,nylon,fi,noun,/ˈnylon/,yom,nylon
设计,zh-cn,verb,/ʂɤ˥˩ tɕi˥˩/,oby,design,boksi,fi,verb,/ˈboksi/,oby,digs
merancang,id,verb,/mərantʃaŋ/,əɶmɶm,Design,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
devise,en,verb,/dɪˈvaɪs/,ʏɶʏb,devise,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
유증,ko,verb,/jud͡ʑɯŋ/,ubum,devise,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
打开,zh-cn,verb,/ta˨˩˦ kʰaɪ˥˥/,ɶɶʏ,turn on,Datei,de,noun,/daˈtaɪ̯/,ɶɶʏ,file
open,en,adjective,/ˈoʊpən/,oʊəm,open,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
öffnen,de,verb,/ˈʔœfnən/,œbəm,to open,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
malfermita,eo,adjective,/malfermita/,ɶbøyɶ,open,aseleniza,ro,verb,/aseleniza/,ɶøøyɶ,landed
sprühen,de,verb,/ˈʃpɾyːən/,yəm,spray,义愤,zh-cn,noun,/i˥˩ fən˥˩/,yəm,indignation
spray,en,verb,/ˈspɹeɪ/,bøʏ,spray,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
flugi,eo,verb,/flugi/,buy,fly,studi,id,noun,/studi/,buy,studies
terbang,id,verb,/tərbaŋ/,əɶm,fly,faisane,fr,adjective,/fəzan/,əɶm,pheasant
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,としては,ja,verb,/toɕiteha/,oyøɶ,as
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,benci,id,verb,/bəntʃi/,əmy,hate
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,abrégea,fr,verb,/abʁeʒa/,ɶbøɶ,abbreviated
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,rối tinh rối mù,vi,adjective,/ʐoj˩˧ tin˧˥ ʐoj˩˧ mu˦˨/,oyou,blind
狭い,ja,adjective,/semai/,øɶy,narrow,게바리,ko,noun,/ke̞ba̠ɾi/,øɶy,Gubari
sempit,id,adjective,/səmpit/,əmyb,narrow,andries,en,noun,/ənˈdɹiz/,əmyb,andries
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,a la hán,vi,adjective,/a˧˥ la˧˥ haŋ˩˧/,ɶɶɶm,a solar
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,adem,id,adjective,/adəm/,ɶəm,cool
punch,en,verb,/ˈpəntʃ/,əmb,punch,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
pedas,id,adjective,/pədas/,əɶb,spicy,benoîte,fr,adjective,/bənwat/,əɶb,benoite
reproduzieren,de,verb,/ɾɛpɾoduˈtsiːɾen/,œoubyøm,reproduce,aamullinen,fi,noun,/ˈɑɑmulˌlinen/,ɑɑubyøm,morny
reproduce,en,verb,/ˌɹipɹəˈdus/,yəub,reproduce,biểu thức,vi,noun,/biəw˧˩˨ tʰɯk˦˥/,yəub,expression
mengelola,id,verb,/məŋəlola/,əəoɶ,manage,adăoga,ro,verb,/adəoɡa/,ɶəoɶ,adds
꾸리다,ko,verb,/k͈uɾida̠/,uyɶ,manage,Júlía,is,noun,/juːlija/,uyɶ,Juliet
administri,eo,verb,/administri/,ɶbyyby,Manage,はまり道,ja,noun,/hamaɾimitɕi/,ɶɶyyby,Fit
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,alternera,sv,adjective,/altäɳ'eːra/,ɶbøɶ,alternate
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,끼쉬뇨브,ko,noun,/k͈iʃʰɥiɲjobɯ/,yyou,Cele
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,benci,id,verb,/bəntʃi/,əmy,hate
보존하다,ko,verb,/po̞d͡ʑo̞nɦa̠da̠/,oboɶɶ,Preserve,aeronava,ro,noun,/aeronava/,ɶøoɶɶ,The aircraft
保つ,ja,verb,/tamotsɯ/,ɶobu,keep,auffuhr,de,verb,/ˈʔaofˌfuɾ/,ɶobu,trim
preserve,en,verb,/pɹəˈzɝv/,əəb,preserve,prăpăd,ro,verb,/prəpəd/,əəb,destruction
melestarikan,id,verb,/mələstarikan/,əəbɶyɶm,conserve,ástæðan,is,noun,/auːstaiðan/,ɶubɶyɶm,the reason
break,en,verb,/ˈbɹeɪk/,øʏb,break,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
단절,ko,verb,/ta̠nd͡ʑʌ̹ɭ/,ɶmbɔ,Disconnection,chạm ngõ,vi,noun,/cam˨ˀ˩ʔ ŋɔ˧˩˨/,ɶmbɔ,touch the lane
rompi,eo,verb,/rompi/,omy,break,kongsi,id,noun,/koŋsi/,omy,Kongsi.
istirahat,id,verb,/istirahat/,ybyɶɶb,break,acclimatasse,fr,noun,/aklimatas/,ɶbyɶɶb,acclimatasse
休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
許す,ja,verb,/jɯɾɯsɯ/,uuu,forgive,huuru,fi,noun,/ˈhuuru/,uuu,steam
原谅,zh-cn,verb,/ɥœn˧˥ ljɑŋ˥˩/,œmɑm,forgive,embalm,en,noun,/ɛmˈbɑm/,œmɑm,embalm
memaafkan,id,verb,/məmaʔafkan/,əɶɶbɶm,forgive,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
verzeihen,de,verb,/fɛɐ̯ˈtsaɪ̯ən/,œɐbɶʏəm,forgive,dandelion,en,noun,/ˈdændəˌɫaɪən/,æməɶʏəm,dandelion
용서하다,ko,verb,/joŋsʰʌ̹ɦa̠da̠/,omɔɶɶ,Forgive,"có rau ăn rau, có cháo ăn cháo",vi,noun,/kɔ˩˧ ʐăw˧˥ ăŋ˧˥ ʐăw˧˥ kɔ˩˧ caw˩˧ ăŋ˧˥ caw˩˧/,ɔmɔɶɶ,"There are vegetables with vegetables, porridge"
forgive,en,verb,/fɝˈɡɪv/,əʏb,forgive,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
sinis,id,adjective,/sinis/,yyb,cynical,귀밑,ko,verb,/kɥimit̚/,yyb,Undertake
シニカル,ja,adjective,/ɕinikaɾɯ/,yyɶu,cynical,beliau,id,noun,/bəliau/,əyɶu,he
cynical,en,adjective,/ˈsɪnɪkəɫ/,ʏʏə,cynical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,abastaba,es,verb,/aβastaβa/,ɶɶbɶɶ,Abasta
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
可爱,zh-cn,verb,/kʰɤ˨˩˦ aɪ˥˩/,oɶʏ,lovely,wobei,de,,/voˈbaɪ̯/,oɶʏ,in which
adorable,en,adjective,/əˈdɔɹəbəɫ/,əɔəə,adorable,besprochene,de,adjective,/bəˈʃpɾɔxənə/,əɔəə,discussed
feigned,en,verb,/ˈfeɪnd/,øʏmb,feigned,تيمز,ar,noun,/teɪmz/,øʏmb,Tims
卑しい,ja,adjective,/ijaɕii/,yɶyy,Vice,أراتيقي,ar,adjective,/ʔaraːtiːqijj/,ɶɶyy,Auratique
menakjubkan,id,adjective,/mənaʔdʒubkan/,əɶbubɶm,Amazing,بالبستان,ar,noun,/biaːlbustaːn/,yɶbubɶm,Balchart
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,crematoriu,ro,noun,/krematorju/,øɶou,crematory
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,culpabil,ro,adjective,/kulpabil/,ubɶyb,culpable
neebla,eo,adjective,/neebla/,øøbɶ,impossible,célébra,fr,adjective,/selebʁa/,øøbɶ,celebran
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,Alphabete,de,noun,/ˈʔalfɑbətə/,ɶbɑəə,Alphabet
参加,zh-cn,verb,/tsʰan˥˥ tɕja˥˥/,bɶmbɶ,participate,spanska,sv,adjective,/²sp'anːska/,bɶmbɶ,Spanish
menghadiri,id,verb,/məŋhadiri/,əɶyy,attend,أراتيقي,ar,adjective,/ʔaraːtiːqijj/,ɶɶyy,Auratique
ĉeesti,eo,verb,/t͡ʃeesti/,øøby,to attend,エレジー,ja,noun,/eɾedʑiː/,øøby,Elegy
attend,en,verb,/əˈtɛnd/,əœmb,attend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
besuchen,de,verb,/bəˈzuːxn̩/,əubm,visit,retourne,fr,verb,/ʁətuʁn/,əubm,return
참석하다,ko,verb,/t͡ɕʰa̠msʰʌ̹kʰa̠da̠/,bɶmɔɶɶ,Attend,lò dò như cò phải bão,vi,noun,/lɔ˦˨ jɔ˦˨ ɲɯ˧˥ kɔ˦˨ faj˧˩˨ baw˧˩˨/,ɔɔuɔɶɶ,storm
느낌,ko,verb,/nɯk͈im/,uym,feeling,bù nhìn,vi,noun,/bu˦˨ ɲin˦˨/,uym,figurehead
senti,eo,verb,/senti/,ømy,feel,bendi,es,adjective,/bendi/,ømy,Bendi.
感觉,zh-cn,verb,/kan˨˩˦ tɕɥœ˧˥/,ɶmbœ,feel,gangster,sv,noun,/g'aŋːstɛr/,ɶmbœ,gangster
merasa,id,verb,/mərasa/,əɶɶ,feel,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,官方人士,zh-cn,noun,/kwan˥˥ fɑŋ˥˥ ʐən˧˥ ʂɚ˥˩/,ɶmɑəə,Official person
mustahil,id,adjective,/mustahil/,ubɶyb,impossible,kúlnahríð,is,noun,/kʰulnar̥iːð/,ubɶyb,Spherical Write
不可能,ja,adjective,/ɸɯkanoɯ/,uɶou,impossible,개발 교수,ko,noun,/kɛ̝ba̠ɭ kjosʰu/,œɶou,Development Professor
neebla,eo,adjective,/neebla/,øøbɶ,impossible,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
ridiga,eo,adjective,/ridiga/,yyɶ,laughter,一匹马,zh-cn,noun,/i˥˩ pʰi˨˩˦ ma˨˩˦/,yyɶ,a horse
hilarious,en,adjective,/hɪˈɫɛɹiəs/,ʏœyəb,hilarious,Bürgerkrieges,de,noun,/ˈbʏɾgɛɾkɾiːgəs/,ʏœyəb,Civil war
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,Châu Phú A,vi,noun,/cɤ̆w˧˥ fu˩˧ a˧˥/,ouɶ,Chau Phu A
收集,zh-cn,verb,/ʂoʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,abrían,es,verb,/aˈβɾian/,ɶyɶm,Open
bagus,id,adjective,/bagus/,ɶub,very nice,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
좋은,ko,adjective,/t͡ɕo̞ɯn/,boum,good,cvorum,ro,noun,/kvorum/,boum,quorum
nice,en,adjective,/ˈnaɪs/,ɶʏb,nice,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
schmücken,de,verb,/ˈʃmʏkŋ̩/,ʏbm,decorate,iðn,is,noun,/ɪðn/,ʏbm,craft
decorate,en,verb,/ˈdɛkɝˌeɪt/,œəøʏb,decorate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
飾る,ja,verb,/kazaɾɯ/,ɶɶu,decorate,acajou,fr,verb,/akaʒu/,ɶɶu,mahogany
menghias,id,verb,/məŋhias/,əyɶb,decorate,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
psychotic,en,adjective,/ˌsaɪˈkɑtɪk/,ɶʏɑʏb,psychotic,digitalis,sv,noun,/²dɪgɪt'ɑːlɪs/,ʏʏɑʏb,digitalis
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
制作,zh-cn,verb,/ʈʂɚ˥˩ tsuɔ˥˩/,əbuɔ,Make,rebroussions,fr,noun,/ʁəbʁusjɔ̃/,əbuɔ,rebroussions
make,en,verb,/ˈmeɪk/,øʏb,make,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
machen,de,verb,/ˈmaxən/,ɶəm,do,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
sweltering,en,verb,/ˈswɛɫtɝɪŋ/,œəʏm,sweltering,面食品,zh-cn,noun,/mjɛn˥˩ ʂɚ˧˥ pʰɪn˨˩˦/,œəʏm,Food
전기,ko,verb,/t͡ɕʌ̹nɡi/,bɔmy,Electricity,Skonti,de,noun,/ˈskɔnti/,bɔmy,Discount
드문,ko,adjective,/tɯmun/,uum,rare,doudoune,fr,noun,/dudun/,uum,puffy jacket
langka,id,adjective,/laŋka/,ɶmɶ,rare,ambar,ro,noun,/ambar/,ɶmɶ,Ambar
失う,ja,verb,/ɯɕinaɯ/,uyɶu,lose,أدريانو,ar,noun,/ʔadriːaːnuː/,ɶyɶu,Adriano
失去,zh-cn,verb,/ʂɚ˥˥ tɕʰy˥˩/,əby,lose,chevelu,fr,noun,/ʃəvly/,əby,scalp
produktif,id,adjective,/produʔtif/,oubyb,productive,productiv,ro,adjective,/produktiv/,oubyb,productive
edited,en,verb,/ˈɛdətəd/,œəəb,edited,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
편집,ko,verb,/pʰjʌ̹nd͡ʑip̚/,ɔmbyb,edit,Konzil,de,noun,/kɔnˈtsiːl/,ɔmbyb,Council
编辑,zh-cn,verb,/pjɛn˥˥ tɕi˧˥/,œmby,edit,땜질,ko,noun,/t͈ɛ̝md͡ʑiɭ/,œmby,Solder
bearbeitet,de,verb,/bəʔaɾˈbəiːtət/,əɶəyəb,processed,centimeters,en,noun,/ˈsɛntəˌmitɝz/,œməyəb,centimeters
voiceless,en,adjective,/ˈvɔɪsɫəs/,ɔʏəb,voiceless,bockiges,de,adjective,/ˈbɔkɪgəs/,ɔʏəb,batient
무성의,ko,adjective,/musʰʌ̹ŋɰi/,uɔy,vegetative,亸避,zh-cn,verb,/tuɔ˨˩˦ pi˥˩/,uɔy,Avoid
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,abwertete,de,verb,/ˈʔapˌvɛɾtətə/,ɶbœəə,revolt
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,brýnna,is,adjective,/pritna/,ybɶ,urgent
exist,en,verb,/ɪɡˈzɪst/,ʏbʏbb,exist,billigt,de,verb,/ˈbɪllɪkt/,ʏbʏbb,approved
berdiri,id,verb,/bərdiri/,əyy,stand up,afridi,en,verb,/əˈfɹidi/,əyy,afridi
produktif,id,adjective,/produʔtif/,oubyb,productive,produziert,de,verb,/pɾoduˈtsiːɾt/,oubyb,produced
nähen,de,verb,/ˈnɛːən/,œəm,sew,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
浅い,ja,adjective,/asai/,ɶɶy,shallow,agrafi,eo,verb,/agrafi/,ɶɶy,to get up
얕은,ko,adjective,/ja̠tʰɯn/,ɶum,shallow,abun,id,verb,/abun/,ɶum,Abun
浅,zh-cn,verb,/tɕʰjɛn˨˩˦/,bœm,shallow,dạy kèm,vi,noun,/jăj˨ˀ˩ʔ kɛm˦˨/,bœm,Tutoring
dangkal,id,adjective,/daŋkal/,ɶmɶb,shallow,amprad,es,noun,/ampɾað/,ɶmɶb,amprad.
malprofunda,eo,adjective,/malprofunda/,ɶboumɶ,shallow,descoyunta,es,verb,/deskoʝunta/,øboumɶ,discoyunta.
저장,ko,verb,/t͡ɕʌ̹d͡ʑa̠ŋ/,bɔbɶm,Save,proclame,fr,verb,/pʁɔklam/,bɔbɶm,proclaim
save,en,verb,/ˈseɪv/,øʏb,save,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,Ármúla,is,adjective,/aurmula/,ɶuuɶ,Annual
急いで,ja,verb,/isoide/,yoyø,Quickly,otoritér,id,adjective,/otoriter/,ooyø,authoritarian
longing,en,verb,/ˈɫɔŋɪŋ/,ɔʏm,longing,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
갈망,ko,verb,/ka̠ɭma̠ŋ/,ɶɶm,craving,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
kerinduan,id,verb,/kərinduan/,əymuɶm,longing,クーリング・ファン,ja,noun,/kɯːɾiɴgɯ ɸaɴ/,uymuɶm,Cooling fan
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,profan,de,verb,/ˈpɾoˌfɑːn/,oɑm,profane
의존하다,ko,verb,/ɰid͡ʑo̞nɦa̠da̠/,yboɶɶ,be dependent,あんこ型,ja,noun,/aɴkogata/,ɶmoɶɶ,Anko type
abhängen,de,verb,/ˈʔaphɛŋən/,ɶœəm,depend,发言人,zh-cn,noun,/fa˥˥ jɛn˧˥ ʐən˧˥/,ɶœəm,spokesman
depend,en,verb,/dɪˈpɛnd/,ʏœmb,depend,licens,sv,noun,/lɪs'ɛnːs/,ʏœmb,license
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,borda,fr,adjective,/bɔʁda/,ɔbɶ,borda
acquire,en,verb,/əˈkwaɪɝ/,əɶʏə,acquire,再世,zh-cn,verb,/tsaɪ˥˩ ʂɚ˥˩/,bɶʏə,Another
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
