request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
静か,ja,adjective,/ɕizɯka/,yuɶ,quiet,媳妇儿,zh-cn,noun,/ɕi˧˥ fu˧ aɻ˧/,yuɶ,young married woman
焊接,zh-cn,verb,/xan˥˩ tɕjɛ˥˥/,ɶmpœ,welding,담채,ko,noun,/ta̠mt͡ɕʰɛ̝/,ɶmpœ,Fabric
가하다,ko,adjective,/ka̠ɦa̠da̠/,ɶɶɶ,inflict,ababa,es,verb,/aβaβa/,ɶɶɶ,Ababa
mabuk,id,verb,/mabuʔ/,ɶub,drunk,adjud,ro,adjective,/adʒud/,ɶub,Adjud
仔细,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩/,puy,careful,ツイン,ja,noun,/tsɯiɴ/,puy,twin
tonal,en,adjective,/ˈtoʊnəɫ/,oʊə,tonal,丢失,zh-cn,verb,/tjoʊ˥˥ ʂɚ˥˥/,oʊə,Lose
lifer,en,verb,/ˈɫaɪfɝ/,ɶʏə,lifer,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
加重,zh-cn,verb,/tɕja˥˥ ʈʂʊŋ˥˩/,pɶʊm,Aggravation,kapaun,en,noun,/ˈkæpaʊn/,pɶʊm,kapaun
sedap,id,adjective,/sədap/,əɶp,Sough,băgat,ro,verb,/bəɡat/,əɶp,involved
파견,ko,adjective,/pʰa̠ɡjʌ̹n/,ɶɔm,dispatch,Nashorn,de,noun,/ˈnasɔɾn/,ɶɔm,rhino
nicer,en,adjective,/ˈnaɪsɝ/,ɶʏə,nicer,发薪日,zh-cn,noun,/fa˥˥ ɕɪn˥˥ ʐɚ˥˩/,ɶʏə,Payday
조율,ko,verb,/t͡ɕo̞juɭ/,pou,tuning,咋呼,zh-cn,noun,/tsɤ˧˥ xu˥˥/,pou,show off
sneed,en,verb,/ˈsnid/,ϕyb,sneed,frig,ro,noun,/friɡ/,ϕyb,cold
躲避,zh-cn,verb,/tuɔ˨˩˦ pi˥˩/,uɔy,Avoid,금어기,ko,noun,/kɯmʌ̹ɡi/,uɔy,Fabric
eskapi,eo,verb,/eskapi/,øϕɶy,to escape,déflasi,id,noun,/deflasi/,øϕɶy,deflation
甘い,ja,adjective,/amai/,ɶɶy,sweet,abadi,id,noun,/abadi/,ɶɶy,Abadi
manis,id,adjective,/manis/,ɶyϕ,sweet,afif,ro,noun,/afif/,ɶyϕ,Afifi
sweet,en,adjective,/ˈswit/,ϕyp,sweet,flit,ro,adjective,/flit/,ϕyp,flit
높은,ko,adjective,/no̞pʰɯn/,oum,High,común,es,adjective,/koˈmun/,oum,common
tinggi,id,adjective,/tiŋgi/,ymy,high,chianti,en,noun,/tʃiˈænti/,ymy,chianti
강조,ko,verb,/ka̠ŋd͡ʑo̞/,ɶmbo,emphasis,ambló,es,verb,/aˈmblo/,ɶmbo,Ambló
질의,ko,verb,/t͡ɕiɾɰi/,pyy,vaginal,ciri,eo,noun,/t͡siri/,pyy,ciri
kasta,id,verb,/kasta/,ɶϕɶ,caste,astai,ro,adjective,/astaj/,ɶϕɶ,it
caste,en,verb,/ˈkæst/,pϕp,caste,Pfg,de,noun,/ˈpfk/,pϕp,Pfg
kasto,eo,verb,/kasto/,ɶϕo,Caste,fiasco,ro,noun,/fjasko/,ɶϕo,fiasco
카스트,ko,verb,/kʰa̠sʰɯtʰɯ/,ɶuu,caste,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶϕɑm,lie,Nachahmer,de,noun,/ˈnaxˌʔɑmɐ̯/,ɶϕɑm,Imitator
그리다,ko,verb,/kɯɾida̠/,uyɶ,draw,budinya,id,noun,/budiɲa/,uyɶ,his beli
