request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
臭い,ja,adjective,/kɯsai/,puϕɶy,odor,가사리,ko,noun,/ka̠sʰa̠ɾi/,pɶϕɶy,Tamper
闻,zh-cn,verb,/uən˧˥/,uəm,smell,ruhen,de,verb,/ˈʀuːən/,uəm,rest
bau,id,verb,/bau/,bɶu,smell,ガール,ja,noun,/gaːɾɯ/,bɶu,Girl
blest,en,adjective,/ˈbɫɛst/,bœϕp,blest,äst,de,verb,/ˈʔɛst/,bœϕp,aest
青い,ja,adjective,/aoi/,ɶoy,blue,알로기,ko,noun,/a̠ɭɭo̞ɡi/,ɶoy,Aliol
저감,ko,adjective,/t͡ɕʌ̹ɡa̠m/,pϕɔɶm,Reduction,国产,zh-cn,adjective,/kuɔ˧˥ ʈʂʰan˨˩˦/,puɔɶm,Domestic production
똥,ko,adjective,/t͈o̞ŋ/,pom,shit,kong,id,noun,/koŋ/,pom,Kong.
파도,ko,verb,/pʰa̠do̞/,pɶbo,wave,ＣＡＤ,ja,noun,/kjado/,pɶbo,CAD
lyden,en,adjective,/ˈɫaɪdən/,ɶʏbəm,lyden,cedăm,ro,verb,/tʃedəm/,pøbəm,yield
해안,ko,verb,/hɛ̝a̠n/,rœɶm,Coast,血战,zh-cn,noun,/ɕɥœ˥˩ ʈʂan˥˩/,ϕœɶm,bloody battle
착수하다,ko,verb,/t͡ɕʰa̠ks͈uɦa̠da̠/,pϕɶpϕuɶbɶ,Undertake,だから何だ,ja,noun,/dakaɾanaɴda/,bɶpɶɶmɶbɶ,So what is
apply,en,verb,/əˈpɫaɪ/,əpɶʏ,apply,出台,zh-cn,verb,/ʈʂʰu˥˥ tʰaɪ˧˥/,upɶʏ,Introduce
apliki,eo,verb,/apliki/,ɶplypy,Apply,ＡＤＰ,ja,noun,/eːdeiːpiː/,øbøypy,ADP
menerapkan,id,verb,/mənərapkan/,məmərɶppɶm,apply,不安定感,zh-cn,verb,/pu˥˩ an˥˥ tɪŋ˥˩ kan˨˩˦/,puɶmpʏmpɶm,Uneasiness
申请,zh-cn,verb,/ʂən˥˥ tɕʰɪŋ˨˩˦/,əmpϕʏm,Application,abfing,de,verb,/ˈʔapˌfɪŋ/,bɶpϕʏm,refing
대다,ko,verb,/tɛ̝da̠/,pœbɶ,apply,störbar,de,,/ʃtœɾˈbaɽ/,pœbɶ,disturbible
anwenden,de,verb,/ˈʔanvɛndn̩/,bɶmβœmbm,apply,weisenborn,en,adjective,/ˈwaɪsɪnbɝn/,rɶʏϕʏmbm,weisenborn
gebracht,de,verb,/gəˈbraxt/,bəbrɶϕp,brought,fantasc,ro,adjective,/fantask/,ϕɶmpɶϕp,fantasasc
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
啜る,ja,verb,/sɯsɯɾɯ/,ϕuϕuu,sip,椰子树,zh-cn,noun,/jɛ˥˥ tsɯ˧ ʂu˥˩/,œpϕuu,coconut tree
mencucup,id,verb,/məntʃutʃup/,məmpupup,slurp,combătut,ro,verb,/kombətut/,pombəpup,combatant
한옥,ko,adjective,/ha̠no̞k̚/,rɶmop,Hanok,pinot,ro,noun,/pinot/,pymop,Pinot
주사위,ko,verb,/t͡ɕusʰa̠ɥi/,pϕuϕɶy,dice,bonsái,es,adjective,/bonˈsai/,bomϕɶy,Bonsai
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
ramai,id,adjective,/ramai/,rɶmɶy,crowded,가냐귀,ko,noun,/ka̠ɲja̠ɡɥi/,pɶmɶy,Canyard
송곳니,ko,verb,/sʰo̞ŋɡo̞nni/,ϕomommy,canine,mcinerny,en,noun,/məˈkɪnɝni/,məpʏmmy,mcinerny
팬,ko,verb,/pʰɛ̝n/,pœm,Pan,佃,zh-cn,noun,/tjɛn˥˩/,pœm,Bamboo
terdengar,id,verb,/tərdəŋar/,pərbəmɶr,sounded,alvvimar,ro,adjective,/alvvimar/,ɶlββymɶr,Alvvimar
hazel,en,adjective,/ˈheɪzəɫ/,røʏβə,hazel,Läuse,de,noun,/ˈlɔɪ̯zə/,lɔʏβə,lice
avelo,eo,adjective,/avelo/,ɶβølo,Avelo,afelio,es,adjective,/afeljo/,ɶϕølo,aphelion
pusing,id,adjective,/pusiŋ/,puϕym,dizzy,exim,ro,noun,/eksim/,øpϕym,Exim
가장자리,ko,verb,/ka̠d͡ʑa̠ŋd͡ʑa̠ɾi/,pɶbβɶmbβɶy,edge,わいせつ罪,ja,noun,/ɰᵝaisetsɯzai/,ɶyϕøpϕuβɶy,Sin
tepi,id,verb,/təpi/,pəpy,Edge,brucie,en,verb,/ˈbɹəki/,bəpy,brucie
고물,ko,adjective,/ko̞muɭ/,pomu,stern,ウォーム,ja,noun,/ɯoːmɯ/,uomu,Worm
stern,en,adjective,/ˈstɝn/,ϕpm,stern,stn,ro,noun,/stn/,ϕpm,stn.
厳しい,ja,adjective,/ikameɕii/,ypɶmøϕyy,Strict,다마치기,ko,noun,/ta̠ma̠t͡ɕʰiɡi/,pɶmɶpϕyy,Target
buritan,id,adjective,/buritan/,burypɶm,stern,abaratan,es,verb,/aβaɾatan/,ɶβɶɶpɶm,Abauratan
hymie,en,verb,/ˈhaɪmi/,rɶʏmy,hymie,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,pϕʏmy,lust
華々しい,ja,adjective,/hanabanaɕii/,rɶmɶbɶmɶϕyy,spectacular,anihilacii,eo,noun,/anihilat͡sii/,ɶmyrylɶpϕyy,Anihilation
smoky,en,adjective,/ˈsmoʊki/,ϕmoʊpy,smoky,俏皮,zh-cn,noun,/tɕʰjɑʊ˥˩ pʰi˧˥/,pϕɒʊpy,Playful
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,acatarra,es,noun,/akatara/,ɶpɶpɶrɶ,ACCATRATE.
삼진,ko,verb,/sʰa̠md͡ʑin/,ϕɶmbβym,fan,berizin,id,noun,/bərizin/,bəryβym,License
treen,en,verb,/ˈtɹin/,pym,treen,chim,ro,verb,/kʲ̩im/,pym,chyme
vaporo,eo,adjective,/vaporo/,βɶporo,steam,おほんおっほん,ja,noun,/ohoɴohːoɴ/,orooro,Oonhon
증기,ko,adjective,/t͡ɕɯŋɡi/,pϕumy,steam,izumi,en,noun,/ɪˈzumi/,ʏβumy,izumi
uap,id,adjective,/uap/,uɶp,steam,gușat,ro,verb,/ɡuʃat/,uɶp,goitrous
menjaga,id,verb,/məndʒaga/,məmbɶbɶ,keep,kontaĝa,eo,adjective,/kontad͡ʒa/,pompɶbɶ,contagious
bewachen,de,verb,/bəˈvaxn̩/,bəβɶϕm,guard,dadaism,ro,noun,/dadajsm/,bɶbɶϕm,Dadaism
가드,ko,verb,/ka̠dɯ/,pɶbu,Guard,babu,id,noun,/babu/,bɶbu,Babu.
gardisto,eo,verb,/gardisto/,bɶrbyϕpo,Guardian,aballestó,es,verb,/aβaʎeˈsto/,ɶβɶløϕpo,aballese
현장,ko,verb,/çjʌ̹nd͡ʑa̠ŋ/,ɔmbβɶm,Scene,abgewaschen,de,verb,/ˈapɡəˌvaʃn̩/,ɶpəβɶm,washed
tempat,id,verb,/təmpat/,pəmpɶp,the place,hábitat,es,noun,/ˈaβitat/,ɶβypɶp,habitat
locus,en,verb,/ˈɫoʊkəs/,oʊpəϕ,locus,Astes,de,adjective,/astəs/,ɶϕpəϕ,Astes
pavon,en,adjective,/ˈpɑvən/,pɒβəm,pavon,Arsen,de,noun,/ˈʔaɾzən/,bɶβəm,arsenic
파티,ko,adjective,/pʰa̠tʰi/,pɶpy,party,batí,es,noun,/baˈti/,bɶpy,bati
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
漂浮,zh-cn,verb,/pʰjɑʊ˥˥ fu˧˥/,pɒʊϕu,float,kofu,en,noun,/ˈkoʊfu/,poʊϕu,kofu
mengapung,id,verb,/məŋapuŋ/,məmɶpum,float,cvantum,ro,noun,/kvantum/,pβɶmpum,Coptum
flosi,eo,verb,/flosi/,ϕloϕy,float,ＩＯＣ,ja,noun,/aioːɕiː/,ɶyoϕy,Ioc
schweben,de,verb,/ˈʃveːbən/,βøbəm,hover,amben,id,noun,/ambən/,ɶmbəm,divan
浮く,ja,verb,/ɯkɯ/,upu,float,uchú,es,noun,/uˈtʃu/,upu,Uchoo
장미,ko,verb,/t͡ɕa̠ŋmi/,pϕɶmmy,rose,alumni,id,noun,/alumni/,ɶlummy,Alumni
skui,eo,verb,/skui/,ϕpuy,shake,akui,id,noun,/akui/,ɶpuy,Acknowledge
揺する,ja,verb,/jɯsɯɾɯ/,uϕuu,Shake,주구,ko,noun,/t͡ɕuɡu/,pϕuu,King
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,pɶmϕʏm,worry,abfing,de,verb,/ˈʔapˌfɪŋ/,bɶpϕʏm,refing
khawatir,id,verb,/ʔhawatir/,brɶrɶpyr,worried,bumbeștijiu,ro,adjective,/bumbeʃtʲʒiw/,bumbøpyr,Bumbestijau
걱정,ko,verb,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,pɔppϕɔm,worry,Blockform,de,noun,/ˈblɔkfɔɾm/,blɔpϕɔm,Block form
botox,en,verb,/ˈboʊˌtɔks/,boʊpɔpϕ,botox,Aborts,de,noun,/ˈʔapˌʔɔɾts/,bɶpbɔpϕ,Abort
透ける,ja,verb,/sɯkeɾɯ/,ϕupøu,Transparent,렛테루,ko,noun,/ɾe̞t̚tʰe̞ɾu/,øppøu,Prettute
맷돌,ko,adjective,/mɛ̝t̚t͈o̞ɭ/,mœppo,millstone,cacto,es,adjective,/kakto/,pɶppo,cactus
tight,en,adjective,/ˈtaɪt/,pɶʏp,tight,Laib,de,noun,/laɪ̯p/,lɶʏp,loaf
ketat,id,adjective,/kətat/,pəpɶp,strict,ajutat,ro,verb,/aʒutat/,ɶupɶp,helped
마수,ko,adjective,/ma̠sʰu/,mɶϕu,Massage,pasu,id,noun,/pasu/,pɶϕu,Pasu.
known,en,verb,/ˈnoʊn/,moʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,poʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
도끼,ko,adjective,/ˈto̞ːk͈i/,popy,ax,可比,zh-cn,verb,/kʰɤ˨˩˦ pi˨˩˦/,popy,comparable
dawdy,en,adjective,/ˈdɔdi/,bɔby,dawdy,너비,ko,verb,/nʌ̹bi/,mɔby,width
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ϕɶəm,Scary,caem,id,noun,/tʃaəm/,pɶəm,Caem
titis,id,adjective,/titis/,pypyϕ,bead,altarpiece,en,noun,/ˈɔɫtɝˌpis/,ɔppyϕ,altarpiece
코뿔소,ko,adjective,/kʰo̞p͈uɭsʰo̞/,popuϕo,Rhinoceros,不符合,zh-cn,verb,/pu˥˩ fu˧˥ xɤ˧˥/,puϕuϕo,incompatible
conal,en,adjective,/ˈkoʊnəɫ/,poʊmə,conal,Daune,de,noun,/ˈdaʊ̯nə/,bɶʊmə,Down
taiko,en,adjective,/ˈteɪkoʊ/,pøʏpoʊ,taiko,临头,zh-cn,noun,/lɪn˧˥ tʰoʊ˧˥/,lʏmpoʊ,Rush
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
과세,ko,verb,/kwa̠sʰe̞/,prɶϕø,taxation,clasei,ro,noun,/klasej/,plɶϕø,CLASSROOM
征税,zh-cn,verb,/ʈʂɤŋ˥˥ ʂweɪ˥˩/,omrøʏ,tax,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
taxed,en,verb,/ˈtækst/,pæpϕp,taxed,mixt,ro,adjective,/mikst/,mypϕp,mixed
brute,en,verb,/ˈbɹut/,bup,brute,Bug,de,noun,/buːk/,bup,Bug
짐승,ko,verb,/t͡ɕimsʰɯŋ/,pϕymϕum,beast,Blässhuhn,de,noun,/ˈblɛssun/,blœϕϕum,Chicken
kasar,id,verb,/kasar/,pɶϕɶr,Rough,cefar,ro,noun,/tʃefar/,pøϕɶr,cefar
mengusir,id,verb,/məŋusir/,məmuϕyr,Expel,elixir,ro,noun,/eliksir/,ølypϕyr,elixir
