request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
tangkai,id,verb,/taŋkai/,pɶmpɶy,stalk,いく人,ja,noun,/ikɯtaɾi/,ypupɶy,Person
줄기,ko,verb,/t͡ɕuɭɡi/,pϕuy,stem,yasushi,en,verb,/jɑˈsuʃi/,ɒϕuy,yasushi
참견하다,ko,adjective,/t͡ɕʰa̠mɡjʌ̹nɦa̠da̠/,pϕɶmɔmɶbɶ,Assist,だから何だ,ja,noun,/dakaɾanaɴda/,bɶpɶɶmɶbɶ,So what is
거친,ko,adjective,/kʌ̹t͡ɕʰin/,pɔpϕym,rough,caesarean,en,adjective,/ˈkeɪsɝˌin/,pøʏϕym,caesarean
kasar,id,adjective,/kasar/,pɶϕɶr,Rough,cefar,ro,noun,/tʃefar/,pøϕɶr,cefar
렌즈,ko,verb,/ɾe̞nd͡ʑɯ/,ømbβu,lens,ビジュー,ja,noun,/bidʑɯː/,bybβu,Bijoux
sinis,id,adjective,/sinis/,ϕymyϕ,cynical,benes,en,noun,/ˈbɛnis/,bœmyϕ,benes
cynic,en,adjective,/ˈsɪnɪk/,ϕʏmʏp,cynic,Abschnitt,de,noun,/ˈapˌʃnɪt/,ɶpmʏp,section
シニック,ja,adjective,/ɕinikːɯ/,ϕymypu,Syenic,beliku,id,verb,/bəliku/,bəlypu,bend
잔디,ko,verb,/t͡ɕa̠ndi/,pϕɶmby,grass,bréndi,id,noun,/brendi/,brømby,brandy
kencan,id,adjective,/kəntʃan/,pəmpɶm,date,absprang,de,verb,/ˈʔapˌʃpɾaŋ/,bɶppɶm,rebound
주름,ko,verb,/t͡ɕuɾɯm/,pϕuum,wrinkle,schoolroom,en,noun,/ˈskuɫˌɹum/,ϕpuum,schoolroom
halangan,id,verb,/halaŋan/,rɶlɶmɶm,HALANGAN,不动产,zh-cn,noun,/pu˥˩ tʊŋ˥˩ ʈʂʰan˨˩˦/,pupʊmɶm,real estate
crimp,en,verb,/ˈkɹɪmp/,pʏmp,crimp,dringt,de,verb,/ˈdɾɪŋt/,bʏmp,penetration
setuju,id,verb,/sətudʒu/,ϕəpubu,agree,アーベル群,ja,noun,/aːbeɾɯgɯɴ/,ɶbøubu,Anarbel group
同意,zh-cn,verb,/tʰʊŋ˧˥ i˥˩/,pʊmy,agree,aronie,en,noun,/ɝˈoʊni/,oʊmy,aronie
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,pomyɶbɶ,Agree,lambada,ro,noun,/lambada/,lɶmbɶbɶ,Lambada
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,pϕupʏməm,agree,terminăm,ro,verb,/terminəm/,pørmyməm,done
gelehrt,de,verb,/gəˈleɾt/,bəløp,taught,ballet,es,adjective,/baʎet/,bɶløp,ballet
lose,de,adjective,/ˈloːzə/,loβə,loose,roză,ro,noun,/rozə/,roβə,rose
longgar,id,adjective,/loŋgar/,lombɶr,loose,alegeau,ro,verb,/aledʒ̩aw/,ɶløbɶr,elected
uncut,en,adjective,/ˌənˈkət/,əmpəp,uncut,ächtet,de,verb,/ˈʔɛçtət/,bœpəp,pounded
memutuskan,id,verb,/məmutuskan/,məmupuϕpɶm,deciding,chibulcutean,ro,adjective,/kʲ̩ibulkutĕan/,pybulpupɶm,Chibulutean
trennen,de,verb,/ˈtʀɛnən/,pœməm,separate,ackerman,en,adjective,/ˈækɝmən/,æpməm,ackerman
끊다,ko,verb,/k͈ɯntʰa̠/,pumpɶ,Quit,bonca,ro,noun,/bonka/,bompɶ,groan
amiss,en,adjective,/əˈmɪs/,əmʏϕ,amiss,Junis,de,noun,/ˈjunɪs/,umʏϕ,Junis
不安,zh-cn,verb,/pu˥˩ an˥˥/,puɶm,disturbed,curan,es,verb,/kuɾan/,puɶm,cure
tinggi,id,adjective,/tiŋgi/,pymby,high,allenby,en,noun,/ˈæɫənbi/,æəmby,allenby
높은,ko,adjective,/no̞pʰɯn/,mopum,High,betún,es,verb,/beˈtun/,bøpum,bitumen
刺,zh-cn,verb,/tsʰɯ˥˩/,pϕu,thorn,주,ko,noun,/t͡ɕu/,pϕu,week
spiny,en,adjective,/ˈspaɪni/,ϕpɶʏmy,spiny,灰泥,zh-cn,noun,/xweɪ˥˥ ni˧˥/,ϕrøʏmy,Stucco
berduri,id,adjective,/bərduri/,bərbury,thorny,asekuri,eo,verb,/asekuri/,ɶϕøpury,insure
knote,de,verb,/ˈknoːtə/,pmopə,knot,cloșcă,ro,adjective,/kloʃkə/,plopə,hen
结,zh-cn,verb,/tɕjɛ˧˥/,pϕœ,Knot,percell,en,verb,/pɝˈsɛɫ/,pϕœ,percell
恐ろしい,ja,adjective,/osoɾoɕii/,oϕooϕyy,That's horrible,potajií,es,noun,/potaxiˈi/,popɶϕyy,potajií.
프라이,ko,verb,/pʰɯɾa̠i/,puɶy,Fry,オウラフィン,ja,noun,/oɯɾaɸiɴ/,ouɶy,Ourafin
barra,en,verb,/ˈbɑɹə/,bɒə,barra,Bahre,de,adjective,/ˈbɑɾə/,bɒə,stretcher
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,ϕœmybɶ,to happen,acida,eo,adjective,/at͡sida/,ɶpϕybɶ,sour
timbul,id,verb,/timbul/,pymbul,Embossed,bordul,ro,noun,/bordul/,borbul,board
生み出す,ja,verb,/ɯmidasɯ/,umybɶϕu,produce,가슬가슬,ko,noun,/ka̠sʰɯɭɡa̠sʰɯɭ/,pɶϕuɶϕu,Cassus
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uϕœm,appear,Schäfern,de,noun,/ˈʃɛːfɛɾn/,œϕœm,Shore
시행하다,ko,adjective,/ɕʰiɦɛ̝ŋɦa̠da̠/,ϕyœmɶbɶ,Enforce,めくら判,ja,noun,/mekɯɾabaɴ/,møpuɶbɶ,Mikura
waite,en,adjective,/ˈweɪt/,røʏp,waite,Kehricht,de,noun,/ˈkeɾɪçt/,pøʏp,Wet
menyimpang,id,verb,/məɲimpaŋ/,məmympɶm,deviate,abgetan,de,verb,/ʔapgəˈtan/,bɶpbəpɶm,dismissed
stray,en,verb,/ˈstɹeɪ/,ϕpøʏ,stray,储备,zh-cn,noun,/ʈʂʰu˧˥ peɪ˥˩/,upøʏ,reserve
무릎,ko,verb,/muɾɯp̚/,muup,knee,buyut,id,verb,/bujut/,buup,Buying
제작자,ko,adjective,/t͡ɕe̞d͡ʑa̠k̚t͡ɕ͈a̠/,pϕøbβɶppϕɶ,producer,amatoreca,eo,noun,/amatoret͡sa/,ɶmɶporøpϕɶ,amateur
heady,en,adjective,/ˈhɛdi/,rœby,heady,Teddy,de,noun,/ˈtɛdy/,pœby,Teddy
stecken,de,verb,/ˈʃtɛkən/,pœpəm,stuck,antem,id,noun,/antəm/,ɶmpəm,antem
sengit,id,adjective,/səŋit/,ϕəmyp,fierce,clinique,en,adjective,/kɫəˈnik/,pəmyp,clinique
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,か細い,ja,adjective,/kabosoi/,pɶboϕoy,Detailed
techy,en,adjective,/ˈtɛtʃi/,pœpy,techy,削地,zh-cn,verb,/ɕɥœ˥˥ ti˥˩/,ϕœpy,Cut off
떼다,ko,adjective,/t͈e̞da̠/,pøbɶ,cut,béda,id,noun,/beda/,bøbɶ,Béda
농장,ko,verb,/no̞ŋd͡ʑa̠ŋ/,mombβɶm,Farm,Gewahrsam,de,noun,/ɡəˈvaːɐ̯zaːm/,əβɶɐβɶm,custody
lemah,id,adjective,/ləmah/,ləmɶr,weak,almar,ro,noun,/almar/,ɶlmɶr,Almar
hijau,id,adjective,/hidʒau/,rybɶu,green,あいだる,ja,verb,/aidaɾɯ/,ɶybɶu,Be
绿色,zh-cn,adjective,/ly˥˩ sɤ˥˩/,lyϕo,green,기소,ko,noun,/kisʰo̞/,pyϕo,prosecution
융합,ko,verb,/juŋɦa̠p̚/,umɶp,fusion,emat,id,noun,/əmat/,əmɶp,Emat
발가락,ko,verb,/pa̠ɭɡa̠ɾa̠k̚/,pɶɶɶp,toes,Apparat,de,noun,/apaˈʀaːt/,ɶpɶɶp,apparatus
肆虐,zh-cn,verb,/sɯ˥˩ nɥœ˥˩/,ϕumœ,Ravage,zumel,en,noun,/ˌzuˈmɛɫ/,βumœ,zumel
스파이,ko,verb,/sʰɯpʰa̠i/,ϕupɶy,spy,altaír,es,noun,/altaˈiɾ/,ɶlpɶy,Altair.
membesarkan,id,verb,/məmbəsarkan/,məmbəϕɶrpɶm,raise it,Afghanistan,de,noun,/ʔafkˈanɪstan/,bɶϕpɶmʏϕpɶm,Afghanistan
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,デルタ波,ja,noun,/deɾɯtaha/,bøupɶrɶ,Delta wave
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
誇り高い,ja,adjective,/hokoɾitakai/,ropoypɶpɶy,Proud,berkelepai,id,verb,/bərkələpai/,bərpələpɶy,hang down limply
成为,zh-cn,verb,/ʈʂʰɤŋ˧˥ weɪ˧˥/,omrøʏ,become,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
esti,eo,verb,/esti/,øϕpy,to be,Christi,de,noun,/ˈçɾɪsti/,ʏϕpy,Christian
menjadi,id,verb,/məndʒadi/,məmbɶby,Becomes,군사비,ko,noun,/kunsʰa̠bi/,pumϕɶby,Military ratio
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
klopfen,de,verb,/ˈklɔpfən/,plɔpϕəm,beat,adamson,en,noun,/ˈædəmsən/,æbəmϕəm,adamson
ketukan,id,verb,/kətukan/,pəpupɶm,knock,entsprang,de,verb,/ʔɛntˈʃpɾaŋ/,bœmppɶm,random
frapi,eo,verb,/frapi/,ϕrɶpy,to strike,あんま機,ja,noun,/aɴmaki/,ɶmɶpy,Anma machine
노크,ko,verb,/no̞kxɯ/,mopϕu,knock,karatsu,en,adjective,/kɝˈætˈsu/,pæpϕu,karatsu
knock,en,verb,/ˈnɑk/,mɒp,knock,Mac,de,noun,/ˈmɑːk/,mɒp,Mac
banala,eo,adjective,/banala/,bɶmɶlɶ,trivial,abrigarla,es,verb,/aβɾiɣaɾla/,ɶβyɶlɶ,Aweh
hambar,id,adjective,/hambar/,rɶmbɶr,tasteless,alegeau,ro,verb,/aledʒ̩aw/,ɶløbɶr,elected
morse,en,verb,/ˈmɔɹs/,mɔϕ,morse,noch,de,,/nɔx/,mɔϕ,still
drupe,en,adjective,/ˈdɹup/,bup,drupe,Bug,de,noun,/buːk/,bup,Bug
darby,en,adjective,/ˈdɑɹbi/,bɒby,darby,Kadi,de,noun,/ˈkɑːdi/,pɒby,Kadi
taxed,en,verb,/ˈtækst/,pæpϕp,taxed,Arzt,de,noun,/aːɐ̯tst/,ɶɐpϕp,doctor
과세,ko,verb,/kwa̠sʰe̞/,prɶϕø,taxation,atasé,id,noun,/atase/,ɶpɶϕø,attache
征税,zh-cn,verb,/ʈʂɤŋ˥˥ ʂweɪ˥˩/,omrøʏ,tax,alleyway,en,adjective,/ˈæɫiˌweɪ/,æyrøʏ,alleyway
幅広,ja,adjective,/habaçiɾo/,rɶbɶyo,Wide,시나리오,ko,noun,/ɕʰina̠ɾio̞/,ϕymɶyo,scenario
觉,zh-cn,verb,/tɕɥœ˧˥/,pϕœ,feel,재,ko,noun,/t͡ɕɛ̝/,pϕœ,ashes
넓은,ko,adjective,/nʌ̹ɭbɯn/,mɔbum,large,album,ro,verb,/album/,ɶlbum,album
투여,ko,verb,/tʰujʌ̹/,puɔ,administration,亸,zh-cn,verb,/tuɔ˨˩˦/,puɔ,Bamboo
dosiert,de,verb,/doˈziːɾt/,boβyp,dosed,아집,ko,noun,/a̠d͡ʑip̚/,ɶbβyp,egotism
dosis,id,verb,/dosis/,boϕyϕ,dose,Profis,de,noun,/ˈpɾoːfis/,poϕyϕ,Professionals
pores,en,verb,/ˈpɔɹz/,pɔβ,pores,Storch,de,noun,/ʃtɔʁç/,pɔβ,stork
静か,ja,adjective,/ɕizɯka/,ϕyβupɶ,quiet,berupa,id,noun,/bərupa/,bərupɶ,In the form of
thome,en,verb,/ˈθoʊm/,ϕoʊm,thome,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
카파,ko,adjective,/kʰa̠pʰa̠/,pɶpɶ,kappa,agacha,es,verb,/aɣatʃa/,ɶɶpɶ,Agacha
ginny,en,adjective,/ˈdʒɪni/,bʏmy,ginny,兵役,zh-cn,noun,/pɪŋ˥˥ i˥˩/,pʏmy,military service
membuang,id,verb,/məmbuaŋ/,məmbuɶm,throw away,alechugan,es,verb,/aletʃuɣan/,ɶløpuɶm,Alchewan
chuck,en,verb,/ˈtʃək/,pəp,chuck,kep,id,noun,/kəp/,pəp,Kep.
척,ko,verb,/t͡ɕʰʌ̹k̚/,pϕɔp,chuck,Schafott,de,noun,/ˈʃɑːfɔt/,ɒϕɔp,scaffold
