request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
제철소,ko,adjective,/t͡ɕe̞t͡ɕʰʌ̹ɭsʰo̞/,pøpɔo,ironworks,Luftporto,de,noun,/ˈlʊftpɔɾto/,ʊϕpɔo,Airport
cling,en,verb,/ˈkɫɪŋ/,ʏm,cling,丁,zh-cn,noun,/tɪŋ˥˥/,ʏm,Ding
melekat,id,verb,/mələkat/,əəɶp,Oking,huckepack,de,noun,/ˈhʊkəˌpak/,ʊəɶp,piggyback
臆面もない,ja,adjective,/okɯmeɴmonai/,ouøoɶy,Impudent,pensionarii,ro,noun,/pensionarij/,ømyoɶy,pensioners
부서,ko,verb,/pusʰʌ̹/,uɔ,Department,coolbaugh,en,noun,/ˈkuɫˌbɔ/,uɔ,coolbaugh
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
known,en,verb,/ˈnoʊn/,oʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,oʊm,drilling
diketahui,id,verb,/dikətahui/,yəɶuy,is known,anstataŭi,eo,verb,/anstataui/,ɶmϕɶɶuy,replace
badut,id,verb,/badut/,ɶup,clown,Anschub,de,noun,/ˈʔanˌʃuːp/,ɶup,Call
clown,en,verb,/ˈkɫaʊn/,ɶʊm,clown,儿童,zh-cn,noun,/aɻ˧˥ tʰʊŋ˧˥/,ɶʊm,child
시골뜨기,ko,verb,/ɕʰiɡo̞ɭt͈ɯɡi/,youy,country bumpkin,butonumi,eo,noun,/butonumi/,uouy,Butonumi
klaŭno,eo,verb,/klauno/,pɶuo,clown,喀斯特,zh-cn,noun,/kʰa˥˥ sɯ˥˥ tʰɤ˥˩/,ɶuo,Karst
진영,ko,adjective,/t͡ɕiɲjʌ̹ŋ/,pyɔm,Camp,aguillon,en,noun,/ɑɡwiˈɫɔn/,ɑbyɔm,aguillon
華々しい,ja,adjective,/hanabanaɕii/,ɶɶɶɶyy,spectacular,장애달리기,ko,verb,/t͡ɕa̠ŋɛ̝da̠ɭʎiɡi/,pɶœɶyy,Disorder Running
躲藏,zh-cn,verb,/tuɔ˨˩˦ tsʰɑŋ˧˥/,uɔpɑm,hide,Abmahner,de,noun,/ˈʔapˌmɑnɐ̯/,ɶpɑm,Quarrel
送,zh-cn,verb,/sʊŋ˥˩/,ʊm,give away,Dung,de,noun,/dʊŋ/,ʊm,Dung
sendet,de,verb,/ˈzɛndət/,œməp,broadcast,angert,en,noun,/ˈeɪŋɡɝt/,øʏməp,angert
배우다,ko,verb,/pɛ̝uda̠/,œuɶ,learn,写书法,zh-cn,noun,/ɕjɛ˨˩˦ ʂu˥˥ fa˨˩˦/,œuɶ,Calligraphy
belajar,id,verb,/bəladʒar/,əɶɶr,study,almanah,ro,noun,/almanah/,ɶlɶɶr,almanac
lernen,de,verb,/ˈlɛʁnən/,œβəm,learn,amsden,en,adjective,/ˈæmzdən/,mβəm,amsden
duped,en,verb,/ˈdupt/,upp,duped,duct,ro,verb,/dukt/,upp,ducts
ditembus,id,verb,/ditəmbus/,yəmuϕ,broken,Columbus,de,noun,/ˈkoːlʊmbus/,oʊmuϕ,Columbus
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,pyœm,deceive,Brüdern,de,noun,/ˈbryːdɛɾn/,byœm,Brothers
weckt,de,verb,/ˈvɛkt/,œpp,arouse,becht,en,noun,/ˈbɛkt/,œpp,becht
goo,eo,adjective,/goo/,oo,goo,고로,ko,noun,/ko̞ɾo̞/,oo,blast furnace
angelassen,de,verb,/ʔangəˈlaszən/,ɶməɶϕəm,annoyed,cablesystem,en,noun,/ˈkeɪbəɫˌsɪstəm/,øʏəʏϕəm,cablesystem
angenommen,de,verb,/ʔangəˈnɔmmən/,ɶməɔməm,accepted,五彩缤纷,zh-cn,verb,/u˨˩˦ tsʰaɪ˨˩˦ pɪn˥˥ fən˥˥/,upɶʏʏməm,Colorful
sated,en,verb,/ˈseɪtɪd/,øʏʏb,sated,würdiger,de,,/ˈvʏɾdɪgɐ̯/,ʏʏb,worthy
gezähmt,de,verb,/gəˈtsɛmt/,əpœmp,tamed,boardbent,en,noun,/ˈbɔɹdˌbɛnt/,ɔbœmp,broadbent
tamed,en,verb,/ˈteɪmd/,øʏmb,tamed,Binder,de,noun,/ˈbɪndɐ̯/,ʏmb,binder
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ymu,tame,bincu,id,noun,/bintʃu/,ymu,Betu.
양말,ko,adjective,/ja̠ŋma̠ɭ/,ɶmɶ,Amount - say,anca,ro,noun,/anka/,ɶmɶ,Anca.
bohong,id,verb,/bohoŋ/,oom,lie,Kokon,de,noun,/koˈkoːn/,oom,cocoon
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,隐隐,zh-cn,noun,/ɪn˨˩˦ ɪn˨˩˦/,ʏʏm,Faint
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,bastingaj,ro,noun,/bastinɡaʒ/,ɶϕymɶ,biting
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶϕɑm,lie,acecomm,en,noun,/ˈeɪskɑm/,øʏϕɑm,acecomm
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoopuu,lie,Geldzufuhr,de,noun,/gəˈlttsuːfuɾ/,əlppuu,Money supply
cleft,en,verb,/ˈkɫɛft/,œϕp,cleft,äst,de,verb,/ˈʔɛst/,œϕp,aest
fendo,eo,verb,/fendo/,ømo,crack,arengó,es,noun,/aɾeˈŋgo/,ɶømo,hanger
gespalten,de,verb,/gəˈʃpaltən/,əɶləm,split,rezolvăm,ro,verb,/rezolvəm/,øoləm,solve
celah,id,verb,/tʃəlah/,əɶr,Gap,dădeau,ro,verb,/dədĕaw/,əɶr,gave
erhaben,de,verb,/ʔɛːɐˈhɑːbən/,œɑəm,sublime,外行人,zh-cn,noun,/uaɪ˥˩ xɑŋ˧˥ ʐən˧˥/,uɶʏɑəm,Foreman
臭い,ja,adjective,/kɯsai/,uɶy,odor,fumaĵi,eo,verb,/fumaʒi/,uɶy,smoke
bau,id,verb,/bau/,ɶu,smell,baŭ,eo,verb,/bau/,ɶu,ba
odour,en,verb,/ˈoʊdɝ/,oʊə,odour,丢失,zh-cn,verb,/tjoʊ˥˥ ʂɚ˥˥/,oʊə,Lose
냄새,ko,verb,/nɛ̝msʰɛ̝/,œmœ,smell,benware,en,noun,/ˈbɛnwɛɹ/,œmœ,benware
극단론자,ko,adjective,/kɯk̚t͈a̠ɭɭo̞nd͡ʑa̠/,upɶombɶ,extremist,multnombra,eo,adjective,/multnombra/,ulpombɶ,Multiple
ultra,en,adjective,/ˈəɫtɹə/,əə,ultra,bechre,de,verb,/bəˈçɾə/,əə,bechre
blest,en,adjective,/ˈbɫɛst/,œϕp,blest,äst,de,verb,/ˈʔɛst/,œϕp,aest
눈물,ko,verb,/nunmuɭ/,umu,tear,pumnu,ro,noun,/pumnu/,umu,punch
diketahui,id,verb,/dikətahui/,yəɶuy,is known,anstataŭi,eo,verb,/anstataui/,ɶmϕɶɶuy,replace
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
흥분,ko,adjective,/xɯŋbun/,umum,excitement,antun,de,verb,/ˈʔanˌtuːn/,ɶmum,antun
ambisius,id,adjective,/ambisius/,ɶmyyuϕ,ambitious,detritus,ro,adjective,/detritus/,øpyuϕ,detritus
pushy,en,adjective,/ˈpʊʃi/,ʊy,pushy,中医,zh-cn,noun,/ʈʂʊŋ˥˥ i˥˥/,ʊy,Chinese medicine
dalam,id,verb,/dalam/,ɶɶm,in,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
深い,ja,adjective,/ɸɯkai/,uɶy,deep,buai,id,noun,/buai/,uɶy,Luai
paver,en,adjective,/ˈpeɪvɝ/,øʏə,paver,对峙,zh-cn,verb,/tweɪ˥˩ ʈʂɚ˥˩/,pøʏə,Confrontation
併せて,ja,verb,/aɰᵝasete/,ɶɶøø,together,가게세,ko,noun,/ˈka̠ːɡe̞s͈e̞/,ɶøø,Gate tax
serviert,de,verb,/zɛɾˈviːɾt/,œyp,served,delprete,en,adjective,/ˈdɛɫpɹit/,œyp,delprete
edzino,eo,adjective,/ed͡zino/,øbyo,Spouse,ombligo,es,noun,/ombliɣo/,ombyo,belly button
아내,ko,adjective,/a̠nɛ̝/,ɶœ,wife,产业,zh-cn,noun,/ʈʂʰan˨˩˦ jɛ˥˩/,ɶœ,industry
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
높은,ko,adjective,/no̞pʰɯn/,oum,High,forum,id,noun,/forum/,oum,forum
tinggi,id,adjective,/tiŋgi/,ymy,high,긴밀,ko,adjective,/kinmiɭ/,ymy,Tight
twain,en,verb,/ˈtweɪn/,pøʏm,twain,Ehering,de,noun,/ˈʔeːeɾɪŋ/,øøʏm,Wedding ring
kembar,id,verb,/kəmbar/,əmɶr,twin,bancar,ro,adjective,/bankar/,ɶmɶr,banking
화상,ko,verb,/ɸwa̠sʰa̠ŋ/,ɶɶm,burn,abarán,es,verb,/aβaˈɾan/,ɶɶɶm,ABARÁN.
memarut,id,verb,/məmarut/,əɶup,grate,Wortarmut,de,noun,/ˈvɔɾtaɾmut/,ɔɶup,Word of words
grate,en,verb,/ˈɡɹeɪt/,øʏp,grate,Ethik,de,noun,/ˈeːtɪk/,øʏp,ethics
bersemangat,id,adjective,/bərsəmaŋat/,ərəɶɶp,Anny,carbonatat,ro,verb,/karbonatat/,ɶroɶɶp,carbonated
eager,en,adjective,/ˈiɡɝ/,yə,eager,力士,zh-cn,noun,/li˥˩ ʂɚ˥˩/,yə,Luxi
avida,eo,adjective,/avida/,ɶyɶ,eager,尕驴儿,zh-cn,noun,/ka˨˩˦ ly˧˥ aɻ˧/,ɶyɶ,驴
rebab,id,adjective,/rəbab/,əɶb,fiddle,dărab,ro,adjective,/dərab/,əɶb,daddy
menunjukkan,id,verb,/mənundʒuʔkan/,əumubɶm,Shows,가체포장,ko,noun,/ka̠t͡ɕʰe̞pʰo̞d͡ʑa̠ŋ/,ɶpøobɶm,Body packing
表明,zh-cn,verb,/pjɑʊ˨˩˦ mɪŋ˧˥/,ɑʊʏm,show,ambushing,en,verb,/ˈæmˌbʊʃɪŋ/,mʊʏm,ambushing
prosa,id,verb,/prosa/,poɶ,prose,조달,ko,noun,/t͡ɕo̞da̠ɭ/,poɶ,support
겁쟁이,ko,adjective,/kʌ̹p̚t͡ɕ͈ɛ̝ŋi/,ɔppœy,Coward,Opfertier,de,noun,/ʔɔpfɛɾˈtiːɐ̯/,ɔpœy,Sacrifice
양성자,ko,adjective,/ja̠ŋsʰʌ̹ŋd͡ʑa̠/,ɶmɔmbɶ,proton,enrambla,es,verb,/enrambla/,ømɶmbɶ,Franrambla.
mosey,en,adjective,/ˈmoʊzi/,oʊy,mosey,休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest
보류,ko,verb,/po̞ɾju/,ou,Hold,何处,zh-cn,noun,/xɤ˧˥ ʈʂʰu˥˩/,ou,where
memegang,id,verb,/məməgaŋ/,əəɶm,hold it,abgewaschen,de,verb,/ˈapɡəˌvaʃn̩/,ɶpəɶm,washed
拥有,zh-cn,verb,/jʊŋ˥˥ joʊ˨˩˦/,ʊoʊ,have,buhrow,en,verb,/ˈbʊɹoʊ/,ʊoʊ,buhrow
datang,id,verb,/dataŋ/,ɶɶm,come,Fasan,de,noun,/faˈzaːn/,ɶɶm,pheasant
kommt,de,verb,/kɔmt/,ɔmp,come,claunch,en,noun,/ˈkɫɔntʃ/,ɔmp,claunch
오다,ko,verb,/o̞da̠/,oɶ,come,boia,ro,noun,/boja/,oɶ,paprika
fifth,en,adjective,/ˈfɪfθ/,ʏϕϕ,fifth,Griff,de,noun,/ˈgɾɪff/,ʏϕϕ,Handle
다섯,ko,adjective,/ta̠sʰʌ̹t̚/,ɶɔp,five,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔp,chord
kelima,id,adjective,/kəlima/,əyɶ,fifth,băștinaș,ro,adjective,/bəʃtinaʃ/,əyɶ,native
fünfte,de,adjective,/fʏnftə/,ʏmϕə,fifth,boonstra,en,adjective,/ˈbunstɹə/,umϕə,boonstra
换,zh-cn,verb,/xwan˥˩/,ϕɶm,change,flan,es,verb,/flan/,ϕɶm,flan
meriah,id,verb,/məriah/,əyɶr,rousing,agitau,ro,verb,/adʒitaw/,ɶyɶr,bobbed
gehört,de,verb,/ɡəˈhøːɐ̯t/,əøp,belongs,bălășești,ro,verb,/bələʃeʃtʲ/,əəøp,Bălăşeşti
dengar,id,verb,/dəŋar/,əɶr,hear,dădeau,ro,verb,/dədĕaw/,əɶr,gave
heard,en,verb,/ˈhɝd/,əb,heard,bek,id,noun,/bəʔ/,əb,defender
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
tinggi,id,adjective,/tiŋgi/,ymy,high,bindi,eo,noun,/bindi/,ymy,bindi
높은,ko,adjective,/no̞pʰɯn/,oum,High,común,es,adjective,/koˈmun/,oum,common
dowse,en,adjective,/ˈdaʊs/,ɶʊϕ,dowse,Bauch,de,noun,/baʊ̯x/,ɶʊϕ,belly
mencelup,id,adjective,/məntʃəlup/,əməup,dipping,destitute,en,adjective,/ˈdɛstəˌtut/,œϕəup,destitute
자존심,ko,adjective,/t͡ɕa̠d͡ʑo̞nɕʰim/,pɶbomym,Pride,gemerincing,id,noun,/gəmərintʃiŋ/,əəymym,Corruption
보조금,ko,verb,/po̞d͡ʑo̞ɡɯm/,oboum,subsidy,mancomún,es,noun,/maŋkoˈmun/,ɶmoum,Mancominum
태도,ko,adjective,/tʰɛ̝do̞/,œo,attitude,Fernrohr,de,noun,/ˈfɛɾnˌɾoɾ/,œo,Telescope
soule,en,verb,/ˈsaʊɫ/,ɶʊ,soule,Bau,de,noun,/baʊ̯/,ɶʊ,construction
수레,ko,verb,/sʰuɾe̞/,uø,wagon,due,eo,adjective,/due/,uø,Second
모의,ko,adjective,/mo̞ɰi/,oy,imitation,Tori,de,noun,/ˈtoːɾi/,oy,Tori
mohel,en,adjective,/ˈmoʊəɫ/,oʊə,mohel,丢失,zh-cn,verb,/tjoʊ˥˥ ʂɚ˥˥/,oʊə,Lose
homo,id,verb,/homo/,oo,homo,bono,eo,adjective,/bono/,oo,good
fagoto,eo,verb,/fagoto/,ɶoo,fagot,가교도,ko,verb,/ka̠ɡjodo̞/,ɶoo,Crosslinking
