request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
plead,en,verb,/ˈpɫid/,yb,plead,Rieger,de,noun,/ˈɾiːgɐ̯/,yb,Rieger
plädieren,de,verb,/plɛˈdiːɾen/,pœyøm,to plead,antigén,id,verb,/antigen/,ɶmyøm,Antigén
pledi,eo,verb,/pledi/,pøy,plead,premii,ro,noun,/premij/,pøy,Awards
mengaku,id,verb,/məŋaku/,əɶu,Confessing,arăpașu,ro,adjective,/arəpaʃu/,ɶəɶu,Arăpaşu
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
대답하다,ko,verb,/tɛ̝da̠pʰa̠da̠/,œɶɶɶ,Answer,antaranya,id,noun,/antaraɲa/,ɶmɶɶɶ,Anyone
抽烟,zh-cn,verb,/ʈʂʰoʊ˥˥ jɛn˥˥/,oʊœm,smokes,Kutschern,de,noun,/ˈkʊʧɛɾn/,ʊœm,Coach
연기,ko,verb,/jʌ̹nɡi/,ɔmy,Acting,laundry,en,adjective,/ˈɫɔndɹi/,ɔmy,laundry
merokok,id,verb,/mərokoʔ/,əoob,smoke,algolog,ro,noun,/alɡoloɡ/,ɶloob,Algologist
smoke,en,verb,/ˈsmoʊk/,ϕoʊp,smoke,Hauruck,de,noun,/ˈhaoɾʊk/,ɶoʊp,Hauruck
vouch,en,adjective,/ˈvaʊtʃ/,ɶʊp,vouch,Laub,de,noun,/laʊ̯p/,ɶʊp,leaves
menjamin,id,adjective,/məndʒamin/,əmɶym,ensure,baldachin,ro,noun,/baldakʲ̩in/,ɶlɶym,canopy
bürgen,de,verb,/ˈbʏɾgən/,ʏəm,guarantee,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
보증금,ko,adjective,/po̞d͡ʑɯŋɡɯm/,obumum,deposit,bercangkung,id,noun,/bərtʃaŋkuŋ/,ərɶmum,hunker
간사,ko,verb,/ka̠nsʰa̠/,ɶmɶ,steward,传达,zh-cn,verb,/ʈʂʰwan˧˥ ta˧˥/,ɶmɶ,convey
蹲,zh-cn,verb,/tuən˥˥/,uəm,squat,aleutian,en,adjective,/əˈɫuʃən/,əuəm,aleutian
squat,en,adjective,/ˈskwɑt/,ϕpɑp,squat,Rückfahrt,de,noun,/ˈɾʏkfɑɾt/,ʏpɑp,Return trip
시계,ko,adjective,/ɕʰiɡje̞/,yø,clock,Byte,de,noun,/ˈbyːte/,yø,byte
렌즈,ko,verb,/ɾe̞nd͡ʑɯ/,ømbu,lens,landview,en,noun,/ˈɫændˌvju/,mbu,landview
sah,id,adjective,/sah/,ɶr,legitimate,Narr,de,noun,/nar/,ɶr,fool
mahal,en,adjective,/məˈhɑɫ/,əɑ,mahal,Berta,de,noun,/bəˈɾtɑ/,əɑ,Berta
概述,zh-cn,verb,/kaɪ˥˩ ʂu˥˩/,ɶʏu,Overview,baiul,en,adjective,/ˌbaɪˈuɫ/,ɶʏu,baiul
eskin,en,verb,/ɪˈskɪn/,ʏϕʏm,eskin,Russin,de,noun,/ˈɾʊszɪn/,ʊϕʏm,Russian
희망,ko,verb,/çima̠ŋ/,yɶm,Hope,imam,ro,noun,/imam/,yɶm,imam
希望,zh-cn,verb,/ɕi˥˥ wɑŋ˥˩/,yɑm,hope,anyon,en,noun,/ˈɛniɑn/,œyɑm,anyon
hopes,en,verb,/ˈhoʊps/,oʊpϕ,hopes,Bluts,de,noun,/ˈblʊts/,bʊpϕ,Blood
harapan,id,verb,/harapan/,ɶɶɶm,hope,balaban,ro,adjective,/balaban/,ɶɶɶm,Balaban
疲れた,ja,verb,/tsɯkaɾeta/,puɶøɶ,I'm exhausted,abietácea,es,verb,/aβjeˈtaθea/,ɶøɶøɶ,abietaceous
bati,eo,verb,/bati/,ɶy,beat,bacșiș,ro,noun,/bakʃiʃ/,ɶy,tip
흥분하다,ko,verb,/xɯŋbunɦa̠da̠/,umuɶɶ,Excitement,adibusana,id,noun,/adibusana/,ɶyuɶɶ,Adibusana
hoagy,en,verb,/ˈhoʊɡi/,oʊy,hoagy,休息,zh-cn,verb,/ɕjoʊ˥˥ ɕi˧/,oʊy,rest
toran,en,verb,/tɔˈɹɑn/,ɔɑm,toran,模样,zh-cn,noun,/mɔ˧˥ jɑŋ˥˩/,ɔɑm,appearance
worse,en,adjective,/ˈwɝs/,əϕ,worse,kes,id,verb,/kəs/,əϕ,Kes
grobe,de,adjective,/ˈgɾoːbə/,oə,rough,恒齿,zh-cn,noun,/xɤŋ˧˥ ʈʂʰɚ˨˩˦/,oə,Constant tooth
沟,zh-cn,verb,/koʊ˥˥/,oʊ,ditch,aloe,en,noun,/ˈæˌɫoʊ/,oʊ,aloe
배리,ko,adjective,/pɛ̝ɾi/,œy,Barley,barey,en,noun,/ˈbɛɹi/,œy,barey
barry,en,adjective,/ˈbæɹi/,by,barry,griji,ro,noun,/ɡriʒʲ/,by,worry
kubu,id,verb,/kubu/,uu,Kubu.,구구,ko,noun,/kuɡu/,uu,coo
설사,ko,verb,/sʰʌ̹ɭsʰa̠/,ɔɶ,diarrhea,Komma,de,noun,/ˈkɔma/,ɔɶ,comma
surren,de,verb,/ˈzʊɾɾən/,ʊəm,whir,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
香る,ja,verb,/kaoɾɯ/,ɶou,Flavor,라오스,ko,noun,/ɾa̠o̞sʰɯ/,ɶou,Laos
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,산치자,ko,noun,/sʰa̠nt͡ɕʰid͡ʑa̠/,ɶmpybɶ,Consumer
scour,en,verb,/ˈskaʊɝ/,ϕɶʊə,scour,abrutsche,de,verb,/ˈʔapˌɾʊʧə/,ɶʊə,slip
weeny,en,verb,/ˈwini/,yy,weeny,gilí,es,adjective,/xiˈli/,yy,Gilí.
아종,ko,adjective,/a̠d͡ʑo̞ŋ/,ɶbom,Sap,akson,id,noun,/aʔson/,ɶbom,Axon
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,aggression,en,noun,/əˈɡɹɛʃən/,əœəm,aggression
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,kokusai,en,verb,/ˈkɑkjuˌsaɪ/,ɑuɶʏ,kokusai
ŝvebi,eo,verb,/ʃvebi/,øy,hover,せっ器,ja,noun,/sekːi/,øy,Stem
hover,en,verb,/ˈhəvɝ/,əə,hover,bechere,de,verb,/bəˈçɐ̯ə/,əə,bitch
kochen,de,verb,/ˈkɔxən/,ɔəm,Cook,倮身,zh-cn,verb,/luɔ˨˩˦ ʂən˥˥/,uɔəm,Pierce
start,en,verb,/ˈstɑɹt/,ϕɑp,start,Flak,de,noun,/ˈflɑːk/,ϕɑp,Flak
开始,zh-cn,verb,/kʰaɪ˥˥ ʂɚ˨˩˦/,ɶʏə,begin,Leiche,de,noun,/ˈlaɪ̯çə/,ɶʏə,Corpse
스타트,ko,verb,/sʰɯtʰa̠tʰɯ/,uɶu,start,ＳＣＡＰ,ja,noun,/sɯkjapːɯ/,uɶu,Scap
싸움,ko,verb,/s͈a̠um/,ɶum,Fight,abun,id,verb,/abun/,ɶum,Abun
pertarungan,id,verb,/pərtaruŋan/,ərɶuɶm,fight,军令如山,zh-cn,noun,/tɕyn˥˥ lɪŋ˥˩ ʐu˧˥ ʂan˥˥/,pymʏuɶm,Military order
fight,en,verb,/ˈfaɪt/,ɶʏp,fight,Eiter,de,noun,/ˈaɪtɐ/,ɶʏp,pus
kites,en,verb,/ˈkaɪts/,ɶʏpϕ,kites,Berichts,de,noun,/bəˈɾɪçts/,əʏpϕ,Report
높은,ko,adjective,/no̞pʰɯn/,oum,High,coidum,ro,noun,/kojdum/,oum,COIDum
tinggi,id,adjective,/tiŋgi/,ymy,high,teensy,en,noun,/ˈtinsi/,ymy,teensy
高,zh-cn,verb,/kɑʊ˥˥/,ɑʊ,high,artur,en,noun,/ˈɑɹtʊɹ/,ɑʊ,artur
華やか,ja,adjective,/hanajaka/,ɶɶɶɶ,Glamorous,bravaĉa,eo,noun,/bravat͡ʃa/,bɶɶɶ,bravic
概述,zh-cn,verb,/kaɪ˥˩ ʂu˥˩/,ɶʏu,Overview,baiul,en,adjective,/ˌbaɪˈuɫ/,ɶʏu,baiul
リッチ,ja,adjective,/ɾitɕːi/,ypy,rich,리치,ko,adjective,/ɾit͡ɕʰi/,ypy,rich
uncut,en,adjective,/ˌənˈkət/,əməp,uncut,ambet,id,noun,/ambət/,ɶməp,Ambet
waxed,en,verb,/ˈwækst/,rpϕp,waxed,Arzt,de,noun,/aːɐ̯tst/,ɶpϕp,doctor
재정,ko,adjective,/t͡ɕɛ̝d͡ʑʌ̹ŋ/,pœbɔm,finance,glyndebourne,en,verb,/ˈɡɫɪndˌbɔɹn/,ʏmbɔm,glyndebourne
bangun,id,adjective,/baŋun/,ɶum,Wake up,lasún,es,noun,/laˈsun/,ɶum,Los
깨다,ko,adjective,/k͈ɛ̝da̠/,œɶ,wake up,偏差,zh-cn,noun,/pʰjɛn˥˥ ʈʂʰa˥˥/,œɶ,deviation
awake,en,adjective,/əˈweɪk/,əøʏp,awake,Teelicht,de,noun,/ˈteːˌlɪçt/,øʏp,Tealight
용해,ko,verb,/joŋɦɛ̝/,oœ,Dissolution,合页,zh-cn,verb,/xɤ˧˥ jɛ˥˩/,oœ,hinge
lysis,en,verb,/ˈɫaɪsɪs/,ɶʏʏϕ,lysis,Dünnschiss,de,noun,/ˈdʏnʃɪs/,ʏʏϕ,Thin
dihadapkan,id,verb,/dihadapkan/,yɶɶpɶm,faced,主观臆断,zh-cn,verb,/ʈʂu˨˩˦ kwan˥˥ i˥˩ twan˥˩/,upɶypɶm,Subjective
面对,zh-cn,verb,/mjɛn˥˩ tweɪ˥˩/,œmpøʏ,face,gärtnerischer,de,adjective,/ˈgɛɾtneɾɪʃɐ̯/,œpøʏ,gardening
vertreten,de,verb,/fɛːɐ̯ˈtɾətən/,œəəm,represent,alaskamen,en,noun,/əˈɫæskəmən/,əϕəəm,alaskamen
faced,en,verb,/ˈfeɪst/,øʏϕp,faced,Christ,de,noun,/kʁɪst/,pʏϕp,Christian
penjara,id,verb,/pəndʒara/,əmɶɶ,jail,avantaja,ro,noun,/avantaʒa/,ɶɶmɶɶ,advantage
감옥,ko,verb,/ka̠mo̞k̚/,ɶop,prison,balot,ro,adjective,/balot/,ɶop,bale
diketahui,id,verb,/dikətahui/,yəɶuy,is known,가마아득히,ko,verb,/ka̠ma̠a̠dɯkçi/,ɶɶɶuy,Take
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,amargosa,en,adjective,/əmɑɹˈɡoʊsə/,əɑoʊə,amargosa
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
diketahui,id,verb,/dikətahui/,yəɶuy,is known,deschiaburi,ro,noun,/deskʲ̩̩aburi/,øϕɶuy,openings
alia,eo,adjective,/alia/,ɶyɶ,another,까히라,ko,verb,/k͈a̠ʝiɾa̠/,ɶyɶ,Come on.
lain,id,adjective,/lain/,ɶym,other,发晕,zh-cn,noun,/fa˥˥ yn˥˩/,ɶym,faint
다른,ko,adjective,/ta̠ɾɯn/,ɶum,Different,atún,es,verb,/aˈtun/,ɶum,tuna
other,en,adjective,/ˈəðɝ/,əə,other,bechre,de,verb,/bəˈçɾə/,əə,bechre
보시,ko,verb,/po̞ɕʰi/,oy,See,boli,eo,verb,/boli/,oy,boil
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pomoy,knell,bonvoli,eo,noun,/bonvoli/,omoy,Tooli
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pomoy,knell,concomí,es,verb,/koŋkoˈmi/,omoy,concomí
menjamin,id,adjective,/məndʒamin/,əmɶym,ensure,baldachin,ro,noun,/baldakʲ̩in/,ɶlɶym,canopy
vouch,en,adjective,/ˈvaʊtʃ/,ɶʊp,vouch,Laub,de,noun,/laʊ̯p/,ɶʊp,leaves
보증금,ko,adjective,/po̞d͡ʑɯŋɡɯm/,obumum,deposit,Fürstentum,de,noun,/ˈfʏɾstəntuːm/,ʏϕəmum,principality
bürgen,de,verb,/ˈbʏɾgən/,ʏəm,guarantee,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
돈수,ko,verb,/to̞nsʰu/,omu,tonnage,contuș,ro,noun,/kontuʃ/,omu,contiguous
叩头,zh-cn,verb,/kʰoʊ˥˩ tʰoʊ˧˥/,oʊoʊ,kowtow,aburto,en,verb,/əˈbʊɹˌtoʊ/,əʊoʊ,aburto
