request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
スラッシュ,ja,noun,/sɯɾaɕːɯ/,uɶu,Slash,主持家务,zh-cn,noun,/ʈʂu˨˩˦ ʈʂʰɚ˧˥ tɕja˥˥ u˥˩/,uɶu,Host household
정자,ko,noun,/t͡ɕʌ̹ŋd͡ʑa̠/,ɔnɶ,sperm,Boxmarkt,de,noun,/ˈbɔksmaɾkt/,ɔnɶ,Boxmark
売店,ja,noun,/baiteɴ/,ɶyøn,Store,ejgen,eo,noun,/eigen/,øyøn,ejgen
巨人,ja,noun,/kjodʑiɴ/,oyn,Giant,boling,id,noun,/boliŋ/,oyn,Bowling.
titan,en,adjective,/ˈtaɪtən/,ɶʏən,titan,abbilden,de,verb,/ˈap.bɪl.dən/,ɶʏən,depict
Titan,de,noun,/tiˈtaːn/,yɶn,titanium,birlan,es,verb,/biɾlan/,yɶn,Birlan
猫,zh-cn,noun,/mɑʊ˥˥/,nɒʊ,Cat,mahood,en,adjective,/ˈmɑhʊd/,nɒʊ,mahood
belastet,de,verb,/bəˈlastət/,əɶə,burden,seabrek,id,noun,/səabrəʔ/,əɶə,Seabrek
Umfang,de,noun,/ˈʔʊmˌfaŋ/,ʊnɶn,scope,上班,zh-cn,verb,/ʂɑŋ˥˩ pan˥˥/,ɒnɶn,Go to work
죽마,ko,verb,/t͡ɕuŋma̠/,unnɶ,stilts,严拿,zh-cn,verb,/jɛn˧˥ na˧˥/,œnnɶ,Stringent
細長い,ja,adjective,/hosonagai/,oonɶɶy,Elongate,Motorradfabrik,de,noun,/ˈmoːtɔɾɾatfabrik/,noɔɶɶy,Motorcycle factory
uncle,en,noun,/ˈəŋkəɫ/,ənə,uncle,Cremes,de,noun,/ˈtsɾəməs/,ənə,Cremes
Onkel,de,noun,/ˈɔŋkəl/,ɔnə,uncle,awkwardness,en,adjective,/ˈɔkwɝdnəs/,ɔnə,awkwardness
삼촌,ko,noun,/sʰa̠mt͡ɕʰo̞n/,ɶnon,uncle,上升,zh-cn,verb,/ʂɑŋ˥˩ ʂɤŋ˥˥/,ɒnon,rise
paman,id,noun,/paman/,ɶnɶn,uncle,上班,zh-cn,verb,/ʂɑŋ˥˩ pan˥˥/,ɒnɶn,Go to work
억양,ko,noun,/ʌ̹ɡja̠ŋ/,ɔɶn,accent,Boxfans,de,noun,/ˈbɔksfans/,ɔɶn,Boxing fans
pertanda,id,noun,/pərtanda/,əɶnɶ,sign,가간사,ko,noun,/ka̠ɡa̠nsʰa̠/,ɶɶnɶ,Gangster
omens,en,noun,/ˈoʊmənz/,oʊnən,omens,berantem,id,verb,/bərantəm/,əɶnən,fight
탁월하다,ko,verb,/tʰa̠ɡwʌ̹ɾɦa̠da̠/,ɶɔɶɶ,Be excellent,过家家,zh-cn,verb,/kuɔ˥˩ tɕja˥˥ tɕja˥˥/,uɔɶɶ,Family home
아버지,ko,noun,/a̠bʌ̹d͡ʑi/,ɶɔy,father,划玻璃,zh-cn,noun,/xwa˧˥ pɔ˥˥ li˧/,ɶɔy,Glaze
aufhören,de,verb,/ˈʔaofˌhøːɾən/,ɶoøən,stop,antéken,id,noun,/antekən/,ɶnøən,Antéken
이점,ko,verb,/it͡ɕ͈ʌ̹m/,yɔn,advantage,Vietcong,de,noun,/ˈviːtkɔŋ/,yɔn,VietCong
폭음,ko,noun,/pʰo̞ɡɯm/,oun,explosion,coidum,ro,noun,/kojdum/,oun,COIDum
泔水,zh-cn,verb,/kan˥˥ ʂweɪ˨˩˦/,ɶnøʏ,swill,airmail,en,noun,/ˈɛɹˌmeɪɫ/,œnøʏ,airmail
membilas,id,noun,/məmbilas/,nənyɶ,rinse,Garantiefall,de,noun,/ˈgɑːɾantiːfall/,ɒɶnyɶ,Warranty
醜い,ja,adjective,/minikɯi/,nynyuy,ugly,嗔睨不语,zh-cn,verb,/ʈʂʰən˥˥ ni˥˩ pu˥˩ y˨˩˦/,ənnyuy,Unlikely
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,劈里啪啦,zh-cn,verb,/pʰi˥˥ li˨˩˦ pʰa˥˥ la˧/,yyɶɶ,啪 啪
gesprochen,de,verb,/ɡəˈʃpʁɔxn̩/,əɔn,spoken,aborn,en,verb,/əˈbɔɹn/,əɔn,aborn
秀丽,zh-cn,verb,/ɕjoʊ˥˩ li˥˩/,oʊy,beautiful,audris,en,noun,/oʊˈdɹis/,oʊy,audris
静か,ja,adjective,/ɕizɯka/,yuɶ,quiet,dibuat,id,verb,/dibuat/,yuɶ,Made
argon,en,noun,/ˈɑɹˌɡɑn/,ɒɒn,argon,Adam,de,noun,/ˈʔɑːdɑm/,ɒɒn,Adam
아르곤,ko,noun,/a̠ɾɯɡo̞n/,ɶuon,argon,Diffusion,de,noun,/dɪffuˈzĭoːn/,ʏuon,diffusion
アルゴン,ja,noun,/aɾɯgoɴ/,ɶuon,Argon,가스통,ko,noun,/ka̠sʰɯtʰo̞ŋ/,ɶuon,cell
정돈,ko,noun,/t͡ɕʌ̹ŋdo̞n/,ɔnon,trim,こんとん,ja,adjective,/koɴtoɴ/,onon,Hungry
息子,ja,noun,/mɯsɯko/,nuuo,son,acurrucó,es,noun,/akuruˈko/,ɶuuo,He snuggled
sones,en,noun,/ˈsoʊnz/,oʊn,sones,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊn,derrick
モーゼル,ja,noun,/moːzeɾɯ/,noøu,Moselle,귀족계급,ko,noun,/kɥid͡ʑo̞k̚k͈je̞ɡɯp̚/,yoøu,Noble class
혼혈아,ko,noun,/ɸʷo̞nʝjʌ̹ɾa̠/,onɔɶ,metis,Bahnhofsplatz,de,noun,/ˈbɑnɔfsplats/,ɒnɔɶ,Station
metis,en,noun,/ˈmɛtɪs/,nœʏ,metis,Mail,de,noun,/mɛɪ̯l/,nœʏ,Mail
marah,id,adjective,/marah/,nɶɶ,angry,magra,eo,noun,/magra/,nɶɶ,magra
lunas,id,noun,/lunas/,unɶ,Lunas,bruma,es,noun,/bɾuma/,unɶ,mist
调整,zh-cn,verb,/tʰjɑʊ˧˥ ʈʂɤŋ˨˩˦/,ɒʊon,Adjustment,Deduktion,de,noun,/dedʊkˈtsĭoːn/,øʊon,Deduction
abgestimmt,de,verb,/ʔapgəˈʃtɪmmt/,ɶəʏnn,Voted,blankenhorn,en,adjective,/ˈbɫæŋkɪnhɝn/,ænʏnn,blankenhorn
pinky,en,noun,/ˈpɪŋki/,ʏny,pinky,diniert,de,verb,/ˈdɪniːɾt/,ʏny,dinner
ピンキー,ja,noun,/piɴkiː/,yny,Pinky,귀밑,ko,verb,/kɥimit̚/,yny,Undertake
粉红色,zh-cn,noun,/fən˨˩˦ xʊŋ˧˥ sɤ˥˩/,ənʊno,Pink,Rechnungshof,de,noun,/ˈɾɛçnʊŋsof/,œnʊno,Court
옹기,ko,noun,/o̞ŋɡi/,ony,Onggi,丰腴,zh-cn,noun,/fɤŋ˥˥ y˧˥/,ony,Rich
ドアーズ,ja,noun,/doaːzɯ/,oɶu,Door,교차율,ko,noun,/kjot͡ɕʰa̠juɭ/,oɶu,Crossover
pelaku,id,noun,/pəlaku/,əɶu,Actor,băiatul,ro,noun,/bəjatul/,əɶu,boy
memecahkan,id,verb,/məmətʃahkan/,nənəɶɶn,solve,仅举其大端,zh-cn,noun,/tɕɪn˨˩˦ tɕy˨˩˦ tɕʰi˧˥ ta˥˩ twan˥˥/,ʏnyyɶɶn,Only large end
lösen,de,verb,/ˈløːzən/,øən,to solve,dégen,id,noun,/degən/,øən,Dégen
イエメン,ja,noun,/iemeɴ/,yønøn,Yemen,돌림벵,ko,noun,/to̞ɭʎimbe̞ŋ/,oynøn,Turning Beng
Jemeno,eo,noun,/jemeno/,ønøno,Yemen,kondénsor,id,noun,/kondensor/,onøno,Condexor
Jemen,de,noun,/ˈjeːmən/,ønən,Yemen,chemăm,ro,adjective,/kʲ̩eməm/,ønən,call
예멘,ko,noun,/je̞me̞n/,ønøn,Yemen,ament,ro,noun,/ament/,ɶnøn,asset
グラフ,ja,noun,/gɯɾaɸɯ/,uɶu,Graph,bucvariu,ro,noun,/bukvarju/,uɶu,Bucvariu
言葉,ja,noun,/ketoba/,øoɶ,word,괴롭다,ko,noun,/kø̞ɾo̞p̚t͈a̠/,øoɶ,pain
醜い,ja,adjective,/minikɯi/,nynyuy,ugly,menghidupi,id,verb,/məŋhidupi/,nənyuy,live
융자,ko,verb,/juŋd͡ʑa̠/,unɶ,Loan,bruma,es,noun,/bɾuma/,unɶ,mist
domba,id,noun,/domba/,onɶ,sheep,blonda,eo,adjective,/blonda/,onɶ,Blonde
羊,ja,noun,/çitsɯdʑi/,yuy,sheep,bicuspid,ro,noun,/bikuspid/,yuy,Bicuspid
危害,zh-cn,verb,/weɪ˥˥ xaɪ˥˩/,øʏɶʏ,harm,Beitragspflicht,de,noun,/bəˈʔɪtɾakspflɪçt/,əʏɶʏ,Contribution obligation
고용인,ko,noun,/ko̞joŋin/,oonyn,employer,１人,ja,noun,/itɕiniɴ/,yynyn,One person
pindah,id,noun,/pindah/,ynɶ,move,しな,ja,noun,/ɕina/,ynɶ,Sina
混合,zh-cn,verb,/xuən˥˩ xɤ˧˥/,uəno,mixing,berbentrok,id,noun,/bərbəntroʔ/,əəno,Disrice
リミックス,ja,noun,/ɾimikːɯsɯ/,ynyuu,Remix,危机四伏,zh-cn,verb,/weɪ˥˥ tɕi˥˥ sɯ˥˩ fu˨˩˦/,øʏyuu,Crisis
染料,zh-cn,verb,/ʐan˨˩˦ ljɑʊ˥˩/,ɶnɒʊ,dye,Dramaturg,de,noun,/ˈdɾɑːmɑtʊɾk/,ɒnɒʊ,Dramatur
hi-fi,en,noun,/ˈhaɪˈfaɪ/,ɶʏɶʏ,hi-fi,会垓,zh-cn,verb,/xweɪ˥˩ kaɪ˥˥/,øʏɶʏ,Willing
ハイファイ,ja,noun,/haiɸai/,ɶyɶy,Hyphilly,Kalligraphie,de,noun,/ˌkaliɡʀaˑˈfiː/,ɶyɶy,calligraphy
혈관,ko,verb,/çjʌ̹ɭɡwa̠n/,ɔɶn,blood vessel,Boxfans,de,noun,/ˈbɔksfans/,ɔɶn,Boxing fans
치료하다,ko,verb,/t͡ɕʰiɾjoɦa̠da̠/,yoɶɶ,Treat,epokfara,eo,verb,/epokfara/,øoɶɶ,epochfare
behandeln,de,verb,/bəˈhandɛln/,əɶnœn,to treat,anchormen,en,noun,/ˈæŋkɝˈmɛn/,ænnœn,anchormen
扱い,ja,noun,/atsɯkai/,ɶuɶy,Handling,calculabil,ro,adjective,/kalkulabil/,ɶuɶy,calculable
memperlakukan,id,verb,/məmpərlakukan/,nənəɶuɶn,treat,가들랑가들랑,ko,verb,/ka̠dɯɭɭa̠ŋɡa̠dɯɭɭa̠ŋ/,ɶuɶnɶuɶn,Going with the
对待,zh-cn,verb,/tweɪ˥˩ taɪ˥˩/,øʏɶʏ,treat,Beitragspflicht,de,noun,/bəˈʔɪtɾakspflɪçt/,əʏɶʏ,Contribution obligation
賢い,ja,adjective,/kaɕikoi/,ɶyoy,smart,abiotic,ro,adjective,/abiotik/,ɶyoy,abiotic
賢者,ja,noun,/keɴɕa/,ønɶ,Sage,굉활,ko,adjective,/kø̞ŋβwa̠ɭ/,ønɶ,Sour
샐비어,ko,verb,/sʰɛ̝ɭbiʌ̹/,œyɔ,sage,carryforwards,en,noun,/ˈkɛɹiˌfɔɹwɝdz/,œyɔ,carryforwards
cahaya,id,noun,/tʃahaja/,ɶɶɶ,light,あさだ,ja,noun,/asada/,ɶɶɶ,So-called
光,ja,noun,/çikaɾi/,yɶy,light,bibazic,ro,adjective,/bibazik/,yɶy,diatomic
カラス,ja,noun,/kaɾasɯ/,ɶɶu,Crow,aguazul,es,adjective,/aɣwaθul/,ɶɶu,Aguazul
骨董品,ja,noun,/kotːoɯçiɴ/,oouyn,Antique,bermukim,id,verb,/bərmukim/,ənuyn,Living
mengiris,id,noun,/məŋiris/,nənyy,slice,あぜ道,ja,noun,/azemitɕi/,ɶønyy,Instilla
일부분,ko,noun,/iɭbubun/,yuun,Part,abzutun,de,verb,/ʔapˈtsuːˌtuːn/,ɶuun,take off
スライス,ja,noun,/sɯɾaisɯ/,uɶyu,slice,Debattierklub,de,noun,/ˈdeːbatiːɾklup/,øɶyu,Debating club
Scheibe,de,noun,/ˈʃaɪ̯bə/,ɶʏə,disc,aichele,en,noun,/ˈaɪkəɫ/,ɶʏə,aichele
リスト,ja,noun,/ɾisɯto/,yuo,list,기부족,ko,noun,/kibud͡ʑo̞k̚/,yuo,Donation
목록,ko,noun,/mo̞ŋno̞k̚/,nonno,List,Atemnot,de,noun,/ˈʔɑːtɛmnot/,ɒœnno,Shortness
ウインチ,ja,noun,/ɯiɴtɕi/,uyny,winch,细菌域,zh-cn,noun,/ɕi˥˩ tɕyn˥˩ y˥˩/,yyny,Bacterial domain
Stangen,de,noun,/ˈʃtaŋən/,ɶnən,Rod,amben,id,noun,/ambən/,ɶnən,divan
杆子,zh-cn,noun,/kan˨˩˦ tsɯ˧/,ɶnu,Pole,almud,es,noun,/almuð/,ɶnu,Almud.
码头,zh-cn,noun,/ma˨˩˦ tʰoʊ˧/,nɶoʊ,pier,Abfallprodukt,de,noun,/ˈʔapˌfallpɾodʊkt/,ɶɶoʊ,Waste product
泡立てる,ja,verb,/aɰᵝadateɾɯ/,ɶɶɶøu,Bubble,러시아 제국,ko,noun,/ɾʌ̹ɕʰia̠ t͡ɕe̞ɡuk̚/,ɔyɶøu,Russia
Schneebesen,de,noun,/ˈʃneːbeːzn̩/,nøøn,Whisk,aberren,es,verb,/aβeren/,ɶøøn,Aberren.
찌르다,ko,noun,/t͡ɕ͈iɾɯda̠/,yuɶ,stab,dibuat,id,verb,/dibuat/,yuɶ,Made
