request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mencerminkan,id,verb,/məntʃərminkan/,əməymɶm,reflect,cá lứa chim đàn,vi,noun,/ka˩˧ lɯə˩˧ cim˧˥ daŋ˦˨/,ɶuəymɶm,fish
reflekti,eo,verb,/reflekti/,øbøby,reflect,éksépsi,id,noun,/eʔsepsi/,øbøby,exception
reflect,en,verb,/ɹɪˈfɫɛkt/,ʏœbb,reflect,Bifröst,is,noun,/pɪvrœst/,ʏœbb,Bifröst
反映,zh-cn,verb,/fan˨˩˦ ɪŋ˥˩/,ɶʏm,reflect,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
menangani,id,verb,/mənaŋani/,əɶɶy,handle,إماراتي,ar,noun,/ʔimaːraːtijj/,yɶɶy,Emirati
핸들,ko,verb,/hɛ̝ndɯɭ/,œmu,handle,Hemmschuh,de,noun,/ˈhɛmmʃu/,œmu,Hem
manipuli,eo,verb,/manipuli/,ɶyuy,handle,ＤＶ,ja,noun,/deiːbɯi/,øyuy,Dv
扱う,ja,verb,/atsɯkaɯ/,ɶbuɶu,deal with,买椟还珠,zh-cn,noun,/maɪ˨˩˦ tu˧˥ xwan˧˥ ʈʂu˥˥/,ɶʏuɶu,椟 椟
도전,ko,adjective,/to̞d͡ʑʌ̹n/,obɔm,challenge,beauceronne,fr,verb,/bosʁɔn/,obɔm,beaucerne
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,hlaupár,is,noun,/l̥œiːpaur/,œyɶu,exposure
defiant,en,adjective,/dɪˈfaɪənt/,ʏɶʏəmb,defiant,anscheinend,de,,/ˈanˌʃaɪnənt/,ɶɶʏəmb,apparently
watchful,en,adjective,/ˈwɑtʃfəɫ/,ɑbə,watchful,mahlte,de,verb,/ˈmɑltə/,ɑbə,meal
atenta,eo,adjective,/atenta/,ɶømɶ,Attention to,agénda,id,noun,/agenda/,ɶømɶ,agenda
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,أبحر,ar,noun,/ʔabħara/,ɶbɶɶ,set sail
mengasyikkan,id,verb,/məŋasjiʔkan/,əɶybɶm,exciting,catapultâmes,fr,noun,/katapyltam/,ɶɶybɶm,catapults
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
흡수,ko,verb,/xɯps͈u/,ubu,absorption,أحفور,ar,noun,/ʔuħfuːr/,ubu,Fossil
paroli,eo,verb,/paroli/,ɶoy,talk,abolí,es,adjective,/aβoˈli/,ɶoy,abolish
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,あさだ,ja,noun,/asada/,ɶɶɶ,So-called
話す,ja,verb,/hanasɯ/,ɶɶu,speak,亚麻布,zh-cn,noun,/ja˥˩ ma˧˥ pu˥˩/,ɶɶu,Linen
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,abigarra,es,noun,/aβiɣara/,ɶyɶɶ,Greakfast
说话,zh-cn,verb,/ʂuɔ˥˥ xwa˥˩/,uɔɶ,speak,trúboða,is,noun,/tʰruːpɔða/,uɔɶ,mission
speak,en,verb,/ˈspik/,byb,speak,bribes,fr,noun,/bʁib/,byb,bribes
sprechen,de,verb,/ˈʃpʁɛçn̩/,bœm,speak,flen,is,noun,/flɛːn/,bœm,shin
preset,en,verb,/pɹiˈsɛt/,yœb,preset,bibel,sv,noun,/b'iːbɛl/,yœb,Bible
terura,eo,adjective,/terura/,øuɶ,terrible,게르다,ko,noun,/ke̞ɾɯda̠/,øuɶ,Glase
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
flattern,de,verb,/ˈflatɛɾn/,bɶœm,flutter,자생,ko,noun,/t͡ɕa̠sʰɛ̝ŋ/,bɶœm,Self
goyangan,id,adjective,/gojaŋan/,oɶɶm,wobble,おばはん,ja,noun,/obahaɴ/,oɶɶm,Aunt
ŝanceliĝi,eo,adjective,/ʃant͡selid͡ʒi/,ɶmbøyy,shake,zimberechi,ro,noun,/zimberekʲ̩ʲ/,ymøøyy,Zimberechi
단지,ko,adjective,/ta̠nd͡ʑi/,ɶmby,just,３時,ja,noun,/saɴdʑi/,ɶmby,3 o'clock
belaka,id,adjective,/bəlaka/,əɶɶ,mere,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
gelap,id,adjective,/gəlap/,əɶb,dark,băgat,ro,verb,/bəɡat/,əɶb,involved
menyakitkan,id,adjective,/məɲakitkan/,əɶybɶm,painful,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
암기하다,ko,verb,/a̠mɡiɦa̠da̠/,ɶmyɶɶ,memorize,cejana,eo,noun,/t͡seiana/,bøyɶɶ,Cejana
menghafal,id,verb,/məŋhafal/,əɶɶb,memorize,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
memorize,en,verb,/ˈmɛmɝˌaɪz/,œəɶʏb,memorize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
flosi,eo,verb,/flosi/,boy,float,ジョイ,ja,noun,/dʑoi/,boy,Joy
float,en,verb,/ˈfɫoʊt/,oʊb,float,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
mengelola,id,verb,/məŋəlola/,əəoɶ,manage,ăn vừa ở phải,vi,verb,/ăŋ˧˥ jɯə˦˨ ɤ˧˩˨ faj˧˩˨/,uəoɶ,die
administri,eo,verb,/administri/,ɶbyyby,Manage,荡析离居,zh-cn,verb,/tɑŋ˥˩ ɕi˥˥ li˧˥ tɕy˥˥/,ɑmyyby,Resource
꾸리다,ko,verb,/k͈uɾida̠/,uyɶ,manage,humida,eo,noun,/humida/,uyɶ,Humid
rasial,id,adjective,/rasial/,ɶyɶb,racial,fækkað,is,verb,/faihkað/,ɶyɶb,decreased
인종,ko,adjective,/ind͡ʑo̞ŋ/,ymbom,race,pimplón,es,noun,/piˈmplon/,ymbom,pimplon
racial,en,adjective,/ˈɹeɪʃəɫ/,øʏə,racial,位置,zh-cn,noun,/weɪ˥˩ ʈʂɚ˥˩/,øʏə,position
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,ensling,sv,adjective,/'ɛnːslɪŋ/,œmbʏm,solitary
youthful,en,adjective,/ˈjuθfəɫ/,ubə,youthful,buster,id,noun,/bustər/,ubə,Buster.
若々しい,ja,adjective,/ɰᵝakaɰᵝakaɕii/,ɶɶɶɶyy,Youthful,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
voracious,en,adjective,/vɔˈɹeɪʃəs/,ɔøʏəb,voracious,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
rakus,id,adjective,/rakus/,ɶub,greedy,آزوت,ar,noun,/aːzuːt/,ɶub,Ozot
큰,ko,adjective,/kxɯn/,bum,large,spún,is,noun,/spuːn/,bum,the spoon
great,en,adjective,/ˈɡɹeɪt/,øʏb,great,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
scribble,en,adjective,/ˈskɹɪbəɫ/,bʏə,scribble,今日,zh-cn,noun,/tɕɪn˥˥ ʐɚ˥˩/,bʏə,today
lengkap,id,adjective,/ləŋkap/,əmɶb,complete,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
kompleta,eo,adjective,/kompleta/,ombøɶ,complete,completa,ro,noun,/kompleta/,ombøɶ,fill
complete,en,adjective,/kəmˈpɫit/,əmyb,complete,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
detrui,eo,verb,/detrui/,øuy,to destroy,hepuli,fi,noun,/ˈhepuli/,øuy,hepuli
menghancurkan,id,verb,/məŋhantʃurkan/,əɶmuɶm,destroy,deambulan,es,verb,/deambulan/,øɶmuɶm,Dembulan
destroy,en,verb,/dɪˈstɹɔɪ/,ʏbɔʏ,destroy,ryksogi,is,noun,/rɪːksɔjɪ/,ʏbɔʏ,dust
破坏,zh-cn,verb,/pʰɔ˥˩ xuaɪ˥˩/,ɔuɶʏ,damage,afhjúpaði,is,verb,/afçupaðɪ/,ɶuɶʏ,expovered
memegang,id,verb,/məməgaŋ/,əəɶm,hold it,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
hold,en,verb,/ˈhoʊɫd/,oʊb,hold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
machen,de,verb,/ˈmaxən/,ɶəm,do,adem,id,adjective,/adəm/,ɶəm,cool
memberikan,id,verb,/məmbərikan/,əməyɶm,give,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,celular,ro,adjective,/tʃelular/,øuɶ,cell
기대다,ko,adjective,/kidɛ̝da̠/,yœɶ,lean,divergea,fr,verb,/divɛʁʒa/,yœɶ,diverged
kurus,id,adjective,/kurus/,uub,thin,구국,ko,noun,/kuɡuk̚/,uub,Country
maldika,eo,adjective,/maldika/,ɶbyɶ,thin,lapplisa,sv,noun,/²l'apːliːsa/,ɶbyɶ,Lapplisa.
lehnen,de,verb,/ˈleːnən/,øəm,lean,dégen,id,noun,/degən/,øəm,Dégen
sortiert,de,verb,/zɔɾˈtiːɾt/,ɔyb,sorted,bionique,fr,adjective,/bjɔnik/,ɔyb,bionic
diversa,eo,adjective,/diversa/,yøɶ,diverse,binéka,id,noun,/bineka/,yøɶ,Binéka
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,agrafi,eo,verb,/agrafi/,ɶɶy,to get up
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,empfing,de,verb,/ʔɛmpˈfɪŋ/,œmbʏm,receptive
行う,ja,verb,/okonaɯ/,ooɶu,Conduct,alozaur,ro,noun,/alozaur/,ɶoɶu,alozaur
做,zh-cn,verb,/tsuɔ˥˩/,buɔ,do,주거,ko,verb,/t͡ɕuɡʌ̹/,buɔ,dwelling
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,démazoutâmes,fr,verb,/demazutam/,øɶuɶm,demonish
lifted,en,verb,/ˈɫɪftəd/,ʏbəb,lifted,Bildes,de,noun,/ˈbɪldəs/,ʏbəb,Picture
diangkat,id,verb,/diaŋkat/,yɶmɶb,Appointed,dibranquial,es,adjective,/diβɾaŋkjal/,yɶmɶb,dibranquial
systematisieren,de,verb,/zʏstemɑtiˈziːɾen/,ʏbøɑyyøm,systematize,萎縮性胃炎,ja,noun,/iɕɯkɯseiieɴ/,yuuøyyøm,Atrophic gastritis
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
luntur,id,verb,/luntur/,umu,fade,kung-fu,fr,noun,/kuŋfu/,umu,Kung Fu
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
memberikan,id,verb,/məmbərikan/,əməyɶm,give,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
与える,ja,verb,/ataeɾɯ/,ɶɶøu,give away,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
geben,de,verb,/ˈɡeːbən/,øəm,give,dégen,id,noun,/degən/,øəm,Dégen
quiet,en,adjective,/ˈkwaɪət/,ɶʏəb,quiet,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
diam,id,adjective,/diam/,yɶm,Silence,bihang,sv,noun,/²b'iːhaŋː/,yɶm,appendage
trankvila,eo,adjective,/trankvila/,ɶmbyɶ,quiet,Landssíma,is,noun,/lantsima/,ɶmbyɶ,District
静か,ja,adjective,/ɕizɯka/,yuɶ,quiet,dibuka,id,verb,/dibuka/,yuɶ,Opened
anziehen,de,verb,/ˈantsiːən/,ɶmbyəm,attract,bạn điền,vi,verb,/baŋ˨ˀ˩ʔ diəŋ˦˨/,ɶmbyəm,you fill
menarik,id,verb,/mənariʔ/,əɶyb,Interesting,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
吸引,zh-cn,verb,/ɕi˥˥ ɪn˨˩˦/,yʏm,attract,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
altiri,eo,verb,/altiri/,ɶbyy,attract,admisi,id,noun,/admisi/,ɶbyy,Admission
bertingkah,id,verb,/bərtiŋkah/,əymɶ,behavior,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
behave,en,verb,/bɪˈheɪv/,ʏøʏb,behave,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
konduti,eo,verb,/konduti/,omuy,behave,공구리,ko,noun,/ko̞ŋɡuɾi/,omuy,Publicity
sekulara,eo,adjective,/sekulara/,øuɶɶ,secular,بانوراما,ar,noun,/baːnuːraːmaː/,ɶuɶɶ,panorama
duniawi,id,adjective,/duniawi/,uyɶy,worldly,antinazis,fr,noun,/ɑ̃tinazi/,ɑyɶy,Antinazis
遅く,ja,adjective,/osokɯ/,oou,late,bolotu,id,noun,/bolotu/,oou,Bolotu
aloof,en,adjective,/əˈɫuf/,əub,aloof,becus,id,noun,/bətʃus/,əub,BECUS.
malproksima,eo,adjective,/malproksima/,ɶbobyɶ,distant,ムクロジ科,ja,noun,/mɯkɯɾodʑika/,uuobyɶ,Mukoji family
gelap,id,adjective,/gəlap/,əɶb,dark,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
aman,id,adjective,/aman/,ɶɶm,secure,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
fluttering,en,verb,/ˈfɫətɝɪŋ/,əəʏm,fluttering,Gestein,de,noun,/gəˈʃtəɪn/,əəʏm,rock
testy,en,adjective,/ˈtɛsti/,œby,testy,깨질,ko,verb,/k͈ɛ̝d͡ʑiɭ/,œby,Break
menyelinap,id,verb,/məɲəlinap/,əəyɶb,sneak,clătinat,ro,adjective,/klətinat/,bəyɶb,shook
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
sneak,en,verb,/ˈsnik/,byb,sneak,blid,ro,noun,/blid/,byb,dish
puzzled,en,verb,/ˈpəzəɫd/,əəb,puzzled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
perpleksa,eo,verb,/perpleksa/,øbøbɶ,perplexed,deflegma,ro,adjective,/defleɡma/,øbøbɶ,deflegma
bingung,id,verb,/biŋuŋ/,yum,confused,أنرون,ar,noun,/ʔinruːn/,yum,Anron
internal,en,adjective,/ˌɪnˈtɝnəɫ/,ʏməə,internal,gründete,de,verb,/ˈgɾʏndətə/,ʏməə,founded
재미있는,ko,adjective,/t͡ɕɛ̝miinnɯn/,bœyymum,funny,朝日新聞,ja,noun,/asaçiɕiɴbɯɴ/,ɶɶyymum,Asahi Shimbun
humorous,en,adjective,/ˈhjumɝəs/,uəəb,humorous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
accidental,en,adjective,/ˌæksəˈdɛnəɫ/,æbəœə,accidental,abgehörte,de,verb,/ʔapgəˈhœɾtə/,ɶbəœə,undressed
hazarda,eo,adjective,/hazarda/,ɶɶɶ,random,Kanada,de,noun,/ˈkanada/,ɶɶɶ,Canada
kebetulan,id,adjective,/kəbətulan/,əəuɶm,accidental,hârlăuan,ro,noun,/hɨrləuwan/,ʉəuɶm,Hârlauan
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
pemurah,id,adjective,/pəmurah/,əuɶ,Breakfast,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,blokkarar,is,noun,/plɔhkarar/,bɔɶɶ,blockers
cermat,id,adjective,/tʃərmat/,əɶb,Cecaire,benoîte,fr,adjective,/bənwat/,əɶb,benoite
tenang,id,adjective,/tənaŋ/,əɶm,quiet,băcan,ro,noun,/bəkan/,əɶm,grocer
correlate,en,adjective,/ˈkɔɹəˌɫeɪt/,ɔəøʏb,correlate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
menghubungkan,id,adjective,/məŋhubuŋkan/,əuumɶm,connect,角分散,ja,noun,/kakɯbɯɴsaɴ/,ɶuumɶm,Angle dispersion
memukul,id,verb,/məmukul/,əuub,hit,năucul,ro,noun,/nəukul/,əuub,dumbfound
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
regulieren,de,verb,/ʁeɡuˈliːʁən/,øuyəm,regulate,bách chu niên,vi,noun,/bak˦˥ cu˧˥ niəŋ˧˥/,ɶuyəm,cycle
규제하다,ko,verb,/kjud͡ʑe̞ɦa̠da̠/,ubøɶɶ,Regulate,ĉefideala,eo,verb,/t͡ʃefideala/,øyøɶɶ,Maintained
regulate,en,verb,/ˈɹɛɡjəˌɫeɪt/,œəøʏb,regulate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
tersebar,id,verb,/tərsəbar/,əəɶ,spread,călăraș,ro,noun,/kələraʃ/,əəɶ,horseman
bergairah,id,adjective,/bərgairah/,əɶyɶ,passionate,analiza,eo,verb,/analiza/,ɶɶyɶ,Analyze
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,diurne,fr,adjective,/djyʁn/,ybm,diurnal
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bomba,sv,noun,/²b'ɔmːba/,ɔmɶ,bomb
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,Adam,is,noun,/aːtam/,ɶɶm,Adv
elite,en,adjective,/eɪˈɫit/,øʏyb,elite,definiert,de,verb,/deˈfɪniːɾt/,øʏyb,Are defined
阐明,zh-cn,verb,/ʈʂʰan˨˩˦ mɪŋ˧˥/,ɶmʏm,Clarify,andinn,is,noun,/antɪn/,ɶmʏm,spirit
ilustri,eo,verb,/ilustri/,yuby,illustrate,isukki,fi,noun,/ˈisukki/,yuby,scorch
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
答える,ja,verb,/kotaeɾɯ/,oɶøu,answer,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
menanggapi,id,verb,/mənaŋgapi/,əɶmɶy,respond,お晩彩,ja,noun,/obaɴsai/,oɶmɶy,Lonely
reagieren,de,verb,/ʁeaˈɡiːʁən/,øɶyəm,react,organizăm,ro,noun,/orɡanizəm/,oɶyəm,organize
respond,en,verb,/ɹiˈspɑnd/,ybɑmb,respond,big band,fi,noun,/big bɑnd/,ybɑmb,Big Band
回应,zh-cn,verb,/xweɪ˧˥ ɪŋ˥˩/,øʏʏm,Respond,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
愤怒,zh-cn,verb,/fən˥˩ nu˥˩/,əmu,anger,tunku,en,noun,/ˈtəŋku/,əmu,tunku
mencukur,id,verb,/məntʃukur/,əmuu,shave,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
rasieren,de,verb,/ɾɑˈziːɾen/,ɑyøm,shave,alinen,fi,adjective,/ˈɑlinen/,ɑyøm,underine
깎다,ko,verb,/k͈a̠k̚t͈a̠/,ɶbɶ,cut,acta,es,adjective,/akta/,ɶbɶ,minutes
shave,en,verb,/ˈʃeɪv/,øʏb,shave,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
fight,en,verb,/ˈfaɪt/,ɶʏb,fight,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
싸움,ko,verb,/s͈a̠um/,ɶum,Fight,aktion,sv,noun,/akɧ'uːn/,ɶum,action
pertarungan,id,verb,/pərtaruŋan/,əɶuɶm,fight,お客さん,ja,noun,/okjakɯsaɴ/,oɶuɶm,customer
wholesale,en,adjective,/ˈhoʊɫˌseɪɫ/,oʊøʏ,wholesale,优惠,zh-cn,verb,/joʊ˥˥ xweɪ˥˩/,oʊøʏ,Favorable
모조리,ko,adjective,/mo̞d͡ʑo̞ɾi/,oboy,all,brokkoli,fi,noun,/ˈbrokkoli/,oboy,brocker
재미있는,ko,adjective,/t͡ɕɛ̝miinnɯn/,bœyymum,funny,朝日新聞,ja,noun,/asaçiɕiɴbɯɴ/,ɶɶyymum,Asahi Shimbun
humorous,en,adjective,/ˈhjumɝəs/,uəəb,humorous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,entrecoupâmes,fr,noun,/ɑ̃tʁəkupam/,ɑbəuɶm,intercourse
bergairah,id,adjective,/bərgairah/,əɶyɶ,passionate,förstasida,sv,noun,/²f'œʂʈasiːda/,œɶyɶ,First side
jahat,id,adjective,/dʒahat/,ɶɶb,evil,attack,sv,noun,/at'akː/,ɶɶb,attack
wicked,en,adjective,/ˈwɪkəd/,ʏəb,wicked,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
jaded,en,verb,/ˈdʒeɪdəd/,øʏəb,jaded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,不亦乐乎,zh-cn,verb,/pu˧˥ i˥˩ lɤ˥˩ xu˥˥/,uyou,Happiness
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,mạc-sê noa,vi,noun,/mak˨ˀ˩ʔ-ʂe˧˥ nwa˧˥/,ɶbøɶ,Mac-Se NOA
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,人体,zh-cn,noun,/ʐən˧˥ tʰi˨˩˦/,əmy,human body
tertawa,id,verb,/tərtawa/,əɶɶ,laugh,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
웃음,ko,verb,/usʰɯm/,uum,laugh,くすん,ja,verb,/kɯsɯɴ/,uum,Dumpling
sagen,de,verb,/zaːɡən/,ɶəm,say,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
menceritakan,id,verb,/məntʃəritakan/,əməyɶɶm,Tellee,acaudillaban,es,verb,/akauðiʎaβan/,ɶɶuyɶɶm,Acautillan
melekat,id,verb,/mələkat/,əəɶb,Oking,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
haften,de,verb,/ˈhaftn̩/,ɶbbm,be liable,أثيلين,ar,noun,/ʔaθjljn/,ɶbbm,Athreine
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,Empfang,de,noun,/ʔɛmpˈfaŋ/,œmbɶm,reception
alive,en,adjective,/əˈɫaɪv/,əɶʏb,alive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
erleichtert,de,verb,/ʔɛːɐˈlaeçtɛɾt/,œɐɶøœb,facilitated,brigadier-chef,fr,noun,/bʁigadjeʃɛf/,byɶøœb,brigadier
relieved,en,verb,/ɹiˈɫivd/,yybb,relieved,Minix,es,noun,/miniks/,yybb,Minix.
저장,ko,verb,/t͡ɕʌ̹d͡ʑa̠ŋ/,bɔbɶm,Save,proclame,fr,verb,/pʁɔklam/,bɔbɶm,proclaim
save,en,verb,/ˈseɪv/,øʏb,save,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
춥다,ko,adjective,/t͡ɕʰup̚t͈a̠/,bubɶ,cold,flustra,eo,noun,/flustra/,bubɶ,whisper
cold,en,adjective,/ˈkoʊɫd/,oʊb,cold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
dingin,id,adjective,/diŋin/,yym,cold,귀띔,ko,noun,/kɥit͈im/,yym,suggestion
malvarma,eo,adjective,/malvarma/,ɶbɶɶ,cold,aðlaga,is,adjective,/aðlaɣa/,ɶbɶɶ,adapt
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,cornblume,en,noun,/ˈkɔɹnˌbɫum/,ɔmum,cornblume
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
bersisik,id,adjective,/bərsisiʔ/,əyyb,scaly,recuisirent,fr,noun,/ʁəkɥiziʁ/,əyyb,recipes
