request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blick,sv,noun,/blɪkː/,bʏb,glance
취하다,ko,verb,/t͡ɕʰɥiɦa̠da̠/,byɶɶ,drunk,劈里啪啦,zh-cn,verb,/pʰi˥˥ li˨˩˦ pʰa˥˥ la˧/,yyɶɶ,啪 啪
好む,ja,verb,/konomɯ/,oou,prefer,proomu,fi,verb,/ˈproomu/,oou,barge
luas,id,adjective,/luas/,uɶb,large,brujas,es,noun,/bɾuxas/,uɶb,Bruges
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,ballroom,en,noun,/ˈbɔɫˌɹum/,ɔum,ballroom
코뿔소,ko,verb,/kʰo̞p͈uɭsʰo̞/,ouo,Rhinoceros,boluso,eo,noun,/boluso/,ouo,Bolus
schnarchen,de,verb,/ˈʃnaʁçən/,ɶəm,snoring,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
aŭdi,eo,verb,/audi/,ɶuy,to hear,差不离,zh-cn,noun,/ʈʂʰa˥˩ pu˧ li˧˥/,ɶuy,Be different
hören,de,verb,/ˈhøːʁən/,øəm,Listen,cedăm,ro,verb,/tʃedəm/,øəm,yield
듣다,ko,verb,/tɯt̚t͈a̠/,ubɶ,Listen,أسطى,ar,adjective,/ʔustˤaː/,ubɶ,Middle
senarmigi,eo,verb,/senarmigi/,øɶyy,disarm,potajií,es,noun,/potaxiˈi/,oɶyy,potajií.
해제하다,ko,verb,/hɛ̝d͡ʑe̞ɦa̠da̠/,œbøɶɶ,unlock,kinh tế hàng hoá,vi,noun,/kin˧˥ te˩˧ haŋ˦˨ hwa˩˧/,ymøɶɶ,Economic goods
disarm,en,verb,/dɪˈsɑɹm/,ʏɑm,disarm,信仰,zh-cn,noun,/ɕɪn˥˩ jɑŋ˨˩˦/,ʏɑm,faith
amuza,eo,adjective,/amuza/,ɶuɶ,fun,anropa,sv,verb,/²'anːruːpa/,ɶuɶ,call
melipat,id,verb,/məlipat/,əyɶb,fold,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
fold,en,verb,/ˈfoʊɫd/,oʊb,fold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,abwertete,de,verb,/ˈʔapˌvɛɾtətə/,ɶbœəə,revolt
향수,ko,adjective,/çja̠ŋsʰu/,ɶmu,perfume,an cư,vi,verb,/aŋ˧˥ kɯ˧˥/,ɶmu,settle
rindu,id,adjective,/rindu/,ymu,Rindu.,cimbru,ro,noun,/tʃimbru/,ymu,thyme
懐かしい,ja,adjective,/natsɯkaɕii/,ɶbuɶyy,Nostalgic,embrouillamini,fr,noun,/ɑ̃bʁujamini/,ɑbuɶyy,confusion
怀旧,zh-cn,verb,/xuaɪ˧˥ tɕjoʊ˥˩/,uɶʏboʊ,Nostalgic,comdisco,en,noun,/ˌkɑmˈdɪskoʊ/,ɑmʏboʊ,comdisco
betrügen,de,verb,/bəˈtʁyː.ɡən/,əbyəm,cheat,fustian,en,adjective,/ˈfəsˌtiən/,əbyəm,fustian
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,byœm,deceive,Fliedern,de,noun,/ˈfliːdɛɾn/,byœm,Lilulously
curang,id,verb,/tʃuraŋ/,uɶm,Alaveness,أشنان,ar,noun,/ʔuʃnaːn/,uɶm,potash
terdiri,id,verb,/tərdiri/,əyy,consist of,afridi,en,verb,/əˈfɹidi/,əyy,afridi
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,bluzon,ro,noun,/bluzon/,buom,blouson
pretend,en,verb,/pɹiˈtɛnd/,yœmb,pretend,dient,de,verb,/diɛnt/,yœmb,serving
체하다,ko,verb,/t͡ɕʰe̞ɦa̠da̠/,bøɶɶ,pretend,aménagea,fr,verb,/amenaʒa/,ɶøɶɶ,appointed
einleiten,de,verb,/ˈʔaenˈləiːtən/,ɶøməyəm,initiate,înstrăinăm,ro,verb,/ɨnstrəinəm/,ʉmbəyəm,estranged
memulai,id,verb,/məmulai/,əuɶy,start,samurai,es,noun,/samuɾai/,ɶuɶy,samurai
습기,ko,verb,/sʰɯp̚k͈i/,uby,humidity,bussi,fi,noun,/ˈbussi/,uby,bus
malseka,eo,verb,/malseka/,ɶbøɶ,wet,バチェラー,ja,noun,/batɕeɾaː/,ɶbøɶ,Bachelor
潮湿,zh-cn,adjective,/ʈʂʰɑʊ˧˥ ʂɚ˥˥/,ɑʊə,Wet,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
敬う,ja,verb,/ɯjamaɯ/,uɶɶu,respect,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
棘手,zh-cn,verb,/tɕi˧˥ ʂoʊ˨˩˦/,byoʊ,Tricky,abio,en,noun,/ˈɑbioʊ/,ɑyoʊ,abio
rumit,id,adjective,/rumit/,uyb,complicated,bú dích,vi,noun,/bu˩˧ jit˦˥/,uyb,nest
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,기생,ko,noun,/kisʰɛ̝ŋ/,yœm,parasitism
vermeiden,de,verb,/fɛɐ̯ˈmaɪ̯dən/,œɐɶʏəm,avoid,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
menghindari,id,verb,/məŋhindari/,əymɶy,avoid,بإمعي,ar,verb,/biʔimmaʕijj/,yymɶy,Ignored
避ける,ja,verb,/sakeɾɯ/,ɶøu,avoid,acelui,ro,noun,/atʃeluj/,ɶøu,that
identigi,eo,verb,/identigi/,yømyy,identify,亜鉛引,ja,noun,/aeɴbiki/,ɶømyy,Zinc
identify,en,verb,/aɪˈdɛntəˌfaɪ/,ɶʏœməɶʏ,identify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
mengenali,id,verb,/məŋənali/,əəɶy,recognize,călărași,ro,noun,/kələraʃʲ/,əəɶy,Calarasi
确认,zh-cn,verb,/tɕʰɥœ˥˩ ʐən˥˩/,bœəm,confirm,blähen,de,verb,/ˈblɛːən/,bœəm,puff
식별하다,ko,verb,/ɕʰik̚p͈jʌ̹ɾɦa̠da̠/,ybɔɶɶ,Identify,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,chạy đua vũ trang,vi,noun,/căj˨ˀ˩ʔ duə˧˥ ju˧˩˨ ʈaŋ˧˥/,buəuɶm,Armed race
menutup,id,verb,/mənutup/,əuub,close,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,Bambi,de,noun,/ˈbambi/,ɶmy,Bambi
geschlossen,de,verb,/ɡəˈʃlɔsn̩/,əɔbm,closed,reforme,fr,noun,/ʁəfɔʁm/,əɔbm,reform
稀少,ja,adjective,/kiɕoɯ/,you,Rare,firoiu,ro,verb,/firoju/,you,Firoiu
apenaŭ,eo,adjective,/apenau/,ɶøɶu,hardly,굴레바쿠,ko,noun,/kuɭɭe̞ba̠kʰu/,uøɶu,Guelbaku
langka,id,adjective,/laŋka/,ɶmɶ,rare,あんだ,ja,noun,/aɴda/,ɶmɶ,Hits
scarce,en,adjective,/ˈskɛɹs/,bœb,scarce,blair,fr,noun,/blɛʁ/,bœb,blair
vasta,eo,adjective,/vasta/,ɶbɶ,Extensive,Abmarsch,de,noun,/ˈʔapˌmaɾʃ/,ɶbɶ,Departure
luas,id,adjective,/luas/,uɶb,large,Fuhrpark,de,noun,/ˈfuɾpaɾk/,uɶb,Fleet
dipahami,id,verb,/dipahami/,yɶɶy,Understood,dứt áo ra đi,vi,verb,/jɯk˦˥ aw˩˧ ʐa˧˥ di˧˥/,uɶɶy,escape
理解,zh-cn,verb,/li˨˩˦ tɕjɛ˨˩˦/,ybœ,understanding,귀재,ko,noun,/kɥid͡ʑɛ̝/,ybœ,unusual genius
slimy,en,verb,/ˈsɫaɪmi/,ɶʏy,slimy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
berlendir,id,verb,/bərləndir/,əəmy,slimy,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,bílinn,is,noun,/piːlɪn/,yʏm,the car
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,contrapondrán,es,verb,/kontɾaponˈdɾan/,omɶomɶm,Contraspond
precious,en,adjective,/ˈpɹɛʃəs/,œəb,precious,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
altvalora,eo,adjective,/altvalora/,ɶbbɶoɶ,precious,미령사모아,ko,noun,/miɾjʌ̹ŋsʰa̠mo̞a̠/,yɔmɶoɶ,Moi
berharga,id,adjective,/bərharga/,əɶɶ,valuable,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
honorable,en,adjective,/ˈɑnɝəbəɫ/,ɑəəə,honorable,书本知识,zh-cn,noun,/ʂu˥˥ pən˨˩˦ ʈʂɚ˥˥ ʂɚ˧/,uəəə,book knowledge
terhormat,id,adjective,/tərhormat/,əoɶb,Dear,Gehorsam,de,noun,/gəˈhoːɾzaːl/,əoɶb,obedience
datang,id,verb,/dataŋ/,ɶɶm,come,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
sementara,id,adjective,/səməntara/,əəmɶɶ,while,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
menghentikan,id,verb,/məŋhəntikan/,əəmyɶm,stop,Trương Minh Giản,vi,noun,/ʈɯəŋ˧˥ min˧˥ jaŋ˧˩˨/,uəmyɶm,Truong Minh Hang
halting,en,verb,/ˈhɔɫtɪŋ/,ɔʏm,halting,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,sauçâmes,fr,noun,/sosɑm/,oɑm,sauce
wistful,en,adjective,/ˈwɪstfəɫ/,ʏbbə,wistful,brüllte,de,verb,/ˈbrʏlltə/,ʏbbə,roar
terpelajar,id,verb,/tərpəladʒar/,əəɶɶ,educated,apărarea,ro,noun,/apərarĕa/,ɶəɶɶ,Protection
gelernt,de,verb,/gəˈlɛɾnt/,əœmb,learned,amend,en,verb,/əˈmɛnd/,əœmb,amend
learned,en,verb,/ˈɫɝnd/,əmb,learned,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
愤怒,zh-cn,verb,/fən˥˩ nu˥˩/,əmu,anger,tunku,en,noun,/ˈtəŋku/,əmu,tunku
annoying,en,adjective,/əˈnɔɪɪŋ/,əɔʏʏm,annoying,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,가마니바늘,ko,noun,/ka̠ma̠niba̠nɯɭ/,ɶɶyɶu,Gamani
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,manci,es,noun,/manθi/,ɶmy,Manci.
kecanduan,id,verb,/kətʃanduan/,əɶmuɶm,addiction,deambulan,es,verb,/deambulan/,øɶmuɶm,Dembulan
addicted,en,verb,/əˈdɪktɪd/,əʏbʏb,addicted,Bedürfnis,de,noun,/bəˈdʏɾfnɪs/,əʏbʏb,desire
上瘾,zh-cn,verb,/ʂɑŋ˥˩ ɪn˨˩˦/,ɑʏm,Addiction,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
rendah,id,adjective,/rəndah/,əmɶ,low,genevois,fr,noun,/ʒənvwa/,əmɶ,Geneva
humila,eo,adjective,/humila/,uyɶ,humble,Jubilar,de,noun,/juˈbiːlaɽ/,uyɶ,Jubiliar
lowly,en,adjective,/ˈɫoʊɫi/,oʊy,lowly,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
sinis,id,adjective,/sinis/,yyb,cynical,finis,fi,noun,/ˈfinis/,yyb,finis
cynical,en,adjective,/ˈsɪnɪkəɫ/,ʏʏə,cynical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
シニカル,ja,adjective,/ɕinikaɾɯ/,yyɶu,cynical,hlaupár,is,noun,/l̥œiːpaur/,œyɶu,exposure
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔb,chord
泣かせる,ja,verb,/nakaseɾɯ/,ɶɶøu,Crying,decametru,ro,noun,/dekametru/,øɶøu,decametre
garrulous,en,adjective,/ˈɡɛɹəɫəs/,œəəb,garrulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
menenangkan,id,adjective,/mənənaŋkan/,əəɶmɶm,Soothing,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
steady,en,adjective,/ˈstɛdi/,bœy,steady,재귀,ko,noun,/t͡ɕɛ̝ɡɥi/,bœy,Recursive
stabila,eo,adjective,/stabila/,bɶyɶ,stable,förstasida,sv,noun,/²f'œʂʈasiːda/,œɶyɶ,First side
太い,ja,adjective,/ɸɯtoi/,uoy,thick,구호미,ko,verb,/kuβo̞mi/,uoy,Release
lemak,id,adjective,/ləmaʔ/,əɶb,fat,benoîte,fr,adjective,/bənwat/,əɶb,benoite
지방,ko,adjective,/t͡ɕiba̠ŋ/,byɶm,Fat,styrman,sv,noun,/st'yːrman/,byɶm,mate
malnobla,eo,adjective,/malnobla/,ɶbobɶ,vile,trasdobla,es,verb,/tɾazðoβla/,ɶbobɶ,transfoil
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
squalid,en,adjective,/ˈskwɑɫəd/,bɑəb,squalid,Pfades,de,noun,/ˈpfɑːdəs/,bɑəb,Path
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
schwören,de,verb,/ʃvøːʁən/,øəm,swear,dégen,id,noun,/degən/,øəm,Dégen
bersumpah,id,verb,/bərsumpah/,əumɶ,swear,cărunta,ro,noun,/kərunta/,əumɶ,Fit
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,beliau,id,noun,/bəliau/,əyɶu,he
needless,en,adjective,/ˈnidɫəs/,yəb,needless,ăn hiệu,vi,verb,/ăŋ˧˥ hiəw˨ˀ˩ʔ/,yəb,eat
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,eggjahvíta,is,noun,/ɛcakʰviːta/,œɶbyɶ,sauge
menghilang,id,verb,/məŋhilaŋ/,əyɶm,disappear,brăilean,ro,adjective,/brəilĕan/,əyɶm,Brăila
姿を消す,ja,verb,/sɯgataokesɯ/,uɶɶoøu,disappear,actinometru,ro,noun,/aktinometru/,ɶbyoøu,actinometer
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,냄비,ko,noun,/nɛ̝mbi/,œmy,pot
hulking,en,verb,/ˈhəɫkɪŋ/,əʏm,hulking,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
perfect,en,adjective,/ˈpɝˌfɪkt/,əʏbb,perfect,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
perfekta,eo,adjective,/perfekta/,øøbɶ,perfect,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
오해하다,ko,verb,/o̞ɦɛ̝ɦa̠da̠/,oœɶɶ,Misconceive,aðgerðanna,is,noun,/aðcɛrðana/,ɶœɶɶ,operations
irreführen,de,verb,/ˈʔɪɾɾeˌfyɾən/,ʏøyəm,misdirect,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
mislead,en,verb,/mɪˈsɫid/,ʏyb,mislead,litrík,is,adjective,/lɪːtrik/,ʏyb,colorful
berat,id,adjective,/bərat/,əɶb,weight,băgat,ro,verb,/bəɡat/,əɶb,involved
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
peniga,eo,adjective,/peniga/,øyɶ,expensive,aiguilla,fr,adjective,/egɥija/,øyɶ,tall
卷,zh-cn,verb,/tɕɥœn˥˩/,bœm,volume,잼,ko,noun,/t͡ɕɛ̝m/,bœm,jam
rollen,de,verb,/ˈʀɔlən/,ɔəm,roll,alben,en,noun,/ˈɔɫbən/,ɔəm,alben
gulungan,id,verb,/guluŋan/,uuɶm,Rolls.,búi củ hành,vi,verb,/buj˩˧ ku˧˩˨ han˦˨/,uuɶm,bun
überziehen,de,verb,/ˈʔyːbɛɾtsiːən/,yœbyəm,cover,quyết nhiên,vi,noun,/wiɛk˦˥ ɲiəŋ˧˥/,yœbyəm,decision
ablaze,en,adjective,/əˈbɫeɪz/,əøʏb,ablaze,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
claim,en,verb,/ˈkɫeɪm/,øʏm,claim,دين,ar,noun,/deɪn/,øʏm,debt
宣称,zh-cn,verb,/ɕɥœn˥˥ ʈʂʰɤŋ˥˥/,œom,claim,chè bồm,vi,noun,/cɛ˦˨ bom˦˨/,œom,tea
evitema,eo,adjective,/evitema/,øyøɶ,evasive,aliena,ro,noun,/alijena/,ɶyøɶ,alienate
逃避,zh-cn,verb,/tʰɑʊ˧˥ pi˥˩/,ɑʊy,escape,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
reifen,de,verb,/ˈɾaefən/,ɶøəm,tires,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
matura,eo,adjective,/matura/,ɶuɶ,mature,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,đồng quà tấm bánh,vi,noun,/doŋ͡m˦˨ wa˦˨ tɤ̆m˩˧ ban˩˧/,omɶomɶm,copper gift cake
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,beachem,en,noun,/ˈbikɪm/,yʏm,beachem
핸들,ko,verb,/hɛ̝ndɯɭ/,œmu,handle,Hemmschuh,de,noun,/ˈhɛmmʃu/,œmu,Hem
扱う,ja,verb,/atsɯkaɯ/,ɶbuɶu,deal with,بأفوكاتو,ar,noun,/biʔafuːkaːtuː/,yɶuɶu,Ivokato
menangani,id,verb,/mənaŋani/,əɶɶy,handle,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
manipuli,eo,verb,/manipuli/,ɶyuy,handle,chirurgi,ro,noun,/kʲ̩irurdʒʲ/,yyuy,surgeons
고치다,ko,verb,/ko̞t͡ɕʰida̠/,obyɶ,Fix,おじや,ja,noun,/odʑija/,obyɶ,Unrequited
menyembuhkan,id,verb,/məɲəmbuhkan/,əəmuɶm,cure,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
heilen,de,verb,/ˈhaɪ̯lən/,ɶʏəm,heal,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
resanigi,eo,verb,/resanigi/,øɶyy,heal,alaihi,id,noun,/alaihi/,ɶɶyy,Alaihi.
koncipi,eo,verb,/kont͡sipi/,ombyy,conceive,constituí,es,noun,/konstiˈtwi/,ombyy,constituted
memahami,id,verb,/məmahami/,əɶɶy,understand,إماراتي,ar,noun,/ʔimaːraːtijj/,yɶɶy,Emirati
conceive,en,verb,/kənˈsiv/,əmyb,conceive,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
aspiring,en,verb,/əˈspaɪɹɪŋ/,əbɶʏʏm,aspiring,aðalatriðum,is,adjective,/aːðalatrɪðʏm/,ɶɶɶʏʏm,chief
큰,ko,adjective,/kxɯn/,bum,large,Bắc Hưng,vi,noun,/băk˦˥ hɯŋ˧˥/,bum,Bac Hung
granda,eo,adjective,/granda/,ɶmɶ,Great,ambah,id,noun,/ambah/,ɶmɶ,ust.
大きい,ja,adjective,/ookii/,ooyy,large,백오십이,ko,noun,/pɛ̝ɡo̞ɕʰibi/,œoyy,Baek Which
malsaĝa,eo,adjective,/malsad͡ʒa/,ɶbɶɶ,foolish,acclama,fr,noun,/aklama/,ɶbɶɶ,acclaim
愚蠢,zh-cn,adjective,/y˧˥ ʈʂʰuən˨˩˦/,yuəm,silly,meeuwsen,en,verb,/ˌmiˈusən/,yuəm,meeuwsen
ubiquitous,en,adjective,/juˈbɪkwɪtəs/,uʏʏəb,ubiquitous,anrüchiges,de,adjective,/ˈʔanˌɾʏçɪgəs/,ɶʏʏəb,rummaging
quizzical,en,adjective,/ˈkwɪzəkəɫ/,ʏəə,quizzical,dichtete,de,verb,/ˈdɪçtətə/,ʏəə,densified
bangun,id,verb,/baŋun/,ɶum,Wake up,ám,is,verb,/auːm/,ɶum,rattle
唤醒,zh-cn,verb,/xwan˥˩ ɕɪŋ˨˩˦/,ɶmʏm,wake,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
wake,en,verb,/ˈweɪk/,øʏb,wake,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
oriented,en,verb,/ˈɔɹiˌɛntəd/,ɔyœməb,oriented,abschiebendes,de,adjective,/ˈʔapˌʃiːbɛndəs/,ɶyœməb,deportation
지향,ko,verb,/t͡ɕiʝja̠ŋ/,byɶm,Orientation,bridâmes,fr,noun,/bʁidam/,byɶm,bridle
panik,id,adjective,/paniʔ/,ɶyb,panic,à-pic,fr,noun,/apik/,ɶyb,peak
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
nepara,eo,adjective,/nepara/,øɶɶ,odd,Schemata,de,noun,/ˈʃeːmata/,øɶɶ,Schema
moan,en,verb,/ˈmoʊn/,oʊm,moan,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
mengerang,id,verb,/məŋəraŋ/,əəɶm,groan,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
狂する,ja,verb,/kjoɯsɯɾɯ/,ouuu,Go crazy,가루우유,ko,noun,/ka̠ɾuuju/,ɶuuu,Powder milk
취하다,ko,verb,/t͡ɕʰɥiɦa̠da̠/,byɶɶ,drunk,ＡＢ型,ja,noun,/eːbiːgata/,øyɶɶ,AB type
好む,ja,verb,/konomɯ/,oou,prefer,고모부,ko,noun,/ko̞mo̞bu/,oou,Uncle
mislead,en,verb,/mɪˈsɫid/,ʏyb,mislead,litrík,is,adjective,/lɪːtrik/,ʏyb,colorful
오해하다,ko,verb,/o̞ɦɛ̝ɦa̠da̠/,oœɶɶ,Misconceive,bullermatta,sv,noun,/²b'ɵlːɛrmatːa/,ɵœɶɶ,Noise Mat.
irreführen,de,verb,/ˈʔɪɾɾeˌfyɾən/,ʏøyəm,misdirect,đồ tế nhuyễn,vi,adjective,/do˦˨ te˩˧ ɲwiəŋ˧˩˨/,oøyəm,smooth
낙하산,ko,adjective,/na̠kʰa̠sʰa̠n/,ɶɶɶm,parachute,abangan,id,noun,/abaŋan/,ɶɶɶm,Abangan
gagal,id,adjective,/gagal/,ɶɶb,failed,attack,sv,noun,/at'akː/,ɶɶb,attack
未遂,zh-cn,verb,/weɪ˥˩ sweɪ˥˩/,øʏøʏ,Not attempted,Gufunesi,is,noun,/kʏːvʏneːsɪ/,ʏʏøʏ,Gufunesi
hukum,id,adjective,/hukum/,uum,law,Husum,de,noun,/ˈhuːzum/,uum,Husum
法的,ja,adjective,/hoɯteki/,ouøy,legal,murmuregi,eo,adjective,/murmuregi/,uuøy,murmur
