request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
tenang,id,verb,/tənaŋ/,əɶm,quiet,faisane,fr,adjective,/fəzan/,əɶm,pheasant
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
囲む,ja,verb,/kakomɯ/,ɶou,surround,alodiu,ro,noun,/alodju/,ɶou,alodium
mengelilingi,id,verb,/məŋəliliŋi/,əəyyy,Surround,cœliochirurgie,fr,noun,/seljɔʃiʁyʁʒi/,øɔyyy,COlioschirurgy
intensivieren,de,verb,/ʔɪntɛnˈziːfiːɾen/,ʏmœmyyøm,intensify,autentifiquen,es,verb,/autentifiken/,ɶuømyyøm,Authentifican
intensify,en,verb,/ɪnˈtɛnsəˌfaɪ/,ʏmœməɶʏ,intensify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
intensigi,eo,verb,/intensigi/,ymømyy,intensify,実験式,ja,noun,/dʑikːeɴɕiki/,byømyy,Experimental expression
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,prisacaru,ro,noun,/prisakaru/,yɶɶu,prisacaru
lighten,en,verb,/ˈɫaɪtən/,ɶʏəm,lighten,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
meringankan,id,verb,/məriŋankan/,əyɶmɶm,Relieve it,Papieranfang,de,noun,/ˈpɑːpiːɾanfaŋ/,ɑyɶmɶm,Paper start
hide,en,verb,/ˈhaɪd/,ɶʏb,hide,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
menyembunyikan,id,verb,/məɲəmbuɲikan/,əəmuyɶm,hide,じゃぱゆきさん,ja,noun,/dʑapajɯkisaɴ/,bɶɶuyɶm,Mr. Yapayuki
隠す,ja,verb,/kakɯsɯ/,ɶuu,hide,aluviu,ro,adjective,/aluvju/,ɶuu,Aluviu
miskin,id,adjective,/miskin/,ybym,poor,kytkin,fi,verb,/ˈkytkin/,ybym,switch
貧しい,ja,adjective,/mazɯɕii/,ɶuyy,poor,amunisi,id,noun,/amunisi/,ɶuyy,ammo
fanatik,id,adjective,/fanatiʔ/,ɶɶyb,Fanatics,Barmahlíð,is,noun,/parmal̥iːð/,ɶɶyb,Barmahlíð
gelisah,id,adjective,/gəlisah/,əyɶ,Fundable,băligar,ro,noun,/bəliɡar/,əyɶ,dunghill
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
急いで,ja,verb,/isoide/,yoyø,Quickly,betoniere,de,verb,/bəˈtoːniːɾe/,əoyø,concrete
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,بأورجواي,ar,noun,/biʔuːrudʒwaːj/,yuuɶ,In Orjeway
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
묶다,ko,verb,/muk̚t͈a̠/,ubɶ,tie,书架,zh-cn,noun,/ʂu˥˥ tɕja˥˩/,ubɶ,bookshelf
befestigen,de,verb,/bəˈfɛstɪɡən/,əœbʏəm,fix,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
fasten,en,verb,/ˈfæsən/,æəm,fasten,hacken,de,verb,/hækən/,æəm,chop
留める,ja,verb,/todomeɾɯ/,ooøu,stop,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
berkelas,id,adjective,/bərkəlas/,əəɶb,Classy,căpătat,ro,verb,/kəpətat/,əəɶb,received
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,お晩彩,ja,noun,/obaɴsai/,oɶmɶy,Lonely
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,changchun,en,noun,/ˈtʃɑŋˈtʃʊn/,ɑmʊm,changchun
bersahaja,id,adjective,/bərsahadʒa/,əɶɶɶ,homely,anagrama,ro,noun,/anaɡrama/,ɶɶɶɶ,anagram
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,austine,en,noun,/ˈɔstin/,ɔbym,austine
majestic,en,adjective,/məˈdʒɛstɪk/,əœbʏb,majestic,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
rajin,id,adjective,/radʒin/,ɶym,diligent,afin,ro,adjective,/afin/,ɶym,bilberry
diligenta,eo,adjective,/diligenta/,yyømɶ,diligent,présidénnya,id,verb,/presidenɲa/,øyømɶ,Présidénnya
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,Monsoon,is,noun,/mɔnsuːn/,ɔmum,Monsoon
beradaptasi,id,adjective,/bəradaptasi/,əɶɶbɶy,adapt,경마잡이,ko,verb,/kjʌ̹ŋma̠d͡ʑa̠bi/,ɔmɶbɶy,Racing
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,adin,en,verb,/əˈdɪn/,əʏm,adin
粗い,ja,adjective,/aɾai/,ɶɶy,rough,abatis,fr,noun,/abati/,ɶɶy,abatis
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,박차다,ko,verb,/pa̠k̚t͡ɕʰa̠da̠/,ɶbbɶɶ,Spur
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
luntur,id,verb,/luntur/,umu,fade,雲霧,ja,noun,/ɯɴmɯ/,umu,Cloudy
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,canesú,es,verb,/kaneˈsu/,ɶøu,yoke
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
diam,id,adjective,/diam/,yɶm,Silence,binan,es,verb,/binan/,yɶm,Binan
부족하다,ko,verb,/pud͡ʑo̞kʰa̠da̠/,uboɶɶ,Lack,あんこ型,ja,noun,/aɴkogata/,ɶmoɶɶ,Anko type
fehlt,de,verb,/ˈfelt/,øbb,is missing,séks,id,noun,/seʔs/,øbb,sex
kurang,id,verb,/kuraŋ/,uɶm,less,bucșan,ro,noun,/bukʃan/,uɶm,Bucşan
陈旧,zh-cn,adjective,/ʈʂʰən˧˥ tɕjoʊ˥˩/,əmboʊ,obsolete,huntco,en,noun,/ˈhəntkoʊ/,əmboʊ,huntco
stale,en,adjective,/ˈsteɪɫ/,bøʏ,stale,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
needless,en,adjective,/ˈnidɫəs/,yəb,needless,Briefes,de,noun,/ˈbriːfəs/,yəb,Letter
cabul,id,adjective,/tʃabul/,ɶub,While,آزوت,ar,noun,/aːzuːt/,ɶub,Ozot
引っ張る,ja,verb,/çipːaɾɯ/,yɶu,pull,chiabur,ro,noun,/kʲ̩̩abur/,yɶu,kulak
견인,ko,verb,/kjʌ̹nin/,ɔym,traction,bobin,sv,noun,/bɔb'iːn/,ɔym,bobbin
ziehen,de,verb,/ˈtsiːən/,byəm,pull,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
wretched,en,verb,/ˈɹɛtʃɪd/,œʏb,wretched,Deckschicht,de,noun,/ˈdɛkʃɪçt/,œʏb,Cover layer
mizera,eo,verb,/mizera/,yøɶ,miserable,cinéma,fr,noun,/sinema/,yøɶ,cinema
malang,id,verb,/malaŋ/,ɶɶm,poor,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
可怜,zh-cn,verb,/kʰɤ˨˩˦ ljɛn˧˥/,oœm,Poor,boren,sv,noun,/b'oːrɛn/,oœm,boren.
惨め,ja,adjective,/midʑime/,ybyø,miserable,biscuité,fr,verb,/biskɥite/,ybyø,biccut
rasieren,de,verb,/ɾɑˈziːɾen/,ɑyøm,shave,alinen,fi,noun,/ˈɑlinen/,ɑyøm,aline
깎다,ko,verb,/k͈a̠k̚t͈a̠/,ɶbɶ,cut,Abmarsch,de,noun,/ˈʔapˌmaɾʃ/,ɶbɶ,Departure
shave,en,verb,/ˈʃeɪv/,øʏb,shave,benig,sv,noun,/b'eːnɪg/,øʏb,bony
mencukur,id,verb,/məntʃukur/,əmuu,shave,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
preserve,en,verb,/pɹəˈzɝv/,əəb,preserve,bebel,id,noun,/bəbəl/,əəb,Bebel
保つ,ja,verb,/tamotsɯ/,ɶobu,keep,auffuhr,de,verb,/ˈʔaofˌfuɾ/,ɶobu,trim
보존하다,ko,verb,/po̞d͡ʑo̞nɦa̠da̠/,oboɶɶ,Preserve,aŭtomata,eo,adjective,/automata/,ɶuoɶɶ,Automatic
melestarikan,id,verb,/mələstarikan/,əəbɶyɶm,conserve,accessoirisâmes,fr,verb,/akseswaʁizam/,ɶbøɶyɶm,Accessorize
歇斯底里,zh-cn,verb,/ɕjɛ˥˥ sɯ˥˥ ti˨˩˦ li˨˩˦/,œuyy,hysteria,إيدروجيني,ar,noun,/ʔiːdruːdʒiːnijj/,yuyy,Eidegrini
히스테리,ko,adjective,/çisʰɯtʰe̞ɾi/,yuøy,Hysteria,Sóley,is,noun,/souːlei/,ouøy,Sunty
ヒステリック,ja,adjective,/çisɯteɾikːɯ/,yuøyu,Hysteric,aavekipu,fi,noun,/ˈɑɑveˌkipu/,ɑɑøyu,ghost
histeria,eo,adjective,/histeria/,ybøyɶ,Histeria,남아메리카,ko,noun,/na̠ma̠me̞ɾikʰa̠/,ɶɶøyɶ,South America
hysterical,en,adjective,/hɪˈstɛɹɪkəɫ/,ʏbœʏə,hysterical,abfertige,de,adjective,/ˈʔapˌfɛɾtɪgə/,ɶbœʏə,make
float,en,verb,/ˈfɫoʊt/,oʊb,float,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
flosi,eo,verb,/flosi/,boy,float,ジョイ,ja,noun,/dʑoi/,boy,Joy
法的,ja,adjective,/hoɯteki/,ouøy,legal,bucurești,ro,noun,/bukureʃtʲ/,uuøy,Bucharest
hukum,id,adjective,/hukum/,uum,law,doudoune,fr,noun,/dudun/,uum,puffy jacket
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,계란마키,ko,noun,/kje̞ɾa̠nma̠kçi/,øɶmɶy,Egg Maki
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,changchun,en,noun,/ˈtʃɑŋˈtʃʊn/,ɑmʊm,changchun
menuliskan,id,verb,/mənuliskan/,əuybɶm,write,줄기찬,ko,noun,/t͡ɕuɭɡit͡ɕʰa̠n/,buybɶm,Trigger
usang,id,adjective,/usaŋ/,uɶm,worn,bruñan,es,verb,/bɾuɲan/,uɶm,Bruñan.
廃れた,ja,verb,/sɯtaɾeta/,uɶøɶ,Abstracted,arrangera,sv,verb,/aranɧ'eːra/,ɶɶøɶ,arranging
malaktuala,eo,adjective,/malaktuala/,ɶɶbuɶɶ,outdated,árásanna,is,noun,/auːrausana/,ɶuɶuɶɶ,attack
obsolete,en,adjective,/ˈɑbsəˌɫit/,ɑbəyb,obsolete,centre-ville,fr,noun,/sɑ̃tʁəvil/,ɑbəyb,downtown
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,严厉,zh-cn,verb,/jɛn˧˥ li˥˩/,œmy,severe
bump,en,verb,/ˈbəmp/,əmb,bump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
충돌,ko,verb,/t͡ɕʰuŋdo̞ɭ/,bumo,crash,准許,ja,noun,/dʑɯɴkjo/,bumo,approval
menabrak,id,verb,/mənabraʔ/,əɶɶb,crash,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
peduli,id,verb,/pəduli/,əuy,care,recouru,fr,noun,/ʁəkuʁy/,əuy,resort
继续,zh-cn,verb,/tɕi˥˩ ɕy˥˩/,byy,carry on,blini,fi,verb,/ˈblini/,byy,blini
terus,id,verb,/tərus/,əub,continue,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
계속하다,ko,verb,/kje̞sʰo̞kʰa̠da̠/,øoɶɶ,Continue,疙疙瘩瘩,zh-cn,noun,/kɤ˥˥ kɤ˧ ta˥˥ ta˥˥/,ooɶɶ,Pneumon
探す,ja,verb,/sagasɯ/,ɶɶu,look for,aguazur,es,adjective,/aɣwaθuɾ/,ɶɶu,Aguazur.
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,dòng quét,vi,noun,/jɔŋ͡m˦˨ wɛk˦˥/,ɔmœb,scan line
disarm,en,verb,/dɪˈsɑɹm/,ʏɑm,disarm,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
해제하다,ko,verb,/hɛ̝d͡ʑe̞ɦa̠da̠/,œbøɶɶ,unlock,kinh tế hàng hoá,vi,noun,/kin˧˥ te˩˧ haŋ˦˨ hwa˩˧/,ymøɶɶ,Economic goods
senarmigi,eo,verb,/senarmigi/,øɶyy,disarm,alaihi,id,noun,/alaihi/,ɶɶyy,Alaihi.
提供,zh-cn,verb,/tʰi˧˥ kʊŋ˥˥/,yʊm,provide,Biegung,de,noun,/ˈbiːgʊŋ/,yʊm,Bend
provide,en,verb,/pɹəˈvaɪd/,əɶʏb,provide,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
제공하다,ko,verb,/t͡ɕe̞ɡo̞ŋɦa̠da̠/,bøoɶɶ,Offer,buôn trâu bán chả,vi,noun,/buəŋ˧˥ ʈɤ̆w˧˥ baŋ˩˧ ca˧˩˨/,uəoɶɶ,buffalo
provizi,eo,verb,/provizi/,oyy,provide,domini,de,verb,/ˈdoːmini/,oyy,domini
menyediakan,id,verb,/məɲədiakan/,əəyɶɶm,provide,zanzibarean,ro,adjective,/zanzibarĕan/,ɶmyɶɶm,Zanzibarean
mengemis,id,verb,/məŋəmis/,əəyb,beg,retenir,fr,verb,/ʁətəniʁ/,əəyb,hold back
petegi,eo,verb,/petegi/,øøy,beg for,Ａ．Ｄ．,ja,noun,/eːdeiː/,øøy,A.D.
bitten,de,verb,/ˈbɪtn̩/,ʏbm,ask,iðn,is,noun,/ɪðn/,ʏbm,craft
求,zh-cn,verb,/tɕʰjoʊ˧˥/,boʊ,begging,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
gehen,de,verb,/ˈɡeːən/,øəm,walk,cedăm,ro,verb,/tʃedəm/,øəm,yield
산책,ko,verb,/sʰa̠nt͡ɕʰɛ̝k̚/,ɶmbœb,walk,andköf,is,noun,/antkœv/,ɶmbœb,gasp
berjalan,id,verb,/bərdʒalan/,əɶɶm,walk,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
走,zh-cn,verb,/tsoʊ˨˩˦/,boʊ,go,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
歩く,ja,verb,/aɾɯkɯ/,ɶuu,walk,瓦斯炉,zh-cn,noun,/wa˨˩˦ sɯ˥˥ lu˧˥/,ɶuu,Gas furnace
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,startskott,sv,verb,/²st'aʈʂkɔtː/,bɶɔb,Starting shot.
ilmiah,id,adjective,/ilmiah/,ybyɶ,scientific,１羽,ja,noun,/itɕiɰᵝa/,ybyɶ,One wing
과학자,ko,adjective,/kwa̠ɦa̠k̚t͡ɕ͈a̠/,ɶɶbbɶ,Scientist,gjafvaxta,is,verb,/cavaksta/,ɶɶbbɶ,donax
泣かせる,ja,verb,/nakaseɾɯ/,ɶɶøu,Crying,decametru,ro,noun,/dekametru/,øɶøu,decametre
garrulous,en,adjective,/ˈɡɛɹəɫəs/,œəəb,garrulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,arrêt-maladie,fr,noun,/aʁɛmaladi/,ɶœɶɶy,sick leave
abrufen,de,verb,/ˈapˌʁuːfən/,ɶbuəm,recall,bại tướng,vi,adjective,/baj˨ˀ˩ʔ tɯəŋ˩˧/,ɶbuəm,prime
검색,ko,verb,/kʌ̹msʰɛ̝k̚/,ɔmœb,Search,kompress,sv,verb,/kɔmpr'ɛsː/,ɔmœb,compress
retrieve,en,verb,/ɹiˈtɹiv/,yyb,retrieve,bi luỵ,vi,noun,/bi˧˥ lwi˨ˀ˩ʔ/,yyb,biography
menghindari,id,verb,/məŋhindari/,əymɶy,avoid,einlæg,is,adjective,/einlaiɣ/,øymɶy,sincere
vermeiden,de,verb,/fɛɐ̯ˈmaɪ̯dən/,œɐɶʏəm,avoid,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
避ける,ja,verb,/sakeɾɯ/,ɶøu,avoid,Taschenuhr,de,noun,/ˈtaʃenuɾ/,ɶøu,pocket watch
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,freemen,en,noun,/ˈfɹimɛn/,yœm,freemen
miskin,id,adjective,/miskin/,ybym,poor,lífssýn,is,noun,/lifsin/,ybym,lifestyle
malriĉa,eo,adjective,/malrit͡ʃa/,ɶyɶ,poor,가리다,ko,adjective,/ka̠ɾida̠/,ɶyɶ,blind
faithful,en,adjective,/ˈfeɪθfəɫ/,øʏbə,faithful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
setia,id,adjective,/sətia/,əyɶ,loyal,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
menangis,id,verb,/mənaŋis/,əɶyb,cry,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
꼭지,ko,verb,/k͈o̞k̚t͡ɕ͈i/,obby,tap,holkki,fi,noun,/ˈholkki/,obby,sleeve
keran,id,verb,/kəran/,əɶm,tap,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
banyak,id,adjective,/baɲaʔ/,ɶɶb,Lots,attack,sv,noun,/at'akː/,ɶɶb,attack
많은,ko,adjective,/ma̠nɯn/,ɶum,Plenty,atún,es,verb,/aˈtun/,ɶum,tuna
