request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
迅速,ja,adjective,/dʑiɴsokɯ/,bymou,Quick,sôi kinh nấu sử,vi,noun,/ʂoj˧˥ kin˧˥ nɤ̆w˩˧ ʂɯ˧˩˨/,oymou,soup
cepat,id,adjective,/tʃəpat/,əɶb,Fast,benoîte,fr,adjective,/bənwat/,əɶb,benoite
rapida,eo,adjective,/rapida/,ɶyɶ,fast,abría,es,verb,/aˈβɾia/,ɶyɶ,opened
swift,en,adjective,/ˈswɪft/,ʏbb,swift,bilt,is,adjective,/pɪl̥t/,ʏbb,bold
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,tomtom,fi,noun,/ˈtomtom/,omom,tom-tom
misty,en,adjective,/ˈmɪsti/,ʏby,misty,prickfri,sv,adjective,/²pr'ɪkːfriː/,ʏby,dot free
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
upset,en,adjective,/ˈəpˌsɛt/,əbœb,upset,Bergwerk,de,noun,/bəˈɾkvɛɾk/,əbœb,Mine
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
scary,en,adjective,/ˈskɛɹi/,bœy,scary,flaug,is,verb,/flœiːɣ/,bœy,flew
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,boardi,eo,noun,/boardi/,oɶy,boardi
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,aðila,is,noun,/aːðɪla/,ɶʏɶ,desk
sweltering,en,verb,/ˈswɛɫtɝɪŋ/,œəʏm,sweltering,面食品,zh-cn,noun,/mjɛn˥˩ ʂɚ˧˥ pʰɪn˨˩˦/,œəʏm,Food
전기,ko,verb,/t͡ɕʌ̹nɡi/,bɔmy,Electricity,Skonti,de,noun,/ˈskɔnti/,bɔmy,Discount
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,司法机关,zh-cn,noun,/sɯ˥˥ fa˨˩˦ tɕi˥˥ kwan˥˥/,uɶbyɶm,Judicial organ
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
berkilau,id,verb,/bərkilau/,əyɶu,sparkling,tripatouille,fr,noun,/tʁipatuj/,byɶu,tripatouille
strive,en,verb,/ˈstɹaɪv/,bɶʏb,strive,blaðið,is,noun,/plaːðɪð/,bɶʏb,newspaper
berjuang,id,verb,/bərdʒuaŋ/,əuɶm,fight,cărucean,ro,adjective,/kərutʃ̩an/,əuɶm,coal
싸우다,ko,verb,/s͈a̠uda̠/,ɶuɶ,Fight,abruma,es,verb,/aβɾuma/,ɶuɶ,overwhelm
努める,ja,verb,/tsɯtomeɾɯ/,buoøu,Strive,anemometru,ro,noun,/anemometru/,ɶøoøu,anemometer
streben,de,verb,/ˈʃtɾeːbən/,øəm,strive,cedăm,ro,verb,/tʃedəm/,øəm,yield
unarmed,en,adjective,/əˈnɑɹmd/,əɑmb,unarmed,benahmt,de,verb,/bəˈnɑmt/,əɑmb,soothed
stormy,en,adjective,/ˈstɔɹmi/,bɔy,stormy,skordýr,is,noun,/skɔrtir/,bɔy,bug
naŭzo,eo,verb,/nauzo/,ɶuo,Nausea,가꾸로,ko,verb,/ka̠k͈uɾo̞/,ɶuo,Rated
恶心,zh-cn,verb,/ɤ˨˩˦ ɕɪn˥˥/,oʏm,nausea,gå in,sv,verb,/goːr'ɪnː/,oʏm,go in
nauseating,en,verb,/ˈnɔʒiˌeɪtɪŋ/,ɔyøʏʏm,nauseating,一言为定,zh-cn,noun,/i˥˩ jɛn˧˥ weɪ˧˥ tɪŋ˥˩/,yœøʏʏm,A word
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,fnöske,sv,noun,/²fn'œsːkɛ/,bœbœ,tinder
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,ababillarían,es,verb,/aβaβiʎaˈɾian/,ɶɶyɶyɶm,ABABILLARÍA.
resolve,en,verb,/ɹiˈzɑɫv/,yɑb,resolve,Biwak,de,noun,/ˈbiːvɑk/,yɑb,bivouac
milda,eo,adjective,/milda/,ybɶ,gentle,bigla,fr,noun,/bigla/,ybɶ,Bigla
buruk,id,adjective,/buruʔ/,uub,bad,bứ bự,vi,adjective,/bɯ˩˧ bɯ˨ˀ˩ʔ/,uub,big
悪い,ja,adjective,/nikɯi/,yuy,bad,iludí,es,verb,/iluˈði/,yuy,Iludí.
나쁜,ko,adjective,/na̠p͈ɯn/,ɶum,Bad,á sừng,vi,noun,/a˩˧ ʂɯŋ˦˨/,ɶum,horny
malbona,eo,adjective,/malbona/,ɶboɶ,bad,baguenauda,fr,noun,/bagnoda/,ɶboɶ,bagueaunauda
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,玻璃碴,zh-cn,verb,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass
memperluas,id,verb,/məmpərluas/,əməuɶb,expand,contre-pouvoir,fr,noun,/kɔ̃tʁəpuvwaʁ/,ɔbəuɶb,counter-power
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bindning,sv,verb,/bɪnːdnɪŋ/,ʏmbʏm,binding
sekrup,id,verb,/səʔrup/,əub,screw,bătut,ro,verb,/bətut/,əub,beaten
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,đánh vu hồi,vi,verb,/dan˩˧ ju˧˥ hoj˦˨/,ɶuo,hit
mysterious,en,adjective,/mɪˈstɪɹiəs/,ʏbʏyəb,mysterious,dekliniertes,de,adjective,/dɛkˈlɪniːɾtəs/,œbʏyəb,declined
gaib,id,adjective,/gaib/,ɶyb,Gaib.,Abrieb,de,noun,/ˈʔapˌɾiːp/,ɶyb,Abrasion
nebulous,en,adjective,/ˈnɛbjəɫəs/,œəəb,nebulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
nebula,eo,adjective,/nebula/,øuɶ,nebula,게르다,ko,noun,/ke̞ɾɯda̠/,øuɶ,Glase
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,an-két,vi,adjective,/aŋ˧˥-kɛk˦˥/,ɶmœb,An-safe
悲しい,ja,adjective,/kanaɕii/,ɶɶyy,sad,asasini,ro,noun,/asasinʲ/,ɶɶyy,assassin
malĝoja,eo,adjective,/mald͡ʒoia/,ɶboyɶ,sad,applaudira,fr,noun,/aplodiʁa/,ɶboyɶ,applaud
langsung,id,adjective,/laŋsuŋ/,ɶmum,live,bán đứng,vi,noun,/baŋ˩˧ dɯŋ˩˧/,ɶmum,sell stand
곧장,ko,adjective,/ko̞t̚t͡ɕ͈a̠ŋ/,obbɶm,right away,Wohlklang,de,noun,/ˈvolklaŋ/,obbɶm,Complex
direct,en,adjective,/daɪˈɹɛkt/,ɶʏœbb,direct,abschüttelt,de,verb,/ˈʔapˌʃʏtɛlt/,ɶʏœbb,shaken
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,a-len,vi,noun,/a˧˥-lɛŋ˧˥/,ɶœm,A-wool
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,赫剌剌,zh-cn,noun,/xɤ˥˩ la˥˩ la˥˩/,oɶɶ,Hilt
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
kekal,id,verb,/kəkal/,əɶb,eternal,băgat,ro,verb,/bəɡat/,əɶb,involved
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,bakgarðinum,is,noun,/paːkarðɪnʏm/,ɶɶʏʏm,the backyard
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
berhasil,id,verb,/bərhasil/,əɶyb,Successfulness,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
sukcesi,eo,verb,/sukt͡sesi/,ubbøy,to succeed,ulsteri,fi,noun,/ˈulsteri/,ubbøy,ulster
succeed,en,verb,/səkˈsid/,əbyb,succeed,chevelure,fr,noun,/ʃəvlyʁ/,əbyb,hair
성공하다,ko,verb,/sʰʌ̹ŋɡo̞ŋɦa̠da̠/,ɔmoɶɶ,Succeed,あんこ型,ja,noun,/aɴkogata/,ɶmoɶɶ,Anko type
gelingen,de,verb,/gəlɪŋən/,əʏəm,success,addiction,en,noun,/əˈdɪkʃən/,əʏəm,addiction
exist,en,verb,/ɪɡˈzɪst/,ʏbʏbb,exist,cyklist,sv,noun,/sʏkl'ɪsːt/,ʏbʏbb,cyclist
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,bid’ah,id,noun,/bidʔah/,ybɶ,Bid'ah.
对待,zh-cn,verb,/tweɪ˥˩ taɪ˥˩/,øʏɶʏ,treat,amitai,en,verb,/ˈæmɪˌtaɪ/,æʏɶʏ,amitai
memperlakukan,id,verb,/məmpərlakukan/,əməɶuɶm,treat,アセト酢酸,ja,noun,/asetosakɯsaɴ/,ɶøoɶuɶm,Acetoacetic acid
치료하다,ko,verb,/t͡ɕʰiɾjoɦa̠da̠/,byoɶɶ,Treat,aŭtomata,eo,adjective,/automata/,ɶuoɶɶ,Automatic
trakti,eo,verb,/trakti/,ɶby,to treat,abri,fr,noun,/abʁi/,ɶby,shelter
jumbled,en,verb,/ˈdʒəmbəɫd/,əməb,jumbled,zăngăt,ro,noun,/zənɡət/,əməb,clashes
borrow,en,verb,/ˈbɑˌɹoʊ/,ɑoʊ,borrow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
leihen,de,verb,/ˈlaɪ̯ən/,ɶʏəm,lend,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
慌しい,ja,adjective,/aɰᵝatadaɕii/,ɶɶɶɶyy,Spoffy,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
spiffy,en,adjective,/ˈspɪfi/,bʏy,spiffy,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
무시하다,ko,verb,/muɕʰiɦa̠da̠/,uyɶɶ,Ignore,aninoasa,ro,noun,/aninŏasa/,ɶyɶɶ,Aninoasa
ignorieren,de,verb,/ʔɪgnoˈɾiːɾen/,ʏboyøm,to ignore,スーパーＯＣＮ,ja,noun,/sɯːpaːoːɕiːeɴ/,uɶoyøm,Super OCN
ignore,en,verb,/ˌɪɡˈnɔɹ/,ʏbɔ,ignore,drillborr,sv,noun,/²dr'ɪlːbɔrː/,ʏbɔ,Drill.
mengabaikan,id,verb,/məŋabaikan/,əɶɶyɶm,ignore,忠肝义胆,zh-cn,verb,/ʈʂʊŋ˥˥ kan˥˥ i˥˩ tan˨˩˦/,ʊmɶyɶm,Loyalty
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,affalâmes,fr,noun,/afalam/,ɶɶɶm,fonds
note,en,verb,/ˈnoʊt/,oʊb,note,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
wringen,de,adjective,/vʁɪŋən/,bʏəm,wring,schism,en,noun,/ˈskɪzəm/,bʏəm,schism
memeras,id,verb,/məməras/,əəɶb,squeeze,căpătat,ro,verb,/kəpətat/,əəɶb,received
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,clama,es,noun,/klama/,bɶɶ,Cry
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
berteriak,id,verb,/bərtəriaʔ/,əəyɶb,Shout,clătinat,ro,adjective,/klətinat/,bəyɶb,shook
외침,ko,verb,/ø̞t͡ɕʰim/,øbym,shout,aigrîmes,fr,adjective,/egʁim/,øbym,aigro
staking,en,verb,/ˈsteɪkɪŋ/,bøʏʏm,staking,免税品,zh-cn,noun,/mjɛn˨˩˦ ʂweɪ˥˩ pʰɪn˨˩˦/,œøʏʏm,Tax
sezieren,de,verb,/zeˈtsiːʁən/,øbyəm,dissect,estimăm,ro,verb,/jestiməm/,øbyəm,estimate
dissect,en,verb,/daɪˈsɛkt/,ɶʏœbb,dissect,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
解剖,zh-cn,verb,/tɕjɛ˨˩˦ pʰoʊ˥˥/,bœoʊ,Anatomy,abrego,en,adjective,/ɑˈbɹɛɡoʊ/,ɑœoʊ,abrego
현대,ko,adjective,/çjʌ̹ndɛ̝/,ɔmœ,Modern,con ghẻ,vi,noun,/kɔŋ͡m˧˥ ɣɛ˧˩˨/,ɔmœ,scabies
modern,en,adjective,/ˈmɑdɝn/,ɑəm,modern,丈人,zh-cn,noun,/ʈʂɑŋ˥˩ ʐən˧/,ɑəm,Bother
sperta,eo,verb,/sperta/,bøɶ,experienced,clueca,es,verb,/klweka/,bøɶ,broody
精通,zh-cn,verb,/tɕɪŋ˥˥ tʰʊŋ˥˥/,bʏmʊm,proficient,Zündung,de,noun,/ˈtsʏndʊŋ/,bʏmʊm,ignition
versed,en,verb,/ˈvɝst/,əbb,versed,ăst,ro,noun,/əst/,əbb,AST
berpengalaman,id,verb,/bərpəŋalaman/,əəɶɶɶm,experienced,今更感,ja,noun,/imasaɾakaɴ/,yɶɶɶɶm,Feeling now
hören,de,verb,/ˈhøːʁən/,øəm,Listen,cedăm,ro,verb,/tʃedəm/,øəm,yield
듣다,ko,verb,/tɯt̚t͈a̠/,ubɶ,Listen,grúska,is,noun,/kruska/,ubɶ,grip
aŭdi,eo,verb,/audi/,ɶuy,to hear,aboulie,fr,noun,/abuli/,ɶuy,aboulie
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,bocciu,ro,noun,/boktʃiw/,oby,boor
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
outrageous,en,adjective,/aʊˈtɹeɪdʒəs/,ɶʊøʏəb,outrageous,abscheuliches,de,adjective,/ˈʔapˌʃɔølɪçəs/,ɶɔøʏəb,vile
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,araucan,ro,adjective,/araukan/,ɶɶuɶm,Araucanía
愤怒,zh-cn,verb,/fən˥˩ nu˥˩/,əmu,anger,bengku,id,verb,/bəŋku/,əmu,Bengkulu
怀旧,zh-cn,verb,/xuaɪ˧˥ tɕjoʊ˥˩/,uɶʏboʊ,Nostalgic,comdisco,en,noun,/ˌkɑmˈdɪskoʊ/,ɑmʏboʊ,comdisco
향수,ko,adjective,/çja̠ŋsʰu/,ɶmu,perfume,banciu,ro,noun,/bantʃ̩u/,ɶmu,Banciu
rindu,id,adjective,/rindu/,ymu,Rindu.,binh ngũ,vi,noun,/bin˧˥ ŋu˧˩˨/,ymu,soldier
懐かしい,ja,adjective,/natsɯkaɕii/,ɶbuɶyy,Nostalgic,embrouillamini,fr,noun,/ɑ̃bʁujamini/,ɑbuɶyy,confusion
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,chập chững,vi,noun,/cɤ̆p˨ˀ˩ʔ cɯŋ˧˩˨/,obum,toddlers
memajukan,id,verb,/məmadʒukan/,əɶuɶm,advance,đấu tranh vũ trang,vi,noun,/dɤ̆w˩˧ ʈan˧˥ ju˧˩˨ ʈaŋ˧˥/,oɶuɶm,armed struggle
홍보,ko,verb,/ɸʷo̞ŋbo̞/,omo,promotion,bombo,eo,verb,/bombo/,omo,pump
推动,zh-cn,verb,/tʰweɪ˥˥ tʊŋ˥˩/,øʏʊm,promote,Drehrichtung,de,noun,/ˈdɾeɾɪçtʊŋ/,øʏʊm,Direction of rotation
romantis,id,adjective,/romantis/,oɶmyb,romantic,몰상식,ko,noun,/mo̞ɭsʰa̠ŋɕʰik̚/,oɶmyb,Morning
ロマンチック,ja,adjective,/ɾomaɴtɕikːɯ/,oɶmbyu,romantic,대상지수,ko,noun,/tɛ̝sʰa̠ŋd͡ʑisʰu/,œɶmbyu,Darch
pinch,en,verb,/ˈpɪntʃ/,ʏmb,pinch,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
mencubit,id,verb,/məntʃubit/,əmuyb,pinch,căngiuit,ro,verb,/kəndʒ̩uit/,əmuyb,Congratulated
ermutigen,de,verb,/ɛʁˈmuːtiɡən/,œbuyəm,encourage,neptunium,en,noun,/nɛpˈtuniəm/,œbuyəm,neptunium
楽しい,ja,adjective,/tanoɕii/,ɶoyy,pleasant,acolisi,ro,noun,/akolisi/,ɶoyy,acolisi
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,ande,sv,noun,/²'anːdɛ/,ɶmœ,Spirit
paste,en,verb,/ˈpeɪst/,øʏbb,paste,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
memilih,id,verb,/məmilih/,əyy,choose,celui-ci,fr,noun,/səlɥisi/,əyy,this one
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,chẹn cổ,vi,noun,/cɛŋ˨ˀ˩ʔ ko˧˩˨/,œmbo,collar
選ぶ,ja,verb,/eɾabɯ/,øɶu,Choose,벨라우,ko,noun,/pe̞ɭɭa̠u/,øɶu,Belle
고르다,ko,verb,/ko̞ɾɯda̠/,ouɶ,Choose,bordura,ro,noun,/bordura/,ouɶ,BORDER
wählen,de,verb,/ˈvɛːlən/,œəm,choose,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,أيكن,ar,adjective,/ʔajjkunna/,ɶumɶ,Aiken
旺盛,zh-cn,verb,/wɑŋ˥˩ ʂɤŋ˥˩/,ɑom,exuberant,angiomes,fr,noun,/ɑ̃ʒjom/,ɑom,angiomas
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,bi cảm,vi,verb,/bi˧˥ kam˧˩˨/,yɶm,felt
exuberant,en,adjective,/ɪɡˈzubɝənt/,ʏbuəəmb,exuberant,dazugebend,de,,/daˈtsuːgəbəˌnt/,ɶbuəəmb,addiction
malpura,eo,adjective,/malpura/,ɶbuɶ,dirty,أثوا,ar,noun,/ʔaθθuːaː/,ɶbuɶ,Ewa
intensivieren,de,verb,/ʔɪntɛnˈziːfiːɾen/,ʏmœmyyøm,intensify,adjektiivinen,fi,noun,/ˈɑdjekˌtiivinen/,ɑøbyyyøm,adjectival
intensigi,eo,verb,/intensigi/,ymømyy,intensify,hiidenkivi,fi,noun,/ˈhiidenˌkivi/,yyømyy,hipstone
intensify,en,verb,/ɪnˈtɛnsəˌfaɪ/,ʏmœməɶʏ,intensify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
colossal,en,adjective,/kəˈɫɑsəɫ/,əɑə,colossal,Beate,de,noun,/bəˈʔɑːtə/,əɑə,Battle
pumped,en,verb,/ˈpəmpt/,əmbb,pumped,Bernds,de,noun,/bəˈɾnts/,əmbb,Bernds
dipompa,id,verb,/dipompa/,yomɶ,pumped,イオン化,ja,noun,/ioɴka/,yomɶ,Ionization
mencalonkan,id,verb,/məntʃalonkan/,əmɶomɶm,nominate,đồng quà tấm bánh,vi,noun,/doŋ͡m˦˨ wa˦˨ tɤ̆m˩˧ ban˩˧/,omɶomɶm,copper gift cake
지명,ko,verb,/t͡ɕimjʌ̹ŋ/,byɔm,nomination,friponne,fr,noun,/fʁipɔn/,byɔm,rogue
提名,zh-cn,verb,/tʰi˧˥ mɪŋ˧˥/,yʏm,Nominate,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
nominate,en,verb,/ˈnɑməˌneɪt/,ɑəøʏb,nominate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
karut,id,verb,/karut/,ɶub,Karut.,alud,es,verb,/aluð/,ɶub,avalanche
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,أتأثم,ar,verb,/ʔataʔaθθam/,ɶɶɶbɶm,I miss
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,entrecoupâmes,fr,noun,/ɑ̃tʁəkupam/,ɑbəuɶm,intercourse
menerima,id,verb,/mənərima/,əəyɶ,receive,amenuisa,fr,noun,/amənɥiza/,ɶəyɶ,amenu
