request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
niesen,de,verb,/ˈniːzən/,yəm,sneeze,bay chuyền,vi,verb,/băj˧˥ cwiəŋ˦˨/,yəm,flying
재채기,ko,verb,/t͡ɕɛ̝t͡ɕʰɛ̝ɡi/,bœbœy,sneeze,anestesi,sv,noun,/anɛstɛs'iː/,ɶœbœy,anesthesia
sneeze,en,verb,/ˈsniz/,byb,sneeze,blid,sv,adjective,/bliːd/,byb,gentle
bersin,id,verb,/bərsin/,əym,sneezing,băgrin,ro,noun,/bəɡrin/,əym,Bagrin
raksasa,id,adjective,/raʔsasa/,ɶbɶɶ,giant,أبحر,ar,noun,/ʔabħara/,ɶbɶɶ,set sail
giant,en,adjective,/ˈdʒaɪənt/,ɶʏəmb,giant,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
rasial,id,adjective,/rasial/,ɶyɶb,racial,أبرياء,ar,adjective,/ʔabriːaːʔ/,ɶyɶb,Innocent
인종,ko,adjective,/ind͡ʑo̞ŋ/,ymbom,race,simplon,ro,noun,/simplon/,ymbom,Simplon
racial,en,adjective,/ˈɹeɪʃəɫ/,øʏə,racial,böhmische,de,adjective,/ˈbømɪʃə/,øʏə,bohemian
strengthen,en,verb,/ˈstɹɛŋθən/,bœməm,strengthen,前门,zh-cn,noun,/tɕʰjɛn˧˥ mən˧˥/,bœməm,Front door
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
stärken,de,verb,/ˈʃtɛɾkən/,œəm,strengthen,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
fortikigi,eo,verb,/fortikigi/,oyyy,fortify,caminiti,en,verb,/kɑmiˈniti/,ɑyyy,caminiti
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
mencubit,id,verb,/məntʃubit/,əmuyb,pinch,căngiuit,ro,verb,/kəndʒ̩uit/,əmuyb,Congratulated
pinch,en,verb,/ˈpɪntʃ/,ʏmb,pinch,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
facila,eo,adjective,/fat͡sila/,ɶbyɶ,Easy,Adria,de,noun,/ˈaːdʁia/,ɶbyɶ,Adriatic
쉬운,ko,adjective,/ʃʰɥiun/,yum,easy,Siechtum,de,noun,/ˈziːçtuːm/,yum,Sampling
簡単,ja,adjective,/kaɴtaɴ/,ɶmɶm,Simple,miam-miam,fr,adjective,/mjammjam/,ɶmɶm,yummy
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,agglutinâmes,fr,noun,/aglytinam/,ɶbyyɶm,agglutinuts
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,spendley,en,adjective,/ˈspɛndɫi/,bœmy,spendley
dingin,id,verb,/diŋin/,yym,cold,إشبين,ar,noun,/ʔiʃbiːn/,yym,Urination
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,Syndrom,de,noun,/ˈzʏndɾom/,ʏmom,syndrome
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
rohani,id,adjective,/rohani/,oɶy,spiritual,doñagui,es,adjective,/doɲaɣi/,oɶy,Doñagui.
spiritual,en,adjective,/ˈspɪɹɪˌtʃuəɫ/,bʏʏuə,spiritual,Gummischuhe,de,noun,/ˈgʊmmɪʃuə/,ʊmʏuə,Rubber shoes
空虚,zh-cn,verb,/kʰʊŋ˥˥ ɕy˥˥/,ʊmy,emptiness,Dummy,de,noun,/ˈdʊmmy/,ʊmy,Dummy
hampa,id,adjective,/hampa/,ɶmɶ,Hampa,a-giăng-đa,vi,noun,/a˧˥-jăŋ˧˥-da˧˥/,ɶmɶ,A-Johanna
vundi,eo,verb,/vundi/,umy,to hurt,hunni,fi,noun,/ˈhunni/,umy,Hun
melukai,id,verb,/məlukai/,əuɶy,hurt,ＯＦＦ会,ja,noun,/oɸɯkai/,ouɶy,OFF meeting
injure,en,verb,/ˈɪndʒɝ/,ʏmə,injure,binde,de,adjective,/ˈbɪndə/,ʏmə,bandage
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,contesta,ro,noun,/kontesta/,omøbɶ,contest
引领,zh-cn,verb,/ɪn˨˩˦ lɪŋ˨˩˦/,ʏmʏm,Lead,bindum,is,noun,/pɪntʏm/,ʏmʏm,volumes
berdiri,id,verb,/bərdiri/,əyy,stand up,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
heiraten,de,verb,/ˈhaɪ̯ʀaːtən/,ɶʏɶəm,marry,归化人,zh-cn,noun,/kweɪ˥˥ xwa˥˩ ʐən˧˥/,øʏɶəm,Attribute
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,婆家,zh-cn,noun,/pʰɔ˧˥ tɕja˥˥/,ɔbɶ,Family
结婚,zh-cn,verb,/tɕjɛ˧˥ xuən˥˥/,bœuəm,marry,Yên Dương,vi,noun,/iɛŋ˧˥ jɯəŋ˧˥/,yœuəm,Yen
geedziĝi,eo,verb,/geed͡zid͡ʒi/,øøbyy,marry,reescribí,es,verb,/reeskɾiˈβi/,øøbyy,Rewrite
协调,zh-cn,verb,/ɕjɛ˧˥ tʰjɑʊ˧˥/,œɑʊ,coordination,närvaro,sv,noun,/²n'ɛːrvɑːrʊ/,œɑʊ,presence
schnarchen,de,verb,/ˈʃnaʁçən/,ɶəm,snoring,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
코뿔소,ko,verb,/kʰo̞p͈uɭsʰo̞/,ouo,Rhinoceros,bở như vôi,vi,noun,/bɤ˧˩˨ ɲɯ˧˥ joj˧˥/,ouo,lime
strahlen,de,verb,/ˈʃtʁaːlən/,bɶəm,ray,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
memancarkan,id,verb,/məmantʃarkan/,əɶmɶɶm,emit,ác quán mãn doanh,vi,noun,/ak˦˥ waŋ˩˧ maŋ˧˩˨ jwan˧˥/,ɶɶmɶɶm,cruise
방출,ko,verb,/pa̠ŋt͡ɕʰuɭ/,ɶmbu,Release,丸子,zh-cn,noun,/wan˧˥ tsɯ˧/,ɶmbu,ball
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,タイワンジカ,ja,noun,/taiɰᵝaɴdʑika/,ɶyɶmbyɶ,Thaiwajika
troubled,en,adjective,/ˈtɹəbəɫd/,əəb,troubled,bebel,id,noun,/bəbəl/,əəb,Bebel
理解,zh-cn,verb,/li˨˩˦ tɕjɛ˨˩˦/,ybœ,understanding,biglai,fr,noun,/biglɛ/,ybœ,Biglai
kompreni,eo,verb,/kompreni/,omøy,to understand,봄베기,ko,noun,/po̞mbe̞ɡi/,omøy,Spring
memahami,id,verb,/məmahami/,əɶɶy,understand,가타마리,ko,noun,/ka̠tʰa̠ma̠ɾi/,ɶɶɶy,Gata Mari
이해하다,ko,verb,/iɦɛ̝ɦa̠da̠/,yœɶɶ,Understand,cahin-caha,fr,noun,/kaɛ̃kaa/,ɶœɶɶ,CAHA
necken,de,verb,/ˈnɛkən/,œəm,tease,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
akva,eo,adjective,/akva/,ɶbɶ,aquatic,ác bá,vi,noun,/ak˦˥ ba˩˧/,ɶbɶ,evil
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,hồng y giáo chủ,vi,noun,/hoŋ͡m˦˨ i˧˥ jaw˩˧ cu˧˩˨/,omyɶu,cardinal
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,３Ｐ,ja,noun,/saɴpiː/,ɶmy,3P
주문,ko,verb,/t͡ɕumun/,buum,order,受粉,ja,noun,/dʑɯɸɯɴ/,buum,Pollination
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,ʊbbɑyøm,spell,aamiainen,fi,noun,/ˈɑɑmiˌɑinen/,ɑɑyɑyøm,breakfast
paste,en,verb,/ˈpeɪst/,øʏbb,paste,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,annelet,fr,noun,/anlɛ/,ɶmœ,ring
complete,en,adjective,/kəmˈpɫit/,əmyb,complete,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
kompleta,eo,adjective,/kompleta/,ombøɶ,complete,completa,ro,noun,/kompleta/,ombøɶ,fill
lengkap,id,adjective,/ləŋkap/,əmɶb,complete,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,すまらん,ja,verb,/sɯmaɾaɴ/,uɶɶm,Squirrel
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
selective,en,adjective,/səˈɫɛktɪv/,əœbʏb,selective,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
선택적,ko,adjective,/sʰʌ̹ntʰɛ̝k̚t͡ɕ͈ʌ̹k̚/,ɔmœbbɔb,Selective,Trommelstock,de,noun,/ˈtɾɔmmɛlstɔk/,ɔmœbbɔb,Drumstock
冗長,ja,adjective,/dʑoɯtɕoɯ/,boubou,Redundancy,riipuskoru,fi,noun,/ˈriipusˌkoru/,yyubou,medallion
mubazir,id,adjective,/mubazir/,uɶy,wasteful,fumaĵi,eo,verb,/fumaʒi/,uɶy,smoke
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
verify,en,verb,/ˈvɛɹəˌfaɪ/,œəɶʏ,verify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
senlabora,eo,adjective,/senlabora/,ømɶoɶ,unemployed,戎马生涯,zh-cn,verb,/ʐʊŋ˧˥ ma˨˩˦ ʂɤŋ˥˥ ja˧˥/,ʊmɶoɶ,马
jobless,en,adjective,/ˈdʒɑbɫəs/,ɑəb,jobless,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
pengangguran,id,adjective,/pəŋaŋguran/,əɶmuɶm,unemployment,フランス・パン,ja,noun,/ɸɯɾaɴsɯ paɴ/,uɶmuɶm,French bread
kruela,eo,adjective,/kruela/,uøɶ,Cruel,드세다,ko,noun,/tɯsʰe̞da̠/,uøɶ,Dusa
kejam,id,adjective,/kədʒam/,əɶm,cruel,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,bazaochi,ro,noun,/bazaokʲ̩ʲ/,ɶɶoyy,Bazochi
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,Aachen,de,noun,/ˈaːχən/,ɶəm,Aachen
menakuti,id,verb,/mənakuti/,əɶuy,scare,２組,ja,noun,/ɸɯtakɯmi/,uɶuy,Two sets
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
terrify,en,verb,/ˈtɛɹəˌfaɪ/,œəɶʏ,terrify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
apatis,id,adjective,/apatis/,ɶɶyb,apathetic,abáis,es,noun,/aˈβais/,ɶɶyb,Abáis.
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,ツイン,ja,noun,/tsɯiɴ/,buym,twin
töten,de,verb,/ˈtøːtən/,øəm,kill,dégen,id,noun,/degən/,øəm,Dégen
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
crowded,en,adjective,/ˈkɹaʊdəd/,ɶʊəb,crowded,abrutschtet,de,verb,/ˈʔapˌɾʊʧtət/,ɶʊəb,slip
ramai,id,adjective,/ramai/,ɶɶy,crowded,Havarie,de,noun,/ˌhavaˈʁiː/,ɶɶy,Havaria
berkelas,id,adjective,/bərkəlas/,əəɶb,Classy,recelasse,fr,noun,/ʁəsəlas/,əəɶb,concea
foamy,en,adjective,/ˈfoʊmi/,oʊy,foamy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
ŝaŭmo,eo,adjective,/ʃaumo/,ɶuo,foam,ajutor,ro,noun,/aʒutor/,ɶuo,help
berbusa,id,adjective,/bərbusa/,əuɶ,Foaming,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
거품,ko,adjective,/kʌ̹pʰum/,ɔum,bubble,lokoum,fr,noun,/lɔkum/,ɔum,Lokoum
增加,zh-cn,verb,/tsɤŋ˥˥ tɕja˥˥/,bombɶ,increase,láu tôm láu cá,vi,verb,/lăw˩˧ tom˧˥ lăw˩˧ ka˩˧/,bombɶ,Shrimp leaves
raise,en,verb,/ˈɹeɪz/,øʏb,raise,benig,sv,noun,/b'eːnɪg/,øʏb,bony
育てる,ja,verb,/sodateɾɯ/,oɶøu,Grow,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
menaikkan,id,verb,/mənaiʔkan/,əɶybɶm,raise,catapultâmes,fr,noun,/katapyltam/,ɶɶybɶm,catapults
올리다,ko,verb,/o̞ɭʎida̠/,oyɶ,raise,fortika,eo,adjective,/fortika/,oyɶ,robust
karut,id,verb,/karut/,ɶub,Karut.,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,ampel,sv,adjective,/²'amːpɛl/,ɶmœb,ampel
thrust,en,verb,/ˈθɹəst/,əbb,thrust,Bergs,de,noun,/bəˈɾks/,əbb,Mountain
dorongan,id,verb,/doroŋan/,ooɶm,encouragement,合成氨,zh-cn,noun,/xɤ˧˥ ʈʂʰɤŋ˧˥ an˥˥/,ooɶm,Synthetic ammonia
plumbo,eo,verb,/plumbo/,bumo,lead,准許,ja,noun,/dʑɯɴkjo/,bumo,approval
带领,zh-cn,verb,/taɪ˥˩ lɪŋ˨˩˦/,ɶʏʏm,lead,aðilinn,is,noun,/aːðɪlɪn/,ɶʏʏm,entity
führen,de,verb,/ˈfyːʁən/,yəm,to lead,义愤,zh-cn,noun,/i˥˩ fən˥˩/,yəm,indignation
愤怒,zh-cn,verb,/fən˥˩ nu˥˩/,əmu,anger,bengku,id,verb,/bəŋku/,əmu,Bengkulu
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,돌하르방,ko,noun,/to̞ɾɦa̠ɾɯba̠ŋ/,oɶuɶm,Stone
outrageous,en,adjective,/aʊˈtɹeɪdʒəs/,ɶʊøʏəb,outrageous,abscheuliches,de,adjective,/ˈʔapˌʃɔølɪçəs/,ɶɔøʏəb,vile
培养,zh-cn,verb,/pʰeɪ˧˥ jɑŋ˨˩˦/,øʏɑm,bring up,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
cultured,en,adjective,/ˈkəɫtʃɝd/,əəb,cultured,bebel,id,noun,/bəbəl/,əəb,Bebel
berbudaya,id,adjective,/bərbudaja/,əuɶɶ,cultured,amouracha,fr,noun,/amuʁaʃa/,ɶuɶɶ,loveache
malforta,eo,adjective,/malforta/,ɶboɶ,weak,absorba,es,verb,/aβsoɾβa/,ɶboɶ,absorb
faint,en,adjective,/ˈfeɪnt/,øʏmb,faint,تيمز,ar,noun,/teɪmz/,øʏmb,Tims
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,an-két,vi,adjective,/aŋ˧˥-kɛk˦˥/,ɶmœb,An-safe
