request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,Ｓ波,ja,noun,/esɯha/,øuɶ,S-wave
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
memberikan,id,verb,/məmbərikan/,əməyɶm,give,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
machen,de,verb,/ˈmaxən/,ɶəm,do,adem,id,adjective,/adəm/,ɶəm,cool
misty,en,adjective,/ˈmɪsti/,ʏby,misty,frisbí,is,noun,/frɪspiː/,ʏby,frisbi
berkabut,id,adjective,/bərkabut/,əɶub,foggy,băiatul,ro,noun,/bəjatul/,əɶub,boy
蒙蒙,zh-cn,verb,/mɤŋ˧˥ mɤŋ˧˥/,omom,misty,tomtom,fi,noun,/ˈtomtom/,omom,tom-tom
talenta,eo,adjective,/talenta/,ɶømɶ,talented,agénda,id,noun,/agenda/,ɶømɶ,agenda
berbakat,id,adjective,/bərbakat/,əɶɶb,talented,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
haften,de,verb,/ˈhaftn̩/,ɶbbm,be liable,astm,ro,adjective,/astm/,ɶbbm,asthma
melekat,id,verb,/mələkat/,əəɶb,Oking,căpătat,ro,verb,/kəpətat/,əəɶb,received
丰富,zh-cn,verb,/fɤŋ˥˥ fu˥˩/,omu,rich,âm khu,vi,noun,/ɤ̆m˧˥ xu˧˥/,omu,soundtrack
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,أيكن,ar,adjective,/ʔajjkunna/,ɶumɶ,Aiken
melimpah,id,adjective,/məlimpah/,əymɶ,overflow,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
bohong,id,verb,/bohoŋ/,oom,lie,moron,fi,noun,/ˈmoron/,oom,moron
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,allâmes,fr,noun,/alɑm/,ɶɑm,alloy
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,aðilinn,is,noun,/aːðɪlɪn/,ɶʏʏm,entity
skillful,en,adjective,/ˈskɪɫfəɫ/,bʏə,skillful,今日,zh-cn,noun,/tɕɪn˥˥ ʐɚ˥˩/,bʏə,today
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,إبن,ar,noun,/ibn/,ybm,Son
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bonsaï,fr,noun,/bɔnzaj/,ɔmɶ,bonsai
oriented,en,verb,/ˈɔɹiˌɛntəd/,ɔyœməb,oriented,abschiebendes,de,adjective,/ˈʔapˌʃiːbɛndəs/,ɶyœməb,deportation
지향,ko,verb,/t͡ɕiʝja̠ŋ/,byɶm,Orientation,ستيفان,ar,noun,/stiːfaːn/,byɶm,Stefan
squealing,en,verb,/ˈskwiɫɪŋ/,byʏm,squealing,举行,zh-cn,verb,/tɕy˨˩˦ ɕɪŋ˧˥/,byʏm,Hold
cengking,id,verb,/tʃəŋkiŋ/,əmym,squealing,andreen,en,verb,/ənˈdɹin/,əmym,andreen
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,adăuga,ro,noun,/adəuɡa/,ɶəuɶ,add
interpret,en,verb,/ˌɪnˈtɝpɹət/,ʏməəb,interpret,gründetet,de,verb,/ˈgɾʏndətət/,ʏməəb,forgetting
interpretieren,de,verb,/ʔɪntɐpʀeˈtiːʀən/,ʏmɐøyəm,interpret,bệnh tề tuyên,vi,noun,/ben˨ˀ˩ʔ te˦˨ twiəŋ˧˥/,ømbøyəm,declaration
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
새기다,ko,verb,/sʰɛ̝ɡida̠/,œyɶ,carve,ceintura,fr,noun,/sɛ̃tyʁa/,œyɶ,belt
诽谤,zh-cn,verb,/feɪ˨˩˦ pɑŋ˥˩/,øʏɑm,defamation,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
memalukan,id,adjective,/məmalukan/,əɶuɶm,embarrassing,baráttan,is,verb,/paːrauhtan/,ɶɶuɶm,struggle
ignorant,en,adjective,/ˈɪɡnɝənt/,ʏbəəmb,ignorant,mitgebend,de,,/mɪtgəbəˈnt/,ʏbəəmb,interdependent
evidenta,eo,verb,/evidenta/,øyømɶ,obvious,alimentar,ro,adjective,/alimentar/,ɶyømɶ,food
terbuka,id,verb,/tərbuka/,əuɶ,open,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
溢れる,ja,verb,/aɸɯɾeɾɯ/,ɶuøu,Overflow,acumetru,ro,noun,/akumetru/,ɶuøu,now
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,가압가마,ko,noun,/ka̠a̠p̚k͈a̠ma̠/,ɶɶbɶɶ,Press
사정,ko,adjective,/sʰa̠d͡ʑʌ̹ŋ/,ɶbɔm,circumstances,quạt hòm,vi,noun,/wak˨ˀ˩ʔ hɔm˦˨/,ɶbɔm,box
judicious,en,adjective,/dʒuˈdɪʃəs/,uʏəb,judicious,kubisches,de,adjective,/ˈkuːbɪʃəs/,uʏəb,cubic
lend,en,verb,/ˈɫɛnd/,œmb,lend,ăn chẹn,vi,noun,/ăŋ˧˥ cɛŋ˨ˀ˩ʔ/,œmb,apple
meminjamkan,id,verb,/məmindʒamkan/,əymɶmɶm,lend,一心三観,ja,noun,/iɕːiɴsaɴgaɴ/,yymɶmɶm,Three sights
sencela,eo,adjective,/sent͡sela/,ømbøɶ,idle,engleza,ro,noun,/enɡleza/,ømbøɶ,English
tertutup,id,verb,/tərtutup/,əuub,closed,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
cloistered,en,verb,/ˈkɫɔɪstɝd/,ɔʏbəb,cloistered,losschicktet,de,verb,/ˈlɔsʃɪktət/,ɔʏbəb,loose
vigla,eo,adjective,/vigla/,ybɶ,Animated,bigla,fr,noun,/bigla/,ybɶ,Bigla
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,basarabean,ro,adjective,/basarabĕan/,ɶɶɶɶm,Bessarabian
sagen,de,verb,/zaːɡən/,ɶəm,say,adem,id,adjective,/adəm/,ɶəm,cool
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,哈哈儿,zh-cn,noun,/xa˥˥ xa˧ aɻ˧/,ɶɶɶ,Haha
jumbled,en,verb,/ˈdʒəmbəɫd/,əməb,jumbled,zăngăt,ro,noun,/zənɡət/,əməb,clashes
시제,ko,adjective,/ɕʰid͡ʑe̞/,ybø,tense,disde,eo,noun,/disde/,ybø,DISD
tegang,id,adjective,/təgaŋ/,əɶm,tense,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
tense,en,adjective,/ˈtɛns/,œmb,tense,funk,fr,verb,/fœnk/,œmb,funk
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
wählen,de,verb,/ˈvɛːlən/,œəm,choose,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
select,en,adjective,/səˈɫɛkt/,əœbb,select,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,chẹn cổ,vi,noun,/cɛŋ˨ˀ˩ʔ ko˧˩˨/,œmbo,collar
고르다,ko,adjective,/ko̞ɾɯda̠/,ouɶ,Choose,bordura,ro,noun,/bordura/,ouɶ,BORDER
aroganta,eo,adjective,/aroganta/,ɶoɶmɶ,arrogant,decomanda,ro,noun,/dekomanda/,øoɶmɶ,detached
sombong,id,adjective,/somboŋ/,omom,arrogant,bombon,ro,noun,/bombon/,omom,candy
错误,zh-cn,verb,/tsʰuɔ˥˩ u˥˩/,buɔu,error,거들거들,ko,verb,/kʌ̹dɯɭɡʌ̹dɯɭ/,ɔuɔu,I'm going to
nasty,en,adjective,/ˈnæsti/,æby,nasty,häkki,fi,noun,/ˈhækki/,æby,cage
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,ballroom,en,noun,/ˈbɔɫˌɹum/,ɔum,ballroom
wide,en,adjective,/ˈwaɪd/,ɶʏb,wide,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
organik,id,adjective,/organiʔ/,oɶyb,Organic,boracit,ro,adjective,/boratʃit/,oɶyb,boorit
방송,ko,verb,/pa̠ŋsʰo̞ŋ/,ɶmom,broadcast,an bần,vi,noun,/aŋ˧˥ bɤ̆ŋ˦˨/,ɶmom,punk
播送,zh-cn,verb,/pɔ˥˥ sʊŋ˥˩/,ɔʊm,broadcast,Formung,de,noun,/ˈfɔɾmʊŋ/,ɔʊm,Shaping
siaran,id,verb,/siaran/,yɶɶm,broadcast,기다란,ko,noun,/kida̠ɾa̠n/,yɶɶm,Wander
통과하다,ko,verb,/tʰo̞ŋɡwa̠ɦa̠da̠/,omɶɶɶ,Pass,almanacka,sv,noun,/²'alːmanakːa/,ɶbɶɶɶ,calendar
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
lulus,id,verb,/lulus/,uub,Graduated,أبود,ar,noun,/ʔubuːd/,uub,Aboud
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blick,sv,noun,/blɪkː/,bʏb,glance
未经,zh-cn,verb,/weɪ˥˩ tɕɪŋ˥˥/,øʏbʏm,Unreasonable,basting,en,verb,/ˈbeɪstɪŋ/,øʏbʏm,basting
biasa,id,adjective,/biasa/,yɶɶ,Ordinary,إبيض,ar,adjective,/ibjadˤˤa/,yɶɶ,white
habitual,en,adjective,/həˈbɪtʃuəɫ/,əʏuə,habitual,代数式,zh-cn,noun,/taɪ˥˩ ʂu˥˩ ʂɚ˥˩/,ɶʏuə,Algebra
diketahui,id,verb,/dikətahui/,yəɶuy,is known,adineauri,ro,noun,/adinĕaurʲ/,ɶyɶuy,Again
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,antisocial,en,adjective,/ˌæntaɪˈsoʊʃəɫ/,æmɶʏoʊə,antisocial
pine,en,adjective,/ˈpaɪn/,ɶʏm,pine,下令,zh-cn,verb,/ɕja˥˩ lɪŋ˥˩/,ɶʏm,Ordered
소나무,ko,adjective,/sʰo̞na̠mu/,oɶu,Pine tree,ＬＯＨＡＳ,ja,noun,/ɾohaːsɯ/,oɶu,LOHAS
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,مسما,ar,verb,/musimmaː/,uymɶ,Named
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,antipatii,eo,verb,/antipatii/,ɶmyɶyy,Antipatii
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,boksi,eo,verb,/boksi/,oby,Boxing
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,가계부,ko,noun,/ka̠ɡje̞bu/,ɶøu,account book
luntur,id,verb,/luntur/,umu,fade,pumnu,ro,noun,/pumnu/,umu,punch
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
ekzota,eo,adjective,/ekzota/,øboɶ,Exotic,détrôna,fr,verb,/detʁona/,øboɶ,deterone
satisfying,en,verb,/ˈsætɪsˌfaɪɪŋ/,æʏbɶʏʏm,satisfying,Afríkumaðurinn,is,adjective,/aːfrikʏmaːðʏrɪn/,ɶyʏɶʏʏm,The African
memuaskan,id,verb,/məmuaskan/,əuɶbɶm,satisfying,بمؤسلم,ar,noun,/bimuʔaslam/,yuɶbɶm,With a name
abstrahiert,de,verb,/ˈʔapʃtɾɑˈiːɾt/,ɶbɑyb,abstract,adventice,fr,adjective,/advɑ̃tis/,ɶbɑyb,adventitious
abstrakta,eo,verb,/abstrakta/,ɶbbɶbɶ,abstract,낙찰자,ko,noun,/na̠k̚t͡ɕʰa̠ɭd͡ʑa̠/,ɶbbɶbɶ,Winner
선택적,ko,adjective,/sʰʌ̹ntʰɛ̝k̚t͡ɕ͈ʌ̹k̚/,ɔmœbbɔb,Selective,Trommelstock,de,noun,/ˈtɾɔmmɛlstɔk/,ɔmœbbɔb,Drumstock
selective,en,adjective,/səˈɫɛktɪv/,əœbʏb,selective,Begräbnis,de,noun,/bəˈɡʀɛːpnɪs/,əœbʏb,funeral
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
berkedip,id,verb,/bərkədip/,əəyb,Flash,befreit,de,verb,/bəfˈɾəiːt/,əəyb,freed
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,bind,is,noun,/pɪnt/,ʏmb,bind
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,springman,en,noun,/ˈspɹɪŋmən/,bʏməm,springman
arise,en,verb,/ɝˈaɪz/,əɶʏb,arise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
timbul,id,verb,/timbul/,ymub,Embossed,input,fr,noun,/input/,ymub,input
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,œmyɶ,to happen,hemsida,sv,noun,/²h'ɛmːsiːda/,œmyɶ,website
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uœm,appear,mogen,sv,adjective,/²m'uːgɛn/,uœm,mature
生み出す,ja,verb,/ɯmidasɯ/,uyɶu,produce,beliau,id,noun,/bəliau/,əyɶu,he
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,Anders,is,noun,/antɛr̥s/,ɶmœb,Anders
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,klänning,sv,noun,/²kl'ɛnːɪŋ/,bœʏm,dress
decide,en,verb,/ˌdɪˈsaɪd/,ʏɶʏb,decide,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
결정하다,ko,verb,/kjʌ̹ɭt͡ɕ͈ʌ̹ŋɦa̠da̠/,ɔbɔɶɶ,decide,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
memutuskan,id,verb,/məmutuskan/,əuubɶm,deciding,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
exultant,en,adjective,/ɪɡˈzəɫtənt/,ʏbəəmb,exultant,mitgebend,de,,/mɪtgəbəˈnt/,ʏbəəmb,interdependent
욕구,ko,adjective,/jok̚k͈u/,obu,desire,bất tử,vi,adjective,/bɤ̆k˦˥ tɯ˧˩˨/,obu,immortal
ambigua,eo,adjective,/ambigua/,ɶmyuɶ,ambiguous,abatidura,es,verb,/aβatiðuɾa/,ɶɶyuɶ,Fabidura
schleudern,de,verb,/ˈʃlɔødɛɾn/,ɔøœm,fling,bohémienne,fr,noun,/bɔemjɛn/,ɔøœm,Bohemian
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,contesta,ro,noun,/kontesta/,omøbɶ,contest
schonen,de,verb,/ʃoːnən/,oəm,protect,bogem,id,noun,/bogəm/,oəm,Bogem.
meluangkan,id,adjective,/məluaŋkan/,əuɶmɶm,to spare,가을반밤,ko,noun,/ka̠ɯɭba̠nba̠m/,ɶuɶmɶm,Autumn in autumn
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,dýrlinga,is,noun,/tirliŋka/,yymɶ,sinks
ludicrous,en,adjective,/ˈɫudəkɹəs/,uəəb,ludicrous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
朗らか,ja,adjective,/hogaɾaka/,oɶɶɶ,Cheerfulness,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
liat,id,adjective,/liat/,yɶb,Look,ĉial,eo,noun,/t͡ʃial/,yɶb,allal
眩しい,ja,adjective,/mabɯɕii/,ɶuyy,dazzling,가부시키,ko,noun,/ka̠buɕʰikçi/,ɶuyy,Capital
crowded,en,adjective,/ˈkɹaʊdəd/,ɶʊəb,crowded,abrutschtet,de,verb,/ˈʔapˌɾʊʧtət/,ɶʊəb,slip
ramai,id,adjective,/ramai/,ɶɶy,crowded,abatis,fr,noun,/abati/,ɶɶy,abatis
belajar,id,verb,/bəladʒar/,əɶɶ,study,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
배우다,ko,verb,/pɛ̝uda̠/,œuɶ,learn,写书法,zh-cn,noun,/ɕjɛ˨˩˦ ʂu˥˥ fa˨˩˦/,œuɶ,Calligraphy
lernen,de,verb,/ˈlɛʁnən/,œbəm,learn,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
dekat,id,adjective,/dəkat/,əɶb,close,benoîte,fr,adjective,/bənwat/,əɶb,benoite
tuja,eo,adjective,/tuia/,uyɶ,immediate,구기다,ko,noun,/kuɡida̠/,uyɶ,crumple
ermutigen,de,verb,/ɛʁˈmuːtiɡən/,œbuyəm,encourage,neptunium,en,noun,/nɛpˈtuniəm/,œbuyəm,neptunium
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,Bibern,de,noun,/ˈbiːbɛɾn/,yœm,Biver
防ぐ,ja,verb,/ɸɯsegɯ/,uøu,prevent,nuhtelu,fi,noun,/ˈnuhtelu/,uøu,rebuke
막다,ko,verb,/ma̠k̚t͈a̠/,ɶbɶ,block,アーチャ,ja,noun,/aːtɕa/,ɶbɶ,Arch
prevent,en,verb,/pɹiˈvɛnt/,yœmb,prevent,week-end,fr,noun,/wikɛnd/,yœmb,weekend
malhelpi,eo,verb,/malhelpi/,ɶøby,to prevent,aveți,ro,verb,/avetsʲ/,ɶøby,you have
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
establi,eo,verb,/establi/,øbɶby,establish,hexastih,ro,noun,/heksastih/,øbɶby,hexastih
建立,zh-cn,verb,/tɕjɛn˥˩ li˥˩/,bœmy,set up,쟁기,ko,verb,/t͡ɕɛ̝ŋɡi/,bœmy,plow
mendirikan,id,verb,/məndirikan/,əmyyɶm,establish,الإبريسم,ar,noun,/aːlʔibriːsam/,ɶbyyɶm,Amber
큰,ko,adjective,/kxɯn/,bum,large,Bắc Hưng,vi,noun,/băk˦˥ hɯŋ˧˥/,bum,Bac Hung
great,en,adjective,/ˈɡɹeɪt/,øʏb,great,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,anjir,id,noun,/andʒir/,ɶmy,Anjir.
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,morțiu,ro,noun,/mortsiu/,obyu,death
close,en,adjective,/ˈkɫoʊs/,oʊb,close,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
keras,id,adjective,/kəras/,əɶb,hard,benoîte,fr,adjective,/bənwat/,əɶb,benoite
laŭta,eo,adjective,/lauta/,ɶuɶ,loud,aboucha,fr,noun,/abuʃa/,ɶuɶ,aboucha
loud,en,adjective,/ˈɫaʊd/,ɶʊb,loud,paus,sv,noun,/paʊs/,ɶʊb,Pause
beralih,id,verb,/bəralih/,əɶy,switch,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
ŝalti,eo,verb,/ʃalti/,ɶby,to turn on,áp kí,vi,noun,/ap˦˥ ki˩˧/,ɶby,administer
스위치,ko,verb,/sʰɯɥit͡ɕʰi/,uyby,switch,juippi,fi,noun,/ˈjuippi/,uyby,whippersnapper
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,manci,es,noun,/manθi/,ɶmy,Manci.
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,agârbiceanu,ro,noun,/aɡɨrbitʃ̩anu/,ɶʉyɶu,agarbiceanu
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
psychotic,en,adjective,/ˌsaɪˈkɑtɪk/,ɶʏɑʏb,psychotic,digitalis,sv,noun,/²dɪgɪt'ɑːlɪs/,ʏʏɑʏb,digitalis
드문,ko,adjective,/tɯmun/,uum,rare,chum chúm,vi,noun,/cum˧˥ cum˩˧/,uum,chum
langka,id,adjective,/laŋka/,ɶmɶ,rare,anda,is,verb,/anta/,ɶmɶ,breathe
慈悲深い,ja,adjective,/dʑiçibɯkai/,byyuɶy,Merciful,nghiên cứu khả thi,vi,noun,/ŋiəŋ˧˥ kɯw˩˧ xa˧˩˨ tʰi˧˥/,yəmuɶy,Feasibility study
merciful,en,adjective,/ˈmɝsɪfəɫ/,əʏə,merciful,bedinge,de,verb,/bəˈdɪŋə/,əʏə,condition
lezat,id,adjective,/ləzat/,əɶb,delicious,benoîte,fr,adjective,/bənwat/,əɶb,benoite
tasty,en,adjective,/ˈteɪsti/,øʏby,tasty,为期,zh-cn,verb,/weɪ˧˥ tɕʰi˥˥/,øʏby,Period
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
dangerous,en,adjective,/ˈdeɪndʒɝəs/,øʏməəb,dangerous,begründetes,de,adjective,/bəˈgɾʏndətəs/,əʏməəb,justified
berbahaya,id,adjective,/bərbahaja/,əɶɶɶ,dangerous,أبارك,ar,verb,/ʔabaːraka/,ɶɶɶɶ,I bless
husky,en,adjective,/ˈhəski/,əby,husky,băltiș,ro,adjective,/bəltiʃ/,əby,Baltiş
ハスキー,ja,adjective,/hasɯkiː/,ɶuy,Husky,آزوتي,ar,adjective,/aːzuːtijj/,ɶuy,azotic
serak,id,adjective,/səraʔ/,əɶb,hoarse,băgat,ro,verb,/bəɡat/,əɶb,involved
evitema,eo,adjective,/evitema/,øyøɶ,evasive,alinéa,id,noun,/alinea/,ɶyøɶ,paragraph
逃避,zh-cn,verb,/tʰɑʊ˧˥ pi˥˩/,ɑʊy,escape,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
