request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
바느질,ko,verb,/pa̠nɯd͡ʑiɭ/,pɶmubβy,Sewing,molidviș,ro,noun,/molidviʃ/,molybβy,Molyridvis
genäht,de,verb,/gəˈnɛt/,bəmœp,sewing,감액,ko,adjective,/ka̠mɛ̝k̚/,pɶmœp,decrement
bosan,id,adjective,/bosan/,boϕɶm,bored,Anfang,de,noun,/ˈanfaŋ/,ɶmϕɶm,Beginning
gezähmt,de,verb,/gəˈtsɛmt/,bəpϕœmp,tamed,boardbent,en,noun,/ˈbɔɹdˌbɛnt/,bɔbbœmp,broadbent
驯服,zh-cn,verb,/ɕyn˥˩ fu˧˥/,ϕymϕu,tame,강수,ko,noun,/ka̠ŋsʰu/,pɶmϕu,Precipitation
kacau,id,adjective,/katʃau/,pɶpɶu,Chaotic,てかる,ja,verb,/tekaɾɯ/,pøpɶu,Be
messy,en,adjective,/ˈmɛsi/,mœϕy,messy,学习,zh-cn,verb,/ɕɥœ˧˥ ɕi˧˥/,ϕœϕy,Learn
setia,id,adjective,/sətia/,ϕəpyɶ,loyal,ケーキ屋,ja,noun,/keːkija/,pøpyɶ,Cake shop
lojala,eo,adjective,/loiala/,loyɶlɶ,loyal,ambala,ro,noun,/ambala/,ɶmbɶlɶ,pack
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
known,en,verb,/ˈnoʊn/,moʊm,known,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmϕuɔoʊ,Well-known,castoro,en,noun,/kɑˈstɔɹoʊ/,pɒϕpɔoʊ,castoro
숭배,ko,adjective,/sʰuŋbɛ̝/,ϕumbœ,worship,bandshell,en,verb,/bændˈʃɛɫ/,bæmbœ,bandshell
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,acatarra,es,noun,/akatara/,ɶpɶpɶrɶ,ACCATRATE.
tambalan,id,verb,/tambalan/,pɶmbɶlɶm,Tambalan,布告栏,zh-cn,noun,/pu˥˩ kɑʊ˥˩ lan˧˥/,pupɒʊlɶm,bulletin board
반점,ko,verb,/pa̠nd͡ʑʌ̹m/,pɶmbβɔm,spot,monzon,en,verb,/moʊnˈzɔn/,moʊmβɔm,monzon
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,béngot,id,noun,/beŋot/,bømop,Béngot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,니카라과,ko,noun,/nikʰa̠ɾa̠ɡwa̠/,mypɶɶrɶ,Nicaragua
牵引,zh-cn,verb,/tɕʰjɛn˥˥ ɪn˨˩˦/,pϕœmʏm,Traction,Baronin,de,noun,/ˈbaɽoːnɪn/,bɶomʏm,baroness
속박,ko,verb,/sʰo̞k̚p͈a̠k̚/,ϕoppɶp,Restraint,hábitat,es,noun,/ˈaβitat/,ɶβypɶp,habitat
挡,zh-cn,verb,/tɑŋ˨˩˦/,pɒm,block,kam,de,verb,/ˈkɑːm/,pɒm,came
씨앗,ko,verb,/ɕ͈ia̠t̚/,ϕyɶp,seed,diac,ro,noun,/diak/,byɶp,diac
lelah,id,adjective,/ləlah/,ləlɶr,tired,aflau,ro,verb,/aflaw/,ɶϕlɶr,were
疲れた,ja,verb,/tsɯkaɾeta/,pϕupɶøpɶ,I'm exhausted,albudeca,es,noun,/alβuðeka/,ɶlβuβøpɶ,Albudeca.
geliebt,de,verb,/ɡəˈliːpt/,əlypp,loved,afipt,ro,verb,/afipt/,ɶϕypp,affix
kerajaan,id,adjective,/kəradʒaʔan/,pərɶbɶbɶm,kingdom,Abwehrorgan,de,noun,/ˈʔapveɾɔɾˈgan/,bɶpβøɔbɶm,Defense
어금니,ko,adjective,/ʌ̹ɡɯmni/,ɔummy,molar,Dummy,de,noun,/ˈdʊmmy/,bʊmmy,Dummy
geraham,id,adjective,/gəraham/,bərɶrɶm,molar,가스관,ko,noun,/ka̠sʰɯɡwa̠n/,pɶϕurɶm,Gas pipe
durchbrennen,de,verb,/ˈdʊɾxbrɛnnən/,bʊϕbrœmməm,run away,一鸣惊人,zh-cn,noun,/i˥˩ mɪŋ˧˥ tɕɪŋ˥˥ ʐən˧˥/,ymʏmpϕʏməm,Mason
hejtilo,eo,verb,/heitilo/,røypylo,heater,반신료,ko,noun,/pa̠nɕʰiɭʎjo/,pɶmϕylo,Damp fee
pemanas,id,verb,/pəmanas/,pəmɶmɶϕ,heating,abismas,es,noun,/aβizmas/,ɶβyβmɶϕ,ABISMAS.
fitch,en,verb,/ˈfɪtʃ/,ϕʏp,fitch,ficht,de,verb,/ˈfɪçt/,ϕʏp,faint
kuskus,id,verb,/kuskus/,puϕpuϕ,Kuskus,Betttuch,de,noun,/ˈbɛt.tuːx/,bœppuϕ,Scent
biara,id,verb,/biara/,byɶrɶ,monastery,괄괄,ko,noun,/kwa̠ɭɡwa̠ɭ/,prɶrɶ,Compatibility
humila,eo,adjective,/humila/,rumylɶ,humble,gerilya,id,noun,/gərilja/,bərylɶ,guerrilla
lowly,en,adjective,/ˈɫoʊɫi/,oʊy,lowly,优异,zh-cn,verb,/joʊ˥˥ i˥˩/,oʊy,Excellent
rendah,id,adjective,/rəndah/,rəmbɶr,low,alegeau,ro,verb,/aledʒ̩aw/,ɶløbɶr,elected
유전자,ko,adjective,/jud͡ʑʌ̹nd͡ʑa̠/,ubβɔmbβɶ,gene,オーシャン・サージャン,ja,noun,/oːɕaɴ saːdʑaɴ/,oϕɶϕɶbβɶ,Ocean Sahin
죄수,ko,verb,/t͡ɕø̞sʰu/,pϕøϕu,prisoner,ＡＤＥＳＳ,ja,noun,/adesɯ/,ɶbøϕu,ADESS
어금니,ko,adjective,/ʌ̹ɡɯmni/,ɔummy,molar,便秘,zh-cn,noun,/pjɛn˥˩ mi˥˩/,pœmmy,constipation
geraham,id,adjective,/gəraham/,bərɶrɶm,molar,abigarran,es,verb,/aβiɣaran/,ɶβyɶrɶm,Magnet.
sobra,eo,adjective,/sobra/,ϕobrɶ,sober,cakra,id,noun,/tʃaʔra/,pɶbrɶ,Cakra.
vital,en,adjective,/ˈvaɪtəɫ/,βɶʏpə,vital,Berichte,de,noun,/bəˈɾɪçtə/,bəʏpə,Reports
vital,id,adjective,/vital/,βypɶl,vital,Kuhstall,de,noun,/ˈkuːˌʃtal/,pupɶl,cowshed
esenca,eo,adjective,/esent͡sa/,øϕømpϕɶ,essential,亲家,zh-cn,verb,/tɕʰɪŋ˥˩ tɕja˧/,pϕʏmpϕɶ,relatives by marriage
퍼붓다,ko,verb,/pʰʌ̹but̚t͈a̠/,pɔbuppɶ,fulminate,abrupta,eo,adjective,/abrupta/,ɶbruppɶ,abrupt
粗い,ja,adjective,/aɾai/,ɶɶy,rough,아가리,ko,noun,/a̠ɡa̠ɾi/,ɶɶy,Arriol
malglata,eo,adjective,/malglata/,mɶlblɶpɶ,rough,いかり肩,ja,noun,/ikaɾigata/,ypɶybɶpɶ,Rittle shoulder
kasar,id,adjective,/kasar/,pɶϕɶr,Rough,cefar,ro,noun,/tʃefar/,pøϕɶr,cefar
렌즈,ko,verb,/ɾe̞nd͡ʑɯ/,ømbβu,lens,ビジュー,ja,noun,/bidʑɯː/,bybβu,Bijoux
melayani,id,verb,/məlajani/,məlɶɶmy,serve,一言半语,zh-cn,noun,/i˥˩ jɛn˧˥ pan˥˩ y˨˩˦/,yœmpɶmy,A word half language
verpflichten,de,verb,/fɛːɐ̯ˈpflɪçtən/,ϕœɐpϕlʏpəm,commit,不计成本,zh-cn,noun,/pu˧˥ tɕi˥˩ ʈʂʰɤŋ˧˥ pən˨˩˦/,pupϕyompəm,Unite cost
cater,en,verb,/ˈkeɪtɝ/,pøʏp,cater,Kehricht,de,noun,/ˈkeɾɪçt/,pøʏp,Wet
돌진,ko,verb,/to̞ɭd͡ʑin/,pobβym,rush,magazin,ro,noun,/maɡazin/,mɶɶβym,store
划船,zh-cn,verb,/xwa˧˥ ʈʂʰwan˧˥/,ϕrɶrɶm,boating,경관,ko,noun,/kjʌ̹ŋɡwa̠n/,pɔmrɶm,scene
berbulu,id,adjective,/bərbulu/,bərbulu,hairy,alupului,ro,noun,/alupuluj/,ɶlupulu,Alupi
memihak,id,verb,/məmihaʔ/,məmyrɶb,Wide,basarabi,ro,noun,/basarabʲ/,bɶϕɶrɶb,Basarabi
마차,ko,verb,/ma̠t͡ɕʰa̠/,mɶpϕɶ,carriage,biopsia,es,noun,/bjopsja/,bopϕɶ,biopsy
솔기,ko,verb,/sʰo̞ɭɡi/,ϕoy,seam,ソーリー,ja,noun,/soːɾiː/,ϕoy,sorry
kusut,id,verb,/kusut/,puϕup,tangled,befuhrt,de,verb,/bəˈfuɾt/,bəϕup,fuss
맥주,ko,verb,/mɛ̝k̚t͡ɕ͈u/,mœppϕu,beer,entfuhr,de,verb,/ʔɛntˈfuɾ/,bœmpϕu,declare
