request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
bertulang,id,verb,/bərtulaŋ/,bərpulɶm,reinforced,布告栏,zh-cn,noun,/pu˥˩ kɑʊ˥˩ lan˧˥/,pupɒʊlɶm,bulletin board
신시,ko,adjective,/ɕʰinɕʰi/,ϕymϕy,Current,bangsi,id,adjective,/baŋsi/,bɶmϕy,Bangsi.
morse,en,verb,/ˈmɔɹs/,mɔϕ,morse,noch,de,,/nɔx/,mɔϕ,still
chrome,en,verb,/ˈkɹoʊm/,poʊm,chrome,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
크롬,ko,verb,/kxɯɾo̞m/,pϕuom,chrome,apurón,es,adjective,/apuˈɾon/,ɶpuom,hurry
拥有,zh-cn,verb,/jʊŋ˥˥ joʊ˨˩˦/,ʊmoʊ,have,almo,en,noun,/ˈɑɫmoʊ/,ɒmoʊ,almo
보류,ko,verb,/po̞ɾju/,pou,Hold,cioiu,ro,verb,/tʃ̩oju/,pou,Cioiu
memegang,id,verb,/məməgaŋ/,məməbɶm,hold it,가무단,ko,adjective,/ka̠muda̠n/,pɶmubɶm,Figurine
knits,en,verb,/ˈnɪts/,mʏpϕ,knits,Dirks,de,noun,/ˈdɪɾks/,bʏpϕ,Dirks
牙线,zh-cn,verb,/ja˧˥ ɕjɛn˥˩/,ɶϕœm,Floss,Schäfern,de,noun,/ˈʃɛːfɛɾn/,œϕœm,Shore
짐승,ko,verb,/t͡ɕimsʰɯŋ/,pϕymϕum,beast,călțun,ro,noun,/kəltsun/,pəlpϕum,Călţun
피고,ko,adjective,/pʰiɡo̞/,pyo,defendant,笔者,zh-cn,noun,/pi˨˩˦ ʈʂɤ˨˩˦/,pyo,author
귀의,ko,adjective,/kɥiɰi/,pyy,otic,っ限り,ja,noun,/kːiɾi/,pyy,Minimal
tamparan,id,verb,/tamparan/,pɶmpɶrɶm,slap,가치관,ko,noun,/ka̠t͡ɕʰiɡwa̠n/,pɶpϕyrɶm,Values
높은,ko,adjective,/no̞pʰɯn/,mopum,High,antum,ro,adjective,/antum/,ɶmpum,Antum
tinggi,id,adjective,/tiŋgi/,pymby,high,bindi,eo,noun,/bindi/,bymby,bindi
slava,en,adjective,/ˈsɫɑvə/,ϕɒβə,slava,Phrase,de,noun,/ˈfɾɑːzə/,ϕɒβə,phrase
塞,zh-cn,verb,/saɪ˥˥/,ϕɶʏ,Plug,cy,en,noun,/ˈsaɪ/,ϕɶʏ,cy
tyger,en,adjective,/ˈtaɪɡɝ/,pɶʏ,tyger,丐,zh-cn,noun,/kaɪ˥˩/,pɶʏ,beggar
mabuk,id,verb,/mabuʔ/,mɶbub,drunk,endued,en,verb,/ɛnˈdud/,œmbub,endued
kuntul,id,verb,/kuntul/,pumpul,Kuntul.,Drehstuhl,de,noun,/ˈdɾestul/,bøϕpul,Swivel chair
백로,ko,verb,/pɛ̝ŋno̞/,pœmmo,egret,lemnio,es,noun,/lemnjo/,lømmo,Lemnium.
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,か細い,ja,adjective,/kabosoi/,pɶboϕoy,Detailed
upset,en,adjective,/ˈəpˌsɛt/,əpϕœp,upset,가색,ko,noun,/ka̠sʰɛ̝k̚/,pɶϕœp,Grooth
cokelat,id,adjective,/tʃokəlat/,popəlɶp,chocolate,acrilat,ro,verb,/akrilat/,ɶprylɶp,acrylate
bruna,eo,adjective,/bruna/,brumɶ,brown,baunya,id,verb,/bauɲa/,bɶumɶ,It smells
brown,en,adjective,/ˈbɹaʊn/,bɶʊm,brown,Augen,de,noun,/ˈʔaʊ̯ɡŋ̩/,bɶʊm,eyes
갈색,ko,adjective,/ka̠ɭsʰɛ̝k̚/,pɶϕœp,Brown,ansett,en,noun,/ˈænˌsɛt/,æmϕœp,ansett
techy,en,adjective,/ˈtɛtʃi/,pœpy,techy,대피,ko,noun,/tɛ̝pʰi/,pœpy,evacuation
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
tonal,en,adjective,/ˈtoʊnəɫ/,poʊmə,tonal,Daune,de,noun,/ˈdaʊ̯nə/,bɶʊmə,Down
roost,en,verb,/ˈɹust/,uϕp,roost,gust,ro,noun,/ɡust/,uϕp,taste
ripozejo,eo,verb,/ripozeio/,rypoβøyo,Restroom,スタディオ,ja,noun,/sɯtadeio/,ϕupɶbøyo,Studio
곡선,ko,adjective,/ko̞ks͈ʌ̹n/,popϕɔm,curve,Bauform,de,noun,/ˈbaofɔɾm/,bɶoϕɔm,Design
弯曲,zh-cn,verb,/wan˥˥ tɕʰy˥˥/,rɶmpϕy,bending,elixir,es,verb,/eliksiɾ/,ølypϕy,elixir
olden,en,adjective,/ˈoʊɫdən/,oʊbəm,olden,amben,id,noun,/ambən/,ɶmbəm,divan
dahulu,id,adjective,/dahulu/,bɶrulu,In the past,대분류,ko,noun,/tɛ̝buɭʎju/,pœbulu,Main Category
토양,ko,adjective,/tʰo̞ja̠ŋ/,poɶm,soil,groșan,ro,noun,/ɡroʃan/,roɶm,Groşan
기정,ko,adjective,/kid͡ʑʌ̹ŋ/,pybβɔm,Quantity,hands-on,en,noun,/ˌhænˈzɔn/,ræmβɔm,hands-on
틈,ko,adjective,/tʰɯm/,pum,aperture,cung,id,verb,/tʃuŋ/,pum,laddie
暮らす,ja,verb,/kɯɾasɯ/,puɶϕu,live,aguazur,es,adjective,/aɣwaθuɾ/,ɶrɶϕu,Aguazur.
trifft,de,verb,/ˈtɾɪfft/,pʏϕϕp,meets,bathurst,en,noun,/ˈbæθɝst/,bæϕϕp,bathurst
눈물,ko,verb,/nunmuɭ/,mummu,tear,公亩,zh-cn,noun,/kʊŋ˥˥ mu˨˩˦/,pʊmmu,Male
entmutigen,de,verb,/ˌɛntˈmuːtɪɡən/,œmpmupʏəm,discourage,abbreviation,en,noun,/əˌbɹiviˈeɪʃən/,əbyβyøʏəm,abbreviation
daunt,en,verb,/ˈdɔnt/,bɔmp,daunt,Fond,de,noun,/ˈfɔnt/,ϕɔmp,Fond
kamal,en,adjective,/ˈkeɪməɫ/,pøʏmə,kamal,Bäume,de,noun,/ˈbɔʏmə/,bɔʏmə,Trees
균열,ko,adjective,/kjuɲjʌ̹ɭ/,pumɔ,crack,估摸,zh-cn,verb,/ku˥˥ mɔ˧/,pumɔ,Estimate
berayun,id,verb,/bərajun/,bərɶum,swinging,가파른,ko,adjective,/ka̠pʰa̠ɾɯn/,pɶpɶum,sharp
geschwenkt,de,verb,/gəˈʃvɛŋkt/,bəβœmpp,pivoted,conjunct,ro,noun,/konʒunkt/,pomumpp,conjunction
摆,zh-cn,verb,/paɪ˨˩˦/,pɶʏ,put,cai,en,noun,/ˈkaɪ/,pɶʏ,cai
swung,en,verb,/ˈswəŋ/,ϕrəm,swung,arem,id,noun,/arəm/,ɶrəm,Arem.
척,ko,adjective,/t͡ɕʰʌ̹k̚/,pϕɔp,chuck,althorp,en,noun,/ˈæɫθɔɹp/,æϕɔp,althorp
pepin,en,verb,/ˈpɛpɪn/,pœpʏm,pepin,下碇,zh-cn,noun,/ɕja˥˩ tɪŋ˥˩/,ϕɶpʏm,Lower
gudang,id,verb,/gudaŋ/,bubɶm,warehouse,aldan,ro,adjective,/aldan/,ɶlbɶm,Aldan.
삼진,ko,verb,/sʰa̠md͡ʑin/,ϕɶmbβym,fan,andezin,ro,noun,/andezin/,ɶmbøβym,Andesin
treen,en,verb,/ˈtɹin/,pym,treen,긺,ko,noun,/kim/,pym,긺
uncut,en,adjective,/ˌənˈkət/,əmpəp,uncut,capăt,ro,noun,/kapət/,pɶpəp,end
시체,ko,adjective,/ɕʰit͡ɕʰe̞/,ϕypϕø,dead body,dece,eo,verb,/det͡se/,bøpϕø,dece
씨족,ko,verb,/ɕ͈id͡ʑo̞k̚/,ϕybβop,clan,echivoc,ro,noun,/ekʲ̩ivok/,øpyβop,equivocal
brite,en,adjective,/ˈbɹaɪt/,bɶʏp,brite,Laib,de,noun,/laɪ̯p/,lɶʏp,loaf
朽ちる,ja,verb,/kɯtɕiɾɯ/,pupϕyu,Decay,bellefeuille,en,verb,/ˌbɛɫəfiˈuɫ/,bœəϕyu,bellefeuille
감기,ko,adjective,/ka̠mɡi/,pɶmy,cold,cañí,es,noun,/kaˈɲi/,pɶmy,Cañí.
trauen,de,verb,/ˈtʀaʊ̯ən/,pɶʊəm,trust,丢人,zh-cn,verb,/tjoʊ˥˥ ʐən˧˥/,poʊəm,Shameful
trone,en,adjective,/ˈtɹoʊn/,poʊm,trone,Bohrung,de,noun,/ˈboːʀʊŋ/,boʊm,drilling
trono,eo,adjective,/trono/,promo,throne,abonó,es,verb,/aβoˈno/,ɶβomo,fertilizer
decay,en,verb,/dɪˈkeɪ/,bʏpøʏ,decay,付给,zh-cn,verb,/fu˥˩ keɪ˨˩˦/,ϕupøʏ,Give
kerusakan,id,verb,/kərusakan/,pəruϕɶpɶm,damage,aballestan,es,verb,/aβaʎestan/,ɶβɶløϕpɶm,aballestan.
부식,ko,verb,/puɕʰik̚/,puϕyp,corrosion,cosit,ro,verb,/kosit/,poϕyp,mowing
soden,en,adjective,/ˈsoʊdən/,ϕoʊbəm,soden,breabăn,ro,noun,/brĕabən/,brɶbəm,breaban
소화기,ko,adjective,/sʰo̞βwa̠ɡi/,ϕoβrɶy,Fire extinguisher,aduhai,id,noun,/aduhai/,ɶburɶy,Aduhai
解析,zh-cn,verb,/tɕjɛ˨˩˦ ɕi˥˥/,pϕœϕy,Analyze,addressee,en,adjective,/ˌædɹɛˈsi/,æbœϕy,addressee
analizi,eo,verb,/analizi/,ɶmɶlyβy,to analyze,adscribí,es,verb,/aðskɾiˈβi/,ɶβϕpyβy,ADScribe
analysieren,de,verb,/ˈʔanʔɑlyˈziːɾen/,bɶmbɒlyβyøm,analyze,estenografíen,es,verb,/estenoɣɾaˈfien/,øϕpømoɶϕyøm,Stenographic
종소리,ko,verb,/t͡ɕo̞ŋsʰo̞ɾi/,pϕomϕoy,knell,poacoj,eo,noun,/poat͡soi/,poɶpϕoy,Poares
상점,ko,verb,/sʰa̠ŋd͡ʑʌ̹m/,ϕɶmbβɔm,shop,monzon,en,verb,/moʊnˈzɔn/,moʊmβɔm,monzon
挑剔,zh-cn,verb,/tʰjɑʊ˥˥ tʰi˥˥/,pɒʊpy,Picky,bouchie,en,adjective,/ˈbaʊtʃi/,bɶʊpy,bouchie
fussy,en,adjective,/ˈfəsi/,ϕəϕy,fussy,besi,id,noun,/bəsi/,bəϕy,iron
감옥,ko,verb,/ka̠mo̞k̚/,pɶmop,prison,pinot,ro,noun,/pinot/,pymop,Pinot
penjara,id,verb,/pəndʒara/,pəmbɶrɶ,jail,amploarea,ro,noun,/amplŏarĕa/,ɶmplɶrɶ,extent
멈추다,ko,verb,/mʌ̹mt͡ɕʰuda̠/,mɔmpϕubɶ,Stop,アウトフィールダー,ja,noun,/aɯtoɸiːɾɯdaː/,ɶupoyubɶ,Outfirder
停止,zh-cn,verb,/tʰɪŋ˧˥ ʈʂɚ˨˩˦/,pʏm,Stop,Kinn,de,noun,/kɪn/,pʏm,chin
