request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,가가방,ko,noun,/ˈka̠ːɡa̠ba̠ŋ/,ɶɶɶm,Cagna-room
amused,en,adjective,/əmˈjuzd/,əubb,amused,recoudre,fr,verb,/ʁəkudʁ/,əubb,sew
面白い,ja,adjective,/omoɕiɾoi/,ooyoy,interesting,bănuitori,ro,noun,/bənuitorʲ/,əuyoy,suspicious
termasuk,id,verb,/tərmasuʔ/,əɶub,including,băiatul,ro,noun,/bəjatul/,əɶub,boy
inkluzivi,eo,verb,/inkluzivi/,ymbuyy,include,الإيدروجيني,ar,noun,/aːlʔiːdruːdʒiːnijj/,ɶbyuyy,Hydrogen
포함,ko,verb,/pʰo̞ɦa̠m/,oɶm,include,Jordan,eo,noun,/jordan/,oɶm,Jordan
include,en,verb,/ˌɪnˈkɫud/,ʏmub,include,Hindus,de,noun,/ˈhɪnˌduːs/,ʏmub,Hindus
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
forigi,eo,verb,/forigi/,oyy,Remove,coliliu,ro,noun,/koliliw/,oyy,hill
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,くさや,ja,noun,/kɯsaja/,uɶɶ,Gloomy
眩しい,ja,adjective,/mabɯɕii/,ɶuyy,dazzling,adjudiki,eo,verb,/adjudiki/,ɶuyy,to adjudiki
fanatik,id,adjective,/fanatiʔ/,ɶɶyb,Fanatics,abraziv,ro,noun,/abraziv/,ɶɶyb,abrasive
광신자,ko,adjective,/kwa̠ŋɕʰind͡ʑa̠/,ɶmymbɶ,dervish,さんぴん茶,ja,noun,/saɴpiɴtɕa/,ɶmymbɶ,Pink tea
popok,id,adjective,/popoʔ/,oob,diaper,고독,ko,noun,/ko̞do̞k̚/,oob,loneliness
기저귀,ko,adjective,/kid͡ʑʌ̹ɡɥi/,ybɔy,diaper,Briefporti,de,noun,/ˈbriːfpɔɾti/,ybɔy,Letter
bingung,id,adjective,/biŋuŋ/,yum,confused,bihun,ro,verb,/bihun/,yum,Bihun
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
阐明,zh-cn,verb,/ʈʂʰan˨˩˦ mɪŋ˧˥/,ɶmʏm,Clarify,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
ilustri,eo,verb,/ilustri/,yuby,illustrate,liuzzi,en,noun,/ɫiˈutsi/,yuby,liuzzi
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,administran,es,verb,/aðministɾan/,ɶbyybɶm,Administran.
妖娆,zh-cn,verb,/jɑʊ˥˥ ʐɑʊ˧˥/,ɑʊɑʊ,enchanting,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
ngantuk,id,adjective,/ŋantuʔ/,ɶmub,Happy,am tự,vi,noun,/am˧˥ tɯ˨ˀ˩ʔ/,ɶmub,pagoda
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,booten,en,verb,/ˈbutən/,uəm,booten
dormema,eo,adjective,/dormema/,oøɶ,sleepy,곡예사,ko,noun,/ko̞ɡje̞sʰa̠/,oøɶ,acrobat
tempt,en,verb,/ˈtɛmpt/,œmbb,tempt,hemsk,sv,adjective,/hɛmːsk/,œmbb,Horrible
코뿔소,ko,verb,/kʰo̞p͈uɭsʰo̞/,ouo,Rhinoceros,おう吐,ja,noun,/oɯto/,ouo,Take care
schnarchen,de,verb,/ˈʃnaʁçən/,ɶəm,snoring,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
unbecoming,en,adjective,/ˌənbiˈkəmɪŋ/,əmyəʏm,unbecoming,损益持平,zh-cn,verb,/suən˨˩˦ i˥˩ ʈʂʰɚ˧˥ pʰɪŋ˧˥/,uəyəʏm,Profit and loss flat
calculate,en,verb,/ˈkæɫkjəˌɫeɪt/,æəøʏb,calculate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,أبارك,ar,verb,/ʔabaːraka/,ɶɶɶɶ,I bless
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,gligan,ro,noun,/ɡliɡan/,byɶm,glygan
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
berair,id,adjective,/bərair/,əɶy,runny,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
beten,de,verb,/ˈbeːtən/,øəm,pray,cedăm,ro,verb,/tʃedəm/,øəm,yield
berdoa,id,verb,/bərdoa/,əoɶ,pray,chevaucha,fr,verb,/ʃəvoʃa/,əoɶ,ride
祈る,ja,verb,/inoɾɯ/,you,pray,끼로브,ko,noun,/k͈iɾo̞bɯ/,you,Robb
represent,en,verb,/ˌɹɛpɹɪˈzɛnt/,œʏœmb,represent,engilhreint,is,noun,/ɛjɲcɪlr̥ɛjn̥t/,œʏœmb,angelicone
mewakili,id,verb,/məwakili/,əɶyy,represent,dĩ hoà vi quí,vi,noun,/ji˧˩˨ hwa˦˨ ji˧˥ wi˩˧/,yɶyy,Di Hien Quarter
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,آثر,ar,noun,/aːθara/,ɶɶɶ,Effect
reprezenti,eo,verb,/reprezenti/,øøømy,represent,ゆで麺器,ja,noun,/jɯdemeɴki/,uøømy,Boiled noodles
berpikir,id,verb,/bərpikir/,əyy,think,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
think,en,verb,/ˈθɪŋk/,ʏmb,think,bringt,de,verb,/ˈbrɪŋt/,ʏmb,brings
mengemis,id,verb,/məŋəmis/,əəyb,beg,băcănit,ro,adjective,/bəkənit/,əəyb,grooved
求,zh-cn,verb,/tɕʰjoʊ˧˥/,boʊ,begging,scroll,en,verb,/ˈskɹoʊɫ/,boʊ,scroll
bitten,de,verb,/ˈbɪtn̩/,ʏbm,ask,iðn,is,noun,/ɪðn/,ʏbm,craft
petegi,eo,verb,/petegi/,øøy,beg for,déprési,id,noun,/depresi/,øøy,depression
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
bohong,id,verb,/bohoŋ/,oom,lie,고공,ko,adjective,/ko̞ɡo̞ŋ/,oom,High
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,allâmes,fr,noun,/alɑm/,ɶɑm,alloy
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,adăpostului,ro,noun,/adəpostuluj/,ɶəobuu,shelter
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,卖淫,zh-cn,noun,/maɪ˥˩ ɪn˧˥/,ɶʏʏm,Prostitution
껍질,ko,verb,/k͈ʌ̹p̚t͡ɕ͈iɭ/,ɔbby,skin,rostfri,sv,adjective,/²r'ɔsːtfriː/,ɔbby,stainless
schälen,de,verb,/ˈʃɛːlən/,œəm,peel,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
kulit,id,verb,/kulit/,uyb,skin,구깃,ko,noun,/kuɡit̚/,uyb,Feather
malmola,eo,adjective,/malmola/,ɶboɶ,hard,hạ khô thảo,vi,noun,/ha˨ˀ˩ʔ xo˧˥ tʰaw˧˩˨/,ɶboɶ,draft
sulit,id,adjective,/sulit/,uyb,difficult,bouffir,fr,noun,/bufiʁ/,uyb,puff
enforce,en,verb,/ɛnˈfɔɹs/,œmɔb,enforce,Mentors,de,noun,/ˈmɛntɔɾs/,œmɔb,Mentor
devigi,eo,verb,/devigi/,øyy,force,édisi,id,noun,/edisi/,øyy,edition
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
melaksanakan,id,verb,/məlaʔsanakan/,əɶbɶɶɶm,doing,魚雷発射管,ja,noun,/gjoɾaihaɕːakaɴ/,oɶyɶɶɶm,Torpedo launch tube
fold,en,verb,/ˈfoʊɫd/,oʊb,fold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
melipat,id,verb,/məlipat/,əyɶb,fold,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,냉초,ko,noun,/nɛ̝ŋt͡ɕʰo̞/,œmbo,Cold heat
select,en,adjective,/səˈɫɛkt/,əœbb,select,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
wählen,de,verb,/ˈvɛːlən/,œəm,choose,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
고르다,ko,adjective,/ko̞ɾɯda̠/,ouɶ,Choose,bocuda,es,verb,/bokuða/,ouɶ,Socuda.
produzieren,de,verb,/pʀoduˈtsiːʀən/,oubyəm,to produce,số tự nhiên,vi,noun,/ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,oubyəm,natural numbers
menghasilkan,id,verb,/məŋhasilkan/,əɶybɶm,produce,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
produkti,eo,verb,/produkti/,ouby,produce,교육비,ko,noun,/kjojuk̚p͈i/,ouby,Education expenses
ditinggalkan,id,verb,/ditiŋgalkan/,yymɶbɶm,abandoned,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
fearless,en,adjective,/ˈfɪɹɫəs/,ʏəb,fearless,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
anziehen,de,verb,/ˈantsiːən/,ɶmbyəm,attract,bạn điền,vi,verb,/baŋ˨ˀ˩ʔ diəŋ˦˨/,ɶmbyəm,you fill
menarik,id,verb,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
吸引,zh-cn,verb,/ɕi˥˥ ɪn˨˩˦/,yʏm,attract,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
altiri,eo,verb,/altiri/,ɶbyy,attract,걀찍이,ko,noun,/kja̠ɭt͡ɕ͈iɡi/,ɶbyy,Eggs
menabrak,id,verb,/mənabraʔ/,əɶɶb,crash,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
bump,en,verb,/ˈbəmp/,əmb,bump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
충돌,ko,verb,/t͡ɕʰuŋdo̞ɭ/,bumo,crash,plumbo,eo,verb,/plumbo/,bumo,lead
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,おじたりあん,ja,noun,/odʑitaɾiaɴ/,obyɶyɶm,Unrefire
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
finigi,eo,verb,/finigi/,yyy,to finish,bikini,id,noun,/bikini/,yyy,bikini
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
매운,ko,adjective,/mɛ̝un/,œum,spicy,Jesúm,is,noun,/jɛːsum/,œum,Jesus
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,あ段,ja,noun,/adaɴ/,ɶɶm,Late
glitiga,eo,adjective,/glitiga/,byyɶ,slippery,abilita,ro,noun,/abilita/,ɶyyɶ,ability
licin,id,adjective,/litʃin/,yym,slippery,jyrsin,fi,noun,/ˈjyrsin/,yym,milling cutter
offbeat,en,adjective,/ˈɔfˈbit/,ɔbyb,offbeat,oxíð,is,noun,/ɔksið/,ɔbyb,oxide
specify,en,verb,/ˈspɛsəˌfaɪ/,bœəɶʏ,specify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
specifi,eo,verb,/spet͡sifi/,bøbyy,specify,teleschi,ro,noun,/teleskʲ̩i/,øøbyy,lift
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
konduto,eo,verb,/konduto/,omuo,behavior,phân tử khối,vi,noun,/fɤ̆ŋ˧˥ tɯ˧˩˨ xoj˩˧/,omuo,Block molecules
mengadakan,id,verb,/məŋadakan/,əɶɶɶm,Over,abajaban,es,verb,/aβaxaβan/,ɶɶɶɶm,Bent
kering,id,adjective,/kəriŋ/,əym,dry,băgrin,ro,noun,/bəɡrin/,əym,Bagrin
ドライ,ja,adjective,/doɾai/,oɶy,dry,doñagui,es,adjective,/doɲaɣi/,oɶy,Doñagui.
목장,ko,adjective,/mo̞k̚t͡ɕ͈a̠ŋ/,obbɶm,pasture,Wohlklang,de,noun,/ˈvolklaŋ/,obbɶm,Complex
pastoral,id,adjective,/pastoral/,ɶboɶb,Pastoral,가족학,ko,noun,/ka̠d͡ʑo̞kʰa̠k̚/,ɶboɶb,Family science
want,en,verb,/ˈwɑnt/,ɑmb,want,ahmt,de,verb,/ˈʔɑmt/,ɑmb,ahmed
ingin,id,verb,/iŋin/,yym,want,芸芸,zh-cn,noun,/yn˧˥ yn˧˥/,yym,芸 芸
ablaze,en,adjective,/əˈbɫeɪz/,əøʏb,ablaze,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
파노라마,ko,adjective,/pʰa̠no̞ɾa̠ma̠/,ɶoɶɶ,panorama,akromata,eo,adjective,/akromata/,ɶoɶɶ,Akromatic
polos,id,adjective,/polos/,oob,plain,ăn hối lộ,vi,noun,/ăŋ˧˥ hoj˩˧ lo˨ˀ˩ʔ/,oob,bribery
배우다,ko,verb,/pɛ̝uda̠/,œuɶ,learn,chè củ mài,vi,verb,/cɛ˦˨ ku˧˩˨ maj˦˨/,œuɶ,grinding
lernen,de,verb,/ˈlɛʁnən/,œbəm,learn,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
belajar,id,verb,/bəladʒar/,əɶɶ,study,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
resolve,en,verb,/ɹiˈzɑɫv/,yɑb,resolve,bidrag,sv,noun,/²b'iːdrɑːg/,yɑb,contribution
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,ástæðan,is,noun,/auːstaiðan/,ɶubɶyɶm,the reason
解决,zh-cn,verb,/tɕjɛ˨˩˦ tɕɥœ˧˥/,bœbœ,solve,fnöske,sv,noun,/²fn'œsːkɛ/,bœbœ,tinder
sordid,en,verb,/ˈsɔɹdəd/,ɔəb,sordid,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
肮脏,zh-cn,verb,/ɑŋ˥˥ tsɑŋ˥˥/,ɑmbɑm,dirty,armstrong,en,noun,/ˈɑɹmˌstɹɑŋ/,ɑmbɑm,armstrong
mesum,id,verb,/məsum/,əum,nasty,căpșun,ro,noun,/kəpʃun/,əum,strawberry
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,Zuchtvieh,de,noun,/ˈtsuːˌçtviː/,buby,Breeding
ignorieren,de,verb,/ʔɪgnoˈɾiːɾen/,ʏboyøm,to ignore,スーパーＯＣＮ,ja,noun,/sɯːpaːoːɕiːeɴ/,uɶoyøm,Super OCN
ignore,en,verb,/ˌɪɡˈnɔɹ/,ʏbɔ,ignore,Viktor,is,noun,/vɪxtɔr/,ʏbɔ,Viktor
무시하다,ko,verb,/muɕʰiɦa̠da̠/,uyɶɶ,Ignore,ajmara,eo,noun,/aimara/,ɶyɶɶ,Ajmara
mengabaikan,id,verb,/məŋabaikan/,əɶɶyɶm,ignore,생활시간,ko,noun,/sʰɛ̝ŋβwa̠ɭɕʰiɡa̠n/,œmɶyɶm,Life time
남용,ko,adjective,/na̠mjoŋ/,ɶom,abuse,afon,ro,noun,/afon/,ɶom,voiceless
优美,zh-cn,verb,/joʊ˥˥ meɪ˨˩˦/,oʊøʏ,beautiful,beaupre,en,noun,/boʊˈpɹeɪ/,oʊøʏ,beaupre
gracia,eo,adjective,/grat͡sia/,ɶbyɶ,grace,أدميرا,ar,noun,/ʔadmiːraː/,ɶbyɶ,Damira
graceful,en,adjective,/ˈɡɹeɪsfəɫ/,øʏbə,graceful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
anggun,id,adjective,/aŋgun/,ɶmum,graceful,antum,ro,adjective,/antum/,ɶmum,Antum
sterben,de,verb,/ˈʃtɛʁbən/,œbəm,to die,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
origini,eo,verb,/origini/,oyyy,Original,caminiti,en,verb,/kɑmiˈniti/,ɑyyy,caminiti
죄송합니다,ko,verb,/t͡ɕø̞sʰo̞ŋɦa̠mnida̠/,bøoɶmyɶ,Sorry,بالزنزبار,ar,noun,/biaːlzanzibaːr/,yɶbɶmyɶ,Byzabar
memuaskan,id,verb,/məmuaskan/,əuɶbɶm,satisfying,ósjaldan,is,noun,/ouːsjaltan/,ouɶbɶm,unfarm
satisfying,en,verb,/ˈsætɪsˌfaɪɪŋ/,æʏbɶʏʏm,satisfying,Afríkumaðurinn,is,adjective,/aːfrikʏmaːðʏrɪn/,ɶyʏɶʏʏm,The African
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,blíðan,is,noun,/pliːðan/,byɶm,wire
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
compute,en,verb,/kəmˈpjut/,əmub,compute,bentuk,id,noun,/bəntuʔ/,əmub,form
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,diafana,eo,noun,/diafana/,yɶɶɶ,diafana
poke,en,verb,/ˈpoʊk/,oʊb,poke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
menyodok,id,verb,/məɲodoʔ/,əoob,poke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
mengatur,id,verb,/məŋatur/,əɶu,set,băcanu,ro,noun,/bəkanu/,əɶu,Bags
reorganize,en,verb,/ɹiˈɔɹɡəˌnaɪz/,yɔəɶʏb,reorganize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
ledakan,id,verb,/lədakan/,əɶɶm,explosion,săracan,ro,noun,/sərakan/,əɶɶm,pauper
burst,en,verb,/ˈbɝst/,əbb,burst,sevre,fr,verb,/səvʁ/,əbb,weaned
eksplodo,eo,verb,/eksplodo/,øbbboo,Boom,exploró,es,verb,/eksploˈɾo/,øbbboo,explored
sehen,de,verb,/ˈzeː.ən/,øəm,see,dégen,id,noun,/degən/,øəm,Dégen
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,plombi,eo,noun,/plombi/,bomy,Plombi
palsu,id,adjective,/palsu/,ɶbu,false,أبخو,ar,noun,/ʔabxuː/,ɶbu,Abkhu
가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶbɶ,fake,akta,sv,verb,/²'akːta/,ɶbɶ,wreaked
spurious,en,adjective,/ˈspɝiəs/,bəyəb,spurious,abschreitet,de,verb,/ˈʔapʃˈɾəiːtət/,ɶəyəb,trim
falsa,eo,adjective,/falsa/,ɶbɶ,fake,acta,es,adjective,/akta/,ɶbɶ,minutes
伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
释放,zh-cn,verb,/ʂɚ˥˩ fɑŋ˥˩/,əɑm,freed,abron,en,noun,/əˈbɹɑn/,əɑm,abron
release,en,verb,/ɹiˈɫis/,yyb,release,bi luỵ,vi,noun,/bi˧˥ lwi˨ˀ˩ʔ/,yyb,biography
정하다,ko,verb,/t͡ɕʌ̹ŋɦa̠da̠/,bɔɶɶ,Choose,blokkarar,is,noun,/plɔhkarar/,bɔɶɶ,blockers
menyesuaikan,id,adjective,/məɲəsuaikan/,əəuɶyɶm,adjust,acvitanian,ro,noun,/akvitanijan/,ɶbyɶyɶm,acvitanian
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
qualify,en,adjective,/ˈkwɑɫəˌfaɪ/,ɑəɶʏ,qualify,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
qualifizieren,de,verb,/kvalifiˈtsiːʁən/,bɶyybyəm,to qualify,thuyết nhị nguyên,vi,noun,/tʰwiək˦˥ ɲi˨ˀ˩ʔ ŋwiəŋ˧˥/,yəbybyəm,dualism
fasten,en,verb,/ˈfæsən/,æəm,fasten,hacken,de,verb,/hækən/,æəm,chop
묶다,ko,verb,/muk̚t͈a̠/,ubɶ,tie,grúska,is,noun,/kruska/,ubɶ,grip
留める,ja,verb,/todomeɾɯ/,ooøu,stop,보호세율,ko,noun,/po̞βo̞sʰe̞juɭ/,ooøu,Protection rate
befestigen,de,verb,/bəˈfɛstɪɡən/,əœbʏəm,fix,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
sezieren,de,verb,/zeˈtsiːʁən/,øbyəm,dissect,estimăm,ro,verb,/jestiməm/,øbyəm,estimate
解剖,zh-cn,verb,/tɕjɛ˨˩˦ pʰoʊ˥˥/,bœoʊ,Anatomy,abrego,en,adjective,/ɑˈbɹɛɡoʊ/,ɑœoʊ,abrego
dissect,en,verb,/daɪˈsɛkt/,ɶʏœbb,dissect,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
perjalanan,id,verb,/pərdʒalanan/,əɶɶɶm,travel,ăn cám trả vàng,vi,noun,/ăŋ˧˥ kam˩˧ ʈa˧˩˨ jaŋ˦˨/,mɶɶɶm,eat gold
여행,ko,verb,/jʌ̹ɦɛ̝ŋ/,ɔœm,Trip,borgen,sv,verb,/b'ɔrːjɛn/,ɔœm,bail
vojaĝi,eo,verb,/voiad͡ʒi/,oyɶy,travel,가닐가닐,ko,noun,/ka̠niɭɡa̠niɭ/,ɶyɶy,Genilgan
兑换,zh-cn,verb,/tweɪ˥˩ xwan˥˩/,øʏɶm,exchange,erinran,sv,noun,/²'eːrɪnːran/,øʏɶm,reminder
変わる,ja,verb,/kaɰᵝaɾɯ/,ɶɶu,change,亚麻布,zh-cn,noun,/ja˥˩ ma˧˥ pu˥˩/,ɶɶu,Linen
mengubah,id,verb,/məŋubah/,əuɶ,change,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
