request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
grumpy,en,adjective,/ˈɡɹəmpi/,əmy,grumpy,benci,id,verb,/bəntʃi/,əmy,hate
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,bom bi,vi,noun,/bɔm˧˥ bi˧˥/,ɔmy,ball bombs
유익하다,ko,adjective,/juikʰa̠da̠/,uyɶɶ,helpful,aukana,is,verb,/œiːkana/,œyɶɶ,increased
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,나닥나닥,ko,noun,/na̠da̠ŋna̠da̠k̚/,ɶɶmɶɶb,Lord
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,aning,sv,noun,/²'ɑːnɪŋ/,ɑʏm,idea
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cửa bức bàn,vi,noun,/kɯə˧˩˨ bɯk˦˥ baŋ˦˨/,uəubɶm,door desk
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,vô chính phủ,vi,noun,/jo˧˥ cin˩˧ fu˧˩˨/,oymu,anarchy
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,Stettin,de,noun,/ʃtkɛtɪn/,bœʏm,Szczecin
bauen,de,verb,/ˈbaoən/,ɶoəm,to build,abordăm,ro,noun,/abordəm/,ɶoəm,address
구조물,ko,verb,/kud͡ʑo̞muɭ/,ubou,structure,útbjó,is,adjective,/uːtpjou/,ubou,devoted
pusing,id,adjective,/pusiŋ/,uym,dizzy,bù nhìn,vi,noun,/bu˦˨ ɲin˦˨/,uym,figurehead
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
menjerit,id,adjective,/məndʒərit/,əməyb,scream,bumblebees,en,noun,/ˈbəmbəɫˌbiz/,əməyb,bumblebees
quietschen,de,verb,/ˈkviːtʃn̩/,bybm,squeak,prisme,fr,noun,/pʁism/,bybm,prism
비명,ko,adjective,/pimjʌ̹ŋ/,yɔm,scream,fikon,sv,noun,/²f'iːkɔn/,yɔm,fig
present,en,adjective,/ˈpɹɛzənt/,œəmb,present,Bettchens,de,noun,/ˈbɛtçəns/,œəmb,Bedside
menyajikan,id,adjective,/məɲadʒikan/,əɶyɶm,Presenting,affabulâmes,fr,noun,/afabylam/,ɶɶyɶm,affabulâmes
선물,ko,adjective,/sʰʌ̹nmuɭ/,ɔmu,Gift,fondú,is,adjective,/fɔntu/,ɔmu,fond
terus,id,verb,/tərus/,əub,continue,abood,en,noun,/əˈbud/,əub,abood
继续,zh-cn,verb,/tɕi˥˩ ɕy˥˩/,byy,carry on,ciri,eo,noun,/t͡siri/,byy,ciri
계속하다,ko,verb,/kje̞sʰo̞kʰa̠da̠/,øoɶɶ,Continue,疙疙瘩瘩,zh-cn,noun,/kɤ˥˥ kɤ˧ ta˥˥ ta˥˥/,ooɶɶ,Pneumon
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,びんしゃん,ja,noun,/biɴɕaɴ/,ymɶm,Bottle
merebut,id,verb,/mərəbut/,əəub,Breaking,Gegenruf,de,noun,/gəgəˈnɾuːf/,əəub,Call
求める,ja,verb,/motomeɾɯ/,ooøu,Ask,apometru,ro,adjective,/apometru/,ɶoøu,watermeter
suchen,de,verb,/ˈzuːxən/,uəm,search,jucăm,ro,verb,/ʒukəm/,uəm,play
rainy,en,adjective,/ˈɹeɪni/,øʏy,rainy,أيدي,ar,noun,/ʔeɪdiː/,øʏy,Handsome
成し遂げる,ja,verb,/naɕitogeɾɯ/,ɶyoøu,achieve,anemometru,ro,noun,/anemometru/,ɶøoøu,anemometer
이루다,ko,verb,/iɾuda̠/,yuɶ,accomplished,íbúa,is,noun,/iːpua/,yuɶ,population
achieve,en,verb,/əˈtʃiv/,əyb,achieve,băcit,ro,adjective,/bətʃit/,əyb,hungry
leisten,de,verb,/ˈləɪstən/,əʏbəm,Afford,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,갓난아이,ko,noun,/ka̠nna̠na̠i/,ɶmɶɶy,Bag
hospitable,en,adjective,/ˈhɑˈspɪtəbəɫ/,ɑbʏəə,hospitable,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶbɶ,fake,afla,is,verb,/apla/,ɶbɶ,provide
falsa,eo,adjective,/falsa/,ɶbɶ,fake,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
spurious,en,adjective,/ˈspɝiəs/,bəyəb,spurious,biểu hiệu,vi,noun,/biəw˧˩˨ hiəw˨ˀ˩ʔ/,yəyəb,symbol
palsu,id,adjective,/palsu/,ɶbu,false,Dalbú,is,noun,/talpu/,ɶbu,Valley
세우다,ko,adjective,/sʰe̞uda̠/,øuɶ,set up,cédula,es,noun,/ˈθeðula/,øuɶ,identification card
erect,en,adjective,/ɪˈɹɛkt/,ʏœbb,erect,tingest,sv,adjective,/t'ɪŋːɛst/,ʏœbb,tingest.
tegak,id,adjective,/təgaʔ/,əɶb,Tegging,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
whispering,en,verb,/ˈhwɪspɝɪŋ/,ʏbəʏm,whispering,Krüglein,de,noun,/ˈkɾʏgləɪn/,ʏbəʏm,Krüglein
bisikan,id,verb,/bisikan/,yyɶm,whisper,Thymian,de,noun,/tymian/,yyɶm,thyme
berhasil,id,adjective,/bərhasil/,əɶyb,Successfulness,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
successful,en,adjective,/səkˈsɛsfəɫ/,əbœbə,successful,befleckte,de,verb,/bəˈflɛktə/,əbœbə,stained
sour,en,adjective,/ˈsaʊɝ/,ɶʊə,sour,abhungre,de,verb,/ˈʔapˌhʊŋɾə/,ɶʊə,dependence
acida,eo,adjective,/at͡sida/,ɶbyɶ,sour,アジア,ja,noun,/adʑia/,ɶbyɶ,Asia
asam,id,adjective,/asam/,ɶɶm,acid,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
클립,ko,verb,/kxɯɭʎip̚/,buyb,Clip,zufiel,de,verb,/ˈtsuːˌfiːl/,buyb,conflict
klip,id,verb,/ʔlip/,byb,clip,blid,sv,adjective,/bliːd/,byb,gentle
덩어리,ko,adjective,/tʌ̹ŋʌ̹ɾi/,ɔɔy,Lump,bohnomie,en,noun,/ˈbɔnɔˌmi/,ɔɔy,bonhomie
chunky,en,adjective,/ˈtʃəŋki/,əmy,chunky,benci,id,verb,/bəntʃi/,əmy,hate
分厚い,ja,adjective,/bɯatsɯi/,uɶbuy,Thick,꼬나크리,ko,noun,/k͈o̞na̠kxɯɾi/,oɶbuy,Curry
unbecoming,en,adjective,/ˌənbiˈkəmɪŋ/,əmyəʏm,unbecoming,损益持平,zh-cn,verb,/suən˨˩˦ i˥˩ ʈʂʰɚ˧˥ pʰɪŋ˧˥/,uəyəʏm,Profit and loss flat
kesal,id,adjective,/kəsal/,əɶb,Upset,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
分享,zh-cn,verb,/fən˥˥ ɕjɑŋ˨˩˦/,əmɑm,share it,onecomm,en,noun,/ˈwənˌkɑm/,əmɑm,onecomm
quiet,en,adjective,/ˈkwaɪət/,ɶʏəb,quiet,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
diam,id,adjective,/diam/,yɶm,Silence,Diwan,de,noun,/diˈvan/,yɶm,Diwan
静か,ja,adjective,/ɕizɯka/,yuɶ,quiet,أيبولا,ar,noun,/ʔiːbuːlaː/,yuɶ,Ibola
trankvila,eo,adjective,/trankvila/,ɶmbyɶ,quiet,panglicar,ro,noun,/panɡlikar/,ɶmbyɶ,juggler
tetap,id,verb,/tətap/,əɶb,permanent,benoîte,fr,adjective,/bənwat/,əɶb,benoite
remain,en,verb,/ɹiˈmeɪn/,yøʏm,remain,Frisörin,de,noun,/ˈfɾiːzøɾɪn/,yøʏm,Hairdresser
保持,zh-cn,verb,/pɑʊ˨˩˦ ʈʂʰɚ˧˥/,ɑʊə,maintain,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
towering,en,verb,/ˈtaʊɝɪŋ/,ɶʊəʏm,towering,Flugschein,de,noun,/ˈflʊkʃəɪn/,bʊəʏm,Ticket
tinggi,id,verb,/tiŋgi/,ymy,high,fumerie,fr,noun,/fymʁi/,ymy,smolder
agreeable,en,adjective,/əˈɡɹiəbəɫ/,əyəə,agreeable,chivără,ro,verb,/kʲ̩ivərə/,yyəə,shako
disepakati,id,adjective,/disəpakati/,yəɶɶy,agreed uponi.,１個あたり,ja,noun,/ikːoataɾi/,yoɶɶy,Per one
ricevi,eo,verb,/rit͡sevi/,ybøy,receive,fisteli,fi,adjective,/ˈfisteli/,ybøy,fiscal
menerima,id,verb,/mənərima/,əəyɶ,receive,amenuisa,fr,noun,/amənɥiza/,ɶəyɶ,amenu
届ける,ja,verb,/todokeɾɯ/,ooøu,deliver,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
받다,ko,verb,/pa̠t̚t͈a̠/,ɶbɶ,Receive,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
receive,en,verb,/ɹəˈsiv/,əyb,receive,bedil,id,noun,/bədil/,əyb,Bedil
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,专栏,zh-cn,noun,/ʈʂwan˥˥ lan˧˥/,ɶmɶm,Column
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
얇은,ko,adjective,/ja̠ɭbɯn/,ɶum,thin,atún,es,verb,/aˈtun/,ɶum,tuna
tenuous,en,adjective,/ˈtɛnjəwəs/,œəəb,tenuous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,sauçâmes,fr,noun,/sosɑm/,oɑm,sauce
wistful,en,adjective,/ˈwɪstfəɫ/,ʏbbə,wistful,brüllte,de,verb,/ˈbrʏlltə/,ʏbbə,roar
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,scaring,en,verb,/ˈskɛɹɪŋ/,bœʏm,scarring
naive,en,adjective,/ˌnaɪˈiv/,ɶʏyb,naive,attityd,sv,noun,/atɪt'yːd/,ɶʏyb,attitude
naiva,eo,adjective,/naiva/,ɶyɶ,naive,abilah,id,noun,/abilah/,ɶyɶ,Abilah
naif,id,adjective,/naif/,ɶyb,naive,apríl,is,noun,/aːpril/,ɶyb,April
간결,ko,adjective,/ka̠nɡjʌ̹ɭ/,ɶmɔ,succinct,ban đỏ,vi,noun,/baŋ˧˥ dɔ˧˩˨/,ɶmɔ,Red Board
succinct,en,adjective,/səkˈsɪŋkt/,əbʏmbb,succinct,gezinkt,de,verb,/gəˈtsɪŋkt/,əbʏmbb,split
praktiziert,de,verb,/pɾaktiˈtsiːɾt/,ɶbybyb,practiced,armistice,fr,noun,/aʁmistis/,ɶbybyb,armistice
ringkas,id,adjective,/riŋkas/,ymɶb,Quiet,긴박,ko,noun,/kinba̠k̚/,ymɶb,Grease
unarmed,en,adjective,/əˈnɑɹmd/,əɑmb,unarmed,benahmt,de,verb,/bəˈnɑmt/,əɑmb,soothed
bite,en,verb,/ˈbaɪt/,ɶʏb,bite,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
gigitan,id,verb,/gigitan/,yyɶm,bite,kim chỉ nam,vi,noun,/kim˧˥ ci˧˩˨ nam˧˥/,yyɶm,needle
menyolok,id,adjective,/məɲoloʔ/,əoob,Striking,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
tested,en,verb,/ˈtɛstɪd/,œbʏb,tested,bestick,sv,noun,/bɛst'ɪkː/,œbʏb,cutlery
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,آله,ar,noun,/aːlahu/,ɶɶu,Machine
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
menghubungkan,id,adjective,/məŋhubuŋkan/,əuumɶm,connect,기후순환,ko,noun,/kiβusʰunβwa̠n/,yuumɶm,Climate Circulation
correlate,en,adjective,/ˈkɔɹəˌɫeɪt/,ɔəøʏb,correlate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
hospitable,en,adjective,/ˈhɑˈspɪtəbəɫ/,ɑbʏəə,hospitable,abdichtete,de,verb,/ˈʔapˌdɪçtətə/,ɶbʏəə,sealed
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,speedway,sv,noun,/spiːdvɛj/,bybœ,speedway
reject,en,verb,/ˈɹidʒɛkt/,yœbb,reject,bietest,de,verb,/ˈbiːtɛst/,yœbb,bidding
menolak,id,verb,/mənolaʔ/,əoɶb,reject,Gehorsam,de,noun,/gəˈhoːɾzaːl/,əoɶb,obedience
스케치,ko,verb,/sʰɯkʰe̞t͡ɕʰi/,uøby,sketch,budjetti,fi,noun,/ˈbudjetti/,uøby,budget
skizo,eo,verb,/skizo/,byo,Outline,じぎょ,ja,noun,/dʑigjo/,byo,Jewel
sketch,en,verb,/ˈskɛtʃ/,bœb,sketch,blek,is,noun,/plɛːk/,bœb,ink
難しい,ja,adjective,/mɯzɯkaɕii/,uuɶyy,difficult,卖儿鬻女,zh-cn,verb,/maɪ˥˩ aɻ˧˥ y˥˩ ny˨˩˦/,ɶʏɶyy,Seller
sulit,id,adjective,/sulit/,uyb,difficult,bouffir,fr,noun,/bufiʁ/,uyb,puff
difficult,en,adjective,/ˈdɪfəkəɫt/,ʏəəb,difficult,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
讲,zh-cn,verb,/tɕjɑŋ˨˩˦/,bɑm,speak,Plan,de,noun,/ˈplɑːn/,bɑm,plan
telling,en,verb,/ˈtɛɫɪŋ/,œʏm,telling,原因,zh-cn,noun,/ɥœn˧˥ ɪn˥˥/,œʏm,the reason
pemberitaan,id,verb,/pəmbəritaʔan/,əməyɶɶm,Reporting,举其大端,zh-cn,noun,/tɕy˨˩˦ tɕʰi˧˥ ta˥˩ twan˥˥/,bybyɶɶm,Lift
boring,en,verb,/ˈbɔɹɪŋ/,ɔʏm,boring,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
membosankan,id,verb,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
enuiga,eo,verb,/enuiga/,øuyɶ,boring,aboutira,fr,verb,/abutiʁa/,ɶuyɶ,end up at
finalize,en,verb,/ˈfaɪnəˌɫaɪz/,ɶʏəɶʏb,finalize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
menyelesaikan,id,verb,/məɲələsaikan/,əəəɶyɶm,complete,بالأمريكان,ar,noun,/biaːlʔamriːkaːn/,yɶbɶyɶm,Orikan
finigi,eo,verb,/finigi/,yyy,to finish,bbc,en,adjective,/ˌbibiˈsi/,yyy,bbc
완성하다,ko,verb,/wa̠nsʰʌ̹ŋɦa̠da̠/,ɶmɔɶɶ,to complete,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,緩和時間,ja,noun,/kaɴɰᵝadʑikaɴ/,ɶɶbyɶm,Relaxation time
보증하다,ko,verb,/po̞d͡ʑɯŋɦa̠da̠/,obuɶɶ,guarantee,adibusana,id,noun,/adibusana/,ɶyuɶɶ,Adibusana
keras,id,adjective,/kəras/,əɶb,hard,băgat,ro,verb,/bəɡat/,əɶb,involved
draconian,en,adjective,/dɹeɪˈkoʊniən/,øʏoʊyəm,draconian,街头艺人,zh-cn,noun,/tɕjɛ˥˥ tʰoʊ˧˥ i˥˩ ʐən˧˥/,bœoʊyəm,Street artist
排除,zh-cn,verb,/pʰaɪ˧˥ ʈʂʰu˧˥/,ɶʏu,exclude,labbitúr,is,noun,/lapɪtʰuːr/,ɶʏu,halber
죽이다,ko,verb,/t͡ɕuɡida̠/,buyɶ,To kill,aluniza,ro,noun,/aluniza/,ɶuyɶ,alumis
beseitigen,de,verb,/bəˈzaɪ̯tɪɡən/,əɶʏʏəm,remove,外星人,zh-cn,noun,/uaɪ˥˩ ɕɪŋ˥˥ ʐən˧˥/,uɶʏʏəm,Alien
욕구,ko,adjective,/jok̚k͈u/,obu,desire,boksu,id,noun,/boʔsu/,obu,Boksu
exultant,en,adjective,/ɪɡˈzəɫtənt/,ʏbəəmb,exultant,mitgebend,de,,/mɪtgəbəˈnt/,ʏbəəmb,interdependent
smooth,en,adjective,/ˈsmuð/,bub,smooth,blod,sv,noun,/bluːd/,bub,Blood
glata,eo,adjective,/glata/,bɶɶ,smooth,blabar,id,noun,/blabar/,bɶɶ,Blabar
halus,id,adjective,/halus/,ɶub,smooth,آزوت,ar,noun,/aːzuːt/,ɶub,Ozot
ambigua,eo,adjective,/ambigua/,ɶmyuɶ,ambiguous,고티힐후다,ko,noun,/ko̞tʰiʝiɾβuda̠/,oyyuɶ,Gothel Hill
menolak,id,verb,/mənolaʔ/,əoɶb,reject,Gehorsam,de,noun,/gəˈhoːɾzaːl/,əoɶb,obedience
refuse,en,verb,/ˈɹɛfˌjuz/,œub,refuse,Ketschup,de,noun,/ˈkɛʧup/,œub,ketchup
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,speedway,sv,noun,/spiːdvɛj/,bybœ,speedway
rifuzi,eo,verb,/rifuzi/,yuy,to refuse,إثيوبي,ar,adjective,/ʔiθjuːbijj/,yuy,Ethiopian
妖娆,zh-cn,verb,/jɑʊ˥˥ ʐɑʊ˧˥/,ɑʊɑʊ,enchanting,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
decisive,en,adjective,/dɪˈsaɪsɪv/,ʏɶʏʏb,decisive,burðarvirkis,is,noun,/pʏrðarvɪr̥cɪs/,ʏɶʏʏb,autobearation
menentukan,id,adjective,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
macho,en,adjective,/ˈmɑtʃoʊ/,ɑoʊ,macho,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
사나이,ko,adjective,/sʰa̠na̠i/,ɶɶy,man,agrafi,eo,verb,/agrafi/,ɶɶy,to get up
jantan,id,adjective,/dʒantan/,ɶmɶm,male,andan,sv,noun,/²'anːdan/,ɶmɶm,spirit
menyeluruh,id,adjective,/məɲəluruh/,əəuu,overall,一时疏忽,zh-cn,noun,/i˥˩ ʂɚ˧˥ ʂu˥˥ xu˥˥/,yəuu,Moment of negligence
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,بالربيان,ar,noun,/biaːlrubjaːn/,yɶuɶm,By the breeze
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
perform,en,verb,/pɝˈfɔɹm/,əɔm,perform,bedonne,fr,noun,/bədɔn/,əɔm,bed
행하다,ko,verb,/hɛ̝ŋɦa̠da̠/,œɶɶ,hold,bedarra,sv,verb,/bɛd'arːa/,œɶɶ,calm down
履行,zh-cn,verb,/ly˨˩˦ ɕɪŋ˧˥/,yʏm,fulfill,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
판사,ko,verb,/pʰa̠nsʰa̠/,ɶmɶ,judge,a-giăng-đa,vi,noun,/a˧˥-jăŋ˧˥-da˧˥/,ɶmɶ,A-Johanna
hakim,id,verb,/hakim/,ɶym,judge,a-mi-ăng,vi,noun,/a˧˥-mi˧˥-ăŋ˧˥/,ɶym,A-mi-antenna
見つける,ja,verb,/mitsɯkeɾɯ/,ybuøu,locate,aamupesu,fi,noun,/ˈɑɑmuˌpesu/,ɑɑuøu,morning wash
finden,de,verb,/ˈfɪndən/,ʏməm,Find,兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ʏməm,Excite
find,en,verb,/ˈfaɪnd/,ɶʏmb,find,abhing,de,verb,/ʔapˈhɪnˌk/,ɶʏmb,dependent
klatschen,de,verb,/ˈklatʃən/,bɶəm,clap,țeapăn,ro,adjective,/tsĕapən/,bɶəm,stiff
tepuk,id,verb,/təpuʔ/,əub,pat,bătut,ro,verb,/bətut/,əub,beaten
박수,ko,verb,/pa̠ks͈u/,ɶbu,clap,albur,es,verb,/alβuɾ/,ɶbu,dace
방황하다,ko,verb,/pa̠ŋβwa̠ŋɦa̠da̠/,ɶmɶɶɶ,Wander,aplanata,eo,noun,/aplanata/,ɶbɶɶɶ,Aplanata
wander,en,verb,/ˈwɑndɝ/,ɑmə,wander,ahmte,de,verb,/ˈʔɑmtə/,ɑmə,athe
mengembara,id,verb,/məŋəmbara/,əəmɶɶ,wander,hiến pháp hóa,vi,verb,/hiəŋ˩˧ fap˦˥ hwa˩˧/,yəmɶɶ,constitutionalize
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,Drache,de,noun,/ˈdʁaxə/,bɶə,Dragon
