request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
急いで,ja,verb,/isoide/,yoyø,Quickly,abolire,ro,noun,/abolire/,ɶoyø,abolition
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,Ármúla,is,adjective,/aurmula/,ɶuuɶ,Annual
稀少,ja,adjective,/kiɕoɯ/,you,Rare,bíó,is,noun,/piːjou/,you,cinema
apenaŭ,eo,adjective,/apenau/,ɶøɶu,hardly,〆粕,ja,noun,/ɕimekasɯ/,yøɶu,Lean
langka,id,adjective,/laŋka/,ɶmɶ,rare,danka,eo,noun,/danka/,ɶmɶ,Thanksgiving
scarce,en,adjective,/ˈskɛɹs/,bœb,scarce,blair,fr,noun,/blɛʁ/,bœb,blair
systematisieren,de,verb,/zʏstemɑtiˈziːɾen/,ʏbøɑyyøm,systematize,autentifiquen,es,verb,/autentifiken/,ɶuømyyøm,Authentifican
indah,id,adjective,/indah/,ymɶ,beautiful,إنذار,ar,verb,/ʔinðaːr/,ymɶ,Warning
fancy,en,adjective,/ˈfænsi/,æmy,fancy,brändi,fi,noun,/ˈbrændi/,æmy,brand
panas,id,adjective,/panas/,ɶɶb,hot,ác hại,vi,noun,/ak˦˥ haj˨ˀ˩ʔ/,ɶɶb,malign
precious,en,adjective,/ˈpɹɛʃəs/,œəb,precious,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
berharga,id,adjective,/bərharga/,əɶɶ,valuable,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
altvalora,eo,adjective,/altvalora/,ɶbbɶoɶ,precious,abotonadora,es,noun,/aβotonaðoɾa/,ɶooɶoɶ,buttoner
konsulti,eo,verb,/konsulti/,omuby,consult,等不及,zh-cn,verb,/tɤŋ˨˩˦ pu˧ tɕi˧˥/,omuby,Can't wait
consult,en,verb,/kənˈsəɫt/,əməb,consult,zăngăt,ro,noun,/zənɡət/,əməb,clashes
berkonsultasi,id,verb,/bərkonsultasi/,əomubɶy,consult,الحزقاني,ar,noun,/aːlħuzuqqaːnijj/,ɶbuubɶy,Dizziness
찾다,ko,verb,/t͡ɕʰa̠t̚t͈a̠/,bɶbɶ,find,plasma,es,verb,/plazma/,bɶbɶ,plasma
berair,id,adjective,/bərair/,əɶy,runny,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
akva,eo,adjective,/akva/,ɶbɶ,aquatic,가자,ko,verb,/ka̠d͡ʑa̠/,ɶbɶ,Go
watery,en,adjective,/ˈwɔtɝi/,ɔəy,watery,contenue,fr,adjective,/kɔ̃təny/,ɔəy,contiguous
antaŭdiri,eo,verb,/antaudiri/,ɶmɶuyy,predict,天时不如地利,zh-cn,noun,/tʰjɛn˥˥ ʂɚ˧˥ pu˥˩ ʐu˧˥ ti˥˩ li˥˩/,œəuuyy,It's better to be in the same time
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,교향악단,ko,noun,/kjoʝja̠ŋa̠k̚t͈a̠n/,oɶɶbɶm,Sympathy
예측하다,ko,verb,/je̞t͡ɕʰɯkʰa̠da̠/,øbuɶɶ,predict,blóðgjafa,is,noun,/plouðcava/,bouɶɶ,blood lifets
predict,en,verb,/pɹiˈdɪkt/,yʏbb,predict,cynisk,sv,adjective,/s'yːnɪsk/,yʏbb,cynical
braten,de,verb,/ˈbʀaːtn̩/,ɶbm,roast meat,بالم,ar,noun,/baːlm/,ɶbm,Palm
튀김,ko,verb,/tʰɥiɡim/,yym,fried food,２人,ja,noun,/niniɴ/,yym,Two
origini,eo,verb,/origini/,oyyy,Original,caminiti,en,verb,/kɑmiˈniti/,ɑyyy,caminiti
sterben,de,verb,/ˈʃtɛʁbən/,œbəm,to die,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
죄송합니다,ko,verb,/t͡ɕø̞sʰo̞ŋɦa̠mnida̠/,bøoɶmyɶ,Sorry,islandia,is,noun,/istlantija/,ybbɶmyɶ,Islandia
설명하다,ko,verb,/sʰʌ̹ɭmjʌ̹ŋɦa̠da̠/,ɔɔɶɶ,Explicate,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
enkonduki,eo,verb,/enkonduki/,ømomuy,to introduce,プラトン主義,ja,noun,/pɯɾatoɴɕɯgi/,uɶomuy,Platoinism
介绍,zh-cn,verb,/tɕjɛ˥˩ ʂɑʊ˥˩/,bœɑʊ,Introduction,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
memperkenalkan,id,verb,/məmpərkənalkan/,əməəɶbɶm,introduce,nói như khướu bách thanh,vi,verb,/nɔj˩˧ ɲɯ˧˥ xɯəw˩˧ bak˦˥ tʰan˧˥/,ɔuuəɶbɶm,blasting
ditinggalkan,id,verb,/ditiŋgalkan/,yymɶbɶm,abandoned,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
intensigi,eo,verb,/intensigi/,ymømyy,intensify,intensity,ro,noun,/intensiti/,ymømyy,intensity
intensify,en,verb,/ɪnˈtɛnsəˌfaɪ/,ʏmœməɶʏ,intensify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
intensivieren,de,verb,/ʔɪntɛnˈziːfiːɾen/,ʏmœmyyøm,intensify,adjektiivinen,fi,noun,/ˈɑdjekˌtiivinen/,ɑøbyyyøm,adjectival
높이다,ko,verb,/no̞pʰida̠/,oyɶ,heighten,bobina,ro,noun,/bobina/,oyɶ,coil
hölzern,de,verb,/ˈhœltsɛɾn/,œbbœm,wooden,hertzienne,fr,noun,/ʼɛʁtsjɛn/,œbbœm,hedge
wooden,en,adjective,/ˈwʊdən/,ʊəm,wooden,buchen,de,verb,/ˈbʊxən/,ʊəm,book
malbela,eo,adjective,/malbela/,ɶbøɶ,ugly,adversar,ro,noun,/adversar/,ɶbøɶ,opponent
醜い,ja,adjective,/minikɯi/,yyuy,ugly,bộ vi xử lí,vi,noun,/bo˨ˀ˩ʔ ji˧˥ sɯ˧˩˨ li˩˧/,oyuy,processor
obei,eo,verb,/obei/,oøy,to obey,colegi,ro,noun,/koledʒʲ/,oøy,fellow
obey,en,verb,/oʊˈbeɪ/,oʊøʏ,obey,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
従う,ja,verb,/ɕitagaɯ/,yɶɶu,Follow,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
gehorchen,de,verb,/ɡəˈhɔʁçən/,əɔəm,to obey,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
mematuhi,id,verb,/məmatuhi/,əɶuy,obey,２組,ja,noun,/ɸɯtakɯmi/,uɶuy,Two sets
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,ɶmʏm,worry,amning,sv,verb,/²'amːnɪŋ/,ɶmʏm,breast-feeding
cemas,id,adjective,/tʃəmas/,əɶb,anxious,băgat,ro,verb,/bəɡat/,əɶb,involved
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
worried,en,adjective,/ˈwɝid/,əyb,worried,belief,de,verb,/bəˈliːf/,əyb,relief
menterjemahkan,id,verb,/məntərdʒəmahkan/,əməəɶɶm,translate,vắng như chùa Bà Đanh,vi,noun,/jăŋ˩˧ ɲɯ˧˥ cuə˦˨ ba˦˨ dan˧˥/,muuəɶɶm,absent from Ba Danh pagoda
옮기다,ko,verb,/o̞mɡida̠/,omyɶ,move,giấy vắn tình dài,vi,noun,/jɤ̆j˩˧ jăŋ˩˧ tin˦˨ jaj˦˨/,omyɶ,papard
menenangkan,id,adjective,/mənənaŋkan/,əəɶmɶm,Soothing,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
beruhigen,de,verb,/bəˈʁuːiɡən/,əuyəm,calm down,空无一人,zh-cn,noun,/kʰʊŋ˥˥ u˧˥ i˥˩ ʐən˧˥/,ʊuyəm,No one person
달래다,ko,adjective,/ta̠ɭɭɛ̝da̠/,ɶœɶ,lull,产业化,zh-cn,noun,/ʈʂʰan˨˩˦ jɛ˥˩ xwa˥˩/,ɶœɶ,Industrialization
bewildered,en,adjective,/bɪˈwɪɫdɝd/,ʏʏəb,bewildered,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
bingung,id,adjective,/biŋuŋ/,yum,confused,イーブン,ja,noun,/iːbɯɴ/,yum,even
matura,eo,adjective,/matura/,ɶuɶ,mature,abruma,es,verb,/aβɾuma/,ɶuɶ,overwhelm
matang,id,adjective,/mataŋ/,ɶɶm,mature,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
익은,ko,adjective,/iɡɯn/,yum,ripe,pitchoun,fr,noun,/pitʃun/,yum,pitchoun
ripe,en,adjective,/ˈɹaɪp/,ɶʏb,ripe,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,교향악단,ko,noun,/kjoʝja̠ŋa̠k̚t͈a̠n/,oɶɶbɶm,Sympathy
predict,en,verb,/pɹiˈdɪkt/,yʏbb,predict,Dietrichs,de,noun,/ˈdiːtɾɪks/,yʏbb,Dieting
예측하다,ko,verb,/je̞t͡ɕʰɯkʰa̠da̠/,øbuɶɶ,predict,blóðgjafa,is,noun,/plouðcava/,bouɶɶ,blood lifets
antaŭdiri,eo,verb,/antaudiri/,ɶmɶuyy,predict,뫼비우스의 띠,ko,noun,/mø̞biusʰɯɰi t͈i/,øyuuyy,Möbius strip
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,Adam,eo,noun,/adam/,ɶɶm,Adam
매운,ko,adjective,/mɛ̝un/,œum,spicy,Jesúm,is,noun,/jɛːsum/,œum,Jesus
코뿔소,ko,verb,/kʰo̞p͈uɭsʰo̞/,ouo,Rhinoceros,舍不得,zh-cn,verb,/ʂɤ˨˩˦ pu˧ tɤ˧˥/,ouo,Be reluctant
schnarchen,de,verb,/ˈʃnaʁçən/,ɶəm,snoring,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
kuning,id,adjective,/kuniŋ/,uym,yellow,クィーン,ja,noun,/kɯiːɴ/,uym,Queen
노랑,ko,adjective,/no̞ɾa̠ŋ/,oɶm,yellow,おっさん,ja,noun,/osːaɴ/,oɶm,Old man
yellow,en,adjective,/ˈjɛɫoʊ/,œoʊ,yellow,严守,zh-cn,verb,/jɛn˧˥ ʂoʊ˨˩˦/,œoʊ,Strict
flava,eo,adjective,/flava/,bɶɶ,yellow,blagua,fr,adjective,/blaga/,bɶɶ,blank
verkaufen,de,verb,/fɛɐ̯ˈkaʊ̯fən/,œɐɶʊəm,to sell,勇担重任,zh-cn,noun,/jʊŋ˨˩˦ tan˥˥ ʈʂʊŋ˥˩ ʐən˥˩/,ʊmɶʊəm,Bravely
vendi,eo,verb,/vendi/,ømy,to sell,meunerie,fr,noun,/mønʁi/,ømy,mill
vengeful,en,adjective,/ˈvɛndʒfəɫ/,œmbə,vengeful,Ängste,de,noun,/ˈʔɛŋstə/,œmbə,fears
dendam,id,adjective,/dəndam/,əmɶm,revenge,人寰,zh-cn,noun,/ʐən˧˥ xwan˧˥/,əmɶm,People
복수심,ko,adjective,/po̞ks͈uɕʰim/,obuym,revenge,骨鱗,ja,noun,/kotsɯɾiɴ/,obuym,Bone
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
规定,zh-cn,verb,/kweɪ˥˥ tɪŋ˥˩/,øʏʏm,Regulate,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
謹んで,ja,verb,/tsɯtsɯɕiɴde/,bubuymø,Respectfully,đặc khu kinh tế,vi,noun,/dăk˨ˀ˩ʔ xu˧˥ kin˧˥ te˩˧/,bbbuymø,Economic Zone
verschreiben,de,verb,/fɛɐ̯ˈʃʀaɪ̯bən/,œɐɶʏəm,prescribe,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
zealous,en,adjective,/ˈzɛɫəs/,œəb,zealous,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
fervora,eo,adjective,/fervora/,øoɶ,eager,creionaj,ro,noun,/krejonaʒ/,øoɶ,creation
tekun,id,adjective,/təkun/,əum,Diligently,căpșun,ro,noun,/kəpʃun/,əum,strawberry
gagal,id,verb,/gagal/,ɶɶb,failed,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
失败,zh-cn,verb,/ʂɚ˥˥ paɪ˥˩/,əɶʏ,failure,Bereich,de,noun,/bəˈʀaɪ̯ç/,əɶʏ,Area
손잡이,ko,verb,/sʰo̞nd͡ʑa̠bi/,ombɶy,handle,konstati,eo,verb,/konstati/,ombɶy,to ascertain
ziehen,de,verb,/ˈtsiːən/,byəm,pull,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
stitch,en,verb,/ˈstɪtʃ/,bʏb,stitch,blick,sv,noun,/blɪkː/,bʏb,glance
suchen,de,verb,/ˈzuːxən/,uəm,search,bureng,id,noun,/burəŋ/,uəm,Bureng.
求める,ja,verb,/motomeɾɯ/,ooøu,Ask,kirjopesu,fi,noun,/ˈkirjoˌpesu/,yoøu,soup
预计,zh-cn,verb,/y˥˩ tɕi˥˩/,yby,Expect,crispí,es,noun,/kɾiˈspi/,yby,crissed
expect,en,verb,/ɪkˈspɛkt/,ʏbbœbb,expect,vistlegt,is,verb,/vɪstlɛxt/,ʏbbœbb,saved
mengharapkan,id,verb,/məŋharapkan/,əɶɶbɶm,expect,お祖母ちゃん,ja,noun,/obaatɕaɴ/,oɶɶbɶm,Grandmother
split,en,verb,/ˈspɫɪt/,bʏb,split,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
berkilau,id,adjective,/bərkilau/,əyɶu,sparkling,１次キャッシュ,ja,noun,/iɕːikjaɕːɯ/,yyɶu,Primary cache
shiny,en,adjective,/ˈʃaɪni/,ɶʏy,shiny,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
자세,ko,verb,/t͡ɕa̠sʰe̞/,bɶø,posture,blazer,ro,noun,/blazer/,bɶø,blazer
poised,en,verb,/ˈpɔɪzd/,ɔʏbb,poised,college,sv,noun,/k'ɔlːɪtɕ/,ɔʏbb,college
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,clapote,fr,noun,/klapɔt/,bɶɔb,flap
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,bọ đa,vi,noun,/bɔ˨ˀ˩ʔ da˧˥/,ɔbɶ,bug
acquire,en,verb,/əˈkwaɪɝ/,əɶʏə,acquire,apathische,de,adjective,/ˈʔɑːpatɪʃə/,ɑɶʏə,apathetic
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,sol-och-vår,sv,noun,/²suːlɔv'oːr/,uɔo,sun-and-spring
bergerigi,id,verb,/bərgərigi/,əəyy,jagged,adelizzi,en,noun,/ˌædəˈɫizi/,æəyy,adelizzi
hold,en,verb,/ˈhoʊɫd/,oʊb,hold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
memegang,id,verb,/məməgaŋ/,əəɶm,hold it,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
imaginara,eo,adjective,/imaginara/,yɶyɶɶ,imaginary,aclimata,ro,noun,/aklimata/,ɶbyɶɶ,ACLIMA
ぴったり,ja,adjective,/pitːaɾi/,yɶy,Exactly,hí ha hí hoáy,vi,verb,/hi˩˧ ha˧˥ hi˩˧ hwăj˩˧/,yɶy,hit ha
decorous,en,adjective,/ˈdɛkɝəs/,œəəb,decorous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
sopan,id,adjective,/sopan/,oɶm,polite,Koran,de,noun,/koˈʁaːn/,oɶm,Koran
慌しい,ja,adjective,/aɰᵝatadaɕii/,ɶɶɶɶyy,Spoffy,الأراتيقي,ar,adjective,/aːlʔaraːtiːqijj/,ɶbɶɶyy,Aromatic
spiffy,en,adjective,/ˈspɪfi/,bʏy,spiffy,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
memilih,id,verb,/məmilih/,əyy,choose,celui-ci,fr,noun,/səlɥisi/,əyy,this one
선택,ko,verb,/sʰʌ̹ntʰɛ̝k̚/,ɔmœb,Selection,bonnetière,fr,noun,/bɔntjɛʁ/,ɔmœb,hall
jump,en,verb,/ˈdʒəmp/,əmb,jump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
springen,de,verb,/ˈʃpʁɪŋən/,bʏəm,leap,情人,zh-cn,noun,/tɕʰɪŋ˧˥ ʐən˧˥/,bʏəm,lover
ubiquitous,en,adjective,/juˈbɪkwɪtəs/,uʏʏəb,ubiquitous,anrüchiges,de,adjective,/ˈʔanˌɾʏçɪgəs/,ɶʏʏəb,rummaging
karut,id,verb,/karut/,ɶub,Karut.,alúð,is,adjective,/aːluð/,ɶub,careful
muddled,en,verb,/ˈmədəɫd/,əəb,muddled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
replace,en,verb,/ˌɹiˈpɫeɪs/,yøʏb,replace,بأيد,ar,verb,/biʔeɪd/,yøʏb,Hand
代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
menggantikan,id,verb,/məŋgantikan/,əmɶmyɶm,replace,민간신앙,ko,noun,/minɡa̠nɕʰina̠ŋ/,ymɶmyɶm,Private faith
바꾸다,ko,verb,/pa̠k͈uda̠/,ɶuɶ,change,anropa,sv,verb,/²'anːruːpa/,ɶuɶ,call
置き換える,ja,verb,/okikaeɾɯ/,oyɶøu,replace,acerateriu,ro,adjective,/atʃeraterju/,ɶøɶøu,aceraterium
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,abunda,es,verb,/aβunda/,ɶumɶ,abundance
melimpah,id,adjective,/məlimpah/,əymɶ,overflow,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
丰富,zh-cn,verb,/fɤŋ˥˥ fu˥˩/,omu,rich,オンス,ja,noun,/oɴsɯ/,omu,Oz
더하다,ko,verb,/tʌ̹ɦa̠da̠/,ɔɶɶ,add,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
添加,zh-cn,verb,/tʰjɛn˥˥ tɕja˥˥/,œmbɶ,Add to,nghẹn ngào,vi,verb,/ŋɛŋ˨ˀ˩ʔ ŋaw˦˨/,œmbɶ,choked
Kruco,eo,verb,/krut͡so/,ubo,Cross,ムーチョ,ja,noun,/mɯːtɕo/,ubo,Mocho
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,fíkn,is,noun,/fihkn̥/,ybm,addiction
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
查看,zh-cn,verb,/ʈʂʰa˧˥ kʰan˥˩/,ɶɶm,Check,abang,id,noun,/abaŋ/,ɶɶm,Abang
검사,ko,verb,/kʌ̹msʰa̠/,ɔmɶ,inspection,bòn chài,vi,noun,/bɔŋ͡m˦˨ caj˦˨/,ɔmɶ,jam
感觉,zh-cn,verb,/kan˨˩˦ tɕɥœ˧˥/,ɶmbœ,feel,gangster,sv,noun,/g'aŋːstɛr/,ɶmbœ,gangster
merasa,id,verb,/mərasa/,əɶɶ,feel,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
senti,eo,verb,/senti/,ømy,feel,béndi,id,adjective,/bendi/,ømy,Béndi.
느낌,ko,verb,/nɯk͈im/,uym,feeling,乌云,zh-cn,noun,/u˥˥ yn˧˥/,uym,dark clouds
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,diperbaiki,id,adjective,/dipərbaiki/,yəɶyy,Repaired
fantastis,id,adjective,/fantastis/,ɶmɶbyb,fantastic,antalgic,ro,adjective,/antaldʒik/,ɶmɶbyb,antalgic
ubiquitous,en,adjective,/juˈbɪkwɪtəs/,uʏʏəb,ubiquitous,anrüchiges,de,adjective,/ˈʔanˌɾʏçɪgəs/,ɶʏʏəb,rummaging
imported,en,verb,/ˌɪmˈpɔɹtɪd/,ʏmɔʏb,imported,innbrotið,is,noun,/ɪnprɔtɪð/,ʏmɔʏb,burglary
impor,id,verb,/impor/,ymo,import,bingo,es,verb,/biŋgo/,ymo,bingo
수입,ko,verb,/sʰuip̚/,uyb,income,Boutique,de,noun,/buˈtiːk/,uyb,boutique
tersedia,id,adjective,/tərsədia/,əəyɶ,available,bătălia,ro,noun,/bətəlija/,əəyɶ,battle
available,en,adjective,/əˈveɪɫəbəɫ/,əøʏəə,available,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
높은,ko,adjective,/no̞pʰɯn/,oum,High,bầu ngưng,vi,adjective,/bɤ̆w˦˨ ŋɯŋ˧˥/,oum,condenser
高い,ja,adjective,/takai/,ɶɶy,high,abadi,id,noun,/abadi/,ɶɶy,Abadi
tinggi,id,adjective,/tiŋgi/,ymy,high,fumerie,fr,noun,/fymʁi/,ymy,smolder
alta,eo,adjective,/alta/,ɶbɶ,high,à-plat,fr,adjective,/apla/,ɶbɶ,flat
나누다,ko,verb,/na̠nuda̠/,ɶuɶ,share,汗珠儿,zh-cn,noun,/xan˥˩ ʈʂu˥˥ aɻ˧/,ɶuɶ,Sweat
分けて,ja,verb,/ɰᵝakete/,ɶøø,Divided into,abecé,es,verb,/aβeˈθe/,ɶøø,a B C
klassifizieren,de,verb,/klasifiˈtsiːʀən/,bɶyybyəm,classify,推己及人,zh-cn,verb,/tʰweɪ˥˥ tɕi˨˩˦ tɕi˧˥ ʐən˧˥/,øʏbybyəm,Self-cultivation
klasifiki,eo,verb,/klasifiki/,bɶyyy,Classify,أكسجيني,ar,noun,/ʔuksidʒiːnijj/,ubyyy,Oxygen
menggolongkan,id,verb,/məŋgoloŋkan/,əmoomɶm,classify,desatolondran,es,verb,/desatolondɾan/,øɶoomɶm,Desatolondran
classify,en,verb,/ˈkɫæsəˌfaɪ/,æəɶʏ,classify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
tepat,id,adjective,/təpat/,əɶb,right,benoîte,fr,adjective,/bənwat/,əɶb,benoite
preciza,eo,adjective,/pret͡siza/,øbyɶ,precise,aigrira,fr,noun,/egʁiʁa/,øbyɶ,hammer
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,abajur,ro,noun,/abaʒur/,ɶɶu,lampshade
gagal,id,verb,/gagal/,ɶɶb,failed,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
失败,zh-cn,verb,/ʂɚ˥˥ paɪ˥˩/,əɶʏ,failure,alai,en,noun,/əˈɫaɪ/,əɶʏ,alai
bergerigi,id,verb,/bərgərigi/,əəyy,jagged,adelizzi,en,noun,/ˌædəˈɫizi/,æəyy,adelizzi
gelobt,de,verb,/gəˈlɔpt/,əɔbb,praised,de force,fr,noun,/dəfɔʁs/,əɔbb,strength
praised,en,verb,/ˈpɹeɪzd/,øʏbb,praised,Debüts,de,noun,/ˈdeːbʏts/,øʏbb,Debuts
칭찬하다,ko,verb,/t͡ɕʰiŋt͡ɕʰa̠nɦa̠da̠/,bymbɶɶɶ,Praise,adjudicataria,es,adjective,/aðxuðikataɾja/,ɶbuyɶɶɶ,awarded
dipuji,id,verb,/dipudʒi/,yuy,Praised,bitumi,fi,noun,/ˈbitumi/,yuy,bitumen
赞美,zh-cn,verb,/tsan˥˩ meɪ˨˩˦/,bɶmøʏ,praise,أحمي,ar,verb,/ʔaħammeɪ/,ɶɶmøʏ,Protect
grieving,en,verb,/ˈɡɹivɪŋ/,yʏm,grieving,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
悲しみ,ja,adjective,/kanaɕimi/,ɶɶyy,sorrow,asasini,ro,noun,/asasinʲ/,ɶɶyy,assassin
