request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
preset,en,verb,/pɹiˈsɛt/,yœb,preset,bí bét,vi,adjective,/bi˩˧ bɛk˦˥/,yœb,secret
yielding,en,verb,/ˈjiɫdɪŋ/,yʏm,yielding,byling,sv,noun,/²b'yːlɪŋ/,yʏm,BYLING
inkluzivi,eo,verb,/inkluzivi/,ymbuyy,include,ＳＳＰＥ,ja,noun,/esɯesɯpiːiː/,øuøuyy,Sspe
termasuk,id,verb,/tərmasuʔ/,əɶub,including,băiatul,ro,noun,/bəjatul/,əɶub,boy
포함,ko,verb,/pʰo̞ɦa̠m/,oɶm,include,Jordan,eo,noun,/jordan/,oɶm,Jordan
include,en,verb,/ˌɪnˈkɫud/,ʏmub,include,intog,sv,verb,/²'ɪnːtuːg/,ʏmub,intended
rampok,id,verb,/rampoʔ/,ɶmob,robber,anbohrt,de,verb,/ˈʔanˌboɾt/,ɶmob,bored
rauben,de,verb,/ˈɾaobən/,ɶoəm,bolt,abordăm,ro,noun,/abordəm/,ɶoəm,address
抢,zh-cn,verb,/tɕʰjɑŋ˨˩˦/,bɑm,grab,plan,sv,noun,/plɑːn/,bɑm,plan
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,キリン科,ja,noun,/kiɾiɴka/,yymɶ,Giraffe family
우스운,ko,adjective,/usʰɯun/,uuum,laughable,mutruun,fi,noun,/ˈmutruun/,uuum,turtle
konfesi,eo,verb,/konfesi/,omøy,to confess,compelí,es,adjective,/kompeˈli/,omøy,COMPELLED.
mengaku,id,verb,/məŋaku/,əɶu,Confessing,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
bekennen,de,verb,/bəˈkɛnnən/,əœməm,confess,mclendon,en,noun,/məˈkɫɛndən/,əœməm,mclendon
承认,zh-cn,verb,/ʈʂʰɤŋ˧˥ ʐən˥˩/,oəm,recognition,Boden,de,noun,/ˈboːdən/,oəm,ground
代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead,baie,en,noun,/ˈbaɪi/,ɶʏy,baie
置き換える,ja,verb,/okikaeɾɯ/,oyɶøu,replace,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
replace,en,verb,/ˌɹiˈpɫeɪs/,yøʏb,replace,بأيد,ar,verb,/biʔeɪd/,yøʏb,Hand
바꾸다,ko,verb,/pa̠k͈uda̠/,ɶuɶ,change,ajujah,id,noun,/adʒudʒah/,ɶuɶ,Ajujah.
menggantikan,id,verb,/məŋgantikan/,əmɶmyɶm,replace,민간신앙,ko,noun,/minɡa̠nɕʰina̠ŋ/,ymɶmyɶm,Private faith
obedient,en,adjective,/oʊˈbidiənt/,oʊyyəmb,obedient,cải ác qui thiện,vi,adjective,/kaj˧˩˨ ak˦˥ wi˧˥ tʰiəŋ˨ˀ˩ʔ/,ɶɶyyəmb,rich
taat,id,adjective,/taʔat/,ɶɶb,Oh,aðal,is,adjective,/aːðal/,ɶɶb,main
阐明,zh-cn,verb,/ʈʂʰan˨˩˦ mɪŋ˧˥/,ɶmʏm,Clarify,anging,de,verb,/ˈʔanˌgɪŋ/,ɶmʏm,fingering
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
ilustri,eo,verb,/ilustri/,yuby,illustrate,disrupsi,id,verb,/disrupsi/,yuby,Disrupt
menghasilkan,id,verb,/məŋhasilkan/,əɶybɶm,produce,acabildan,es,verb,/akaβildan/,ɶɶybɶm,Achildan.
produkti,eo,verb,/produkti/,ouby,produce,核武器,zh-cn,noun,/xɤ˧˥ u˨˩˦ tɕʰi˥˩/,ouby,Nuclear weapon
produzieren,de,verb,/pʀoduˈtsiːʀən/,oubyəm,to produce,junwuxiyan,en,adjective,/dʒənˈwuksiən/,əubyəm,junwuxiyan
terkenal,id,adjective,/tərkənal/,əəɶb,famous,căpătat,ro,verb,/kəpətat/,əəɶb,received
eminenta,eo,adjective,/eminenta/,øyømɶ,eminent,présidénnya,id,verb,/presidenɲa/,øyømɶ,Présidénnya
杰出,zh-cn,verb,/tɕjɛ˧˥ ʈʂʰu˥˥/,bœu,Outstanding,schedule,en,noun,/ˈskɛdʒuɫ/,bœu,schedule
produktif,id,adjective,/produʔtif/,oubyb,productive,produziert,de,verb,/pɾoduˈtsiːɾt/,oubyb,produced
mengasyikkan,id,verb,/məŋasjiʔkan/,əɶybɶm,exciting,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
흡수,ko,verb,/xɯps͈u/,ubu,absorption,fusku,fi,noun,/ˈfusku/,ubu,fusku
惨め,ja,adjective,/midʑime/,ybyø,miserable,biblie,ro,noun,/biblije/,ybyø,Bible
malang,id,verb,/malaŋ/,ɶɶm,poor,あ段,ja,noun,/adaɴ/,ɶɶm,Late
wretched,en,verb,/ˈɹɛtʃɪd/,œʏb,wretched,bergig,sv,adjective,/b'ɛrːjɪg/,œʏb,mountainous
可怜,zh-cn,verb,/kʰɤ˨˩˦ ljɛn˧˥/,oœm,Poor,boren,sv,noun,/b'oːrɛn/,oœm,boren.
mizera,eo,verb,/mizera/,yøɶ,miserable,binéka,id,noun,/bineka/,yøɶ,Binéka
hambar,id,adjective,/hambar/,ɶmɶ,tasteless,あんだ,ja,noun,/aɴda/,ɶmɶ,Hits
sengusta,eo,adjective,/sengusta/,ømubɶ,tasteless,céntupla,es,verb,/ˈθentupla/,ømubɶ,Cycloth
tasteless,en,adjective,/ˈteɪstɫəs/,øʏbəb,tasteless,Deliktes,de,adjective,/ˈdeːlɪktəs/,øʏbəb,Delicate
ablassen,de,verb,/ˈʔaplasn̩/,ɶbɶbm,discharge,diaphragme,fr,adjective,/djafʁagm/,ɶbɶbm,diaphragm
drain,en,verb,/ˈdɹeɪn/,øʏm,drain,دين,ar,noun,/deɪn/,øʏm,debt
menguras,id,verb,/məŋuras/,əuɶb,drain,căputat,ro,adjective,/kəputat/,əuɶb,pained
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,dívan,is,noun,/tiːvan/,yɶm,dívan
exuberant,en,adjective,/ɪɡˈzubɝənt/,ʏbuəəmb,exuberant,dazugebend,de,,/daˈtsuːgəbəˌnt/,ɶbuəəmb,addiction
旺盛,zh-cn,verb,/wɑŋ˥˩ ʂɤŋ˥˩/,ɑom,exuberant,Camion,de,noun,/kɑˈmĭoːn/,ɑom,Camion
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,カウンタ,ja,noun,/kaɯɴta/,ɶumɶ,counter
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uœm,appear,douzaine,fr,noun,/duzɛn/,uœm,dozen
生み出す,ja,verb,/ɯmidasɯ/,uyɶu,produce,becheanu,ro,noun,/bekʲ̩̩anu/,øyɶu,Becheanu
arise,en,verb,/ɝˈaɪz/,əɶʏb,arise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
timbul,id,verb,/timbul/,ymub,Embossed,líndúk,is,noun,/liːntuk/,ymub,line
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,œmyɶ,to happen,hemsida,sv,noun,/²h'ɛmːsiːda/,œmyɶ,website
peniga,eo,adjective,/peniga/,øyɶ,expensive,beina,is,adjective,/peiːna/,øyɶ,direct
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
berat,id,adjective,/bərat/,əɶb,weight,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
bosan,id,adjective,/bosan/,oɶm,bored,Jordan,eo,noun,/jordan/,oɶm,Jordan
anweisen,de,verb,/ˈʔanvaɪ̯zn̩/,ɶmɶʏbm,instruct,vandalism,sv,noun,/vandal'ɪsːm/,ɶmɶʏbm,vandalism
지시하다,ko,verb,/t͡ɕiɕʰiɦa̠da̠/,byyɶɶ,Indict,Ameríkana,is,noun,/aːmɛrikaːna/,ɶœyɶɶ,Americans
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
美しい,ja,adjective,/ɯtsɯkɯɕii/,ubuuyy,it's beautiful,aptitudini,ro,noun,/aptitudinʲ/,ɶbyuyy,skills
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,contre-pouvoir,fr,noun,/kɔ̃tʁəpuvwaʁ/,ɔbəuɶb,counter-power
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
needless,en,adjective,/ˈnidɫəs/,yəb,needless,Briefes,de,noun,/ˈbriːfəs/,yəb,Letter
承担,zh-cn,verb,/ʈʂʰɤŋ˧˥ tan˥˥/,omɶm,bear,bongsang,id,noun,/boŋsaŋ/,omɶm,Bongsang.
맡다,ko,verb,/ma̠t̚t͈a̠/,ɶbɶ,take on,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
entrepreni,eo,verb,/entrepreni/,ømøøy,undertake,ＮＡＤ,ja,noun,/enɯeːdeiː/,øuøøy,NAD
melakukan,id,verb,/məlakukan/,əɶuɶm,To do,baráttan,is,verb,/paːrauhtan/,ɶɶuɶm,struggle
enlist,en,verb,/ˌɛnˈɫɪst/,œʏbb,enlist,Fährschiff,de,noun,/ˈfɛɾʃɪff/,œʏbb,Ferry
mendapatkan,id,verb,/məndapatkan/,əmɶɶbɶm,got,بمتنسم,ar,noun,/bimutanassam/,yuɶɶbɶm,In line
obsequious,en,adjective,/əbˈsikwiəs/,əbyyəb,obsequious,akkreditiertes,de,adjective,/ʔakɾeˈdiːtiːɾtəs/,ɶøyyəb,accredited
start,en,verb,/ˈstɑɹt/,bɑb,start,branle,fr,noun,/bʁɑ̃l/,bɑb,jerk
开始,zh-cn,verb,/kʰaɪ˥˥ ʂɚ˨˩˦/,ɶʏə,begin,abrichte,de,verb,/ˈʔapˌɾɪçtə/,ɶʏə,retrieval
스타트,ko,verb,/sʰɯtʰa̠tʰɯ/,uɶu,start,cù lao Thu,vi,noun,/ku˦˨ law˧˥ tʰu˧˥/,uɶu,Cu Lao Thu
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,Konsum,de,noun,/kɔnˈzuːm/,ɔmum,consumption
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,chén quan hà,vi,noun,/cɛŋ˩˧ waŋ˧˥ ha˦˨/,œɶɶ,cup
없애다,ko,verb,/ʌ̹ps͈ɛ̝da̠/,ɔbœɶ,Delete,brottferðar,is,noun,/prɔhtfɛrðar/,ɔbœɶ,departure
remove,en,verb,/ɹiˈmuv/,yub,remove,Bi Đup,vi,noun,/bi˧˥ dup˧˥/,yub,Bi coup
menghapus,id,verb,/məŋhapus/,əɶub,remove,băiatul,ro,noun,/bəjatul/,əɶub,boy
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,calatidiu,ro,noun,/kalatidju/,ɶɶyu,Calatidium
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blană,ro,adjective,/blanə/,bɶə,fur
gaping,en,verb,/ˈɡeɪpɪŋ/,øʏʏm,gaping,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
split,en,verb,/ˈspɫɪt/,bʏb,split,blick,sv,noun,/blɪkː/,bʏb,glance
教える,ja,verb,/oɕieɾɯ/,oyøu,teach,변이계수,ko,verb,/pjʌ̹niɡje̞sʰu/,ɔyøu,Matrius coefficient
lehren,de,verb,/ˈleːʁən/,øəm,to teach,cedăm,ro,verb,/tʃedəm/,øəm,yield
教,zh-cn,verb,/tɕjɑʊ˥˩/,bɑʊ,teach,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
가르치다,ko,verb,/ka̠ɾɯt͡ɕʰida̠/,ɶubyɶ,teach,توفي,ar,verb,/tuːuffiːa/,uubyɶ,Died
mengajar,id,verb,/məŋadʒar/,əɶɶ,teach,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
execute,en,verb,/ˈɛksəkˌjut/,œbəub,execute,aigre-douce,fr,adjective,/ɛgʁədus/,œbəub,sweet and sour
실행,ko,verb,/ɕʰiɾɦɛ̝ŋ/,yœm,Execution,driven,sv,verb,/²dr'iːvɛn/,yœm,driven
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
menjalankan,id,verb,/məndʒalankan/,əmɶɶmɶm,run,contramandan,es,verb,/kontɾamandan/,omɶɶmɶm,Background
ausführen,de,verb,/ˈʔaosˌfyɾən/,ɶobyəm,To run,bất hợp hiến,vi,noun,/bɤ̆k˦˥ hɤp˨ˀ˩ʔ hiəŋ˩˧/,oobyəm,unoplave
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,ababan,es,verb,/aβaβan/,ɶɶɶm,Abano.
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
count,en,verb,/ˈkaʊnt/,ɶʊmb,count,Baums,de,noun,/baʊ̯ms/,ɶʊmb,Tree
terbang,id,verb,/tərbaŋ/,əɶm,fly,faisane,fr,adjective,/fəzan/,əɶm,pheasant
flugi,eo,verb,/flugi/,buy,fly,klubi,fi,noun,/ˈklubi/,buy,club
无家可归,zh-cn,verb,/u˧˥ tɕja˥˥ kʰɤ˨˩˦ kweɪ˥˥/,ubɶoøʏ,Homeless,unaufhörlich,de,,/ʔʊnˈʔaofˌhøːɾlɪç/,ʊmɶoøʏ,incessant
optimal,id,adjective,/optimal/,obyɶb,optimal,bosniac,ro,noun,/bosnijak/,obyɶb,Bosnian
最佳,zh-cn,verb,/tsweɪ˥˩ tɕja˥˥/,bøʏbɶ,optimal,armeniska,sv,adjective,/arm'eːnɪska/,ɶøʏbɶ,Armenian.
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,lovorda,sv,noun,/²l'oːvuːɖa/,ouɶ,praise
收集,zh-cn,verb,/ʂoʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
nepara,eo,adjective,/nepara/,øɶɶ,odd,debara,ro,noun,/debara/,øɶɶ,storage closet
mengucapkan,id,adjective,/məŋutʃapkan/,əuɶbɶm,say,بمؤسلم,ar,noun,/bimuʔaslam/,yuɶbɶm,With a name
说出,zh-cn,verb,/ʂuɔ˥˥ ʈʂʰu˥˥/,uɔu,Say,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
跳ねる,ja,verb,/haneɾɯ/,ɶøu,Bounce,acelui,ro,noun,/atʃeluj/,ɶøu,that
lompatan,id,verb,/lompatan/,omɶɶm,leap,combaban,es,verb,/kombaβan/,omɶɶm,They combined
salti,eo,verb,/salti/,ɶby,jump,abri,fr,noun,/abʁi/,ɶby,shelter
gaze,en,verb,/ˈɡeɪz/,øʏb,gaze,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
rigardo,eo,verb,/rigardo/,yɶo,look,기사도,ko,verb,/kisʰa̠do̞/,yɶo,chivalry
tatapan,id,verb,/tatapan/,ɶɶɶm,stare,a la hán,vi,adjective,/a˧˥ la˧˥ haŋ˩˧/,ɶɶɶm,a solar
시선,ko,verb,/ɕʰisʰʌ̹n/,yɔm,Sight,fikon,sv,noun,/²f'iːkɔn/,yɔm,fig
terbuka,id,verb,/tərbuka/,əuɶ,open,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
evidenta,eo,verb,/evidenta/,øyømɶ,obvious,alimenta,es,verb,/alimenta/,ɶyømɶ,feed
溢れる,ja,verb,/aɸɯɾeɾɯ/,ɶuøu,Overflow,huuhtelu,fi,noun,/ˈhuuhtelu/,uuøu,rinse
membeli,id,verb,/məmbəli/,əməy,buy,bumblebee,en,noun,/ˈbəmbəɫˌbi/,əməy,bumblebee
구입,ko,verb,/kuip̚/,uyb,purchase,bugil,id,adjective,/bugil/,uyb,Nude
이기다,ko,verb,/iɡida̠/,yyɶ,win,しいら,ja,noun,/ɕiiɾa/,yyɶ,dolphin
overcome,en,verb,/ˈoʊvɝˌkəm/,oʊəəm,overcome,besungenem,de,noun,/bəˈzʊŋənəm/,əʊəəm,aggressive
venki,eo,verb,/venki/,ømy,to overcome,bền bỉ,vi,verb,/ben˦˨ bi˧˩˨/,ømy,enduring
mengatasi,id,verb,/məŋatasi/,əɶɶy,resolve,tejamaní,es,adjective,/texamaˈni/,øɶɶy,Texamani
testy,en,adjective,/ˈtɛsti/,œby,testy,Delphi,de,noun,/ˈdɛlfi/,œby,Delphi
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
haus,id,adjective,/haus/,ɶub,thirsty,가극,ko,noun,/ka̠ɡɯk̚/,ɶub,Fiction
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,가꾸로,ko,verb,/ka̠k͈uɾo̞/,ɶuo,Rated
sekrup,id,verb,/səʔrup/,əub,screw,de jour,fr,noun,/dəʒuʁ/,əub,by day
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,Findling,de,noun,/ˈfɪntlɪŋ/,ʏmbʏm,Findling
kesepian,id,adjective,/kəsəpian/,əəyɶm,lonely,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
寂しい,ja,adjective,/sabiɕii/,ɶyyy,lonely,aliigi,eo,noun,/aliigi/,ɶyyy,Align
lonely,en,adjective,/ˈɫoʊnɫi/,oʊy,lonely,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
publicize,en,verb,/ˈpəbɫɪˌsaɪz/,əʏɶʏb,publicize,björgunarskip,is,noun,/pjœrkʏnarscɪːp/,œʏɶʏb,Rescue shipping
홍보하다,ko,verb,/ɸʷo̞ŋbo̞ɦa̠da̠/,omoɶɶ,advertise,あんこ型,ja,noun,/aɴkogata/,ɶmoɶɶ,Anko type
mengumumkan,id,verb,/məŋumumkan/,əuumɶm,announce,بخلنجان,ar,noun,/bixulundʒaːn/,yuumɶm,With a mixture
宣传,zh-cn,verb,/ɕɥœn˥˥ ʈʂʰwan˧˥/,œɶm,Propaganda,개간,ko,noun,/kɛ̝ɡa̠n/,œɶm,Dog
publizieren,de,verb,/pʊbliˈtsiːɾen/,ʊbybyøm,publish,amnistíen,es,verb,/amniˈstien/,ɶmybyøm,Amnestyen
tamburo,eo,verb,/tamburo/,ɶmuo,drum,담수호,ko,noun,/ta̠msʰuβo̞/,ɶmuo,Freedom
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,أوجلان,ar,noun,/ʔuːdʒalaːn/,uɶɶm,Ocalan
resti,eo,verb,/resti/,øby,to remain,belgi,ro,noun,/beldʒʲ/,øby,BH
머무르다,ko,verb,/mʌ̹muɾɯda̠/,ɔuuɶ,stay,bù lu bù loa,vi,verb,/bu˦˨ lu˧˥ bu˦˨ lwa˧˥/,uuuɶ,compensate
tinggal,id,verb,/tiŋgal/,ymɶb,Live,إمتاع,ar,verb,/ʔimtaːʕ/,ymɶb,Feeding
bleibe,de,verb,/ˈblaebə/,bɶøə,stay,abatesă,ro,verb,/abatesə/,ɶɶøə,abbate
stay,en,verb,/ˈsteɪ/,bøʏ,stay,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
tenang,id,verb,/tənaŋ/,əɶm,quiet,băcan,ro,noun,/bəkan/,əɶm,grocer
trankvila,eo,verb,/trankvila/,ɶmbyɶ,quiet,Landssíma,is,noun,/lantsima/,ɶmbyɶ,District
sedate,en,verb,/sɪˈdeɪt/,ʏøʏb,sedate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
kerajaan,id,adjective,/kəradʒaʔan/,əɶɶɶm,kingdom,いらか段,ja,noun,/iɾakadaɴ/,yɶɶɶm,Streak
royal,en,adjective,/ˈɹɔɪəɫ/,ɔʏə,royal,Bäuche,de,noun,/bɔʏ̯çə/,ɔʏə,Bellows
待つ,ja,verb,/matsɯ/,ɶbu,wait,abdu,id,noun,/abdu/,ɶbu,Abdu
wait,en,verb,/ˈweɪt/,øʏb,wait,benig,sv,noun,/b'eːnɪg/,øʏb,bony
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,administran,es,verb,/aðministɾan/,ɶbyybɶm,Administran.
kejam,id,adjective,/kədʒam/,əɶm,cruel,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
kruela,eo,adjective,/kruela/,uøɶ,Cruel,すべた,ja,noun,/sɯbeta/,uøɶ,All
