request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,Hornvieh,de,noun,/ˈhɔɾnviː/,ɔmy,Horny
lenyap,id,verb,/ləɲap/,əɶb,disappear,băgat,ro,verb,/bəɡat/,əɶb,involved
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,イタチ科,ja,noun,/itatɕika/,yɶbyɶ,Itachi family
pukulan,id,verb,/pukulan/,uuɶm,blow,구구단,ko,noun,/kuɡuda̠n/,uuɶm,Gurley
타격,ko,verb,/tʰa̠ɡjʌ̹k̚/,ɶɔb,damage,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔb,chord
matura,eo,adjective,/matura/,ɶuɶ,mature,７日,ja,noun,/nanɯka/,ɶuɶ,Seven days
reifen,de,verb,/ˈɾaefən/,ɶøəm,tires,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
sengusta,eo,adjective,/sengusta/,ømubɶ,tasteless,céntupla,es,verb,/ˈθentupla/,ømubɶ,Cycloth
tasteless,en,adjective,/ˈteɪstɫəs/,øʏbəb,tasteless,Deliktes,de,adjective,/ˈdeːlɪktəs/,øʏbəb,Delicate
hambar,id,adjective,/hambar/,ɶmɶ,tasteless,간과,ko,verb,/ka̠nɡwa̠/,ɶmɶ,Overlook
放松,zh-cn,verb,/fɑŋ˥˩ sʊŋ˥˥/,ɑmʊm,Relax,changchun,en,noun,/ˈtʃɑŋˈtʃʊn/,ɑmʊm,changchun
bersantai,id,verb,/bərsantai/,əɶmɶy,relax,계란마키,ko,noun,/kje̞ɾa̠nma̠kçi/,øɶmɶy,Egg Maki
retire,en,verb,/ˌɹiˈtaɪɝ/,yɶʏə,retire,再世,zh-cn,verb,/tsaɪ˥˩ ʂɚ˥˩/,bɶʏə,Another
退休,zh-cn,verb,/tʰweɪ˥˩ ɕjoʊ˥˥/,øʏoʊ,retirement,acierno,en,noun,/ɑˈsɪɹnoʊ/,ɑʏoʊ,acierno
mundur,id,verb,/mundur/,umu,Retreat,雲霧,ja,noun,/ɯɴmɯ/,umu,Cloudy
melodia,eo,adjective,/melodia/,øoyɶ,Melodia,abocina,es,adjective,/aβoθina/,ɶoyɶ,aboccina
enlist,en,verb,/ˌɛnˈɫɪst/,œʏbb,enlist,Fährschiff,de,noun,/ˈfɛɾʃɪff/,œʏbb,Ferry
mendapatkan,id,verb,/məndapatkan/,əmɶɶbɶm,got,아장아장,ko,noun,/a̠d͡ʑa̠ŋa̠d͡ʑa̠ŋ/,ɶbɶɶbɶm,Age
gelingen,de,verb,/gəlɪŋən/,əʏəm,success,addiction,en,noun,/əˈdɪkʃən/,əʏəm,addiction
성공하다,ko,verb,/sʰʌ̹ŋɡo̞ŋɦa̠da̠/,ɔmoɶɶ,Succeed,あんこ型,ja,noun,/aɴkogata/,ɶmoɶɶ,Anko type
berhasil,id,verb,/bərhasil/,əɶyb,Successfulness,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
succeed,en,verb,/səkˈsid/,əbyb,succeed,căznit,ro,verb,/kəznit/,əbyb,struggled
menyedihkan,id,adjective,/məɲədihkan/,əəyɶm,pathetic,令人遗憾,zh-cn,verb,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏəyɶm,Regrettable
betrügen,de,verb,/bəˈtʁyː.ɡən/,əbyəm,cheat,fustian,en,adjective,/ˈfəsˌtiən/,əbyəm,fustian
curang,id,verb,/tʃuraŋ/,uɶm,Alaveness,不安,zh-cn,verb,/pu˥˩ an˥˥/,uɶm,disturbed
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,byœm,deceive,Fliedern,de,noun,/ˈfliːdɛɾn/,byœm,Lilulously
penting,id,adjective,/pəntiŋ/,əmym,urgent,审讯,zh-cn,verb,/ʂən˨˩˦ ɕyn˥˩/,əmym,trial
重要,ja,adjective,/dʑɯɯjoɯ/,buuou,important,다크호스,ko,noun,/ta̠kxɯβo̞sʰɯ/,ɶbuou,Dark Hose
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,diperbaiki,id,adjective,/dipərbaiki/,yəɶyy,Repaired
灿烂,zh-cn,verb,/tsʰan˥˩ lan˥˩/,bɶmɶm,brilliant,blandan,es,verb,/blandan/,bɶmɶm,SWANDAN.
menuliskan,id,verb,/mənuliskan/,əuybɶm,write,줄기찬,ko,noun,/t͡ɕuɭɡit͡ɕʰa̠n/,buybɶm,Trigger
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,Proxy,de,noun,/ˈpɾoːksy/,oby,Proxy
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
betrügen,de,verb,/bəˈtʁyː.ɡən/,əbyəm,cheat,fustian,en,adjective,/ˈfəsˌtiən/,əbyəm,fustian
欺骗,zh-cn,verb,/tɕʰi˥˥ pʰjɛn˥˩/,byœm,deceive,지탱,ko,noun,/t͡ɕitʰɛ̝ŋ/,byœm,maintenance
curang,id,verb,/tʃuraŋ/,uɶm,Alaveness,Sudan,de,noun,/zuˈdaːn/,uɶm,Sudan
낮은,ko,adjective,/na̠d͡ʑɯn/,ɶbum,low,álbum,es,noun,/ˈalβum/,ɶbum,album
rendah,id,adjective,/rəndah/,əmɶ,low,神话,zh-cn,noun,/ʂən˧˥ xwa˥˩/,əmɶ,myth
malalta,eo,adjective,/malalta/,ɶɶbɶ,low,가깝다,ko,adjective,/ka̠k͈a̠p̚t͈a̠/,ɶɶbɶ,close
넥타이,ko,verb,/ne̞k̚tʰa̠i/,øbɶy,necktie,delmadi,ro,adjective,/delmadi/,øbɶy,Delmadi
슬퍼하다,ko,verb,/sʰɯɭpʰʌ̹ɦa̠da̠/,uɔɶɶ,Sorrow,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,decametru,ro,noun,/dekametru/,øɶøu,decametre
meratapi,id,verb,/məratapi/,əɶɶy,mourni.,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
통과하다,ko,verb,/tʰo̞ŋɡwa̠ɦa̠da̠/,omɶɶɶ,Pass,abracadabra,ro,noun,/abrakadabra/,ɶɶɶɶɶ,abracadabra
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
lulus,id,verb,/lulus/,uub,Graduated,Gurus,de,noun,/ˈguːɾus/,uub,Gurus
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,愚純,ja,adjective,/gɯdʑɯɴ/,ubum,Fascination
late,en,adjective,/ˈɫeɪt/,øʏb,late,Ethik,de,noun,/ˈeːtɪk/,øʏb,ethics
理解,zh-cn,verb,/li˨˩˦ tɕjɛ˨˩˦/,ybœ,understanding,귀재,ko,noun,/kɥid͡ʑɛ̝/,ybœ,unusual genius
memahami,id,verb,/məmahami/,əɶɶy,understand,가타마리,ko,noun,/ka̠tʰa̠ma̠ɾi/,ɶɶɶy,Gata Mari
kompreni,eo,verb,/kompreni/,omøy,to understand,コンベニ,ja,noun,/koɴbeni/,omøy,Conveyor
이해하다,ko,verb,/iɦɛ̝ɦa̠da̠/,yœɶɶ,Understand,人缘儿差,zh-cn,verb,/ʐən˧˥ ɥœn˧˥ aɻ˧ ʈʂʰa˥˩/,əœɶɶ,Frontiance
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,ballroom,en,noun,/ˈbɔɫˌɹum/,ɔum,ballroom
luas,id,adjective,/luas/,uɶb,large,bruiat,ro,adjective,/brujat/,uɶb,Noisy
verkaufen,de,verb,/fɛɐ̯ˈkaʊ̯fən/,œɐɶʊəm,to sell,bellinghausen,en,adjective,/ˈbɛɫɪŋˌhaʊzən/,œʏɶʊəm,bellinghausen
vendi,eo,verb,/vendi/,ømy,to sell,뼁끼,ko,noun,/p͈e̞ŋk͈i/,ømy,뼁 뼁
überziehen,de,verb,/ˈʔyːbɛɾtsiːən/,yœbyəm,cover,equestrian,en,adjective,/ɪˈkwɛstɹiən/,ʏœbyəm,equestrian
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
konkludi,eo,verb,/konkludi/,ombuy,conclude,봄추위,ko,noun,/po̞mt͡ɕʰuɥi/,ombuy,Spring cold
conclude,en,verb,/kənˈkɫud/,əmub,conclude,dănciuc,ro,noun,/dəntʃ̩uk/,əmub,Danciuc
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,玻璃碴,zh-cn,verb,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass
memperluas,id,verb,/məmpərluas/,əməuɶb,expand,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
husky,en,adjective,/ˈhəski/,əby,husky,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
ハスキー,ja,adjective,/hasɯkiː/,ɶuy,Husky,akuŝi,eo,verb,/akuʃi/,ɶuy,To charge
serak,id,adjective,/səraʔ/,əɶb,hoarse,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
memegang,id,verb,/məməgaŋ/,əəɶm,hold it,试试看,zh-cn,verb,/ʂɚ˥˩ ʂɚ˥˩ kʰan˥˩/,əəɶm,Try
hold,en,verb,/ˈhoʊɫd/,oʊb,hold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
own,en,adjective,/ˈoʊn/,oʊm,own,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
besitzen,de,verb,/bəˈzɪtsən/,əʏbəm,have,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
sendiri,id,adjective,/səndiri/,əmyy,alone,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
stirilo,eo,verb,/stirilo/,byyo,steering wheel,berisiko,id,noun,/bərisiko/,əyyo,Risky
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,Drache,de,noun,/ˈdʁaxə/,bɶə,Dragon
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,あんさん,ja,noun,/aɴsaɴ/,ɶmɶm,Anan
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
peduli,id,verb,/pəduli/,əuy,care,băuni,ro,noun,/bəuni/,əuy,Bird
结婚,zh-cn,verb,/tɕjɛ˧˥ xuən˥˥/,bœuəm,marry,Bretterbuden,de,noun,/ˈbrɛtɛɾbudən/,œœuəm,Boothbuds
geedziĝi,eo,verb,/geed͡zid͡ʒi/,øøbyy,marry,reescribí,es,verb,/reeskɾiˈβi/,øøbyy,Rewrite
heiraten,de,verb,/ˈhaɪ̯ʀaːtən/,ɶʏɶəm,marry,归化人,zh-cn,noun,/kweɪ˥˥ xwa˥˩ ʐən˧˥/,øʏɶəm,Attribute
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,婆家,zh-cn,noun,/pʰɔ˧˥ tɕja˥˥/,ɔbɶ,Family
kavalira,eo,adjective,/kavalira/,ɶɶyɶ,knight,갈강이다,ko,noun,/ka̠ɭɡa̠ŋida̠/,ɶɶyɶ,I am a robber.
historis,id,adjective,/historis/,yboyb,historical,hipnosis,es,noun,/ipnosis/,yboyb,hypnosis
historical,en,adjective,/hɪˈstɔɹɪkəɫ/,ʏbɔʏə,historical,Autobrücke,de,noun,/ˈaotɔbrʏkə/,ɶoɔʏə,Car bridge
カラフル,ja,adjective,/kaɾaɸɯɾɯ/,ɶɶuu,colorful,băiatului,ro,noun,/bəjatuluj/,əɶuu,boy
bunta,eo,adjective,/bunta/,umɶ,Bunta,군가,ko,noun,/kunɡa̠/,umɶ,war song
colorful,en,adjective,/ˈkəɫɝfəɫ/,əəə,colorful,bălălău,ro,adjective,/bələləw/,əəə,gawk
write,en,verb,/ˈɹaɪt/,ɶʏb,write,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
schreiben,de,verb,/ˈʃʁaɪ̯bən/,ɶʏəm,write,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
menulis,id,verb,/mənulis/,əuyb,write,bertucci's,en,noun,/bɝˈtutʃiz/,əuyb,bertucci's
memeras,id,verb,/məməras/,əəɶb,squeeze,căpătat,ro,verb,/kəpətat/,əəɶb,received
wringen,de,adjective,/vʁɪŋən/,bʏəm,wring,情人,zh-cn,noun,/tɕʰɪŋ˧˥ ʐən˧˥/,bʏəm,lover
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,价码,zh-cn,verb,/tɕja˥˩ ma˨˩˦/,bɶɶ,Price
berhasil,id,adjective,/bərhasil/,əɶyb,Successfulness,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
successful,en,adjective,/səkˈsɛsfəɫ/,əbœbə,successful,befleckte,de,verb,/bəˈflɛktə/,əbœbə,stained
voracious,en,adjective,/vɔˈɹeɪʃəs/,ɔøʏəb,voracious,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
rakus,id,adjective,/rakus/,ɶub,greedy,abrud,ro,verb,/abrud/,ɶub,abrud
흡수,ko,verb,/xɯps͈u/,ubu,absorption,６つ,ja,noun,/mɯtsːɯ/,ubu,Six
吸收,zh-cn,verb,/ɕi˥˥ ʂoʊ˥˥/,yoʊ,absorb,beco,en,noun,/ˈbikoʊ/,yoʊ,beco
absorbed,en,verb,/əbˈzɔɹbd/,əbɔbb,absorbed,Geldtopf,de,noun,/gəˈltɔpf/,əbɔbb,Board
terserap,id,verb,/tərsərap/,əəɶb,absorbed,căpătat,ro,verb,/kəpətat/,əəɶb,received
difficult,en,adjective,/ˈdɪfəkəɫt/,ʏəəb,difficult,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
sulit,id,adjective,/sulit/,uyb,difficult,Boutique,de,noun,/buˈtiːk/,uyb,boutique
難しい,ja,adjective,/mɯzɯkaɕii/,uuɶyy,difficult,가와사끼 시,ko,noun,/ka̠wa̠sʰa̠k͈i ɕʰi/,ɶɶɶyy,Kawasaki City
menasihati,id,verb,/mənasihati/,əɶyɶy,advising,duplikati,eo,adjective,/duplikati/,ubyɶy,duplicate
beraten,de,verb,/bəˈɾɑːtən/,əɑəm,to advise,adoption,en,noun,/əˈdɑpʃən/,əɑəm,adoption
建议,zh-cn,verb,/tɕjɛn˥˩ i˥˩/,bœy,Suggest,scary,en,adjective,/ˈskɛɹi/,bœy,scary
eksplodo,eo,verb,/eksplodo/,øbbboo,Boom,exploró,es,verb,/eksploˈɾo/,øbbboo,explored
burst,en,verb,/ˈbɝst/,əbb,burst,ăst,ro,noun,/əst/,əbb,AST
ledakan,id,verb,/lədakan/,əɶɶm,explosion,săracan,ro,noun,/sərakan/,əɶɶm,pauper
whine,en,adjective,/ˈhwaɪn/,ɶʏm,whine,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
reifen,de,verb,/ˈɾaefən/,ɶøəm,tires,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
matura,eo,adjective,/matura/,ɶuɶ,mature,가꾸다,ko,verb,/ka̠k͈uda̠/,ɶuɶ,Render
臭い,ja,adjective,/kɯsai/,uɶy,odor,不搭理,zh-cn,verb,/pu˥˩ ta˥˥ li˧/,uɶy,Unrestrained
냄새,ko,verb,/nɛ̝msʰɛ̝/,œmœ,smell,cencall,en,noun,/ˈsɛnˌsɛɫ/,œmœ,cencall
闻,zh-cn,verb,/uən˧˥/,uəm,smell,Buben,de,noun,/ˈbuːbən/,uəm,Bow
plenumi,eo,adjective,/plenumi/,bøuy,to perform,repercutí,es,verb,/repeɾkuˈti/,øøuy,repercussion
完成,zh-cn,verb,/wan˧˥ ʈʂʰɤŋ˧˥/,ɶom,carry out,afon,ro,noun,/afon/,ɶom,voiceless
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
달하다,ko,adjective,/ta̠ɾɦa̠da̠/,ɶɶɶ,accomplish,Akada,eo,noun,/akada/,ɶɶɶ,Akada
menyelesaikan,id,adjective,/məɲələsaikan/,əəəɶyɶm,complete,おじたりあん,ja,noun,/odʑitaɾiaɴ/,obyɶyɶm,Unrefire
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,adem,id,adjective,/adəm/,ɶəm,cool
punch,en,verb,/ˈpəntʃ/,əmb,punch,bănci,ro,noun,/bəntʃʲ/,əmb,bed
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
melihat,id,adjective,/məlihat/,əyɶb,look,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
write,en,verb,/ˈɹaɪt/,ɶʏb,write,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
schreiben,de,verb,/ˈʃʁaɪ̯bən/,ɶʏəm,write,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
menulis,id,verb,/mənulis/,əuyb,write,bănuit,ro,verb,/bənuit/,əuyb,suspect
memuaskan,id,verb,/məmuaskan/,əuɶbɶm,satisfying,アブラチャン,ja,noun,/abɯɾatɕaɴ/,ɶuɶbɶm,Abrachan
참다,ko,verb,/t͡ɕʰa̠mda̠/,bɶmɶ,endure,standar,id,adjective,/standar/,bɶmɶ,standard
遭受,zh-cn,verb,/tsɑʊ˥˥ ʂoʊ˥˩/,bɑʊoʊ,suffer,acapulco,en,noun,/ˌækəˈpʊɫkoʊ/,æəʊoʊ,acapulco
suferi,eo,verb,/suferi/,uøy,to suffer,すげい,ja,noun,/sɯgei/,uøy,Grave
苦しむ,ja,verb,/kɯɾɯɕimɯ/,uuyu,suffer,aluminiu,ro,noun,/aluminju/,ɶuyu,aluminum
menderita,id,verb,/məndərita/,əməyɶ,suffering,descălica,ro,noun,/deskəlika/,øbəyɶ,unlock
menyusul,id,adjective,/məɲusul/,əuub,Following,sununu's,en,noun,/səˈnunuz/,əuub,sununu's
추월,ko,adjective,/t͡ɕʰuwʌ̹ɭ/,buɔ,Overten,screwball,en,noun,/ˈskɹuˌbɔɫ/,buɔ,screwball
追い越す,ja,verb,/oikosɯ/,oyou,overtake,不亦乐乎,zh-cn,verb,/pu˧˥ i˥˩ lɤ˥˩ xu˥˥/,uyou,Happiness
sehen,de,verb,/ˈzeː.ən/,øəm,see,cedăm,ro,verb,/tʃedəm/,øəm,yield
adil,id,adjective,/adil/,ɶyb,fair,abili,ro,noun,/abilʲ/,ɶyb,clever
illegal,en,adjective,/ˌɪˈɫiɡəɫ/,ʏyə,illegal,dinierte,de,verb,/ˈdɪniːɾtə/,ʏyə,dinated
worthless,en,adjective,/ˈwɝθɫəs/,əəb,worthless,bebel,id,noun,/bəbəl/,əəb,Bebel
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
爬行,zh-cn,verb,/pʰa˧˥ ɕɪŋ˧˥/,ɶʏm,crawl,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
animiert,de,verb,/ˈʔanʔiˈmiːɾt/,ɶmyyb,animated,transitif,id,adjective,/transitif/,ɶmyyb,transitive
succinct,en,adjective,/səkˈsɪŋkt/,əbʏmbb,succinct,gezinkt,de,verb,/gəˈtsɪŋkt/,əbʏmbb,split
praktiziert,de,verb,/pɾaktiˈtsiːɾt/,ɶbybyb,practiced,가짓빛,ko,noun,/ka̠d͡ʑit̚p͈it̚/,ɶbybyb,Getting light
ringkas,id,adjective,/riŋkas/,ymɶb,Quiet,chimval,ro,adjective,/kʲ̩imval/,ymɶb,cymbal
간결,ko,adjective,/ka̠nɡjʌ̹ɭ/,ɶmɔ,succinct,传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread
explodieren,de,verb,/ʔɛksploˈdiːɾen/,œbbboyøm,explode,雲白肉片,ja,noun,/ɯɴpaiɾoːpieɴ/,umɶyoyøm,Clouds white meat
meledak,id,verb,/mələdaʔ/,əəɶb,explode,căpătat,ro,verb,/kəpətat/,əəɶb,received
disprove,en,verb,/dɪsˈpɹuv/,ʏbub,disprove,Bitbus,de,noun,/ˈbɪtbus/,ʏbub,Bitbus
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,出神入化,zh-cn,verb,/ʈʂʰu˥˥ ʂən˧˥ ʐu˥˩ xwa˥˩/,uəuɶ,Ginseng
tired,en,adjective,/ˈtaɪɝd/,ɶʏəb,tired,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,가시화되다,ko,noun,/ka̠ɕʰiβwa̠dø̞da̠/,ɶyɶøɶ,Visualize
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,baucum,en,noun,/boʊˈkəm/,oʊəm,baucum
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,ＯＧ,ja,noun,/oːdʑiː/,oby,OG
mengeluh,id,verb,/məŋəluh/,əəu,complain,知识库,zh-cn,noun,/ʈʂɚ˥˥ ʂɚ˧ kʰu˥˩/,əəu,knowledge base
beschweren,de,verb,/bəˈʃveːʀən/,əøəm,complain,menéken,id,adjective,/mənekən/,əøəm,Menéken
불평하다,ko,verb,/puɭpʰjʌ̹ŋɦa̠da̠/,uɔɶɶ,complain,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
복수심,ko,adjective,/po̞ks͈uɕʰim/,obuym,revenge,骨鱗,ja,noun,/kotsɯɾiɴ/,obuym,Bone
dendam,id,adjective,/dəndam/,əmɶm,revenge,人寰,zh-cn,noun,/ʐən˧˥ xwan˧˥/,əmɶm,People
vengeful,en,adjective,/ˈvɛndʒfəɫ/,œmbə,vengeful,Ängste,de,noun,/ˈʔɛŋstə/,œmbə,fears
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,benskin,en,noun,/ˈbɛnskɪn/,œmbʏm,benskin
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,Havarie,de,noun,/ˌhavaˈʁiː/,ɶɶy,Havaria
